timestep,position_error,x_error,y_error,z_error,linear_velocity_error,x_vel_error,y_vel_error,z_vel_error,angular_velocity_error,rx_vel_error,ry_vel_error,rz_vel_error
1.720833,0.1083,0.0676,0.0845,0.0041,0.057,0.0087,-0.0516,-0.0226,0.0288,0.0006,0.0266,0.011
1.725,0.1095,0.0705,0.0835,0.0067,0.0518,0.0083,-0.045,-0.0243,0.029,-0.005,0.0251,0.0136
1.729167,0.1107,0.0731,0.0826,0.0095,0.0492,0.0106,-0.0402,-0.0263,0.0177,0.0069,0.0144,0.0078
1.733333,0.1122,0.0757,0.0818,0.0125,0.0464,0.0126,-0.0349,-0.0278,0.0277,0.0041,0.0225,0.0157
1.7375,0.1139,0.0786,0.081,0.0154,0.0423,0.0116,-0.0302,-0.0272,0.0198,-0.0093,0.0125,0.0122
1.741667,0.1152,0.0806,0.0802,0.0185,0.0371,0.0111,-0.0247,-0.0254,0.0148,0.0024,0.0111,0.0095
1.745833,0.1169,0.083,0.0794,0.0216,0.0302,0.0091,-0.0188,-0.0218,0.0038,-0.0009,-0.0028,-0.0024
1.75,0.1182,0.0849,0.0786,0.0243,0.022,0.0062,-0.0122,-0.0172,0.0219,-0.0061,-0.0165,-0.013
1.754167,0.1203,0.0876,0.0779,0.0272,0.0173,0.0055,-0.0064,-0.0151,0.001,0.0002,-0.0005,-0.0008
1.758333,0.1219,0.0896,0.077,0.0302,0.0121,0.0046,0.0009,-0.0112,0.0073,-0.0021,-0.0062,-0.0034
1.7625,0.1247,0.0925,0.0763,0.0341,0.0134,0.0045,0.006,-0.0111,0.0299,-0.0001,0.0121,0.0273
1.766667,0.1266,0.0955,0.0754,0.0347,0.0124,0.0038,0.0085,-0.0082,0.0043,-0.0006,-0.0009,0.0041
1.770833,0.1292,0.0985,0.0748,0.0373,0.0128,0.0037,0.0082,-0.0091,0.0079,-0.0014,-0.0034,-0.007
1.775,0.1314,0.1005,0.0741,0.041,0.0138,0.0042,0.0086,-0.0099,0.0093,-0.0037,-0.0065,-0.0055
1.779167,0.1342,0.1032,0.0735,0.0442,0.0147,0.0045,0.0085,-0.0111,0.0098,-0.005,-0.007,-0.0048
1.783333,0.137,0.106,0.073,0.0469,0.0194,0.0058,0.0101,-0.0155,0.0119,-0.0076,-0.0073,-0.0055
1.7875,0.1401,0.1102,0.0726,0.047,0.023,0.0061,0.011,-0.0192,0.0047,-0.0026,-0.0016,-0.0036
1.791667,0.1434,0.1139,0.0721,0.0489,0.0268,0.0065,0.0123,-0.023,0.0077,-0.0044,-0.0018,-0.0061
1.795833,0.1468,0.1178,0.0716,0.0506,0.0282,0.0068,0.0128,-0.0241,0.0067,-0.0055,-0.0039,-0.0003
1.8,0.1495,0.1206,0.0712,0.0523,0.0291,0.0066,0.0127,-0.0253,0.0057,-0.005,-0.0025,-0.0007
1.804167,0.1539,0.1251,0.0711,0.0547,0.0355,0.0092,0.0154,-0.0306,0.041,0.0298,0.0008,0.0282
1.808333,0.1572,0.1288,0.0707,0.0561,0.0288,0.0059,0.0118,-0.0256,0.005,-0.0026,-0.0022,0.0036
1.8125,0.1603,0.1323,0.0703,0.0569,0.0263,0.0037,0.0103,-0.0239,0.0231,-0.0156,0.0046,-0.0164
1.816667,0.1631,0.1356,0.0699,0.0578,0.0273,0.0041,0.0104,-0.0249,0.0115,-0.0092,0.0026,-0.0063
1.820833,0.166,0.1389,0.0697,0.0584,0.0263,0.0029,0.0099,-0.0241,0.0187,-0.0154,0.0051,-0.0094
1.825,0.167,0.1399,0.0695,0.059,0.0273,0.0037,0.0098,-0.0253,0.0089,-0.0086,0.0005,0.0024
1.829167,0.1689,0.142,0.0695,0.0593,0.0272,0.0029,0.0092,-0.0254,0.0121,-0.0118,0.003,-0.0006
1.833333,0.1715,0.145,0.0694,0.0596,0.0281,0.0027,0.0088,-0.0266,0.0261,-0.0022,-0.0082,0.0247
1.8375,0.1745,0.1486,0.0693,0.0595,0.0269,0.0012,0.0079,-0.0257,0.0181,-0.0141,0.0073,-0.0088
1.841667,0.1775,0.1523,0.0695,0.0591,0.0259,-0.0002,0.0069,-0.0249,0.0352,-0.0149,0.0133,-0.029
1.845833,0.18,0.1551,0.0699,0.0588,0.0243,-0.0002,0.0051,-0.0237,0.0151,-0.0119,0.0063,-0.0069
1.85,0.1832,0.1589,0.0702,0.0583,0.0227,-0.0013,0.0036,-0.0223,0.0145,-0.0082,0.0051,-0.0107
1.854167,0.186,0.1621,0.0707,0.0577,0.0203,-0.0016,0.0014,-0.0202,0.0128,-0.0067,0.0035,-0.0104
1.858333,0.1883,0.1647,0.0715,0.057,0.0161,-0.0018,-0.0024,-0.0158,0.009,-0.0067,0.0019,-0.0057
1.8625,0.1905,0.1671,0.0722,0.0562,0.0128,-0.0018,-0.0067,-0.0108,0.0067,-0.0053,0.0031,0.0028
1.866667,0.1928,0.1698,0.0729,0.0553,0.0129,-0.0017,-0.0111,-0.0063,0.0076,-0.0072,0.0012,0.0022
1.870833,0.1956,0.1728,0.0736,0.0547,0.0151,-0.0008,-0.0149,-0.0018,0.0033,-0.003,-0.0004,0.0015
1.875,0.1982,0.1759,0.0743,0.0531,0.0224,-0.0004,-0.0223,0.0022,0.0133,-0.0107,-0.0028,0.0073
1.879167,0.2,0.1777,0.0756,0.0518,0.0291,0.001,-0.0283,0.0065,0.0116,-0.0015,-0.0109,0.0038
1.883333,0.2026,0.1807,0.0765,0.0504,0.0342,0.0016,-0.0332,0.0083,0.0174,-0.0058,-0.0145,0.0076
1.8875,0.2051,0.1841,0.0769,0.0476,0.0371,0.0016,-0.0361,0.0083,0.0223,-0.0109,-0.017,0.0094
1.891667,0.2075,0.1871,0.0775,0.0454,0.0396,0.0017,-0.0387,0.0084,0.0088,-0.0044,-0.0069,0.0032
1.895833,0.2097,0.1896,0.0779,0.0443,0.0403,-0.0004,-0.0395,0.0081,0.0277,-0.0179,0.0212,0.0003
1.9,0.2123,0.1925,0.0788,0.0424,0.0469,0.003,-0.0463,0.0073,0.034,-0.0329,-0.0056,0.0068
1.904167,0.2144,0.1952,0.0793,0.0395,0.0464,-0.0004,-0.0462,0.0046,0.0102,-0.0085,0.0057,0.0004
1.908333,0.2165,0.1981,0.0797,0.0357,0.0506,-0.0026,-0.0505,0.0016,0.0226,-0.0205,0.0095,0.0013
1.9125,0.2181,0.2,0.0808,0.0321,0.0604,-0.0017,-0.0603,-0.0034,0.1634,-0.0665,0.1488,0.0111
1.916667,0.2203,0.2025,0.0818,0.0291,0.0602,-0.0004,-0.06,-0.0051,0.1462,0.0066,-0.1455,-0.0124
1.920833,0.2213,0.2039,0.082,0.0263,0.0643,-0.0112,-0.063,-0.0063,0.0727,-0.0331,-0.0645,-0.0063
1.925,0.2227,0.2058,0.0819,0.0232,0.0661,-0.0135,-0.0644,-0.0067,0.0616,-0.0583,0.0199,0.0013
1.929167,0.2241,0.2076,0.0821,0.0195,0.0697,-0.0123,-0.0682,-0.007,0.0264,-0.0249,0.0088,0.0001
1.933333,0.2254,0.2091,0.0825,0.0158,0.0743,-0.0102,-0.0733,-0.007,0.0611,-0.0552,0.0261,-0.0006
1.9375,0.2263,0.2102,0.083,0.012,0.078,-0.0105,-0.077,-0.0067,0.065,-0.0528,0.038,-0.0009
1.941667,0.2274,0.2113,0.0837,0.0082,0.0821,-0.0092,-0.0813,-0.0065,0.1015,-0.0732,0.0703,-0.0017
1.945833,0.2296,0.2135,0.0842,0.0045,0.0879,-0.0058,-0.0874,-0.0063,0.1385,-0.1281,0.0518,-0.0095
1.95,0.2316,0.2155,0.0848,0.0008,0.094,-0.0059,-0.0935,-0.0066,0.1612,-0.1449,0.0697,-0.0114
1.954167,0.2327,0.2164,0.0855,-0.0033,0.0944,-0.0106,-0.0935,-0.0073,0.1559,-0.1196,0.0998,-0.0069
1.958333,0.2341,0.2175,0.0863,-0.0075,0.1026,-0.0075,-0.102,-0.008,0.1731,-0.1298,0.1144,-0.0061
1.9625,0.236,0.2191,0.0869,-0.0116,0.1068,-0.0101,-0.106,-0.009,0.1622,-0.0991,0.1284,-0.0002
1.966667,0.2379,0.2208,0.0873,-0.0157,0.1137,-0.0121,-0.1127,-0.0101,0.1481,-0.0901,0.1176,0.0013
1.970833,0.2391,0.2214,0.088,-0.0197,0.1276,-0.0113,-0.1266,-0.0117,0.177,-0.0508,0.1692,0.0114
1.975,0.2407,0.2227,0.0884,-0.0235,0.1357,-0.0131,-0.1345,-0.0127,0.1762,-0.0577,0.166,0.013
1.979167,0.243,0.2246,0.0887,-0.0271,0.1421,-0.0121,-0.141,-0.0133,0.2056,-0.02,0.2038,0.0186
1.983333,0.2449,0.2261,0.089,-0.0307,0.1487,-0.0128,-0.1475,-0.0135,0.2378,0.064,0.2281,0.0204
1.9875,0.2465,0.2274,0.089,-0.0339,0.1559,-0.0152,-0.1546,-0.0135,0.2507,0.081,0.2365,0.0186
1.991667,0.2473,0.2276,0.0895,-0.0364,0.1727,-0.0057,-0.172,-0.0147,0.2246,0.0836,0.2081,0.0117
1.995833,0.2486,0.2286,0.0894,-0.0392,0.1697,-0.0137,-0.1686,-0.0132,0.257,0.1139,0.2303,0.0081
2.0,0.2511,0.231,0.0893,-0.0415,0.2122,-0.0064,-0.2114,-0.017,0.0393,0.0135,0.0369,0.0014
2.004167,0.2521,0.2318,0.089,-0.0437,0.1957,-0.0127,-0.1948,-0.014,0.1543,0.1493,0.0338,-0.0194
2.008333,0.2501,0.2292,0.0887,-0.0459,0.2112,-0.0086,-0.2105,-0.0143,0.1748,0.1726,0.0056,-0.0272
2.0125,0.2524,0.2314,0.0884,-0.0484,0.2224,-0.0117,-0.2217,-0.0126,0.1197,0.1106,-0.0416,-0.0189
2.016667,0.2543,0.2332,0.0885,-0.0497,0.2338,0.0004,-0.2334,-0.0132,0.0415,-0.0178,0.0372,0.0044
2.020833,0.2552,0.2341,0.0881,-0.0505,0.2294,-0.009,-0.229,-0.0104,0.2055,0.1623,-0.1237,-0.0243
2.025,0.2561,0.2352,0.0876,-0.051,0.2421,-0.0068,-0.2418,-0.0106,0.1082,-0.1074,-0.0086,0.0101
2.029167,0.2581,0.2373,0.0871,-0.052,0.2436,-0.006,-0.2432,-0.0125,0.2533,-0.0884,0.2364,0.021
2.033333,0.2603,0.2395,0.0867,-0.0535,0.261,0.0092,-0.2603,-0.0172,0.3446,-0.3431,-0.0076,0.0307
2.0375,0.2618,0.2412,0.0861,-0.0543,0.2701,0.0043,-0.2694,-0.019,0.1659,-0.1607,-0.0398,0.0108
2.041667,0.2632,0.2429,0.0854,-0.0546,0.2759,0.008,-0.2751,-0.0196,0.4024,-0.3612,-0.1768,0.0144
2.045833,0.2648,0.2445,0.0848,-0.0559,0.2622,0.0102,-0.2614,-0.0177,0.2845,0.2042,-0.1965,-0.0249
2.05,0.2653,0.2451,0.0841,-0.0566,0.2729,0.017,-0.2719,-0.0165,0.1317,-0.1313,-0.0089,0.0045
2.054167,0.2669,0.2469,0.0836,-0.057,0.2816,0.0244,-0.2801,-0.0156,0.2261,0.1205,-0.1908,-0.0131
2.058333,0.2682,0.2486,0.083,-0.0571,0.2996,0.0243,-0.2982,-0.0151,0.2609,-0.2087,-0.1565,-0.0057
2.0625,0.2693,0.25,0.082,-0.0577,0.2914,0.0055,-0.291,-0.0141,0.3449,0.3435,0.0312,0.0014
2.066667,0.2704,0.2514,0.0808,-0.0583,0.3022,-0.0044,-0.3018,-0.015,0.4572,0.3963,0.2275,0.0136
2.070833,0.2731,0.2548,0.0801,-0.0571,0.35,0.0194,-0.349,-0.018,0.5824,-0.479,-0.3306,-0.0211
2.075,0.2741,0.2561,0.079,-0.0576,0.288,-0.0034,-0.2875,-0.0162,1.1935,1.1463,0.331,0.0295
2.079167,0.2756,0.258,0.0782,-0.0572,0.3252,0.0246,-0.3237,-0.0196,0.4041,-0.1801,-0.3609,-0.024
2.083333,0.2771,0.2599,0.0776,-0.0566,0.33,0.0266,-0.3282,-0.0215,0.3024,0.0164,-0.3013,-0.0198
2.0875,0.2794,0.2627,0.0769,-0.0558,0.3427,0.0259,-0.3409,-0.0235,0.1382,0.0016,-0.1379,-0.0096
2.091667,0.2812,0.2649,0.0764,-0.0553,0.3362,0.0316,-0.3338,-0.0238,0.6405,0.3051,-0.5619,-0.0377
2.095833,0.2825,0.267,0.0763,-0.0521,0.3931,0.072,-0.3855,-0.0274,1.1577,-1.1576,0.0175,-0.0077
2.1,0.2838,0.2689,0.0759,-0.0497,0.4209,0.0582,-0.4159,-0.0287,0.8926,0.0313,0.8899,0.0621
2.104167,0.2865,0.2719,0.0759,-0.0487,0.4427,0.0684,-0.4365,-0.0279,0.72,0.5979,-0.4003,-0.0252
2.108333,0.2883,0.2744,0.0756,-0.046,0.4306,0.052,-0.4267,-0.0242,0.4076,-0.2399,-0.329,-0.0173
2.1125,0.2883,0.2749,0.0741,-0.0456,0.3679,-0.0472,-0.3645,-0.0161,1.2582,0.9595,-0.8122,-0.0533
2.116667,0.2891,0.2761,0.0739,-0.0434,0.4077,0.0436,-0.405,-0.0159,0.5521,0.5252,-0.1688,-0.0227
2.120833,0.29,0.2773,0.0739,-0.0418,0.3938,0.0447,-0.3911,-0.0126,0.4023,0.31,0.2562,-0.0079
2.125,0.2912,0.2789,0.0744,-0.0388,0.4225,0.0793,-0.4148,-0.0124,1.0871,0.0017,-1.0869,-0.0195
2.129167,0.293,0.2812,0.0746,-0.0353,0.463,0.0641,-0.4585,-0.0092,0.5978,-0.3533,-0.4818,0.0205
2.133333,0.2957,0.2841,0.0742,-0.0348,0.4499,0.0583,-0.4461,-0.0074,0.6225,-0.2097,-0.5861,0.0097
2.1375,0.2969,0.2856,0.0739,-0.0336,0.4282,0.073,-0.4218,-0.0073,1.4989,1.4956,-0.0055,-0.0995
2.141667,0.2987,0.288,0.0732,-0.03,0.4641,0.0563,-0.4606,-0.0054,0.2537,0.2516,-0.0285,-0.0164
2.145833,0.3007,0.2905,0.0727,-0.0264,0.4779,0.0871,-0.4698,-0.0072,0.6128,0.0047,-0.6128,-0.0025
2.15,0.3046,0.2954,0.0709,-0.0217,0.6072,0.0065,-0.6071,-0.0068,0.7066,-0.6794,0.1886,0.0472
2.154167,0.3061,0.2973,0.0697,-0.0215,0.4615,0.0415,-0.4595,-0.0117,0.6247,0.0956,-0.6171,-0.0184
2.158333,0.3079,0.2995,0.0689,-0.0183,0.4919,0.0993,-0.4814,-0.0181,0.6721,-0.067,-0.6687,-0.0123
2.1625,0.3113,0.3034,0.0683,-0.0148,0.5221,0.0985,-0.5124,-0.0188,0.6812,-0.3354,-0.5929,0.0036
2.166667,0.3144,0.3069,0.0675,-0.0115,0.5254,0.0987,-0.5157,-0.0177,0.1943,0.1063,0.1627,-0.001
2.170833,0.3175,0.3103,0.0667,-0.0085,0.5229,0.0962,-0.5138,-0.0159,0.1435,-0.0993,-0.1035,0.0015
2.175,0.3211,0.3142,0.0659,-0.005,0.5363,0.0962,-0.5274,-0.0148,0.2736,0.2209,0.1613,-0.0035
2.179167,0.3243,0.3178,0.0644,-0.0013,0.5476,0.0538,-0.5448,-0.0132,0.8307,0.5348,-0.6351,-0.027
2.183333,0.3278,0.3215,0.0637,0.001,0.5625,0.1119,-0.5511,-0.0145,0.6416,-0.6126,-0.1906,0.0071
2.1875,0.3317,0.3257,0.0629,0.0047,0.6042,0.1227,-0.5914,-0.0164,0.6483,0.417,0.4963,0.0066
2.191667,0.335,0.3291,0.0622,0.0066,0.5799,0.1358,-0.5635,-0.0181,0.8431,-0.8428,0.023,0.0092
2.195833,0.3398,0.334,0.0616,0.01,0.6279,0.1309,-0.6137,-0.0222,0.7564,0.5904,0.4726,0.0113
2.2,0.3432,0.3376,0.0609,0.012,0.5878,0.1307,-0.5726,-0.0246,0.5854,-0.5849,-0.0234,0.0029
2.204167,0.3469,0.3414,0.06,0.0152,0.6501,0.1511,-0.6314,-0.032,0.8376,0.6783,0.491,0.0208
2.208333,0.3498,0.3443,0.059,0.0178,0.6357,0.1491,-0.6169,-0.0364,0.1308,0.0766,0.1059,0.0059
2.2125,0.3539,0.3485,0.0584,0.0206,0.6521,0.1617,-0.6305,-0.0395,0.3581,0.2557,0.2502,0.0149
2.216667,0.358,0.3525,0.0577,0.0233,0.664,0.157,-0.6438,-0.0418,0.2729,0.2004,0.1849,0.0119
2.220833,0.3616,0.3562,0.0569,0.0251,0.6811,0.1657,-0.6593,-0.0425,1.4002,-1.2355,-0.6573,-0.0441
2.225,0.366,0.3605,0.0563,0.0281,0.6849,0.1655,-0.6633,-0.0415,0.7004,0.5781,0.3945,0.0263
2.229167,0.3696,0.3641,0.0557,0.0312,0.7115,0.1897,-0.6847,-0.0386,0.7354,0.6066,0.4149,0.0265
2.233333,0.3725,0.3669,0.0545,0.0337,0.7046,0.1515,-0.6873,-0.0338,0.1692,0.0628,0.157,0.0082
2.2375,0.3758,0.3702,0.0537,0.0363,0.7262,0.1845,-0.7017,-0.0303,0.1064,-0.0781,0.0722,0.003
2.241667,0.3786,0.3729,0.0525,0.0387,0.7016,0.147,-0.6855,-0.0269,0.0733,0.073,0.0068,0.0001
2.245833,0.3821,0.3764,0.0517,0.0409,0.7376,0.1775,-0.7154,-0.0268,0.6457,-0.5997,-0.2395,-0.0043
2.25,0.3848,0.379,0.0504,0.0434,0.7261,0.1632,-0.707,-0.0261,0.3134,0.2202,0.223,0.004
2.254167,0.3868,0.3809,0.0494,0.0455,0.7239,0.1889,-0.6983,-0.0267,0.1833,-0.005,0.1831,0.006
2.258333,0.3896,0.384,0.0488,0.0447,0.7438,0.1793,-0.7215,-0.0255,0.1347,-0.1253,0.0492,0.0047
2.2625,0.3937,0.388,0.0482,0.0464,0.7371,0.1709,-0.7166,-0.0242,0.2567,0.1152,0.2294,0.0031
2.266667,0.3966,0.3909,0.047,0.0485,0.7315,0.1552,-0.7145,-0.0214,0.2816,0.0348,0.2794,0.0057
2.270833,0.3987,0.3928,0.0458,0.0505,0.7428,0.1719,-0.7223,-0.0202,0.2985,0.0084,0.2983,0.0061
2.275,0.402,0.3963,0.045,0.0508,0.7581,0.179,-0.7361,-0.028,0.2906,-0.2195,0.19,0.0127
2.279167,0.4056,0.4,0.0445,0.0503,0.7597,0.1911,-0.7345,-0.0352,0.2977,-0.2956,0.0333,0.0114
2.283333,0.4087,0.4031,0.0438,0.051,0.7559,0.1918,-0.7302,-0.0386,0.2822,-0.2783,0.0458,0.0113
2.2875,0.4111,0.4056,0.043,0.0514,0.753,0.1952,-0.7262,-0.0384,0.3813,-0.3728,0.0787,0.0145
2.291667,0.4144,0.409,0.0422,0.0513,0.7425,0.1658,-0.7229,-0.0354,0.1792,-0.1739,0.0429,0.0062
2.295833,0.4176,0.4124,0.0414,0.0509,0.7453,0.1627,-0.7266,-0.0323,0.2283,-0.0549,0.2213,0.0099
2.3,0.4197,0.4147,0.0403,0.0505,0.7321,0.1538,-0.7152,-0.0284,0.1973,-0.0177,0.1964,0.0075
2.304167,0.4219,0.4171,0.0393,0.05,0.7354,0.1549,-0.7184,-0.0255,0.2558,0.1741,0.1874,0.0046
2.308333,0.425,0.4203,0.0386,0.0492,0.7346,0.1603,-0.7164,-0.0242,0.2129,-0.2128,0.0061,0.0018
2.3125,0.428,0.4235,0.0379,0.0481,0.731,0.1604,-0.7128,-0.0237,0.2248,-0.2134,0.0705,0.0037
2.316667,0.4301,0.4259,0.0371,0.047,0.7371,0.158,-0.7196,-0.0244,0.2269,-0.2142,0.0747,0.004
2.320833,0.433,0.429,0.0364,0.0454,0.7237,0.1554,-0.7064,-0.0252,0.232,-0.2316,0.0138,0.0025
2.325,0.4359,0.4323,0.0358,0.0436,0.7347,0.161,-0.7163,-0.0272,0.4237,-0.4191,-0.0622,0.0022
2.329167,0.4387,0.4353,0.0351,0.0415,0.7137,0.1514,-0.6969,-0.028,0.3784,-0.3782,0.0113,0.005
2.333333,0.4405,0.4374,0.0344,0.0393,0.7189,0.1571,-0.7009,-0.0298,0.4305,-0.4107,-0.129,0.0005
2.3375,0.4437,0.4409,0.034,0.0369,0.7141,0.1532,-0.6969,-0.0298,0.3408,-0.3371,0.0497,0.0066
2.341667,0.4453,0.4427,0.0334,0.0342,0.698,0.1562,-0.6797,-0.0283,0.5634,-0.5546,-0.0992,0.0031
2.345833,0.4469,0.4446,0.0329,0.0315,0.701,0.1582,-0.6824,-0.0258,0.5042,-0.4919,-0.111,0.0006
2.35,0.4487,0.4466,0.0326,0.0287,0.6729,0.1486,-0.6559,-0.0215,0.3554,-0.3542,-0.0288,0.0009
2.354167,0.451,0.4491,0.0325,0.026,0.6721,0.1562,-0.6535,-0.0163,0.3359,-0.3341,-0.0341,-0.001
2.358333,0.4521,0.4503,0.0323,0.0234,0.6581,0.1484,-0.6411,-0.0106,0.2716,-0.2618,-0.0723,-0.0027
2.3625,0.4536,0.452,0.0324,0.0205,0.6474,0.155,-0.6285,-0.0069,0.3878,-0.3779,-0.0868,-0.0035
2.366667,0.4545,0.4529,0.0326,0.0177,0.635,0.156,-0.6155,-0.0045,0.5671,-0.5225,-0.2204,-0.0033
2.370833,0.4553,0.4539,0.0329,0.0149,0.638,0.1486,-0.6205,-0.0043,0.8196,-0.5914,-0.5675,0.0001
2.375,0.457,0.4556,0.0333,0.012,0.6106,0.1435,-0.5935,-0.0052,0.5495,-0.4627,-0.2963,0.0063
2.379167,0.4581,0.4568,0.0334,0.0094,0.6011,0.1189,-0.5892,-0.0055,0.4585,-0.4506,0.0842,0.0106
2.383333,0.4598,0.4586,0.0331,0.0037,0.6029,0.146,-0.5849,-0.0077,0.7652,-0.6173,-0.4521,0.0134
2.3875,0.4608,0.4597,0.0328,0.0008,0.5811,0.1368,-0.5647,-0.0088,0.2428,-0.1991,-0.1389,0.0046
2.391667,0.4625,0.4613,0.0324,-0.0018,0.5522,0.1194,-0.539,-0.0089,0.4347,-0.3589,-0.2451,0.0085
2.395833,0.4641,0.4629,0.0319,-0.0047,0.5378,0.1073,-0.5269,-0.0092,0.5608,-0.356,-0.4333,0.0061
2.4,0.4652,0.4641,0.0313,-0.0084,0.5415,0.1059,-0.5309,-0.0135,0.3052,-0.133,-0.2747,-0.0003
2.404167,0.4671,0.4659,0.0312,-0.0125,0.5753,0.1398,-0.5577,-0.0204,0.9521,0.0262,-0.9513,-0.0261
2.408333,0.4694,0.4681,0.0309,-0.0145,0.4939,0.1075,-0.4817,-0.0185,1.8365,-1.0725,-1.4908,0.0012
2.4125,0.4701,0.4688,0.0301,-0.0175,0.4991,0.093,-0.49,-0.0189,0.6603,-0.0546,-0.6578,-0.0182
2.416667,0.472,0.4707,0.0294,-0.02,0.5132,0.0948,-0.504,-0.0187,0.4833,-0.1376,-0.4632,-0.0088
2.420833,0.4736,0.4722,0.0285,-0.0227,0.5076,0.0821,-0.5007,-0.0169,0.6519,0.3983,-0.5154,-0.0276
2.425,0.4764,0.475,0.0278,-0.0253,0.493,0.0831,-0.4857,-0.0156,0.6162,0.5893,-0.1787,-0.022
2.429167,0.4786,0.4771,0.0263,-0.0276,0.5037,0.0298,-0.5026,-0.0141,0.5922,0.5327,-0.2578,-0.02
2.433333,0.4813,0.4796,0.0258,-0.0312,0.4884,0.0916,-0.4795,-0.0151,1.3793,1.3284,0.3707,-0.0177
2.4375,0.483,0.4812,0.0249,-0.0335,0.4414,0.0717,-0.4353,-0.0144,0.5157,0.487,0.1694,-0.0038
2.441667,0.4856,0.4837,0.0241,-0.036,0.4419,0.0686,-0.4363,-0.0159,0.612,0.3992,0.4638,0.0094
2.445833,0.4875,0.4854,0.0229,-0.0383,0.4395,0.0512,-0.4361,-0.018,0.57,0.5612,0.0997,-0.0041
2.45,0.4891,0.4869,0.0218,-0.0409,0.4171,0.0526,-0.4133,-0.0205,0.7694,0.4868,0.5954,0.0219
2.454167,0.4919,0.4894,0.0214,-0.0443,0.4018,0.0778,-0.3936,-0.0224,2.1252,-0.3831,2.087,0.1182
2.458333,0.4934,0.4908,0.0199,-0.0463,0.4138,0.0323,-0.4117,-0.0265,0.5059,0.3198,0.3914,0.0206
2.4625,0.4949,0.4923,0.0183,-0.0479,0.4112,0.0283,-0.4092,-0.03,0.3144,0.2253,0.2189,0.0129
2.466667,0.4961,0.4934,0.0168,-0.049,0.416,0.0483,-0.4119,-0.033,0.261,0.0125,0.2599,0.0203
2.470833,0.4985,0.4957,0.0155,-0.0501,0.4155,0.034,-0.4128,-0.0338,0.2902,-0.0352,0.287,0.0236
2.475,0.5002,0.4974,0.0143,-0.051,0.3994,0.0596,-0.3936,-0.0325,0.2015,0.1877,-0.0729,-0.0077
2.479167,0.5016,0.4988,0.013,-0.0514,0.4094,0.0609,-0.4036,-0.0319,0.1575,-0.1487,0.0517,0.0051
2.483333,0.504,0.5012,0.0115,-0.0516,0.4232,0.0355,-0.4206,-0.0308,0.0716,-0.0476,0.0534,0.0041
2.4875,0.5055,0.5028,0.0099,-0.0511,0.42,0.055,-0.4155,-0.0267,0.472,-0.3266,0.3399,0.0232
2.491667,0.5067,0.5042,0.0083,-0.0504,0.4113,0.0556,-0.4069,-0.0234,0.202,-0.1981,0.0391,0.0039
2.495833,0.5083,0.5058,0.0068,-0.0496,0.4013,0.049,-0.3977,-0.0208,0.1355,-0.1355,-0.0001,0.002
2.5,0.5097,0.5074,0.0051,-0.0485,0.3943,0.0513,-0.3905,-0.0192,0.1745,-0.1543,-0.0815,0.0
2.504167,0.5098,0.5079,0.0038,-0.0437,0.4238,0.1242,-0.4045,-0.0225,2.3004,-0.5668,-2.2283,-0.0716
2.508333,0.511,0.5093,0.002,-0.0405,0.4013,0.0619,-0.396,-0.0194,2.2228,0.8508,-2.0495,-0.1284
2.5125,0.5126,0.511,0.0013,-0.0414,0.333,0.0698,-0.3253,-0.0152,0.2572,-0.2079,-0.1514,0.0063
2.516667,0.5144,0.5132,0.0007,-0.0355,0.3929,0.1096,-0.3769,-0.0169,2.3686,-2.3552,0.2126,0.1353
2.520833,0.5152,0.5142,-0.001,-0.0321,0.3653,0.0479,-0.362,-0.0113,0.519,-0.5175,0.028,0.0275
2.525,0.5174,0.5164,-0.0047,-0.0318,0.4753,-0.0423,-0.4733,-0.0094,1.3045,0.8255,1.0099,-0.0182
2.529167,0.5191,0.5182,-0.0066,-0.0304,0.3661,0.0376,-0.3638,-0.0161,0.1497,-0.147,-0.027,0.0077
2.533333,0.5217,0.5208,-0.008,-0.0295,0.3637,0.0489,-0.3598,-0.0213,0.1699,-0.1417,0.0929,0.0136
2.5375,0.5237,0.5228,-0.0098,-0.0279,0.365,0.0415,-0.3618,-0.0243,0.3406,0.1848,0.286,0.0058
2.541667,0.5255,0.5247,-0.0119,-0.0257,0.3721,0.0372,-0.3693,-0.026,0.3038,-0.0405,0.3003,0.0217
2.545833,0.5278,0.5271,-0.0137,-0.0235,0.3638,0.0436,-0.3602,-0.0255,0.2025,0.0948,-0.1782,-0.0159
2.55,0.5297,0.5289,-0.0155,-0.0228,0.3394,0.0308,-0.3372,-0.0226,0.67,0.6049,0.2881,-0.0034
2.554167,0.5317,0.531,-0.0176,-0.0216,0.3426,0.0155,-0.3415,-0.0214,0.9917,0.3438,0.929,0.0477
2.558333,0.5334,0.5327,-0.0197,-0.0191,0.3138,0.0151,-0.3128,-0.0189,0.2248,0.1848,-0.1275,-0.0116
2.5625,0.5342,0.5334,-0.0218,-0.0171,0.2666,0.0128,-0.2658,-0.0159,0.8687,0.3433,-0.7962,-0.0537
2.566667,0.5356,0.5348,-0.0238,-0.0151,0.3368,0.0365,-0.3342,-0.0205,0.3497,0.2584,0.2355,0.0081
2.570833,0.5384,0.5376,-0.0258,-0.0138,0.3116,0.0024,-0.311,-0.019,1.0125,0.7943,-0.625,-0.0609
