timestep,position_error,x_error,y_error,z_error,linear_velocity_error,x_vel_error,y_vel_error,z_vel_error,angular_velocity_error,rx_vel_error,ry_vel_error,rz_vel_error
1.7,0.3498,0.3497,0.0063,0.0068,0.0191,0.0007,0.019,-0.0021,0.0072,-0.0024,0.0066,-0.0017
1.704167,0.3517,0.3515,0.0065,0.0065,0.0194,0.0003,0.0194,-0.0019,0.0108,-0.0101,0.0009,-0.0036
1.708333,0.3534,0.3533,0.0065,0.0061,0.0195,0.0008,0.0194,-0.0014,0.0055,0.0001,0.0055,-0.0005
1.7125,0.3548,0.3547,0.0063,0.004,0.0192,0.0008,0.0191,-0.0014,0.0028,-0.001,0.0025,-0.0006
1.716667,0.3566,0.3565,0.0062,0.0033,0.0199,0.0012,0.0198,-0.0015,0.0108,-0.0068,0.0079,-0.003
1.720833,0.3582,0.3581,0.006,0.0029,0.0201,0.0012,0.0199,-0.002,0.0059,0.0034,0.0048,0.0005
1.725,0.36,0.36,0.006,0.0028,0.019,0.0008,0.0189,-0.0024,0.0045,-0.0039,0.0018,-0.0014
1.729167,0.362,0.3619,0.0058,0.0027,0.0199,0.0014,0.0196,-0.0026,0.01,-0.0022,0.0096,-0.0021
1.733333,0.3639,0.3639,0.0058,0.0026,0.0192,0.0008,0.0189,-0.0031,0.0022,-0.0019,0.001,-0.0007
1.7375,0.3656,0.3655,0.0057,0.0027,0.0198,0.0013,0.0194,-0.0036,0.0087,0.0004,0.0086,-0.0016
1.741667,0.3676,0.3675,0.0057,0.0026,0.0199,0.0009,0.0194,-0.0042,0.006,-0.0057,-0.0018,-0.0009
1.745833,0.3695,0.3695,0.0056,0.0025,0.0196,0.0011,0.0191,-0.0046,0.0064,0.0026,0.0057,-0.0009
1.75,0.3713,0.3713,0.0055,0.0024,0.0205,0.0011,0.0198,-0.0054,0.0059,-0.0053,0.0021,-0.0016
1.754167,0.3735,0.3735,0.0054,0.002,0.0207,0.0011,0.0199,-0.0059,0.0036,-0.0035,-0.0005,-0.0004
1.758333,0.3758,0.3757,0.0052,0.001,0.0216,0.0015,0.0204,-0.0068,0.0075,0.0004,0.0071,-0.0024
1.7625,0.3781,0.378,0.0049,0.0006,0.022,0.0011,0.0206,-0.0075,0.0026,-0.0019,-0.0017,0.0003
1.766667,0.3801,0.3801,0.0047,0.0004,0.0222,0.0015,0.0206,-0.008,0.0118,0.0075,0.0089,-0.0024
1.770833,0.3825,0.3825,0.0044,-0.0011,0.0232,0.0014,0.0213,-0.0089,0.0039,-0.0021,0.0028,-0.0015
1.775,0.3846,0.3846,0.004,-0.0014,0.0236,0.0016,0.0216,-0.0095,0.002,-0.0016,-0.0012,0.0003
1.779167,0.387,0.387,0.0036,-0.0017,0.0241,0.0021,0.0218,-0.0099,0.0093,0.006,0.0067,-0.0023
1.783333,0.3895,0.3895,0.0032,-0.002,0.0247,0.0018,0.0223,-0.0104,0.0017,-0.0006,-0.0014,0.0006
1.7875,0.3917,0.3917,0.0028,-0.0022,0.0251,0.002,0.0226,-0.0108,0.0093,0.006,0.0067,-0.0025
1.791667,0.3942,0.3942,0.0024,-0.0025,0.0253,0.0021,0.0227,-0.011,0.0054,0.0047,-0.0021,0.0015
1.795833,0.3968,0.3968,0.0019,-0.0026,0.026,0.0025,0.0233,-0.0114,0.0012,-0.0012,0.0002,-0.0002
1.8,0.3995,0.3995,0.0015,-0.0028,0.0263,0.0025,0.0234,-0.0117,0.0052,0.0049,-0.0014,0.001
1.804167,0.4019,0.4018,0.001,-0.0028,0.0266,0.0029,0.0236,-0.0119,0.0009,-0.0004,-0.0007,0.0003
1.808333,0.4046,0.4046,0.0004,-0.003,0.0272,0.0027,0.0242,-0.0123,0.0108,0.0108,-0.0004,0.0002
1.8125,0.4075,0.4074,-0.0002,-0.0031,0.028,0.0036,0.0247,-0.0127,0.0089,0.0085,-0.0025,0.0009
1.816667,0.4099,0.4099,-0.0007,-0.003,0.0276,0.0036,0.0243,-0.0127,0.0044,0.0013,-0.0037,0.0018
1.820833,0.4129,0.4128,-0.0013,-0.0031,0.0288,0.0037,0.0252,-0.0133,0.0132,0.0131,-0.0016,-0.0005
1.825,0.4157,0.4156,-0.0018,-0.0029,0.0279,0.0039,0.0244,-0.0131,0.0102,-0.0036,-0.0083,0.0047
1.829167,0.4186,0.4186,-0.0025,-0.003,0.0292,0.0038,0.0255,-0.0138,0.019,0.0109,-0.0145,0.0059
1.833333,0.4211,0.4211,-0.0031,-0.0029,0.0304,0.0043,0.0264,-0.0146,0.013,0.0123,-0.0043,-0.0001
1.8375,0.4241,0.424,-0.0037,-0.0027,0.0295,0.005,0.0252,-0.0144,0.0184,0.0177,0.0016,-0.0046
1.841667,0.4271,0.4271,-0.0043,-0.0025,0.0301,0.0045,0.0259,-0.0148,0.0153,0.0049,-0.0132,0.0059
1.845833,0.4302,0.4301,-0.0049,-0.0023,0.0309,0.005,0.0264,-0.0154,0.0157,0.0145,-0.006,-0.0002
1.85,0.4326,0.4326,-0.0055,-0.002,0.0307,0.0052,0.0259,-0.0155,0.0132,0.0121,-0.0051,-0.0003
1.854167,0.4359,0.4359,-0.0061,-0.0017,0.0309,0.0051,0.0261,-0.0157,0.014,0.0111,-0.0084,0.0017
1.858333,0.4389,0.4389,-0.0067,-0.0013,0.0309,0.0061,0.0257,-0.0159,0.0106,0.0098,-0.004,-0.0005
1.8625,0.4418,0.4417,-0.0072,-0.001,0.0322,0.0058,0.0268,-0.0167,0.0162,0.0148,-0.0064,-0.0006
1.866667,0.4449,0.4448,-0.0078,-0.0006,0.0321,0.0062,0.0266,-0.0169,0.0059,0.0018,-0.0051,0.0024
1.870833,0.4476,0.4475,-0.0084,-0.0001,0.0317,0.007,0.0259,-0.0169,0.0127,0.0117,-0.0049,-0.0006
1.875,0.4507,0.4506,-0.0091,0.0003,0.0331,0.0069,0.027,-0.0178,0.012,0.0113,-0.0039,-0.0011
1.879167,0.4537,0.4536,-0.0096,0.0008,0.0322,0.0067,0.0263,-0.0174,0.0087,0.0061,-0.006,0.0017
1.883333,0.4568,0.4566,-0.0102,0.0013,0.0328,0.0078,0.0263,-0.0179,0.0124,0.0119,-0.0029,-0.0019
1.8875,0.4595,0.4593,-0.0109,0.0019,0.0327,0.0081,0.0261,-0.0179,0.0054,0.0049,-0.0021,-0.0002
1.891667,0.4625,0.4624,-0.0115,0.0024,0.0336,0.0076,0.0271,-0.0184,0.0072,0.005,-0.005,0.0014
1.895833,0.4654,0.4652,-0.0121,0.003,0.0325,0.0083,0.0259,-0.0178,0.0067,0.0052,-0.0042,0.0009
1.9,0.4685,0.4683,-0.0126,0.0033,0.0343,0.0064,0.0282,-0.0184,0.0159,-0.0007,-0.0136,0.0082
1.904167,0.4711,0.4709,-0.0132,0.0039,0.032,0.0081,0.0258,-0.0171,0.0084,0.0019,-0.0073,0.0036
1.908333,0.4738,0.4736,-0.0137,0.0046,0.0313,0.0081,0.0253,-0.0166,0.0152,-0.0033,-0.0125,0.008
1.9125,0.4763,0.4761,-0.0143,0.0051,0.0318,0.008,0.0261,-0.0163,0.0146,-0.006,-0.011,0.0075
1.916667,0.4791,0.4788,-0.0148,0.0058,0.0317,0.0079,0.0262,-0.0159,0.0026,0.0023,0.0007,-0.001
1.920833,0.4818,0.4815,-0.0156,0.0063,0.0316,0.0088,0.0263,-0.0153,0.0092,-0.0016,-0.0079,0.0044
1.925,0.4844,0.4841,-0.0162,0.007,0.0319,0.0086,0.027,-0.0146,0.0097,0.0084,0.0035,-0.0033
1.929167,0.4871,0.4867,-0.0167,0.0076,0.0304,0.0075,0.0263,-0.0133,0.0069,-0.0016,-0.006,0.003
1.933333,0.4897,0.4893,-0.0174,0.0081,0.0298,0.0081,0.026,-0.0121,0.0063,0.0047,-0.004,0.001
1.9375,0.4922,0.4918,-0.0179,0.0087,0.0292,0.0072,0.026,-0.0112,0.0113,-0.0065,-0.0083,0.0041
1.941667,0.4944,0.494,-0.0185,0.0093,0.0284,0.0075,0.0257,-0.0094,0.0142,-0.0086,-0.0105,0.0042
1.945833,0.4969,0.4965,-0.019,0.0098,0.0282,0.0064,0.0261,-0.0086,0.0046,0.0024,-0.0038,0.0011
1.95,0.4994,0.499,-0.0195,0.0103,0.0281,0.0067,0.0263,-0.007,0.0047,-0.0022,-0.004,0.001
1.954167,0.5017,0.5012,-0.0199,0.0108,0.0278,0.006,0.0266,-0.0057,0.0064,-0.0053,-0.0035,0.0005
1.958333,0.504,0.5035,-0.0204,0.0113,0.0268,0.0059,0.0258,-0.0038,0.0049,0.0016,-0.0045,0.0009
1.9625,0.5061,0.5056,-0.0208,0.0118,0.027,0.0056,0.0263,-0.0022,0.0034,-0.0028,-0.0018,-0.0003
1.966667,0.5085,0.508,-0.0212,0.0122,0.0268,0.0049,0.0263,-0.001,0.0047,0.0036,0.003,0.0005
1.970833,0.5109,0.5103,-0.0215,0.0127,0.0264,0.0047,0.026,0.0003,0.0104,-0.0077,-0.0068,-0.0017
1.975,0.5131,0.5125,-0.0219,0.0131,0.026,0.0046,0.0256,0.0015,0.0011,0.0009,0.0007,0.0003
1.979167,0.5152,0.5146,-0.0221,0.0135,0.0274,0.0042,0.0269,0.003,0.0058,-0.0041,-0.0037,-0.0017
1.983333,0.5176,0.5169,-0.0224,0.0139,0.0272,0.0043,0.0266,0.0039,0.008,0.0042,0.0064,0.0022
1.9875,0.52,0.5193,-0.0228,0.0144,0.0274,0.0042,0.0266,0.0054,0.0052,0.001,0.0049,0.0011
1.991667,0.5218,0.5211,-0.023,0.0144,0.0269,0.0034,0.0259,0.0064,0.0007,-0.0005,0.0005,-0.0001
1.995833,0.5237,0.523,-0.0233,0.0139,0.0268,0.0035,0.0257,0.0069,0.0005,0.0,-0.0005,-0.0001
2.0,0.5257,0.525,-0.0235,0.0141,0.0275,0.0033,0.0264,0.0069,0.0046,-0.0038,0.0023,-0.0011
2.004167,0.5277,0.527,-0.0236,0.0153,0.0269,0.0033,0.0259,0.0064,0.0069,0.0049,0.004,0.0027
2.008333,0.5294,0.5287,-0.0235,0.0155,0.0268,0.0033,0.026,0.0058,0.0044,0.0003,0.0043,0.0009
2.0125,0.5314,0.5307,-0.0236,0.0161,0.0266,0.0035,0.0259,0.0052,0.0044,-0.0025,0.0036,-0.0001
2.016667,0.5335,0.5327,-0.0236,0.0167,0.0271,0.0035,0.0264,0.0048,0.008,0.0064,0.0043,0.0021
2.020833,0.5352,0.5344,-0.0235,0.0176,0.0265,0.0036,0.0259,0.0041,0.004,0.0012,0.0038,0.0007
2.025,0.5372,0.5364,-0.0235,0.0182,0.0266,0.0035,0.0261,0.0037,0.0047,-0.0005,0.0047,0.0005
2.029167,0.5393,0.5385,-0.0235,0.019,0.0276,0.0032,0.0272,0.0031,0.0125,0.0088,0.0086,0.002
2.033333,0.5413,0.5404,-0.0235,0.0197,0.0263,0.0037,0.026,0.0025,0.0059,0.0019,0.0056,0.0007
2.0375,0.5429,0.542,-0.0234,0.0204,0.0261,0.0039,0.0258,0.0015,0.0093,0.0044,0.0082,0.0007
2.041667,0.5447,0.5438,-0.0233,0.021,0.0264,0.0035,0.0261,0.0001,0.0093,0.0055,0.0075,0.0001
2.045833,0.5467,0.5458,-0.0233,0.0215,0.0251,0.0039,0.0248,-0.0007,0.0052,0.0002,0.0052,-0.0002
2.05,0.5488,0.5479,-0.0233,0.0215,0.0252,0.0041,0.0247,-0.0022,0.0073,0.0006,0.0073,-0.0006
2.054167,0.5508,0.5499,-0.0233,0.0206,0.0248,0.0042,0.0242,-0.003,0.0113,0.0025,0.0109,-0.0014
2.058333,0.5525,0.5516,-0.0231,0.0211,0.0249,0.0039,0.0242,-0.0043,0.013,0.0054,0.0116,-0.0024
2.0625,0.5544,0.5535,-0.0231,0.0217,0.0247,0.0046,0.0236,-0.0055,0.0137,0.0,0.0134,-0.0028
2.066667,0.5563,0.5554,-0.023,0.0221,0.0246,0.004,0.0235,-0.006,0.0109,0.001,0.0105,-0.0026
2.070833,0.5578,0.5569,-0.0228,0.0225,0.0246,0.0041,0.0233,-0.007,0.0129,0.0004,0.0124,-0.0035
2.075,0.5597,0.5588,-0.0227,0.0229,0.0245,0.0042,0.023,-0.0074,0.0191,0.004,0.0177,-0.0058
2.079167,0.5616,0.5606,-0.0226,0.0233,0.0245,0.004,0.0228,-0.0079,0.0143,-0.0008,0.0137,-0.0042
2.083333,0.563,0.562,-0.0224,0.0237,0.0237,0.0041,0.0219,-0.0081,0.0115,-0.002,0.0109,-0.0033
2.0875,0.5647,0.5638,-0.0223,0.0241,0.0234,0.0042,0.0215,-0.0083,0.0137,-0.0065,0.0117,-0.0028
2.091667,0.5665,0.5655,-0.0222,0.0245,0.0238,0.0038,0.0218,-0.0086,0.0143,-0.0058,0.0126,-0.0033
2.095833,0.5679,0.567,-0.0219,0.0249,0.0236,0.004,0.0216,-0.0087,0.019,0.005,0.0169,-0.0072
2.1,0.5695,0.5686,-0.0217,0.0249,0.0226,0.0025,0.0209,-0.0083,0.0058,-0.0027,0.0051,-0.0012
2.104167,0.5712,0.5702,-0.0216,0.0252,0.0223,0.0033,0.0204,-0.0084,0.0118,-0.0093,0.0072,-0.0004
2.108333,0.5724,0.5715,-0.0213,0.0254,0.0223,0.0033,0.0203,-0.0084,0.0087,-0.0061,0.0061,-0.0007
2.1125,0.5747,0.5737,-0.021,0.0257,0.0263,0.0025,0.0243,-0.0097,0.0282,-0.0159,0.023,-0.0042
2.116667,0.5764,0.5754,-0.0208,0.0259,0.0227,0.0028,0.0209,-0.0085,0.016,-0.006,0.0144,-0.0037
2.120833,0.5782,0.5772,-0.0206,0.026,0.0228,0.0025,0.021,-0.0085,0.0169,-0.0001,0.0159,-0.0058
2.125,0.5798,0.5789,-0.0204,0.0261,0.0222,0.0025,0.0205,-0.0083,0.0134,-0.0045,0.0122,-0.0031
2.129167,0.5811,0.5802,-0.02,0.0262,0.0217,0.0026,0.0199,-0.0081,0.0125,-0.0081,0.0094,-0.0009
2.133333,0.5828,0.5819,-0.0198,0.0263,0.0219,0.0026,0.0201,-0.0082,0.0149,-0.0116,0.0094,0.0003
2.1375,0.5845,0.5836,-0.0196,0.0264,0.022,0.0023,0.0203,-0.0081,0.0153,-0.005,0.0141,-0.0034
2.141667,0.5859,0.585,-0.0193,0.0264,0.0219,0.0021,0.0203,-0.0081,0.0148,-0.0051,0.0135,-0.0032
2.145833,0.5875,0.5866,-0.019,0.0263,0.0217,0.0018,0.0201,-0.008,0.0119,-0.0034,0.0111,-0.0029
2.15,0.5892,0.5883,-0.0188,0.0263,0.0209,0.002,0.0193,-0.0078,0.0166,-0.0156,0.0041,0.004
2.154167,0.5908,0.5899,-0.0186,0.0263,0.0212,0.002,0.0196,-0.008,0.012,-0.0051,0.0106,-0.0021
2.158333,0.5922,0.5913,-0.0182,0.0262,0.0216,0.002,0.0199,-0.0083,0.0147,-0.0018,0.0138,-0.0046
2.1625,0.5939,0.5931,-0.018,0.0264,0.021,0.0026,0.0191,-0.0083,0.0179,-0.0064,0.0162,-0.0041
2.166667,0.5958,0.5949,-0.0178,0.0265,0.022,0.0022,0.0201,-0.0087,0.0218,0.0023,0.0199,-0.0086
2.170833,0.597,0.5962,-0.0175,0.0264,0.0205,0.0018,0.0187,-0.0081,0.0096,-0.0088,0.0036,0.0015
2.175,0.5985,0.5977,-0.0171,0.0259,0.0206,0.0002,0.019,-0.0078,0.0139,-0.0072,-0.01,0.0065
2.179167,0.6002,0.5994,-0.0168,0.0258,0.0208,0.0011,0.0191,-0.0083,0.0093,-0.0087,0.0029,0.0015
2.183333,0.6017,0.6009,-0.0166,0.0256,0.0202,0.0013,0.0184,-0.0082,0.0045,-0.0042,-0.0005,0.0015
2.1875,0.6031,0.6024,-0.0165,0.0252,0.0223,0.002,0.0202,-0.0093,0.0465,-0.0097,-0.0407,0.0203
2.191667,0.6047,0.6039,-0.0162,0.0254,0.0196,0.002,0.0176,-0.0083,0.0308,-0.0072,0.028,-0.0104
2.195833,0.6062,0.6055,-0.0158,0.0253,0.0202,0.0009,0.0184,-0.0083,0.0067,-0.0057,0.0035,-0.0002
2.2,0.6075,0.6068,-0.0153,0.0251,0.0208,0.0004,0.019,-0.0086,0.0006,-0.0003,0.0005,-0.0002
2.204167,0.6087,0.608,-0.0149,0.025,0.0202,0.0009,0.0184,-0.0084,0.0082,-0.0081,0.0003,0.0011
2.208333,0.6103,0.6096,-0.0146,0.0249,0.0203,0.0008,0.0185,-0.0084,0.0065,-0.0014,0.0059,-0.0025
2.2125,0.6119,0.6112,-0.0144,0.0247,0.0203,0.0007,0.0185,-0.0083,0.0003,0.0002,-0.0002,0.0001
2.216667,0.6134,0.6128,-0.0141,0.0246,0.0201,0.0005,0.0183,-0.0081,0.0068,-0.0047,-0.0044,0.0021
2.220833,0.6147,0.6141,-0.0137,0.0243,0.0206,0.0001,0.0189,-0.0082,0.0036,0.003,-0.0019,0.0009
2.225,0.6163,0.6156,-0.0134,0.0242,0.0201,0.0008,0.0185,-0.0078,0.0026,-0.0014,0.002,-0.0009
2.229167,0.6178,0.6172,-0.0131,0.0238,0.02,-0.0002,0.0184,-0.0077,0.0188,0.0008,-0.0173,0.0073
2.233333,0.6193,0.6187,-0.0129,0.0236,0.0193,0.0006,0.0179,-0.0072,0.0114,-0.0036,-0.0101,0.0036
2.2375,0.6205,0.6199,-0.0126,0.0235,0.0203,0.0008,0.019,-0.0073,0.0129,0.0003,0.012,-0.0046
2.241667,0.6221,0.6215,-0.0124,0.0235,0.0201,0.0008,0.0189,-0.0069,0.0133,-0.0017,0.0122,-0.0051
2.245833,0.6233,0.6228,-0.0119,0.0228,0.0195,-0.0021,0.0179,-0.0074,0.0363,0.0056,-0.033,0.0142
2.25,0.6249,0.6244,-0.0116,0.0227,0.02,0.0002,0.0189,-0.0066,0.0053,-0.0047,-0.0019,-0.0014
2.254167,0.6266,0.6261,-0.0113,0.0224,0.0204,-0.0009,0.0191,-0.0071,0.0185,-0.0072,-0.0169,0.0023
2.258333,0.6282,0.6277,-0.011,0.0222,0.0203,-0.0001,0.0192,-0.0066,0.0059,-0.0053,-0.0015,-0.0022
2.2625,0.6296,0.6291,-0.0107,0.0221,0.0208,-0.0002,0.0197,-0.0066,0.0101,-0.0012,0.0093,-0.0038
2.266667,0.6312,0.6308,-0.0105,0.022,0.0207,-0.0001,0.0197,-0.0064,0.011,-0.0077,0.0046,-0.0064
2.270833,0.6329,0.6324,-0.0102,0.0218,0.02,-0.0006,0.0189,-0.0065,0.0075,-0.0017,-0.0072,0.0011
2.275,0.6342,0.6338,-0.0099,0.0214,0.0199,-0.001,0.0188,-0.0066,0.005,0.0031,-0.0026,0.003
2.279167,0.6359,0.6354,-0.0097,0.0212,0.0199,-0.0006,0.0189,-0.0062,0.0072,-0.0057,-0.0028,-0.0034
2.283333,0.6372,0.6367,-0.0094,0.0217,0.0197,-0.0006,0.0187,-0.0061,0.0099,-0.0044,-0.0089,-0.0006
2.2875,0.6388,0.6384,-0.0093,0.0205,0.0194,-0.0006,0.0185,-0.0059,0.0141,-0.0108,-0.0068,-0.006
2.291667,0.6405,0.6401,-0.0092,0.0197,0.0204,-0.0001,0.0196,-0.0057,0.0206,-0.0145,-0.0131,-0.0066
2.295833,0.6422,0.6418,-0.009,0.0186,0.0194,-0.0005,0.0185,-0.0056,0.0076,-0.0063,-0.0013,-0.0039
2.3,0.6435,0.6432,-0.0088,0.0181,0.02,-0.0012,0.0189,-0.0063,0.009,-0.0014,-0.0088,0.0016
2.304167,0.6452,0.6449,-0.0086,0.0177,0.0194,-0.0008,0.0184,-0.0062,0.0158,-0.0093,-0.0126,-0.0022
2.308333,0.647,0.6467,-0.0085,0.0176,0.02,-0.0011,0.0187,-0.0069,0.0037,0.0009,-0.0032,0.0016
2.3125,0.6483,0.648,-0.0083,0.0176,0.0192,-0.0007,0.018,-0.0068,0.0155,-0.0133,-0.0028,-0.0073
2.316667,0.6502,0.6499,-0.0081,0.0174,0.0205,-0.0018,0.0188,-0.008,0.006,0.0033,-0.0036,0.0034
2.320833,0.6518,0.6515,-0.008,0.0172,0.0192,-0.0012,0.0177,-0.0074,0.018,-0.0148,-0.0086,-0.0056
2.325,0.6533,0.6531,-0.0077,0.0171,0.0205,-0.0019,0.0185,-0.0086,0.0056,-0.0015,-0.0053,0.0013
2.329167,0.6551,0.6549,-0.0076,0.0167,0.02,-0.0013,0.0181,-0.0084,0.0141,-0.0125,-0.0016,-0.0064
2.333333,0.6571,0.6569,-0.0074,0.0155,0.021,-0.0021,0.0185,-0.0096,0.0091,0.0037,-0.0066,0.005
2.3375,0.6586,0.6583,-0.0073,0.0153,0.0204,-0.0015,0.0179,-0.0097,0.0268,-0.0207,-0.0168,-0.0028
2.341667,0.6606,0.6604,-0.0071,0.0148,0.0222,-0.0029,0.0188,-0.0114,0.0029,0.0004,-0.0024,0.0015
2.345833,0.6623,0.6621,-0.007,0.0132,0.0218,-0.0021,0.0186,-0.0112,0.014,-0.0118,-0.0073,-0.0023
2.35,0.6643,0.6641,-0.0069,0.0126,0.0225,-0.003,0.0187,-0.0121,0.0053,-0.0005,-0.0047,0.0024
2.354167,0.6662,0.6661,-0.0068,0.012,0.0228,-0.003,0.0188,-0.0125,0.0095,-0.0086,-0.0015,-0.0036
2.358333,0.6682,0.6681,-0.0067,0.0113,0.0229,-0.0033,0.0187,-0.0127,0.0056,0.0038,-0.0024,0.0034
2.3625,0.6698,0.6697,-0.0066,0.0108,0.0235,-0.003,0.0194,-0.013,0.0102,-0.0058,-0.0082,0.002
2.366667,0.6717,0.6715,-0.0065,0.0104,0.0226,-0.0024,0.0188,-0.0123,0.0228,-0.0187,-0.013,-0.0009
2.370833,0.6734,0.6733,-0.0065,0.0098,0.0244,-0.0034,0.0201,-0.0135,0.006,0.0028,0.005,-0.0018
2.375,0.6753,0.6752,-0.0064,0.0094,0.0232,-0.0026,0.0194,-0.0125,0.0271,-0.018,-0.0198,0.0046
2.379167,0.6773,0.6772,-0.0063,0.0089,0.0242,-0.0032,0.0201,-0.013,0.0111,-0.0022,0.009,-0.0061
2.383333,0.6789,0.6788,-0.0062,0.0084,0.0238,-0.0033,0.0198,-0.0126,0.0288,-0.0146,-0.0232,0.0087
2.3875,0.681,0.6809,-0.006,0.0078,0.0253,-0.0041,0.0211,-0.0133,0.0211,0.0057,0.0183,-0.0089
2.391667,0.6829,0.6828,-0.006,0.0076,0.0239,-0.0021,0.0204,-0.0121,0.0291,-0.027,-0.0109,-0.0005
2.395833,0.685,0.685,-0.0057,0.0069,0.0255,-0.0047,0.0213,-0.013,0.0068,0.0029,-0.0051,0.0035
2.4,0.6866,0.6865,-0.0057,0.0068,0.024,-0.0018,0.0208,-0.0118,0.0231,-0.0217,-0.008,0.0007
2.404167,0.6888,0.6887,-0.0055,0.006,0.0262,-0.0053,0.0222,-0.0128,0.0088,0.0049,0.0067,-0.0029
2.408333,0.6908,0.6908,-0.0053,0.0056,0.0252,-0.0032,0.0218,-0.0121,0.0072,-0.0062,0.0028,-0.0023
2.4125,0.6925,0.6925,-0.0052,0.0053,0.0255,-0.0034,0.0222,-0.012,0.0177,-0.0162,-0.0068,0.0022
2.416667,0.6945,0.6944,-0.0051,0.0051,0.0249,-0.0026,0.0219,-0.0116,0.0239,-0.0194,-0.0128,0.0055
2.420833,0.6966,0.6965,-0.0048,0.0046,0.0265,-0.0044,0.0231,-0.0122,0.0086,-0.0034,0.0069,-0.0038
2.425,0.6984,0.6984,-0.0046,0.0041,0.0271,-0.0047,0.0237,-0.0123,0.0119,-0.0006,0.0106,-0.0055
2.429167,0.7004,0.7004,-0.0044,0.0038,0.0261,-0.0036,0.023,-0.0118,0.0139,-0.0104,0.0081,-0.0044
2.433333,0.7022,0.7021,-0.0043,0.0034,0.0274,-0.0038,0.0242,-0.0124,0.0187,-0.0164,-0.008,0.0038
2.4375,0.7042,0.7042,-0.004,0.0032,0.0271,-0.0036,0.0239,-0.0122,0.0082,-0.0069,0.0039,-0.0021
2.441667,0.7064,0.7064,-0.0038,0.0027,0.0288,-0.0046,0.0253,-0.0129,0.0139,-0.0055,0.0114,-0.0059
2.445833,0.7085,0.7085,-0.0035,0.0022,0.0281,-0.0049,0.0246,-0.0126,0.0091,0.0018,-0.0079,0.0041
2.45,0.7104,0.7104,-0.0032,0.0015,0.0304,-0.0056,0.0265,-0.0137,0.005,0.0022,0.004,-0.002
2.454167,0.7125,0.7125,-0.003,0.0011,0.0292,-0.0042,0.0257,-0.0133,0.0115,-0.0103,0.0043,-0.0026
2.458333,0.7148,0.7148,-0.0026,0.0006,0.0307,-0.0055,0.0268,-0.014,0.0046,0.0046,0.0007,-0.0001
2.4625,0.7166,0.7166,-0.0023,0.0003,0.0304,-0.0047,0.0267,-0.0139,0.0197,-0.0149,-0.0118,0.005
2.466667,0.7188,0.7188,-0.002,-0.0002,0.0315,-0.005,0.0275,-0.0144,0.0035,-0.0023,0.0023,-0.0013
2.470833,0.7211,0.7211,-0.0017,-0.0006,0.0322,-0.0051,0.0282,-0.0148,0.0053,-0.0052,-0.0007,-0.0002
2.475,0.723,0.723,-0.0014,-0.0009,0.0328,-0.005,0.0287,-0.0151,0.0072,-0.0072,0.0001,-0.0008
2.479167,0.7252,0.7252,-0.001,-0.0011,0.0326,-0.0048,0.0286,-0.0149,0.0191,-0.0187,0.0018,-0.0033
2.483333,0.7276,0.7276,-0.0005,-0.0015,0.0345,-0.0068,0.0299,-0.0157,0.0103,0.0039,0.0088,-0.0038
2.4875,0.7295,0.7295,-0.0001,-0.0018,0.0337,-0.0059,0.0294,-0.0152,0.0153,-0.009,-0.0116,0.0042
2.491667,0.7317,0.7317,0.0004,-0.0019,0.0339,-0.0056,0.0298,-0.015,0.0049,-0.0028,0.0034,-0.0021
2.495833,0.734,0.734,0.001,-0.0019,0.0346,-0.0057,0.0306,-0.0151,0.0246,-0.0015,0.0222,-0.0105
2.5,0.7358,0.7358,0.0015,-0.0019,0.0339,-0.0057,0.0301,-0.0145,0.0029,0.0003,0.0027,-0.0011
2.504167,0.7382,0.7382,0.002,-0.0018,0.0351,-0.0053,0.0316,-0.0144,0.0298,0.0003,0.0275,-0.0115
2.508333,0.7404,0.7404,0.0026,-0.0016,0.0345,-0.005,0.0313,-0.0137,0.024,-0.0054,0.0212,-0.0098
2.5125,0.7423,0.7422,0.0031,-0.0014,0.0347,-0.0058,0.0316,-0.0132,0.006,-0.0052,0.0021,-0.0022
2.516667,0.7445,0.7444,0.0037,-0.0014,0.0341,-0.0065,0.031,-0.0126,0.0481,0.0363,0.0315,-0.0008
2.520833,0.7467,0.7466,0.0043,-0.0011,0.0341,-0.0054,0.0317,-0.0114,0.023,-0.0184,-0.0136,-0.0014
2.525,0.7483,0.7483,0.0048,-0.0005,0.0335,-0.0047,0.0316,-0.0102,0.0331,0.0063,0.0318,-0.0067
2.529167,0.7503,0.7503,0.0054,-0.0001,0.0325,-0.0052,0.0308,-0.0091,0.0292,0.0222,0.0186,0.0033
2.533333,0.752,0.752,0.0058,0.0017,0.0337,-0.0023,0.0329,-0.0071,0.1188,-0.0413,0.1055,-0.0356
2.5375,0.7536,0.7535,0.0064,0.0023,0.0328,-0.0059,0.0316,-0.0067,0.0225,0.0149,0.0163,0.0041
2.541667,0.7555,0.7554,0.007,0.003,0.0327,-0.0054,0.0317,-0.0056,0.0104,-0.001,0.0103,-0.0015
2.545833,0.7575,0.7574,0.0077,0.0036,0.0328,-0.0066,0.0318,-0.0047,0.0198,0.0165,0.0079,0.0075
2.55,0.7593,0.7592,0.0083,0.0043,0.0319,-0.0059,0.0311,-0.0035,0.0118,0.0026,0.0114,0.0011
