timestep,position_error,x_error,y_error,z_error,linear_velocity_error,x_vel_error,y_vel_error,z_vel_error,angular_velocity_error,rx_vel_error,ry_vel_error,rz_vel_error
1.695833,0.6965,0.6844,-0.1248,-0.0346,0.0186,0.0016,0.0185,-0.0007,0.0094,-0.0036,-0.0087,0.0004
1.7,0.7024,0.6905,-0.1251,-0.0316,0.0186,0.0014,0.0186,-0.0007,0.0096,-0.002,-0.0094,0.0004
1.704167,0.7085,0.6967,-0.1253,-0.0282,0.0193,0.0012,0.0192,-0.0008,0.0145,0.0083,-0.0118,0.0004
1.708333,0.7147,0.7031,-0.1256,-0.0251,0.0196,0.0014,0.0195,-0.0008,0.0057,0.0056,0.0011,-0.0001
1.7125,0.7207,0.7092,-0.1262,-0.0222,0.0188,0.0021,0.0187,-0.0007,0.0048,-0.0005,-0.0048,0.0002
1.716667,0.7269,0.7155,-0.1266,-0.0192,0.0193,0.0018,0.0192,-0.0008,0.0075,-0.0062,-0.0042,0.0002
1.720833,0.7331,0.7218,-0.1269,-0.0163,0.0193,0.0015,0.0192,-0.0008,0.0094,-0.0007,-0.0094,0.0004
1.725,0.7391,0.7279,-0.1275,-0.0134,0.0189,0.0022,0.0187,-0.0007,0.01,0.0014,-0.0099,0.0004
1.729167,0.7452,0.7341,-0.128,-0.0103,0.019,0.002,0.0188,-0.0007,0.0069,-0.0032,-0.0062,0.0003
1.733333,0.7515,0.7404,-0.1284,-0.0071,0.0193,0.0018,0.0193,-0.0008,0.0111,-0.0014,-0.011,0.0004
1.7375,0.7577,0.7467,-0.1288,-0.0041,0.0194,0.0018,0.0193,-0.0007,0.0091,0.0054,-0.0073,0.0002
1.741667,0.7642,0.7532,-0.1292,-0.0009,0.02,0.0018,0.0199,-0.0008,0.0073,0.0004,-0.0073,0.0003
1.745833,0.7707,0.7597,-0.1296,0.002,0.02,0.0017,0.0199,-0.0008,0.0022,-0.0016,0.0015,-0.0
1.75,0.7771,0.7661,-0.1301,0.0046,0.0196,0.0017,0.0195,-0.0008,0.0148,0.0008,0.0147,-0.0006
1.754167,0.784,0.7731,-0.1304,0.0072,0.0215,0.0015,0.0214,-0.0008,0.0071,0.0042,0.0058,-0.0002
1.758333,0.7908,0.7799,-0.1307,0.01,0.0207,0.0015,0.0207,-0.0008,0.006,0.0001,0.006,-0.0002
1.7625,0.7982,0.7873,-0.1309,0.0129,0.0228,0.001,0.0228,-0.0009,0.0222,0.0222,0.0003,-0.0002
1.766667,0.805,0.7941,-0.1313,0.0155,0.0208,0.0017,0.0207,-0.0008,0.0039,0.0038,0.001,-0.0001
1.770833,0.8119,0.8009,-0.1317,0.0179,0.021,0.0016,0.0209,-0.0008,0.0057,-0.0055,0.0017,-0.0
1.775,0.8185,0.8075,-0.1322,0.0203,0.0204,0.0018,0.0203,-0.0008,0.0048,-0.0039,0.0028,-0.0001
1.779167,0.8251,0.8141,-0.1327,0.0225,0.0201,0.0019,0.02,-0.0008,0.0046,-0.0029,0.0035,-0.0001
1.783333,0.8318,0.8207,-0.1331,0.0247,0.0205,0.0017,0.0204,-0.0008,0.0048,-0.0028,0.0039,-0.0001
1.7875,0.8389,0.8278,-0.1336,0.0266,0.0217,0.0018,0.0216,-0.0008,0.0064,0.0022,0.006,-0.0002
1.791667,0.846,0.8348,-0.1339,0.0283,0.0218,0.0015,0.0217,-0.0008,0.0074,0.0019,0.0071,-0.0003
1.795833,0.8529,0.8418,-0.1343,0.03,0.0213,0.0014,0.0212,-0.0008,0.0016,0.0011,0.0012,-0.0001
1.8,0.8599,0.8487,-0.1346,0.0316,0.0212,0.0012,0.0212,-0.0008,0.0059,0.0049,0.0033,-0.0002
1.804167,0.868,0.8568,-0.1345,0.034,0.025,0.0003,0.025,-0.0009,0.0308,0.0283,-0.0122,0.0002
1.808333,0.875,0.8638,-0.1349,0.0354,0.0214,0.0014,0.0213,-0.0008,0.0029,0.0012,-0.0026,0.0001
1.8125,0.8815,0.8703,-0.1352,0.0362,0.02,0.0012,0.02,-0.0007,0.0139,0.0012,0.0139,-0.0005
1.816667,0.8883,0.8771,-0.1356,0.0371,0.0209,0.0013,0.0208,-0.0008,0.0055,0.0015,0.0053,-0.0002
1.820833,0.8948,0.8836,-0.1359,0.0377,0.0202,0.0012,0.0202,-0.0007,0.0085,-0.0028,0.0081,-0.0003
1.825,0.9016,0.8904,-0.1363,0.0385,0.0208,0.0013,0.0208,-0.0008,0.002,-0.0004,-0.0019,0.0001
1.829167,0.9083,0.8971,-0.1367,0.039,0.0205,0.0014,0.0204,-0.0007,0.0035,0.0035,-0.0005,-0.0
1.833333,0.9151,0.9039,-0.1371,0.0395,0.0212,0.0015,0.0211,-0.0008,0.0225,0.0059,-0.0217,0.0007
1.8375,0.9217,0.9106,-0.1376,0.0396,0.0204,0.0017,0.0203,-0.0007,0.0071,0.0043,0.0056,-0.0002
1.841667,0.9283,0.9172,-0.1378,0.0395,0.0204,0.0008,0.0204,-0.0007,0.0235,0.0012,0.0234,-0.0008
1.845833,0.9348,0.9238,-0.1381,0.0393,0.0202,0.0011,0.0202,-0.0007,0.0054,0.0019,0.005,-0.0002
1.85,0.9414,0.9304,-0.1384,0.0388,0.0204,0.0008,0.0204,-0.0007,0.0095,0.0066,0.0069,-0.0003
1.854167,0.9481,0.9371,-0.1386,0.0382,0.0207,0.0007,0.0207,-0.0007,0.0099,0.0064,0.0076,-0.0003
1.858333,0.9546,0.9437,-0.1388,0.0375,0.0204,0.0008,0.0204,-0.0007,0.0076,0.0058,0.0048,-0.0002
1.8625,0.9611,0.9503,-0.1391,0.0365,0.0203,0.001,0.0203,-0.0007,0.0081,0.0048,-0.0066,0.0002
1.866667,0.9677,0.957,-0.1396,0.0355,0.0205,0.0013,0.0204,-0.0007,0.0114,0.011,-0.0033,0.0
1.870833,0.974,0.9633,-0.1398,0.0346,0.0194,0.0008,0.0194,-0.0007,0.006,0.0019,-0.0057,0.0002
1.875,0.9806,0.97,-0.1402,0.0327,0.0208,0.001,0.0208,-0.0007,0.012,0.012,0.0012,-0.0001
1.879167,0.987,0.9765,-0.1404,0.031,0.0201,0.0007,0.0201,-0.0007,0.0046,0.0031,0.0034,-0.0001
1.883333,0.9933,0.9829,-0.1406,0.0292,0.0197,0.0006,0.0197,-0.0007,0.0078,0.0064,0.0045,-0.0002
1.8875,0.9996,0.9892,-0.1409,0.0273,0.0195,0.0007,0.0195,-0.0007,0.0109,0.0085,0.0068,-0.0003
1.891667,1.0058,0.9955,-0.1411,0.0251,0.0195,0.0007,0.0195,-0.0007,0.0042,0.0041,0.001,-0.0001
1.895833,1.0118,1.0016,-0.1416,0.0233,0.0188,0.0015,0.0187,-0.0006,0.0174,0.0107,-0.0137,0.0004
1.9,1.0183,1.0082,-0.1417,0.0208,0.0202,0.0001,0.0202,-0.0007,0.0156,0.0154,0.0023,-0.0002
1.904167,1.0243,1.0142,-0.1421,0.0181,0.0186,0.0011,0.0186,-0.0006,0.0052,0.004,-0.0033,0.0001
1.908333,1.0303,1.0202,-0.1427,0.0151,0.0188,0.0014,0.0187,-0.0006,0.0088,0.0077,-0.0042,0.0001
1.9125,1.0365,1.0266,-0.1427,0.0114,0.0196,0.0,0.0196,-0.0007,0.0539,0.0201,-0.05,0.0015
1.916667,1.0423,1.0324,-0.1427,0.0083,0.0181,-0.0005,0.0181,-0.0006,0.0443,-0.0012,0.0442,-0.0015
1.920833,1.0479,1.038,-0.1435,0.0055,0.0173,0.0024,0.0171,-0.0006,0.0192,0.0083,0.0173,-0.0006
1.925,1.0532,1.0432,-0.1444,0.0023,0.0164,0.0026,0.0162,-0.0006,0.0144,0.0134,-0.0053,0.0001
1.929167,1.0584,1.0484,-0.1451,-0.0015,0.0162,0.0019,0.0161,-0.0005,0.0047,0.0043,-0.0018,0.0
1.933333,1.0636,1.0536,-0.1456,-0.0051,0.0162,0.0014,0.0161,-0.0005,0.0118,0.0105,-0.0055,0.0001
1.9375,1.0688,1.0588,-0.1462,-0.009,0.016,0.0013,0.0159,-0.0005,0.0115,0.0091,-0.0071,0.0002
1.941667,1.074,1.0639,-0.1466,-0.0127,0.0158,0.0011,0.0158,-0.0005,0.0172,0.0119,-0.0125,0.0003
1.945833,1.0792,1.0691,-0.1469,-0.0163,0.0162,0.0006,0.0162,-0.0005,0.0225,0.0207,-0.0089,0.0001
1.95,1.0846,1.0744,-0.1472,-0.0199,0.0164,0.0006,0.0164,-0.0005,0.0251,0.0223,-0.0116,0.0002
1.954167,1.0896,1.0793,-0.1476,-0.0238,0.0154,0.0011,0.0153,-0.0005,0.0222,0.0164,-0.0149,0.0003
1.958333,1.0948,1.0844,-0.1479,-0.0277,0.0157,0.0006,0.0157,-0.0005,0.0229,0.0164,-0.0159,0.0004
1.9625,1.0998,1.0893,-0.1483,-0.0316,0.0153,0.0008,0.0153,-0.0005,0.0201,0.0112,-0.0167,0.0004
1.966667,1.1049,1.0943,-0.1487,-0.0355,0.0155,0.001,0.0155,-0.0005,0.0176,0.0096,-0.0147,0.0004
1.970833,1.1101,1.0994,-0.1491,-0.0393,0.0159,0.0009,0.0158,-0.0005,0.0202,0.0037,-0.0198,0.0006
1.975,1.1153,1.1044,-0.1495,-0.0429,0.0156,0.0011,0.0156,-0.0005,0.0192,0.0042,-0.0187,0.0006
1.979167,1.1205,1.1095,-0.1499,-0.0464,0.0156,0.001,0.0156,-0.0005,0.0221,-0.0006,-0.0221,0.0007
1.983333,1.1256,1.1144,-0.1503,-0.0501,0.0153,0.001,0.0153,-0.0005,0.0253,-0.0097,-0.0234,0.0008
1.9875,1.1307,1.1193,-0.1508,-0.0534,0.0153,0.0014,0.0152,-0.0005,0.0261,-0.0112,-0.0236,0.0008
1.991667,1.1359,1.1244,-0.1511,-0.0563,0.0158,0.0007,0.0158,-0.0005,0.023,-0.011,-0.0202,0.0007
1.995833,1.1408,1.1291,-0.1516,-0.0593,0.0147,0.0014,0.0147,-0.0005,0.0255,-0.0135,-0.0216,0.0008
2.0,1.1467,1.1349,-0.152,-0.062,0.018,0.0011,0.0179,-0.0006,0.0031,-0.0012,-0.0029,0.0001
2.004167,1.1519,1.14,-0.1526,-0.0646,0.0157,0.0015,0.0156,-0.0005,0.0145,-0.0141,-0.0031,0.0002
2.008333,1.1573,1.1451,-0.153,-0.067,0.016,0.0014,0.016,-0.0005,0.0149,-0.0149,-0.0004,0.0001
2.0125,1.1628,1.1505,-0.1537,-0.069,0.0168,0.0019,0.0167,-0.0005,0.0096,-0.009,0.0034,-0.0
2.016667,1.1685,1.1562,-0.1541,-0.0707,0.0174,0.0011,0.0173,-0.0005,0.0031,0.0012,-0.0029,0.0001
2.020833,1.1739,1.1614,-0.1547,-0.0726,0.0164,0.0018,0.0163,-0.0005,0.0151,-0.012,0.0093,-0.0002
2.025,1.1795,1.1669,-0.1553,-0.0738,0.0171,0.0019,0.017,-0.0005,0.0076,0.0076,-0.0003,-0.0001
2.029167,1.1851,1.1724,-0.1559,-0.0746,0.017,0.0019,0.0169,-0.0005,0.0178,0.0047,-0.0172,0.0005
2.033333,1.1909,1.1782,-0.1562,-0.0752,0.0179,0.001,0.0179,-0.0006,0.0236,0.0235,-0.002,-0.0002
2.0375,1.1968,1.184,-0.1566,-0.0759,0.018,0.0013,0.018,-0.0006,0.0113,0.0112,0.0016,-0.0002
2.041667,1.2026,1.1899,-0.157,-0.0762,0.0181,0.0013,0.0181,-0.0006,0.0262,0.0247,0.009,-0.0005
2.045833,1.2081,1.1953,-0.1572,-0.0774,0.0167,0.0008,0.0167,-0.0005,0.0183,-0.0118,0.014,-0.0003
2.05,1.2136,1.2008,-0.1574,-0.0781,0.0171,0.0006,0.0171,-0.0005,0.0083,0.0083,-0.0003,-0.0001
2.054167,1.2192,1.2065,-0.1575,-0.0785,0.0174,0.0003,0.0173,-0.0005,0.014,-0.0062,0.0125,-0.0003
2.058333,1.2251,1.2123,-0.1576,-0.0785,0.0181,0.0006,0.0181,-0.0006,0.0156,0.0133,0.008,-0.0004
2.0625,1.2307,1.2179,-0.1581,-0.0791,0.0173,0.0015,0.0173,-0.0005,0.0212,-0.0212,0.0006,0.0002
2.066667,1.2365,1.2236,-0.1588,-0.0795,0.0177,0.0022,0.0176,-0.0005,0.0274,-0.0254,-0.0104,0.0005
2.070833,1.2429,1.2302,-0.1592,-0.0782,0.0202,0.0016,0.0202,-0.0006,0.0331,0.029,0.016,-0.0007
2.075,1.2483,1.2355,-0.1599,-0.0785,0.0165,0.0021,0.0163,-0.0005,0.069,-0.0681,-0.0109,0.0009
2.079167,1.2542,1.2415,-0.1602,-0.0779,0.0184,0.001,0.0183,-0.0006,0.0224,0.0113,0.0193,-0.0007
2.083333,1.26,1.2474,-0.1604,-0.077,0.0184,0.001,0.0184,-0.0006,0.0171,0.0,0.0171,-0.0005
2.0875,1.2661,1.2535,-0.1607,-0.0761,0.0189,0.0012,0.0189,-0.0006,0.0078,-0.0002,0.0078,-0.0002
2.091667,1.272,1.2595,-0.1609,-0.0754,0.0183,0.0008,0.0183,-0.0005,0.0358,-0.0143,0.0329,-0.0008
2.095833,1.2785,1.2663,-0.1607,-0.072,0.0209,-0.0002,0.0209,-0.0006,0.062,0.0614,-0.0087,-0.0003
2.1,1.2855,1.2735,-0.1608,-0.0695,0.0221,0.0005,0.0221,-0.0007,0.0472,-0.0066,-0.0467,0.0014
2.104167,1.2928,1.2809,-0.1606,-0.0686,0.023,-0.0003,0.023,-0.0007,0.0369,-0.0275,0.0246,-0.0005
2.108333,1.2998,1.2881,-0.1608,-0.0659,0.022,0.0009,0.0219,-0.0006,0.0208,0.0144,0.015,-0.0006
2.1125,1.3057,1.2939,-0.1623,-0.0658,0.0184,0.0048,0.0178,-0.0006,0.0648,-0.0451,0.0465,-0.0009
2.116667,1.3121,1.3004,-0.1626,-0.0639,0.0201,0.001,0.0201,-0.0006,0.0274,-0.0248,0.0116,-0.0001
2.120833,1.3182,1.3066,-0.1627,-0.0626,0.0192,0.0007,0.0191,-0.0006,0.0194,-0.0165,-0.0101,0.0004
2.125,1.3246,1.3133,-0.1624,-0.06,0.0205,-0.0006,0.0205,-0.0006,0.0506,0.0064,0.0501,-0.0015
2.129167,1.3317,1.3205,-0.1624,-0.057,0.0222,0.0005,0.0222,-0.0006,0.0275,0.0194,0.0196,-0.0007
2.133333,1.3384,1.3274,-0.1625,-0.0545,0.0213,0.0006,0.0212,-0.0006,0.028,0.0131,0.0247,-0.0008
2.1375,1.3447,1.3338,-0.1623,-0.0535,0.0198,-0.0004,0.0198,-0.0006,0.0686,-0.0678,0.0101,0.0004
2.141667,1.3516,1.3408,-0.1625,-0.0506,0.0216,0.0009,0.0216,-0.0006,0.0115,-0.0111,0.0031,0.0
2.145833,1.3585,1.348,-0.1622,-0.048,0.0219,-0.0005,0.0219,-0.0006,0.0272,0.0037,0.0269,-0.0008
2.15,1.3675,1.357,-0.1634,-0.0431,0.028,0.0044,0.0276,-0.0008,0.0316,0.0291,-0.0121,0.0001
2.154167,1.3741,1.3636,-0.1638,-0.0419,0.0205,0.0015,0.0205,-0.0006,0.026,-0.0012,0.026,-0.0007
2.158333,1.3809,1.3707,-0.1635,-0.0388,0.0217,-0.0005,0.0217,-0.0006,0.0283,0.0068,0.0275,-0.0008
2.1625,1.3882,1.3781,-0.1634,-0.0353,0.0228,-0.0001,0.0228,-0.0006,0.0287,0.0178,0.0225,-0.0008
2.166667,1.3953,1.3854,-0.1632,-0.0321,0.0225,-0.0001,0.0225,-0.0006,0.0083,-0.0056,-0.0061,0.0002
2.170833,1.4024,1.3925,-0.163,-0.0291,0.022,-0.0,0.022,-0.0006,0.0055,0.0044,0.0034,-0.0001
2.175,1.4095,1.3998,-0.163,-0.0257,0.0222,0.0002,0.0222,-0.0006,0.0113,-0.0101,-0.0051,0.0002
2.179167,1.4167,1.407,-0.1635,-0.0219,0.0224,0.0021,0.0223,-0.0006,0.0336,-0.0172,0.0289,-0.0006
2.183333,1.4239,1.4143,-0.1633,-0.0195,0.0225,-0.0003,0.0225,-0.0006,0.0249,0.0246,0.0033,-0.0003
2.1875,1.4315,1.4221,-0.163,-0.0158,0.0238,-0.0002,0.0238,-0.0007,0.0252,-0.0191,-0.0164,0.0006
2.191667,1.4386,1.4293,-0.1626,-0.0137,0.0224,-0.001,0.0224,-0.0006,0.0317,0.0311,-0.0065,-0.0001
2.195833,1.4463,1.4371,-0.1624,-0.0102,0.024,-0.0002,0.024,-0.0007,0.0285,-0.0248,-0.0139,0.0006
2.2,1.4534,1.4443,-0.1621,-0.0079,0.0221,-0.0006,0.0221,-0.0006,0.0209,0.0207,-0.003,-0.0001
2.204167,1.4612,1.4522,-0.1618,-0.0045,0.0241,-0.0005,0.0241,-0.0007,0.0303,-0.0271,-0.0135,0.0006
2.208333,1.4686,1.4597,-0.1615,-0.0015,0.0231,-0.0005,0.0231,-0.0006,0.0049,-0.0036,-0.0033,0.0001
2.2125,1.4761,1.4673,-0.1612,0.0015,0.0234,-0.0007,0.0234,-0.0006,0.0128,-0.0105,-0.0072,0.0003
2.216667,1.4837,1.4749,-0.1609,0.0043,0.0236,-0.0004,0.0236,-0.0006,0.0096,-0.008,-0.0052,0.0002
2.220833,1.4914,1.4827,-0.1606,0.0062,0.0239,-0.0008,0.0239,-0.0006,0.0477,0.0454,0.0148,-0.0008
2.225,1.499,1.4904,-0.1603,0.0092,0.0238,-0.0004,0.0238,-0.0006,0.0238,-0.0217,-0.0098,0.0005
2.229167,1.5069,1.4983,-0.1598,0.0122,0.0244,-0.0011,0.0243,-0.0006,0.0245,-0.0222,-0.0102,0.0005
2.233333,1.5146,1.5061,-0.1597,0.0145,0.0239,0.0001,0.0239,-0.0006,0.0058,-0.0031,-0.0048,0.0002
2.2375,1.5224,1.514,-0.1593,0.0168,0.0244,-0.0009,0.0244,-0.0006,0.0039,0.0026,-0.003,0.0001
2.241667,1.53,1.5216,-0.1593,0.0188,0.0234,0.0001,0.0234,-0.0006,0.0025,-0.0025,0.0003,0.0
2.245833,1.5379,1.5295,-0.1589,0.0206,0.0244,-0.0007,0.0244,-0.0006,0.0212,0.0209,0.0038,-0.0003
2.25,1.5456,1.5372,-0.1588,0.0225,0.0239,-0.0002,0.0239,-0.0006,0.0099,-0.0081,-0.0057,0.0002
2.254167,1.5532,1.5449,-0.1583,0.024,0.0237,-0.0011,0.0236,-0.0006,0.0058,-0.0006,-0.0058,0.0002
2.258333,1.561,1.5527,-0.158,0.0255,0.0241,-0.0006,0.0241,-0.0006,0.0045,0.0039,-0.0023,0.0
2.2625,1.5686,1.5604,-0.1578,0.0268,0.0238,-0.0004,0.0238,-0.0006,0.008,-0.0048,-0.0064,0.0002
2.266667,1.5762,1.568,-0.1578,0.0277,0.0234,0.0,0.0234,-0.0006,0.0088,-0.0026,-0.0084,0.0002
2.270833,1.5838,1.5756,-0.1576,0.0287,0.0236,-0.0004,0.0235,-0.0006,0.0092,-0.0018,-0.009,0.0003
2.275,1.5915,1.5834,-0.1573,0.0294,0.024,-0.0005,0.0239,-0.0006,0.0093,0.0059,-0.0072,0.0001
2.279167,1.5992,1.5912,-0.157,0.03,0.024,-0.0009,0.024,-0.0006,0.0098,0.0093,-0.0028,-0.0
2.283333,1.6068,1.5989,-0.1566,0.0305,0.0238,-0.0009,0.0238,-0.0006,0.0093,0.0088,-0.0031,-0.0
2.2875,1.6144,1.6065,-0.1562,0.0308,0.0237,-0.0011,0.0237,-0.0006,0.0124,0.0114,-0.0048,0.0
2.291667,1.6219,1.6141,-0.156,0.0307,0.0233,-0.0003,0.0233,-0.0006,0.0059,0.0054,-0.0024,0.0
2.295833,1.6294,1.6216,-0.1559,0.0303,0.0234,-0.0002,0.0234,-0.0006,0.0071,0.0007,-0.0071,0.0002
2.3,1.6368,1.629,-0.1559,0.0298,0.0229,-0.0001,0.0229,-0.0006,0.0061,-0.0003,-0.0061,0.0002
2.304167,1.6442,1.6365,-0.1558,0.0294,0.023,-0.0001,0.023,-0.0006,0.0076,-0.0061,-0.0046,0.0002
2.308333,1.6515,1.6439,-0.1557,0.0286,0.023,-0.0003,0.023,-0.0006,0.0071,0.0069,-0.0016,-0.0
2.3125,1.6589,1.6513,-0.1556,0.0275,0.0229,-0.0004,0.0229,-0.0006,0.0074,0.0065,-0.0036,0.0
2.316667,1.6663,1.6588,-0.1555,0.0264,0.0231,-0.0002,0.0231,-0.0006,0.0075,0.0065,-0.0037,0.0
2.320833,1.6735,1.6661,-0.1553,0.025,0.0227,-0.0003,0.0227,-0.0006,0.0077,0.0075,-0.002,-0.0
2.325,1.6809,1.6735,-0.1552,0.0234,0.0231,-0.0005,0.023,-0.0006,0.0137,0.0137,-0.0009,-0.0001
2.329167,1.688,1.6808,-0.1551,0.0215,0.0224,-0.0004,0.0224,-0.0006,0.0124,0.0121,-0.0028,-0.0
2.333333,1.6953,1.6881,-0.1549,0.0195,0.0226,-0.0006,0.0226,-0.0006,0.014,0.014,0.0013,-0.0002
2.3375,1.7025,1.6953,-0.1547,0.0173,0.0225,-0.0005,0.0225,-0.0006,0.0113,0.0107,-0.0037,-0.0
2.341667,1.7095,1.7024,-0.1545,0.0148,0.0221,-0.0008,0.0221,-0.0005,0.0183,0.0183,-0.0006,-0.0002
2.345833,1.7166,1.7096,-0.1542,0.0123,0.0223,-0.0009,0.0223,-0.0006,0.0165,0.0165,0.0002,-0.0002
2.35,1.7234,1.7165,-0.154,0.0096,0.0215,-0.0007,0.0215,-0.0005,0.0118,0.0117,-0.0015,-0.0001
2.354167,1.7303,1.7235,-0.1537,0.0068,0.0216,-0.001,0.0216,-0.0005,0.0111,0.0111,-0.0012,-0.0001
2.358333,1.7371,1.7303,-0.1535,0.004,0.0213,-0.0008,0.0213,-0.0005,0.009,0.009,0.0004,-0.0001
2.3625,1.7438,1.7371,-0.1532,0.0009,0.0211,-0.0011,0.021,-0.0005,0.0128,0.0128,0.0001,-0.0001
2.366667,1.7505,1.7438,-0.1528,-0.0023,0.0208,-0.0012,0.0207,-0.0005,0.0186,0.0183,0.0034,-0.0003
2.370833,1.7571,1.7505,-0.1525,-0.0055,0.0209,-0.0009,0.0209,-0.0005,0.0267,0.0226,0.0142,-0.0006
2.375,1.7635,1.7569,-0.1523,-0.0088,0.0201,-0.001,0.02,-0.0005,0.0182,0.017,0.0065,-0.0003
2.379167,1.7699,1.7633,-0.1522,-0.0124,0.0198,-0.0003,0.0198,-0.0005,0.0154,0.0143,-0.0056,-0.0
2.383333,1.7763,1.7697,-0.1519,-0.0158,0.02,-0.0012,0.02,-0.0005,0.0258,0.0234,0.0108,-0.0005
2.3875,1.7825,1.776,-0.1515,-0.0193,0.0195,-0.0011,0.0195,-0.0005,0.0086,0.0078,0.0035,-0.0002
2.391667,1.7885,1.782,-0.1513,-0.0229,0.0187,-0.0008,0.0187,-0.0004,0.0153,0.014,0.006,-0.0003
2.395833,1.7944,1.7879,-0.1512,-0.0264,0.0184,-0.0005,0.0184,-0.0004,0.0197,0.0153,0.0125,-0.0005
2.4,1.8004,1.7938,-0.1511,-0.0299,0.0186,-0.0006,0.0186,-0.0004,0.0111,0.0068,0.0088,-0.0003
2.404167,1.8068,1.8002,-0.1506,-0.0331,0.02,-0.0016,0.02,-0.0005,0.0334,0.0052,0.033,-0.0009
2.408333,1.8124,1.8058,-0.1503,-0.0351,0.0174,-0.0009,0.0173,-0.0004,0.0655,0.0476,0.045,-0.0016
2.4125,1.8181,1.8115,-0.1502,-0.0382,0.0176,-0.0005,0.0176,-0.0004,0.024,0.0067,0.0231,-0.0006
2.416667,1.8241,1.8174,-0.1501,-0.0407,0.0184,-0.0004,0.0184,-0.0004,0.0184,0.009,0.0161,-0.0005
2.420833,1.83,1.8233,-0.1501,-0.0434,0.0184,-0.0001,0.0184,-0.0004,0.0239,-0.0103,0.0215,-0.0004
2.425,1.8359,1.8292,-0.1501,-0.046,0.0181,-0.0002,0.0181,-0.0004,0.0222,-0.0194,0.0107,-0.0001
2.429167,1.842,1.8351,-0.1507,-0.0483,0.0187,0.0019,0.0186,-0.0005,0.0217,-0.0171,0.0133,-0.0001
2.433333,1.8479,1.841,-0.1505,-0.0519,0.0184,-0.0008,0.0183,-0.0004,0.0516,-0.0513,-0.0048,0.0006
2.4375,1.8534,1.8464,-0.1504,-0.0542,0.0168,-0.0002,0.0168,-0.0004,0.0188,-0.0186,-0.003,0.0003
2.441667,1.8589,1.8519,-0.1504,-0.0566,0.017,-0.0001,0.017,-0.0004,0.023,-0.0175,-0.0149,0.0005
2.445833,1.8644,1.8574,-0.1506,-0.0587,0.0171,0.0005,0.0171,-0.0004,0.0217,-0.0217,-0.0,0.0002
2.45,1.8698,1.8627,-0.1507,-0.0612,0.0164,0.0002,0.0164,-0.0004,0.0298,-0.0222,-0.0199,0.0007
2.454167,1.875,1.8678,-0.1504,-0.0645,0.016,-0.0012,0.016,-0.0004,0.0847,0.0027,-0.0846,0.002
2.458333,1.8804,1.8732,-0.1507,-0.0662,0.0167,0.001,0.0166,-0.0004,0.02,-0.0148,-0.0135,0.0005
2.4625,1.8859,1.8786,-0.1511,-0.0675,0.0168,0.0012,0.0168,-0.0004,0.0127,-0.0103,-0.0074,0.0003
2.466667,1.8915,1.8842,-0.1512,-0.0684,0.0173,0.0005,0.0173,-0.0004,0.0108,-0.0017,-0.0106,0.0003
2.470833,1.8971,1.8898,-0.1516,-0.0694,0.0175,0.0011,0.0175,-0.0004,0.0122,-0.0001,-0.0122,0.0003
2.475,1.9027,1.8953,-0.1515,-0.0701,0.0171,-0.0001,0.0171,-0.0004,0.0086,-0.0075,0.0044,-0.0
2.479167,1.9084,1.9011,-0.1515,-0.0704,0.0179,-0.0,0.0178,-0.0004,0.0073,0.0065,-0.0032,0.0
2.483333,1.9145,1.9071,-0.1518,-0.0706,0.0187,0.0012,0.0187,-0.0004,0.003,0.0014,-0.0026,0.0
2.4875,1.9206,1.9132,-0.1519,-0.0702,0.019,0.0005,0.019,-0.0004,0.022,0.0134,-0.0175,0.0003
2.491667,1.9266,1.9194,-0.152,-0.0697,0.0189,0.0003,0.0189,-0.0004,0.0098,0.0093,-0.0031,-0.0
2.495833,1.9327,1.9254,-0.1521,-0.0692,0.0188,0.0005,0.0188,-0.0004,0.0067,0.0067,-0.0009,-0.0
2.5,1.9387,1.9315,-0.1522,-0.0684,0.0188,0.0004,0.0188,-0.0004,0.0085,0.008,0.0028,-0.0001
2.504167,1.9452,1.9382,-0.1513,-0.0642,0.0209,-0.0024,0.0208,-0.0005,0.1123,0.0427,0.1038,-0.0028
2.508333,1.9516,1.9448,-0.1513,-0.0609,0.0203,0.0003,0.0203,-0.0005,0.1096,-0.0287,0.1058,-0.0021
2.5125,1.957,1.9503,-0.1509,-0.0596,0.0169,-0.001,0.0168,-0.0004,0.0132,0.0116,0.0063,-0.0003
2.516667,1.9634,1.9569,-0.15,-0.0542,0.0206,-0.0021,0.0204,-0.0004,0.1209,0.1181,-0.0258,-0.0007
2.520833,1.9695,1.9631,-0.1501,-0.052,0.019,0.0003,0.019,-0.0004,0.0268,0.0264,-0.0047,-0.0002
2.525,1.9774,1.9708,-0.1517,-0.0529,0.0246,0.0053,0.024,-0.0006,0.0688,-0.0501,-0.0471,0.0016
2.529167,1.9837,1.9772,-0.1519,-0.0512,0.0197,0.0008,0.0197,-0.0005,0.0078,0.0078,0.0003,-0.0001
2.533333,1.9901,1.9837,-0.1519,-0.0491,0.02,0.0003,0.0199,-0.0005,0.0092,0.0071,-0.0058,0.0001
2.5375,1.9966,1.9902,-0.152,-0.0476,0.0203,0.0006,0.0203,-0.0005,0.0187,-0.012,-0.0143,0.0005
2.541667,2.0034,1.9971,-0.1523,-0.0456,0.0212,0.001,0.0212,-0.0005,0.0169,0.0006,-0.0169,0.0004
