timestep,position_error,x_error,y_error,z_error,linear_velocity_error,x_vel_error,y_vel_error,z_vel_error,angular_velocity_error,rx_vel_error,ry_vel_error,rz_vel_error
1.708333,0.3549,0.3548,-0.0044,0.0051,0.0259,0.0005,0.0252,-0.0061,0.0061,0.001,0.0059,-0.0013
1.7125,0.3564,0.3563,-0.0048,0.0046,0.0254,0.0005,0.0248,-0.0053,0.0033,-0.0011,0.003,-0.0008
1.716667,0.3583,0.3582,-0.0051,0.0042,0.026,0.0013,0.0256,-0.0044,0.0126,-0.008,0.0091,-0.0031
1.720833,0.3603,0.3603,-0.0055,0.0037,0.0265,0.0015,0.0262,-0.0036,0.0071,0.0045,0.0054,0.0
1.725,0.3622,0.3621,-0.0058,0.0033,0.025,0.0012,0.0248,-0.0027,0.0057,-0.0051,0.002,-0.0013
1.729167,0.3638,0.3637,-0.0062,0.0029,0.026,0.0022,0.0259,-0.0015,0.0126,-0.0035,0.012,-0.0016
1.733333,0.3657,0.3656,-0.0065,0.0025,0.0252,0.0017,0.0251,-0.0009,0.0031,-0.0028,0.0012,-0.0007
1.7375,0.3673,0.3672,-0.0068,0.0022,0.0258,0.0025,0.0257,0.0006,0.0114,-0.0008,0.0114,-0.0002
1.741667,0.3693,0.3692,-0.0071,0.0018,0.0258,0.0024,0.0257,0.0015,0.0091,-0.0086,-0.0021,-0.0023
1.745833,0.3712,0.3711,-0.0074,0.0015,0.0254,0.0026,0.0252,0.0024,0.0083,0.0017,0.0081,0.001
1.75,0.3732,0.3731,-0.0077,0.0012,0.0262,0.0027,0.0259,0.0034,0.0095,-0.0086,0.0033,-0.0022
1.754167,0.3748,0.3747,-0.008,0.0009,0.0263,0.0029,0.0257,0.0043,0.0072,-0.0069,0.0,-0.0021
1.758333,0.3768,0.3767,-0.0084,0.0007,0.0269,0.0035,0.0261,0.0056,0.0105,-0.0025,0.0102,0.0009
1.7625,0.3789,0.3788,-0.0088,0.0001,0.027,0.0034,0.0261,0.0062,0.0055,-0.005,-0.0015,-0.0019
1.766667,0.3809,0.3808,-0.0092,-0.0007,0.0271,0.0034,0.0261,0.0064,0.0142,0.0052,0.0126,0.0042
1.770833,0.3827,0.3826,-0.0095,-0.0009,0.0282,0.0035,0.0273,0.0064,0.0065,-0.005,0.0041,-0.0005
1.775,0.3849,0.3848,-0.0098,-0.0014,0.0288,0.0037,0.0278,0.0063,0.0054,-0.005,-0.0011,-0.0014
1.779167,0.3871,0.387,-0.01,-0.0015,0.0294,0.0042,0.0285,0.006,0.01,0.0025,0.0094,0.0022
1.783333,0.389,0.3889,-0.0102,-0.0014,0.0302,0.004,0.0294,0.0056,0.0045,-0.0041,-0.0017,-0.001
1.7875,0.3909,0.3908,-0.0104,-0.0012,0.0307,0.0038,0.0301,0.0051,0.0105,0.005,0.009,0.0021
1.791667,0.3932,0.3931,-0.0106,-0.0012,0.031,0.0042,0.0303,0.0048,0.0037,0.0025,-0.0027,-0.0001
1.795833,0.3956,0.3954,-0.0109,-0.0009,0.0318,0.004,0.0313,0.0043,0.0033,-0.0032,0.0004,-0.0002
1.8,0.398,0.3978,-0.0111,-0.0008,0.0321,0.0043,0.0315,0.0038,0.0038,0.0033,-0.0018,0.0
1.804167,0.4004,0.4002,-0.0113,-0.0007,0.0321,0.0042,0.0317,0.0032,0.0034,-0.0033,-0.0007,-0.0002
1.808333,0.4026,0.4024,-0.0115,-0.0007,0.0326,0.0046,0.0322,0.002,0.0122,0.0122,-0.0004,0.0003
1.8125,0.4053,0.4051,-0.0118,-0.0006,0.033,0.0051,0.0326,0.0004,0.0071,0.0065,-0.0028,-0.0
1.816667,0.408,0.4078,-0.012,-0.0023,0.0321,0.0045,0.0318,-0.0009,0.0049,0.0009,-0.0048,0.0001
1.820833,0.4107,0.4105,-0.0123,-0.0023,0.0331,0.0053,0.0327,-0.0019,0.0142,0.0141,-0.0016,-0.0003
1.825,0.4129,0.4127,-0.0124,-0.0021,0.0318,0.0044,0.0313,-0.0036,0.0116,-0.0046,-0.0105,0.0014
1.829167,0.4156,0.4154,-0.0126,-0.0021,0.0329,0.0051,0.0321,-0.0049,0.0204,0.0103,-0.0175,0.0018
1.833333,0.418,0.4178,-0.0127,-0.0021,0.0338,0.0052,0.0329,-0.006,0.0151,0.0143,-0.005,-0.0003
1.8375,0.4206,0.4204,-0.013,-0.0018,0.0324,0.0055,0.0312,-0.0068,0.0209,0.0206,0.0024,-0.0026
1.841667,0.4232,0.423,-0.0131,-0.0015,0.0329,0.0049,0.0316,-0.0076,0.017,0.0054,-0.0159,0.0029
1.845833,0.4259,0.4257,-0.0133,-0.0014,0.0333,0.0056,0.0318,-0.0082,0.0181,0.0167,-0.007,-0.0005
1.85,0.4282,0.428,-0.0134,-0.001,0.0325,0.0055,0.0308,-0.0088,0.0147,0.0135,-0.0058,-0.0005
1.854167,0.4308,0.4306,-0.0135,-0.0007,0.0325,0.0053,0.0308,-0.0091,0.0161,0.0128,-0.0098,0.0006
1.858333,0.4331,0.4329,-0.0136,-0.0002,0.0319,0.006,0.0299,-0.0095,0.0127,0.0117,-0.0048,-0.0007
1.8625,0.4358,0.4356,-0.0138,0.0001,0.0327,0.0058,0.0306,-0.0101,0.0177,0.0162,-0.0071,-0.0011
1.866667,0.4385,0.4382,-0.0139,0.0006,0.0322,0.006,0.03,-0.0102,0.0069,0.0032,-0.006,0.0011
1.870833,0.441,0.4408,-0.0141,0.0012,0.0312,0.0065,0.0288,-0.0102,0.0144,0.0132,-0.0055,-0.0014
1.875,0.4433,0.4431,-0.0142,0.0016,0.032,0.0065,0.0295,-0.0107,0.0129,0.0121,-0.0042,-0.0018
1.879167,0.4459,0.4457,-0.0143,0.0022,0.0307,0.0059,0.0283,-0.0104,0.0109,0.0087,-0.0066,-0.0004
1.883333,0.4482,0.4479,-0.0143,0.0029,0.0305,0.0068,0.0278,-0.0107,0.0138,0.0131,-0.003,-0.003
1.8875,0.4507,0.4504,-0.0145,0.0035,0.0299,0.007,0.027,-0.0108,0.0074,0.0069,-0.0022,-0.0015
1.891667,0.4533,0.453,-0.0146,0.004,0.0305,0.0066,0.0277,-0.011,0.0086,0.007,-0.0049,-0.0009
1.895833,0.4554,0.4551,-0.0147,0.0047,0.029,0.0069,0.026,-0.0108,0.0082,0.0072,-0.0038,-0.0014
1.9,0.4581,0.4578,-0.0147,0.005,0.0306,0.0056,0.0279,-0.0111,0.0131,0.0032,-0.0124,0.0028
1.904167,0.4605,0.4602,-0.0148,0.0057,0.028,0.0067,0.0249,-0.0108,0.0075,0.0037,-0.0064,0.0006
1.908333,0.4628,0.4625,-0.0149,0.0063,0.027,0.0066,0.0239,-0.0107,0.0117,-0.001,-0.0109,0.004
1.9125,0.4648,0.4645,-0.0149,0.0069,0.0275,0.0067,0.0243,-0.0111,0.0115,-0.0044,-0.0094,0.0051
1.916667,0.4672,0.4669,-0.015,0.0075,0.0272,0.0065,0.0239,-0.0112,0.0059,0.0043,0.0028,-0.0029
1.920833,0.4691,0.4688,-0.015,0.008,0.0275,0.0075,0.0236,-0.0119,0.0072,-0.0009,-0.0066,0.0027
1.925,0.4716,0.4712,-0.0152,0.0087,0.0276,0.0074,0.0237,-0.012,0.0128,0.0091,0.0062,-0.0064
1.929167,0.4735,0.4732,-0.0151,0.0092,0.0265,0.0064,0.0229,-0.0116,0.0035,-0.0008,-0.0031,0.0015
1.933333,0.4757,0.4753,-0.0153,0.0097,0.0263,0.0072,0.0223,-0.0119,0.0051,0.0045,-0.002,-0.0013
1.9375,0.4779,0.4775,-0.0153,0.0101,0.0259,0.0065,0.0221,-0.0118,0.0084,-0.0058,-0.0043,0.0044
1.941667,0.48,0.4796,-0.0155,0.0106,0.0256,0.0069,0.0216,-0.0119,0.0122,-0.0081,-0.0067,0.0064
1.945833,0.4821,0.4818,-0.0155,0.011,0.0255,0.006,0.0219,-0.0117,0.0023,0.0017,-0.0015,-0.0001
1.95,0.4839,0.4835,-0.0154,0.0113,0.0257,0.0064,0.0219,-0.012,0.0038,-0.0024,-0.0022,0.002
1.954167,0.486,0.4857,-0.0154,0.0117,0.0256,0.0059,0.0219,-0.0118,0.0063,-0.0055,-0.0013,0.0028
1.958333,0.488,0.4877,-0.0154,0.0121,0.0247,0.006,0.0211,-0.0115,0.0025,0.0005,-0.0023,0.0008
1.9625,0.4897,0.4893,-0.0152,0.0124,0.025,0.0058,0.0214,-0.0114,0.0033,-0.0028,-0.001,0.0014
1.966667,0.4917,0.4913,-0.0151,0.0127,0.0249,0.0051,0.0217,-0.0112,0.0046,0.0031,0.0027,-0.0021
1.970833,0.4937,0.4933,-0.015,0.0131,0.0242,0.0052,0.0211,-0.0107,0.0099,-0.0075,-0.0049,0.0041
1.975,0.4951,0.4947,-0.0148,0.0134,0.0239,0.0049,0.021,-0.0103,0.0011,0.0008,0.0006,-0.0004
1.979167,0.4972,0.4968,-0.0146,0.0138,0.0249,0.0048,0.0221,-0.0104,0.0052,-0.0039,-0.0029,0.0019
1.983333,0.4991,0.4987,-0.0145,0.0141,0.0247,0.0048,0.0221,-0.01,0.0071,0.004,0.0053,-0.0027
1.9875,0.5011,0.5007,-0.0144,0.0145,0.0246,0.005,0.0221,-0.0096,0.0045,0.0013,0.004,-0.0017
1.991667,0.5026,0.5022,-0.014,0.0149,0.024,0.0043,0.0219,-0.0088,0.0031,-0.0024,0.0019,-0.0008
1.995833,0.5044,0.504,-0.0138,0.0153,0.0238,0.0046,0.0219,-0.0083,0.0005,-0.0005,-0.0001,-0.0
2.0,0.5063,0.5059,-0.0136,0.0157,0.0245,0.0044,0.0227,-0.0081,0.0027,-0.0021,0.0014,-0.0009
2.004167,0.5078,0.5073,-0.0133,0.0161,0.0241,0.004,0.0225,-0.0075,0.0057,0.0044,0.0035,-0.0003
2.008333,0.5095,0.5091,-0.0131,0.0166,0.024,0.0042,0.0226,-0.0068,0.004,0.0002,0.0037,-0.0013
2.0125,0.5113,0.5108,-0.0129,0.017,0.0238,0.0044,0.0226,-0.0063,0.0043,-0.0023,0.003,-0.0019
2.016667,0.5127,0.5122,-0.0126,0.0175,0.0243,0.0041,0.0232,-0.0059,0.0062,0.005,0.0035,0.0012
2.020833,0.5144,0.5139,-0.0124,0.0179,0.0239,0.0042,0.0229,-0.0054,0.0026,-0.0,0.0025,-0.0008
2.025,0.5161,0.5157,-0.0122,0.0184,0.0242,0.0041,0.0233,-0.005,0.0037,-0.0019,0.0025,-0.002
2.029167,0.518,0.5175,-0.012,0.0189,0.025,0.0036,0.0241,-0.0053,0.0086,0.0061,0.0057,0.0021
2.033333,0.5193,0.5188,-0.0117,0.0194,0.0243,0.0041,0.0235,-0.0043,0.002,-0.0004,0.0018,-0.0008
2.0375,0.5209,0.5204,-0.0116,0.0199,0.0245,0.0042,0.0238,-0.004,0.0033,0.0016,0.0029,0.0003
2.041667,0.5227,0.5222,-0.0114,0.0204,0.0251,0.0038,0.0245,-0.0043,0.0039,0.0029,0.002,0.0018
2.045833,0.5239,0.5234,-0.0112,0.0211,0.0245,0.0042,0.0239,-0.0036,0.0053,-0.0028,-0.0044,-0.001
2.05,0.5256,0.525,-0.0111,0.0223,0.0248,0.0042,0.0241,-0.0036,0.002,-0.0014,-0.0011,-0.0008
2.054167,0.5273,0.5267,-0.0111,0.0219,0.0244,0.0042,0.0238,-0.0035,0.0008,-0.0,-0.0008,0.0002
2.058333,0.5287,0.5281,-0.011,0.0214,0.0249,0.0039,0.0243,-0.0039,0.004,0.0032,-0.0003,0.0025
2.0625,0.5304,0.5299,-0.011,0.0215,0.0248,0.0044,0.0241,-0.0038,0.0031,-0.0011,0.0025,-0.0015
2.066667,0.5322,0.5316,-0.0109,0.0218,0.0242,0.0038,0.0235,-0.0045,0.0011,-0.0002,-0.0011,0.0002
2.070833,0.5339,0.5333,-0.0108,0.0223,0.0239,0.0038,0.0231,-0.0048,0.0005,-0.0005,-0.0,-0.0003
2.075,0.5353,0.5347,-0.0106,0.0232,0.0237,0.0039,0.0227,-0.0055,0.006,0.0026,0.0054,-0.0003
2.079167,0.537,0.5364,-0.0105,0.0241,0.0237,0.0037,0.0226,-0.0063,0.0024,-0.0018,0.0009,-0.0014
2.083333,0.5387,0.538,-0.0104,0.0246,0.0224,0.0038,0.0212,-0.0062,0.0034,-0.0028,-0.0018,-0.0009
2.0875,0.5399,0.5392,-0.0102,0.0256,0.0223,0.0039,0.0209,-0.0069,0.008,-0.0073,-0.0012,-0.0032
2.091667,0.5416,0.5409,-0.0101,0.0262,0.0227,0.0036,0.0211,-0.0077,0.0075,-0.0067,0.0004,-0.0033
2.095833,0.5434,0.5427,-0.0101,0.0268,0.0226,0.0038,0.0208,-0.008,0.0073,0.003,0.0065,-0.0017
2.1,0.5447,0.544,-0.0099,0.0262,0.021,0.0023,0.019,-0.0085,0.0036,-0.0033,0.0003,-0.0014
2.104167,0.5464,0.5456,-0.0099,0.0265,0.0215,0.0032,0.0193,-0.0089,0.011,-0.0093,0.0033,-0.0048
2.108333,0.5481,0.5473,-0.0099,0.0268,0.0218,0.0032,0.0195,-0.0093,0.0077,-0.0074,-0.0007,-0.0019
2.1125,0.5502,0.5495,-0.0097,0.0272,0.0267,0.0026,0.0235,-0.0124,0.0235,-0.0228,-0.0013,-0.0055
2.116667,0.5521,0.5514,-0.0098,0.0263,0.0229,0.0029,0.02,-0.0108,0.0121,-0.0083,0.0066,-0.0058
2.120833,0.5539,0.5532,-0.0098,0.0264,0.0233,0.0026,0.0202,-0.0112,0.0096,-0.0033,0.0074,-0.0051
2.125,0.5554,0.5547,-0.0098,0.0266,0.0227,0.0025,0.0196,-0.0112,0.0099,-0.0074,0.0049,-0.0044
2.129167,0.5571,0.5564,-0.0099,0.0267,0.0225,0.0027,0.0193,-0.0112,0.0117,-0.011,0.0025,-0.0033
2.133333,0.5589,0.5581,-0.01,0.0269,0.0229,0.0027,0.0196,-0.0115,0.0149,-0.0139,0.0035,-0.0041
2.1375,0.5603,0.5596,-0.01,0.027,0.023,0.0024,0.0197,-0.0117,0.0125,-0.008,0.0079,-0.0056
2.141667,0.5621,0.5614,-0.0101,0.027,0.023,0.0021,0.0197,-0.0117,0.0126,-0.0078,0.0082,-0.0055
2.145833,0.5639,0.5631,-0.0102,0.027,0.0228,0.0017,0.0195,-0.0116,0.0101,-0.0056,0.0071,-0.0045
2.15,0.5656,0.5648,-0.0103,0.0271,0.0223,0.0022,0.0191,-0.0114,0.0179,-0.0179,0.0,-0.0002
2.154167,0.567,0.5663,-0.0104,0.0272,0.0228,0.0021,0.0195,-0.0116,0.011,-0.0077,0.0069,-0.0037
2.158333,0.5688,0.5681,-0.0106,0.0273,0.0234,0.0021,0.0201,-0.0119,0.0133,-0.0039,0.0111,-0.0062
2.1625,0.5706,0.5699,-0.0107,0.0275,0.0232,0.003,0.0198,-0.0118,0.0176,-0.0088,0.0135,-0.007
2.166667,0.5726,0.5718,-0.0109,0.0277,0.0243,0.0025,0.0208,-0.0123,0.0214,0.0007,0.0185,-0.0107
2.170833,0.574,0.5732,-0.011,0.0278,0.0226,0.002,0.0194,-0.0114,0.0107,-0.0105,0.0024,0.0003
2.175,0.5756,0.5748,-0.0111,0.0274,0.0225,-0.0001,0.0195,-0.0111,0.0152,-0.0078,-0.0107,0.0075
2.179167,0.5773,0.5766,-0.0112,0.0274,0.0234,0.0012,0.0202,-0.0116,0.0102,-0.0099,0.0026,0.0006
2.183333,0.579,0.5782,-0.0113,0.0274,0.0228,0.0014,0.0197,-0.0114,0.0056,-0.0053,-0.0009,0.0017
2.1875,0.5805,0.5798,-0.0117,0.027,0.0253,0.0019,0.0218,-0.0127,0.0534,-0.0111,-0.0444,0.0275
2.191667,0.5822,0.5815,-0.0118,0.0273,0.0227,0.0025,0.0194,-0.0115,0.0353,-0.0081,0.0308,-0.0153
2.195833,0.5836,0.5829,-0.0118,0.0273,0.0235,0.0011,0.0204,-0.0117,0.0078,-0.0068,0.0039,-0.0005
2.2,0.5854,0.5846,-0.0119,0.0271,0.0246,0.0004,0.0214,-0.0121,0.0009,-0.0006,0.0007,-0.0003
2.204167,0.5871,0.5863,-0.0119,0.027,0.0241,0.0011,0.0208,-0.0121,0.0097,-0.0094,0.0005,0.0022
2.208333,0.5885,0.5878,-0.012,0.0269,0.0247,0.0009,0.0213,-0.0123,0.0082,-0.0019,0.0071,-0.0035
2.2125,0.5902,0.5895,-0.0121,0.0267,0.0249,0.0008,0.0216,-0.0125,0.0004,0.0003,-0.0003,0.0001
2.216667,0.5919,0.5912,-0.0122,0.0265,0.0251,0.0006,0.0217,-0.0125,0.0088,-0.0056,-0.0051,0.0044
2.220833,0.5933,0.5926,-0.0122,0.0261,0.0265,-0.0001,0.023,-0.0132,0.0052,0.004,-0.0032,0.0008
2.225,0.595,0.5943,-0.0123,0.026,0.0258,0.001,0.0223,-0.013,0.003,-0.0017,0.0024,-0.0009
2.229167,0.5967,0.596,-0.0124,0.0255,0.0268,-0.0006,0.0233,-0.0132,0.0273,0.0021,-0.0238,0.0131
2.233333,0.598,0.5973,-0.0125,0.0252,0.0258,0.0007,0.0223,-0.013,0.0163,-0.0041,-0.0132,0.0086
2.2375,0.5997,0.5991,-0.0126,0.0249,0.0275,0.0009,0.0238,-0.0138,0.0125,0.002,0.0105,-0.0065
2.241667,0.6014,0.6008,-0.0127,0.0247,0.027,0.001,0.0234,-0.0135,0.0167,-0.0019,0.0146,-0.0079
2.245833,0.6032,0.6026,-0.0126,0.0239,0.0289,-0.0035,0.0254,-0.0134,0.0462,0.0067,-0.0405,0.0212
2.25,0.6045,0.6039,-0.0126,0.0237,0.0277,0.0002,0.0242,-0.0134,0.0069,-0.0067,0.0006,0.0011
2.254167,0.6064,0.6058,-0.0125,0.0232,0.0296,-0.0016,0.0261,-0.0139,0.0262,-0.0092,-0.0207,0.0132
2.258333,0.6081,0.6076,-0.0125,0.0229,0.0283,-0.0003,0.0251,-0.0132,0.0081,-0.0077,0.0026,0.0001
2.2625,0.6096,0.6091,-0.0125,0.0226,0.0295,-0.0005,0.0263,-0.0133,0.0144,-0.0017,0.0128,-0.0063
2.266667,0.6114,0.6109,-0.0124,0.0224,0.0286,-0.0002,0.0258,-0.0125,0.0146,-0.0104,0.0097,-0.0032
2.270833,0.6132,0.6127,-0.0123,0.022,0.0284,-0.001,0.0258,-0.0118,0.0052,-0.0031,-0.0037,0.0021
2.275,0.615,0.6145,-0.0123,0.0215,0.0293,-0.0015,0.0269,-0.0117,0.0038,0.0036,-0.0011,0.0002
2.279167,0.6164,0.6159,-0.0122,0.0212,0.028,-0.0008,0.0261,-0.0103,0.0076,-0.0075,-0.0007,0.0006
2.283333,0.6181,0.6177,-0.0121,0.0208,0.0279,-0.0008,0.0261,-0.0097,0.0122,-0.0057,-0.0101,0.0039
2.2875,0.6198,0.6193,-0.0121,0.0204,0.0267,-0.0007,0.0254,-0.0083,0.0148,-0.0137,-0.0055,0.0014
2.291667,0.6211,0.6206,-0.012,0.0202,0.0267,-0.0001,0.0257,-0.0073,0.0246,-0.0183,-0.0162,0.0033
2.295833,0.6227,0.6223,-0.012,0.0198,0.0261,-0.0004,0.0254,-0.0059,0.0079,-0.0078,-0.0002,-0.001
2.3,0.6244,0.624,-0.0119,0.0193,0.0265,-0.001,0.026,-0.0053,0.011,-0.0018,-0.0107,0.0018
2.304167,0.6257,0.6253,-0.0118,0.0189,0.0254,-0.0002,0.0252,-0.0034,0.0179,-0.011,-0.0141,-0.0008
2.308333,0.6275,0.6271,-0.0117,0.0185,0.0257,-0.0003,0.0256,-0.0023,0.0048,0.0007,-0.0047,0.0006
2.3125,0.6291,0.6287,-0.0117,0.018,0.0246,0.0003,0.0246,-0.0012,0.0175,-0.0164,-0.0026,-0.0054
2.316667,0.6305,0.6301,-0.0115,0.0176,0.0256,-0.0004,0.0256,0.0002,0.0071,0.0052,-0.0044,0.0021
2.320833,0.632,0.6317,-0.0114,0.0172,0.0239,0.0001,0.0239,0.0012,0.0216,-0.0171,-0.0104,-0.0082
2.325,0.6338,0.6335,-0.0112,0.0167,0.025,-0.0,0.0249,0.0025,0.0071,-0.0013,-0.0069,-0.0014
2.329167,0.6351,0.6348,-0.0111,0.0164,0.0243,0.0007,0.024,0.004,0.0166,-0.0142,-0.0021,-0.0083
2.333333,0.6368,0.6365,-0.0109,0.0158,0.0246,0.0004,0.0242,0.0046,0.0107,0.0057,-0.0088,0.0018
2.3375,0.6384,0.6381,-0.0108,0.0156,0.0238,0.0006,0.0231,0.0055,0.0377,-0.0233,-0.0224,-0.0194
2.341667,0.6403,0.64,-0.0106,0.0149,0.0247,0.0001,0.0239,0.006,0.006,0.0044,-0.0037,0.0018
2.345833,0.6418,0.6415,-0.0105,0.014,0.0247,0.0005,0.0239,0.0064,0.0182,-0.0119,-0.0098,-0.0097
2.35,0.6437,0.6435,-0.0104,0.0134,0.025,0.0007,0.0242,0.0065,0.0065,-0.0004,-0.0062,-0.0018
2.354167,0.6452,0.645,-0.0101,0.0124,0.0254,-0.0001,0.0247,0.006,0.0106,-0.009,-0.002,-0.0053
2.358333,0.647,0.6468,-0.0099,0.0117,0.0256,0.0004,0.0249,0.006,0.0092,0.0079,-0.0033,0.0032
2.3625,0.6488,0.6487,-0.0096,0.0114,0.0266,-0.0004,0.026,0.0057,0.0117,-0.0019,-0.011,-0.0034
2.366667,0.6501,0.65,-0.0094,0.0113,0.0259,-0.0001,0.0253,0.0055,0.0307,-0.0212,-0.0175,-0.0137
2.370833,0.6521,0.6519,-0.0091,0.0111,0.0277,-0.0004,0.0272,0.0055,0.0112,0.0076,0.0066,0.0048
2.375,0.6538,0.6536,-0.0089,0.0111,0.0268,-0.0007,0.0263,0.0049,0.0354,-0.0183,-0.0273,-0.0132
2.379167,0.6553,0.6551,-0.0086,0.011,0.0278,-0.0011,0.0274,0.0046,0.0127,0.0027,0.012,0.0033
2.383333,0.6571,0.6569,-0.0084,0.0106,0.0272,-0.001,0.0268,0.0042,0.0362,-0.012,-0.0326,-0.0104
2.3875,0.6592,0.659,-0.008,0.0101,0.0284,-0.0016,0.0282,0.0036,0.0282,0.012,0.0242,0.0083
2.391667,0.6611,0.661,-0.0077,0.0101,0.0276,-0.0015,0.0274,0.0025,0.0357,-0.0291,-0.0162,-0.013
2.395833,0.663,0.6629,-0.0072,0.0077,0.0278,-0.0025,0.0277,0.0012,0.0157,0.0122,-0.009,0.0039
2.4,0.665,0.6649,-0.0069,0.0076,0.0275,-0.0016,0.0274,0.0008,0.0262,-0.0209,-0.0132,-0.0084
2.404167,0.6671,0.6671,-0.0064,0.0068,0.028,-0.0034,0.0278,-0.0008,0.0155,0.0135,0.0058,0.0049
2.408333,0.6692,0.6691,-0.006,0.0065,0.0278,-0.0024,0.0276,-0.001,0.0016,-0.0014,0.0006,-0.0005
2.4125,0.6709,0.6708,-0.0056,0.0061,0.028,-0.0029,0.0277,-0.0021,0.0187,-0.0129,-0.0129,-0.0039
2.416667,0.6728,0.6728,-0.0052,0.006,0.0275,-0.0026,0.0273,-0.0026,0.0274,-0.0183,-0.0199,-0.0048
2.420833,0.675,0.6749,-0.0047,0.0055,0.0283,-0.0037,0.0278,-0.0034,0.005,0.003,0.004,0.0007
2.425,0.6768,0.6768,-0.0041,0.005,0.0286,-0.0041,0.028,-0.0041,0.0104,0.0043,0.0094,0.0004
2.429167,0.6789,0.6788,-0.0036,0.0048,0.0278,-0.0034,0.0273,-0.0042,0.0062,-0.0045,0.0039,-0.0018
2.433333,0.6811,0.681,-0.0031,0.0044,0.0287,-0.0036,0.0281,-0.0047,0.0199,-0.0147,-0.0132,-0.0025
2.4375,0.6829,0.6828,-0.0026,0.0043,0.0284,-0.0037,0.0278,-0.0049,0.0013,-0.0012,-0.0006,-0.0002
2.441667,0.6852,0.6851,-0.0021,0.0038,0.0291,-0.0041,0.0283,-0.0054,0.0091,-0.0006,0.009,-0.0015
2.445833,0.6873,0.6873,-0.0015,0.0034,0.0282,-0.0044,0.0273,-0.0055,0.017,0.0088,-0.0138,0.0045
2.45,0.6894,0.6894,-0.0009,0.0029,0.0298,-0.0049,0.0288,-0.006,0.0073,0.007,0.0015,0.0015
2.454167,0.6917,0.6917,-0.0003,0.0026,0.0287,-0.0039,0.0279,-0.0058,0.0064,-0.006,0.0015,-0.0017
2.458333,0.6941,0.6941,0.0003,0.0021,0.0297,-0.0049,0.0286,-0.0063,0.011,0.0104,-0.0023,0.0028
2.4625,0.6962,0.6962,0.0009,0.0018,0.0293,-0.0044,0.0282,-0.0063,0.0186,-0.0105,-0.0153,0.0006
2.466667,0.6986,0.6986,0.0015,0.0015,0.0297,-0.0045,0.0286,-0.0066,0.0025,0.0024,0.0004,0.0004
2.470833,0.7011,0.7011,0.0021,0.0012,0.0302,-0.0047,0.0291,-0.0069,0.0026,-0.0004,-0.0025,0.0004
2.475,0.7037,0.7037,0.0027,0.0009,0.0306,-0.0047,0.0294,-0.0072,0.0035,-0.0033,-0.0012,-0.0004
2.479167,0.7059,0.7059,0.0034,0.0008,0.0301,-0.0047,0.0289,-0.0073,0.015,-0.0147,0.0009,-0.0029
2.483333,0.7086,0.7086,0.0042,0.0004,0.0316,-0.0062,0.0299,-0.008,0.0116,0.0082,0.0081,-0.0004
2.4875,0.7109,0.7109,0.0049,0.0001,0.0308,-0.0055,0.0291,-0.0082,0.0134,-0.0063,-0.0117,0.0018
2.491667,0.7136,0.7135,0.0057,-0.0,0.031,-0.0055,0.0293,-0.0085,0.0036,0.0007,0.0035,-0.0008
2.495833,0.7163,0.7162,0.0065,-0.0001,0.0316,-0.0056,0.0298,-0.009,0.0228,0.0012,0.022,-0.0058
2.5,0.7186,0.7186,0.0073,-0.0002,0.0309,-0.0056,0.0289,-0.0094,0.0038,0.002,0.0032,-0.0006
2.504167,0.7214,0.7213,0.0081,-0.0001,0.0322,-0.0052,0.0301,-0.0101,0.0285,0.0018,0.0273,-0.0082
2.508333,0.7241,0.7241,0.0089,0.0,0.0317,-0.0049,0.0295,-0.0103,0.0226,-0.0046,0.0209,-0.0075
2.5125,0.7266,0.7266,0.0097,0.0,0.0322,-0.0056,0.0297,-0.0112,0.0058,-0.0048,0.0029,-0.0017
2.516667,0.7294,0.7293,0.0106,-0.0001,0.0319,-0.0061,0.0291,-0.0117,0.0462,0.0339,0.0308,-0.0062
2.520833,0.7321,0.732,0.0113,0.0001,0.0321,-0.0049,0.0294,-0.012,0.0215,-0.0174,-0.0124,0.002
2.525,0.7345,0.7344,0.0121,0.0005,0.0314,-0.0039,0.0287,-0.0122,0.0335,0.0048,0.031,-0.0117
2.529167,0.7371,0.737,0.0128,0.0007,0.0311,-0.0044,0.0281,-0.0126,0.0272,0.0201,0.0179,-0.0043
2.533333,0.7395,0.7394,0.0135,0.0023,0.0302,0.0008,0.0278,-0.0119,0.115,-0.0378,0.0972,-0.0485
2.5375,0.7419,0.7417,0.0143,0.0026,0.0318,-0.0044,0.0284,-0.0136,0.0209,0.0138,0.0151,-0.0044
2.541667,0.7445,0.7443,0.015,0.0032,0.0314,-0.0033,0.0281,-0.0136,0.0086,0.0014,0.0078,-0.0033
2.545833,0.7472,0.747,0.0158,0.0035,0.0322,-0.0048,0.0285,-0.0142,0.0166,0.0147,0.0077,-0.0007
2.55,0.7494,0.7492,0.0166,0.004,0.0308,-0.0035,0.0274,-0.0136,0.0105,0.0056,0.0084,-0.0028
2.554167,0.752,0.7518,0.0174,0.0046,0.0318,-0.0046,0.028,-0.0142,0.0096,0.0081,0.0052,-0.0007
2.558333,0.7546,0.7543,0.0182,0.0051,0.0312,-0.004,0.0276,-0.0139,0.0205,0.0185,0.0088,-0.0
2.5625,0.7571,0.7569,0.0191,0.0056,0.0316,-0.0046,0.0279,-0.014,0.0145,0.014,0.0037,0.0016
