Format Version,1.25,Take Name,Turn_009,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2025-08-27 08.00.26.495 PM,Capture Start Frame,982148,Total Frames in Take,621,Total Exported Frames,621,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
100,0.416667,0.001895,0.011532,-0.047361,-0.998809,-610.422791,1126.766968,39.479996,-0.005598,-0.020855,-0.076425,0.996842,-278.178772,1137.317993,37.871658,-0.021945,-0.017734,-0.008497,0.999566,-446.882385,1143.622192,957.703796
101,0.420833,0.001915,0.011550,-0.047343,-0.998810,-610.423462,1126.770264,39.480923,-0.005580,-0.020835,-0.076432,0.996842,-278.182526,1137.318481,37.868774,-0.022003,-0.017708,-0.008504,0.999565,-446.815918,1143.610962,957.692566
102,0.425000,0.001903,0.011589,-0.047355,-0.998809,-610.424988,1126.764526,39.477524,-0.005577,-0.020798,-0.076430,0.996842,-278.182587,1137.318604,37.873894,-0.021970,-0.017731,-0.008409,0.999566,-446.785400,1143.626587,957.699402
103,0.429167,0.001846,0.011683,-0.047340,-0.998809,-610.432556,1126.769409,39.477768,-0.005567,-0.020834,-0.076432,0.996842,-278.180084,1137.319092,37.872204,-0.022019,-0.017713,-0.008385,0.999566,-446.723267,1143.610962,957.708740
104,0.433333,0.001834,0.011729,-0.047319,-0.998809,-610.438110,1126.766602,39.478565,-0.005561,-0.020819,-0.076435,0.996842,-278.178650,1137.321289,37.874073,-0.022064,-0.017726,-0.008359,0.999564,-446.665680,1143.605469,957.699280
105,0.437500,0.001850,0.011783,-0.047285,-0.998810,-610.446350,1126.766724,39.476044,-0.005549,-0.020730,-0.076446,0.996843,-278.180908,1137.318481,37.873894,-0.022054,-0.017645,-0.008308,0.999567,-446.623688,1143.597412,957.725525
106,0.441667,0.001869,0.011846,-0.047253,-0.998811,-610.447815,1126.763672,39.481613,-0.005558,-0.020805,-0.076443,0.996841,-278.179016,1137.319702,37.873856,-0.022066,-0.017601,-0.008248,0.999568,-446.575073,1143.587891,957.739563
107,0.445833,0.001804,0.011929,-0.047249,-0.998810,-610.454773,1126.763550,39.475082,-0.005579,-0.020802,-0.076443,0.996841,-278.180573,1137.316528,37.876671,-0.022125,-0.017535,-0.008223,0.999568,-446.511963,1143.595947,957.759216
108,0.450000,0.001802,0.012043,-0.047223,-0.998810,-610.462769,1126.762573,39.477364,-0.005580,-0.020755,-0.076459,0.996841,-278.179962,1137.313965,37.880157,-0.022074,-0.017483,-0.008143,0.999570,-446.461884,1143.582031,957.777954
109,0.454167,0.001770,0.012155,-0.047191,-0.998810,-610.470093,1126.761963,39.482113,-0.005575,-0.020755,-0.076447,0.996842,-278.177246,1137.319946,37.879215,-0.022156,-0.017494,-0.008083,0.999569,-446.410187,1143.563477,957.779968
110,0.458333,0.001796,0.012173,-0.047152,-0.998812,-610.482239,1126.757690,39.472923,-0.005583,-0.020745,-0.076447,0.996842,-278.179138,1137.319458,37.883236,-0.022089,-0.017331,-0.008023,0.999574,-446.341156,1143.560059,957.834778
111,0.462500,0.001718,0.012422,-0.047130,-0.998810,-610.488647,1126.759155,39.474674,-0.005567,-0.020709,-0.076449,0.996843,-278.179565,1137.318237,37.881248,-0.022098,-0.017181,-0.008022,0.999576,-446.277435,1143.576904,957.874390
112,0.466667,0.001721,0.012445,-0.047092,-0.998812,-610.495605,1126.756958,39.475254,-0.005590,-0.020671,-0.076456,0.996843,-278.178070,1137.317383,37.884747,-0.022107,-0.017225,-0.007945,0.999576,-446.216736,1143.579834,957.878662
113,0.470833,0.001678,0.012603,-0.047048,-0.998812,-610.509949,1126.758179,39.475143,-0.005574,-0.020681,-0.076467,0.996842,-278.180908,1137.316528,37.885128,-0.022150,-0.017147,-0.007888,0.999577,-446.119385,1143.547729,957.899963
114,0.475000,0.001647,0.012784,-0.046989,-0.998812,-610.520874,1126.755859,39.475597,-0.005555,-0.020664,-0.076447,0.996844,-278.182648,1137.315186,37.886719,-0.022161,-0.017210,-0.007806,0.999576,-446.043549,1143.537598,957.911865
115,0.479167,0.001644,0.012899,-0.046958,-0.998812,-610.531799,1126.752441,39.472717,-0.005597,-0.020636,-0.076438,0.996845,-278.184174,1137.319824,37.891289,-0.022221,-0.017215,-0.007749,0.999575,-445.971832,1143.524170,957.918457
116,0.483333,0.001593,0.013034,-0.046904,-0.998813,-610.541931,1126.758301,39.477314,-0.005591,-0.020633,-0.076443,0.996845,-278.179321,1137.319458,37.890438,-0.022254,-0.017308,-0.007634,0.999573,-445.896881,1143.483154,957.914978
117,0.487500,0.001567,0.013109,-0.046836,-0.998815,-610.559448,1126.755127,39.473579,-0.005601,-0.020624,-0.076455,0.996844,-278.177368,1137.319092,37.892380,-0.022280,-0.017320,-0.007530,0.999573,-445.813354,1143.459351,957.925659
118,0.491667,0.001584,0.013228,-0.046793,-0.998816,-610.568359,1126.756836,39.473415,-0.005623,-0.020592,-0.076454,0.996845,-278.179260,1137.321533,37.894157,-0.022325,-0.017385,-0.007446,0.999572,-445.731293,1143.431030,957.925598
119,0.495833,0.001591,0.013344,-0.046732,-0.998817,-610.589050,1126.752930,39.467300,-0.005627,-0.020565,-0.076456,0.996845,-278.180328,1137.320801,37.895420,-0.022372,-0.017385,-0.007318,0.999572,-445.642639,1143.397705,957.946350
120,0.500000,0.001590,0.013441,-0.046672,-0.998819,-610.603455,1126.755005,39.467491,-0.005604,-0.020536,-0.076447,0.996846,-278.177338,1137.323120,37.896084,-0.022391,-0.017310,-0.007195,0.999574,-445.563385,1143.368530,957.978088
121,0.504167,0.001574,0.013560,-0.046614,-0.998820,-610.615051,1126.756348,39.466991,-0.005638,-0.020488,-0.076451,0.996847,-278.178619,1137.327393,37.905704,-0.022380,-0.017368,-0.007108,0.999573,-445.451630,1143.330322,957.994873
122,0.508333,0.001559,0.013786,-0.046595,-0.998818,-610.630493,1126.753540,39.457302,-0.005622,-0.020447,-0.076445,0.996848,-278.179047,1137.330444,37.905117,-0.022411,-0.017547,-0.006955,0.999571,-445.360596,1143.278809,957.979004
123,0.512500,0.001559,0.013815,-0.046560,-0.998819,-610.651367,1126.759277,39.451004,-0.005604,-0.020426,-0.076438,0.996849,-278.183228,1137.330811,37.909512,-0.022525,-0.017561,-0.006593,0.999570,-445.279633,1143.306274,958.006104
124,0.516667,0.001552,0.013998,-0.046443,-0.998822,-610.666504,1126.754150,39.451340,-0.005649,-0.020423,-0.076450,0.996848,-278.177734,1137.330322,37.914043,-0.022470,-0.017755,-0.006435,0.999569,-445.178192,1143.277710,958.011536
125,0.520833,0.001577,0.014063,-0.046358,-0.998825,-610.685730,1126.754761,39.442570,-0.005651,-0.020404,-0.076440,0.996849,-278.176849,1137.337402,37.918468,-0.022407,-0.017295,-0.006441,0.999579,-445.108124,1143.252319,958.154846
126,0.525000,0.001583,0.014206,-0.046306,-0.998825,-610.704712,1126.750000,39.436390,-0.005691,-0.020447,-0.076436,0.996849,-278.174622,1137.336670,37.918594,-0.022227,-0.016935,-0.006344,0.999589,-445.057037,1143.150269,958.251221
127,0.529167,0.001562,0.014329,-0.046196,-0.998828,-610.717041,1126.746460,39.436787,-0.005661,-0.020420,-0.076436,0.996849,-278.174622,1137.338989,37.917805,-0.022159,-0.017181,-0.006140,0.999588,-444.993195,1143.027100,958.232544
128,0.533333,0.001598,0.014445,-0.046138,-0.998829,-610.733215,1126.748535,39.431446,-0.005683,-0.020368,-0.076457,0.996849,-278.177887,1137.338867,37.925930,-0.022775,-0.018072,-0.005974,0.999559,-444.693115,1143.035645,957.967773
129,0.537500,0.001602,0.014590,-0.046101,-0.998829,-610.751892,1126.752563,39.427223,-0.005683,-0.020386,-0.076450,0.996849,-278.174469,1137.338623,37.924919,-0.020643,-0.019142,-0.005767,0.999587,-444.654175,1142.780273,957.628601
130,0.541667,0.001551,0.014764,-0.046028,-0.998830,-610.769836,1126.758911,39.420540,-0.005687,-0.020311,-0.076437,0.996851,-278.175964,1137.344116,37.926247,-0.020640,-0.019374,-0.005632,0.999583,-444.531647,1142.681152,957.606628
131,0.545833,0.001522,0.014898,-0.045925,-0.998833,-610.786011,1126.759277,39.427738,-0.005689,-0.020236,-0.076448,0.996852,-278.173004,1137.341675,37.933937,-0.020532,-0.019507,-0.005505,0.999584,-444.391235,1142.627075,957.618652
132,0.550000,0.001506,0.015135,-0.045816,-0.998834,-610.805542,1126.756836,39.427868,-0.005694,-0.020255,-0.076435,0.996853,-278.179230,1137.344116,37.932598,-0.020619,-0.019713,-0.005280,0.999579,-444.262634,1142.553955,957.605408
133,0.554167,0.001537,0.015237,-0.045717,-0.998837,-610.821289,1126.750000,39.423668,-0.005714,-0.020230,-0.076433,0.996853,-278.174011,1137.345215,37.937908,-0.020527,-0.019630,-0.005180,0.999583,-444.153625,1142.424683,957.675537
134,0.558333,0.001494,0.015493,-0.045644,-0.998837,-610.839844,1126.747314,39.431961,-0.005725,-0.020236,-0.076456,0.996851,-278.175446,1137.338623,37.939911,-0.020655,-0.019712,-0.005002,0.999580,-443.992523,1142.358521,957.659851
135,0.562500,0.001500,0.015669,-0.045513,-0.998840,-610.871521,1126.739990,39.427052,-0.005731,-0.020191,-0.076430,0.996854,-278.174957,1137.345459,37.944508,-0.020694,-0.019621,-0.004858,0.999582,-443.825073,1142.264893,957.716614
136,0.566667,0.001505,0.015776,-0.045410,-0.998843,-610.886902,1126.742065,39.423069,-0.005722,-0.020250,-0.076427,0.996853,-278.177826,1137.345947,37.949417,-0.020724,-0.019267,-0.004866,0.999588,-443.662140,1142.085449,957.809265
137,0.570833,0.001487,0.015970,-0.045317,-0.998844,-610.900696,1126.746826,39.423595,-0.005729,-0.020145,-0.076453,0.996853,-278.180023,1137.347412,37.953152,-0.020829,-0.018969,-0.004690,0.999592,-443.493469,1141.972656,957.866516
138,0.575000,0.001452,0.016143,-0.045210,-0.998846,-610.916809,1126.743896,39.424179,-0.005746,-0.020148,-0.076443,0.996854,-278.179535,1137.352051,37.953564,-0.020910,-0.018913,-0.004417,0.999593,-443.333405,1141.859253,957.906372
139,0.579167,0.001449,0.016343,-0.045091,-0.998848,-610.939209,1126.740967,39.425240,-0.005754,-0.020130,-0.076425,0.996855,-278.180023,1137.354980,37.961910,-0.021007,-0.018851,-0.004045,0.999593,-443.154022,1141.792603,957.925842
140,0.583333,0.001422,0.016616,-0.045071,-0.998845,-610.978027,1126.739990,39.408024,-0.005757,-0.020155,-0.076435,0.996854,-278.179047,1137.357056,37.969234,-0.021057,-0.018814,-0.003782,0.999594,-442.980255,1141.677124,957.960754
141,0.587500,0.001463,0.016708,-0.044968,-0.998848,-610.997253,1126.742798,39.413017,-0.005764,-0.020078,-0.076440,0.996855,-278.178711,1137.358398,37.971180,-0.021108,-0.018832,-0.003524,0.999594,-442.801208,1141.553223,957.975769
142,0.591667,0.001439,0.016891,-0.044873,-0.998849,-611.019348,1126.746582,39.405193,-0.005780,-0.020051,-0.076437,0.996856,-278.183014,1137.362183,37.975002,-0.021302,-0.018876,-0.003366,0.999589,-442.587280,1141.415039,957.947327
143,0.595833,0.001490,0.016970,-0.044775,-0.998852,-611.037048,1126.741943,39.398048,-0.005799,-0.020021,-0.076437,0.996857,-278.183228,1137.362793,37.978123,-0.021312,-0.018746,-0.003210,0.999592,-442.371796,1141.227295,958.020386
144,0.600000,0.001483,0.017120,-0.044665,-0.998854,-611.053833,1126.750000,39.402035,-0.005801,-0.020028,-0.076424,0.996857,-278.179321,1137.365601,37.981720,-0.021386,-0.018943,-0.002835,0.999588,-442.168488,1141.045654,957.994629
145,0.604167,0.001485,0.017220,-0.044553,-0.998857,-611.068787,1126.750732,39.399792,-0.005811,-0.019973,-0.076438,0.996857,-278.178680,1137.367554,37.985825,-0.021471,-0.018973,-0.002487,0.999586,-441.973328,1140.923218,958.012573
146,0.608333,0.001467,0.017391,-0.044463,-0.998859,-611.089539,1126.753174,39.397911,-0.005785,-0.019881,-0.076429,0.996860,-278.179016,1137.376465,37.986340,-0.021481,-0.019043,-0.002144,0.999586,-441.721802,1140.773071,958.030518
147,0.612500,0.001493,0.017524,-0.044415,-0.998858,-611.106567,1126.757812,39.396717,-0.005802,-0.019845,-0.076417,0.996862,-278.178864,1137.378662,37.994244,-0.021447,-0.019169,-0.001697,0.999585,-441.508606,1140.598145,958.057739
148,0.616667,0.001524,0.017552,-0.044304,-0.998863,-611.125183,1126.763794,39.390720,-0.005818,-0.019904,-0.076418,0.996860,-278.180511,1137.377563,37.999779,-0.021524,-0.019195,-0.001258,0.999583,-441.281097,1140.454102,958.088623
149,0.620833,0.001530,0.017724,-0.044212,-0.998864,-611.141418,1126.766968,39.390793,-0.005838,-0.019901,-0.076398,0.996862,-278.177887,1137.378052,37.994114,-0.021506,-0.019458,-0.000788,0.999579,-441.068481,1140.333984,958.023499
150,0.625000,0.001552,0.017825,-0.044136,-0.998865,-611.154846,1126.767334,39.390308,-0.005804,-0.019848,-0.076378,0.996864,-278.176270,1137.382812,38.002361,-0.021577,-0.019408,-0.000380,0.999579,-440.831696,1140.160522,958.086548
151,0.629167,0.001531,0.017977,-0.044085,-0.998865,-611.170898,1126.775269,39.392288,-0.005841,-0.019766,-0.076377,0.996866,-278.176086,1137.385132,38.000706,-0.021165,-0.020280,-0.000212,0.999570,-440.637970,1140.021240,957.936768
152,0.633333,0.001575,0.018044,-0.044020,-0.998866,-611.189819,1126.774048,39.388790,-0.005816,-0.019756,-0.076354,0.996868,-278.182617,1137.383545,38.005844,-0.021206,-0.020337,0.000165,0.999568,-440.363434,1139.911377,957.958801
153,0.637500,0.001603,0.018159,-0.043956,-0.998867,-611.201477,1126.781006,39.386364,-0.005819,-0.019703,-0.076341,0.996870,-278.173309,1137.389893,38.010361,-0.021122,-0.020520,0.000669,0.999566,-440.091736,1139.749634,957.951904
154,0.641667,0.001857,0.018578,-0.044008,-0.998857,-611.327637,1126.666138,39.325512,-0.005831,-0.019679,-0.076332,0.996871,-278.173920,1137.388550,38.010330,-0.021300,-0.020172,0.001229,0.999569,-439.871826,1139.478516,958.063477
155,0.645833,0.001889,0.018669,-0.043981,-0.998856,-611.360474,1126.668579,39.313656,-0.005836,-0.019682,-0.076335,0.996871,-278.173218,1137.390747,38.012856,-0.021379,-0.020092,0.001797,0.999568,-439.573456,1139.259399,958.108826
156,0.650000,0.001903,0.018696,-0.043941,-0.998857,-611.372314,1126.674316,39.315109,-0.005811,-0.019596,-0.076313,0.996874,-278.172302,1137.396851,38.013374,-0.021429,-0.020293,0.002290,0.999562,-439.289673,1139.078613,958.084595
157,0.654167,0.001900,0.018825,-0.043861,-0.998858,-611.384033,1126.685669,39.317268,-0.005817,-0.019585,-0.076301,0.996876,-278.175995,1137.391724,38.015217,-0.021544,-0.020334,0.002799,0.999557,-439.001587,1138.825317,958.112244
158,0.658333,0.001893,0.019000,-0.043830,-0.998857,-611.404419,1126.688354,39.314461,-0.005817,-0.019559,-0.076271,0.996878,-278.173157,1137.393555,38.017204,-0.021530,-0.020239,0.003341,0.999558,-438.673309,1138.614380,958.160156
159,0.662500,0.001905,0.019077,-0.043785,-0.998857,-611.421387,1126.697876,39.316193,-0.005858,-0.019521,-0.076258,0.996880,-278.170288,1137.395264,38.018791,-0.021668,-0.020416,0.004010,0.999549,-438.317719,1138.383545,958.140747
160,0.666667,0.001927,0.019229,-0.043742,-0.998856,-611.431274,1126.700195,39.321220,-0.005838,-0.019458,-0.076237,0.996883,-278.164978,1137.395508,38.020058,-0.021743,-0.020456,0.004668,0.999543,-438.003296,1138.163574,958.171204
161,0.670833,0.001936,0.019308,-0.043716,-0.998856,-611.436157,1126.710693,39.320160,-0.005851,-0.019457,-0.076215,0.996884,-278.166443,1137.387939,38.019100,-0.021673,-0.020430,0.005260,0.999543,-437.713776,1137.967163,958.228027
162,0.675000,0.001980,0.019393,-0.043731,-0.998853,-611.457886,1126.713257,39.313377,-0.005840,-0.019424,-0.076185,0.996887,-278.163025,1137.393188,38.021084,-0.021459,-0.020591,0.005976,0.999540,-437.419098,1137.742554,958.258667
163,0.679167,0.001972,0.019496,-0.043695,-0.998853,-611.471191,1126.721558,39.313644,-0.005821,-0.019294,-0.076185,0.996890,-278.164032,1137.389771,38.023067,-0.021606,-0.020640,0.006641,0.999531,-437.076782,1137.521729,958.260864
164,0.683333,0.002003,0.019542,-0.043680,-0.998852,-611.473999,1126.737549,39.318760,-0.005827,-0.019282,-0.076154,0.996893,-278.159363,1137.391846,38.021339,-0.021633,-0.020600,0.007428,0.999526,-436.783691,1137.235962,958.298157
165,0.687500,0.002035,0.019654,-0.043657,-0.998851,-611.493530,1126.733276,39.316895,-0.005821,-0.019219,-0.076126,0.996896,-278.161591,1137.393311,38.023117,-0.021733,-0.020740,0.008210,0.999515,-436.428711,1137.006104,958.377014
166,0.691667,0.002049,0.019698,-0.043626,-0.998852,-611.505737,1126.742676,39.320080,-0.005824,-0.019200,-0.076080,0.996900,-278.155121,1137.394409,38.023567,-0.021579,-0.021320,0.009105,0.999498,-436.145538,1136.698853,958.322998
167,0.695833,0.002084,0.019783,-0.043625,-0.998850,-611.516846,1126.753296,39.320866,-0.005809,-0.019108,-0.076062,0.996903,-278.153198,1137.391479,38.025707,-0.021538,-0.021030,0.009822,0.999499,-435.790192,1136.472046,958.397217
168,0.700000,0.002140,0.019786,-0.043615,-0.998850,-611.517883,1126.771484,39.322014,-0.005791,-0.019089,-0.076040,0.996905,-278.148590,1137.391479,38.020657,-0.021609,-0.020718,0.010645,0.999495,-435.426178,1136.193726,958.481323
169,0.704167,0.002198,0.019839,-0.043618,-0.998849,-611.532593,1126.766724,39.320187,-0.005764,-0.018961,-0.076020,0.996909,-278.147583,1137.388550,38.020714,-0.021621,-0.020611,0.011386,0.999489,-435.036987,1135.915283,958.498047
170,0.708333,0.002255,0.019842,-0.043604,-0.998849,-611.541443,1126.773682,39.317997,-0.005758,-0.018920,-0.075992,0.996912,-278.146698,1137.389038,38.023174,-0.021638,-0.020665,0.012150,0.999478,-434.615845,1135.651611,958.486206
171,0.712500,0.002261,0.019953,-0.043607,-0.998847,-611.555054,1126.781738,39.327309,-0.005732,-0.018868,-0.075957,0.996916,-278.140961,1137.385498,38.022346,-0.021763,-0.020703,0.012831,0.999466,-434.158539,1135.347656,958.499023
172,0.716667,0.002289,0.020015,-0.043587,-0.998847,-611.562988,1126.787842,39.330818,-0.005713,-0.018809,-0.075922,0.996920,-278.139099,1137.390259,38.029129,-0.021818,-0.020899,0.013654,0.999450,-433.731628,1135.034424,958.495911
173,0.720833,0.002341,0.020104,-0.043598,-0.998844,-611.568604,1126.798584,39.335506,-0.005718,-0.018721,-0.075882,0.996925,-278.136749,1137.382935,38.030678,-0.021827,-0.020818,0.014522,0.999440,-433.348145,1134.711914,958.528625
174,0.725000,0.002375,0.020135,-0.043618,-0.998843,-611.576050,1126.806641,39.335831,-0.005708,-0.018644,-0.075864,0.996928,-278.135529,1137.382690,38.025707,-0.021815,-0.020427,0.015545,0.999433,-432.957611,1134.470093,958.585815
175,0.729167,0.002434,0.020140,-0.043646,-0.998841,-611.582764,1126.810425,39.335777,-0.005710,-0.018653,-0.075816,0.996931,-278.127319,1137.380127,38.027958,-0.021886,-0.020064,0.016517,0.999423,-432.525604,1134.132080,958.670776
176,0.733333,0.002436,0.020241,-0.043638,-0.998839,-611.588684,1126.822998,39.339962,-0.005646,-0.018544,-0.075763,0.996937,-278.123322,1137.379517,38.027527,-0.021966,-0.019943,0.017418,0.999408,-432.107880,1133.813110,958.721191
177,0.737500,0.002524,0.020155,-0.043650,-0.998840,-611.599121,1126.825928,39.338608,-0.005646,-0.018464,-0.075707,0.996943,-278.118347,1137.377197,38.027424,-0.021958,-0.020305,0.018274,0.999386,-431.671051,1133.481812,958.692749
178,0.741667,0.002571,0.020177,-0.043676,-0.998839,-611.605652,1126.835327,39.339962,-0.005633,-0.018399,-0.075685,0.996946,-278.115234,1137.367920,38.022888,-0.022083,-0.020163,0.019151,0.999369,-431.174683,1133.180176,958.677673
179,0.745833,0.002624,0.020208,-0.043744,-0.998835,-611.608032,1126.847412,39.349468,-0.005607,-0.018357,-0.075637,0.996951,-278.113068,1137.362305,38.022415,-0.022179,-0.020077,0.020289,0.999346,-430.718170,1132.804565,958.675903
180,0.750000,0.002667,0.020198,-0.043774,-0.998834,-611.609497,1126.853516,39.350887,-0.005557,-0.018242,-0.075588,0.996957,-278.106537,1137.361328,38.021866,-0.021909,-0.019093,0.021169,0.999353,-430.290161,1132.410767,958.924011
181,0.754167,0.002703,0.020214,-0.043807,-0.998832,-611.613831,1126.866943,39.356777,-0.005531,-0.018149,-0.075547,0.996962,-278.104767,1137.352051,38.020130,-0.021734,-0.018673,0.022467,0.999337,-429.866425,1131.949097,959.048950
182,0.758333,0.002754,0.020208,-0.043850,-0.998830,-611.620483,1126.869385,39.355675,-0.005541,-0.018087,-0.075486,0.996967,-278.100067,1137.347412,38.018803,-0.021717,-0.019345,0.023503,0.999301,-429.324524,1131.818481,958.922729
183,0.762500,0.002788,0.020159,-0.043891,-0.998829,-611.618713,1126.883789,39.360077,-0.005500,-0.018025,-0.075424,0.996974,-278.094086,1137.347534,38.016617,-0.021758,-0.018391,0.024279,0.999299,-428.891174,1131.529175,959.080322
184,0.766667,0.002865,0.020140,-0.043924,-0.998828,-611.618408,1126.887329,39.367050,-0.005471,-0.017924,-0.075360,0.996980,-278.086121,1137.345093,38.018665,-0.021790,-0.018364,0.025384,0.999272,-428.394775,1131.117065,959.067932
185,0.770833,0.002909,0.020110,-0.044011,-0.998824,-611.626648,1126.898926,39.375343,-0.005431,-0.017891,-0.075327,0.996984,-278.082977,1137.340698,38.013088,-0.021866,-0.018949,0.026788,0.999222,-427.886230,1130.655151,958.983093
186,0.775000,0.002982,0.020036,-0.044051,-0.998824,-611.629761,1126.907471,39.376945,-0.005423,-0.017860,-0.075237,0.996991,-278.079376,1137.332275,38.007298,-0.021724,-0.017636,0.027786,0.999222,-427.427155,1130.251709,959.201843
187,0.779167,0.003003,0.020025,-0.044131,-0.998821,-611.622681,1126.921631,39.383270,-0.005414,-0.017787,-0.075168,0.996998,-278.075104,1137.329956,38.005047,-0.021652,-0.017235,0.029372,0.999185,-426.961761,1129.849854,959.271301
188,0.783333,0.003104,0.020002,-0.044180,-0.998819,-611.627747,1126.929688,39.388287,-0.005367,-0.017709,-0.075110,0.997004,-278.076050,1137.321533,37.996792,-0.020938,-0.015533,0.031117,0.999176,-426.639801,1129.258545,959.644775
189,0.787500,0.003096,0.019972,-0.044235,-0.998817,-611.625977,1126.943481,39.396797,-0.005331,-0.017622,-0.075046,0.997010,-278.070587,1137.319946,37.996960,-0.020698,-0.016134,0.032735,0.999120,-426.217224,1128.760742,959.583740
190,0.791667,0.003113,0.019958,-0.044352,-0.998812,-611.620300,1126.953857,39.410484,-0.005313,-0.017583,-0.074942,0.997019,-278.063385,1137.306519,37.990459,-0.020693,-0.014005,0.032458,0.999161,-425.505066,1128.785400,959.879150
191,0.795833,0.003160,0.019907,-0.044416,-0.998810,-611.625488,1126.964844,39.422203,-0.005258,-0.017489,-0.074861,0.997027,-278.055603,1137.300293,37.984890,-0.021069,-0.013379,0.033061,0.999142,-424.849640,1128.553345,959.884399
192,0.800000,0.003201,0.019874,-0.044523,-0.998806,-611.623657,1126.982300,39.428165,-0.005225,-0.017425,-0.074803,0.997032,-278.047882,1137.296387,37.988834,-0.020989,-0.013302,0.034738,0.999088,-424.353119,1128.041016,959.879700
193,0.804167,0.003238,0.019900,-0.044636,-0.998800,-611.618286,1126.996582,39.436893,-0.005174,-0.017240,-0.074731,0.997041,-278.039520,1137.290039,37.983765,-0.020948,-0.014100,0.036849,0.999002,-423.918243,1127.413452,959.871399
194,0.808333,0.003303,0.019808,-0.044728,-0.998797,-611.617249,1127.003174,39.446751,-0.005146,-0.017196,-0.074655,0.997048,-278.026031,1137.277100,37.976624,-0.020960,-0.016569,0.039076,0.998879,-423.378296,1126.805908,959.545288
195,0.812500,0.003384,0.019702,-0.044821,-0.998795,-611.614807,1127.017578,39.458256,-0.005089,-0.017085,-0.074569,0.997057,-278.014771,1137.272095,37.971092,-0.020715,-0.013789,0.038819,0.998936,-422.684235,1126.782593,959.952698
196,0.816667,0.003417,0.019702,-0.044912,-0.998791,-611.613159,1127.028320,39.472698,-0.005010,-0.016935,-0.074482,0.997066,-278.008972,1137.266357,37.969913,-0.020967,-0.013871,0.040122,0.998879,-422.068207,1126.328369,959.896790
197,0.820833,0.003497,0.019553,-0.045033,-0.998788,-611.610107,1127.042358,39.480606,-0.004939,-0.016792,-0.074382,0.997076,-277.997986,1137.257202,37.964474,-0.021391,-0.014094,0.041463,0.998812,-421.453949,1125.898438,959.790222
198,0.825000,0.003514,0.019521,-0.045147,-0.998784,-611.609436,1127.055176,39.491302,-0.004910,-0.016677,-0.074296,0.997085,-277.985199,1137.249390,37.962364,-0.021730,-0.014198,0.042887,0.998743,-420.858856,1125.488037,959.747620
199,0.829167,0.003505,0.019561,-0.045258,-0.998778,-611.603394,1127.068359,39.507317,-0.004838,-0.016567,-0.074205,0.997094,-277.973724,1137.238892,37.954235,-0.021804,-0.014669,0.044290,0.998673,-420.257355,1125.013550,959.606628
200,0.833333,0.003630,0.019342,-0.045370,-0.998776,-611.595520,1127.083496,39.507339,-0.004786,-0.016416,-0.074139,0.997101,-277.959747,1137.227661,37.951683,-0.022538,-0.016850,0.045827,0.998553,-419.491760,1124.474854,959.204773
201,0.837500,0.003646,0.019358,-0.045534,-0.998769,-611.588501,1127.104980,39.535488,-0.004741,-0.016258,-0.074053,0.997111,-277.944580,1137.216675,37.946781,-0.022862,-0.016896,0.047188,0.998481,-418.881531,1123.966797,959.112915
202,0.841667,0.003677,0.019268,-0.045604,-0.998767,-611.588684,1127.109497,39.543034,-0.004700,-0.016106,-0.073985,0.997118,-277.931244,1137.204468,37.944752,-0.022750,-0.016378,0.048413,0.998434,-418.267700,1123.485474,959.179443
203,0.845833,0.003714,0.019310,-0.045723,-0.998761,-611.587036,1127.122070,39.567192,-0.004573,-0.015964,-0.073935,0.997125,-277.917572,1137.195557,37.945965,-0.022963,-0.016304,0.049799,0.998362,-417.631287,1122.963501,959.098206
204,0.850000,0.003688,0.019268,-0.045852,-0.998756,-611.585693,1127.135254,39.575821,-0.004554,-0.015850,-0.073870,0.997132,-277.901428,1137.181396,37.938522,-0.022977,-0.016325,0.051274,0.998287,-417.029785,1122.478149,959.074951
205,0.854167,0.003731,0.019219,-0.046017,-0.998749,-611.582336,1127.147583,39.591213,-0.004485,-0.015747,-0.073805,0.997138,-277.889557,1137.171753,37.931828,-0.023092,-0.015901,0.052839,0.998209,-416.412476,1121.997314,959.132141
206,0.858333,0.003746,0.019229,-0.046146,-0.998743,-611.578796,1127.157227,39.606293,-0.004433,-0.015553,-0.073775,0.997144,-277.873718,1137.161743,37.928650,-0.023124,-0.015805,0.054576,0.998117,-415.867218,1121.551758,959.148682
207,0.862500,0.003765,0.019166,-0.046307,-0.998736,-611.576050,1127.175781,39.626507,-0.004350,-0.015369,-0.073749,0.997149,-277.856903,1137.145020,37.927883,-0.022992,-0.016996,0.056696,0.997982,-415.143036,1121.070557,959.059265
208,0.866667,0.003795,0.019122,-0.046497,-0.998728,-611.562500,1127.198608,39.649757,-0.004307,-0.015197,-0.073713,0.997154,-277.836609,1137.129639,37.923164,-0.023033,-0.016779,0.058151,0.997901,-414.468567,1120.575562,959.140991
