Format Version,1.25,Take Name,Jump_forward_014,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2025-08-27 08.56.22.041 PM,Capture Start Frame,1787472,Total Frames in Take,571,Total Exported Frames,571,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
97,0.404167,0.050310,0.040169,0.846120,-0.529091,-1272.326904,1946.592896,35.451103,-0.017521,-0.005546,-0.882003,0.470884,-1371.572388,1702.378662,43.210514,-0.615106,-0.783502,-0.060009,-0.064570,-1606.148438,1588.221191,43.167282
98,0.408333,0.050622,0.040182,0.846008,-0.529238,-1272.309204,1946.542725,35.449173,-0.017817,-0.005731,-0.881930,0.471008,-1371.579346,1702.407471,43.191311,-0.615106,-0.783502,-0.060009,-0.064570,-1606.148438,1588.221191,43.167282
99,0.412500,0.050688,0.040483,0.846080,-0.529093,-1272.329224,1946.577148,35.396973,-0.017840,-0.005515,-0.881967,0.470941,-1371.572632,1702.405151,43.191769,-0.615106,-0.783502,-0.060009,-0.064570,-1606.148438,1588.221191,43.167282
100,0.416667,0.050531,0.040342,0.846077,-0.529125,-1272.342285,1946.594360,35.406509,-0.017925,-0.005684,-0.881951,0.470966,-1371.577271,1702.423584,43.183037,-0.615106,-0.783502,-0.060009,-0.064570,-1606.148438,1588.221191,43.167282
101,0.420833,0.050869,0.040619,0.846087,-0.529055,-1272.327637,1946.601562,35.369801,-0.018109,-0.005969,-0.881867,0.471112,-1371.573853,1702.453613,43.198563,-0.615106,-0.783502,-0.060009,-0.064570,-1606.148438,1588.221191,43.167282
102,0.425000,0.050631,0.040279,0.846052,-0.529160,-1272.322388,1946.537354,35.413258,-0.018161,-0.005861,-0.881915,0.471021,-1371.568115,1702.429810,43.189167,-0.615106,-0.783502,-0.060009,-0.064570,-1606.148438,1588.221191,43.167282
103,0.429167,0.050866,0.040695,0.846149,-0.528950,-1272.309204,1946.555298,35.374084,-0.018403,-0.005902,-0.881862,0.471111,-1371.581299,1702.437744,43.178623,-0.615106,-0.783502,-0.060009,-0.064570,-1606.148438,1588.221191,43.167282
104,0.433333,0.050988,0.040758,0.846149,-0.528934,-1272.307373,1946.528320,35.361004,-0.018791,-0.006005,-0.881864,0.471092,-1371.588745,1702.442749,43.133389,-0.615106,-0.783502,-0.060009,-0.064570,-1606.148438,1588.221191,43.167282
105,0.437500,0.050929,0.040742,0.846118,-0.528990,-1272.332031,1946.577881,35.330296,-0.018930,-0.006142,-0.881824,0.471158,-1371.588135,1702.455933,43.141174,-0.615106,-0.783502,-0.060009,-0.064570,-1606.148438,1588.221191,43.167282
106,0.441667,0.050266,0.039968,0.846177,-0.529018,-1272.337769,1946.569702,35.386734,-0.018924,-0.006062,-0.881850,0.471112,-1371.578125,1702.444458,43.135956,-0.615106,-0.783502,-0.060009,-0.064570,-1606.148438,1588.221191,43.167282
107,0.445833,0.051041,0.040961,0.846199,-0.528833,-1272.293945,1946.504883,35.329575,-0.018952,-0.006092,-0.881861,0.471088,-1371.577881,1702.474854,43.136288,-0.615106,-0.783502,-0.060009,-0.064570,-1606.148438,1588.221191,43.167282
108,0.450000,0.050846,0.040832,0.846234,-0.528805,-1272.318115,1946.556274,35.323376,-0.019029,-0.005902,-0.881894,0.471027,-1371.586670,1702.440552,43.110863,-0.615106,-0.783502,-0.060009,-0.064570,-1606.148438,1588.221191,43.167282
109,0.454167,0.050966,0.040681,0.846136,-0.528963,-1272.321045,1946.546875,35.317257,-0.019184,-0.006095,-0.881944,0.470924,-1371.583618,1702.488770,43.109043,-0.615106,-0.783502,-0.060009,-0.064570,-1606.148438,1588.221191,43.167282
110,0.458333,0.051140,0.040981,0.846143,-0.528911,-1272.291260,1946.516357,35.311089,-0.019195,-0.006884,-0.881961,0.470882,-1371.628174,1702.641724,43.130558,-0.615106,-0.783502,-0.060009,-0.064570,-1606.148438,1588.221191,43.167282
111,0.462500,0.050679,0.040536,0.846152,-0.528976,-1272.338867,1946.565674,35.327557,-0.019058,-0.006480,-0.882020,0.470782,-1371.638062,1702.622925,43.139538,-0.615106,-0.783502,-0.060009,-0.064570,-1606.148438,1588.221191,43.167282
112,0.466667,0.050037,0.039857,0.846247,-0.528937,-1272.316528,1946.525879,35.392212,-0.018953,-0.006182,-0.882086,0.470667,-1371.628540,1702.577637,43.166729,-0.615106,-0.783502,-0.060009,-0.064570,-1606.148438,1588.221191,43.167282
113,0.470833,0.050008,0.039642,0.846179,-0.529063,-1272.330444,1946.532959,35.400520,-0.018700,-0.006049,-0.882194,0.470475,-1371.594116,1702.621338,43.176693,-0.615106,-0.783502,-0.060009,-0.064570,-1606.148438,1588.221191,43.167282
114,0.475000,0.049853,0.039440,0.846156,-0.529131,-1272.321533,1946.511597,35.414429,-0.018296,-0.005604,-0.882234,0.470422,-1371.579468,1702.586182,43.219578,-0.615106,-0.783502,-0.060009,-0.064570,-1606.148438,1588.221191,43.167282
115,0.479167,0.049130,0.038762,0.846214,-0.529156,-1272.340210,1946.541260,35.454517,-0.017965,-0.005148,-0.882356,0.470212,-1371.535156,1702.525024,43.265308,-0.615106,-0.783502,-0.060009,-0.064570,-1606.148438,1588.221191,43.167282
116,0.483333,0.049283,0.038892,0.846277,-0.529031,-1272.302002,1946.498901,35.465466,-0.017818,-0.005056,-0.882362,0.470206,-1371.533569,1702.547729,43.272133,-0.615106,-0.783502,-0.060009,-0.064570,-1606.148438,1588.221191,43.167282
117,0.487500,0.049116,0.038493,0.846183,-0.529227,-1272.287476,1946.480957,35.482075,-0.017517,-0.005087,-0.882349,0.470243,-1371.487305,1702.509644,43.369335,-0.615106,-0.783502,-0.060009,-0.064570,-1606.148438,1588.221191,43.167282
118,0.491667,0.049344,0.038788,0.846176,-0.529195,-1272.291748,1946.491699,35.457066,-0.017457,-0.005119,-0.882384,0.470179,-1371.467529,1702.484131,43.380413,-0.615106,-0.783502,-0.060009,-0.064570,-1606.148438,1588.221191,43.167282
119,0.495833,0.048917,0.038262,0.846231,-0.529184,-1272.285767,1946.518311,35.476154,-0.017358,-0.004750,-0.882386,0.470182,-1371.466187,1702.443848,43.412601,-0.615106,-0.783502,-0.060009,-0.064570,-1606.148438,1588.221191,43.167282
120,0.500000,0.048520,0.037755,0.846196,-0.529314,-1272.272095,1946.481567,35.507885,-0.017245,-0.004538,-0.882433,0.470100,-1371.451050,1702.410400,43.447098,-0.615106,-0.783502,-0.060009,-0.064570,-1606.148438,1588.221191,43.167282
121,0.504167,0.048048,0.037108,0.846301,-0.529234,-1272.271484,1946.514038,35.508621,-0.017383,-0.004687,-0.882362,0.470227,-1371.459473,1702.427856,43.467445,-0.615106,-0.783502,-0.060009,-0.064570,-1606.148438,1588.221191,43.167282
122,0.508333,0.047610,0.036681,0.846210,-0.529450,-1272.296631,1946.540649,35.516388,-0.017479,-0.004589,-0.882440,0.470078,-1371.416504,1702.408936,43.488289,-0.615106,-0.783502,-0.060009,-0.064570,-1606.148438,1588.221191,43.167282
123,0.512500,0.047058,0.036096,0.846307,-0.529384,-1272.273315,1946.528320,35.573143,-0.017730,-0.004869,-0.882313,0.470305,-1371.431885,1702.434326,43.517738,-0.615106,-0.783502,-0.060009,-0.064570,-1606.148438,1588.221191,43.167282
124,0.516667,0.047386,0.036441,0.846342,-0.529275,-1272.277466,1946.522705,35.595947,-0.018093,-0.005257,-0.882208,0.470484,-1371.429565,1702.460083,43.540321,-0.615106,-0.783502,-0.060009,-0.064570,-1606.148438,1588.221191,43.167282
125,0.520833,0.048152,0.037373,0.846226,-0.529326,-1272.303589,1946.537842,35.590446,-0.018342,-0.005295,-0.882110,0.470657,-1371.458496,1702.451416,43.567596,-0.615106,-0.783502,-0.060009,-0.064570,-1606.148438,1588.221191,43.167282
126,0.525000,0.048337,0.037567,0.846317,-0.529151,-1272.295654,1946.537720,35.641300,-0.018388,-0.005340,-0.881979,0.470900,-1371.491577,1702.606567,43.552795,-0.615106,-0.783502,-0.060009,-0.064570,-1606.148438,1588.221191,43.167282
127,0.529167,0.048805,0.038236,0.846304,-0.529080,-1272.341675,1946.574707,35.628674,-0.018873,-0.005852,-0.881798,0.471214,-1371.498291,1702.634521,43.588993,-0.615106,-0.783502,-0.060009,-0.064570,-1606.148438,1588.221191,43.167282
128,0.533333,0.049368,0.038801,0.846337,-0.528934,-1272.310669,1946.554565,35.645138,-0.019956,-0.006568,-0.881564,0.471596,-1371.513916,1702.689575,43.574585,-0.615106,-0.783502,-0.060009,-0.064570,-1606.148438,1588.221191,43.167282
129,0.537500,0.049433,0.038746,0.846198,-0.529155,-1272.380493,1946.605469,35.686710,-0.020946,-0.007191,-0.881389,0.471871,-1371.547119,1702.739380,43.543285,-0.615106,-0.783502,-0.060009,-0.064570,-1606.148438,1588.221191,43.167282
130,0.541667,0.050218,0.039883,0.846363,-0.528732,-1272.401123,1946.658203,35.632885,-0.021750,-0.007871,-0.881138,0.472294,-1371.556274,1702.813477,43.554329,-0.615106,-0.783502,-0.060009,-0.064570,-1606.148438,1588.221191,43.167282
131,0.545833,0.050705,0.040444,0.846243,-0.528834,-1272.428955,1946.623047,35.676270,-0.022506,-0.008400,-0.881005,0.472496,-1371.592651,1702.874634,43.527172,-0.615106,-0.783502,-0.060009,-0.064570,-1606.148438,1588.221191,43.167282
132,0.550000,0.051326,0.041305,0.846315,-0.528592,-1272.447266,1946.639648,35.676559,-0.022750,-0.008786,-0.880876,0.472719,-1371.621094,1702.894897,43.555126,-0.615106,-0.783502,-0.060009,-0.064570,-1606.148438,1588.221191,43.167282
133,0.554167,0.051527,0.041772,0.846381,-0.528431,-1272.497192,1946.699097,35.689644,-0.023373,-0.009707,-0.880625,0.473138,-1371.609619,1702.946289,43.623009,-0.615106,-0.783502,-0.060009,-0.064570,-1606.148438,1588.221191,43.167282
134,0.558333,0.052164,0.042515,0.846354,-0.528353,-1272.560059,1946.708740,35.707222,-0.023925,-0.010543,-0.880411,0.473490,-1371.615601,1702.960205,43.690948,-0.615106,-0.783502,-0.060009,-0.064570,-1606.148438,1588.221191,43.167282
135,0.562500,0.052802,0.043368,0.846278,-0.528342,-1272.615479,1946.684937,35.764851,-0.024280,-0.011300,-0.880210,0.473828,-1371.668579,1703.019653,43.752003,-0.615106,-0.783502,-0.060009,-0.064570,-1606.148438,1588.221191,43.167282
136,0.566667,0.051928,0.042437,0.846379,-0.528342,-1272.729370,1946.785645,35.903629,-0.024521,-0.012093,-0.880006,0.474175,-1371.675293,1703.080688,43.858162,-0.615106,-0.783502,-0.060009,-0.064570,-1606.148438,1588.221191,43.167282
137,0.570833,0.051615,0.042310,0.846481,-0.528219,-1272.751343,1946.741699,36.062538,-0.024105,-0.012790,-0.879739,0.474674,-1371.704956,1703.204590,43.990158,-0.615106,-0.783502,-0.060009,-0.064570,-1606.148438,1588.221191,43.167282
138,0.575000,0.050400,0.041130,0.846491,-0.528414,-1272.805908,1946.777100,36.292976,-0.024847,-0.014092,-0.879078,0.475822,-1371.681030,1703.541626,44.068031,-0.615106,-0.783502,-0.060009,-0.064570,-1606.148438,1588.221191,43.167282
139,0.579167,0.049786,0.040824,0.846454,-0.528554,-1272.835815,1946.769775,36.480129,-0.025155,-0.015300,-0.878857,0.476176,-1371.800415,1703.698120,44.144844,-0.615106,-0.783502,-0.060009,-0.064570,-1606.148438,1588.221191,43.167282
140,0.583333,0.048648,0.039586,0.846190,-0.529178,-1272.908691,1946.792114,36.757263,-0.024284,-0.015836,-0.878571,0.476731,-1371.932129,1703.837646,44.305866,-0.615106,-0.783502,-0.060009,-0.064570,-1606.148438,1588.221191,43.167282
141,0.587500,0.048141,0.039165,0.845949,-0.529641,-1272.941895,1946.862793,36.923443,-0.023761,-0.016835,-0.878131,0.477533,-1372.016968,1704.036743,44.506527,-0.615106,-0.783502,-0.060009,-0.064570,-1606.148438,1588.221191,43.167282
142,0.591667,0.048326,0.039526,0.845441,-0.530408,-1272.985352,1946.911865,37.048321,-0.023874,-0.018343,-0.877628,0.478396,-1372.075195,1704.222534,44.701515,-0.615106,-0.783502,-0.060009,-0.064570,-1606.148438,1588.221191,43.167282
143,0.595833,0.048795,0.040279,0.844990,-0.531026,-1273.046387,1947.041748,37.098850,-0.024233,-0.019911,-0.877170,0.479154,-1372.081543,1704.417725,44.897446,-0.615106,-0.783502,-0.060009,-0.064570,-1606.148438,1588.221191,43.167282
144,0.600000,0.049046,0.040877,0.844732,-0.531367,-1273.109009,1947.213745,37.118763,-0.024399,-0.021306,-0.876819,0.479728,-1372.099609,1704.635620,45.048542,-0.615106,-0.783502,-0.060009,-0.064570,-1606.148438,1588.221191,43.167282
145,0.604167,0.053738,0.047423,0.844129,-0.531328,-1273.307129,1947.727661,36.345234,-0.025107,-0.022914,-0.876258,0.480642,-1372.082153,1704.806519,45.217304,-0.615106,-0.783502,-0.060009,-0.064570,-1606.148438,1588.221191,43.167282
146,0.608333,0.053509,0.048056,0.843881,-0.531688,-1273.334229,1947.818359,36.447445,-0.025529,-0.024217,-0.875935,0.481145,-1372.092896,1704.908691,45.392467,-0.615106,-0.783502,-0.060009,-0.064570,-1606.148438,1588.221191,43.167282
147,0.612500,0.053032,0.048398,0.843542,-0.532242,-1273.402588,1947.977905,36.510429,-0.026009,-0.025462,-0.875708,0.481468,-1372.179688,1705.027710,45.488243,-0.615106,-0.783502,-0.060009,-0.064570,-1606.148438,1588.221191,43.167282
148,0.616667,0.052118,0.048286,0.843142,-0.532977,-1273.441284,1948.131226,36.643547,-0.026244,-0.026831,-0.875282,0.482155,-1372.175171,1705.196167,45.651306,-0.615106,-0.783502,-0.060009,-0.064570,-1606.148438,1588.221191,43.167282
149,0.620833,0.052141,0.049197,0.842597,-0.533753,-1273.466797,1948.292114,36.710106,-0.026682,-0.028499,-0.874714,0.483064,-1372.161987,1705.381714,45.860649,-0.615106,-0.783502,-0.060009,-0.064570,-1606.148438,1588.221191,43.167282
150,0.625000,0.028971,0.007345,0.822783,-0.567569,-1275.592651,1953.578979,37.234871,-0.029636,-0.031073,-0.874560,0.483012,-1372.355591,1705.031128,46.136490,0.010471,-0.085301,-0.996106,-0.019686,-1275.968384,1737.646851,44.686974
151,0.629167,0.027875,0.007562,0.822645,-0.567822,-1275.622192,1953.790039,37.366405,-0.030629,-0.033090,-0.873618,0.484519,-1372.378662,1705.140015,46.495441,0.012929,-0.082449,-0.996317,-0.019701,-1275.920410,1738.010986,45.254494
152,0.633333,0.027091,0.009555,0.823113,-0.567151,-1275.459229,1953.768433,37.591614,-0.029466,-0.033823,-0.874172,0.483541,-1372.446167,1705.610840,46.720428,0.002791,-0.075569,-0.996960,-0.018789,-1275.705688,1738.143066,41.999016
153,0.637500,0.026399,0.009925,0.822951,-0.567411,-1275.442627,1953.998413,37.691196,-0.030700,-0.036336,-0.873772,0.484003,-1372.409058,1705.735840,47.023548,0.001236,-0.071121,-0.997290,-0.018805,-1275.597168,1738.353638,41.346092
154,0.641667,0.026485,0.011056,0.822547,-0.567972,-1275.352539,1954.054810,37.840530,-0.030878,-0.037796,-0.873326,0.484686,-1372.419067,1706.001953,47.360382,0.004055,-0.070646,-0.997320,-0.018578,-1275.460449,1738.591431,42.230385
155,0.645833,0.026077,0.011408,0.821974,-0.568813,-1275.318481,1954.234009,37.945293,-0.031295,-0.039314,-0.872860,0.485377,-1372.416016,1706.240356,47.608624,0.010745,-0.072390,-0.997136,-0.019068,-1275.427124,1738.857422,44.237125
156,0.650000,0.026649,0.011490,0.820649,-0.570695,-1275.342285,1954.378662,38.041679,-0.031522,-0.040615,-0.872546,0.485819,-1372.396851,1706.487183,47.829762,0.018472,-0.077614,-0.996622,-0.019508,-1275.450073,1739.039917,46.849117
157,0.654167,0.026024,0.011166,0.819856,-0.571870,-1275.349854,1954.565430,38.165302,-0.030994,-0.041916,-0.872232,0.486306,-1372.370972,1706.695312,47.930698,0.026726,-0.085843,-0.995757,-0.019616,-1275.624146,1739.403442,49.680294
158,0.658333,0.025759,0.011227,0.819216,-0.572797,-1275.387207,1954.777588,38.243671,-0.030518,-0.042872,-0.872054,0.486571,-1372.399780,1707.045288,47.992119,0.030449,-0.088981,-0.995369,-0.019885,-1275.684692,1739.569824,50.965427
159,0.662500,0.025972,0.011181,0.818242,-0.574177,-1275.422852,1954.911621,38.295197,-0.030976,-0.044415,-0.871762,0.486928,-1372.443237,1707.325562,48.063511,0.031146,-0.092442,-0.995037,-0.019649,-1275.745483,1739.863525,51.341640
160,0.666667,0.025327,0.010568,0.817645,-0.575069,-1275.453735,1955.093262,38.354462,-0.031250,-0.045785,-0.871397,0.487437,-1372.503540,1707.514038,48.074844,0.027187,-0.092462,-0.995158,-0.019307,-1275.610229,1740.021362,50.243042
161,0.670833,0.025355,0.009615,0.816782,-0.576309,-1275.525635,1955.241211,38.334904,-0.031384,-0.046725,-0.871284,0.487541,-1372.559204,1707.806030,48.109791,0.028509,-0.094511,-0.994925,-0.019471,-1275.669067,1740.137817,50.732845
162,0.675000,0.025107,0.009096,0.816414,-0.576850,-1275.520874,1955.278564,38.317062,-0.032819,-0.048243,-0.871058,0.487703,-1372.607910,1708.001099,48.101913,0.025392,-0.094512,-0.995017,-0.019079,-1275.581421,1740.246094,49.847366
163,0.679167,0.024994,0.008390,0.816162,-0.577221,-1275.573364,1955.329468,38.262035,-0.033451,-0.049434,-0.871188,0.487307,-1372.534424,1708.137451,48.049118,0.026340,-0.095644,-0.994884,-0.019074,-1275.611816,1740.300659,50.174477
164,0.683333,0.023900,0.006972,0.816292,-0.577103,-1275.658813,1955.425293,38.214310,-0.033800,-0.049961,-0.871138,0.487320,-1372.543091,1708.292358,48.052719,0.022828,-0.093916,-0.995135,-0.019106,-1275.547852,1740.242188,49.081280
165,0.687500,0.024191,0.006503,0.816185,-0.577247,-1275.776245,1955.333984,38.153465,-0.034021,-0.050272,-0.871170,0.487215,-1372.524414,1708.425537,48.085506,0.022792,-0.092717,-0.995250,-0.018994,-1275.588867,1740.252563,49.045631
166,0.691667,0.023145,0.006091,0.816992,-0.576153,-1275.735352,1955.098877,38.147697,-0.034409,-0.050327,-0.871159,0.487203,-1372.507324,1708.542480,48.105370,0.022134,-0.093346,-0.995206,-0.019037,-1275.672729,1740.258667,48.859257
167,0.695833,0.021406,0.005123,0.818090,-0.574669,-1275.727661,1955.080444,38.060318,-0.035269,-0.050529,-0.871115,0.487198,-1372.484253,1708.588867,48.049683,0.020460,-0.094825,-0.995104,-0.018899,-1275.712891,1740.236084,48.455170
168,0.700000,0.020730,0.004716,0.818862,-0.573597,-1275.643188,1954.763672,38.047653,-0.036249,-0.050491,-0.871086,0.487181,-1372.444092,1708.621338,48.002163,0.020639,-0.094594,-0.995127,-0.018680,-1275.773682,1740.234253,48.462547
169,0.704167,0.019320,0.005039,0.820502,-0.571295,-1275.456787,1954.438599,38.027317,-0.037388,-0.050438,-0.870998,0.487258,-1372.376099,1708.605469,47.923138,0.020270,-0.095031,-0.995092,-0.018732,-1275.849609,1740.236938,48.308380
170,0.708333,0.018717,0.005054,0.821295,-0.570175,-1275.337769,1954.052246,38.063438,-0.038318,-0.050044,-0.871045,0.487143,-1372.290894,1708.654419,47.811024,0.018562,-0.096021,-0.995034,-0.018492,-1275.826172,1740.201660,47.873188
171,0.712500,0.018051,0.005800,0.822502,-0.568446,-1275.163086,1953.729248,38.057499,-0.039719,-0.049770,-0.870964,0.487204,-1372.202271,1708.646484,47.664085,0.017394,-0.097378,-0.994924,-0.018487,-1275.801392,1740.139526,47.554996
172,0.716667,0.017850,0.004982,0.822484,-0.568486,-1275.151611,1953.598267,37.975147,-0.040320,-0.049106,-0.870939,0.487267,-1372.084351,1708.651611,47.469875,0.015623,-0.098050,-0.994892,-0.018194,-1275.756592,1740.130371,47.065395
173,0.720833,0.017498,0.004076,0.822420,-0.568597,-1275.129028,1953.564087,37.891911,-0.041410,-0.048074,-0.870227,0.488549,-1371.961670,1708.170166,47.044117,0.014663,-0.098427,-0.994871,-0.018131,-1275.721802,1740.122070,46.775646
174,0.725000,0.017371,0.001982,0.821816,-0.569485,-1275.177490,1953.662720,37.722534,-0.043328,-0.047743,-0.869851,0.489084,-1371.911011,1708.140381,46.881500,0.013822,-0.098307,-0.994901,-0.017826,-1275.649658,1740.164062,46.493401
175,0.729167,0.017817,0.000840,0.821055,-0.570570,-1275.215698,1953.742798,37.525639,-0.046120,-0.047702,-0.869353,0.489718,-1371.909424,1708.126221,46.713657,0.013036,-0.098108,-0.994932,-0.017767,-1275.630249,1740.224731,46.162331
176,0.733333,0.018783,-0.002327,0.818891,-0.573637,-1275.421631,1953.907349,37.348858,-0.049182,-0.047757,-0.868748,0.490487,-1371.996216,1708.121704,46.558777,0.012192,-0.098121,-0.994945,-0.017568,-1275.583496,1740.270264,45.832317
177,0.737500,0.019844,-0.003912,0.817520,-0.575545,-1275.488159,1953.903198,37.142521,-0.051100,-0.047627,-0.868573,0.490614,-1371.995361,1708.072754,46.390034,0.011057,-0.097638,-0.995004,-0.017682,-1275.542480,1740.228760,45.466640
178,0.741667,0.019415,-0.004946,0.817399,-0.575723,-1275.373047,1953.831543,37.035957,-0.052397,-0.047125,-0.868564,0.490541,-1371.935059,1707.922607,46.202122,0.010275,-0.097519,-0.995024,-0.017647,-1275.507812,1740.169922,45.198277
179,0.745833,0.018998,-0.005992,0.817321,-0.575838,-1275.273804,1953.777466,36.922195,-0.053428,-0.046329,-0.868582,0.490473,-1371.920654,1707.804565,46.013329,0.009295,-0.097022,-0.995083,-0.017634,-1275.517090,1740.120605,44.866951
180,0.750000,0.018792,-0.006077,0.817502,-0.575587,-1275.138306,1953.612671,36.811237,-0.054024,-0.045527,-0.868851,0.490007,-1371.853760,1707.654175,45.804932,0.009583,-0.095382,-0.995233,-0.017937,-1275.571655,1740.039673,44.814930
181,0.754167,0.018443,-0.007607,0.817095,-0.576157,-1275.184204,1953.691040,36.676754,-0.054525,-0.044285,-0.868990,0.489819,-1371.850464,1707.551147,45.543907,0.009620,-0.093017,-0.995451,-0.018221,-1275.596924,1739.893799,44.737679
182,0.758333,0.018826,-0.008084,0.816708,-0.576688,-1275.201294,1953.713013,36.502563,-0.054436,-0.042607,-0.869285,0.489455,-1371.880249,1707.512451,45.293854,0.012053,-0.088547,-0.995823,-0.018732,-1275.679565,1739.779297,45.187691
183,0.762500,0.018596,-0.008759,0.816830,-0.576512,-1275.124878,1953.702026,36.374756,-0.054418,-0.041180,-0.869777,0.488703,-1371.878174,1707.453613,45.044735,0.006644,-0.081106,-0.996505,-0.018866,-1275.621948,1739.533081,43.237179
184,0.766667,0.018369,-0.008462,0.817013,-0.576265,-1274.946533,1953.670776,36.247581,-0.054525,-0.040230,-0.870399,0.487663,-1371.826050,1707.313477,44.842831,0.000270,-0.072778,-0.997164,-0.019174,-1275.579346,1739.302979,40.954826
185,0.770833,0.017823,-0.008951,0.817436,-0.575674,-1274.816406,1953.816772,36.048965,-0.053425,-0.038563,-0.871265,0.486371,-1371.684326,1707.245605,44.559570,-0.008450,-0.061907,-0.997865,-0.018989,-1275.504761,1739.136108,37.887886
186,0.775000,0.017597,-0.009114,0.817911,-0.575003,-1274.698853,1954.022705,35.817383,-0.052015,-0.036365,-0.871917,0.485524,-1371.631714,1707.197021,44.311291,-0.014983,-0.054082,-0.998242,-0.019087,-1275.518188,1739.029419,35.619675
187,0.779167,0.017166,-0.009907,0.818129,-0.574693,-1274.553955,1954.272827,35.653992,-0.050830,-0.034856,-0.872735,0.484288,-1371.478638,1707.140259,44.087826,-0.017028,-0.051276,-0.998356,-0.019153,-1275.490234,1738.983154,34.919693
188,0.783333,0.017168,-0.010984,0.817749,-0.575215,-1274.496460,1954.422852,35.526340,-0.049952,-0.033360,-0.873283,0.483496,-1371.371948,1707.059937,43.876728,-0.015902,-0.052952,-0.998289,-0.019054,-1275.417847,1738.985962,35.431679
189,0.787500,0.017255,-0.011714,0.817777,-0.575157,-1274.345459,1954.525269,35.413891,-0.049037,-0.031682,-0.873896,0.482594,-1371.348511,1707.022461,43.716080,-0.015410,-0.053950,-0.998243,-0.019044,-1275.387573,1738.971558,35.677399
190,0.791667,0.017277,-0.012681,0.817667,-0.575293,-1274.197876,1954.568970,35.324039,-0.047938,-0.030022,-0.874809,0.481155,-1371.327515,1706.952881,43.565491,-0.015652,-0.053822,-0.998241,-0.019305,-1275.371216,1738.879761,35.660824
191,0.795833,0.017450,-0.014450,0.816757,-0.576537,-1274.191650,1954.707520,35.236137,-0.046259,-0.027976,-0.875641,0.479928,-1371.335815,1706.964233,43.409424,-0.016783,-0.053213,-0.998255,-0.019348,-1275.334595,1738.807129,35.414459
192,0.800000,0.017776,-0.016436,0.815381,-0.578418,-1274.134033,1954.639404,35.262054,-0.045374,-0.026246,-0.876313,0.478883,-1371.330322,1706.913818,43.260143,-0.016853,-0.053950,-0.998211,-0.019480,-1275.281006,1738.745605,35.511707
193,0.804167,0.017748,-0.017232,0.815498,-0.578232,-1273.845215,1954.504150,35.288834,-0.044253,-0.024518,-0.876998,0.477823,-1371.368286,1706.904053,43.100819,-0.016394,-0.054295,-0.998202,-0.019417,-1275.207153,1738.735474,35.760963
194,0.808333,0.017678,-0.018505,0.814840,-0.579120,-1273.692627,1954.386719,35.384140,-0.043709,-0.022551,-0.877686,0.476707,-1371.432007,1706.869995,42.886066,-0.014805,-0.055622,-0.998151,-0.019539,-1275.122925,1738.632690,36.412594
195,0.812500,0.017051,-0.019684,0.814910,-0.579003,-1273.477173,1954.353271,35.409531,-0.043774,-0.021098,-0.878213,0.475794,-1371.515869,1706.824097,42.702942,-0.015091,-0.054390,-0.998212,-0.019654,-1275.037354,1738.619019,36.346874
196,0.816667,0.016638,-0.020030,0.814856,-0.579079,-1273.254395,1954.376221,35.482914,-0.046825,-0.021415,-0.878489,0.474979,-1371.211426,1707.164673,42.800339,-0.142709,0.113657,-0.982961,-0.022431,-1281.456787,1744.137451,-9.253326
197,0.820833,0.015908,-0.019745,0.816212,-0.577196,-1272.899170,1954.486694,35.494396,-0.046792,-0.020545,-0.878811,0.474425,-1371.235962,1707.191406,42.664783,-0.143149,0.113797,-0.982877,-0.022603,-1281.369629,1744.060425,-9.292808
198,0.825000,0.015646,-0.018361,0.817610,-0.575267,-1272.660767,1954.625366,35.628170,-0.046585,-0.019355,-0.879429,0.473350,-1371.265015,1707.206421,42.499462,-0.142066,0.112029,-0.983237,-0.022623,-1281.179077,1744.000244,-8.837354
199,0.829167,0.017032,-0.018465,0.818572,-0.573854,-1272.473755,1954.829956,35.550301,-0.047457,-0.018896,-0.879708,0.472763,-1371.277466,1707.169067,42.314186,-0.141859,0.111128,-0.983376,-0.022325,-1281.030518,1744.014038,-8.591361
200,0.833333,0.019532,-0.018454,0.819041,-0.573106,-1272.262207,1954.883301,35.325100,-0.048158,-0.017855,-0.880099,0.472004,-1371.266602,1707.144897,42.210400,-0.141166,0.109240,-0.983697,-0.021884,-1280.901123,1744.133057,-8.177083
201,0.837500,0.021157,-0.021632,0.818389,-0.573867,-1272.058350,1955.027100,34.946346,-0.046952,-0.014911,-0.880904,0.470724,-1371.392334,1707.031494,42.283329,-0.141602,0.107745,-0.983840,-0.019972,-1280.689819,1744.623657,-7.814355
202,0.841667,0.023704,-0.024281,0.816650,-0.576135,-1271.959229,1954.838501,34.476540,-0.039432,-0.008688,-0.881705,0.470071,-1371.513916,1707.054565,42.991322,-0.142217,0.106447,-0.983903,-0.019426,-1280.625366,1744.759033,-7.490177
