,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
28,0.116667,-0.016257,-0.022092,-0.510430,0.859482,-586.304810,-433.331024,35.208786,0.005673,0.002122,0.624377,-0.781100,-444.920105,-690.791138,34.534397,0.024409,0.001450,0.501095,-0.865047,-545.897217,-559.275452,956.285522
29,0.120833,-0.016207,-0.022090,-0.510459,0.859465,-586.297974,-433.341675,35.211468,0.005730,0.002095,0.624366,-0.781108,-444.918243,-690.801941,34.526569,0.025453,0.002588,0.500863,-0.865148,-545.761108,-559.263367,956.027588
30,0.125000,-0.016215,-0.021997,-0.510448,0.859474,-586.305481,-433.338440,35.211823,0.005760,0.002125,0.624344,-0.781125,-444.924347,-690.786987,34.526352,0.025948,0.002145,0.500422,-0.865390,-545.663696,-559.155518,955.952576
31,0.129167,-0.016204,-0.021958,-0.510436,0.859482,-586.302368,-433.341309,35.215511,0.005734,0.002137,0.624364,-0.781110,-444.922058,-690.783081,34.531803,0.026161,0.001795,0.500017,-0.865619,-545.586487,-559.062256,955.926025
32,0.133333,-0.016201,-0.021915,-0.510440,0.859481,-586.297913,-433.345978,35.211586,0.005741,0.002108,0.624337,-0.781131,-444.923767,-690.789490,34.533821,0.026186,0.001136,0.499602,-0.865859,-545.514465,-558.971436,955.954224
33,0.137500,-0.016121,-0.021839,-0.510421,0.859496,-586.295105,-433.347687,35.206295,0.005792,0.002170,0.624281,-0.781175,-444.922150,-690.790588,34.528622,0.025927,0.000438,0.499211,-0.866092,-545.455139,-558.894287,956.036194
34,0.141667,-0.016119,-0.021787,-0.510442,0.859485,-586.292053,-433.348724,35.198479,0.005743,0.002163,0.624265,-0.781188,-444.926575,-690.784668,34.535862,0.025647,-0.000185,0.498904,-0.866278,-545.415649,-558.825745,956.151917
35,0.145833,-0.016105,-0.021713,-0.510448,0.859483,-586.288025,-433.351624,35.193581,0.005714,0.002102,0.624261,-0.781192,-444.927094,-690.786133,34.543407,0.025815,-0.000914,0.498600,-0.866447,-545.340637,-558.783203,956.201721
36,0.150000,-0.016111,-0.021714,-0.510441,0.859487,-586.282837,-433.355286,35.192093,0.005780,0.002102,0.624238,-0.781210,-444.922028,-690.795227,34.536545,0.026157,-0.001113,0.498319,-0.866599,-545.282410,-558.785645,956.229553
37,0.154167,-0.016104,-0.021655,-0.510489,0.859461,-586.276794,-433.371033,35.193573,0.005801,0.002095,0.624216,-0.781227,-444.924622,-690.805908,34.533642,0.026184,-0.001467,0.498070,-0.866740,-545.220459,-558.773010,956.320190
38,0.158333,-0.016047,-0.021582,-0.510491,0.859462,-586.274475,-433.378906,35.186687,0.005729,0.002092,0.624224,-0.781221,-444.929932,-690.793396,34.532722,0.026354,-0.001642,0.497824,-0.866876,-545.172119,-558.781921,956.343567
39,0.162500,-0.016043,-0.021511,-0.510427,0.859503,-586.276978,-433.366272,35.184746,0.005668,0.002036,0.624241,-0.781209,-444.930145,-690.790527,34.535961,0.026655,-0.001717,0.497626,-0.866980,-545.123535,-558.783875,956.353882
40,0.166667,-0.016015,-0.021371,-0.510413,0.859514,-586.278503,-433.373474,35.187469,0.005659,0.002083,0.624212,-0.781232,-444.929962,-690.789490,34.540516,0.026883,-0.001729,0.497435,-0.867083,-545.047668,-558.786011,956.359497
41,0.170833,-0.015975,-0.021367,-0.510391,0.859528,-586.269226,-433.380737,35.177696,0.005623,0.002028,0.624203,-0.781239,-444.931580,-690.788940,34.533894,0.027055,-0.001651,0.497270,-0.867173,-544.996338,-558.778442,956.374634
42,0.175000,-0.015967,-0.021241,-0.510372,0.859543,-586.271606,-433.377045,35.174118,0.004326,0.002038,0.624374,-0.781111,-444.862488,-690.819580,34.732239,0.025393,-0.005281,0.495331,-0.868317,-544.766663,-558.185059,956.130005
43,0.179167,-0.015961,-0.021180,-0.510367,0.859548,-586.260620,-433.374451,35.170071,0.004319,0.002155,0.624369,-0.781115,-444.860199,-690.813660,34.732700,0.026176,-0.004949,0.495100,-0.868428,-544.704285,-558.198242,956.046631
44,0.183333,-0.015954,-0.021251,-0.510360,0.859550,-586.255798,-433.376068,35.176132,0.004160,0.002067,0.624382,-0.781105,-444.849701,-690.809570,34.735882,0.026837,-0.004301,0.494927,-0.868510,-544.686707,-558.212402,955.958923
45,0.187500,-0.015957,-0.021192,-0.510411,0.859522,-586.255005,-433.392517,35.174717,0.005032,0.002032,0.624276,-0.781185,-444.858948,-690.800903,34.612617,0.027844,-0.003561,0.494642,-0.868643,-544.648987,-558.277832,955.874878
46,0.191667,-0.015968,-0.021194,-0.510423,0.859514,-586.258118,-433.387695,35.174042,0.005483,0.002003,0.624174,-0.781264,-444.907715,-690.774048,34.527943,0.028838,-0.002997,0.494393,-0.868755,-544.627808,-558.366638,955.704102
47,0.195833,-0.015950,-0.021136,-0.510391,0.859535,-586.256836,-433.382141,35.175671,0.004219,0.001952,0.624321,-0.781154,-444.835022,-690.813843,34.726616,0.029932,-0.002636,0.494069,-0.868903,-544.601318,-558.456604,955.593506
48,0.200000,-0.015925,-0.021103,-0.510355,0.859558,-586.248047,-433.379425,35.174953,0.004816,0.002059,0.624270,-0.781191,-444.849792,-690.793274,34.647285,0.029546,-0.001252,0.493894,-0.869019,-544.649597,-558.374817,955.750183
49,0.204167,-0.015952,-0.021098,-0.510359,0.859554,-586.250305,-433.384735,35.175999,0.005477,0.002039,0.624100,-0.781323,-444.904419,-690.759094,34.534664,0.029893,-0.001470,0.493776,-0.869074,-544.617920,-558.400024,955.755432
50,0.208333,-0.015960,-0.021030,-0.510340,0.859568,-586.255371,-433.378265,35.176414,0.005571,0.002070,0.624061,-0.781353,-444.918945,-690.780518,34.533905,0.030081,-0.001689,0.493694,-0.869114,-544.587585,-558.376343,955.771851
51,0.212500,-0.015958,-0.021076,-0.510384,0.859540,-586.243164,-433.391541,35.178726,0.005536,0.002031,0.624036,-0.781373,-444.918396,-690.771545,34.531002,0.029997,-0.001993,0.493652,-0.869140,-544.561890,-558.343994,955.845520
52,0.216667,-0.015966,-0.021078,-0.510377,0.859544,-586.245850,-433.388855,35.182762,0.004243,0.002014,0.624206,-0.781246,-444.847198,-690.800537,34.734352,0.029946,-0.002275,0.493633,-0.869152,-544.533081,-558.296570,955.905762
53,0.220833,-0.015995,-0.021092,-0.510388,0.859537,-586.238831,-433.386566,35.187283,0.004140,0.002062,0.624201,-0.781250,-444.843414,-690.789734,34.752575,0.029020,-0.003187,0.493614,-0.869191,-544.494629,-558.227234,956.171509
54,0.225000,-0.015986,-0.021132,-0.510340,0.859564,-586.233276,-433.374542,35.184971,0.004959,0.002040,0.624067,-0.781352,-444.861176,-690.780945,34.627335,0.028264,-0.004178,0.493622,-0.869207,-544.442932,-558.177246,956.402771
55,0.229167,-0.016004,-0.021109,-0.510350,0.859559,-586.241577,-433.382660,35.187069,0.005427,0.002014,0.623934,-0.781455,-444.907593,-690.768188,34.551109,0.029513,-0.003957,0.493672,-0.869139,-544.450684,-558.167480,956.266418
56,0.233333,-0.016025,-0.021153,-0.510352,0.859556,-586.239929,-433.380707,35.195213,0.005477,0.001912,0.623904,-0.781480,-444.905182,-690.792603,34.552711,0.029316,-0.003582,0.495299,-0.868220,-544.439514,-557.844971,955.935852
57,0.237500,-0.016024,-0.021205,-0.510354,0.859554,-586.240662,-433.376343,35.198204,0.005527,0.001926,0.623869,-0.781507,-444.898224,-690.792908,34.550022,0.028667,-0.005178,0.495201,-0.868290,-544.481506,-557.955078,956.016602
58,0.241667,-0.016023,-0.021218,-0.510374,0.859541,-586.235779,-433.375427,35.197151,0.004158,0.001785,0.624043,-0.781377,-444.820221,-690.826904,34.766232,0.029947,-0.005969,0.494553,-0.868611,-544.339661,-558.056946,956.208313
59,0.245833,-0.015997,-0.021190,-0.510370,0.859545,-586.231323,-433.374176,35.199505,0.004001,0.001717,0.624064,-0.781361,-444.812744,-690.828125,34.775291,0.030524,-0.006218,0.494381,-0.868687,-544.345154,-558.110229,956.219360
60,0.250000,-0.015995,-0.021176,-0.510302,0.859586,-586.234741,-433.361206,35.203003,0.004895,0.001763,0.623978,-0.781425,-444.828033,-690.815308,34.640362,0.031439,-0.005899,0.494285,-0.868711,-544.330566,-558.120361,956.177795
61,0.254167,-0.015997,-0.021260,-0.510311,0.859578,-586.238953,-433.361237,35.212708,0.004053,0.001731,0.624046,-0.781375,-444.817474,-690.836792,34.776131,0.032062,-0.005955,0.494325,-0.868666,-544.322937,-558.107727,956.129395
62,0.258333,-0.016024,-0.021304,-0.510349,0.859554,-586.250000,-433.371307,35.209160,0.004647,0.001663,0.623995,-0.781413,-444.810913,-690.836182,34.679852,0.032676,-0.005996,0.494366,-0.868619,-544.306824,-558.096436,956.089417
63,0.262500,-0.016045,-0.021320,-0.510360,0.859547,-586.254456,-433.368469,35.222244,0.005235,0.001546,0.623889,-0.781494,-444.874512,-690.816711,34.584877,0.033178,-0.006135,0.494528,-0.868506,-544.297974,-558.091125,956.038391
64,0.266667,-0.015995,-0.021320,-0.510257,0.859609,-586.281128,-433.366943,35.224743,0.005226,0.001567,0.623878,-0.781503,-444.897614,-690.817505,34.591064,0.033858,-0.006399,0.494593,-0.868442,-544.284180,-558.085876,956.022583
65,0.270833,-0.016025,-0.021341,-0.510390,0.859529,-586.265320,-433.383820,35.222744,0.005301,0.001577,0.623864,-0.781513,-444.893707,-690.828003,34.593399,0.034457,-0.006691,0.494717,-0.868345,-544.278687,-558.076721,955.992065
66,0.275000,-0.015904,-0.021182,-0.510352,0.859558,-586.296326,-433.403107,35.216648,0.005209,0.001558,0.623851,-0.781525,-444.904999,-690.814941,34.611317,0.034898,-0.006845,0.494851,-0.868250,-544.288086,-558.044739,955.964233
67,0.279167,-0.015820,-0.021167,-0.510337,0.859569,-586.298584,-433.416290,35.212280,0.005158,0.001562,0.623868,-0.781511,-444.911621,-690.810181,34.613834,0.035431,-0.006919,0.495042,-0.868119,-544.306152,-558.018372,955.908264
68,0.283333,-0.015828,-0.021317,-0.510391,0.859533,-586.300476,-433.418182,35.220329,0.005080,0.001479,0.623928,-0.781464,-444.912872,-690.817200,34.602242,0.036018,-0.007070,0.495191,-0.868009,-544.309448,-557.982361,955.905396
69,0.287500,-0.015910,-0.021595,-0.510370,0.859537,-586.301941,-433.404388,35.242729,0.005019,0.001421,0.623927,-0.781465,-444.916870,-690.827759,34.597958,0.036452,-0.007371,0.495354,-0.867895,-544.315125,-557.961792,955.908813
70,0.291667,-0.015981,-0.021909,-0.510369,0.859528,-586.294800,-433.392120,35.270554,0.004909,0.001333,0.623906,-0.781483,-444.912903,-690.830566,34.599102,0.036667,-0.007840,0.495533,-0.867779,-544.323486,-557.940613,955.942932
71,0.295833,-0.016059,-0.022172,-0.510351,0.859530,-586.316040,-433.379089,35.291817,0.004845,0.001296,0.623893,-0.781494,-444.907959,-690.821960,34.605778,0.037382,-0.007831,0.495677,-0.867667,-544.327332,-557.927856,955.927734
72,0.300000,-0.016122,-0.022360,-0.510313,0.859547,-586.330200,-433.361328,35.317657,0.004788,0.001219,0.623856,-0.781523,-444.906677,-690.833923,34.609287,0.037863,-0.008076,0.495838,-0.867552,-544.341492,-557.904907,955.916260
