Format Version,1.25,Take Name,Jump_forward_017,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2025-08-27 08.56.45.575 PM,Capture Start Frame,1793120,Total Frames in Take,539,Total Exported Frames,539,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
103,0.429167,-0.011211,0.032610,-0.012252,-0.999330,863.573242,-643.283020,16.030277,0.023039,0.007939,-0.142266,0.989529,1153.365112,-658.700317,14.013631,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
104,0.433333,-0.011063,0.032059,-0.011955,-0.999353,863.643066,-643.349060,16.001396,0.023951,0.007945,-0.141540,0.989611,1153.153076,-658.686646,14.177955,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
105,0.437500,-0.011068,0.032264,-0.011983,-0.999346,863.667542,-643.345703,16.048162,0.025613,0.011442,-0.140519,0.989681,1152.935181,-658.622498,14.193991,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
106,0.441667,-0.011005,0.031614,-0.011766,-0.999370,863.696472,-643.398010,16.054668,0.026730,0.011971,-0.140537,0.989642,1152.914429,-658.638428,14.361983,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
107,0.445833,-0.011082,0.031696,-0.011740,-0.999367,863.716553,-643.397217,16.126371,0.026681,0.011396,-0.140115,0.989710,1152.787354,-658.669067,14.506976,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
108,0.450000,-0.011172,0.031652,-0.011663,-0.999368,863.747559,-643.418335,16.149736,0.026907,0.010537,-0.139481,0.989803,1152.655640,-658.672852,14.632378,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
109,0.454167,-0.011140,0.031215,-0.011485,-0.999385,863.777161,-643.479370,16.157038,0.027241,0.009458,-0.138781,0.989903,1152.480347,-658.689758,14.744137,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
110,0.458333,-0.011228,0.031100,-0.011349,-0.999389,863.805725,-643.530579,16.188227,0.026885,0.008254,-0.138399,0.989977,1152.416504,-658.700989,14.771274,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
111,0.462500,-0.011174,0.030798,-0.011144,-0.999401,863.841736,-643.585876,16.226784,0.025968,0.006214,-0.137780,0.990103,1152.323608,-658.728088,14.708234,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
112,0.466667,-0.011240,0.030840,-0.011129,-0.999399,863.859863,-643.625793,16.298212,0.025096,0.003169,-0.137025,0.990245,1152.139893,-658.824463,14.767725,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
113,0.470833,-0.011256,0.030716,-0.011068,-0.999403,863.885498,-643.689819,16.348612,0.025155,0.001928,-0.136227,0.990356,1151.952515,-658.842590,14.865344,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
114,0.475000,-0.011176,0.030422,-0.011143,-0.999413,863.889099,-643.749817,16.400248,0.025510,0.001625,-0.135698,0.990420,1151.822754,-658.843201,14.956705,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
115,0.479167,-0.010954,0.029855,-0.011268,-0.999431,863.908875,-643.824036,16.432070,0.025887,0.001312,-0.134905,0.990520,1151.651733,-658.850952,15.058803,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
116,0.483333,-0.011159,0.030134,-0.011478,-0.999418,863.896606,-643.845459,16.479229,0.026127,0.001581,-0.134025,0.990632,1151.506592,-658.863708,15.124718,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
117,0.487500,-0.011329,0.030897,-0.011540,-0.999392,863.871216,-643.875916,16.513128,0.026508,0.001921,-0.133079,0.990749,1151.334717,-658.871094,15.193712,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
118,0.491667,-0.011369,0.031493,-0.011545,-0.999373,863.859314,-643.896118,16.548182,0.026917,0.002182,-0.132099,0.990869,1151.114014,-658.883911,15.287126,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
119,0.495833,-0.011252,0.031422,-0.011499,-0.999377,863.875061,-643.934204,16.566959,0.027795,0.002897,-0.131253,0.990955,1150.855347,-658.829041,15.417953,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
120,0.500000,-0.011186,0.031242,-0.011381,-0.999385,863.882263,-643.960938,16.592014,0.029053,0.005259,-0.130388,0.991023,1150.717651,-658.711243,15.518123,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
121,0.504167,-0.011147,0.031202,-0.011205,-0.999388,863.913452,-643.988281,16.621441,0.029853,0.007217,-0.128866,0.991186,1150.514648,-658.691956,15.495382,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
122,0.508333,-0.011162,0.031032,-0.011021,-0.999395,863.953796,-644.007263,16.655773,0.030470,0.011918,-0.126990,0.991364,1150.570312,-658.521179,15.381104,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
123,0.512500,-0.011071,0.030966,-0.010874,-0.999400,864.000305,-644.051331,16.681950,0.030384,0.011096,-0.125429,0.991575,1150.311768,-658.477112,15.469069,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
124,0.516667,-0.010872,0.030730,-0.010653,-0.999412,864.040100,-644.105469,16.690933,0.030144,0.009986,-0.123775,0.991802,1150.035889,-658.433411,15.503899,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
125,0.520833,-0.010954,0.030805,-0.010375,-0.999412,864.090210,-644.150818,16.718735,0.029655,0.009652,-0.122800,0.991941,1149.852661,-658.423218,15.445412,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
126,0.525000,-0.011108,0.030366,-0.009837,-0.999429,864.170654,-644.231445,16.730997,0.029555,0.009083,-0.121684,0.992087,1149.581909,-658.381958,15.454154,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
127,0.529167,-0.011312,0.030123,-0.009423,-0.999438,864.235596,-644.287476,16.767239,0.029572,0.009098,-0.120858,0.992188,1149.397095,-658.304321,15.420286,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
128,0.533333,-0.011193,0.029551,-0.008972,-0.999460,864.321411,-644.331848,16.779762,0.030110,0.009756,-0.119723,0.992303,1149.135498,-658.200745,15.506457,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
129,0.537500,-0.011176,0.029341,-0.008717,-0.999469,864.395935,-644.357910,16.807184,0.030021,0.009513,-0.118545,0.992449,1148.859863,-658.173157,15.549228,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
130,0.541667,-0.011110,0.028799,-0.008276,-0.999489,864.485474,-644.396790,16.827005,0.029758,0.009482,-0.117281,0.992608,1148.598267,-658.141357,15.545127,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
131,0.545833,-0.011077,0.028261,-0.007834,-0.999509,864.565674,-644.418091,16.841751,0.029614,0.009569,-0.115906,0.992773,1148.328735,-658.104858,15.545247,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
132,0.550000,-0.011256,0.027996,-0.007381,-0.999517,864.625305,-644.431335,16.870996,0.029578,0.009454,-0.114612,0.992925,1148.059082,-658.068481,15.556421,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
133,0.554167,-0.011502,0.027653,-0.006962,-0.999527,864.712585,-644.430420,16.898581,0.029692,0.009253,-0.113221,0.993083,1147.767700,-658.036682,15.582722,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
134,0.558333,-0.011582,0.027518,-0.006569,-0.999533,864.798218,-644.436462,16.947203,0.029788,0.009430,-0.111856,0.993233,1147.488892,-657.977417,15.596665,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
135,0.562500,-0.011825,0.027449,-0.006082,-0.999535,864.867065,-644.445435,16.971798,0.029699,0.009354,-0.110547,0.993383,1147.203491,-657.917786,15.586734,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
136,0.566667,-0.011979,0.026471,-0.005734,-0.999561,864.867554,-644.418640,16.946018,0.029517,0.009000,-0.109293,0.993531,1146.918335,-657.874939,15.544827,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
137,0.570833,-0.012107,0.027448,-0.005241,-0.999536,865.082703,-644.464172,17.136930,0.029706,0.009049,-0.108002,0.993666,1146.632324,-657.825317,15.539550,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
138,0.575000,-0.012165,0.027331,-0.004995,-0.999540,865.164612,-644.450867,17.186611,0.030023,0.009228,-0.107230,0.993738,1146.393555,-657.720032,15.550239,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
139,0.579167,-0.012282,0.027297,-0.004664,-0.999541,865.227722,-644.448364,17.220261,0.030840,0.009330,-0.106377,0.993804,1146.145752,-657.594360,15.629334,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
140,0.583333,-0.012369,0.027075,-0.004302,-0.999548,865.294983,-644.460144,17.250641,0.031212,0.009229,-0.105338,0.993904,1145.913330,-657.578430,15.670931,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
141,0.587500,-0.012477,0.026731,-0.003836,-0.999557,865.363464,-644.482239,17.286087,0.030728,0.008103,-0.104178,0.994051,1145.593994,-658.063293,15.378813,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
142,0.591667,-0.012438,0.026372,-0.003407,-0.999569,865.443665,-644.507751,17.311640,0.030698,0.007641,-0.103659,0.994110,1145.449341,-658.095825,15.305437,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
143,0.595833,-0.012549,0.026048,-0.002994,-0.999577,865.519165,-644.525757,17.337860,0.030621,0.008305,-0.104362,0.994033,1145.669800,-657.823608,15.423627,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
144,0.600000,-0.012610,0.025778,-0.002600,-0.999585,865.590149,-644.544983,17.354847,0.030513,0.007830,-0.104068,0.994071,1145.601196,-657.726440,15.520870,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
145,0.604167,-0.012617,0.025248,-0.001988,-0.999600,865.662659,-644.622070,17.354229,0.030203,0.007478,-0.103865,0.994105,1145.572144,-657.745972,15.517287,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
146,0.608333,-0.012604,0.024901,-0.001502,-0.999609,865.739929,-644.671326,17.360809,0.029985,0.007359,-0.103739,0.994125,1145.549438,-657.777283,15.482053,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
147,0.612500,-0.012599,0.024596,-0.001036,-0.999618,865.815796,-644.718994,17.377825,0.029847,0.007090,-0.103576,0.994148,1145.506348,-657.801453,15.456949,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
148,0.616667,-0.012642,0.024400,-0.000600,-0.999622,865.899963,-644.785400,17.406437,0.029636,0.006473,-0.103445,0.994173,1145.465088,-657.808044,15.434416,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
149,0.620833,-0.012701,0.024296,-0.000113,-0.999624,865.981140,-644.844299,17.414974,0.028515,0.007270,-0.103775,0.994165,1145.519775,-658.005249,15.292208,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
150,0.625000,-0.012701,0.024056,0.000398,-0.999630,866.056946,-644.905701,17.419580,0.027073,0.007243,-0.104095,0.994172,1145.604248,-658.107422,15.099271,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
151,0.629167,-0.012670,0.023913,0.000868,-0.999633,866.099915,-644.944092,17.412025,0.025513,0.006349,-0.104251,0.994204,1145.678467,-658.172668,14.882365,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
152,0.633333,-0.012448,0.023581,0.001297,-0.999644,866.147705,-644.977112,17.401636,0.024539,0.005867,-0.104349,0.994221,1145.741577,-658.155334,14.751848,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
153,0.637500,-0.012378,0.023436,0.001652,-0.999647,866.164429,-644.973389,17.379166,0.024003,0.005830,-0.104647,0.994203,1145.840820,-658.105469,14.640212,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
154,0.641667,-0.012133,0.023137,0.001926,-0.999657,866.173645,-644.954041,17.342474,0.023447,0.005858,-0.105227,0.994155,1145.984497,-658.062134,14.533924,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
155,0.645833,-0.011928,0.022803,0.002146,-0.999667,866.182007,-644.916321,17.311577,0.022951,0.005864,-0.105885,0.994096,1146.132568,-658.031982,14.435934,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
156,0.650000,-0.011641,0.022523,0.002286,-0.999676,866.181946,-644.859558,17.259464,0.023086,0.006744,-0.106176,0.994057,1146.213135,-657.952026,14.449533,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
157,0.654167,-0.011330,0.021387,0.002464,-0.999704,866.066284,-644.786926,17.108490,0.023745,0.007204,-0.106004,0.994056,1146.083252,-657.959534,14.530112,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
158,0.658333,-0.011190,0.021097,0.002721,-0.999711,866.030823,-644.742676,17.049383,0.024495,0.005907,-0.106592,0.993984,1146.185669,-657.830383,14.386281,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
159,0.662500,-0.011038,0.020836,0.002922,-0.999718,866.052979,-644.716370,17.029306,0.024194,0.005736,-0.107027,0.993945,1146.269409,-657.806580,14.329739,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
160,0.666667,-0.010946,0.020551,0.003293,-0.999723,866.095093,-644.776062,17.021130,0.023877,0.005511,-0.107341,0.993920,1146.315186,-657.784363,14.278834,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
161,0.670833,-0.010758,0.020132,0.003640,-0.999733,866.144348,-644.778503,16.981895,0.023634,0.005231,-0.107413,0.993920,1146.313965,-657.739014,14.243142,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
162,0.675000,-0.010419,0.019496,0.004077,-0.999747,866.211548,-644.789856,16.927103,0.023240,0.004700,-0.107431,0.993930,1146.290894,-657.690369,14.207414,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
163,0.679167,-0.010170,0.019040,0.004374,-0.999757,866.261902,-644.810364,16.894264,0.022670,0.005497,-0.107381,0.993944,1146.238159,-657.677612,14.260382,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
164,0.683333,-0.009878,0.018504,0.004686,-0.999769,866.314514,-644.824280,16.846643,0.022151,0.006145,-0.107152,0.993977,1146.169556,-657.662292,14.325742,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
165,0.687500,-0.009677,0.018171,0.004875,-0.999776,866.312622,-644.845825,16.811819,0.021670,0.006452,-0.106980,0.994004,1146.104492,-657.627686,14.382732,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
166,0.691667,-0.009483,0.017920,0.004903,-0.999783,866.309265,-644.861694,16.783607,0.021281,0.005936,-0.107086,0.994004,1146.054077,-657.566162,14.368808,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
167,0.695833,-0.009242,0.017689,0.004918,-0.999789,866.291077,-644.875610,16.750341,0.020882,0.005247,-0.107306,0.993993,1146.023071,-657.501709,14.316011,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
168,0.700000,-0.009046,0.017432,0.004137,-0.999799,866.147827,-644.852356,16.695322,0.020526,0.004654,-0.107520,0.993980,1145.997559,-657.460754,14.257063,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
169,0.704167,-0.009060,0.017476,0.003133,-0.999801,865.983704,-644.826843,16.692068,0.020220,0.003978,-0.107802,0.993959,1145.991455,-657.439148,14.210505,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
170,0.708333,-0.009283,0.017281,0.002213,-0.999805,865.829895,-644.800659,16.717987,0.019916,0.003591,-0.108283,0.993914,1146.036133,-657.423218,14.146387,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
171,0.712500,-0.009594,0.016562,0.000529,-0.999817,865.603088,-644.744446,16.737020,0.019789,0.003248,-0.108692,0.993873,1146.073120,-657.403992,14.092142,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
172,0.716667,-0.010529,0.015522,-0.001294,-0.999823,865.360229,-644.689087,16.785046,0.019621,0.003003,-0.109049,0.993838,1146.128906,-657.387451,14.011661,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
173,0.720833,-0.009969,0.014930,-0.002100,-0.999837,865.268921,-644.639099,16.690683,0.019377,0.002744,-0.109303,0.993816,1146.172729,-657.365234,13.941166,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
174,0.725000,-0.009503,0.014299,-0.002332,-0.999850,865.229309,-644.561523,16.589266,0.018952,0.000755,-0.109579,0.993797,1146.114502,-657.309143,13.936307,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
175,0.729167,-0.009218,0.014002,-0.002647,-0.999856,865.186829,-644.463623,16.536184,0.018687,0.000144,-0.110253,0.993728,1146.187256,-657.242004,13.918577,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
176,0.733333,-0.008842,0.013657,-0.002956,-0.999863,865.150452,-644.364380,16.476252,0.018651,-0.000871,-0.110546,0.993696,1146.192139,-657.153442,13.933690,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
177,0.737500,-0.008815,0.013628,-0.003228,-0.999863,865.103271,-644.335144,16.456577,0.018148,-0.001448,-0.111245,0.993626,1146.243530,-657.064209,13.856163,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
178,0.741667,-0.008229,0.013015,-0.003727,-0.999875,865.063354,-644.241760,16.353321,0.017640,-0.002400,-0.111959,0.993553,1146.274170,-656.975342,13.849342,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
179,0.745833,-0.007567,0.012063,-0.004245,-0.999890,865.046082,-644.152283,16.252769,0.017123,-0.003347,-0.112763,0.993469,1146.300293,-656.898621,13.857467,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
180,0.750000,-0.006982,0.011173,-0.004725,-0.999902,865.036194,-644.087219,16.155508,0.016694,-0.004078,-0.113477,0.993392,1146.309326,-656.846130,13.842851,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
181,0.754167,-0.006530,0.010302,-0.004978,-0.999913,865.053528,-644.045288,16.084084,0.016290,-0.004791,-0.114326,0.993298,1146.331909,-656.820496,13.833083,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
182,0.758333,-0.006126,0.009781,-0.005155,-0.999920,865.091187,-644.013367,16.002672,0.015894,-0.005234,-0.115138,0.993209,1146.366943,-656.813599,13.826495,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
183,0.762500,-0.005795,0.009422,-0.005478,-0.999924,865.098145,-643.996826,15.955124,0.015965,-0.005184,-0.116068,0.993099,1146.419922,-656.815430,13.756044,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
184,0.766667,-0.005381,0.008872,-0.005925,-0.999929,865.109680,-643.983276,15.910469,0.015523,-0.005286,-0.116789,0.993021,1146.489258,-656.874329,13.702562,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
185,0.770833,-0.004905,0.008693,-0.006279,-0.999931,865.159851,-643.985291,15.908176,0.015054,-0.004821,-0.117566,0.992939,1146.623047,-656.908386,13.619716,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
186,0.775000,-0.004459,0.008405,-0.006707,-0.999932,865.140198,-643.976318,15.862105,0.014856,-0.003346,-0.118562,0.992830,1146.942017,-656.892761,13.394578,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
187,0.779167,-0.004079,0.008155,-0.007041,-0.999934,865.014587,-643.948425,15.789999,0.014396,-0.002962,-0.119198,0.992762,1147.061890,-656.882141,13.351851,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
188,0.783333,-0.003567,0.008074,-0.007385,-0.999934,864.921936,-643.909058,15.744699,0.012713,-0.010891,-0.120312,0.992595,1146.575195,-657.189392,13.994559,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
189,0.787500,-0.003647,0.008368,-0.006114,-0.999940,864.655090,-644.080444,15.593146,0.011721,-0.013598,-0.121010,0.992489,1146.687256,-657.173462,14.168282,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
190,0.791667,-0.003065,0.007890,-0.006703,-0.999942,864.613037,-643.992676,15.593192,0.010036,-0.014628,-0.121671,0.992412,1146.646973,-657.204712,14.064284,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
191,0.795833,-0.002169,0.007273,-0.007544,-0.999943,864.636841,-643.822266,15.682427,0.008058,-0.016964,-0.122109,0.992339,1146.722656,-657.081726,13.911736,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
192,0.800000,-0.000836,0.005483,-0.008354,-0.999950,864.722717,-643.588379,15.749771,0.006449,-0.019293,-0.122276,0.992288,1146.709595,-657.034851,13.769924,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
193,0.804167,0.000401,0.003762,-0.009090,-0.999952,864.831421,-643.447815,15.806399,0.005056,-0.020138,-0.122857,0.992207,1146.826416,-656.813293,13.613587,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
194,0.808333,0.001071,0.003080,-0.009708,-0.999948,864.857483,-643.388123,15.785597,0.003888,-0.019956,-0.123519,0.992134,1146.920166,-656.572693,13.457108,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
195,0.812500,0.001421,0.004490,-0.009342,-0.999945,865.042175,-643.432251,15.871079,0.003745,-0.017866,-0.125186,0.991965,1147.402466,-655.990967,13.650447,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
196,0.816667,0.001910,0.004430,-0.009818,-0.999940,865.042664,-643.427307,15.874738,0.004576,-0.012777,-0.126039,0.991933,1147.635254,-655.498352,13.903486,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
197,0.820833,0.002561,0.003963,-0.010406,-0.999935,865.029663,-643.436035,15.850982,0.003116,-0.012154,-0.126729,0.991858,1147.751099,-655.364624,14.059802,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
198,0.825000,0.003247,0.003723,-0.010960,-0.999928,865.021301,-643.407715,15.831042,-0.000671,-0.014483,-0.126152,0.991905,1147.451660,-655.794678,13.544971,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
199,0.829167,0.003878,0.003694,-0.011533,-0.999919,864.991882,-643.342712,15.837480,-0.002276,-0.014749,-0.126809,0.991815,1147.525391,-655.681763,13.673206,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
200,0.833333,0.004669,0.003357,-0.012102,-0.999910,864.964050,-643.288940,15.853662,-0.004418,-0.014588,-0.127624,0.991706,1147.503296,-655.663879,13.699231,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
201,0.837500,0.004550,0.005403,-0.014599,-0.999869,865.226074,-643.315247,15.804872,-0.006635,-0.011271,-0.127132,0.991800,1147.083130,-655.918884,13.471292,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
202,0.841667,0.004729,0.005993,-0.015069,-0.999857,865.213318,-643.241882,15.795609,-0.010516,-0.009949,-0.127091,0.991785,1147.044189,-655.920410,13.515652,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
203,0.845833,0.004606,0.007196,-0.016155,-0.999833,865.167786,-643.165283,15.826337,-0.013321,-0.009352,-0.127639,0.991687,1147.127197,-655.926025,13.780018,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
204,0.850000,0.005119,0.007807,-0.017157,-0.999809,865.118164,-643.021912,15.943482,-0.017368,-0.010196,-0.127491,0.991635,1147.291870,-655.897095,14.138451,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
205,0.854167,0.005706,0.008245,-0.017466,-0.999797,865.001648,-642.942932,16.035936,-0.021677,-0.011098,-0.126784,0.991631,1147.443115,-655.818726,14.575906,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
206,0.858333,0.006409,0.009000,-0.018047,-0.999776,864.939636,-642.847046,16.173861,-0.025165,-0.009026,-0.126212,0.991643,1147.658691,-655.783752,15.259134,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
207,0.862500,0.007245,0.009886,-0.019291,-0.999739,864.971924,-642.738342,16.367601,-0.028917,-0.006324,-0.125667,0.991631,1147.935913,-655.682129,16.052551,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
208,0.866667,0.008208,0.011023,-0.020533,-0.999695,865.029724,-642.676025,16.573044,-0.033372,-0.004162,-0.124712,0.991623,1148.305542,-655.416504,16.952236,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
209,0.870833,0.009144,0.013011,-0.021605,-0.999640,865.059631,-642.620117,16.888172,-0.037537,-0.001423,-0.123635,0.991617,1148.687500,-655.203613,17.834068,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
210,0.875000,0.010746,0.014196,-0.022310,-0.999593,865.058533,-642.601807,17.187611,-0.039937,0.004763,-0.123307,0.991553,1149.144653,-655.130127,18.734787,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
211,0.879167,0.011894,0.015912,-0.022778,-0.999543,865.027344,-642.591858,17.498022,-0.038754,0.015149,-0.123851,0.991428,1149.996948,-654.447571,20.312140,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
212,0.883333,0.013013,0.017353,-0.022343,-0.999515,864.889709,-642.595276,17.791573,-0.043432,0.018181,-0.122632,0.991335,1150.652588,-653.755554,21.702948,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
213,0.887500,0.014468,0.018752,-0.021729,-0.999483,864.752197,-642.604126,18.117249,-0.051505,0.016540,-0.120378,0.991253,1150.761597,-654.457764,22.138058,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
214,0.891667,0.016561,0.019998,-0.021125,-0.999440,864.598633,-642.584656,18.531137,-0.054914,0.018431,-0.119809,0.991106,1151.327026,-654.295959,23.477684,-0.146299,0.154378,-0.589907,0.778957,923.354919,-864.667847,887.890869
