timestep,position_error,x_error,y_error,z_error,linear_velocity_error,x_vel_error,y_vel_error,z_vel_error,angular_velocity_error,rx_vel_error,ry_vel_error,rz_vel_error
1.7,0.104,-0.1035,0.006,0.0079,0.0148,-0.0012,0.0092,-0.0116,0.0039,0.0004,0.0024,-0.0031
1.704167,0.1041,-0.1037,0.0056,0.0072,0.0154,-0.0015,0.0096,-0.0119,0.0042,-0.0042,0.0002,-0.0001
1.708333,0.1042,-0.1038,0.0052,0.0065,0.0155,-0.0014,0.0099,-0.0119,0.0039,0.0024,0.0019,-0.0023
1.7125,0.104,-0.1038,0.0049,0.0058,0.0152,-0.0014,0.0099,-0.0114,0.0017,-0.0001,0.0011,-0.0013
1.716667,0.1043,-0.104,0.0046,0.0053,0.015,-0.0006,0.0103,-0.0109,0.005,-0.0011,0.0033,-0.0036
1.720833,0.1041,-0.1039,0.0042,0.0047,0.0147,-0.001,0.0106,-0.0102,0.0043,0.0035,0.002,-0.0015
1.725,0.1049,-0.1047,0.004,0.0043,0.0126,-0.0005,0.01,-0.0076,0.0016,-0.0013,0.0007,-0.0007
1.729167,0.1053,-0.1051,0.0038,0.004,0.0117,0.0002,0.0104,-0.0055,0.0054,-0.0,0.0047,-0.0025
1.733333,0.1054,-0.1053,0.0037,0.0036,0.0105,0.0001,0.0099,-0.0034,0.0011,-0.0008,0.0006,-0.0004
1.7375,0.1052,-0.1051,0.0036,0.0033,0.0101,0.0007,0.01,-0.0011,0.0052,0.0,0.0051,-0.0007
1.741667,0.1061,-0.106,0.0037,0.0032,0.01,0.001,0.0096,0.0024,0.0044,-0.0036,-0.0002,-0.0025
1.745833,0.1068,-0.1067,0.0038,0.0031,0.0106,0.0014,0.0093,0.005,0.0049,-0.0001,0.0046,0.0018
1.75,0.1068,-0.1067,0.0038,0.0029,0.0117,0.0016,0.0096,0.0066,0.0054,-0.0042,0.0023,-0.0025
1.754167,0.1066,-0.1066,0.0037,0.0017,0.0125,0.0017,0.0103,0.0069,0.0045,-0.0038,0.0009,-0.0022
1.758333,0.1068,-0.1068,0.0037,0.0016,0.0137,0.002,0.0115,0.0071,0.0058,-0.0021,0.0052,0.0016
1.7625,0.108,-0.1079,0.0039,0.0022,0.0143,0.002,0.0124,0.0068,0.0034,-0.003,-0.0005,-0.0015
1.766667,0.1076,-0.1075,0.0039,0.0024,0.0143,0.0018,0.0128,0.0062,0.0072,0.0016,0.0062,0.0032
1.770833,0.1075,-0.1074,0.0041,0.0026,0.0139,0.0017,0.0132,0.0043,0.0032,-0.0026,0.0019,-0.0
1.775,0.1078,-0.1077,0.0044,0.0007,0.0132,0.0015,0.013,0.0015,0.0023,-0.0021,-0.0008,-0.0004
1.779167,0.1093,-0.1092,0.0048,0.0005,0.0129,0.0014,0.0128,-0.0015,0.004,0.0021,0.0034,-0.0004
1.783333,0.1089,-0.1088,0.005,0.0002,0.0132,0.0012,0.0128,-0.0029,0.0017,-0.0009,-0.0013,0.0004
1.7875,0.1085,-0.1084,0.0052,0.0,0.0132,0.0011,0.0126,-0.0039,0.0045,0.0029,0.0031,-0.0015
1.791667,0.1092,-0.109,0.0056,-0.0002,0.0134,0.0011,0.0124,-0.0049,0.0031,0.0022,-0.0022,0.0
1.795833,0.1091,-0.1089,0.0059,-0.0003,0.0134,0.0012,0.0121,-0.0056,0.001,-0.0007,-0.0004,0.0005
1.8,0.1097,-0.1095,0.0063,-0.0005,0.0135,0.0011,0.0119,-0.0063,0.0032,0.0023,-0.002,-0.0005
1.804167,0.1084,-0.1082,0.0064,-0.0006,0.0133,0.0013,0.0114,-0.0067,0.0018,-0.0002,-0.0015,0.0009
1.808333,0.11,-0.1098,0.007,-0.0009,0.0139,0.0011,0.0114,-0.0079,0.0064,0.005,-0.0014,-0.0036
1.8125,0.1097,-0.1094,0.0072,-0.0012,0.0143,0.0014,0.0109,-0.0091,0.0059,0.0043,-0.0038,-0.0014
1.816667,0.1091,-0.1088,0.0074,-0.0013,0.0139,0.0015,0.0099,-0.0097,0.0024,0.0007,-0.0021,0.001
1.820833,0.1091,-0.1088,0.0077,-0.0017,0.0154,0.0013,0.0101,-0.0115,0.0076,0.0061,-0.0024,-0.0039
1.825,0.109,-0.1086,0.0081,-0.0017,0.015,0.0017,0.0087,-0.0121,0.006,-0.0013,-0.0031,0.005
1.829167,0.1083,-0.108,0.0082,-0.002,0.0165,0.0012,0.0092,-0.0136,0.0103,0.0061,-0.0072,0.0041
1.833333,0.1084,-0.1081,0.0085,-0.0021,0.0175,0.0016,0.009,-0.0148,0.0055,0.0051,-0.0019,-0.0008
1.8375,0.1087,-0.1084,0.0088,-0.002,0.0169,0.0023,0.0084,-0.0144,0.0081,0.0071,0.0003,-0.0039
1.841667,0.1083,-0.1079,0.0089,-0.0018,0.017,0.002,0.0088,-0.0144,0.0083,0.0021,-0.0045,0.0066
1.845833,0.1083,-0.1079,0.009,-0.0016,0.0166,0.002,0.0091,-0.0138,0.0066,0.0055,-0.0018,0.0031
1.85,0.1084,-0.108,0.0091,-0.0011,0.0157,0.0023,0.0095,-0.0123,0.0063,0.0048,-0.0013,0.0038
1.854167,0.1078,-0.1074,0.0091,-0.0006,0.0152,0.0023,0.01,-0.0113,0.0083,0.004,-0.0028,0.0067
1.858333,0.1081,-0.1077,0.009,0.0001,0.0148,0.0028,0.0108,-0.0096,0.0074,0.0032,-0.0022,0.0063
1.8625,0.108,-0.1076,0.0089,0.0008,0.0146,0.0025,0.0114,-0.0088,0.0113,0.0057,-0.0012,0.0097
1.866667,0.1094,-0.109,0.0087,0.0017,0.0146,0.0027,0.0124,-0.0073,0.0068,0.0001,-0.0048,0.0048
1.870833,0.1091,-0.1087,0.0084,0.0029,0.0149,0.0031,0.013,-0.0065,0.0117,0.0042,-0.0028,0.0106
1.875,0.1093,-0.1089,0.0081,0.0023,0.0145,0.0029,0.0128,-0.0062,0.0095,0.0044,-0.0011,0.0083
1.879167,0.1089,-0.1086,0.0084,0.0028,0.0144,0.0028,0.0123,-0.0068,0.0112,0.0013,-0.0072,0.0085
1.883333,0.1081,-0.1077,0.0084,0.0041,0.0142,0.0032,0.0118,-0.0072,0.0087,0.0038,-0.0021,0.0075
1.8875,0.1083,-0.1078,0.0085,0.0056,0.0136,0.0032,0.0106,-0.0078,0.006,0.0005,-0.0037,0.0048
1.891667,0.1082,-0.1076,0.0087,0.0067,0.0139,0.003,0.0098,-0.0093,0.0069,0.0002,-0.0042,0.0054
1.895833,0.1082,-0.1077,0.0089,0.0069,0.015,0.0037,0.0094,-0.0111,0.0059,-0.0003,-0.0034,0.0048
1.9,0.1075,-0.107,0.009,0.0063,0.0165,0.0028,0.0092,-0.0135,0.0138,-0.0048,-0.008,0.0102
1.904167,0.1072,-0.1066,0.009,0.0069,0.0163,0.004,0.0085,-0.0134,0.0068,-0.0019,-0.0036,0.0055
1.908333,0.1073,-0.1066,0.009,0.0077,0.0163,0.0041,0.0079,-0.0137,0.0101,-0.0042,-0.0047,0.0079
1.9125,0.1069,-0.1062,0.009,0.0083,0.0166,0.0039,0.0076,-0.0142,0.0085,-0.0041,-0.0033,0.0066
1.916667,0.1064,-0.1057,0.009,0.009,0.0166,0.004,0.0072,-0.0145,0.0034,-0.0033,0.0009,-0.0
1.920833,0.1056,-0.1048,0.0087,0.0096,0.0168,0.0041,0.0069,-0.0148,0.0049,-0.0018,-0.0017,0.0043
1.925,0.1047,-0.1038,0.0085,0.0104,0.0173,0.0044,0.0067,-0.0154,0.0059,-0.0018,0.0035,-0.0043
1.929167,0.1039,-0.103,0.0084,0.0109,0.0168,0.0038,0.0065,-0.015,0.0048,-0.0037,0.0007,0.0029
1.933333,0.1032,-0.1022,0.0081,0.0114,0.0173,0.004,0.0064,-0.0155,0.0009,-0.0006,0.0006,-0.0003
1.9375,0.1025,-0.1015,0.008,0.0119,0.0174,0.0039,0.0064,-0.0157,0.0085,-0.006,0.0013,0.0058
1.941667,0.1018,-0.1008,0.0079,0.0123,0.018,0.0041,0.0065,-0.0162,0.0103,-0.0061,-0.0001,0.0083
1.945833,0.1012,-0.1001,0.0079,0.0126,0.0185,0.0038,0.0071,-0.0167,0.0018,-0.0015,0.001,0.0004
1.95,0.1002,-0.0991,0.0078,0.0129,0.0193,0.004,0.0076,-0.0173,0.0037,-0.0024,0.0001,0.0028
1.954167,0.1007,-0.0995,0.0082,0.0131,0.0196,0.0039,0.0082,-0.0174,0.0056,-0.0042,0.0007,0.0037
1.958333,0.1003,-0.0991,0.0083,0.0134,0.0192,0.0041,0.0083,-0.0168,0.002,-0.0014,-0.0001,0.0015
1.9625,0.1003,-0.099,0.0086,0.0136,0.0191,0.004,0.0089,-0.0164,0.0025,-0.0017,-0.0002,0.0018
1.966667,0.1008,-0.0994,0.0091,0.0138,0.0181,0.0033,0.0097,-0.015,0.0032,0.0014,0.0012,-0.0026
1.970833,0.1015,-0.1,0.0097,0.0142,0.0163,0.0034,0.0098,-0.0126,0.0063,-0.0041,-0.0022,0.0042
1.975,0.1012,-0.0996,0.01,0.0145,0.0148,0.0029,0.01,-0.0105,0.0006,0.0004,0.0003,-0.0003
1.979167,0.1017,-0.1,0.0106,0.015,0.0136,0.0026,0.0109,-0.0078,0.0026,-0.002,-0.0015,0.0008
1.983333,0.1023,-0.1005,0.0113,0.0155,0.012,0.0022,0.0111,-0.004,0.0033,0.0019,0.0027,-0.0003
1.9875,0.1035,-0.1015,0.0121,0.0161,0.0117,0.0019,0.0116,0.0004,0.0023,0.0005,0.0022,0.0002
1.991667,0.104,-0.1018,0.0129,0.0168,0.0121,0.0014,0.0115,0.0034,0.0012,-0.0003,-0.0011,-0.0005
1.995833,0.106,-0.1035,0.0141,0.0176,0.0138,0.0011,0.0117,0.0072,0.0007,0.0001,-0.0007,-0.0001
2.0,0.107,-0.1043,0.0149,0.0183,0.0147,0.0007,0.0118,0.0087,0.0033,-0.0019,0.0021,-0.0018
2.004167,0.107,-0.1045,0.0154,0.0171,0.0143,0.0009,0.0116,0.0084,0.0046,0.002,0.0017,0.0038
2.008333,0.1086,-0.1058,0.0162,0.0182,0.0149,0.0009,0.0123,0.0083,0.0022,0.0001,0.0019,0.0012
2.0125,0.1096,-0.1065,0.0169,0.0195,0.0149,0.001,0.0125,0.008,0.0019,-0.0011,0.0015,-0.0
2.016667,0.1099,-0.1066,0.0174,0.0205,0.0144,0.0011,0.0126,0.007,0.0046,0.0031,0.0018,0.0029
2.020833,0.1102,-0.1068,0.018,0.0206,0.0124,0.0013,0.0117,0.0039,0.0017,0.0007,0.0013,0.0007
2.025,0.1105,-0.1071,0.0186,0.0198,0.0114,0.0014,0.0112,0.0016,0.0017,-0.0002,0.0016,0.0001
2.029167,0.1106,-0.1071,0.0191,0.0203,0.011,0.0014,0.0108,-0.001,0.0046,0.0031,0.0034,0.0002
2.033333,0.1109,-0.1072,0.0195,0.0208,0.0103,0.0017,0.0098,-0.0026,0.0023,-0.0001,0.0022,-0.0006
2.0375,0.1116,-0.1077,0.02,0.0212,0.0102,0.0018,0.0092,-0.004,0.0038,0.0004,0.0035,-0.0015
2.041667,0.1118,-0.1077,0.0205,0.0217,0.0103,0.0017,0.0089,-0.0049,0.004,0.0008,0.0034,-0.0019
2.045833,0.1121,-0.1079,0.0208,0.0222,0.0098,0.0019,0.0079,-0.0054,0.0046,-0.0022,0.0038,-0.0011
2.05,0.1127,-0.1084,0.0213,0.0226,0.0097,0.0019,0.0074,-0.006,0.0052,-0.0016,0.0046,-0.0018
2.054167,0.113,-0.1085,0.0216,0.023,0.0096,0.0018,0.007,-0.0063,0.008,-0.0016,0.0071,-0.0034
2.058333,0.1143,-0.1097,0.0223,0.0234,0.0094,0.0017,0.0063,-0.0068,0.0098,-0.0009,0.0082,-0.0052
2.0625,0.1142,-0.1094,0.0225,0.0238,0.0094,0.0019,0.0057,-0.0072,0.0097,-0.0023,0.0085,-0.0039
2.066667,0.1144,-0.1095,0.0228,0.0241,0.0095,0.0016,0.0055,-0.0075,0.0097,-0.0025,0.0084,-0.0041
2.070833,0.1154,-0.1104,0.0233,0.0242,0.0099,0.0016,0.0051,-0.0083,0.0109,-0.0033,0.0092,-0.0049
2.075,0.1153,-0.1102,0.0236,0.0244,0.0102,0.0017,0.0046,-0.0089,0.0136,-0.0027,0.0102,-0.0085
2.079167,0.1159,-0.1107,0.024,0.0246,0.0107,0.0018,0.0041,-0.0097,0.0119,-0.005,0.0092,-0.0057
2.083333,0.117,-0.1117,0.0244,0.0247,0.0111,0.0016,0.0039,-0.0102,0.0109,-0.0061,0.0078,-0.0045
2.0875,0.1179,-0.1125,0.0247,0.025,0.0113,0.0018,0.0035,-0.0106,0.0114,-0.0082,0.0071,-0.0035
2.091667,0.1187,-0.1133,0.0251,0.0252,0.0118,0.0018,0.0036,-0.011,0.0108,-0.0084,0.0054,-0.0043
2.095833,0.1192,-0.1137,0.0252,0.0255,0.0117,0.0017,0.0037,-0.011,0.0102,-0.0053,0.0041,-0.0078
2.1,0.1195,-0.114,0.0254,0.0256,0.0108,0.0006,0.0037,-0.0102,0.0041,-0.0037,0.0006,-0.0016
2.104167,0.1203,-0.1147,0.0255,0.026,0.0104,0.0012,0.0037,-0.0096,0.0054,-0.0042,0.0003,-0.0034
2.108333,0.1221,-0.1164,0.0256,0.0264,0.0097,0.0011,0.004,-0.0088,0.0068,-0.0059,-0.003,-0.0018
2.1125,0.1234,-0.1176,0.0257,0.027,0.0115,0.0011,0.0052,-0.0102,0.0284,-0.0197,-0.0199,-0.0047
2.116667,0.1248,-0.119,0.0256,0.0276,0.0089,0.0009,0.0045,-0.0077,0.0107,-0.0061,-0.0072,-0.0052
2.120833,0.1259,-0.12,0.0254,0.0281,0.0087,0.0008,0.0046,-0.0074,0.0111,-0.0054,-0.0097,-0.0008
2.125,0.1275,-0.1216,0.0251,0.029,0.008,0.0007,0.0043,-0.0068,0.0124,-0.0057,-0.0106,-0.003
2.129167,0.1283,-0.1226,0.0249,0.0283,0.0075,0.0007,0.0043,-0.006,0.013,-0.006,-0.0106,-0.0045
2.133333,0.1284,-0.1228,0.025,0.0281,0.0072,0.0007,0.0041,-0.0059,0.0123,-0.0056,-0.0082,-0.0073
2.1375,0.1295,-0.1237,0.0252,0.0291,0.0068,0.0005,0.003,-0.0061,0.0099,-0.0049,-0.0079,-0.0036
2.141667,0.1307,-0.1247,0.0253,0.0299,0.0067,0.0003,0.0022,-0.0063,0.0088,-0.0045,-0.0064,-0.004
2.145833,0.1317,-0.1256,0.0254,0.0305,0.0071,0.0,0.0015,-0.007,0.0069,-0.0039,-0.0049,-0.0029
2.15,0.133,-0.127,0.0255,0.0302,0.0085,0.0004,0.0018,-0.0083,0.0101,-0.0061,-0.0055,-0.0057
2.154167,0.1326,-0.1268,0.0255,0.0292,0.0094,0.0003,0.0016,-0.0093,0.0088,-0.0061,-0.0051,-0.0037
2.158333,0.1327,-0.1269,0.0254,0.0292,0.0103,0.0004,0.0016,-0.0102,0.0082,-0.0054,-0.0038,-0.0048
2.1625,0.1329,-0.1271,0.0252,0.0294,0.0105,0.001,0.0019,-0.0103,0.0108,-0.0066,-0.0039,-0.0076
2.166667,0.1335,-0.1278,0.0251,0.0296,0.0111,0.0007,0.0015,-0.0109,0.0092,-0.0045,-0.0016,-0.0079
2.170833,0.134,-0.1283,0.0249,0.0296,0.0101,0.0003,0.0012,-0.01,0.0052,-0.0047,-0.0016,-0.0017
2.175,0.1345,-0.1289,0.0249,0.0292,0.0099,-0.0011,0.0008,-0.0098,0.0051,-0.0011,-0.0008,0.0049
2.179167,0.1345,-0.129,0.0248,0.0291,0.0103,0.0,0.0012,-0.0102,0.0031,-0.0029,-0.0001,-0.0011
2.183333,0.1347,-0.1291,0.0247,0.029,0.01,-0.0001,0.0013,-0.0099,0.003,-0.0028,-0.0001,0.0011
2.1875,0.1345,-0.1291,0.0243,0.0286,0.0109,-0.001,0.0017,-0.0107,0.0233,-0.0023,-0.0031,0.023
2.191667,0.135,-0.1296,0.0243,0.0288,0.0103,0.0012,0.0015,-0.0101,0.0148,-0.0015,0.0028,-0.0145
2.195833,0.1348,-0.1295,0.0243,0.0287,0.0106,0.0002,0.0019,-0.0104,0.0026,-0.0023,0.0007,-0.001
2.2,0.1348,-0.1296,0.0244,0.0283,0.0113,-0.0004,0.0024,-0.011,0.0011,-0.0011,0.0003,-0.0002
2.204167,0.136,-0.1308,0.0245,0.028,0.0117,0.0001,0.0027,-0.0114,0.0024,-0.0021,0.0002,0.0011
2.208333,0.1366,-0.1315,0.0246,0.0277,0.0122,-0.0001,0.0031,-0.0118,0.0039,-0.0014,0.0012,-0.0035
2.2125,0.1368,-0.1318,0.0246,0.0273,0.0125,-0.0004,0.0035,-0.012,0.0002,0.0002,-0.0001,0.0001
2.216667,0.1376,-0.1326,0.0248,0.027,0.0124,-0.0003,0.0037,-0.0118,0.0038,-0.0012,-0.0008,0.0035
2.220833,0.1391,-0.1342,0.0251,0.0265,0.0123,-0.001,0.0042,-0.0115,0.0025,0.0022,-0.0008,0.0009
2.225,0.1393,-0.1344,0.0253,0.0264,0.0113,-0.0001,0.004,-0.0106,0.0011,-0.0003,0.0004,-0.0009
2.229167,0.1404,-0.1355,0.0257,0.026,0.0102,-0.0011,0.0042,-0.0092,0.0104,0.0028,-0.0044,0.009
2.233333,0.1417,-0.1368,0.0261,0.026,0.008,-0.0003,0.0038,-0.007,0.0047,-0.0002,-0.0022,0.0042
2.2375,0.1426,-0.1377,0.0264,0.026,0.0065,-0.0001,0.0039,-0.0052,0.0042,0.0014,0.0026,-0.003
2.241667,0.1441,-0.1391,0.027,0.0261,0.0045,0.0001,0.0037,-0.0025,0.0032,-0.0003,0.0025,-0.0021
2.245833,0.1456,-0.1406,0.0279,0.0257,0.0022,-0.0001,0.0022,-0.0002,0.0068,0.0012,-0.0064,0.0021
2.25,0.1473,-0.1421,0.0287,0.0259,0.0041,0.0002,0.0031,0.0028,0.0026,-0.0002,-0.0019,-0.0018
2.254167,0.149,-0.1436,0.0297,0.0265,0.0051,0.0006,0.002,0.0046,0.0086,-0.0012,-0.0031,-0.0079
2.258333,0.1485,-0.1434,0.0299,0.0248,0.0059,0.0004,0.0029,0.0051,0.003,0.0006,-0.0025,-0.0017
2.2625,0.1486,-0.1435,0.0302,0.0239,0.0066,0.0005,0.0035,0.0056,0.0027,0.0002,0.0015,0.0022
2.266667,0.1497,-0.1444,0.0306,0.0245,0.0074,0.0004,0.0046,0.0058,0.001,-0.0005,0.0,-0.0009
2.270833,0.1499,-0.1445,0.031,0.0249,0.0074,0.0006,0.0047,0.0057,0.0037,0.0016,-0.0032,-0.001
2.275,0.1499,-0.1445,0.0313,0.0249,0.0076,0.0009,0.0049,0.0058,0.0022,0.0016,-0.001,0.001
2.279167,0.1508,-0.1453,0.0317,0.0251,0.0065,0.0004,0.0051,0.004,0.0022,-0.0008,-0.0011,-0.0017
2.283333,0.1505,-0.1453,0.032,0.0229,0.0053,0.0003,0.0048,0.0022,0.0033,-0.001,-0.0025,-0.002
2.2875,0.1511,-0.1458,0.0324,0.0226,0.0045,0.0,0.0045,0.0003,0.0039,-0.0024,-0.0019,-0.0024
2.291667,0.1516,-0.1463,0.0327,0.0224,0.0046,-0.0001,0.0046,-0.0009,0.0051,-0.0034,-0.0031,-0.0023
2.295833,0.152,-0.1468,0.033,0.0219,0.0045,-0.0002,0.0041,-0.0018,0.0018,-0.0015,-0.0003,-0.0009
2.3,0.1517,-0.1464,0.0333,0.0214,0.0047,-0.0005,0.004,-0.0025,0.002,-0.0003,-0.0018,0.0008
2.304167,0.1517,-0.1464,0.0335,0.0209,0.0047,-0.0004,0.0038,-0.0027,0.0032,-0.0021,-0.0024,0.0006
2.308333,0.1523,-0.1471,0.0339,0.0204,0.0049,-0.0006,0.0037,-0.0032,0.001,0.0003,-0.0007,0.0006
2.3125,0.1526,-0.1474,0.0341,0.0199,0.0048,-0.0005,0.0034,-0.0034,0.0026,-0.0026,-0.0002,0.0002
2.316667,0.1524,-0.1472,0.0345,0.0193,0.0053,-0.0008,0.0035,-0.0039,0.0006,0.0004,-0.0004,0.0004
2.320833,0.1525,-0.1473,0.0347,0.0187,0.0052,-0.0006,0.003,-0.0041,0.0037,-0.0029,-0.0005,0.0022
2.325,0.1529,-0.1478,0.0351,0.018,0.0062,-0.001,0.003,-0.0053,0.0015,-0.0004,-0.0005,0.0013
2.329167,0.1525,-0.1473,0.0353,0.0174,0.0065,-0.0009,0.0026,-0.0059,0.0026,-0.0022,0.0004,0.0013
2.333333,0.1523,-0.1472,0.0357,0.0166,0.0077,-0.0014,0.0024,-0.0072,0.0016,0.0,-0.0004,0.0016
2.3375,0.1531,-0.1479,0.0359,0.0159,0.0084,-0.0011,0.0017,-0.0082,0.0092,-0.0032,-0.0005,0.0085
2.341667,0.1526,-0.1474,0.0362,0.0151,0.0101,-0.0019,0.0016,-0.0098,0.0017,-0.0017,0.0004,-0.0001
2.345833,0.1529,-0.1478,0.0365,0.0144,0.0108,-0.0016,0.001,-0.0106,0.0045,-0.0023,0.0001,0.0039
2.35,0.1532,-0.1481,0.0367,0.0136,0.0121,-0.0024,0.0008,-0.0118,0.0026,-0.0001,-0.0001,0.0026
2.354167,0.1532,-0.1481,0.0369,0.0129,0.0122,-0.002,0.0003,-0.0121,0.0015,-0.0015,0.0,0.0003
2.358333,0.1532,-0.1482,0.0371,0.0122,0.0125,-0.0025,0.0,-0.0123,0.0017,-0.0015,-0.0001,0.0008
2.3625,0.1537,-0.1487,0.0372,0.0118,0.0121,-0.0018,-0.0003,-0.012,0.0042,-0.0031,-0.0007,0.0028
2.366667,0.1545,-0.1495,0.0372,0.0114,0.011,-0.0015,-0.0004,-0.0109,0.0036,-0.0022,-0.0009,0.0027
2.370833,0.155,-0.1501,0.0371,0.0111,0.0113,-0.0018,-0.0011,-0.0111,0.0025,-0.0016,-0.0011,-0.0016
2.375,0.1558,-0.151,0.0369,0.0109,0.0099,-0.0011,-0.0009,-0.0098,0.0044,-0.0029,-0.0031,0.0011
2.379167,0.1562,-0.1515,0.0367,0.0108,0.0098,-0.0012,-0.0014,-0.0096,0.0055,-0.0022,-0.0031,-0.004
2.383333,0.1575,-0.1529,0.0363,0.0107,0.0091,-0.0012,-0.0019,-0.0089,0.0068,-0.0031,-0.006,0.0007
2.3875,0.1573,-0.1528,0.036,0.0102,0.0098,-0.0014,-0.0025,-0.0094,0.0032,-0.0013,-0.0028,-0.0008
2.391667,0.1576,-0.1532,0.0359,0.0091,0.0074,-0.0004,-0.0005,-0.0074,0.015,-0.0029,-0.0061,-0.0134
2.395833,0.1578,-0.1534,0.036,0.0086,0.0089,-0.0012,-0.0032,-0.0082,0.0098,-0.0029,-0.0067,0.0066
2.4,0.1577,-0.1532,0.0358,0.0092,0.0073,-0.0002,-0.0014,-0.0072,0.011,-0.0023,-0.0063,-0.0087
2.404167,0.1581,-0.1537,0.0358,0.0093,0.0098,-0.0012,-0.0044,-0.0087,0.0083,-0.0036,-0.0066,0.0037
2.408333,0.1584,-0.1541,0.0356,0.0095,0.0095,-0.0007,-0.0031,-0.009,0.0074,-0.0033,-0.0063,-0.002
2.4125,0.1584,-0.1541,0.0356,0.0076,0.0114,-0.0007,-0.0027,-0.011,0.0096,-0.0047,-0.0076,-0.0035
2.416667,0.158,-0.1538,0.0354,0.0074,0.0119,-0.0004,-0.0019,-0.0117,0.0082,-0.0043,-0.0063,-0.0029
2.420833,0.1581,-0.154,0.0352,0.007,0.0139,-0.0014,-0.0031,-0.0135,0.011,-0.0068,-0.0085,-0.0018
2.425,0.1585,-0.1545,0.035,0.0065,0.014,-0.0014,-0.0028,-0.0137,0.0085,-0.0052,-0.0059,-0.0032
2.429167,0.1591,-0.1552,0.0346,0.0062,0.0126,-0.0007,-0.0018,-0.0124,0.0123,-0.0082,-0.0078,-0.0049
2.433333,0.1585,-0.1546,0.0345,0.0059,0.0126,-0.0008,-0.0019,-0.0124,0.0059,-0.0046,-0.0036,-0.0001
2.4375,0.1587,-0.1548,0.0342,0.0057,0.0116,-0.0004,-0.0013,-0.0115,0.0087,-0.0073,-0.0044,-0.0015
2.441667,0.159,-0.1553,0.0339,0.0052,0.0115,-0.0012,-0.0015,-0.0113,0.0082,-0.0061,-0.0029,-0.0047
2.445833,0.1585,-0.1548,0.0339,0.0048,0.0108,-0.0011,-0.0011,-0.0107,0.0089,-0.0074,-0.002,0.0044
2.45,0.1581,-0.1544,0.0338,0.0041,0.0114,-0.0014,-0.001,-0.0112,0.0053,-0.0051,-0.0013,-0.001
2.454167,0.1583,-0.1546,0.0335,0.0037,0.0108,-0.0008,-0.0005,-0.0108,0.0065,-0.006,-0.0014,-0.0022
2.458333,0.1576,-0.154,0.0335,0.0032,0.0116,-0.0013,-0.0004,-0.0115,0.0065,-0.0063,-0.0014,0.0004
2.4625,0.1575,-0.1538,0.0335,0.0027,0.0118,-0.0008,0.0001,-0.0118,0.0081,-0.0069,-0.0018,0.0039
2.466667,0.1573,-0.1537,0.0334,0.0022,0.0127,-0.0012,0.0003,-0.0127,0.0067,-0.0064,-0.0018,-0.0009
2.470833,0.1567,-0.1531,0.0334,0.0017,0.0136,-0.0011,0.0005,-0.0135,0.0077,-0.0073,-0.0025,0.0
2.475,0.1565,-0.1529,0.0335,0.0013,0.0142,-0.0009,0.0008,-0.0142,0.0068,-0.0064,-0.0023,-0.0008
2.479167,0.1565,-0.1529,0.0336,0.001,0.0143,-0.0005,0.0011,-0.0142,0.009,-0.0076,-0.0028,-0.0038
2.483333,0.1573,-0.1536,0.0337,0.0005,0.0151,-0.0014,0.0008,-0.015,0.008,-0.0069,-0.003,-0.0026
2.4875,0.1574,-0.1537,0.034,0.0002,0.0141,-0.001,0.0009,-0.014,0.0069,-0.0051,-0.003,0.0035
2.491667,0.1572,-0.1534,0.0344,0.0002,0.0134,-0.0003,0.001,-0.0133,0.0077,-0.0066,-0.0037,-0.0014
2.495833,0.1589,-0.155,0.0347,0.0003,0.0115,-0.0002,0.0007,-0.0114,0.009,-0.0048,-0.0031,-0.007
2.5,0.1595,-0.1555,0.0353,0.0006,0.0093,-0.0,0.0004,-0.0093,0.0044,-0.003,-0.0033,0.0002
2.504167,0.16,-0.156,0.0358,0.001,0.0073,0.0002,0.0004,-0.0073,0.0062,-0.0025,-0.0046,-0.0033
2.508333,0.1613,-0.1571,0.0364,0.0016,0.0044,0.0002,0.0003,-0.0044,0.0043,-0.0005,-0.0034,-0.0025
2.5125,0.1616,-0.1573,0.0372,0.0021,0.0025,0.0002,-0.0004,-0.0025,0.0039,0.0002,-0.0038,-0.0009
2.516667,0.1626,-0.1581,0.038,0.0025,0.0014,0.0003,-0.0013,-0.0005,0.0237,-0.0004,-0.0067,0.0228
2.520833,0.164,-0.1593,0.0387,0.0027,0.0017,0.0001,-0.001,0.0013,0.0108,0.0014,-0.0003,-0.0107
2.525,0.1648,-0.1602,0.0386,0.0014,0.0014,-0.0003,0.0005,0.0013,0.011,0.0009,-0.0062,0.0091
2.529167,0.1644,-0.1598,0.0387,0.0021,0.0013,-0.0002,0.0003,0.0013,0.0143,-0.0002,-0.0022,0.0141
2.533333,0.1648,-0.1601,0.0385,0.0045,0.0066,-0.0018,0.0062,0.0014,0.0064,0.0001,0.0001,-0.0064
2.5375,0.1656,-0.161,0.0383,0.0056,0.002,-0.0005,0.0019,0.0005,0.009,0.0002,0.0001,0.009
2.541667,0.165,-0.1604,0.0385,0.0059,0.003,-0.0005,0.0028,-0.0007,0.0036,-0.0006,0.0035,-0.0003
2.545833,0.1653,-0.1607,0.0385,0.0051,0.0035,-0.0001,0.0018,-0.003,0.008,0.0002,-0.0006,0.008
