timestep,position_error,x_error,y_error,z_error,linear_velocity_error,x_vel_error,y_vel_error,z_vel_error,angular_velocity_error,rx_vel_error,ry_vel_error,rz_vel_error
0.845833,0.0318,-0.0117,0.0244,0.0167,0.0041,-0.0037,0.0011,-0.0015,0.0115,-0.0111,-0.0008,-0.0029
0.85,0.0326,-0.0124,0.0253,0.0165,0.0043,-0.0041,0.0004,-0.0012,0.002,-0.0004,-0.0018,0.0006
0.854167,0.0335,-0.0131,0.0262,0.0163,0.0039,-0.0038,0.0003,-0.0009,0.0022,-0.0018,-0.0013,0.0002
0.858333,0.0344,-0.014,0.027,0.0161,0.0037,-0.0037,0.0002,-0.0008,0.0011,-0.001,-0.0003,-0.0
0.8625,0.0354,-0.0146,0.0281,0.0159,0.0034,-0.0033,0.0003,-0.0008,0.0022,-0.0018,-0.0012,0.0002
0.866667,0.0364,-0.0153,0.0291,0.0157,0.0032,-0.003,0.0003,-0.001,0.0028,-0.0013,-0.0023,0.0007
0.870833,0.0374,-0.0163,0.0299,0.0156,0.003,-0.0027,0.0001,-0.0012,0.0017,-0.0005,-0.0016,0.0005
0.875,0.0385,-0.0172,0.0307,0.0156,0.0026,-0.0023,0.0,-0.0011,0.0009,-0.0007,-0.0006,0.0
0.879167,0.0391,-0.018,0.0317,0.0143,0.0023,-0.0019,-0.0001,-0.0013,0.001,-0.0004,-0.0009,0.0004
0.883333,0.0396,-0.0186,0.0323,0.0133,0.0025,-0.0017,-0.0004,-0.0019,0.0017,-0.0001,-0.0014,0.0011
0.8875,0.0402,-0.0188,0.033,0.0132,0.0029,-0.0015,-0.0004,-0.0024,0.0007,-0.0003,-0.0006,-0.0
0.891667,0.0409,-0.0189,0.0335,0.0137,0.0032,-0.0012,0.0002,-0.003,0.0022,-0.0012,-0.0015,-0.0011
0.895833,0.0415,-0.0191,0.0341,0.0139,0.0034,-0.0013,-0.0004,-0.0032,0.0013,-0.0003,-0.0011,0.0005
0.9,0.0421,-0.0192,0.0347,0.014,0.0036,-0.001,-0.0002,-0.0034,0.0017,-0.0006,-0.0004,-0.0015
0.904167,0.0427,-0.019,0.0353,0.0147,0.0046,-0.0004,0.0007,-0.0045,0.0086,-0.0015,-0.0005,-0.0084
0.908333,0.0434,-0.0191,0.0362,0.0146,0.005,-0.0004,-0.0007,-0.0049,0.0028,-0.0005,-0.002,0.0019
0.9125,0.0439,-0.0192,0.0371,0.0135,0.0061,0.0001,-0.001,-0.006,0.0026,-0.0005,-0.0019,0.0017
0.916667,0.0447,-0.0192,0.0381,0.0132,0.0071,0.0007,-0.0012,-0.0069,0.0035,-0.0006,-0.003,0.0016
0.920833,0.0451,-0.0193,0.0391,0.0116,0.0083,0.0015,-0.0013,-0.0081,0.0039,-0.0003,-0.0039,-0.0
0.925,0.0458,-0.0192,0.04,0.0113,0.0088,0.0019,-0.0014,-0.0085,0.0037,-0.0005,-0.0034,0.0014
0.929167,0.0465,-0.0192,0.0409,0.0109,0.0095,0.0025,-0.0017,-0.009,0.0057,-0.0001,-0.0057,0.0001
0.933333,0.0472,-0.0192,0.0419,0.0105,0.01,0.0031,-0.0016,-0.0093,0.0075,0.0001,-0.0075,-0.0001
0.9375,0.048,-0.0192,0.0428,0.0101,0.0099,0.0036,-0.0017,-0.0091,0.0096,0.0006,-0.0096,-0.0008
0.941667,0.0488,-0.0192,0.0438,0.0098,0.0105,0.0044,-0.0015,-0.0094,0.0084,0.0007,-0.0083,-0.0009
0.945833,0.0498,-0.0192,0.045,0.0094,0.0107,0.0049,-0.0014,-0.0094,0.0079,0.0006,-0.0079,-0.0003
0.95,0.0505,-0.0191,0.0458,0.0091,0.0107,0.0056,-0.0012,-0.0091,0.0094,0.0009,-0.0093,-0.0005
0.954167,0.0512,-0.019,0.0467,0.0088,0.011,0.0064,-0.0012,-0.0089,0.0088,0.0014,-0.0087,-0.0011
0.958333,0.0521,-0.0189,0.0478,0.0085,0.0112,0.007,-0.0013,-0.0086,0.0076,0.001,-0.0075,-0.0006
0.9625,0.0527,-0.0187,0.0486,0.0082,0.0114,0.0079,-0.001,-0.0082,0.0075,0.0004,-0.0075,0.0
0.966667,0.0536,-0.0185,0.0497,0.0078,0.012,0.0087,-0.0012,-0.0082,0.0064,0.0025,-0.0054,-0.0022
0.970833,0.0543,-0.0183,0.0506,0.0075,0.0126,0.0097,-0.001,-0.008,0.0064,0.0011,-0.0062,-0.0009
0.975,0.055,-0.018,0.0515,0.0072,0.0132,0.0105,-0.001,-0.0079,0.0039,-0.0004,-0.0039,0.0002
0.979167,0.056,-0.0177,0.0526,0.0068,0.014,0.0114,-0.0007,-0.008,0.0058,-0.0002,-0.0058,-0.0002
0.983333,0.0569,-0.0175,0.0538,0.0065,0.0147,0.0123,-0.0008,-0.008,0.0046,0.0003,-0.0046,-0.0006
0.9875,0.0576,-0.0172,0.0547,0.0061,0.0156,0.0134,-0.0006,-0.008,0.0052,-0.0024,-0.0045,0.0008
0.991667,0.0588,-0.017,0.056,0.0057,0.0165,0.0143,-0.0008,-0.0081,0.0062,-0.0005,-0.0062,-0.0007
0.995833,0.0596,-0.0167,0.0569,0.0053,0.0175,0.0155,-0.0002,-0.008,0.0051,-0.0027,-0.0043,0.0005
1.0,0.0606,-0.0165,0.0581,0.0049,0.0188,0.0171,-0.0003,-0.0079,0.0061,-0.0027,-0.0055,0.0
1.004167,0.0616,-0.0162,0.0592,0.0044,0.0196,0.0181,-0.0002,-0.0076,0.0069,-0.0026,-0.0064,-0.0004
1.008333,0.0624,-0.016,0.0602,0.004,0.0214,0.0202,0.0003,-0.0072,0.0043,-0.0036,-0.0022,0.0008
1.0125,0.0635,-0.0158,0.0614,0.0036,0.0221,0.0211,0.0007,-0.0067,0.0082,-0.0067,-0.0045,0.0011
1.016667,0.0644,-0.0155,0.0624,0.0032,0.0239,0.0232,0.0008,-0.0057,0.0079,-0.0049,-0.0061,-0.0003
1.020833,0.0655,-0.0154,0.0636,0.0029,0.025,0.0244,0.0015,-0.005,0.007,-0.0067,-0.0015,0.0011
1.025,0.0665,-0.0152,0.0647,0.0025,0.0272,0.0269,0.0021,-0.0035,0.0099,-0.0082,-0.0055,-0.0001
1.029167,0.0677,-0.0151,0.066,0.0022,0.0286,0.0283,0.0023,-0.0027,0.0082,-0.0069,-0.0045,-0.0003
1.033333,0.069,-0.015,0.0673,0.0019,0.0306,0.0304,0.003,-0.0014,0.0055,-0.0034,-0.0042,-0.0007
1.0375,0.07,-0.0148,0.0684,0.0017,0.0324,0.0323,0.0033,0.0001,0.0136,-0.0126,-0.005,-0.0008
1.041667,0.0713,-0.0146,0.0698,0.0014,0.0346,0.0344,0.0035,0.0014,0.0123,-0.0119,-0.0033,-0.0009
1.045833,0.0724,-0.0145,0.0709,0.0013,0.0373,0.0369,0.0048,0.003,0.0099,-0.008,-0.0056,-0.0013
1.05,0.0747,-0.0147,0.0732,0.0013,0.0518,0.0507,0.0092,0.0057,0.0299,0.0264,-0.0142,0.0006
1.054167,0.0761,-0.0147,0.0747,0.0012,0.0421,0.0413,0.0063,0.0051,0.0169,-0.016,-0.0049,-0.0022
1.058333,0.0773,-0.0146,0.0759,0.0012,0.0448,0.044,0.0067,0.0057,0.0135,-0.0131,0.003,-0.0013
1.0625,0.0786,-0.0145,0.0773,0.0011,0.0443,0.0436,0.0055,0.0055,0.0186,-0.0183,0.0025,-0.002
1.066667,0.0798,-0.0144,0.0785,0.001,0.0441,0.0434,0.0057,0.0053,0.0239,-0.0235,0.0036,-0.0026
1.070833,0.0809,-0.0144,0.0796,0.0009,0.0478,0.0466,0.0095,0.0053,0.0355,-0.0347,-0.0064,-0.0039
1.075,0.0827,-0.0145,0.0815,0.0014,0.0541,0.053,0.0091,0.0054,0.0128,-0.0113,-0.0059,-0.0012
1.079167,0.0847,-0.0149,0.0834,0.0004,0.0556,0.0549,0.0077,0.0044,0.0139,-0.0094,-0.0101,-0.0007
1.083333,0.0865,-0.0153,0.0852,-0.0002,0.061,0.0602,0.0095,0.0032,0.0045,-0.0024,-0.0039,-0.0001
1.0875,0.0883,-0.0154,0.0869,0.0,0.0624,0.0616,0.01,0.002,0.009,-0.0046,-0.0077,-0.0
1.091667,0.0899,-0.0154,0.0886,0.0005,0.0652,0.0641,0.012,0.001,0.0174,-0.0047,-0.0167,0.0004
1.095833,0.0913,-0.0153,0.09,0.0011,0.0671,0.0659,0.0127,-0.0001,0.0218,-0.0106,-0.019,0.0006
1.1,0.093,-0.0154,0.0917,0.0014,0.0711,0.0696,0.0143,-0.001,0.0162,-0.0103,-0.0124,0.0005
1.104167,0.0948,-0.0154,0.0935,0.0017,0.0722,0.0707,0.0145,-0.0023,0.0198,-0.0077,-0.0182,0.0009
1.108333,0.0968,-0.0156,0.0955,0.0012,0.0741,0.0722,0.0158,-0.0043,0.0202,0.0053,-0.0195,0.0003
1.1125,0.0989,-0.0157,0.0976,0.0014,0.0768,0.0749,0.0158,-0.0064,0.0226,-0.0031,-0.0224,0.0008
1.116667,0.1009,-0.0158,0.0996,0.0003,0.0783,0.0759,0.0175,-0.0086,0.0239,-0.001,-0.0239,0.0006
1.120833,0.1031,-0.0159,0.1019,0.0005,0.0837,0.0815,0.0154,-0.011,0.0476,-0.0187,-0.0437,0.0032
1.125,0.1051,-0.0161,0.1039,0.0008,0.084,0.0809,0.019,-0.0126,0.0249,0.0105,-0.0226,-0.0012
1.129167,0.1074,-0.0163,0.1061,0.001,0.0863,0.0828,0.0199,-0.0142,0.0374,0.0098,-0.0361,-0.0009
1.133333,0.1095,-0.0165,0.1082,0.0014,0.0878,0.084,0.0204,-0.0154,0.0479,0.0116,-0.0465,-0.001
1.1375,0.1118,-0.0167,0.1105,0.0018,0.089,0.085,0.0207,-0.0162,0.0396,0.0134,-0.0372,-0.0015
1.141667,0.1139,-0.017,0.1126,0.0021,0.0919,0.0877,0.0212,-0.0172,0.052,0.0158,-0.0495,-0.0014
1.145833,0.1163,-0.0172,0.115,0.0026,0.0935,0.0888,0.0228,-0.018,0.0424,0.0101,-0.0412,-0.0003
1.15,0.1188,-0.0175,0.1175,0.003,0.0954,0.0908,0.0229,-0.0186,0.0592,0.0156,-0.0571,-0.0005
1.154167,0.1216,-0.0179,0.1202,0.0035,0.0981,0.0931,0.0238,-0.0194,0.0439,0.0077,-0.0433,0.0006
1.158333,0.124,-0.0181,0.1226,0.0041,0.0967,0.0916,0.0242,-0.0195,0.0395,0.0246,-0.0307,-0.0032
1.1625,0.1263,-0.0184,0.1249,0.0046,0.0989,0.0934,0.0255,-0.0202,0.0527,0.0275,-0.0449,-0.0027
1.166667,0.1291,-0.0187,0.1277,0.0052,0.1038,0.0982,0.026,-0.0214,0.0362,-0.0006,-0.0361,0.0025
1.170833,0.1315,-0.019,0.13,0.0058,0.1031,0.0971,0.0274,-0.0215,0.0431,0.0099,-0.042,0.001
1.175,0.1341,-0.0192,0.1325,0.0063,0.1035,0.0975,0.0269,-0.0217,0.0458,0.0125,-0.044,0.0008
1.179167,0.1367,-0.0195,0.1351,0.0069,0.1066,0.1001,0.0289,-0.0223,0.0303,-0.0068,-0.0293,0.0036
1.183333,0.1392,-0.0198,0.1376,0.0074,0.1062,0.0998,0.0288,-0.0221,0.0398,-0.0111,-0.0378,0.0052
1.1875,0.1418,-0.02,0.1401,0.0079,0.1071,0.1011,0.0277,-0.022,0.0437,-0.0242,-0.0356,0.0076
1.191667,0.1444,-0.0203,0.1427,0.0084,0.1094,0.1026,0.0308,-0.022,0.04,-0.009,-0.0386,0.0048
1.195833,0.1469,-0.0206,0.1451,0.0089,0.108,0.1018,0.0295,-0.0208,0.039,-0.0239,-0.03,0.0067
1.2,0.1493,-0.0208,0.1475,0.0093,0.1064,0.1002,0.0298,-0.0194,0.0618,-0.0449,-0.041,0.0108
1.204167,0.1518,-0.0211,0.15,0.0098,0.1112,0.1047,0.0322,-0.0194,0.0433,-0.034,-0.0258,0.0074
1.208333,0.1541,-0.0213,0.1523,0.0102,0.1115,0.1056,0.0316,-0.017,0.0592,-0.0444,-0.0382,0.0088
1.2125,0.1567,-0.0216,0.1549,0.0107,0.1094,0.1038,0.0309,-0.0154,0.0588,-0.0485,-0.0321,0.0083
1.216667,0.159,-0.0219,0.1571,0.0111,0.1117,0.1056,0.0339,-0.0137,0.0507,-0.036,-0.0351,0.0059
1.220833,0.1612,-0.022,0.1593,0.0114,0.1105,0.1052,0.0323,-0.01,0.0533,-0.0458,-0.0269,0.0049
1.225,0.1636,-0.0224,0.1616,0.0118,0.1106,0.1052,0.0333,-0.0075,0.0546,-0.0457,-0.0297,0.0038
1.229167,0.1658,-0.0226,0.1638,0.0122,0.1103,0.1052,0.033,-0.0044,0.0549,-0.0439,-0.0329,0.0023
1.233333,0.1684,-0.023,0.1663,0.0127,0.111,0.1055,0.0345,-0.0027,0.0443,-0.0309,-0.0316,0.0012
1.2375,0.1705,-0.0232,0.1684,0.0131,0.11,0.1056,0.0308,0.0004,0.0764,-0.0613,-0.0456,0.0001
1.241667,0.1725,-0.0232,0.1704,0.0136,0.1045,0.1011,0.0263,0.0032,0.0571,-0.0491,-0.0293,-0.0016
1.245833,0.1749,-0.0236,0.1727,0.014,0.1078,0.1025,0.0328,0.0052,0.0483,-0.0457,-0.0155,-0.0023
1.25,0.1771,-0.0238,0.1749,0.0144,0.1051,0.1003,0.0307,0.0072,0.0435,-0.0342,-0.0268,-0.0026
1.254167,0.1791,-0.024,0.1768,0.0149,0.107,0.1023,0.0302,0.0093,0.0401,-0.0317,-0.0244,-0.0032
1.258333,0.1814,-0.0244,0.1791,0.0154,0.1064,0.1006,0.033,0.0106,0.0742,-0.0485,-0.0558,-0.006
1.2625,0.1835,-0.0246,0.1811,0.016,0.1086,0.1038,0.0298,0.0119,0.0363,-0.036,-0.0027,-0.0039
1.266667,0.1856,-0.0248,0.1832,0.0165,0.1057,0.1007,0.0296,0.0119,0.0486,-0.0421,-0.0237,-0.0053
1.270833,0.1873,-0.0249,0.1849,0.0173,0.1047,0.0998,0.0291,0.0124,0.0206,-0.018,-0.0098,-0.0024
1.275,0.1894,-0.0251,0.187,0.0169,0.1033,0.0992,0.0261,0.0122,0.0293,-0.0276,0.0094,-0.0028
1.279167,0.1916,-0.0254,0.1891,0.0177,0.1065,0.1016,0.0301,0.0111,0.0316,-0.0304,-0.008,-0.0033
1.283333,0.1933,-0.0253,0.1908,0.0179,0.1027,0.0997,0.023,0.0089,0.0528,-0.0285,0.0445,-0.0007
1.2875,0.1948,-0.0252,0.1923,0.0186,0.0962,0.0924,0.026,0.0071,0.0119,-0.0106,-0.0052,-0.0009
1.291667,0.1958,-0.0248,0.1932,0.0198,0.0955,0.0919,0.0252,0.005,0.0053,-0.0018,-0.005,-0.0003
1.295833,0.1973,-0.0245,0.1947,0.0208,0.0972,0.0939,0.0247,0.0038,0.0269,-0.0256,0.0082,-0.0004
1.3,0.1984,-0.024,0.1958,0.0217,0.0955,0.0926,0.0232,0.0023,0.022,-0.0207,0.0074,0.0
1.304167,0.1996,-0.0235,0.1969,0.0225,0.0946,0.0917,0.0233,0.0,0.0265,-0.0233,-0.0126,-0.0003
1.308333,0.2006,-0.0235,0.198,0.0218,0.091,0.0848,0.033,-0.0024,0.2428,-0.209,-0.1236,0.0044
1.3125,0.202,-0.0231,0.1996,0.021,0.0949,0.0925,0.0203,-0.005,0.0162,0.0093,0.0132,-0.0002
1.316667,0.2032,-0.0226,0.2008,0.0214,0.0933,0.0902,0.0225,-0.0074,0.0225,-0.0111,-0.0196,0.0006
1.320833,0.2044,-0.022,0.202,0.0219,0.0911,0.0884,0.0201,-0.0085,0.0265,-0.0203,-0.017,0.0018
1.325,0.2051,-0.0213,0.2028,0.0224,0.0912,0.0877,0.0227,-0.0103,0.0281,-0.0257,0.011,0.003
1.329167,0.2061,-0.0206,0.2038,0.0228,0.0905,0.0875,0.0203,-0.0111,0.0433,-0.0103,-0.042,0.0016
1.333333,0.2073,-0.0202,0.205,0.0232,0.0904,0.087,0.0215,-0.0118,0.0205,-0.0172,-0.0108,0.0024
1.3375,0.2083,-0.0195,0.206,0.0237,0.0891,0.0856,0.0212,-0.0122,0.0396,-0.0352,-0.0174,0.0052
1.341667,0.2093,-0.0188,0.2071,0.0241,0.0904,0.0875,0.0186,-0.0129,0.0243,-0.018,-0.0161,0.003
1.345833,0.2105,-0.0183,0.2083,0.0246,0.0887,0.0851,0.0214,-0.013,0.0439,-0.0378,-0.0213,0.0062
1.35,0.2115,-0.0178,0.2092,0.0251,0.0861,0.0823,0.022,-0.0129,0.0559,-0.0442,0.0338,0.0052
1.354167,0.2125,-0.0171,0.2103,0.0255,0.0904,0.087,0.0202,-0.0138,0.0639,-0.0051,-0.0636,0.0033
1.358333,0.2134,-0.0165,0.2112,0.026,0.0851,0.0813,0.0214,-0.0132,0.025,-0.0241,0.006,0.0034
1.3625,0.2144,-0.0157,0.2121,0.0266,0.0839,0.0816,0.0145,-0.0131,0.1243,0.094,0.0794,-0.0176
1.366667,0.2156,-0.0152,0.2134,0.027,0.0867,0.0831,0.0203,-0.0137,0.0263,-0.0257,0.004,0.0038
1.370833,0.2172,-0.0148,0.2149,0.0275,0.089,0.0855,0.0202,-0.0141,0.0308,-0.0256,0.0169,0.0034
1.375,0.2181,-0.0143,0.2159,0.0279,0.0861,0.0823,0.0212,-0.0136,0.0346,-0.0334,-0.0074,0.0055
1.379167,0.2193,-0.0138,0.2171,0.0282,0.0853,0.0817,0.0205,-0.0133,0.0443,-0.0436,-0.0041,0.0069
1.383333,0.2205,-0.0133,0.2182,0.0285,0.0852,0.0819,0.0196,-0.0131,0.0472,-0.0466,-0.0025,0.0072
1.3875,0.2213,-0.0128,0.2191,0.0287,0.0827,0.0793,0.0201,-0.0122,0.04,-0.0394,0.0034,0.0059
1.391667,0.2222,-0.0122,0.22,0.0289,0.0849,0.0818,0.0193,-0.0118,0.0463,-0.0457,-0.0037,0.0066
1.395833,0.2233,-0.0117,0.2211,0.0291,0.0826,0.0797,0.0187,-0.0106,0.049,-0.0482,-0.0057,0.0064
1.4,0.2241,-0.0111,0.2219,0.0293,0.0837,0.0809,0.0191,-0.0096,0.0489,-0.047,-0.0123,0.0056
1.404167,0.2256,-0.0107,0.2234,0.0295,0.0859,0.084,0.0157,-0.0092,0.0488,-0.0431,-0.0225,0.0046
1.408333,0.2264,-0.0101,0.2243,0.0297,0.0819,0.0797,0.0174,-0.0072,0.0474,-0.047,-0.0049,0.0044
1.4125,0.2274,-0.0096,0.2253,0.0299,0.0791,0.0774,0.0151,-0.0057,0.0479,-0.0451,-0.0157,0.0031
1.416667,0.2281,-0.0089,0.2259,0.03,0.0768,0.075,0.0162,-0.0037,0.0602,-0.0577,-0.0168,0.0027
1.420833,0.2292,-0.0084,0.2271,0.0302,0.0823,0.0811,0.0135,-0.0025,0.0444,-0.0355,-0.0267,0.0005
1.425,0.2303,-0.0078,0.2281,0.0304,0.0787,0.0775,0.0139,-0.0003,0.044,-0.0391,-0.0202,-0.0002
1.429167,0.2313,-0.0073,0.2292,0.0306,0.0783,0.0769,0.0143,0.0008,0.0424,-0.038,-0.0189,-0.0008
1.433333,0.2321,-0.0066,0.23,0.0308,0.0774,0.0763,0.0125,0.0033,0.0388,-0.036,-0.0142,-0.0018
1.4375,0.2331,-0.0061,0.231,0.031,0.076,0.075,0.0116,0.0048,0.0377,-0.0323,-0.0194,-0.0024
1.441667,0.2342,-0.0055,0.232,0.0313,0.076,0.0748,0.0119,0.0059,0.0343,-0.0293,-0.0178,-0.0026
1.445833,0.235,-0.0048,0.2328,0.0316,0.0747,0.0735,0.0112,0.0072,0.0318,-0.027,-0.0166,-0.0029
1.45,0.236,-0.0043,0.2338,0.0318,0.0738,0.0726,0.0107,0.0079,0.0368,-0.0326,-0.0167,-0.0037
1.454167,0.2368,-0.0036,0.2346,0.0322,0.0725,0.0713,0.0097,0.0087,0.0246,-0.0229,-0.0083,-0.0028
1.458333,0.2381,-0.0033,0.2359,0.0324,0.0717,0.0703,0.0107,0.0088,0.0221,-0.0215,-0.0043,-0.0027
1.4625,0.239,-0.0026,0.2367,0.0328,0.0714,0.0702,0.009,0.0088,0.0383,-0.0366,-0.0103,-0.0046
1.466667,0.2401,-0.0022,0.2378,0.0332,0.0702,0.0691,0.0088,0.0086,0.0217,-0.0209,-0.0053,-0.0026
1.470833,0.2414,-0.0022,0.2391,0.0329,0.0683,0.0674,0.0082,0.0075,0.0328,-0.0324,0.0037,-0.0038
1.475,0.2426,-0.0023,0.2404,0.0322,0.0678,0.067,0.0082,0.006,0.0227,-0.0206,-0.0093,-0.0017
1.479167,0.2435,-0.0021,0.2413,0.0324,0.0663,0.0657,0.0074,0.0046,0.0153,-0.0152,-0.0003,-0.0011
1.483333,0.2443,-0.0016,0.242,0.0331,0.0648,0.0644,0.0068,0.003,0.0428,-0.0415,0.0101,-0.0022
1.4875,0.2451,-0.0011,0.2427,0.0337,0.0655,0.0651,0.0067,0.0019,0.0036,-0.0007,-0.0036,0.0
1.491667,0.2464,-0.0008,0.244,0.0342,0.0645,0.0641,0.0071,0.001,0.0173,-0.0171,0.0024,-0.0003
1.495833,0.247,-0.0001,0.2445,0.0348,0.0619,0.0616,0.0052,-0.0011,0.015,-0.0111,0.0101,0.0
1.5,0.248,0.0002,0.2457,0.0341,0.0611,0.0607,0.0058,-0.0028,0.0134,-0.0078,0.0109,0.0002
1.504167,0.2489,0.0005,0.2465,0.0342,0.0592,0.0588,0.0043,-0.0043,0.0271,-0.0204,0.0177,0.0013
1.508333,0.2495,0.0007,0.2473,0.033,0.0581,0.0576,0.0047,-0.0062,0.021,-0.0147,0.0149,0.0013
1.5125,0.2504,0.001,0.2482,0.033,0.0556,0.0551,0.0024,-0.0074,0.0216,-0.0145,0.0159,0.0016
1.516667,0.2514,0.0011,0.2492,0.033,0.0565,0.0556,0.0043,-0.0091,0.0109,0.0025,0.0105,-0.0007
1.520833,0.2525,0.0013,0.2503,0.033,0.0537,0.0528,0.0024,-0.0095,0.0184,-0.0131,0.0128,0.0018
1.525,0.2538,0.0014,0.2516,0.033,0.0544,0.0533,0.0024,-0.0107,0.0129,-0.0062,0.0113,0.0007
1.529167,0.2547,0.0016,0.2526,0.0329,0.0511,0.0499,0.0014,-0.011,0.0109,0.0024,0.0105,-0.0012
1.533333,0.2558,0.0017,0.2536,0.0329,0.0513,0.0498,0.0019,-0.0121,0.0185,-0.0124,0.0135,0.002
1.5375,0.2568,0.0018,0.2547,0.0328,0.0504,0.0487,0.0007,-0.0129,0.0107,0.0003,0.0107,-0.001
1.541667,0.258,0.0019,0.2559,0.0327,0.0483,0.0464,0.001,-0.0133,0.0099,0.0008,0.0098,-0.0012
1.545833,0.2594,0.002,0.2573,0.0327,0.049,0.0468,0.0002,-0.0143,0.0143,-0.0133,0.0038,0.0036
1.55,0.2606,0.0021,0.2586,0.0325,0.0473,0.0449,0.0002,-0.0148,0.0111,-0.0002,0.011,-0.0014
1.554167,0.262,0.0022,0.2599,0.0324,0.048,0.0452,-0.0006,-0.016,0.0138,-0.0109,0.0079,0.0027
1.558333,0.2632,0.0023,0.2612,0.0322,0.0455,0.0426,-0.0007,-0.0161,0.0059,0.0025,0.0051,-0.0017
1.5625,0.2645,0.0025,0.2625,0.0321,0.046,0.0427,-0.0004,-0.017,0.0073,-0.0046,0.0056,0.0009
1.566667,0.266,0.0026,0.2641,0.0319,0.0455,0.042,-0.0005,-0.0176,0.0064,0.0059,-0.0009,-0.0023
1.570833,0.267,0.0027,0.2651,0.0317,0.0449,0.041,-0.0004,-0.0183,0.0129,-0.0109,0.0057,0.0038
1.575,0.268,0.0028,0.2661,0.0314,0.0443,0.0401,-0.0014,-0.0186,0.0016,0.0012,0.0008,-0.0007
1.579167,0.2692,0.003,0.2674,0.0311,0.0437,0.0394,-0.0013,-0.0188,0.0147,-0.0098,0.0106,0.0026
1.583333,0.2698,0.0032,0.2681,0.0308,0.0423,0.038,-0.0006,-0.0187,0.004,-0.003,0.0026,0.0009
1.5875,0.271,0.0033,0.2693,0.0305,0.0416,0.0373,-0.0006,-0.0184,0.0094,0.0077,0.0029,-0.0045
1.591667,0.2719,0.0035,0.2702,0.0301,0.0411,0.0371,-0.001,-0.0177,0.0069,-0.004,0.0056,0.0007
1.595833,0.2727,0.0037,0.2711,0.0297,0.038,0.0346,-0.0014,-0.0155,0.0053,0.003,0.0038,-0.0021
1.6,0.2739,0.0039,0.2723,0.0293,0.0383,0.0354,-0.0019,-0.0146,0.0059,-0.0033,0.0049,0.0004
1.604167,0.2747,0.0042,0.2732,0.0289,0.0357,0.0336,-0.001,-0.0121,0.0078,-0.002,0.0075,-0.0006
1.608333,0.2759,0.0044,0.2744,0.0286,0.0349,0.0334,-0.0013,-0.01,0.0042,-0.004,-0.0006,0.0013
1.6125,0.2768,0.0046,0.2753,0.0282,0.0329,0.0322,-0.0005,-0.007,0.0008,-0.0007,0.0003,0.0001
1.616667,0.2779,0.0048,0.2764,0.0279,0.0313,0.031,-0.0004,-0.004,0.0057,0.0057,0.0004,-0.0008
1.620833,0.2788,0.005,0.2774,0.0276,0.0307,0.0307,-0.0003,-0.0006,0.0016,0.0014,-0.0008,0.0
1.625,0.2797,0.0052,0.2783,0.0272,0.0302,0.0301,-0.0002,0.0031,0.0025,-0.0004,-0.0025,0.0
1.629167,0.2808,0.0054,0.2795,0.0269,0.0293,0.0286,0.0008,0.0061,0.0062,0.006,0.0006,0.0013
1.633333,0.2817,0.0055,0.2804,0.0267,0.0298,0.0283,0.0008,0.0095,0.0049,0.0046,0.0006,0.0016
1.6375,0.2823,0.0057,0.281,0.0264,0.0298,0.027,0.0015,0.0125,0.0119,0.0086,-0.0075,0.0033
1.641667,0.2835,0.0058,0.2823,0.0262,0.0303,0.0266,0.0016,0.0145,0.0049,0.0038,-0.0024,0.0018
1.645833,0.2839,0.0059,0.2826,0.0261,0.031,0.026,0.002,0.0169,0.0094,0.0074,-0.0041,0.0041
1.65,0.2851,0.0061,0.2839,0.0258,0.0309,0.0254,0.002,0.0174,0.0047,0.0039,-0.0008,0.0025
1.654167,0.286,0.0062,0.2848,0.0256,0.0302,0.0248,0.0022,0.0171,0.0095,0.0074,-0.0041,0.0043
1.658333,0.2876,0.0062,0.2864,0.0255,0.0301,0.0251,0.002,0.0165,0.0069,0.0057,-0.002,0.0033
1.6625,0.2891,0.0059,0.2881,0.0238,0.0287,0.0244,0.0019,0.0149,0.0065,0.0056,0.0002,0.0034
1.666667,0.2899,0.0058,0.2889,0.0233,0.0263,0.023,0.001,0.0127,0.0049,0.0043,0.0001,0.0023
1.670833,0.2914,0.0058,0.2904,0.0232,0.0248,0.0219,0.0014,0.0115,0.0075,0.0067,0.0,0.0034
1.675,0.2929,0.006,0.2919,0.0234,0.0233,0.0211,0.0006,0.0099,0.004,0.0027,-0.0029,0.0003
1.679167,0.2943,0.0062,0.2933,0.0233,0.0221,0.0202,0.0007,0.0089,0.0078,0.0073,-0.001,0.0028
1.683333,0.2955,0.0065,0.2946,0.0233,0.0198,0.0188,0.0001,0.0063,0.0071,0.0059,0.0027,0.003
1.6875,0.2973,0.0068,0.2963,0.023,0.0195,0.0191,-0.0005,0.004,0.0034,0.0032,-0.0011,0.0002
1.691667,0.2989,0.007,0.298,0.0218,0.0185,0.0185,-0.0008,0.0013,0.0089,0.0088,0.0003,0.0009
1.695833,0.3004,0.0073,0.2996,0.0215,0.0184,0.0183,-0.0012,-0.0013,0.0038,0.003,0.0021,0.0006
1.7,0.3022,0.0076,0.3014,0.0198,0.0187,0.0181,-0.0018,-0.0043,0.0056,0.0054,0.001,-0.0008
1.704167,0.3039,0.0079,0.3032,0.0194,0.0194,0.0181,-0.0019,-0.0066,0.0072,0.0053,0.0049,-0.0003
