timestep,position_error,x_error,y_error,z_error,linear_velocity_error,x_vel_error,y_vel_error,z_vel_error,angular_velocity_error,rx_vel_error,ry_vel_error,rz_vel_error
1.733333,0.1622,0.1621,0.0052,-0.0037,0.5163,0.0128,-0.516,-0.0122,0.1099,-0.0831,0.0719,0.0025
1.7375,0.1638,0.1637,0.0042,-0.003,0.5013,0.0066,-0.501,-0.0133,0.1004,0.0202,-0.0983,-0.0028
1.741667,0.1658,0.1658,0.0032,-0.0026,0.5126,-0.0015,-0.5123,-0.0146,0.064,-0.0636,-0.0066,0.0004
1.745833,0.1676,0.1675,0.0022,-0.0043,0.5025,0.0012,-0.5022,-0.0167,0.1304,-0.0405,-0.1239,-0.0038
1.75,0.1695,0.1695,0.0012,-0.0036,0.5091,0.0159,-0.5085,-0.0181,0.1835,-0.0451,0.1778,0.0067
1.754167,0.1709,0.1709,0.0001,-0.0031,0.5002,-0.0061,-0.4998,-0.019,0.3433,-0.2886,-0.186,-0.0047
1.758333,0.1723,0.1723,-0.0009,-0.0024,0.4958,0.0194,-0.4951,-0.02,0.1591,-0.0546,0.1493,0.0064
1.7625,0.1739,0.1739,-0.0019,-0.0018,0.4823,0.0118,-0.4818,-0.0197,0.0967,-0.0964,-0.0065,0.0003
1.766667,0.1758,0.1757,-0.0029,-0.0011,0.5037,0.0182,-0.503,-0.0206,0.1007,-0.0666,0.0755,0.0034
1.770833,0.177,0.177,-0.004,-0.0004,0.4887,0.0104,-0.4882,-0.0198,0.1754,-0.1179,-0.1298,-0.0048
1.775,0.1787,0.1786,-0.0051,0.0003,0.4889,0.0091,-0.4884,-0.0194,0.076,-0.0753,0.0104,0.0006
1.779167,0.1799,0.1798,-0.0061,0.0011,0.482,0.016,-0.4813,-0.0183,0.2199,0.0883,-0.2013,-0.0077
1.783333,0.1815,0.1814,-0.0072,0.0017,0.4806,0.0026,-0.4803,-0.0177,0.2455,-0.0868,-0.2295,-0.0085
1.7875,0.1831,0.1829,-0.0084,0.0024,0.4775,-0.0,-0.4772,-0.0168,0.2294,-0.2041,0.1046,0.0033
1.791667,0.1843,0.1841,-0.0097,0.0031,0.4914,-0.0144,-0.4909,-0.0164,0.3193,-0.3124,-0.0662,-0.0033
1.795833,0.1859,0.1856,-0.0108,0.0038,0.4788,0.0057,-0.4786,-0.0149,0.0662,-0.0661,-0.0039,-0.0005
1.8,0.187,0.1866,-0.012,0.0045,0.4701,-0.0059,-0.4699,-0.0137,0.1102,0.0505,-0.0979,-0.0025
1.804167,0.1886,0.188,-0.0132,0.0052,0.4692,-0.0088,-0.4689,-0.0132,0.0138,-0.0052,0.0128,0.0003
1.808333,0.1897,0.1891,-0.0143,0.0058,0.4787,0.0019,-0.4785,-0.0125,0.0581,-0.0492,-0.031,-0.0012
1.8125,0.1912,0.1905,-0.0155,0.0063,0.4627,-0.0064,-0.4625,-0.0116,0.0703,-0.0547,-0.0441,-0.0016
1.816667,0.1923,0.1914,-0.0167,0.0069,0.4597,-0.0048,-0.4596,-0.0108,0.0974,0.0698,-0.068,-0.0009
1.820833,0.1937,0.1928,-0.0178,0.0074,0.4543,-0.0,-0.4542,-0.0102,0.1342,0.0033,-0.1342,-0.003
1.825,0.1948,0.1937,-0.019,0.008,0.4495,0.0061,-0.4494,-0.0096,0.0957,0.0568,-0.077,-0.001
1.829167,0.1963,0.1951,-0.0201,0.0084,0.4621,0.0013,-0.462,-0.0098,0.0669,0.0344,-0.0574,-0.0008
1.833333,0.1978,0.1964,-0.0212,0.0089,0.448,0.0086,-0.4479,-0.0092,0.1578,0.1548,-0.0305,0.0012
1.8375,0.1988,0.1973,-0.0223,0.0094,0.4418,0.0048,-0.4417,-0.009,0.1741,0.1699,-0.0378,0.0012
1.841667,0.2001,0.1985,-0.0234,0.0098,0.4347,-0.0011,-0.4346,-0.009,0.1098,0.0855,-0.0689,-0.0004
1.845833,0.2011,0.1994,-0.0245,0.0102,0.435,0.0137,-0.4347,-0.009,0.1693,0.1592,-0.0576,0.0006
1.85,0.2025,0.2007,-0.0255,0.0105,0.4358,0.0217,-0.4352,-0.009,0.0489,0.0482,-0.0082,0.0004
1.854167,0.2036,0.2015,-0.0266,0.0109,0.435,0.0143,-0.4347,-0.0093,0.1676,0.1647,-0.0314,0.001
1.858333,0.2045,0.2023,-0.0276,0.0113,0.4198,0.0204,-0.4192,-0.0092,0.14,0.1174,-0.0763,-0.0006
1.8625,0.2058,0.2034,-0.0285,0.0116,0.4154,0.0221,-0.4147,-0.0093,0.1629,0.1188,-0.1115,-0.0015
1.866667,0.2067,0.2042,-0.0296,0.0119,0.4165,0.0191,-0.4159,-0.0096,0.1615,0.1034,-0.124,-0.0021
1.870833,0.2074,0.2048,-0.0306,0.0123,0.3981,0.0261,-0.3971,-0.0094,0.3106,0.1593,-0.2666,-0.0053
1.875,0.2088,0.206,-0.0315,0.0126,0.417,0.0285,-0.4159,-0.0099,0.1088,0.0479,-0.0976,-0.0021
1.879167,0.2097,0.2067,-0.0325,0.013,0.4172,0.0307,-0.4159,-0.01,0.0883,0.043,-0.0771,-0.0016
1.883333,0.2106,0.2075,-0.0335,0.0133,0.4236,0.0311,-0.4223,-0.0101,0.1358,-0.0055,-0.1357,-0.0033
1.8875,0.2119,0.2087,-0.0344,0.0137,0.4163,0.0339,-0.4148,-0.0097,0.1503,0.0529,-0.1406,-0.0031
1.891667,0.2132,0.2098,-0.0353,0.0141,0.4109,0.0429,-0.4086,-0.0094,0.1793,0.0364,-0.1755,-0.004
1.895833,0.2141,0.2105,-0.0362,0.0144,0.4075,0.0381,-0.4056,-0.009,0.1888,-0.0339,-0.1857,-0.0043
1.9,0.2148,0.2111,-0.0372,0.0147,0.3997,0.0285,-0.3986,-0.0085,0.2055,0.0747,-0.1914,-0.0039
1.904167,0.216,0.2121,-0.038,0.0151,0.3999,0.0363,-0.3981,-0.008,0.2519,0.0404,-0.2486,-0.005
1.908333,0.2169,0.2128,-0.0389,0.0155,0.4162,0.0515,-0.4129,-0.0075,0.1906,-0.0675,-0.1782,-0.0033
1.9125,0.2181,0.2139,-0.0397,0.016,0.4062,0.0399,-0.4042,-0.0069,0.2413,0.0119,-0.241,-0.0041
1.916667,0.2184,0.2139,-0.0408,0.0164,0.3959,0.0294,-0.3948,-0.0055,0.2655,0.0895,-0.25,-0.0035
1.920833,0.22,0.2154,-0.0415,0.0168,0.4006,0.0427,-0.3983,-0.0052,0.2824,-0.0584,-0.2763,-0.0036
1.925,0.2207,0.2159,-0.0424,0.0173,0.4019,0.0387,-0.4,-0.0044,0.263,0.0133,-0.2626,-0.0029
1.929167,0.2215,0.2165,-0.0433,0.0178,0.4076,0.0408,-0.4055,-0.0036,0.2419,0.0217,-0.241,-0.0022
1.933333,0.2227,0.2175,-0.0441,0.0183,0.4065,0.0467,-0.4038,-0.0031,0.2527,-0.027,-0.2513,-0.0018
1.9375,0.2234,0.218,-0.045,0.0187,0.4003,0.0407,-0.3983,-0.0025,0.3124,0.0334,-0.3106,-0.002
1.941667,0.2245,0.219,-0.0458,0.0192,0.3964,0.0388,-0.3945,-0.0021,0.3397,-0.061,-0.3341,-0.0012
1.945833,0.2247,0.2189,-0.0468,0.0197,0.3886,0.0388,-0.3867,-0.0018,0.3003,0.0703,-0.292,-0.0017
1.95,0.2263,0.2203,-0.0475,0.0201,0.3913,0.042,-0.389,-0.0017,0.3057,-0.0551,-0.3006,-0.0006
1.954167,0.227,0.2209,-0.0484,0.0205,0.4086,0.0485,-0.4057,-0.0018,0.2768,-0.0584,-0.2706,-0.0001
1.958333,0.2283,0.2219,-0.0492,0.021,0.4087,0.0508,-0.4055,-0.0018,0.2811,-0.0169,-0.2806,-0.0005
1.9625,0.2289,0.2223,-0.0501,0.0213,0.3865,0.0341,-0.385,-0.0016,0.334,-0.0212,-0.3334,-0.0005
1.966667,0.2296,0.2228,-0.051,0.0218,0.399,0.0473,-0.3962,-0.002,0.2982,-0.0751,-0.2886,0.0007
1.970833,0.2308,0.2238,-0.0518,0.0222,0.3969,0.0455,-0.3943,-0.0022,0.3313,-0.0272,-0.3301,-0.0004
1.975,0.2312,0.2242,-0.0523,0.0212,0.3952,0.0493,-0.3921,-0.0023,0.2923,-0.1228,-0.2652,0.0021
1.979167,0.2321,0.225,-0.0528,0.0211,0.3896,0.0506,-0.3863,-0.002,0.2685,-0.0444,-0.2648,0.0004
1.983333,0.2329,0.2257,-0.0532,0.0217,0.3916,0.0503,-0.3883,-0.0018,0.1837,-0.0473,-0.1775,0.0007
1.9875,0.2341,0.2268,-0.0536,0.0218,0.3873,0.0479,-0.3844,-0.0018,0.2158,0.0144,-0.2153,-0.0007
1.991667,0.2346,0.2272,-0.0541,0.0224,0.3963,0.0563,-0.3923,-0.0023,0.2172,-0.0916,-0.1969,0.001
1.995833,0.2362,0.2287,-0.0546,0.0228,0.393,0.0553,-0.3891,-0.0025,0.2003,-0.0772,-0.1849,0.0006
2.0,0.237,0.2293,-0.0551,0.0234,0.3874,0.0576,-0.3831,-0.0029,0.1847,-0.0649,-0.1729,0.0001
2.004167,0.2377,0.2299,-0.0557,0.024,0.3869,0.0555,-0.3829,-0.0033,0.1307,-0.0573,-0.1175,0.0001
2.008333,0.2385,0.2304,-0.0562,0.0244,0.3877,0.0591,-0.3832,-0.0037,0.1311,-0.0423,-0.1241,-0.0003
2.0125,0.2397,0.2315,-0.0567,0.0249,0.3886,0.063,-0.3834,-0.0045,0.1629,0.011,-0.1625,-0.0017
2.016667,0.2409,0.2327,-0.0572,0.0243,0.3895,0.0644,-0.3841,-0.0056,0.1336,-0.105,-0.0827,0.0005
2.020833,0.2417,0.2335,-0.0576,0.0244,0.383,0.0669,-0.3771,-0.0071,0.1357,-0.0112,-0.1352,-0.002
2.025,0.2428,0.2345,-0.0579,0.0246,0.3924,0.0681,-0.3864,-0.0087,0.0851,0.0061,-0.0848,-0.0018
2.029167,0.244,0.2358,-0.0582,0.0234,0.3834,0.0629,-0.3781,-0.0097,0.1486,-0.0734,-0.1292,-0.0016
2.033333,0.2451,0.2368,-0.0585,0.0235,0.3931,0.0726,-0.3862,-0.0113,0.0762,0.0557,-0.052,-0.0024
2.0375,0.2465,0.2382,-0.0588,0.0235,0.3932,0.0725,-0.3863,-0.0118,0.1148,-0.0336,-0.1097,-0.0023
2.041667,0.2474,0.2391,-0.0592,0.0235,0.3819,0.0709,-0.3751,-0.0121,0.1011,0.0412,-0.0923,-0.0035
2.045833,0.2488,0.2404,-0.0594,0.0234,0.3916,0.0786,-0.3834,-0.013,0.0581,-0.0422,-0.0398,-0.0003
2.05,0.2497,0.2414,-0.0596,0.0234,0.3841,0.0787,-0.3757,-0.0129,0.0909,0.0678,-0.0605,-0.0032
2.054167,0.2507,0.2423,-0.0599,0.0234,0.3806,0.0688,-0.3741,-0.0127,0.1348,0.0893,-0.1009,-0.0048
2.058333,0.2522,0.2438,-0.0601,0.0233,0.404,0.0927,-0.393,-0.0137,0.1218,-0.101,-0.0681,-0.0002
2.0625,0.2532,0.2448,-0.0603,0.0232,0.3737,0.0745,-0.3659,-0.0124,0.2048,0.1932,-0.0679,-0.0055
2.066667,0.2539,0.2455,-0.0605,0.0231,0.3839,0.076,-0.3761,-0.0124,0.0716,-0.0473,-0.0538,-0.0008
2.070833,0.2557,0.2473,-0.0607,0.023,0.3902,0.0872,-0.3802,-0.0126,0.0936,0.0473,-0.0807,-0.0031
2.075,0.2567,0.2484,-0.0609,0.0228,0.3805,0.0809,-0.3717,-0.0119,0.0661,0.0599,-0.028,-0.0017
2.079167,0.2582,0.2498,-0.061,0.0226,0.3807,0.0821,-0.3716,-0.0117,0.0702,0.042,-0.0562,-0.0022
2.083333,0.2593,0.2509,-0.0612,0.0225,0.3782,0.0772,-0.3701,-0.0113,0.0884,0.0713,-0.0522,-0.0023
2.0875,0.2604,0.2521,-0.0614,0.0223,0.3835,0.0907,-0.3725,-0.0114,0.0771,-0.0312,-0.0705,-0.0016
2.091667,0.2619,0.2536,-0.0615,0.022,0.3774,0.0814,-0.3683,-0.0111,0.1158,0.1104,-0.0349,-0.0021
2.095833,0.263,0.2547,-0.0617,0.0218,0.3759,0.0795,-0.3673,-0.0111,0.0626,0.0267,-0.0565,-0.0018
2.1,0.2646,0.2563,-0.0618,0.0215,0.3889,0.0893,-0.3784,-0.0116,0.1151,0.0823,-0.0804,-0.003
2.104167,0.266,0.2578,-0.062,0.0212,0.3695,0.0796,-0.3607,-0.0111,0.0367,0.0365,-0.0031,-0.0004
2.108333,0.2672,0.259,-0.0621,0.0209,0.3842,0.0877,-0.3739,-0.0117,0.1062,0.0753,-0.0749,-0.0027
2.1125,0.2677,0.2595,-0.0623,0.0206,0.369,0.0813,-0.3598,-0.0118,0.0928,0.0825,-0.0426,-0.0017
2.116667,0.2697,0.2615,-0.0625,0.0204,0.3932,0.0863,-0.3834,-0.0128,0.1308,-0.0931,0.0918,0.0033
2.120833,0.2713,0.2632,-0.0626,0.0201,0.3964,0.0926,-0.3852,-0.0133,0.0921,0.0542,-0.0744,-0.0027
2.125,0.2727,0.2647,-0.0628,0.0198,0.4001,0.0928,-0.3889,-0.0141,0.0609,-0.0487,-0.0365,-0.0012
2.129167,0.2739,0.2658,-0.0629,0.0194,0.3688,0.0875,-0.358,-0.0136,0.1319,0.1315,0.0096,0.0002
2.133333,0.2755,0.2675,-0.0631,0.0189,0.3907,0.0849,-0.381,-0.0151,0.0158,0.0154,0.0035,0.0001
2.1375,0.2767,0.2687,-0.0633,0.0185,0.3763,0.0816,-0.367,-0.0152,0.0345,-0.0341,-0.0054,-0.0003
2.141667,0.2781,0.2703,-0.0632,0.0179,0.3765,0.1143,-0.3584,-0.0151,0.1582,0.1569,-0.02,-0.0006
2.145833,0.2794,0.2715,-0.0634,0.0174,0.3822,0.087,-0.3718,-0.0162,0.0567,0.0429,0.0371,0.0017
2.15,0.2807,0.2728,-0.0636,0.017,0.3918,0.0886,-0.3812,-0.0171,0.0302,-0.011,-0.0281,-0.0013
2.154167,0.2823,0.2745,-0.0637,0.0165,0.3926,0.0877,-0.3823,-0.0174,0.0564,0.0564,-0.0006,0.0002
2.158333,0.2835,0.2758,-0.0639,0.016,0.3869,0.0907,-0.3758,-0.0172,0.0253,-0.0192,0.0165,0.0007
2.1625,0.285,0.2773,-0.0642,0.0155,0.3712,0.0592,-0.366,-0.017,0.3027,-0.0065,-0.3023,-0.0143
2.166667,0.2868,0.2791,-0.0642,0.0151,0.4149,0.1218,-0.3963,-0.0178,0.2814,-0.0471,0.2772,0.0127
2.170833,0.2879,0.2802,-0.0645,0.0145,0.3768,0.0622,-0.3713,-0.0167,0.3025,0.0574,-0.2967,-0.0133
2.175,0.289,0.2813,-0.0645,0.0142,0.4108,0.1196,-0.3927,-0.0166,0.345,-0.0056,0.3447,0.0154
2.179167,0.2908,0.2831,-0.0648,0.0136,0.3728,0.06,-0.3676,-0.0154,0.3001,-0.0352,-0.2977,-0.0133
2.183333,0.2922,0.2846,-0.0649,0.0133,0.4161,0.115,-0.3996,-0.0155,0.3167,0.0353,0.3145,0.0135
2.1875,0.2933,0.2857,-0.0652,0.0127,0.3776,0.0637,-0.3719,-0.0139,0.2744,-0.123,-0.245,-0.011
2.191667,0.295,0.2875,-0.0651,0.0125,0.4121,0.119,-0.3943,-0.0132,0.3228,0.1207,0.2991,0.0124
2.195833,0.2961,0.2886,-0.0655,0.0119,0.3765,0.0624,-0.3711,-0.0119,0.227,-0.0608,-0.2185,-0.0081
2.2,0.2979,0.2904,-0.0654,0.0116,0.4264,0.1244,-0.4077,-0.0115,0.2686,0.0413,0.2652,0.0089
2.204167,0.2987,0.2911,-0.0657,0.011,0.3806,0.0679,-0.3744,-0.01,0.2128,-0.0979,-0.1888,-0.0064
2.208333,0.3008,0.2933,-0.0657,0.0108,0.4216,0.122,-0.4034,-0.0098,0.3237,0.1607,0.2809,0.0092
2.2125,0.3018,0.2944,-0.066,0.0102,0.3786,0.0682,-0.3723,-0.0089,0.1827,-0.103,-0.1508,-0.0047
2.216667,0.3036,0.2962,-0.0659,0.0099,0.4269,0.1246,-0.4082,-0.009,0.2798,0.1034,0.2599,0.007
2.220833,0.3047,0.2973,-0.0663,0.0093,0.3861,0.0634,-0.3808,-0.0084,0.1561,-0.0426,-0.1501,-0.0036
2.225,0.3064,0.2991,-0.0663,0.009,0.4276,0.125,-0.4088,-0.0088,0.2756,0.061,0.2687,0.0062
2.229167,0.3075,0.3001,-0.0666,0.0084,0.3825,0.0636,-0.377,-0.0083,0.1388,0.0022,-0.1387,-0.0031
2.233333,0.3088,0.3015,-0.0665,0.0081,0.4356,0.1367,-0.4135,-0.0096,0.2518,-0.0781,0.2393,0.0056
2.2375,0.3103,0.3029,-0.0669,0.0075,0.3893,0.0689,-0.3831,-0.009,0.1523,0.0968,-0.1176,-0.0031
2.241667,0.3116,0.3042,-0.0668,0.0074,0.4298,0.1316,-0.409,-0.01,0.2678,0.093,0.2511,0.0048
2.245833,0.313,0.3056,-0.0671,0.0072,0.3874,0.0651,-0.3818,-0.0089,0.122,0.0247,-0.1195,-0.0028
2.25,0.3141,0.3069,-0.0668,0.005,0.4344,0.1408,-0.4108,-0.0105,0.2459,-0.0013,0.2458,0.0053
2.254167,0.3156,0.3084,-0.0668,0.0039,0.4097,0.1089,-0.3949,-0.01,0.0719,-0.0324,0.0641,0.0018
2.258333,0.3167,0.3095,-0.0669,0.0034,0.4154,0.1065,-0.4013,-0.0102,0.0819,0.0574,0.0584,0.0005
2.2625,0.3183,0.3111,-0.067,0.0031,0.4188,0.1059,-0.4051,-0.0103,0.1073,-0.0431,0.0982,0.0027
2.266667,0.3193,0.3121,-0.0674,0.003,0.3966,0.0825,-0.3878,-0.0095,0.054,0.0427,-0.0329,-0.0013
2.270833,0.3209,0.3138,-0.0672,0.0029,0.431,0.1462,-0.4054,-0.0106,0.182,0.0209,0.1808,0.0035
2.275,0.3221,0.3149,-0.0676,0.0029,0.4162,0.0862,-0.407,-0.0095,0.1045,0.1008,-0.0274,-0.002
2.279167,0.3233,0.3162,-0.0674,0.0028,0.4272,0.1457,-0.4015,-0.01,0.1458,0.0008,0.1458,0.0029
2.283333,0.3249,0.3177,-0.0677,0.0026,0.4106,0.0909,-0.4003,-0.0092,0.015,0.006,0.0138,0.0002
2.2875,0.3266,0.3195,-0.0675,0.0023,0.4302,0.1523,-0.4021,-0.011,0.146,-0.0157,0.1451,0.0034
2.291667,0.3284,0.3214,-0.0677,0.0021,0.4201,0.0958,-0.4088,-0.0116,0.0975,0.0915,0.0336,-0.0005
2.295833,0.3299,0.3229,-0.0675,0.001,0.435,0.1555,-0.406,-0.0142,0.1021,0.0013,0.102,0.003
2.3,0.3313,0.3243,-0.0675,-0.0008,0.4244,0.129,-0.404,-0.0155,0.0667,-0.0666,0.0016,0.001
2.304167,0.333,0.326,-0.0678,-0.0011,0.4173,0.0978,-0.4053,-0.0161,0.1882,0.1594,0.1002,0.0014
2.308333,0.3342,0.3272,-0.0677,-0.0014,0.4247,0.1484,-0.3975,-0.0175,0.0868,0.0013,0.0867,0.0034
2.3125,0.3354,0.3284,-0.068,-0.0018,0.4183,0.1031,-0.4051,-0.0177,0.088,0.0555,0.0683,0.0021
2.316667,0.337,0.3301,-0.0678,-0.0022,0.4347,0.1626,-0.4027,-0.0184,0.0138,-0.0052,-0.0128,-0.0005
2.320833,0.3383,0.3313,-0.0681,-0.0025,0.4279,0.1066,-0.414,-0.0181,0.1614,0.0968,0.1291,0.0045
2.325,0.3398,0.3329,-0.0682,-0.0027,0.4086,0.1178,-0.3909,-0.017,0.1285,0.0176,0.1272,0.0051
2.329167,0.3409,0.334,-0.0683,-0.0029,0.4153,0.1345,-0.3925,-0.0166,0.084,-0.0114,0.0832,0.0034
2.333333,0.3426,0.3357,-0.0683,-0.0031,0.4333,0.1342,-0.4116,-0.0167,0.1965,0.0783,0.1801,0.0067
2.3375,0.3438,0.3369,-0.0684,-0.0033,0.4306,0.1432,-0.4058,-0.0155,0.1027,0.0256,0.0994,0.0037
2.341667,0.3455,0.3387,-0.0683,-0.0035,0.4384,0.1469,-0.4128,-0.0152,0.0974,0.0873,-0.0432,-0.0016
2.345833,0.3468,0.34,-0.0683,-0.0037,0.4424,0.1471,-0.417,-0.0145,0.06,-0.0177,0.0573,0.002
2.35,0.3487,0.3419,-0.0683,-0.0039,0.4501,0.1516,-0.4235,-0.014,0.0446,0.0156,0.0418,0.0015
2.354167,0.35,0.3432,-0.0683,-0.004,0.4399,0.1479,-0.4141,-0.0128,0.0284,-0.0149,-0.0242,-0.0008
2.358333,0.351,0.3442,-0.0684,-0.0042,0.4576,0.1571,-0.4296,-0.0124,0.0844,-0.0574,0.0619,0.0016
2.3625,0.3532,0.3466,-0.0682,-0.0042,0.4524,0.1564,-0.4244,-0.0121,0.1475,0.1463,-0.0193,0.0002
2.366667,0.3547,0.3481,-0.0682,-0.0044,0.4598,0.1594,-0.4311,-0.0119,0.0831,-0.0829,0.0062,-0.0003
2.370833,0.3566,0.35,-0.0681,-0.0044,0.4603,0.1623,-0.4306,-0.0117,0.0377,-0.0373,0.005,-0.0001
2.375,0.3582,0.3517,-0.068,-0.0045,0.4805,0.1688,-0.4497,-0.0121,0.0636,-0.0462,-0.0436,-0.0015
2.379167,0.3603,0.3538,-0.0679,-0.0046,0.4724,0.1686,-0.4411,-0.0119,0.078,-0.0698,-0.0348,-0.0014
2.383333,0.362,0.3555,-0.0678,-0.0047,0.4885,0.1751,-0.4558,-0.0127,0.0965,-0.096,-0.01,-0.0007
2.3875,0.3636,0.3572,-0.0678,-0.0048,0.4824,0.1702,-0.4512,-0.013,0.0639,-0.0639,-0.0003,-0.0002
2.391667,0.3658,0.3594,-0.0677,-0.0048,0.485,0.1743,-0.4524,-0.0134,0.0671,-0.0669,0.0051,0.0
2.395833,0.3676,0.3613,-0.0676,-0.0048,0.4959,0.1791,-0.4622,-0.0143,0.1266,-0.1231,-0.0297,-0.001
2.4,0.3698,0.3636,-0.0674,-0.0049,0.5029,0.1878,-0.4663,-0.015,0.1301,-0.1144,-0.0619,-0.0018
2.404167,0.3718,0.3656,-0.0672,-0.005,0.515,0.1981,-0.4751,-0.0161,0.1816,-0.1781,-0.0354,-0.0006
2.408333,0.3741,0.368,-0.0669,-0.0051,0.5082,0.1934,-0.4696,-0.0167,0.1321,-0.105,-0.0802,-0.0022
2.4125,0.376,0.37,-0.0668,-0.0051,0.5099,0.1949,-0.4708,-0.0172,0.1277,-0.12,-0.0435,-0.0007
2.416667,0.3784,0.3725,-0.0665,-0.005,0.5094,0.1915,-0.4717,-0.0177,0.1112,-0.082,-0.0752,-0.002
2.420833,0.3799,0.374,-0.0665,-0.0051,0.512,0.1916,-0.4744,-0.0183,0.2548,-0.2501,-0.0484,0.0007
2.425,0.3824,0.3766,-0.0662,-0.005,0.5211,0.2016,-0.4802,-0.0188,0.2286,-0.227,-0.0269,0.0015
2.429167,0.3849,0.3792,-0.0659,-0.005,0.5256,0.2035,-0.4842,-0.019,0.1856,-0.1489,-0.1108,-0.0021
2.433333,0.3866,0.3809,-0.0658,-0.0049,0.5309,0.2051,-0.4894,-0.0189,0.1644,-0.0849,-0.1407,-0.0036
2.4375,0.3896,0.384,-0.0654,-0.0047,0.5255,0.2022,-0.4847,-0.0184,0.1964,-0.136,-0.1417,-0.0029
2.441667,0.3917,0.3862,-0.0652,-0.0045,0.5277,0.2026,-0.487,-0.0178,0.1681,-0.0885,-0.1428,-0.0033
2.445833,0.3942,0.3888,-0.0648,-0.0043,0.5271,0.2039,-0.4857,-0.017,0.213,-0.1883,-0.0995,-0.0005
2.45,0.3959,0.3905,-0.0647,-0.004,0.5225,0.2014,-0.4819,-0.015,0.1962,-0.1725,-0.0934,-0.0004
2.454167,0.3984,0.3932,-0.0643,-0.0036,0.5248,0.208,-0.4816,-0.0142,0.179,-0.0495,-0.172,-0.0036
2.458333,0.401,0.3958,-0.064,-0.0032,0.521,0.1994,-0.4812,-0.0127,0.1178,-0.0343,-0.1127,-0.0021
2.4625,0.403,0.3979,-0.0637,-0.0028,0.5191,0.2009,-0.4786,-0.0108,0.1735,-0.1139,-0.131,-0.0014
2.466667,0.4051,0.4001,-0.0634,-0.0023,0.5169,0.2018,-0.4758,-0.0087,0.1797,-0.0776,-0.1621,-0.0018
2.470833,0.4075,0.4026,-0.063,-0.0017,0.5119,0.1991,-0.4715,-0.0067,0.1262,-0.0427,-0.1187,-0.0011
2.475,0.4095,0.4047,-0.0627,-0.0011,0.5079,0.1985,-0.4675,-0.0049,0.1201,-0.0558,-0.1064,-0.0006
2.479167,0.4114,0.4066,-0.0624,-0.0005,0.4998,0.1946,-0.4603,-0.0037,0.1472,0.0167,-0.1462,-0.0009
2.483333,0.4137,0.4091,-0.062,0.0002,0.4976,0.1944,-0.458,-0.0027,0.0857,0.0098,-0.0851,-0.0004
2.4875,0.4156,0.411,-0.0616,0.0009,0.4906,0.1929,-0.4511,-0.0018,0.1086,-0.0621,-0.0891,0.0002
2.491667,0.4178,0.4133,-0.0612,0.0017,0.4844,0.1886,-0.4462,-0.0013,0.0633,-0.0157,-0.0613,0.0001
2.495833,0.4196,0.4151,-0.0608,0.0024,0.4765,0.1882,-0.4378,-0.0011,0.0697,-0.0403,-0.0569,0.0004
2.5,0.4218,0.4174,-0.0604,0.0033,0.4764,0.1829,-0.4398,-0.0011,0.0691,0.0279,-0.0632,-0.0002
2.504167,0.4235,0.4192,-0.0601,0.0041,0.4701,0.1857,-0.4319,-0.0015,0.0919,0.0478,-0.0785,-0.0005
2.508333,0.4252,0.4209,-0.0597,0.0049,0.4617,0.184,-0.4234,-0.002,0.1028,0.0343,-0.0969,-0.0003
2.5125,0.4272,0.423,-0.0593,0.0058,0.4484,0.1774,-0.4118,-0.0025,0.0991,0.0452,-0.0882,-0.0007
2.516667,0.4287,0.4246,-0.059,0.0074,0.4432,0.1735,-0.4079,-0.003,0.0427,0.0378,-0.0199,-0.0008
2.520833,0.4307,0.4267,-0.0586,0.0075,0.4394,0.1673,-0.4063,-0.003,0.0404,-0.03,-0.027,0.0008
2.525,0.4323,0.4284,-0.0581,0.0068,0.4313,0.1668,-0.3977,-0.0032,0.1245,0.1173,-0.0418,-0.0026
2.529167,0.4344,0.4305,-0.0576,0.0071,0.4254,0.1616,-0.3936,-0.0036,0.0662,0.0347,-0.0563,-0.0008
2.533333,0.436,0.4321,-0.0572,0.0079,0.4267,0.1605,-0.3954,-0.0042,0.0115,-0.0108,-0.0039,0.0002
2.5375,0.4379,0.4341,-0.0569,0.0089,0.4185,0.1548,-0.3888,-0.0045,0.0146,0.0049,-0.0138,-0.0001
2.541667,0.439,0.4352,-0.0567,0.0102,0.4169,0.155,-0.3869,-0.0052,0.005,0.0049,0.0008,-0.0001
2.545833,0.4414,0.4376,-0.0564,0.0112,0.4116,0.1472,-0.3843,-0.0053,0.0097,0.0043,-0.0087,-0.0001
2.55,0.4429,0.4391,-0.0563,0.0123,0.407,0.145,-0.3803,-0.0058,0.0147,0.0146,-0.0009,-0.0003
2.554167,0.4439,0.4401,-0.0563,0.0136,0.4019,0.1424,-0.3757,-0.0066,0.0536,0.053,-0.0074,-0.0011
2.558333,0.4463,0.4425,-0.056,0.0144,0.4055,0.1446,-0.3787,-0.0071,0.0241,-0.0205,-0.0127,0.0003
2.5625,0.448,0.4442,-0.0559,0.0145,0.4042,0.1402,-0.379,-0.0088,0.0431,0.0243,0.0356,0.0
2.566667,0.45,0.4463,-0.0557,0.0151,0.3956,0.1358,-0.3715,-0.0102,0.0648,-0.0474,0.0442,0.0019
2.570833,0.4517,0.448,-0.0556,0.0158,0.3995,0.1321,-0.3768,-0.0126,0.1092,0.0219,0.1069,0.002
