timestep,position_error,x_error,y_error,z_error,linear_velocity_error,x_vel_error,y_vel_error,z_vel_error,angular_velocity_error,rx_vel_error,ry_vel_error,rz_vel_error
2.6125,0.547,0.5465,-0.0229,0.0022,0.0492,0.0072,-0.0472,-0.0117,0.015,0.0033,0.0143,0.0032
2.616667,0.5486,0.5481,-0.0237,0.0025,0.0483,0.0067,-0.0465,-0.0114,0.0148,-0.0029,0.014,0.0035
2.620833,0.5512,0.5507,-0.0239,0.0027,0.0478,0.0066,-0.046,-0.0113,0.0139,0.0018,0.0135,0.0031
2.625,0.5532,0.5527,-0.0245,0.0029,0.0483,0.007,-0.0464,-0.0114,0.016,-0.0093,0.0125,0.0036
2.629167,0.5552,0.5546,-0.0251,0.0031,0.0477,0.0062,-0.0459,-0.0113,0.0116,-0.0046,0.0103,0.0028
2.633333,0.5568,0.5562,-0.0259,0.0033,0.0467,0.0064,-0.0449,-0.0111,0.0235,-0.0037,0.0225,0.0056
2.6375,0.5594,0.5588,-0.0261,0.0035,0.0455,0.0052,-0.0439,-0.0108,0.0097,0.0005,0.0095,0.0022
2.641667,0.5614,0.5607,-0.0268,0.0036,0.0464,0.0055,-0.0447,-0.011,0.0211,-0.0143,0.0148,0.0047
2.645833,0.5634,0.5627,-0.0274,0.0039,0.046,0.0055,-0.0443,-0.0109,0.0201,-0.017,0.01,0.0038
2.65,0.5656,0.5649,-0.0279,0.004,0.0449,0.0052,-0.0433,-0.0106,0.0188,-0.0108,0.0147,0.0044
2.654167,0.5675,0.5667,-0.0285,0.0042,0.0442,0.0047,-0.0427,-0.0103,0.0196,-0.0154,0.0114,0.004
2.658333,0.5696,0.5689,-0.029,0.0044,0.0442,0.0051,-0.0427,-0.0102,0.015,-0.0095,0.0112,0.0034
2.6625,0.5712,0.5704,-0.0298,0.0046,0.0449,0.0049,-0.0435,-0.01,0.0181,-0.015,0.0095,0.0035
2.666667,0.5738,0.573,-0.0301,0.0048,0.0448,0.0042,-0.0435,-0.0097,0.0222,-0.0174,0.013,0.0043
2.670833,0.5757,0.5748,-0.0308,0.005,0.044,0.0043,-0.0428,-0.0092,0.015,-0.0131,0.0068,0.0025
2.675,0.5774,0.5765,-0.0315,0.0051,0.043,0.0036,-0.042,-0.0085,0.0124,-0.008,0.0092,0.0025
2.679167,0.5793,0.5784,-0.0322,0.0055,0.0447,0.0045,-0.0437,-0.0084,0.0192,-0.0168,0.0088,0.0029
2.683333,0.5815,0.5805,-0.0326,0.0057,0.044,0.0041,-0.0431,-0.0076,0.0178,-0.0161,0.007,0.0023
2.6875,0.5836,0.5827,-0.0331,0.0059,0.045,0.0038,-0.0442,-0.0074,0.0174,-0.0107,0.0135,0.0028
2.691667,0.5854,0.5844,-0.0339,0.0059,0.0441,0.0016,-0.0437,-0.0064,0.0426,-0.0198,-0.0375,-0.0044
2.695833,0.5877,0.5867,-0.0342,0.0061,0.047,0.006,-0.0462,-0.0063,0.0171,-0.0092,0.0142,0.0023
2.7,0.5894,0.5883,-0.0349,0.0064,0.0442,0.0021,-0.0439,-0.0048,0.0154,-0.0114,0.0102,0.0016
2.704167,0.5913,0.5902,-0.0355,0.0066,0.0433,0.0018,-0.043,-0.0042,0.0059,-0.0008,0.0058,0.0006
2.708333,0.5931,0.5919,-0.0361,0.0068,0.0453,0.0036,-0.045,-0.0036,0.0171,-0.0141,0.0095,0.0014
2.7125,0.5952,0.594,-0.0366,0.0069,0.0463,0.003,-0.0461,-0.0029,0.0075,-0.0065,0.0036,0.0006
2.716667,0.5969,0.5957,-0.0372,0.0071,0.0467,0.0031,-0.0465,-0.0018,0.0126,-0.0117,0.0047,0.001
2.720833,0.5989,0.5977,-0.0376,0.0073,0.0465,0.0031,-0.0463,-0.0013,0.0135,-0.0013,0.0134,0.0004
2.725,0.6006,0.5994,-0.0382,0.0074,0.0476,0.0031,-0.0475,-0.0004,0.0131,-0.0014,0.013,0.0002
2.729167,0.6027,0.6014,-0.0386,0.0076,0.0477,0.0033,-0.0476,0.0002,0.0159,-0.0022,0.0157,0.0001
2.733333,0.6047,0.6034,-0.0391,0.0077,0.0485,0.003,-0.0484,0.0011,0.0145,0.0116,0.0084,-0.0019
2.7375,0.6063,0.605,-0.0396,0.0078,0.0482,0.0032,-0.0481,0.0016,0.0177,0.0069,0.0163,-0.0018
2.741667,0.6081,0.6067,-0.0401,0.008,0.0504,0.0039,-0.0502,0.0024,0.025,0.0116,0.0219,-0.0034
2.745833,0.61,0.6086,-0.0404,0.0076,0.0502,0.0036,-0.05,0.0029,0.015,0.0075,0.0128,-0.0024
2.75,0.6118,0.6105,-0.0407,0.0068,0.0514,0.0033,-0.0512,0.0032,0.0252,0.0024,0.025,-0.0023
2.754167,0.6134,0.612,-0.041,0.0072,0.0525,0.0033,-0.0523,0.0031,0.0159,0.0063,0.0145,-0.0022
2.758333,0.6154,0.614,-0.0412,0.0068,0.0527,0.0033,-0.0525,0.0028,0.016,0.0071,0.0142,-0.0021
2.7625,0.6171,0.6156,-0.0416,0.0067,0.0527,0.0023,-0.0526,0.0025,0.0203,0.0039,0.0198,-0.0017
2.766667,0.619,0.6176,-0.0418,0.0068,0.0532,0.0032,-0.0531,0.002,0.0168,0.0045,0.0161,-0.0015
2.770833,0.621,0.6196,-0.0421,0.007,0.0537,0.0027,-0.0536,0.0017,0.0201,0.0045,0.0195,-0.0014
2.775,0.6226,0.6211,-0.0424,0.0072,0.0533,0.0022,-0.0533,0.0012,0.0048,0.0047,-0.0007,-0.0007
2.779167,0.6242,0.6227,-0.0428,0.0073,0.0549,0.0022,-0.0548,0.0007,0.0093,0.0032,0.0087,-0.0006
2.783333,0.6262,0.6247,-0.0431,0.0075,0.0556,0.0021,-0.0556,0.0003,0.0107,0.0097,0.0043,-0.0014
2.7875,0.628,0.6264,-0.0436,0.0074,0.0585,-0.0005,-0.0585,0.0,0.05,-0.042,-0.0266,0.0057
2.791667,0.63,0.6285,-0.0438,0.0066,0.0572,0.0015,-0.0572,-0.0008,0.0058,-0.0009,0.0057,0.0002
2.795833,0.6318,0.6303,-0.044,0.0064,0.0594,0.0018,-0.0593,-0.0018,0.0055,-0.0018,-0.0052,0.0001
2.8,0.634,0.6324,-0.0441,0.0064,0.0601,0.0028,-0.06,-0.0027,0.0374,0.0212,0.0308,-0.0018
2.804167,0.6357,0.6342,-0.0443,0.0049,0.0604,0.0008,-0.0603,-0.0032,0.0032,0.0027,-0.0017,-0.0005
2.808333,0.6378,0.6362,-0.0445,0.0046,0.0618,0.0013,-0.0617,-0.0037,0.0202,0.0106,0.0172,-0.0004
2.8125,0.6394,0.6378,-0.0447,0.0041,0.0613,0.0002,-0.0611,-0.0041,0.0069,-0.0045,0.0052,0.0009
2.816667,0.6411,0.6395,-0.0449,0.0037,0.0644,0.0006,-0.0642,-0.0047,0.0051,-0.0027,0.0042,0.0006
2.820833,0.6422,0.6406,-0.0451,0.0034,0.0673,0.0008,-0.0671,-0.0053,0.0226,0.0066,-0.0215,-0.0024
2.825,0.6443,0.6427,-0.0452,0.003,0.0682,0.0007,-0.068,-0.0054,0.0072,0.0016,-0.0069,-0.0007
2.829167,0.6466,0.645,-0.0454,0.0026,0.0724,0.0007,-0.0722,-0.0058,0.0307,0.0041,-0.0303,-0.0028
2.833333,0.6484,0.6468,-0.0455,0.0022,0.0711,0.0005,-0.0708,-0.0057,0.0254,0.0087,-0.0237,-0.0027
2.8375,0.6507,0.6491,-0.0456,0.0018,0.0739,0.0009,-0.0737,-0.0059,0.0216,0.0086,-0.0196,-0.0023
2.841667,0.6529,0.6513,-0.0457,0.0013,0.0754,0.0,-0.0752,-0.0059,0.0198,-0.0004,-0.0198,-0.0015
2.845833,0.6548,0.6532,-0.0458,0.0008,0.0757,0.0002,-0.0755,-0.0058,0.0299,0.0085,-0.0285,-0.0028
2.85,0.6571,0.6555,-0.0459,0.0003,0.0787,0.0009,-0.0785,-0.006,0.0218,0.014,-0.0166,-0.0021
2.854167,0.6591,0.6575,-0.046,-0.0003,0.0805,-0.001,-0.0803,-0.006,0.03,-0.0112,-0.0278,-0.0015
2.858333,0.6615,0.6599,-0.0461,-0.0009,0.0815,0.0001,-0.0812,-0.0061,0.0386,0.0054,-0.0381,-0.0031
2.8625,0.6635,0.6619,-0.0462,-0.0016,0.0839,0.0001,-0.0836,-0.0062,0.0174,0.0003,-0.0173,-0.0013
2.866667,0.6653,0.6637,-0.0463,-0.0023,0.0866,-0.0009,-0.0864,-0.0064,0.0328,-0.0015,-0.0327,-0.0024
2.870833,0.6681,0.6665,-0.0464,-0.003,0.0873,-0.0009,-0.087,-0.0065,0.0317,-0.0251,-0.0194,-0.0006
2.875,0.6702,0.6686,-0.0465,-0.0037,0.0887,-0.0001,-0.0885,-0.0068,0.0428,0.009,-0.0417,-0.0034
2.879167,0.6724,0.6707,-0.0466,-0.0045,0.0901,-0.0009,-0.0898,-0.007,0.0264,0.0025,-0.0262,-0.0021
2.883333,0.6749,0.6732,-0.0467,-0.0053,0.092,-0.0008,-0.0917,-0.0074,0.0308,-0.013,-0.0279,-0.002
2.8875,0.6774,0.6757,-0.0469,-0.0061,0.0927,-0.0015,-0.0924,-0.0076,0.0284,-0.0014,-0.0283,-0.0023
2.891667,0.6795,0.6778,-0.047,-0.0069,0.093,-0.0017,-0.0927,-0.008,0.0422,0.0209,-0.0365,-0.0035
2.895833,0.6813,0.6796,-0.0471,-0.0077,0.0953,-0.0019,-0.0949,-0.0087,0.0373,0.0102,-0.0357,-0.0034
2.9,0.6841,0.6824,-0.0473,-0.0086,0.0955,-0.0022,-0.095,-0.0091,0.0489,0.0224,-0.0432,-0.0045
2.904167,0.6863,0.6846,-0.0475,-0.0096,0.0976,-0.0043,-0.097,-0.0098,0.0612,0.0034,-0.0608,-0.0062
2.908333,0.6887,0.687,-0.0477,-0.0104,0.0969,-0.0028,-0.0963,-0.0101,0.0712,0.0248,-0.0664,-0.0073
2.9125,0.6905,0.6888,-0.0479,-0.0115,0.1005,-0.0039,-0.0998,-0.0111,0.0574,-0.003,-0.0569,-0.0063
2.916667,0.693,0.6912,-0.0481,-0.0124,0.101,-0.0052,-0.1002,-0.0116,0.0601,0.0246,-0.0544,-0.0067
2.920833,0.6955,0.6937,-0.0484,-0.0133,0.1027,-0.005,-0.1018,-0.0122,0.0261,-0.003,-0.0257,-0.0031
2.925,0.6976,0.6958,-0.0486,-0.0142,0.1028,-0.0054,-0.1019,-0.0128,0.0261,0.0167,-0.0199,-0.0028
2.929167,0.6997,0.6978,-0.0489,-0.0151,0.104,-0.0062,-0.1029,-0.0133,0.0432,0.0314,-0.0294,-0.0044
2.933333,0.7022,0.7003,-0.0492,-0.0159,0.1059,-0.0058,-0.1049,-0.0138,0.014,0.001,-0.0138,-0.0018
2.9375,0.7042,0.7023,-0.0495,-0.0167,0.1054,-0.007,-0.1042,-0.0139,0.0136,0.0111,-0.0076,-0.0012
2.941667,0.7063,0.7043,-0.0498,-0.0175,0.1074,-0.0066,-0.1062,-0.0143,0.0195,0.0117,-0.0155,-0.0023
2.945833,0.7088,0.7068,-0.0502,-0.0183,0.1096,-0.0073,-0.1084,-0.0146,0.0146,-0.0146,-0.0,0.0003
2.95,0.7112,0.7091,-0.0505,-0.0191,0.1089,-0.0088,-0.1076,-0.0143,0.0311,0.01,-0.0291,-0.0041
2.954167,0.7132,0.7111,-0.0509,-0.0198,0.1089,-0.0083,-0.1076,-0.0141,0.0175,0.0019,-0.0172,-0.0023
2.958333,0.7152,0.713,-0.0513,-0.0205,0.1106,-0.0077,-0.1095,-0.014,0.0158,-0.008,0.0134,0.0019
2.9625,0.7176,0.7154,-0.0517,-0.0212,0.1124,-0.0094,-0.1111,-0.0137,0.038,-0.0225,-0.0304,-0.0032
2.966667,0.7196,0.7174,-0.0521,-0.0219,0.1132,-0.0088,-0.1121,-0.0132,0.0255,-0.0189,0.0169,0.0025
2.970833,0.7215,0.7193,-0.0525,-0.0223,0.1117,-0.0085,-0.1107,-0.0123,0.02,0.0188,0.0068,0.0002
2.975,0.7239,0.7216,-0.053,-0.0229,0.1166,-0.0097,-0.1155,-0.0119,0.0566,-0.0549,0.0136,0.0033
2.979167,0.7264,0.724,-0.0534,-0.0235,0.1165,-0.0097,-0.1156,-0.0114,0.0249,-0.0167,0.0183,0.0025
2.983333,0.7283,0.7259,-0.0539,-0.0239,0.1168,-0.0106,-0.1158,-0.0105,0.0348,-0.0348,-0.0011,0.0014
2.9875,0.7307,0.7283,-0.0545,-0.0245,0.1183,-0.0103,-0.1174,-0.01,0.0154,-0.0101,-0.0116,-0.0006
2.991667,0.7328,0.7303,-0.055,-0.0248,0.1218,-0.0114,-0.1209,-0.0092,0.0497,-0.0438,0.0232,0.0043
2.995833,0.7349,0.7323,-0.0556,-0.0254,0.1247,-0.012,-0.1238,-0.0085,0.0778,-0.0772,-0.009,0.0041
3.0,0.7372,0.7346,-0.0562,-0.0256,0.1203,-0.0109,-0.1195,-0.0076,0.0245,0.0245,0.0004,-0.0016
3.004167,0.7396,0.7369,-0.057,-0.0258,0.1347,-0.015,-0.1336,-0.0076,0.0998,-0.0462,0.088,0.0091
3.008333,0.7421,0.7394,-0.0577,-0.0262,0.1277,-0.0141,-0.1267,-0.0066,0.0764,-0.0754,-0.0109,0.0054
3.0125,0.7442,0.7414,-0.0584,-0.0264,0.1288,-0.0139,-0.1279,-0.006,0.0229,-0.0222,-0.0055,0.0016
3.016667,0.7467,0.7439,-0.0591,-0.0265,0.1295,-0.013,-0.1287,-0.0058,0.0304,-0.0127,0.0275,0.0027
3.020833,0.7487,0.7458,-0.0599,-0.0277,0.1354,-0.0164,-0.1343,-0.0055,0.0687,-0.0657,-0.0191,0.0054
3.025,0.7521,0.7491,-0.0606,-0.0279,0.1344,-0.0141,-0.1336,-0.0053,0.0331,-0.0129,0.0303,0.0027
3.029167,0.7549,0.7519,-0.0612,-0.029,0.1364,-0.0167,-0.1353,-0.0046,0.0436,-0.0328,-0.0288,0.0016
3.033333,0.7577,0.7546,-0.0619,-0.0294,0.1401,-0.0185,-0.1388,-0.0043,0.0212,-0.0175,-0.012,0.0009
3.0375,0.7604,0.7572,-0.0625,-0.0294,0.1427,-0.0191,-0.1414,-0.0042,0.0531,-0.046,0.0261,0.0046
3.041667,0.7634,0.7602,-0.0633,-0.0294,0.1414,-0.0197,-0.14,-0.004,0.0215,-0.021,0.0043,0.0017
3.045833,0.7664,0.7632,-0.0641,-0.0295,0.1474,-0.023,-0.1456,-0.0039,0.0766,-0.0684,-0.0343,0.0033
3.05,0.769,0.7658,-0.0647,-0.0292,0.1457,-0.0198,-0.1442,-0.0041,0.0669,-0.0628,0.0225,0.0047
3.054167,0.7721,0.7687,-0.0654,-0.0292,0.1471,-0.0201,-0.1457,-0.0041,0.0606,-0.0513,0.032,0.0041
3.058333,0.7748,0.7714,-0.0661,-0.0291,0.1494,-0.0216,-0.1478,-0.0046,0.0511,-0.0478,0.0179,0.0032
3.0625,0.7779,0.7745,-0.0669,-0.0291,0.1481,-0.0228,-0.1463,-0.005,0.1038,-0.1032,0.0094,0.0056
3.066667,0.7807,0.7773,-0.0675,-0.0296,0.1482,-0.0192,-0.1468,-0.0062,0.0563,0.0184,0.0532,0.0017
3.070833,0.7839,0.7804,-0.0683,-0.0294,0.1484,-0.0228,-0.1465,-0.0069,0.0788,-0.0704,0.0349,0.0051
3.075,0.7868,0.7832,-0.0691,-0.0304,0.149,-0.0209,-0.1473,-0.0083,0.1002,-0.086,0.0509,0.0069
3.079167,0.7899,0.7862,-0.0699,-0.0301,0.1464,-0.0207,-0.1447,-0.0087,0.0645,-0.0458,0.0452,0.0049
3.083333,0.7927,0.789,-0.0707,-0.0299,0.1499,-0.0214,-0.1481,-0.0097,0.08,-0.0606,0.0518,0.0061
3.0875,0.7958,0.792,-0.0716,-0.0297,0.1485,-0.022,-0.1465,-0.0101,0.0808,-0.066,0.0463,0.0058
3.091667,0.7985,0.7947,-0.0724,-0.0295,0.1484,-0.0225,-0.1463,-0.0104,0.0994,-0.0795,0.0592,0.007
3.095833,0.8016,0.7977,-0.0732,-0.0291,0.1489,-0.0213,-0.147,-0.0107,0.0579,-0.0261,0.0514,0.0046
3.1,0.804,0.8001,-0.0741,-0.029,0.1523,-0.0259,-0.1496,-0.0111,0.1075,-0.1023,0.0325,0.0042
3.104167,0.807,0.803,-0.075,-0.0286,0.1499,-0.0234,-0.1477,-0.0111,0.0593,-0.0215,0.0551,0.0045
3.108333,0.81,0.8059,-0.0759,-0.0283,0.1503,-0.0242,-0.1479,-0.0112,0.0494,-0.0301,0.0391,0.0031
3.1125,0.8126,0.8085,-0.0768,-0.0279,0.1474,-0.0251,-0.1448,-0.011,0.0414,-0.0143,0.0387,0.0028
3.116667,0.8155,0.8113,-0.0777,-0.0276,0.1509,-0.0257,-0.1482,-0.0113,0.0544,-0.0541,0.0055,-0.0002
3.120833,0.8181,0.8139,-0.0787,-0.0272,0.1497,-0.0269,-0.1468,-0.0113,0.0339,-0.018,0.0287,0.0017
3.125,0.821,0.8167,-0.0797,-0.0269,0.1523,-0.0298,-0.1488,-0.0116,0.0363,-0.0355,0.0077,-0.0004
3.129167,0.8236,0.8192,-0.0807,-0.0267,0.1523,-0.0297,-0.1489,-0.0118,0.0343,-0.0298,0.017,0.0001
3.133333,0.8264,0.822,-0.0817,-0.0263,0.1502,-0.0275,-0.1472,-0.0117,0.0336,-0.0331,0.0058,-0.001
3.1375,0.8289,0.8244,-0.0826,-0.0261,0.15,-0.0302,-0.1464,-0.012,0.0145,-0.0086,-0.0116,-0.0013
3.141667,0.8317,0.8271,-0.0835,-0.0257,0.1482,-0.0266,-0.1453,-0.0119,0.0824,-0.0651,0.0506,0.0002
3.145833,0.8341,0.8294,-0.0846,-0.0255,0.1494,-0.0329,-0.1451,-0.0126,0.1047,-0.0708,0.0772,0.0015
3.15,0.8365,0.8318,-0.0855,-0.0252,0.1488,-0.0287,-0.1454,-0.0126,0.0863,-0.0824,0.0256,-0.0033
3.154167,0.8392,0.8344,-0.0864,-0.025,0.1504,-0.0277,-0.1473,-0.013,0.0554,-0.0308,0.0461,0.0014
3.158333,0.8419,0.837,-0.0872,-0.0246,0.1498,-0.0243,-0.1472,-0.0132,0.0494,-0.0301,0.0391,0.0009
3.1625,0.844,0.839,-0.0881,-0.0246,0.1481,-0.0318,-0.144,-0.0139,0.0205,-0.0127,0.0161,0.0004
3.166667,0.8466,0.8415,-0.089,-0.0243,0.1472,-0.0308,-0.1432,-0.014,0.0497,-0.0338,0.0364,0.0005
3.170833,0.8487,0.8436,-0.0898,-0.0238,0.1425,-0.0267,-0.1393,-0.0138,0.1262,0.0288,0.1222,0.0126
3.175,0.8507,0.8455,-0.0905,-0.0235,0.1474,-0.0253,-0.1445,-0.0146,0.0912,-0.0266,0.0871,0.0056
3.179167,0.8532,0.848,-0.0913,-0.0233,0.1477,-0.0267,-0.1445,-0.0152,0.0562,0.017,0.0532,0.0061
3.183333,0.8561,0.8508,-0.0921,-0.023,0.1493,-0.0228,-0.1467,-0.0153,0.0612,-0.0305,0.053,0.0026
3.1875,0.858,0.8527,-0.0927,-0.0228,0.1478,-0.0228,-0.1452,-0.0155,0.0158,-0.0095,0.0127,0.0005
3.191667,0.8606,0.8552,-0.0934,-0.0227,0.1481,-0.0207,-0.1458,-0.0157,0.0245,-0.0207,0.0132,-0.0002
3.195833,0.8625,0.857,-0.0939,-0.0225,0.1472,-0.0215,-0.1448,-0.0158,0.0059,-0.0058,-0.0011,-0.0005
3.2,0.8649,0.8594,-0.0945,-0.0223,0.146,-0.0199,-0.1438,-0.0156,0.0324,-0.0322,-0.0029,-0.0024
3.204167,0.8673,0.8618,-0.0951,-0.0221,0.1461,-0.0183,-0.1441,-0.0155,0.0182,-0.0135,-0.0119,-0.002
3.208333,0.8693,0.8638,-0.0956,-0.0219,0.1438,-0.0195,-0.1417,-0.0152,0.0189,-0.018,-0.0057,-0.0016
3.2125,0.8717,0.8661,-0.0961,-0.0215,0.1462,-0.0161,-0.1445,-0.0151,0.0294,-0.0207,-0.0206,-0.0032
3.216667,0.8736,0.868,-0.0965,-0.0213,0.1406,-0.0175,-0.1388,-0.0142,0.0222,-0.0093,-0.0201,-0.0024
3.220833,0.8755,0.8699,-0.0969,-0.0209,0.1409,-0.0144,-0.1395,-0.0135,0.0218,-0.0084,-0.02,-0.0022
3.225,0.8778,0.8721,-0.0974,-0.0204,0.1459,-0.0146,-0.1445,-0.0136,0.0303,-0.0303,-0.001,-0.0014
3.229167,0.8799,0.8742,-0.0978,-0.02,0.139,-0.0163,-0.1375,-0.0122,0.0177,-0.006,-0.0166,-0.0016
3.233333,0.8817,0.876,-0.0981,-0.0195,0.1415,-0.0129,-0.1404,-0.0115,0.0307,-0.0268,-0.0149,-0.002
3.2375,0.8837,0.878,-0.0986,-0.019,0.1399,-0.0149,-0.1387,-0.0108,0.0345,-0.0193,-0.0285,-0.0026
3.241667,0.8855,0.8798,-0.0988,-0.0184,0.1409,-0.0121,-0.1401,-0.0098,0.0426,-0.0345,-0.0249,-0.0023
3.245833,0.8871,0.8814,-0.0991,-0.0178,0.138,-0.0144,-0.137,-0.0082,0.0445,0.0143,-0.042,-0.0024
3.25,0.8891,0.8834,-0.0995,-0.0172,0.1398,-0.0114,-0.1392,-0.0076,0.0507,-0.0387,-0.0328,-0.0019
3.254167,0.891,0.8853,-0.0997,-0.0165,0.1368,-0.0108,-0.1362,-0.0062,0.054,-0.0226,-0.049,-0.0021
3.258333,0.8925,0.8868,-0.1,-0.0158,0.1358,-0.0121,-0.1352,-0.0052,0.053,-0.0194,-0.0492,-0.0016
3.2625,0.8944,0.8886,-0.1002,-0.0152,0.1381,-0.0103,-0.1377,-0.0044,0.0462,-0.0217,-0.0408,-0.0008
3.266667,0.8958,0.89,-0.1004,-0.0145,0.1331,-0.0126,-0.1325,-0.0027,0.0605,-0.024,-0.0555,-0.0004
3.270833,0.8976,0.8919,-0.1006,-0.0137,0.1355,-0.0082,-0.1352,-0.0022,0.0576,-0.0446,-0.0364,0.0014
3.275,0.899,0.8932,-0.1006,-0.0129,0.1331,-0.0089,-0.1328,-0.001,0.0773,-0.0464,-0.0618,0.002
3.279167,0.9007,0.895,-0.1008,-0.0121,0.134,-0.0104,-0.1336,0.0001,0.0488,-0.0419,-0.0248,0.0028
3.283333,0.9024,0.8966,-0.101,-0.0114,0.1312,-0.0081,-0.131,0.0006,0.0676,-0.0339,-0.0585,0.0026
3.2875,0.9037,0.8979,-0.101,-0.0106,0.132,-0.0091,-0.1317,0.0017,0.0452,-0.0345,-0.029,0.0031
3.291667,0.9049,0.8992,-0.1011,-0.0098,0.1295,-0.0102,-0.1291,0.0026,0.0654,-0.0245,-0.0606,0.003
3.295833,0.9066,0.9009,-0.1012,-0.0094,0.1318,-0.0073,-0.1316,0.0031,0.0664,-0.0586,-0.0308,0.0059
3.3,0.908,0.9022,-0.1014,-0.0088,0.1278,-0.008,-0.1275,0.0033,0.0485,-0.0207,-0.0438,0.0027
3.304167,0.9097,0.904,-0.1015,-0.0087,0.1308,-0.0065,-0.1306,0.0033,0.0728,-0.0638,-0.0345,0.006
3.308333,0.911,0.9053,-0.1015,-0.0083,0.1298,-0.0085,-0.1295,0.0035,0.0563,-0.0189,-0.053,0.0026
3.3125,0.9127,0.907,-0.1016,-0.0076,0.1326,-0.0079,-0.1323,0.0034,0.0455,-0.0429,-0.0148,0.0036
3.316667,0.9136,0.9079,-0.1015,-0.0067,0.1277,-0.0071,-0.1275,0.0031,0.0443,-0.0027,-0.0442,0.0011
3.320833,0.9152,0.9095,-0.1016,-0.0058,0.1315,-0.0053,-0.1314,0.003,0.0499,-0.0463,-0.0183,0.0037
3.325,0.9167,0.9111,-0.1017,-0.0049,0.127,-0.0054,-0.1269,0.0027,0.0354,-0.0084,-0.0344,0.0012
3.329167,0.9179,0.9123,-0.1017,-0.0041,0.1289,-0.0063,-0.1287,0.0026,0.0329,-0.0156,-0.029,0.0015
3.333333,0.9192,0.9135,-0.1018,-0.0034,0.1299,-0.0058,-0.1298,0.0022,0.0345,-0.0333,-0.0084,0.0023
3.3375,0.9208,0.9151,-0.1019,-0.0028,0.1269,-0.0046,-0.1268,0.0015,0.0267,0.0151,-0.022,-0.0007
3.341667,0.9225,0.9168,-0.102,-0.0022,0.1272,-0.0059,-0.127,0.0007,0.0414,0.0219,-0.035,-0.0012
3.345833,0.9243,0.9187,-0.1021,-0.0017,0.1309,-0.004,-0.1308,-0.0,0.0221,-0.0096,0.0199,0.0006
3.35,0.9257,0.9201,-0.102,-0.0031,0.1266,-0.0031,-0.1265,-0.0011,0.0471,0.0272,-0.0385,-0.0019
3.354167,0.9271,0.9214,-0.1021,-0.0028,0.1278,-0.0051,-0.1277,-0.0019,0.0478,0.046,-0.0128,-0.0026
3.358333,0.9287,0.9231,-0.1021,-0.0025,0.1273,-0.0033,-0.1272,-0.0028,0.0307,0.0127,-0.028,-0.0013
3.3625,0.93,0.9243,-0.1021,-0.0023,0.1278,-0.0049,-0.1277,-0.0033,0.0614,0.0606,-0.0094,-0.0031
3.366667,0.9316,0.926,-0.1022,-0.002,0.1276,-0.0024,-0.1276,-0.0038,0.0427,0.032,-0.0282,-0.0023
3.370833,0.9328,0.9272,-0.1022,-0.0018,0.1256,-0.0045,-0.1255,-0.0042,0.0404,0.0402,-0.0027,-0.0018
3.375,0.9345,0.9289,-0.1022,-0.0016,0.1275,-0.0009,-0.1274,-0.0047,0.0549,0.0525,-0.0157,-0.0027
3.379167,0.936,0.9304,-0.1023,-0.0015,0.1235,-0.0027,-0.1234,-0.0047,0.0526,0.0517,-0.0091,-0.0023
3.383333,0.9373,0.9317,-0.1023,-0.0013,0.1291,-0.0021,-0.1289,-0.0052,0.039,0.038,0.0087,-0.001
3.3875,0.9389,0.9333,-0.1023,-0.0011,0.1239,-0.0007,-0.1238,-0.0051,0.0479,0.0477,-0.0031,-0.0017
3.391667,0.9402,0.9346,-0.1022,-0.001,0.1275,-0.0,-0.1274,-0.0054,0.0783,0.0736,0.0267,-0.0011
3.395833,0.9418,0.9362,-0.1023,-0.001,0.1238,-0.0008,-0.1236,-0.0053,0.04,0.0394,-0.0071,-0.0014
3.4,0.9435,0.9379,-0.1023,-0.0008,0.127,0.0011,-0.1269,-0.0055,0.0648,0.0617,0.0199,-0.0007
3.404167,0.9452,0.9397,-0.1022,-0.0006,0.1447,0.0011,-0.1445,-0.0064,0.0794,0.0172,-0.0774,-0.0038
3.408333,0.9465,0.941,-0.1022,-0.0006,0.124,0.0004,-0.1239,-0.0055,0.0654,0.0654,-0.0003,-0.0014
3.4125,0.9482,0.9427,-0.1021,-0.0006,0.1283,0.0038,-0.1281,-0.0058,0.0472,0.0457,0.0118,-0.0003
3.416667,0.9495,0.944,-0.102,-0.0006,0.124,0.0033,-0.1238,-0.0057,0.0379,0.0376,0.0047,-0.0004
3.420833,0.9512,0.9457,-0.102,-0.0007,0.1234,0.0026,-0.1233,-0.0057,0.0693,0.0673,0.0163,-0.0002
3.425,0.9529,0.9474,-0.102,-0.0006,0.1259,0.0035,-0.1257,-0.006,0.0434,0.0432,-0.0049,-0.0007
3.429167,0.9542,0.9488,-0.1019,-0.0008,0.1232,0.005,-0.123,-0.006,0.049,0.0487,0.0057,-0.0002
3.433333,0.9558,0.9504,-0.1018,-0.001,0.1203,0.0039,-0.1201,-0.006,0.0335,0.0332,0.0049,0.0
3.4375,0.9572,0.9518,-0.1018,-0.001,0.1241,0.0045,-0.1239,-0.0064,0.0821,0.0815,0.0099,0.0001
3.441667,0.9589,0.9535,-0.1017,-0.0012,0.1218,0.0074,-0.1214,-0.0066,0.0201,0.0171,0.0106,0.0005
