timestep,position_error,x_error,y_error,z_error,linear_velocity_error,x_vel_error,y_vel_error,z_vel_error,angular_velocity_error,rx_vel_error,ry_vel_error,rz_vel_error
1.770833,0.0231,-0.0148,0.0027,0.0176,0.0002,-0.0001,-0.0002,0.0,0.001,-0.0001,-0.001,0.0
1.775,0.0232,-0.0149,0.0027,0.0177,0.0001,-0.0,-0.0001,0.0,0.0007,-0.0003,0.0006,-0.0
1.779167,0.0235,-0.0149,0.0027,0.0179,0.0002,-0.0,-0.0002,0.0,0.0014,-0.0002,0.0014,-0.0001
1.783333,0.0237,-0.0149,0.0027,0.0182,0.0001,-0.0001,-0.0001,0.0,0.0001,0.0,-0.0001,0.0
1.7875,0.0239,-0.0149,0.0027,0.0184,0.0001,-0.0001,-0.0001,0.0,0.0009,0.0006,-0.0007,0.0
1.791667,0.0241,-0.0149,0.0027,0.0187,0.0001,-0.0001,-0.0001,0.0,0.0015,-0.0008,-0.0012,0.0001
1.795833,0.0243,-0.0149,0.0027,0.019,0.0003,-0.0,-0.0003,0.0,0.0024,-0.0008,0.0023,-0.0002
1.8,0.0244,-0.0148,0.0027,0.0192,0.0001,-0.0001,-0.0001,0.0,0.0014,0.0009,-0.001,0.0001
1.804167,0.0244,-0.0148,0.0027,0.0192,0.0002,-0.0,-0.0002,0.0,0.0013,-0.0,0.0013,-0.0001
1.808333,0.0244,-0.0148,0.0027,0.0193,0.0001,-0.0001,-0.0,-0.0,0.0005,0.0001,-0.0005,0.0
1.8125,0.0245,-0.0148,0.0027,0.0193,0.0002,-0.0,-0.0002,0.0,0.0007,-0.0001,-0.0007,0.0
1.816667,0.0247,-0.0149,0.0027,0.0195,0.0002,0.0,-0.0002,0.0,0.0011,-0.0002,0.0011,-0.0001
1.820833,0.025,-0.015,0.0027,0.0199,0.0002,-0.0,-0.0002,0.0,0.0003,-0.0,0.0003,-0.0
1.825,0.0236,-0.015,0.0027,0.018,0.0001,-0.0001,-0.0001,0.0,0.0004,0.0003,-0.0002,0.0
1.829167,0.0236,-0.015,0.0027,0.018,0.0002,-0.0001,-0.0002,0.0,0.0002,-0.0002,0.0001,-0.0
1.833333,0.0236,-0.015,0.0027,0.0179,0.0001,-0.0001,-0.0001,0.0,0.0007,0.0,0.0007,-0.0
1.8375,0.0235,-0.015,0.0027,0.0179,0.0001,-0.0,-0.0001,0.0,0.0008,-0.0008,-0.0002,-0.0
1.841667,0.0236,-0.015,0.0027,0.018,0.0002,-0.0001,-0.0001,0.0,0.0008,-0.0001,-0.0008,0.0
1.845833,0.0236,-0.0151,0.0027,0.018,0.0006,-0.0002,-0.0006,0.0,0.0029,0.0027,-0.001,0.0001
1.85,0.0236,-0.0151,0.0027,0.018,0.0003,-0.0001,-0.0003,0.0,0.0025,0.002,0.0015,-0.0
1.854167,0.0237,-0.0151,0.0027,0.018,0.0002,-0.0001,-0.0002,0.0,0.0013,0.0013,0.0003,0.0
1.858333,0.0237,-0.0151,0.0027,0.018,0.0003,-0.0001,-0.0003,0.0,0.0009,0.0005,0.0008,-0.0
1.8625,0.0237,-0.0152,0.0027,0.0181,0.0002,-0.0001,-0.0002,0.0,0.0013,-0.0001,-0.0013,0.0
1.866667,0.0238,-0.0152,0.0027,0.0181,0.0002,-0.0,-0.0002,0.0,0.0003,0.0003,0.0001,0.0
1.870833,0.0238,-0.0152,0.0027,0.0181,0.0001,-0.0,-0.0001,0.0,0.0006,-0.0003,-0.0006,0.0
1.875,0.0238,-0.0152,0.0027,0.0182,0.0001,-0.0001,-0.0001,0.0,0.0012,-0.001,0.0006,-0.0
1.879167,0.0239,-0.0152,0.0027,0.0182,0.0002,-0.0,-0.0002,0.0,0.0002,0.0001,0.0002,-0.0
1.883333,0.0239,-0.0152,0.0027,0.0182,0.0002,-0.0001,-0.0002,0.0,0.0013,-0.0007,-0.0011,0.0
1.8875,0.0239,-0.0153,0.0027,0.0182,0.0002,0.0,-0.0002,0.0,0.0012,0.0,0.0012,-0.0
1.891667,0.0239,-0.0153,0.0027,0.0182,0.0002,-0.0001,-0.0002,0.0,0.0011,-0.001,0.0003,-0.0
1.895833,0.0239,-0.0153,0.0027,0.0182,0.0002,-0.0001,-0.0002,0.0,0.0004,-0.0001,-0.0004,0.0
1.9,0.024,-0.0153,0.0027,0.0182,0.0001,-0.0001,-0.0001,0.0,0.0016,-0.0009,0.0013,-0.0001
1.904167,0.024,-0.0153,0.0027,0.0182,0.0003,-0.0,-0.0003,0.0,0.0004,-0.0,0.0004,-0.0
1.908333,0.024,-0.0153,0.0027,0.0183,0.0002,-0.0001,-0.0002,0.0,0.0009,0.0005,0.0007,-0.0
1.9125,0.024,-0.0153,0.0027,0.0183,0.0003,-0.0,-0.0003,0.0,0.002,-0.0013,0.0015,-0.0001
1.916667,0.0241,-0.0154,0.0028,0.0183,0.001,-0.0007,-0.0007,0.0,0.0075,-0.0001,-0.0075,0.0002
1.920833,0.0241,-0.0154,0.0028,0.0183,0.0003,-0.0001,-0.0003,0.0,0.0023,0.001,0.0021,-0.0
1.925,0.0241,-0.0154,0.0028,0.0182,0.0003,-0.0001,-0.0002,0.0,0.0011,0.0005,-0.001,0.0
1.929167,0.0241,-0.0155,0.0028,0.0182,0.0004,-0.0,-0.0004,0.0,0.0003,-0.0001,0.0003,-0.0
1.933333,0.0241,-0.0155,0.0028,0.0182,0.0002,-0.0001,-0.0002,0.0,0.0007,-0.0007,-0.0002,-0.0
1.9375,0.0241,-0.0155,0.0028,0.0182,0.0002,-0.0001,-0.0001,0.0,0.001,-0.0004,-0.0009,0.0
1.941667,0.024,-0.0155,0.0028,0.0182,0.0002,-0.0001,-0.0001,0.0,0.0014,-0.0012,0.0007,-0.0
1.945833,0.024,-0.0155,0.0028,0.0181,0.0003,-0.0001,-0.0003,0.0,0.0011,-0.0001,-0.001,0.0
1.95,0.024,-0.0155,0.0029,0.0181,0.0003,-0.0002,-0.0002,0.0,0.0005,0.0004,0.0003,-0.0
1.954167,0.024,-0.0155,0.0029,0.0181,0.0003,-0.0001,-0.0003,0.0,0.0017,-0.0001,-0.0017,0.0001
1.958333,0.024,-0.0155,0.0029,0.0181,0.0003,-0.0001,-0.0002,0.0,0.0008,-0.0002,0.0008,-0.0
1.9625,0.024,-0.0155,0.0029,0.018,0.0002,-0.0,-0.0002,0.0,0.0009,-0.0003,0.0009,-0.0
1.966667,0.024,-0.0155,0.0029,0.018,0.0004,-0.0001,-0.0003,0.0,0.0003,-0.0003,-0.0002,0.0
1.970833,0.0239,-0.0155,0.0029,0.018,0.0002,-0.0001,-0.0001,0.0,0.0005,0.0002,-0.0005,0.0
1.975,0.0239,-0.0155,0.0029,0.018,0.0003,-0.0001,-0.0002,0.0,0.0004,-0.0001,-0.0004,0.0
1.979167,0.0239,-0.0155,0.0029,0.018,0.0003,-0.0001,-0.0003,0.0,0.0002,-0.0,0.0002,-0.0
1.983333,0.0239,-0.0155,0.0029,0.018,0.0002,-0.0001,-0.0002,0.0,0.0009,-0.0009,0.0001,-0.0
1.9875,0.024,-0.0156,0.003,0.018,0.0011,-0.0005,-0.0009,0.0,0.005,-0.0044,0.0025,-0.0002
1.991667,0.024,-0.0156,0.003,0.018,0.0004,-0.0001,-0.0004,0.0,0.0027,0.0022,-0.0016,0.0001
1.995833,0.024,-0.0157,0.003,0.018,0.0004,-0.0002,-0.0003,0.0,0.0015,0.0009,-0.0012,0.0001
2.0,0.0241,-0.0157,0.003,0.018,0.0004,-0.0,-0.0004,0.0,0.0006,0.0004,0.0004,-0.0
2.004167,0.0241,-0.0157,0.003,0.018,0.0003,-0.0003,0.0,-0.0,0.0017,0.0012,-0.0012,0.0001
2.008333,0.0241,-0.0157,0.0031,0.018,0.0002,-0.0002,-0.0001,0.0,0.0009,-0.0009,0.0001,-0.0
2.0125,0.0241,-0.0157,0.0031,0.018,0.0003,-0.0,-0.0003,0.0,0.0035,-0.0032,0.0014,-0.0001
2.016667,0.0241,-0.0157,0.0031,0.0181,0.0004,-0.0003,0.0002,-0.0,0.0016,0.0005,-0.0015,0.0001
2.020833,0.0242,-0.0157,0.0031,0.0181,0.0002,-0.0001,-0.0001,0.0,0.0017,-0.0015,0.0008,-0.0001
2.025,0.0242,-0.0157,0.0031,0.0182,0.0002,-0.0001,-0.0001,0.0,0.0007,-0.0,-0.0007,0.0
2.029167,0.0242,-0.0159,0.0032,0.018,0.0019,-0.0014,-0.0013,0.0,0.0111,-0.011,-0.0007,-0.0001
2.033333,0.0243,-0.0159,0.0032,0.018,0.0006,-0.0,-0.0006,0.0,0.0101,0.0099,-0.0021,0.0002
2.0375,0.0243,-0.016,0.0032,0.018,0.0008,-0.0005,-0.0007,0.0,0.0043,0.0043,-0.0001,0.0001
2.041667,0.0244,-0.0161,0.0033,0.0181,0.0007,-0.0002,-0.0007,0.0,0.0031,0.003,0.0008,0.0
2.045833,0.0245,-0.0162,0.0033,0.0182,0.0003,-0.0001,-0.0003,0.0,0.0021,0.0021,0.0001,0.0
2.05,0.0251,-0.0163,0.0033,0.0188,0.0002,-0.0002,-0.0002,0.0,0.0041,-0.0017,0.0037,-0.0002
2.054167,0.0246,-0.0165,0.0033,0.0179,0.0002,-0.0002,-0.0001,0.0,0.0006,-0.0005,0.0003,-0.0
2.058333,0.0244,-0.0167,0.0033,0.0175,0.0003,-0.0001,-0.0003,0.0,0.0059,-0.0024,0.0054,-0.0003
2.0625,0.0245,-0.0168,0.0033,0.0175,0.0002,-0.0002,-0.0001,0.0,0.0007,-0.0003,0.0006,-0.0
2.066667,0.0246,-0.0168,0.0033,0.0177,0.0003,-0.0003,-0.0002,0.0,0.0031,-0.0007,0.003,-0.0002
2.070833,0.0248,-0.0168,0.0033,0.0179,0.0002,-0.0001,-0.0002,0.0,0.0015,0.0011,-0.001,0.0001
2.075,0.0251,-0.0168,0.0033,0.0183,0.0003,-0.0002,-0.0003,0.0,0.0017,0.0014,0.0011,-0.0
2.079167,0.0252,-0.0168,0.0033,0.0184,0.0004,-0.0001,-0.0004,0.0,0.003,-0.0,0.003,-0.0002
2.083333,0.0254,-0.0167,0.0032,0.0188,0.0009,0.0004,0.0008,-0.0,0.0136,0.0121,-0.0061,0.0006
2.0875,0.0255,-0.0167,0.0032,0.0191,0.0001,0.0001,0.0001,-0.0,0.0067,0.0065,-0.0014,0.0002
2.091667,0.0255,-0.0168,0.0033,0.019,0.002,-0.0011,-0.0016,0.0001,0.0171,-0.0152,0.0077,-0.0008
2.095833,0.0255,-0.0168,0.0033,0.019,0.0002,-0.0001,-0.0002,0.0,0.0011,0.0011,0.0001,0.0
2.1,0.0256,-0.0168,0.0033,0.0191,0.0003,-0.0002,-0.0003,0.0,0.0017,-0.0004,0.0016,-0.0001
2.104167,0.0257,-0.0168,0.0033,0.0192,0.0002,-0.0001,-0.0002,0.0,0.0006,0.0001,0.0006,-0.0
2.108333,0.0259,-0.0168,0.0034,0.0194,0.0002,-0.0002,0.0001,-0.0,0.0006,-0.0006,-0.0001,0.0
2.1125,0.0247,-0.0169,0.0034,0.0177,0.0002,-0.0002,0.0,-0.0,0.0024,-0.0002,-0.0024,0.0002
2.116667,0.0247,-0.0169,0.0034,0.0177,0.0002,-0.0001,-0.0001,0.0,0.0008,-0.0007,0.0002,-0.0
2.120833,0.0247,-0.0169,0.0034,0.0177,0.0002,-0.0002,-0.0,-0.0,0.0012,-0.0005,-0.0011,0.0001
2.125,0.0247,-0.0169,0.0034,0.0177,0.0003,-0.0002,-0.0002,0.0,0.0022,-0.001,0.002,-0.0001
2.129167,0.0247,-0.0169,0.0034,0.0177,0.0002,-0.0002,-0.0001,0.0,0.0007,-0.0006,0.0003,-0.0
2.133333,0.0247,-0.0169,0.0035,0.0177,0.0003,-0.0003,-0.0001,-0.0,0.0008,0.0003,-0.0007,0.0
2.1375,0.0247,-0.0169,0.0035,0.0177,0.0003,-0.0002,-0.0001,0.0,0.0009,-0.0001,-0.0009,0.0
2.141667,0.0247,-0.0169,0.0035,0.0177,0.0002,-0.0001,-0.0002,0.0,0.0012,-0.0001,0.0012,-0.0001
2.145833,0.0248,-0.0169,0.0035,0.0177,0.0003,-0.0002,-0.0002,0.0,0.0018,0.0014,-0.0012,0.0001
2.15,0.0248,-0.0169,0.0035,0.0177,0.0003,-0.0002,-0.0001,0.0,0.0006,0.0005,0.0003,-0.0
2.154167,0.0248,-0.0169,0.0036,0.0178,0.0002,-0.0002,0.0001,-0.0,0.0013,0.0001,-0.0013,0.0
2.158333,0.0248,-0.017,0.0036,0.0178,0.0002,-0.0002,-0.0001,0.0,0.0004,-0.0001,0.0004,-0.0
2.1625,0.0249,-0.017,0.0036,0.0178,0.0002,-0.0001,-0.0001,0.0,0.0011,-0.0003,-0.001,0.0
2.166667,0.0249,-0.017,0.0036,0.0178,0.0003,-0.0003,-0.0001,0.0,0.0006,-0.0003,0.0005,-0.0
2.170833,0.0249,-0.017,0.0036,0.0179,0.0002,-0.0001,-0.0001,0.0,0.0006,-0.0002,0.0006,-0.0
2.175,0.0249,-0.017,0.0036,0.0179,0.0002,-0.0002,0.0,-0.0,0.0004,-0.0004,-0.0001,0.0
2.179167,0.025,-0.017,0.0037,0.0179,0.0008,-0.0006,-0.0005,0.0,0.0082,-0.0025,-0.0078,0.0002
2.183333,0.0249,-0.017,0.0037,0.0179,0.0004,0.0002,0.0004,-0.0,0.0087,0.0032,0.0081,-0.0002
2.1875,0.025,-0.017,0.0037,0.0179,0.0007,-0.0005,-0.0005,0.0,0.0063,-0.002,-0.006,0.0002
2.191667,0.025,-0.017,0.0038,0.0179,0.0001,-0.0001,0.0,-0.0,0.0011,-0.0004,-0.001,0.0
2.195833,0.025,-0.017,0.0038,0.0179,0.0003,-0.0002,-0.0001,0.0,0.0011,-0.001,-0.0005,0.0
2.2,0.025,-0.017,0.0038,0.0179,0.0002,-0.0002,0.0002,-0.0,0.0019,-0.0008,-0.0018,0.0
2.204167,0.025,-0.017,0.0038,0.0179,0.0003,-0.0003,0.0001,-0.0,0.0022,-0.0016,-0.0015,0.0
2.208333,0.025,-0.017,0.0038,0.0179,0.0004,-0.0003,0.0002,-0.0,0.0006,-0.0001,0.0006,-0.0
2.2125,0.025,-0.017,0.0039,0.0179,0.0002,-0.0002,0.0,-0.0,0.0009,-0.0006,-0.0007,0.0
2.216667,0.025,-0.017,0.0039,0.0179,0.0003,-0.0003,0.0001,-0.0,0.002,-0.0004,-0.002,0.0001
2.220833,0.025,-0.0169,0.0039,0.0179,0.0002,-0.0001,-0.0001,0.0,0.0014,-0.0011,-0.0009,0.0
2.225,0.025,-0.0169,0.0039,0.0179,0.0002,-0.0002,0.0,-0.0,0.0014,0.0,-0.0014,0.0
2.229167,0.0249,-0.0169,0.0039,0.0179,0.0001,-0.0001,-0.0,0.0,0.0013,-0.0007,-0.0011,0.0
2.233333,0.0249,-0.0169,0.0039,0.0179,0.0003,-0.0002,0.0001,-0.0,0.0024,0.0002,-0.0024,0.0001
2.2375,0.0249,-0.0169,0.004,0.0179,0.0002,-0.0002,0.0,-0.0,0.0012,-0.0004,-0.0011,0.0
2.241667,0.0249,-0.0169,0.004,0.0179,0.0002,-0.0002,-0.0,-0.0,0.0026,0.001,-0.0024,0.0001
2.245833,0.0249,-0.0169,0.004,0.0179,0.0002,-0.0002,-0.0,0.0,0.0007,-0.0002,-0.0007,0.0
2.25,0.0249,-0.0169,0.004,0.0178,0.0002,-0.0001,-0.0001,0.0,0.0008,0.0008,0.0001,0.0
2.254167,0.0248,-0.0168,0.004,0.0178,0.0003,-0.0003,-0.0,-0.0,0.0009,-0.0008,-0.0004,0.0
2.258333,0.0248,-0.0168,0.004,0.0178,0.0002,-0.0002,-0.0,0.0,0.0018,0.0016,-0.0007,0.0
2.2625,0.0248,-0.0168,0.0041,0.0178,0.0002,-0.0002,-0.0002,0.0,0.0013,0.0012,0.0004,-0.0
2.266667,0.0249,-0.0169,0.0041,0.0178,0.001,-0.0004,-0.0009,0.0,0.0102,-0.0077,0.0067,-0.0004
2.270833,0.0249,-0.0168,0.0041,0.0179,0.0012,0.0004,0.0012,-0.0001,0.0025,0.0022,0.0012,-0.0
2.275,0.0249,-0.0169,0.0041,0.0178,0.0015,-0.0008,-0.0013,0.0001,0.0039,-0.0033,-0.0022,0.0001
2.279167,0.0249,-0.0168,0.0041,0.0179,0.0009,0.0004,0.0008,-0.0,0.0031,0.0016,0.0027,-0.0001
2.283333,0.0249,-0.0168,0.0041,0.018,0.0005,0.0005,0.0002,-0.0,0.0041,0.0024,0.0033,-0.0001
2.2875,0.025,-0.0168,0.004,0.0181,0.0005,0.0004,-0.0002,0.0,0.006,-0.0038,0.0046,-0.0003
2.291667,0.0251,-0.017,0.0041,0.018,0.0021,-0.0006,-0.002,0.0001,0.0139,-0.0103,0.0092,-0.0006
2.295833,0.0251,-0.0169,0.004,0.0181,0.0009,0.0005,0.0007,-0.0,0.0025,-0.0013,0.0022,-0.0001
2.3,0.0252,-0.017,0.0041,0.0181,0.0015,-0.0008,-0.0013,0.0001,0.0046,-0.0017,0.0043,-0.0002
2.304167,0.0251,-0.0169,0.004,0.0182,0.0012,0.0005,0.0011,-0.0,0.0015,0.0006,-0.0013,0.0001
2.308333,0.025,-0.0167,0.0042,0.0181,0.0029,-0.0018,0.0023,-0.0001,0.0274,0.0157,-0.0225,0.0012
2.3125,0.025,-0.0169,0.0043,0.018,0.0019,-0.0011,-0.0016,0.0001,0.0047,-0.0045,-0.0011,0.0
2.316667,0.0251,-0.0169,0.0043,0.0181,0.0003,-0.0002,-0.0002,0.0,0.0026,0.0021,0.0015,-0.0
2.320833,0.0251,-0.0169,0.0043,0.0181,0.0003,-0.0002,-0.0002,0.0,0.0019,0.0015,-0.0012,0.0001
2.325,0.0252,-0.0168,0.0043,0.0182,0.0012,0.0004,0.0012,-0.0,0.0039,0.0027,0.0028,-0.0001
2.329167,0.0253,-0.017,0.0043,0.0182,0.0015,-0.0008,-0.0013,0.0,0.0029,-0.0017,-0.0023,0.0001
2.333333,0.0253,-0.0169,0.0043,0.0184,0.001,0.0003,0.001,-0.0,0.0032,0.0019,0.0026,-0.0001
2.3375,0.0261,-0.0169,0.0043,0.0194,0.0006,0.0001,0.0006,-0.0,0.0033,0.0027,-0.0019,0.0001
2.341667,0.0256,-0.0171,0.0043,0.0186,0.0003,-0.0002,0.0002,-0.0,0.0018,-0.0013,-0.0014,0.0
2.345833,0.0253,-0.0174,0.0043,0.0179,0.0002,-0.0002,0.0001,-0.0,0.002,-0.0013,-0.0015,0.0
2.35,0.0253,-0.0175,0.0043,0.0177,0.0003,-0.0002,0.0001,-0.0,0.0016,-0.0013,0.001,-0.0001
2.354167,0.0254,-0.0176,0.0044,0.0179,0.0002,-0.0002,0.0,-0.0,0.0016,-0.0013,0.001,-0.0001
2.358333,0.0256,-0.0176,0.0044,0.0181,0.0002,-0.0002,0.0,-0.0,0.0013,-0.0005,0.0012,-0.0001
2.3625,0.0258,-0.0176,0.0044,0.0183,0.0006,-0.0005,0.0004,-0.0,0.0043,0.0029,-0.0031,0.0002
2.366667,0.0259,-0.0176,0.0044,0.0185,0.0003,-0.0003,-0.0001,0.0,0.0011,0.001,0.0003,-0.0
2.370833,0.0261,-0.0176,0.0044,0.0188,0.0002,-0.0002,-0.0001,0.0,0.0013,0.0002,0.0013,-0.0001
2.375,0.0263,-0.0175,0.0044,0.0191,0.0002,-0.0002,-0.0,-0.0,0.0012,0.0007,-0.001,0.0001
2.379167,0.0263,-0.0175,0.0044,0.0192,0.0002,-0.0002,-0.0001,0.0,0.001,-0.0002,0.001,-0.0001
2.383333,0.0264,-0.0175,0.0044,0.0193,0.0002,-0.0002,0.0,-0.0,0.001,0.001,0.0003,-0.0
2.3875,0.0264,-0.0174,0.0044,0.0193,0.0002,-0.0002,0.0,-0.0,0.0002,-0.0002,-0.0001,0.0
2.391667,0.0264,-0.0174,0.0044,0.0194,0.0001,-0.0001,-0.0,-0.0,0.0005,-0.0004,0.0003,-0.0
2.395833,0.0267,-0.0175,0.0044,0.0196,0.0002,-0.0002,-0.0,-0.0,0.0007,0.0002,0.0006,-0.0
2.4,0.0269,-0.0176,0.0044,0.0199,0.0002,-0.0002,0.0,-0.0,0.0007,0.0003,0.0007,-0.0
2.404167,0.0256,-0.0176,0.0044,0.018,0.0002,-0.0002,-0.0,-0.0,0.001,-0.0002,0.001,-0.0001
2.408333,0.0256,-0.0176,0.0045,0.018,0.0002,-0.0002,-0.0,-0.0,0.0004,-0.0002,0.0003,-0.0
2.4125,0.0256,-0.0176,0.0045,0.018,0.0002,-0.0002,0.0001,-0.0,0.0019,0.0004,-0.0019,0.0001
2.416667,0.0256,-0.0176,0.0045,0.018,0.0002,-0.0002,-0.0,-0.0,0.0018,0.0003,0.0018,-0.0001
2.420833,0.0256,-0.0176,0.0045,0.018,0.0002,-0.0002,-0.0,-0.0,0.0005,-0.0,-0.0005,0.0
2.425,0.0256,-0.0176,0.0045,0.0181,0.0002,-0.0002,-0.0001,-0.0,0.0008,-0.0001,-0.0008,0.0
2.429167,0.0256,-0.0176,0.0045,0.0181,0.0002,-0.0002,0.0001,-0.0,0.0008,0.0001,0.0007,-0.0
2.433333,0.0257,-0.0176,0.0045,0.0181,0.0001,-0.0001,0.0,-0.0,0.0007,0.0003,0.0006,-0.0
2.4375,0.0257,-0.0177,0.0045,0.0182,0.0006,-0.0004,-0.0005,0.0,0.0047,-0.004,0.0024,-0.0003
2.441667,0.0257,-0.0176,0.0045,0.0182,0.0004,0.0,0.0004,-0.0,0.0065,0.005,-0.0041,0.0004
2.445833,0.0257,-0.0176,0.0045,0.0182,0.0002,-0.0002,0.0,-0.0,0.0002,0.0002,-0.0001,0.0
2.45,0.0258,-0.0176,0.0045,0.0182,0.0002,-0.0002,0.0,-0.0,0.0012,0.0003,0.0011,-0.0
2.454167,0.0258,-0.0177,0.0045,0.0183,0.0001,-0.0001,-0.0,-0.0,0.0011,-0.0004,0.001,-0.0001
2.458333,0.0258,-0.0177,0.0045,0.0183,0.0002,-0.0002,0.0001,-0.0,0.0009,-0.0001,-0.0009,0.0
2.4625,0.0259,-0.0177,0.0045,0.0184,0.0007,-0.0004,-0.0006,0.0,0.0058,-0.005,0.003,-0.0003
2.466667,0.0259,-0.0177,0.0045,0.0183,0.0005,0.0001,0.0005,-0.0,0.0057,0.005,-0.0026,0.0003
2.470833,0.0259,-0.0177,0.0045,0.0184,0.0007,-0.0004,-0.0006,0.0,0.0032,-0.0025,0.0021,-0.0002
2.475,0.026,-0.0177,0.0045,0.0184,0.0001,-0.0001,-0.0,-0.0,0.0015,0.0014,0.0005,0.0
2.479167,0.026,-0.0178,0.0046,0.0184,0.0006,-0.0006,-0.0001,-0.0,0.0104,0.002,-0.0102,0.0005
2.483333,0.026,-0.0178,0.0046,0.0184,0.0007,-0.0003,-0.0006,0.0,0.0058,-0.0008,0.0057,-0.0003
2.4875,0.026,-0.0178,0.0046,0.0184,0.0002,-0.0001,-0.0002,0.0,0.0016,0.0001,0.0016,-0.0001
2.491667,0.026,-0.0178,0.0046,0.0184,0.0001,-0.0001,0.0001,-0.0,0.0003,0.0001,0.0002,-0.0
2.495833,0.026,-0.0178,0.0046,0.0184,0.0002,-0.0002,0.0001,-0.0,0.0015,-0.0015,0.0001,-0.0001
2.5,0.0261,-0.0178,0.0046,0.0184,0.0002,-0.0001,0.0001,-0.0,0.0012,-0.0012,0.0003,-0.0001
2.504167,0.026,-0.0178,0.0046,0.0184,0.0002,-0.0002,0.0002,-0.0,0.0024,-0.0019,-0.0015,-0.0
2.508333,0.026,-0.0178,0.0047,0.0184,0.0002,-0.0001,0.0002,-0.0,0.0017,-0.0012,-0.0012,0.0
2.5125,0.026,-0.0177,0.0047,0.0184,0.0002,-0.0002,0.0002,-0.0,0.0012,-0.001,-0.0007,-0.0
2.516667,0.026,-0.0177,0.0047,0.0184,0.0002,-0.0001,0.0002,-0.0,0.0032,-0.0022,0.0023,-0.0002
2.520833,0.026,-0.0177,0.0047,0.0184,0.0001,-0.0001,0.0,-0.0,0.0013,0.0006,0.0012,-0.0
2.525,0.0259,-0.0177,0.0047,0.0184,0.0002,-0.0002,0.0,-0.0,0.0011,-0.0001,-0.0011,0.0001
2.529167,0.0259,-0.0177,0.0047,0.0184,0.0002,-0.0002,0.0001,-0.0,0.0005,-0.0005,-0.0003,-0.0
2.533333,0.0259,-0.0177,0.0047,0.0183,0.0002,-0.0001,-0.0001,-0.0,0.0015,-0.0003,0.0015,-0.0001
2.5375,0.0259,-0.0177,0.0047,0.0183,0.0001,-0.0001,0.0,-0.0,0.0006,0.0002,0.0006,-0.0
2.541667,0.0259,-0.0177,0.0047,0.0183,0.0001,-0.0001,0.0,-0.0,0.0013,0.0007,-0.0011,0.0001
2.545833,0.0258,-0.0177,0.0047,0.0183,0.0002,-0.0002,-0.0,-0.0,0.0002,-0.0002,0.0,-0.0
2.55,0.0258,-0.0177,0.0047,0.0182,0.0001,-0.0,-0.0,-0.0,0.0012,0.0012,0.0001,0.0
2.554167,0.0258,-0.0177,0.0047,0.0182,0.0002,-0.0002,-0.0,-0.0,0.0005,-0.0004,-0.0003,0.0
2.558333,0.0258,-0.0176,0.0047,0.0182,0.0001,-0.0001,-0.0,-0.0,0.0007,0.0007,0.0003,0.0
2.5625,0.0258,-0.0176,0.0047,0.0182,0.0001,-0.0001,0.0,-0.0,0.0011,0.0005,-0.001,0.0001
2.566667,0.0258,-0.0176,0.0047,0.0182,0.0001,-0.0,-0.0,0.0,0.0003,-0.0002,0.0002,-0.0
2.570833,0.0258,-0.0176,0.0047,0.0182,0.0001,-0.0001,0.0,-0.0,0.0005,0.0003,-0.0005,0.0
2.575,0.0258,-0.0176,0.0048,0.0182,0.0001,-0.0001,0.0,-0.0,0.0004,-0.0004,-0.0002,-0.0
2.579167,0.0258,-0.0176,0.0048,0.0182,0.0001,-0.0001,0.0,-0.0,0.0007,-0.0,-0.0007,0.0
2.583333,0.0258,-0.0176,0.0048,0.0182,0.0,-0.0,0.0,-0.0,0.001,-0.0,0.001,-0.0001
2.5875,0.0258,-0.0176,0.0048,0.0182,0.0002,-0.0001,0.0001,-0.0,0.0014,-0.0001,-0.0013,0.0001
2.591667,0.0258,-0.0176,0.0048,0.0182,0.0001,-0.0001,0.0001,-0.0,0.0007,-0.0002,0.0007,-0.0
2.595833,0.0258,-0.0176,0.0048,0.0183,0.0001,-0.0001,0.0,-0.0,0.0003,0.0002,0.0001,0.0
2.6,0.0259,-0.0176,0.0048,0.0183,0.0001,-0.0001,0.0,-0.0,0.0014,-0.0004,-0.0014,0.0001
2.604167,0.0259,-0.0176,0.0048,0.0183,0.0001,-0.0001,-0.0,0.0,0.0008,0.0007,0.0003,0.0
2.608333,0.0259,-0.0176,0.0048,0.0184,0.0002,-0.0001,-0.0,-0.0,0.0002,-0.0002,-0.0,-0.0
2.6125,0.026,-0.0177,0.0048,0.0185,0.0001,-0.0001,-0.0,-0.0,0.0011,0.0002,-0.0011,0.0001
2.616667,0.0261,-0.0177,0.0048,0.0185,0.0001,-0.0001,-0.0,-0.0,0.0008,-0.0008,0.0002,-0.0
2.620833,0.0261,-0.0177,0.0048,0.0186,0.0001,-0.0001,-0.0,-0.0,0.0002,-0.0,0.0002,-0.0
2.625,0.0262,-0.0178,0.0048,0.0187,0.0001,-0.0001,-0.0,-0.0,0.0006,0.0005,0.0003,0.0
2.629167,0.0268,-0.0179,0.0048,0.0193,0.0001,-0.0,-0.0001,0.0,0.0013,-0.0007,0.0011,-0.0001
2.633333,0.0262,-0.0182,0.0048,0.0182,0.0002,-0.0001,0.0002,-0.0,0.0026,0.0001,-0.0026,0.0001
