timestep,position_error,x_error,y_error,z_error,linear_velocity_error,x_vel_error,y_vel_error,z_vel_error,angular_velocity_error,rx_vel_error,ry_vel_error,rz_vel_error
1.7,0.358,0.358,0.0022,0.0065,0.035,0.0008,0.0337,-0.0096,0.0103,-0.0032,0.0094,-0.0027
1.704167,0.36,0.3599,0.0024,0.006,0.0354,0.0,0.0342,-0.0092,0.0167,-0.0166,0.0011,-0.0005
1.708333,0.3619,0.3619,0.0026,0.0055,0.0353,0.0008,0.0341,-0.0088,0.0071,0.0014,0.0068,-0.0017
1.7125,0.3634,0.3634,0.0028,0.005,0.0346,0.0008,0.0337,-0.0079,0.0042,-0.0015,0.0038,-0.0009
1.716667,0.3654,0.3653,0.0029,0.0047,0.0353,0.0018,0.0345,-0.0075,0.0154,-0.0103,0.0111,-0.0029
1.720833,0.3674,0.3674,0.003,0.0041,0.0363,0.0018,0.0356,-0.0071,0.009,0.0064,0.0063,-0.0009
1.725,0.3693,0.3693,0.0031,0.0037,0.0342,0.0014,0.0336,-0.0062,0.007,-0.0065,0.0022,-0.001
1.729167,0.371,0.3709,0.0032,0.0033,0.0356,0.0027,0.035,-0.0058,0.0155,-0.0035,0.0148,-0.0029
1.733333,0.3729,0.3728,0.0034,0.0029,0.0345,0.0019,0.0341,-0.005,0.0036,-0.0033,0.0013,-0.0006
1.7375,0.3748,0.3748,0.0034,0.0026,0.0353,0.0029,0.0349,-0.0046,0.0145,0.0004,0.0143,-0.002
1.741667,0.3765,0.3765,0.0035,0.0022,0.0353,0.0026,0.0349,-0.0039,0.0113,-0.0107,-0.0033,-0.0015
1.745833,0.3784,0.3784,0.0036,0.0019,0.0345,0.0028,0.0342,-0.0033,0.0109,0.0038,0.0102,-0.0004
1.75,0.3804,0.3804,0.0037,0.0016,0.0355,0.003,0.0352,-0.003,0.0115,-0.0105,0.0041,-0.0027
1.754167,0.3824,0.3824,0.0037,0.0014,0.0354,0.0032,0.0352,-0.0026,0.0079,-0.0077,-0.0004,-0.0017
1.758333,0.3841,0.384,0.0037,0.0012,0.0363,0.004,0.036,-0.0022,0.0133,-0.0013,0.0132,-0.0014
1.7625,0.386,0.386,0.0036,0.0002,0.0366,0.0036,0.0363,-0.0021,0.0059,-0.0052,-0.0026,-0.001
1.766667,0.3875,0.3875,0.0034,-0.0014,0.0365,0.004,0.0362,-0.0021,0.0192,0.0101,0.0163,0.0009
1.770833,0.3896,0.3896,0.0032,-0.002,0.0375,0.0039,0.0372,-0.0025,0.0077,-0.0054,0.0053,-0.0016
1.775,0.3917,0.3917,0.003,-0.0022,0.0377,0.0042,0.0374,-0.0029,0.0053,-0.0049,-0.0017,-0.0008
1.779167,0.3938,0.3938,0.0029,-0.0022,0.038,0.0049,0.0375,-0.0033,0.0138,0.0066,0.0121,-0.0001
1.783333,0.3961,0.396,0.0027,-0.0019,0.0384,0.0044,0.038,-0.0041,0.004,-0.0033,-0.0022,-0.0003
1.7875,0.398,0.398,0.0027,-0.0016,0.0387,0.0044,0.0381,-0.0048,0.0141,0.0082,0.0115,-0.0004
1.791667,0.3999,0.3999,0.0027,-0.0013,0.0387,0.0046,0.0381,-0.0054,0.0065,0.0054,-0.0034,0.0013
1.795833,0.4023,0.4023,0.0026,-0.0012,0.0396,0.0048,0.0389,-0.0059,0.0031,-0.003,0.0006,-0.0005
1.8,0.4048,0.4047,0.0024,-0.001,0.0398,0.0049,0.039,-0.0064,0.0064,0.006,-0.0021,0.001
1.804167,0.4069,0.4069,0.0024,-0.0008,0.0403,0.0052,0.0392,-0.0074,0.0025,-0.0024,-0.0007,-0.0
1.808333,0.4096,0.4096,0.0021,-0.0018,0.0413,0.0053,0.0401,-0.0083,0.0166,0.0166,-0.0005,0.0011
1.8125,0.4124,0.4124,0.0018,-0.0018,0.0426,0.0065,0.0411,-0.0091,0.0115,0.0109,-0.0031,0.0012
1.816667,0.4148,0.4148,0.0016,-0.0016,0.042,0.0061,0.0405,-0.0096,0.0064,0.0016,-0.006,0.0015
1.820833,0.4177,0.4177,0.0011,-0.003,0.0437,0.0068,0.0418,-0.0106,0.0198,0.0197,-0.0017,0.0011
1.825,0.4205,0.4205,0.0008,-0.0028,0.0426,0.0062,0.0407,-0.0108,0.0154,-0.0061,-0.0137,0.0035
1.829167,0.4233,0.4233,0.0004,-0.0028,0.044,0.0068,0.042,-0.0115,0.0274,0.0149,-0.022,0.0064
1.833333,0.426,0.426,0.0,-0.0028,0.0458,0.0072,0.0435,-0.0125,0.0204,0.0193,-0.0064,0.002
1.8375,0.4288,0.4288,-0.0004,-0.0025,0.0442,0.0078,0.0418,-0.0123,0.0281,0.0279,0.0035,-0.0011
1.841667,0.4317,0.4317,-0.0008,-0.0023,0.0451,0.0071,0.0426,-0.0128,0.0232,0.0073,-0.0211,0.0062
1.845833,0.4343,0.4343,-0.0013,-0.0021,0.0458,0.008,0.0431,-0.0133,0.0246,0.0227,-0.0093,0.002
1.85,0.4369,0.4369,-0.0017,-0.0018,0.0451,0.0079,0.0423,-0.0134,0.0202,0.0186,-0.0077,0.0014
1.854167,0.4402,0.4402,-0.0022,-0.0015,0.0453,0.0077,0.0425,-0.0136,0.0223,0.0175,-0.0135,0.0031
1.858333,0.4428,0.4428,-0.0027,-0.001,0.0449,0.0087,0.0418,-0.0138,0.0176,0.0161,-0.007,0.0008
1.8625,0.4458,0.4458,-0.0031,-0.0006,0.0462,0.0085,0.0431,-0.0143,0.0247,0.0226,-0.0098,0.0009
1.866667,0.4485,0.4485,-0.0036,-0.0001,0.0459,0.0089,0.0427,-0.0146,0.0103,0.0043,-0.0091,0.0024
1.870833,0.4514,0.4514,-0.0041,0.0005,0.045,0.0096,0.0415,-0.0145,0.0203,0.0187,-0.0081,0.0
1.875,0.4544,0.4544,-0.0047,0.0009,0.0463,0.0097,0.0427,-0.0151,0.0183,0.0173,-0.006,-0.0006
1.879167,0.4574,0.4574,-0.0052,0.0015,0.0451,0.009,0.0416,-0.015,0.0165,0.0123,-0.0109,0.0015
1.883333,0.4601,0.46,-0.0057,0.0022,0.0454,0.0103,0.0414,-0.0155,0.0198,0.0191,-0.0049,-0.0018
1.8875,0.463,0.4629,-0.0062,0.0029,0.045,0.0108,0.0407,-0.0157,0.0108,0.0099,-0.0044,-0.0005
1.891667,0.466,0.4659,-0.0068,0.0034,0.0461,0.0103,0.0419,-0.0163,0.0133,0.0101,-0.0086,0.0008
1.895833,0.4686,0.4685,-0.0073,0.0041,0.0445,0.011,0.04,-0.0163,0.0127,0.0104,-0.0072,0.0001
1.9,0.4717,0.4716,-0.0078,0.0045,0.0472,0.009,0.0431,-0.0172,0.0234,0.004,-0.0221,0.0068
1.904167,0.4745,0.4744,-0.0083,0.0051,0.044,0.0109,0.0392,-0.0166,0.0129,0.0052,-0.0115,0.0028
1.908333,0.4769,0.4768,-0.0088,0.0058,0.0433,0.0109,0.0383,-0.0168,0.0207,-0.0023,-0.0191,0.0076
1.9125,0.4797,0.4796,-0.0093,0.0064,0.0443,0.0111,0.0392,-0.0175,0.0197,-0.0074,-0.0164,0.008
1.916667,0.4825,0.4823,-0.0098,0.007,0.0445,0.0111,0.0392,-0.0179,0.0068,0.0062,0.0016,-0.0023
1.920833,0.4852,0.4851,-0.0105,0.0076,0.0451,0.0127,0.0391,-0.0185,0.0127,-0.0017,-0.0116,0.0049
1.925,0.4878,0.4876,-0.011,0.0083,0.0461,0.0126,0.04,-0.0191,0.0174,0.0144,0.0068,-0.0068
1.929167,0.4905,0.4903,-0.0115,0.0088,0.0446,0.0112,0.039,-0.0186,0.0083,-0.0016,-0.0074,0.0034
1.933333,0.4932,0.4929,-0.0121,0.0093,0.0445,0.0125,0.0383,-0.0188,0.0088,0.0074,-0.0048,-0.0003
1.9375,0.4958,0.4955,-0.0126,0.0098,0.0442,0.0114,0.0384,-0.0187,0.0156,-0.01,-0.0099,0.0069
1.941667,0.498,0.4977,-0.0131,0.0103,0.0438,0.0122,0.0377,-0.0187,0.0214,-0.0139,-0.0132,0.0094
1.945833,0.5005,0.5002,-0.0135,0.0107,0.0441,0.0108,0.0385,-0.0186,0.005,0.003,-0.0039,0.0007
1.95,0.5031,0.5028,-0.014,0.0111,0.0446,0.0114,0.0388,-0.0188,0.0069,-0.0042,-0.0046,0.003
1.954167,0.5053,0.505,-0.0143,0.0115,0.0445,0.0106,0.0391,-0.0185,0.0107,-0.0095,-0.0031,0.0038
1.958333,0.5077,0.5074,-0.0147,0.0119,0.0431,0.0108,0.0379,-0.0176,0.0052,0.0011,-0.0048,0.0016
1.9625,0.5101,0.5098,-0.0151,0.0123,0.0436,0.0106,0.0385,-0.0175,0.0056,-0.0049,-0.002,0.002
1.966667,0.5126,0.5122,-0.0155,0.0126,0.0436,0.0094,0.0391,-0.0168,0.0079,0.0056,0.0047,-0.003
1.970833,0.5146,0.5142,-0.0157,0.013,0.0424,0.0094,0.0382,-0.0159,0.0171,-0.0133,-0.0089,0.006
1.975,0.5168,0.5164,-0.016,0.0132,0.0418,0.009,0.038,-0.0148,0.0018,0.0014,0.001,-0.0006
1.979167,0.5192,0.5188,-0.0162,0.0136,0.0434,0.0087,0.0399,-0.0148,0.0091,-0.007,-0.0051,0.0028
1.983333,0.5213,0.5209,-0.0164,0.0139,0.0429,0.0087,0.0398,-0.0136,0.0125,0.0072,0.0095,-0.0039
1.9875,0.5236,0.5232,-0.0167,0.0143,0.0426,0.0089,0.0398,-0.0123,0.0078,0.0022,0.0071,-0.0022
1.991667,0.5258,0.5254,-0.0168,0.0146,0.0414,0.0077,0.0391,-0.0111,0.0053,-0.0034,0.004,-0.0008
1.995833,0.5277,0.5272,-0.017,0.015,0.0408,0.0079,0.039,-0.0092,0.0006,-0.0006,0.0,0.0
2.0,0.53,0.5295,-0.0171,0.0154,0.0417,0.0075,0.0402,-0.0085,0.0049,-0.0044,0.002,-0.0005
2.004167,0.5321,0.5316,-0.0172,0.0158,0.0409,0.0069,0.0398,-0.0066,0.0101,0.008,0.0062,-0.0007
2.008333,0.534,0.5334,-0.0173,0.0162,0.0404,0.007,0.0395,-0.0051,0.0068,0.0005,0.0067,-0.0009
2.0125,0.536,0.5355,-0.0175,0.0167,0.04,0.007,0.0392,-0.0032,0.0069,-0.0039,0.0056,-0.0012
2.016667,0.5381,0.5376,-0.0176,0.017,0.0407,0.0066,0.04,-0.0023,0.0115,0.0094,0.0066,0.001
2.020833,0.5402,0.5396,-0.0177,0.0175,0.0398,0.0065,0.0392,-0.0005,0.0058,0.0012,0.0056,-0.0
2.025,0.5422,0.5416,-0.0178,0.018,0.04,0.0062,0.0395,0.0005,0.0068,-0.0015,0.0067,-0.0005
2.029167,0.544,0.5434,-0.0178,0.0184,0.0414,0.0055,0.041,0.002,0.0178,0.0127,0.0119,0.0037
2.033333,0.5459,0.5453,-0.0179,0.0189,0.04,0.0059,0.0394,0.0036,0.007,0.0025,0.0064,0.0011
2.0375,0.5476,0.5469,-0.0179,0.0194,0.0403,0.0059,0.0395,0.0048,0.0119,0.0067,0.0093,0.003
2.041667,0.5496,0.5489,-0.018,0.0199,0.0413,0.0051,0.0406,0.0059,0.0127,0.0093,0.0076,0.0042
2.045833,0.5511,0.5504,-0.018,0.021,0.04,0.0054,0.039,0.0069,0.0034,0.0031,0.0006,0.0012
2.05,0.553,0.5523,-0.0181,0.0206,0.0405,0.0054,0.0394,0.0076,0.0067,0.0041,0.0047,0.0022
2.054167,0.5548,0.5541,-0.0183,0.0205,0.0399,0.0056,0.0388,0.0076,0.0129,0.0091,0.0079,0.0044
2.058333,0.5567,0.556,-0.0183,0.0215,0.0405,0.0049,0.0396,0.0071,0.0184,0.015,0.0087,0.0061
2.0625,0.5582,0.5575,-0.0183,0.0215,0.0404,0.0057,0.0395,0.0068,0.0151,0.0069,0.0129,0.0037
2.066667,0.5601,0.5593,-0.0183,0.0219,0.0402,0.0052,0.0394,0.0063,0.0128,0.0098,0.0075,0.0036
2.070833,0.5619,0.5612,-0.0183,0.0224,0.0403,0.0054,0.0395,0.0059,0.0148,0.0102,0.0101,0.0037
2.075,0.5638,0.563,-0.0183,0.023,0.0403,0.0055,0.0396,0.0055,0.0262,0.0165,0.0194,0.0057
2.079167,0.5653,0.5645,-0.0181,0.0239,0.0406,0.005,0.04,0.0048,0.0163,0.01,0.0126,0.0031
2.083333,0.567,0.5662,-0.0181,0.0246,0.0391,0.0058,0.0384,0.0043,0.0121,0.0089,0.0079,0.0021
2.0875,0.5687,0.5679,-0.0181,0.0252,0.0389,0.0056,0.0383,0.0038,0.0094,0.0023,0.009,0.001
2.091667,0.5702,0.5693,-0.0179,0.0258,0.0395,0.0051,0.0391,0.003,0.0117,0.0031,0.0113,0.0011
2.095833,0.572,0.5711,-0.0179,0.0263,0.0391,0.0055,0.0387,0.002,0.0281,0.0189,0.0207,0.0026
2.1,0.5734,0.5726,-0.0177,0.0259,0.0366,0.0045,0.0363,0.0005,0.0046,0.0004,0.0046,0.0
2.104167,0.5752,0.5743,-0.0176,0.0263,0.0363,0.0052,0.036,-0.0009,0.0155,-0.0123,0.0094,-0.0008
2.108333,0.5769,0.576,-0.0175,0.0253,0.0364,0.0052,0.0359,-0.002,0.006,-0.004,0.0045,-0.0004
2.1125,0.5788,0.5779,-0.0172,0.0256,0.0434,0.0037,0.043,-0.0036,0.0184,-0.0055,0.0174,-0.0015
2.116667,0.5805,0.5797,-0.017,0.0259,0.0372,0.0047,0.0366,-0.0043,0.0189,-0.0041,0.0183,-0.0021
2.120833,0.5822,0.5814,-0.0168,0.0261,0.0375,0.0042,0.0369,-0.0051,0.0212,0.0059,0.0201,-0.0029
2.125,0.5835,0.5827,-0.0165,0.0262,0.0364,0.0043,0.0357,-0.0057,0.015,-0.0026,0.0146,-0.0022
2.129167,0.5851,0.5843,-0.0164,0.0264,0.0357,0.0046,0.0349,-0.0063,0.0136,-0.0094,0.0098,-0.0012
2.133333,0.5868,0.5859,-0.0162,0.0266,0.0363,0.0045,0.0353,-0.0068,0.0194,-0.0162,0.0107,-0.001
2.1375,0.5884,0.5876,-0.0161,0.0267,0.0363,0.0041,0.0354,-0.0073,0.0191,-0.0047,0.0182,-0.0033
2.141667,0.5897,0.5889,-0.0158,0.0268,0.0363,0.0039,0.0352,-0.0077,0.0191,-0.0055,0.018,-0.0033
2.145833,0.5913,0.5905,-0.0156,0.0268,0.0358,0.0035,0.0348,-0.0077,0.0154,-0.0031,0.0148,-0.0029
2.15,0.5929,0.592,-0.0154,0.0269,0.0348,0.0037,0.0337,-0.0078,0.0244,-0.0242,0.0025,0.002
2.154167,0.5941,0.5933,-0.0151,0.027,0.0353,0.0038,0.0342,-0.008,0.015,-0.0058,0.0136,-0.0024
2.158333,0.5958,0.595,-0.0149,0.0271,0.0361,0.0037,0.0349,-0.0083,0.0207,-0.0002,0.0202,-0.0045
2.1625,0.5974,0.5966,-0.0147,0.0273,0.0354,0.0044,0.0341,-0.0083,0.0258,-0.0078,0.0242,-0.0044
2.166667,0.5992,0.5984,-0.0146,0.0275,0.0368,0.004,0.0356,-0.0087,0.0336,0.0067,0.0319,-0.0083
2.170833,0.6004,0.5996,-0.0143,0.0275,0.0341,0.0035,0.0329,-0.008,0.0136,-0.0129,0.0041,0.0012
2.175,0.6018,0.6011,-0.014,0.0272,0.0338,0.0014,0.0328,-0.0077,0.0227,-0.0125,-0.0179,0.0062
2.179167,0.6031,0.6023,-0.0136,0.0271,0.0346,0.0024,0.0336,-0.008,0.0144,-0.0137,0.0042,0.0016
2.183333,0.6046,0.6039,-0.0134,0.0271,0.0335,0.0027,0.0325,-0.0079,0.0062,-0.0058,-0.0017,0.0015
2.1875,0.6063,0.6056,-0.0134,0.0267,0.0367,0.0047,0.0352,-0.0089,0.0767,-0.0167,-0.0722,0.0197
2.191667,0.6078,0.6071,-0.0132,0.027,0.0324,0.0031,0.0313,-0.0077,0.0516,-0.0117,0.0495,-0.0087
2.195833,0.609,0.6083,-0.0127,0.0269,0.0334,0.0018,0.0324,-0.0077,0.0107,-0.0087,0.0061,0.0005
2.2,0.6107,0.61,-0.0124,0.0267,0.0345,0.0013,0.0335,-0.0079,0.001,0.0003,0.001,-0.0003
2.204167,0.6122,0.6115,-0.0121,0.0267,0.0334,0.002,0.0324,-0.0079,0.014,-0.0137,0.0008,0.0029
2.208333,0.6135,0.6128,-0.0117,0.0265,0.0335,0.0018,0.0325,-0.008,0.0111,-0.0016,0.0107,-0.0021
2.2125,0.6151,0.6144,-0.0115,0.0263,0.0336,0.0019,0.0326,-0.0081,0.0005,0.0003,-0.0005,0.0
2.216667,0.6166,0.616,-0.0112,0.0261,0.0333,0.0014,0.0322,-0.0081,0.0117,-0.0082,-0.0075,0.0037
2.220833,0.6183,0.6176,-0.0109,0.0257,0.0347,0.0011,0.0336,-0.0084,0.0062,0.0042,-0.0045,0.0002
2.225,0.6199,0.6192,-0.0106,0.0255,0.0334,0.0018,0.0323,-0.0084,0.0042,-0.0024,0.0035,-0.0003
2.229167,0.6211,0.6205,-0.0102,0.025,0.0342,0.0007,0.0331,-0.0086,0.0345,-0.0008,-0.0334,0.0087
2.233333,0.6226,0.6221,-0.01,0.0247,0.0326,0.0017,0.0314,-0.0085,0.0207,-0.0069,-0.0185,0.0062
2.2375,0.6243,0.6238,-0.0098,0.0244,0.0343,0.002,0.0331,-0.0091,0.016,-0.0009,0.0155,-0.0039
2.241667,0.6256,0.6251,-0.0094,0.0243,0.0336,0.0017,0.0323,-0.009,0.0211,-0.0027,0.0203,-0.005
2.245833,0.6273,0.6268,-0.009,0.0234,0.0354,-0.0025,0.0342,-0.0089,0.0579,0.009,-0.0555,0.0137
2.25,0.6286,0.6281,-0.0086,0.0232,0.0339,0.0008,0.0326,-0.0091,0.0075,-0.0074,0.0004,0.0009
2.254167,0.6304,0.6299,-0.0082,0.0227,0.036,-0.0009,0.0347,-0.0095,0.0318,-0.0123,-0.0279,0.0093
2.258333,0.6321,0.6316,-0.0078,0.0224,0.0346,0.0003,0.0333,-0.0093,0.0086,-0.0082,0.0027,0.0001
2.2625,0.6336,0.6331,-0.0074,0.0221,0.0359,0.0001,0.0346,-0.0096,0.0175,-0.0017,0.0169,-0.0045
2.266667,0.6353,0.6349,-0.0071,0.0219,0.0351,0.0003,0.0338,-0.0094,0.0176,-0.0123,0.0123,-0.0027
2.270833,0.637,0.6366,-0.0067,0.0216,0.0349,-0.0006,0.0337,-0.0092,0.0063,-0.0024,-0.0056,0.0016
2.275,0.6389,0.6385,-0.0064,0.0211,0.036,-0.001,0.0348,-0.0094,0.0056,0.0052,-0.0018,0.0005
2.279167,0.6402,0.6399,-0.006,0.0208,0.0349,-0.0004,0.0338,-0.0089,0.0093,-0.0092,-0.0013,0.0
2.283333,0.642,0.6416,-0.0056,0.0204,0.0348,-0.0004,0.0337,-0.0087,0.0154,-0.0072,-0.0133,0.0029
2.2875,0.6432,0.6429,-0.0053,0.0201,0.0338,-0.0004,0.0328,-0.0081,0.0191,-0.0175,-0.0076,-0.0002
2.291667,0.6449,0.6446,-0.005,0.0199,0.0343,0.0002,0.0334,-0.008,0.0319,-0.0239,-0.0211,0.0015
2.295833,0.6466,0.6463,-0.0048,0.0195,0.0337,-0.0003,0.0329,-0.0077,0.0104,-0.0102,-0.0005,-0.0019
2.3,0.6483,0.648,-0.0045,0.019,0.0346,-0.0012,0.0337,-0.0079,0.0145,-0.0024,-0.014,0.0026
2.304167,0.6496,0.6494,-0.0042,0.0186,0.0337,-0.0005,0.0329,-0.0073,0.024,-0.0151,-0.0186,-0.0001
2.308333,0.6514,0.6511,-0.0039,0.0182,0.0344,-0.0009,0.0336,-0.0074,0.0064,0.0012,-0.0061,0.0017
2.3125,0.653,0.6528,-0.0037,0.0178,0.033,-0.0002,0.0323,-0.0067,0.0236,-0.0223,-0.0034,-0.0071
2.316667,0.6545,0.6542,-0.0034,0.0173,0.0348,-0.0017,0.034,-0.0074,0.0093,0.0062,-0.0058,0.0036
2.320833,0.6561,0.6558,-0.0032,0.017,0.0325,-0.0008,0.0319,-0.0065,0.0291,-0.0246,-0.0134,-0.0078
2.325,0.6578,0.6576,-0.003,0.0165,0.0344,-0.0017,0.0336,-0.0072,0.0093,-0.0024,-0.009,0.0007
2.329167,0.6591,0.6589,-0.0028,0.0162,0.0331,-0.0007,0.0325,-0.0064,0.023,-0.0208,-0.0021,-0.0095
2.333333,0.6609,0.6607,-0.0025,0.0157,0.0339,-0.0017,0.0331,-0.0069,0.0146,0.0069,-0.0116,0.0055
2.3375,0.6624,0.6622,-0.0024,0.0159,0.0324,-0.0009,0.0318,-0.0062,0.0464,-0.0344,-0.0289,-0.0117
2.341667,0.6644,0.6642,-0.0022,0.0146,0.0343,-0.0025,0.0335,-0.0072,0.0055,0.0031,-0.004,0.0022
2.345833,0.6662,0.6661,-0.002,0.0142,0.0337,-0.0014,0.0331,-0.0064,0.0233,-0.0186,-0.0123,-0.0066
2.35,0.6678,0.6677,-0.0017,0.013,0.0341,-0.0021,0.0334,-0.0066,0.0084,-0.0008,-0.0083,0.0011
2.354167,0.6697,0.6695,-0.0015,0.0123,0.0342,-0.0025,0.0334,-0.0069,0.0147,-0.0135,-0.0021,-0.0055
2.358333,0.6711,0.671,-0.0012,0.0119,0.0338,-0.0024,0.033,-0.0071,0.0101,0.0083,-0.0039,0.0042
2.3625,0.673,0.6729,-0.0009,0.0118,0.0346,-0.0028,0.0336,-0.0076,0.0147,-0.0063,-0.0133,-0.0
2.366667,0.6747,0.6746,-0.0007,0.0117,0.0331,-0.002,0.0322,-0.0073,0.0371,-0.0293,-0.0214,-0.0074
2.370833,0.6766,0.6765,-0.0004,0.0114,0.0354,-0.0031,0.0343,-0.0084,0.0111,0.007,0.0085,0.001
2.375,0.678,0.6779,-0.0001,0.0113,0.0337,-0.0025,0.0326,-0.0081,0.0424,-0.0266,-0.0328,-0.0029
2.379167,0.6798,0.6797,0.0002,0.0112,0.035,-0.0033,0.0336,-0.009,0.0154,-0.0005,0.015,-0.0036
2.383333,0.6814,0.6813,0.0004,0.0109,0.0344,-0.0034,0.0329,-0.0095,0.0439,-0.0202,-0.0389,0.0025
2.3875,0.6835,0.6834,0.0008,0.0097,0.0366,-0.0045,0.0347,-0.0107,0.0323,0.0118,0.0298,-0.0037
2.391667,0.6854,0.6853,0.001,0.0096,0.0354,-0.0026,0.0337,-0.0104,0.0462,-0.041,-0.0192,-0.0089
2.395833,0.6876,0.6875,0.0014,0.009,0.0371,-0.0057,0.0345,-0.0124,0.0152,0.0089,-0.0106,0.0063
2.4,0.6892,0.6892,0.0016,0.0078,0.0361,-0.0024,0.0341,-0.0117,0.0363,-0.0321,-0.0158,-0.0062
2.404167,0.6914,0.6914,0.0019,0.0071,0.0381,-0.0067,0.0349,-0.0137,0.0138,0.0114,0.0075,0.0015
2.408333,0.6934,0.6934,0.0021,0.0067,0.0374,-0.0041,0.0348,-0.0132,0.0076,-0.007,0.001,-0.0028
2.4125,0.6951,0.695,0.0023,0.0063,0.038,-0.0045,0.0352,-0.0136,0.0278,-0.0226,-0.016,-0.0021
2.416667,0.697,0.6969,0.0025,0.0061,0.0374,-0.0036,0.0348,-0.0132,0.0378,-0.0283,-0.0251,-0.0006
2.420833,0.699,0.699,0.0028,0.0056,0.0389,-0.0059,0.0357,-0.0143,0.0062,-0.0019,0.0053,-0.0025
2.425,0.7008,0.7008,0.0031,0.0051,0.0395,-0.0062,0.0363,-0.0144,0.0132,0.0017,0.0125,-0.0039
2.429167,0.7028,0.7028,0.0033,0.0049,0.0383,-0.0049,0.0354,-0.0136,0.0143,-0.0119,0.0058,-0.0053
2.433333,0.7046,0.7045,0.0035,0.0045,0.0397,-0.0051,0.0368,-0.0139,0.0281,-0.0228,-0.0164,-0.0002
2.4375,0.7066,0.7066,0.0037,0.0044,0.0394,-0.005,0.0366,-0.0136,0.0068,-0.0065,0.0007,-0.0017
2.441667,0.7088,0.7088,0.004,0.0039,0.0408,-0.006,0.0378,-0.014,0.015,-0.0046,0.0132,-0.0054
2.445833,0.7109,0.7109,0.0043,0.0035,0.0396,-0.0063,0.0367,-0.0133,0.019,0.0071,-0.0164,0.0067
2.45,0.7132,0.7132,0.0046,0.0029,0.0422,-0.0072,0.0392,-0.014,0.0075,0.0066,0.0036,-0.0001
2.454167,0.715,0.715,0.0048,0.0026,0.0406,-0.0055,0.038,-0.0131,0.0124,-0.0113,0.0042,-0.003
2.458333,0.7172,0.7172,0.0051,0.0022,0.0423,-0.007,0.0395,-0.0134,0.0112,0.0111,-0.0006,0.0015
2.4625,0.7191,0.7191,0.0053,0.002,0.0418,-0.0061,0.0393,-0.0129,0.0254,-0.0175,-0.0181,0.0039
2.466667,0.7214,0.7214,0.0056,0.0016,0.0429,-0.0063,0.0403,-0.0131,0.0035,0.001,0.0032,-0.0009
2.470833,0.7237,0.7237,0.0059,0.0013,0.0437,-0.0065,0.0412,-0.0132,0.003,-0.0029,-0.0005,-0.0001
2.475,0.7261,0.7261,0.0063,0.001,0.0445,-0.0066,0.0419,-0.0132,0.0065,-0.0064,0.001,-0.0007
2.479167,0.728,0.728,0.0065,0.0009,0.0439,-0.0065,0.0415,-0.0129,0.0233,-0.0227,0.0043,-0.0026
2.483333,0.7305,0.7305,0.007,0.0005,0.0467,-0.0089,0.0438,-0.0136,0.0185,0.0104,0.0148,-0.0039
2.4875,0.7329,0.7329,0.0074,0.0002,0.0457,-0.0079,0.043,-0.0133,0.0185,-0.0101,-0.015,0.004
2.491667,0.7349,0.7349,0.0078,0.0001,0.0461,-0.0078,0.0434,-0.0134,0.0084,0.0003,0.0081,-0.0024
2.495833,0.7373,0.7373,0.0083,-0.0,0.0474,-0.008,0.0446,-0.0138,0.0369,0.0016,0.0354,-0.0106
2.5,0.7397,0.7396,0.0088,-0.0001,0.0467,-0.0081,0.0439,-0.0137,0.0075,0.003,0.0066,-0.0018
2.504167,0.7418,0.7417,0.0092,-0.0,0.0488,-0.0076,0.046,-0.0144,0.0459,0.0034,0.0438,-0.0131
2.508333,0.7442,0.7441,0.0097,0.0001,0.0485,-0.0073,0.0457,-0.0144,0.0357,-0.0065,0.0335,-0.0106
2.5125,0.7467,0.7466,0.0102,0.0001,0.0497,-0.0084,0.0466,-0.0149,0.0091,-0.0069,0.0055,-0.0022
2.516667,0.7487,0.7486,0.0107,0.0,0.0496,-0.0093,0.0463,-0.015,0.0751,0.0553,0.0496,-0.0107
2.520833,0.7511,0.751,0.0112,0.0002,0.0501,-0.0077,0.0471,-0.0153,0.0342,-0.0279,-0.0195,0.0034
2.525,0.7533,0.7533,0.0117,0.0006,0.0491,-0.0065,0.0463,-0.015,0.054,0.0096,0.051,-0.0148
2.529167,0.7548,0.7547,0.012,0.0008,0.0489,-0.0072,0.046,-0.015,0.045,0.0338,0.0293,-0.0052
2.533333,0.7571,0.757,0.0124,0.0024,0.0472,-0.0008,0.0451,-0.0139,0.1819,-0.0614,0.1615,-0.057
2.5375,0.7594,0.7592,0.013,0.0028,0.0503,-0.0077,0.0472,-0.0153,0.0345,0.0233,0.0251,-0.0045
2.541667,0.7611,0.761,0.0134,0.0034,0.0496,-0.0063,0.0469,-0.0149,0.0131,0.0007,0.0126,-0.0037
2.545833,0.7633,0.7632,0.014,0.0037,0.0511,-0.0085,0.048,-0.0153,0.0284,0.0254,0.0128,0.0
2.55,0.7649,0.7648,0.0144,0.0043,0.049,-0.0069,0.0464,-0.0142,0.0157,0.0074,0.0136,-0.0027
2.554167,0.767,0.7669,0.015,0.0048,0.0506,-0.0088,0.0476,-0.0146,0.0165,0.014,0.0087,-0.0002
2.558333,0.769,0.7689,0.0156,0.0054,0.0496,-0.0078,0.047,-0.0138,0.0315,0.0282,0.0139,0.0011
