frame_id,timestamp,gait_type,root_position_x,root_position_y,root_position_z,root_orientation_x,root_orientation_y,root_orientation_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,left_swing_phase,right_swing_phase,max_foot_height
21,0.0875,walk,-1.245471,-1.635574,0.006904,0.122055,0.010345,0.385589,0.0,0.0,0.0,0.0,0.0,0.0,0.00023998080151613527,-0.00023998080151613527,0.0016798656107511586,-0.0071994240460702096,0.0,0.0,0.1967699999999999,-0.17737199999999986,-0.022668,-0.07406800000000002,0.009175000000000155,-0.016906,0.2708379999999999,0.18654700000000002,0.005762,0.9971436571360212,0.9303809599232162,0.9303809599232162,0.0028563428639788446,0.06961904007678377,-0.016906
22,0.091667,walk,-1.245471,-1.635574,0.006904,0.122055,0.010345,0.385589,0.0,0.0,0.0,0.0,0.0,0.0,-0.0057595392368135195,-0.0038396928245778704,-0.004079673626109824,-0.0031197504199761807,0.0035997120230084494,0.0,0.1967460000000001,-0.17738799999999988,-0.022685,-0.07408100000000006,0.009190000000000031,-0.016906,0.27082700000000015,0.1865779999999999,0.005778999999999999,0.9866085360829406,0.9342708618345683,0.9342708618345683,0.013391463917059365,0.06572913816543169,-0.016906
23,0.095833,walk,-1.245471,-1.635574,0.006904,0.122055,0.010345,0.385589,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024003840614655555,-0.0026404224675907915,0.0002400384061452231,-0.0026404224675907915,0.0014402304368580138,0.0014402304368700894,0.19673600000000002,-0.17739899999999986,-0.022684,-0.07409200000000005,0.009195999999999982,-0.0169,0.27082800000000007,0.18659499999999984,0.005784000000000001,0.9940391804985667,0.9366021331455371,0.9366021331455371,0.005960819501433345,0.06339786685446291,-0.0169
24,0.1,walk,-1.245471,-1.635574,0.006904,0.122055,0.010345,0.385589,0.0,0.0,0.0,0.0,0.0,0.0,0.004079673626094005,0.0014398848092033799,0.0014398848092150361,-0.0023998080153744905,-0.00023998080151613449,0.0019198464122868538,0.19675299999999996,-0.1773929999999999,-0.022678,-0.07410200000000011,0.009195000000000064,-0.016892,0.27085500000000007,0.18658799999999998,0.0057859999999999995,0.9924006079513941,0.9370023179830775,0.9370023179830775,0.007599392048605935,0.06299768201692246,-0.016892
25,0.104167,walk,-1.245471,-1.635574,0.006904,0.122055,0.010345,0.385589,0.0,0.0,0.0,0.0,0.0,0.0,0.0007199424046016923,-0.0011999040076872494,0.0031197504199661995,-0.007919366450671901,0.000479961603085557,-0.0009599232061432219,0.19675599999999993,-0.17739799999999994,-0.022665,-0.07413500000000006,0.009197000000000122,-0.016896,0.270891,0.18659500000000007,0.005769,0.9943013331538355,0.9289904049233473,0.9289904049233473,0.005698666846164491,0.07100959507665272,-0.016896
26,0.108333,walk,-1.245471,-1.635574,0.006904,0.122055,0.010345,0.385589,0.0,0.0,0.0,0.0,0.0,0.0,0.0019203072491617847,0.0031204992798945625,0.0026404224675949557,-0.004800768122877812,0.0031204992798945625,0.002880460873739762,0.19676399999999994,-0.1773849999999999,-0.022654,-0.07415499999999997,0.009210000000000163,-0.016884,0.2709189999999999,0.18659500000000007,0.005770000000000001,0.992472840565587,0.9316174668564614,0.9316174668564614,0.0075271594344129555,0.06838253314353859,-0.016884
27,0.1125,walk,-1.245471,-1.635574,0.006904,0.122055,0.010345,0.385589,0.0,0.0,0.0,0.0,0.0,0.0,-0.006479481641468495,-0.00599952003838294,0.001679865610751153,-0.0038396928245778704,0.0014398848092033799,0.0019198464122868538,0.19673699999999994,-0.17740999999999985,-0.022647,-0.07417099999999999,0.009216000000000113,-0.016876000000000002,0.2709079999999999,0.18662599999999996,0.005770999999999998,0.9850185418764033,0.9347434188208501,0.9347434188208501,0.014981458123596747,0.0652565811791499,-0.016876000000000002
28,0.116667,walk,-1.245471,-1.635574,0.006904,0.122055,0.010345,0.385589,0.0,0.0,0.0,0.0,0.0,0.0,0.0016798656107728006,-0.0004799616030855554,-0.004559635229182058,-0.0038396928245778704,0.0016798656107195142,-0.008159347252219649,0.19674400000000003,-0.1774119999999999,-0.022666000000000002,-0.074187,0.009222999999999981,-0.01691,0.27093100000000003,0.18663499999999988,0.005756000000000001,0.9918618550718286,0.9271520111562217,0.9271520111562217,0.008138144928171442,0.0728479888437783,-0.01691
29,0.120833,walk,-1.245471,-1.635574,0.006904,0.122055,0.010345,0.385589,0.0,0.0,0.0,0.0,0.0,0.0,0.0057609217474853735,0.00024003840612523667,0.002400384061450573,-0.013682189150257774,0.0014402304369113177,-0.0012001920307252866,0.19676800000000005,-0.17741099999999999,-0.022656,-0.07424399999999998,0.009229000000000154,-0.016915,0.27101200000000003,0.18664000000000014,0.005741,0.9895906450381919,0.9195732775425819,0.9195732775425819,0.01040935496180806,0.08042672245741811,-0.016915
30,0.125,walk,-1.245471,-1.635574,0.006904,0.122055,0.010345,0.385589,0.0,0.0,0.0,0.0,0.0,0.0,-0.005039596832265116,0.0007199424046016899,-0.008159347252220481,-0.013198944084506411,0.003359731221492315,0.0035997120230384233,0.196747,-0.177408,-0.022690000000000002,-0.07429900000000011,0.009243000000000112,-0.0169,0.2710460000000001,0.18665100000000012,0.0057900000000000035,0.9839713103675491,0.9186208221398782,0.9186208221398782,0.016028689632450854,0.08137917786012183,-0.0169
31,0.129167,walk,-1.245471,-1.635574,0.006904,0.122055,0.010345,0.385589,0.0,0.0,0.0,0.0,0.0,0.0,0.0031197504199761807,-0.0016798656107195142,0.001679865610751153,-0.011759059275249745,0.0016798656107195142,-0.006959443244540313,0.19676000000000005,-0.17741499999999988,-0.022683000000000002,-0.07434800000000008,0.00924999999999998,-0.016929,0.2711080000000001,0.18666499999999986,0.005754000000000002,0.9934644689871434,0.9195149403899655,0.9195149403899655,0.0065355310128566435,0.08048505961003449,-0.016929
32,0.133333,walk,-1.245471,-1.635574,0.006904,0.122055,0.010345,0.385589,0.0,0.0,0.0,0.0,0.0,0.0,0.0009601536245542427,-0.0019203072491617847,0.0014402304368705057,-0.01248199711952495,0.0012001920307327777,-0.004560729716755075,0.19676399999999994,-0.1774229999999999,-0.022677,-0.07440000000000002,0.009255000000000013,-0.016948,0.27116399999999996,0.1866779999999999,0.005728999999999998,0.9956911787429042,0.9204713344380311,0.9204713344380311,0.004308821257095752,0.07952866556196891,-0.016948
33,0.1375,walk,-1.245471,-1.635574,0.006904,0.122055,0.010345,0.385589,0.0,0.0,0.0,0.0,0.0,0.0,0.0007199424046016899,0.0014398848092033799,0.0019198464122864374,-0.00743940484758632,0.0016798656107728006,-0.004319654427645525,0.19676699999999991,-0.17741699999999994,-0.022669,-0.07443099999999991,0.009262000000000103,-0.016966000000000002,0.27119799999999983,0.18667900000000004,0.005703,0.9958242114595339,0.9283615827792078,0.9283615827792078,0.004175788540466074,0.07163841722079223,-0.016966000000000002
34,0.141667,walk,-1.245471,-1.635574,0.006904,0.122055,0.010345,0.385589,0.0,0.0,0.0,0.0,0.0,0.0,0.005279577633834572,0.0007199424046016947,0.0021598272138234013,-0.011519078473733688,0.0007199424046016947,-0.0002399808015361185,0.1967890000000001,-0.17741399999999996,-0.02266,-0.07447899999999996,0.009265000000000079,-0.016967000000000003,0.27126800000000006,0.18667900000000004,0.005692999999999997,0.9904174477635418,0.92382991765328,0.92382991765328,0.009582552236458208,0.07617008234671996,-0.016967000000000003
35,0.145833,walk,-1.245471,-1.635574,0.006904,0.122055,0.010345,0.385589,0.0,0.0,0.0,0.0,0.0,0.0,0.0007201152184290069,-0.0014402304368580138,-0.002880460873740179,-0.0043206913106273405,0.006721075372039597,0.0009601536245800595,0.19679200000000008,-0.1774199999999999,-0.022672,-0.07449700000000004,0.009292999999999996,-0.016963,0.2712890000000001,0.1867129999999999,0.005709000000000002,0.9945000291707305,0.9294974102942668,0.9294974102942668,0.005499970829269452,0.0705025897057332,-0.016963
36,0.15,walk,-1.245471,-1.635574,0.006904,0.122055,0.010345,0.385589,0.0,0.0,0.0,0.0,0.0,0.0,0.0035997120230084494,-0.0011999040076872453,0.0,-0.0019198464122889352,-0.00527957763378125,-0.0014398848092150361,0.19680699999999995,-0.17742499999999994,-0.022672,-0.07450500000000004,0.00927100000000003,-0.016968999999999998,0.271312,0.18669599999999997,0.005703000000000003,0.9936759506036578,0.9333043364742176,0.9333043364742176,0.006324049396342235,0.06669566352578238,-0.016968999999999998
37,0.154167,walk,-1.245471,-1.635574,0.006904,0.122055,0.010345,0.385589,0.0,0.0,0.0,0.0,0.0,0.0,0.0007199424046016899,-0.0004799616030855554,0.002399808015358671,-0.0011999040076872453,0.0038396928245778704,0.006239500839932795,0.19680999999999993,-0.177427,-0.022662,-0.07451000000000008,0.009287000000000045,-0.016943,0.27132,0.18671400000000005,0.005719000000000002,0.9957482818123597,0.9304368232155309,0.9304368232155309,0.004251718187640252,0.0695631767844691,-0.016943
38,0.158333,walk,-1.245471,-1.635574,0.006904,0.122055,0.010345,0.385589,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016802688429832496,-0.00048007681225047176,-0.0014402304368696728,-0.007441190590468603,0.0007201152184290069,0.0024003840614497322,0.19680300000000006,-0.17742899999999984,-0.022668,-0.07454099999999997,0.00929000000000002,-0.016933,0.27134400000000003,0.18671899999999986,0.0057350000000000005,0.9962258036758188,0.9295635643833062,0.9295635643833062,0.0037741963241811893,0.07043643561669377,-0.016933
39,0.1625,walk,-1.245471,-1.635574,0.006904,0.122055,0.010345,0.385589,0.0,0.0,0.0,0.0,0.0,0.0,-0.00455963522917956,-0.0031197504199761807,-0.00191984641228727,-0.0016798656107728006,-0.0009599232061178244,0.003119750419966189,0.19678400000000007,-0.17744199999999988,-0.022676,-0.07454800000000006,0.009286000000000127,-0.01692,0.27133200000000013,0.186728,0.005756000000000001,0.99025193375973,0.9363216660503997,0.9363216660503997,0.009748066240270026,0.06367833394960032,-0.01692
40,0.166667,walk,-1.245471,-1.635574,0.006904,0.122055,0.010345,0.385589,0.0,0.0,0.0,0.0,0.0,0.0,0.005519558435297385,0.0009599232061178244,0.000959923206143635,-0.002639788816890625,0.0014398848092033799,0.0035997120230384233,0.19680699999999995,-0.17743799999999998,-0.022672,-0.07455900000000004,0.009292000000000078,-0.016905,0.271366,0.18673000000000006,0.005767000000000001,0.9905265824475947,0.9345126972699511,0.9345126972699511,0.009473417552405272,0.06548730273004888,-0.016905
41,0.170833,walk,-1.245471,-1.635574,0.006904,0.122055,0.010345,0.385589,0.0,0.0,0.0,0.0,0.0,0.0,-0.00024003840612523588,-0.0016802688429832496,0.001920307249160119,-0.0009601536245542427,0.0016802688430365487,0.0031204992798845687,0.19680600000000004,-0.17744499999999985,-0.022664,-0.07456299999999993,0.009299000000000168,-0.016892,0.27136899999999997,0.18674400000000002,0.005771999999999999,0.995728485256866,0.93616019741527,0.93616019741527,0.004271514743134031,0.06383980258472999,-0.016892
42,0.175,walk,-1.245471,-1.635574,0.006904,0.122055,0.010345,0.385589,0.0,0.0,0.0,0.0,0.0,0.0,0.0016798656107195255,-0.0007199424046016947,-0.0009599232061436414,-0.004079673626147319,-0.0016798656107728119,0.0028797696184305077,0.1968129999999999,-0.17744799999999983,-0.022668,-0.07458000000000009,0.009292000000000078,-0.01688,0.271393,0.1867399999999999,0.0057880000000000015,0.9965593451456175,0.93333890312765,0.93333890312765,0.0034406548543824966,0.06666109687235,-0.01688
43,0.179167,walk,-1.245471,-1.635574,0.006904,0.122055,0.010345,0.385589,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007199424046016899,-0.0023998080153744905,-0.0007199424046075181,-0.0016798656107195142,0.0031197504199761807,0.002639788816894788,0.19680999999999993,-0.1774579999999999,-0.022671,-0.07458699999999996,0.009305000000000119,-0.016869000000000002,0.2713969999999999,0.186763,0.005801999999999998,0.9956552353846678,0.9346158080795532,0.9346158080795532,0.004344764615332175,0.06538419192044675,-0.016869000000000002
44,0.183333,walk,-1.245471,-1.635574,0.006904,0.122055,0.010345,0.385589,0.0,0.0,0.0,0.0,0.0,0.0,0.009361497839683687,0.0050408065290563474,0.0024003840614497322,-0.005760921747485354,-0.0007201152184290069,0.0007201152184348364,0.19684900000000005,-0.17743699999999984,-0.022661,-0.07461099999999998,0.009302000000000143,-0.016866,0.27146000000000003,0.186739,0.0057950000000000015,0.9818333932792853,0.9322995938494445,0.9322995938494445,0.018166606720714684,0.0677004061505555,-0.016866
45,0.1875,walk,-1.245471,-1.635574,0.006904,0.122055,0.010345,0.385589,0.0,0.0,0.0,0.0,0.0,0.0,-0.00455963522917956,-0.00527957763378125,-0.0021598272138225543,-0.004799616030748981,0.0028797696184067597,0.0002399808015361169,0.19683000000000006,-0.1774589999999998,-0.02267,-0.07463100000000011,0.009314000000000044,-0.016864999999999998,0.2714610000000002,0.18677299999999986,0.005805000000000001,0.987828874446294,0.9326126529637954,0.9326126529637954,0.01217112555370603,0.06738734703620464,-0.016864999999999998
46,0.191667,walk,-1.245471,-1.635574,0.006904,0.122055,0.010345,0.385589,0.0,0.0,0.0,0.0,0.0,0.0,0.006239500839899074,0.0016798656107195142,0.0021598272138225543,-0.0035997120230084494,0.00023998080156942094,-0.0002399808015361169,0.19685599999999992,-0.17745199999999994,-0.022661,-0.07464599999999999,0.009315000000000184,-0.016866,0.2715019999999999,0.18676700000000013,0.0057950000000000015,0.9886448527585813,0.9360238744207642,0.9360238744207642,0.011355147241418728,0.06397612557923582,-0.016866
47,0.195833,walk,-1.245471,-1.635574,0.006904,0.122055,0.010345,0.385589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026404224675907915,0.0014402304368696728,-0.008401344215076146,-0.000960153624607542,0.0026404224675949557,0.19685599999999992,-0.17746299999999993,-0.022655,-0.074681,0.00931100000000007,-0.016855000000000002,0.2715369999999999,0.186774,0.0058,0.9949872123195205,0.9272355240140377,0.9272355240140377,0.005012787680479525,0.07276447598596225,-0.016855000000000002
48,0.2,walk,-1.245471,-1.635574,0.006904,0.122055,0.010345,0.385589,0.0,0.0,0.0,0.0,0.0,0.0,0.0038396928245778704,-0.0014398848092033799,0.0002399808015361169,-0.00599952003838294,-0.0007199424046016899,-0.000959923206143635,0.19687199999999994,-0.17746899999999988,-0.022654,-0.07470599999999994,0.009308000000000094,-0.016859,0.2715779999999999,0.18677699999999997,0.0057950000000000015,0.9931536506005034,0.9318527767506983,0.9318527767506983,0.006846349399496576,0.06814722324930167,-0.016859
49,0.204167,walk,-1.245471,-1.635574,0.006904,0.122055,0.010345,0.385589,0.0,0.0,0.0,0.0,0.0,0.0,0.0064794816414685385,0.0007199424046016947,0.0014398848092150459,0.00047996160303227217,0.002879769618406779,-0.0007199424046075229,0.19689899999999994,-0.1774659999999999,-0.022648,-0.0747040000000001,0.009319999999999995,-0.016862000000000002,0.27160300000000004,0.1867859999999999,0.0057859999999999995,0.9888725480015664,0.9371284152923685,0.9371284152923685,0.011127451998433568,0.06287158470763154,-0.016862000000000002
50,0.208333,walk,-1.245471,-1.635574,0.006904,0.122055,0.010345,0.385589,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024003840614122566,0.00024003840612523588,-0.0050408065290446875,-0.009361497839630388,0.0026404224675907915,0.002160345655304926,0.1968890000000001,-0.17746499999999998,-0.022669,-0.074743,0.009330999999999978,-0.016853,0.2716320000000001,0.18679599999999996,0.005816000000000002,0.9906861524029544,0.9252337289322546,0.9252337289322546,0.009313847597045566,0.07476627106774536,-0.016853
51,0.2125,walk,-1.245471,-1.635574,0.006904,0.122055,0.010345,0.385589,0.0,0.0,0.0,0.0,0.0,0.0,0.00047996160303226897,-0.00599952003838294,0.0035997120230384233,-0.002639788816890625,-0.00047996160303226897,0.0028797696184304886,0.19689099999999993,-0.17748999999999993,-0.022654,-0.07475399999999999,0.009329000000000143,-0.016841000000000002,0.2716449999999999,0.18681900000000007,0.005812999999999999,0.9883116237131653,0.935310037010309,0.935310037010309,0.011688376286834723,0.06468996298969099,-0.016841000000000002
52,0.216667,walk,-1.245471,-1.635574,0.006904,0.122055,0.010345,0.385589,0.0,0.0,0.0,0.0,0.0,0.0,0.00527957763378125,0.0028797696184067597,-0.0021598272138225543,-0.005759539236866806,0.00023998080151613449,0.0011999040076793356,0.1969129999999999,-0.17747800000000002,-0.022663,-0.07477800000000001,0.00933000000000006,-0.016836,0.2716909999999999,0.18680800000000009,0.005826999999999999,0.9893500304330389,0.9319165097621027,0.9319165097621027,0.01064996956696107,0.06808349023789728,-0.016836
53,0.220833,walk,-1.245471,-1.635574,0.006904,0.122055,0.010345,0.385589,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019203072491617847,-0.0028804608737160275,-0.0007201152184356692,-0.0036005760921983335,0.0033605376860197985,0.004560729716754659,0.19690499999999989,-0.17748999999999993,-0.022666000000000002,-0.07479300000000011,0.009344000000000019,-0.016817,0.271698,0.18683399999999994,0.0058490000000000035,0.9941066891252278,0.9303225048374736,0.9303225048374736,0.005893310874772184,0.06967749516252641,-0.016817
