frame_id,timestamp,gait_type,root_position_x,root_position_y,root_position_z,root_orientation_x,root_orientation_y,root_orientation_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,left_swing_phase,right_swing_phase,max_foot_height
496,2.066667,walk,-0.474738,-0.798513,0.939088,0.001781,0.00751,-0.248945,0.5977921766259022,0.1999040076793882,-0.022558195344356075,0.19228250620817763,0.31572314432960163,-0.17601754200538783,2.428125749940106,1.0179985601152561,-0.24118070554356727,0.0033597312215057932,0.001679865610746236,-0.02279817614590927,0.037997999999999976,0.19754800000000006,-0.898444,0.05274200000000001,-0.02119099999999996,-0.9261240000000001,0.014744000000000035,0.21873900000000002,0.027680000000000038,0.2232,0.9614907450542789,0.2232,0.7767999999999999,0.038509254945721105,-0.898444
497,2.070833,walk,-0.472208,-0.797661,0.939061,0.002819,0.007776,-0.248426,0.6072971675467853,0.20451272203553808,-0.006481036965914188,-0.44884417004629595,-0.24770899688731562,-0.26024009764652606,2.457993278924567,0.9512722035525277,-0.24315890542486132,0.0007201152184289877,-0.0028804608737426,0.00960153624579909,0.045708000000000026,0.20065899999999992,-0.8994300000000001,0.05021500000000001,-0.022055000000000047,-0.926057,0.004506999999999983,0.22271399999999997,0.026626999999999956,0.23373000000000005,0.9832497828328863,0.23373000000000005,0.76627,0.016750217167113668,-0.8994300000000001
498,2.075,walk,-0.469572,-0.796705,0.938965,0.002205,0.007241,-0.247966,0.6325893928485401,0.22942164626827422,-0.023038156947439197,0.22354017628944178,0.3217675808504579,-0.22695147803195634,2.3858891288695467,0.9875209983200693,-0.22126229901606503,0.00095992320614441,-0.0011999040076871733,0.0033597312215021048,0.053014000000000006,0.20381799999999994,-0.9002560000000001,0.047582999999999986,-0.023016000000000036,-0.9259470000000001,0.005431000000000019,0.22683399999999998,0.02569100000000002,0.24309000000000003,0.99384257086699,0.24309000000000003,0.75691,0.006157429133009984,-0.9002560000000001
499,2.079167,walk,-0.467095,-0.795778,0.938738,0.001928,0.007272,-0.247411,0.5944324454043964,0.22246220302377093,-0.054475641948667775,0.1345618865269797,0.018459392475812617,-0.2739561144704416,2.406287497000352,0.9500839932805919,-0.15910727141829306,0.0019198464122890248,-0.004079673626094195,0.01079913606911494,0.06056400000000001,0.20684999999999998,-0.9006919999999999,0.04511399999999999,-0.02395999999999998,-0.9256749999999999,0.01545000000000002,0.23080999999999996,0.024982999999999977,0.25016999999999995,0.9804956638025251,0.25016999999999995,0.74983,0.019504336197474936,-0.9006919999999999
500,2.083333,walk,-0.464519,-0.794919,0.938548,0.001999,0.007328,-0.247297,0.618338934229452,0.20619299087852128,-0.04560729716752455,-0.025948456334397,-0.034485092162457924,-0.056666221642524446,2.3845415266441976,0.9517522803648314,-0.13010081613057753,-0.0031204992798811544,0.0019203072491617336,-0.010561689870379124,0.06792200000000004,0.20995600000000003,-0.9010440000000001,0.042525000000000035,-0.024810999999999916,-0.925529,0.025397000000000003,0.23476699999999995,0.02448499999999998,0.25515,0.9813680092459687,0.25515,0.74485,0.018631990754031325,-0.9010440000000001
501,2.0875,walk,-0.462069,-0.794026,0.938428,0.002411,0.006916,-0.246556,0.5879529637629277,0.2143028557715559,-0.02879769618430873,-0.23770838414593037,0.1426555986655704,-0.36910907012066707,2.4034077273819183,0.9272858171346664,-0.10895128389729392,-0.0074394048476133096,-0.0026397888169173915,0.014638828893689244,0.07548700000000003,0.21292699999999998,-0.901378,0.040044000000000024,-0.025715000000000043,-0.9253480000000001,0.035443,0.23864200000000002,0.023970000000000047,0.26030000000000003,0.9722807457179368,0.26030000000000003,0.7397,0.027719254282063233,-0.901378
502,2.091667,walk,-0.459587,-0.793053,0.938249,0.002491,0.007406,-0.246298,0.5956323494120069,0.23350131989439463,-0.042956563474929044,0.02170297638733663,-0.23747396756304265,-0.12703926592582213,2.3683705303574176,0.8972882169426014,-0.09119270458362737,-0.010799136069117952,-0.0007199424046016468,0.02015838732901263,0.082874,0.21569300000000002,-0.901579,0.03751700000000002,-0.02669100000000002,-0.925085,0.04535699999999998,0.24238400000000004,0.023506000000000027,0.26494,0.9618664540867025,0.26494,0.73506,0.03813354591329754,-0.901579
503,2.095833,walk,-0.456897,-0.792164,0.938054,0.0025,0.007358,-0.246231,0.6457033125300621,0.21339414306291385,-0.04680748919826228,-0.00960452018709782,0.021249223585832804,-0.03327277323783878,2.357897263562363,0.8792606817091363,-0.059289486317816546,-0.00024003840613857986,0.0024003840614657476,-0.0038406144983201287,0.090007,0.21846699999999997,-0.9016310000000001,0.034826000000000024,-0.027569999999999983,-0.924906,0.05518099999999998,0.24603699999999995,0.023274999999999935,0.26725000000000004,0.9924410131110073,0.26725000000000004,0.73275,0.0075589868889927025,-0.9016310000000001
504,2.1,walk,-0.45432,-0.791196,0.937933,0.002378,0.006926,-0.245787,0.6184305255579168,0.23230141588670744,-0.029037676985848422,0.0074034673961026745,0.21524818602982534,-0.2203317343697074,2.3268538516917188,0.8675305975521513,-0.0439164866810618,0.0009599232061310884,0.0016798656107460568,-0.009119270458362737,0.09712599999999999,0.22111400000000003,-0.901693,0.032252999999999976,-0.028530999999999973,-0.9248230000000001,0.06487300000000001,0.249645,0.023130000000000095,0.2687,0.9844629032880976,0.2687,0.7313000000000001,0.015537096711902398,-0.901693
505,2.104167,walk,-0.451757,-0.790216,0.937718,0.003007,0.007022,-0.245353,0.6150707943364768,0.23518118550516573,-0.05159587233020759,-0.279735509144612,-0.11899999374006533,-0.216629533575325,2.3054955603552845,0.8440124790017166,-0.011279097672186364,0.0035997120230485823,0.0002399808015427889,-0.0011999040076793915,0.10417000000000004,0.22365100000000004,-0.901525,0.029705000000000037,-0.029509999999999925,-0.924613,0.074465,0.25316099999999997,0.023087999999999997,0.26911999999999997,0.9936633151276706,0.26911999999999997,0.73088,0.006336684872329412,-0.901525
506,2.108333,walk,-0.44891,-0.78934,0.937122,0.00491,0.008031,-0.24507,0.683389342294759,0.21027364378299662,-0.1430628900624159,-0.7657510061627739,-0.6939478838226534,-0.14325970452236447,2.2904464714353656,0.836533845415234,-0.005520883341334987,0.008641382621214475,0.0031204992798678295,-0.007201152184349422,0.11086499999999999,0.22626000000000002,-0.900952,0.026893999999999973,-0.030372999999999983,-0.9240470000000001,0.08397100000000002,0.256633,0.023095000000000088,0.26905,0.9805443808356868,0.26905,0.73095,0.019455619164313154,-0.900952
507,2.1125,walk,-0.446061,-0.788334,0.936562,0.008273,0.009488,-0.24417,0.6837053035757429,0.2414206863451184,-0.1343892488600985,-1.3895207837900103,-1.0749041459576376,-0.4507696009619433,2.2661387089033864,0.8111351091913136,0.028077753779698678,-0.0007199424046017234,0.0019198464122890248,-0.007919366450684317,0.11745899999999998,0.228634,-0.900275,0.024042000000000008,-0.03137100000000004,-0.92352,0.09341699999999997,0.26000500000000004,0.02324499999999996,0.26754999999999995,0.9863658422933685,0.26754999999999995,0.73245,0.013634157706631456,-0.900275
508,2.116667,walk,-0.443657,-0.787282,0.936485,0.006288,0.008634,-0.244259,0.5769138468922043,0.25245980321571343,-0.01847852171825991,0.8233227052392471,0.630427955556969,0.047068657312441725,2.2476601871848847,0.8065754739620212,0.041276697864168,-0.012718982481406772,0.012479001679877331,-0.012718982481400527,0.124421,0.230943,-0.900026,0.02158500000000002,-0.03237099999999993,-0.923496,0.10283599999999998,0.26331399999999994,0.02346999999999999,0.26530000000000004,0.9635129203365962,0.26530000000000004,0.7346999999999999,0.03648707966340381,-0.900026
509,2.120833,walk,-0.441335,-0.786423,0.936459,0.006062,0.007852,-0.243981,0.5573691790686468,0.20619299087854792,-0.006240998559762309,0.014892617519008475,0.39001223381599925,-0.13998141331462788,2.209313490158376,0.7810849735957489,0.07249159865578382,-0.0031204992798811544,0.01200192030724751,0.003840614498319303,0.131303,0.23333799999999993,-0.899698,0.01924999999999999,-0.03317999999999999,-0.923454,0.11205300000000001,0.2665179999999999,0.023756,0.26244,0.9783632304640946,0.26244,0.73756,0.02163676953590543,-0.899698
510,2.125,walk,-0.43893,-0.785431,0.936476,0.004928,0.007016,-0.243823,0.5771538276938085,0.2380609551235993,0.004079673626094195,0.4306536513146473,0.5216351117066315,-0.07790348608606135,2.1931845452364698,0.7732181425486454,0.07487401007919703,0.006239500839926008,0.00215982721380517,0.011519078473722908,0.13803699999999997,0.235568,-0.899403,0.01687099999999997,-0.034163000000000054,-0.923423,0.121166,0.26973100000000005,0.02402000000000004,0.25980000000000003,0.9778712483903409,0.25980000000000003,0.7402,0.022128751609659103,-0.899403
511,2.129167,walk,-0.435906,-0.784359,0.935797,0.006713,0.007827,-0.243292,0.7257019438445187,0.2572594192464629,-0.16294696424286445,-0.7338730606445882,-0.5872431813432677,-0.26482606799240715,2.1727861771059325,0.7556995440365014,0.09095272378210097,0.0033597312215057932,0.001679865610772879,-0.006959443244540638,0.144067,0.237645,-0.898345,0.013861000000000012,-0.035227999999999926,-0.922773,0.130206,0.2728729999999999,0.024428000000000005,0.25572000000000006,0.9868192488174569,0.25572000000000006,0.7442799999999999,0.013180751182543138,-0.898345
512,2.133333,walk,-0.433114,-0.783414,0.935331,0.00929,0.008592,-0.242735,0.6701872299567787,0.22683629380699658,-0.11185789726355105,-1.1081137917088426,-0.6585694689972219,-0.2796531791558813,2.120979356697016,0.739798367738825,0.0955352856457013,0.006240998559775634,0.0028804608737159508,-0.006721075372059405,0.150111,0.23978200000000005,-0.897481,0.011095000000000022,-0.036161,-0.922335,0.13901599999999997,0.27594300000000005,0.024854000000000043,0.25146,0.9839774488762251,0.25146,0.74854,0.01602255112377493,-0.897481
513,2.1375,walk,-0.430551,-0.782439,0.934958,0.010573,0.008995,-0.242149,0.6150707943364113,0.23398128149748015,-0.08951283897289297,-0.5473761820211943,-0.3391745512331801,-0.291462066539885,2.1199904007678114,0.7293016558674895,0.12862970962322273,0.004559635229179287,0.005759539236866461,-0.0067194624430042095,0.15638200000000002,0.241846,-0.8965719999999999,0.00855100000000003,-0.037112000000000034,-0.92199,0.147831,0.27895800000000004,0.02541800000000005,0.24581999999999998,0.9834073526016356,0.24581999999999998,0.7541800000000001,0.016592647398364413,-0.8965719999999999
514,2.141667,walk,-0.428158,-0.781355,0.934823,0.008995,0.008104,-0.242179,0.5742740580753883,0.2601391888648964,-0.032397408207343985,0.6311619647256096,0.598496482816409,0.014400476998423147,2.095512359011379,0.7233021358291574,0.15118790496760917,0.007199424046070521,0.004559635229179773,-0.009359251259899837,0.162721,0.243776,-0.8958069999999999,0.006187999999999971,-0.038177000000000016,-0.921894,0.15653300000000003,0.281953,0.026087000000000082,0.23913,0.9789038205035806,0.23913,0.7608699999999999,0.0210961794964194,-0.8958069999999999
515,2.145833,walk,-0.425729,-0.780352,0.934746,0.00828,0.007501,-0.24233,0.5830532885261384,0.24075852136340584,-0.018482957273161696,0.26220350264645903,0.3645268406697238,0.07352882751166212,2.0528084493518413,0.7028324531925015,0.17570811329812205,0.0072011521843565,0.005280844935208092,-0.005040806529044554,0.16884400000000005,0.24570100000000006,-0.894998,0.0037890000000000423,-0.039157999999999915,-0.9218379999999999,0.165055,0.284859,0.026839999999999975,0.23160000000000003,0.9829092579906195,0.23160000000000003,0.7684,0.017090742009380544,-0.894998
516,2.15,walk,-0.422945,-0.779375,0.934147,0.00989,0.008181,-0.24178,0.6681065514759145,0.23446124310056402,-0.14374850012000084,-0.668125422889421,-0.5056510311985623,-0.2726797087024221,2.0239980801536728,0.7110631149508215,0.1871850251979934,0.0059995200383965415,0.006479481641468798,-0.008159347252220029,0.174494,0.247687,-0.8936189999999999,0.0010300000000000309,-0.04010799999999992,-0.9212729999999999,0.17346399999999998,0.2877949999999999,0.027653999999999956,0.22346,0.9799616429887603,0.22346,0.77654,0.020038357011239682,-0.8936189999999999
517,2.154167,walk,-0.420243,-0.778428,0.933795,0.011914,0.008038,-0.241056,0.6484281257499096,0.22726181905446927,-0.0844732421406015,-0.9555355971710741,-0.17109546261943004,-0.36423053513267734,2.020158387328893,0.6748260139188542,0.17710583153346549,0.007439404847612517,0.0033597312214921136,-0.0007199424046074749,0.18020999999999998,0.249552,-0.892529,-0.0016410000000000036,-0.041040999999999994,-0.9209240000000001,0.18185099999999998,0.290593,0.02839500000000006,0.21605000000000008,0.9863423957451758,0.21605000000000008,0.7839499999999999,0.013657604254824207,-0.892529
518,2.158333,walk,-0.417595,-0.777398,0.933418,0.012826,0.008131,-0.240697,0.6356216994719619,0.24723955832934638,-0.09049447911668305,-0.41228404940418817,-0.1506235093647277,-0.17914506115481052,1.9767162746040914,0.6449831973116197,0.19899183869420764,0.015122419587130276,-0.002400384061439098,-0.006000960153625228,0.185797,0.251209,-0.891323,-0.0042260000000000075,-0.042080999999999924,-0.920572,0.190023,0.29328999999999994,0.02924899999999997,0.20751000000000003,0.9725905054681457,0.20751000000000003,0.7924899999999999,0.02740949453185426,-0.891323
519,2.1625,walk,-0.415091,-0.776377,0.933208,0.01153,0.007102,-0.240895,0.6009119270458012,0.24502039836812753,-0.05039596832251492,0.48386683856427853,0.6301440631490046,0.09383855163295607,1.9380849532036255,0.6313894888408662,0.20230381569473127,0.008399328053756927,0.0028797696184332303,-0.0038396928245738936,0.19136899999999998,0.252819,-0.89027,-0.0066950000000000065,-0.04308999999999996,-0.920378,0.198064,0.295909,0.030108000000000024,0.19892000000000004,0.9838767743614509,0.19892000000000004,0.80108,0.016123225638549066,-0.89027
520,2.166667,walk,-0.412445,-0.775335,0.932775,0.011851,0.007072,-0.240613,0.6349892008639555,0.25005999520039235,-0.10391168706504356,-0.15165813674811943,-0.024476266322008774,-0.14024166861866216,1.9260859131270391,0.6306695464363051,0.21838252939765843,0.009839212862974591,0.005519558435324285,-0.0038396928245738866,0.196749,0.254405,-0.888927,-0.009299999999999975,-0.044108999999999954,-0.919961,0.20604899999999998,0.29851399999999995,0.031034000000000006,0.18966000000000005,0.9801380545269374,0.18966000000000005,0.81034,0.019861945473062637,-0.888927
521,2.170833,walk,-0.409867,-0.774288,0.932384,0.012625,0.006972,-0.240151,0.6188190110417556,0.2513202112337954,-0.0938550168026931,-0.37001195585283225,-0.045086325158098406,-0.23058333239738543,1.9047047527603889,0.5847335573691615,0.22227556409024912,0.00912145943350491,0.0067210753720394175,-0.010321651464234324,0.20210599999999998,0.25579399999999997,-0.88761,-0.011840000000000017,-0.04512800000000006,-0.919613,0.213946,0.300922,0.032003000000000004,0.17996999999999996,0.9744553568725673,0.17996999999999996,0.82003,0.025544643127432654,-0.88761
522,2.175,walk,-0.407354,-0.773319,0.932165,0.013226,0.005937,-0.240022,0.6030717542596837,0.23254139668827498,-0.052555795536352104,-0.3986626493073409,0.41221859320784165,-0.07195241790212518,1.872810175186072,0.5766738660907497,0.2224622030237676,0.009119270458359545,0.009599232061445124,-0.01799856011519129,0.207397,0.257228,-0.886464,-0.014315000000000022,-0.046057000000000015,-0.919469,0.22171200000000002,0.303285,0.03300499999999995,0.16995000000000005,0.9627599932837181,0.16995000000000005,0.83005,0.037240006716281915,-0.886464
523,2.179167,walk,-0.40443,-0.772253,0.931718,0.01295,0.005474,-0.239851,0.7017038636908577,0.25581953443723215,-0.10727141828652459,0.0760427270127371,0.24655173011776377,-0.08746283616260879,1.8329733621309192,0.5512359011278746,0.21382289416845418,0.013438924886008419,0.00671946244301087,-0.011279097672185578,0.21211100000000002,0.258459,-0.8851260000000001,-0.017183000000000004,-0.047095,-0.919069,0.22929400000000003,0.305554,0.033942999999999945,0.16057,0.9686873329716803,0.16057,0.83943,0.031312667028319696,-0.8851260000000001
524,2.183333,walk,-0.401817,-0.771257,0.931273,0.01403,0.005077,-0.239372,0.6272203552568316,0.23907825252039597,-0.10681709073452149,-0.5470975476079134,0.05794708066697723,-0.24061775189503842,1.796687469995148,0.5588094095055048,0.22131541046566827,0.009361497839656788,0.012962073931828376,-0.017042726836293313,0.21698299999999998,0.259791,-0.883759,-0.019757000000000025,-0.048036999999999996,-0.918695,0.23674,0.307828,0.03493600000000008,0.15064,0.9610517601156285,0.15064,0.84936,0.03894823988437146,-0.883759
525,2.1875,walk,-0.399183,-0.770239,0.930886,0.014687,0.004709,-0.239061,0.632109431245522,0.2443004559635253,-0.09287257019439497,-0.34718806531151813,0.09406232209817438,-0.15691782191145318,1.7696184305256368,0.5428365730741755,0.2239020878329827,-0.0019198464122890248,0.017998560115176303,0.016078713702904347,0.221723,0.261035,-0.882439,-0.022399000000000002,-0.048980000000000024,-0.918241,0.244122,0.31001500000000004,0.035802,0.14198,0.9596487983516958,0.14198,0.85802,0.04035120164830419,-0.882439
526,2.191667,walk,-0.396567,-0.769167,0.930422,0.01524,0.00495,-0.238598,0.627789776817885,0.2572594192464629,-0.11135109191265687,-0.22825845946496384,-0.17878270860725387,-0.2272356081267745,1.7350611951044743,0.5238780897528281,0.21502279817615597,0.01127909767219136,0.007919366450698889,-0.0103191744660431,0.226337,0.262146,-0.881079,-0.02496799999999999,-0.050018999999999925,-0.91782,0.251305,0.3121649999999999,0.036741000000000024,0.13259000000000004,0.9713052574046934,0.13259000000000004,0.86741,0.028694742595306577,-0.881079
527,2.195833,walk,-0.394021,-0.768015,0.929974,0.015862,0.004927,-0.238195,0.6111377820451087,0.27652424387902313,-0.10753720595295048,-0.2909698533366328,-0.06326285555427494,-0.19969863317779984,1.7035525684108972,0.49471915506481856,0.20931349015842074,0.015122419587128663,0.00912145943350491,-0.01584253480556848,0.230888,0.26305500000000004,-0.879759,-0.027451000000000003,-0.051132999999999984,-0.917438,0.258339,0.314188,0.03767900000000002,0.12320999999999999,0.9604583726578384,0.12320999999999999,0.87679,0.0395416273421616,-0.879759
528,2.2,walk,-0.391391,-0.766939,0.929657,0.014847,0.003711,-0.238228,0.6311495080393235,0.2582193424525799,-0.07607391408687122,0.3340800409154968,0.6830756554552134,0.006922708840602298,1.6786657067433586,0.4876409887208541,0.21670266378688244,0.014158867290623387,0.011999040076791805,-0.017758579313653686,0.235253,0.264011,-0.878539,-0.030021999999999993,-0.052158999999999955,-0.917195,0.265275,0.31616999999999995,0.038656000000000024,0.11344000000000004,0.9571884742622689,0.11344000000000004,0.88656,0.04281152573773106,-0.878539
529,2.204167,walk,-0.388833,-0.765931,0.929423,0.014203,0.002462,-0.237927,0.6138708903288028,0.2419006479481773,-0.05615550755938736,0.15850409210346936,0.6537859537167097,-0.15799264496982507,1.6469882409408019,0.46100311975045577,0.2111831053515829,0.01247900167986534,0.013678905687539319,-0.007439404847612893,0.239558,0.26492400000000005,-0.877425,-0.032528,-0.05310999999999999,-0.916992,0.272086,0.31803400000000004,0.03956700000000002,0.10432999999999998,0.966742474192491,0.10432999999999998,0.89567,0.03325752580750896,-0.877425
530,2.208333,walk,-0.385914,-0.764818,0.928616,0.01737,0.004058,-0.237239,0.700672107537188,0.26716274603936635,-0.19371099375899667,-1.2927043347800837,-1.1104233156508845,-0.3264269301302303,1.603456553048442,0.45823331733075895,0.21771483437349334,0.013682189150257365,0.011281805088818523,-0.0026404224675944687,0.24331899999999998,0.26572,-0.875711,-0.03539000000000003,-0.054176,-0.916196,0.278709,0.319896,0.04048499999999999,0.09515000000000001,0.9701181373845416,0.09515000000000001,0.9048499999999999,0.029881862615458443,-0.875711
531,2.2125,walk,-0.383228,-0.763881,0.928223,0.018532,0.003392,-0.23642,0.6445884329253873,0.2248620110391189,-0.09431245500359843,-0.6144411058937103,0.17168734741205963,-0.41011371202458835,1.559635229181738,0.43772498200145804,0.20854331653468716,0.015118790496769409,0.012958963282937596,0.0038396928245738866,0.24713200000000002,0.26660700000000004,-0.874449,-0.038012999999999963,-0.05505899999999997,-0.915787,0.285145,0.321666,0.041337999999999986,0.08662000000000003,0.9662009288243657,0.08662000000000003,0.91338,0.0337990711756343,-0.874449
532,2.216667,walk,-0.380533,-0.762821,0.927736,0.01842,0.003287,-0.236049,0.6467482601391502,0.2543796496280289,-0.11687065034796869,0.0417385413060659,0.05851850328292134,-0.18428978276000021,1.528677705783441,0.4000479961602766,0.20950323974080767,0.014158867290610066,0.013678905687537862,0.004799616030717471,0.250807,0.26721399999999995,-0.873089,-0.04064899999999999,-0.056062000000000056,-0.91528,0.291456,0.323276,0.04219099999999998,0.07809000000000005,0.9662269709102078,0.07809000000000005,0.92191,0.033773029089792184,-0.873089
533,2.220833,walk,-0.377854,-0.761691,0.927323,0.019114,0.003416,-0.235856,0.6430628900624578,0.27124339894384397,-0.09913586173788512,-0.30848335445779435,-0.1404685519686497,-0.09371382997993478,1.488958233317452,0.3931829092655204,0.200672107537221,0.0048007681229048456,0.01944311089774464,0.019203072491600227,0.25433100000000003,0.267722,-0.8718400000000001,-0.04330799999999996,-0.05711100000000002,-0.914787,0.297639,0.32483300000000004,0.04294699999999996,0.07053000000000004,0.95375668429475,0.07053000000000004,0.92947,0.04624331570524998,-0.8718400000000001
534,2.225,walk,-0.375282,-0.760468,0.926809,0.018017,0.003445,-0.235466,0.6172306215502429,0.29349652027835366,-0.1233501319894368,0.5165392562367278,0.10726966230562605,-0.19282156052919133,1.4168466522677305,0.3945284377249529,0.21814254859609905,0.007199424046069754,0.017998560115201026,0.02207823374129937,0.257663,0.268143,-0.870417,-0.04585,-0.05825899999999995,-0.914181,0.30351300000000003,0.32640199999999997,0.043764000000000025,0.062360000000000027,0.951032088796418,0.062360000000000027,0.93764,0.048967911203582015,-0.870417
535,2.229167,walk,-0.372762,-0.759149,0.926297,0.018465,0.003819,-0.235008,0.6047516198704433,0.3165346772258532,-0.12287017038636437,-0.16503279715965133,-0.22884970964752926,-0.22263753058000837,1.41012718982488,0.37077033837295154,0.18742500599952955,0.006479481641468798,0.015598752099828344,0.03431725461963176,0.261019,0.26836899999999997,-0.869124,-0.048343000000000025,-0.05951300000000004,-0.9135260000000001,0.309362,0.327882,0.04440200000000005,0.055979999999999974,0.9362518254282554,0.055979999999999974,0.9440200000000001,0.06374817457174464,-0.869124
536,2.233333,walk,-0.370095,-0.758065,0.926037,0.015438,0.002629,-0.235058,0.6401824291886467,0.2602016322611484,-0.06240998559770304,1.2782706800389119,0.8972243673398291,0.013363899273336748,1.3461353816610293,0.3684589534325412,0.19755160825731513,0.006240998559775634,0.01824291886700982,0.04392702832453093,0.26396000000000003,0.26882,-0.868041,-0.050983999999999974,-0.06052100000000005,-0.913083,0.314944,0.32934100000000005,0.045042000000000026,0.04958000000000001,0.9200462291689829,0.04958000000000001,0.95042,0.07995377083101707,-0.868041
537,2.2375,walk,-0.367505,-0.756901,0.925788,0.014873,0.001758,-0.23488,0.6215502759779457,0.27933765298776003,-0.05975521958242262,0.16590558833287988,0.46877265300672766,-0.09486177342167013,1.3407727381810055,0.3304535637149087,0.14950803935685794,0.011759059275250294,0.02231821454283993,0.00983921286297126,0.266957,0.269033,-0.8671690000000001,-0.05352499999999999,-0.06159199999999998,-0.9127930000000001,0.32048200000000004,0.330625,0.045624,0.04376000000000002,0.9548709170766191,0.04376000000000002,0.95624,0.045129082923380914,-0.8671690000000001
538,2.241667,walk,-0.364988,-0.755825,0.925497,0.014747,0.000932,-0.234293,0.6040316774657772,0.2582193424526065,-0.06983441324694588,-0.03281104316331581,0.39544808918922825,-0.29595954583381,1.2915766738660115,0.32253419726420207,0.14134869210462284,0.017758579313658266,0.02327813774898196,0.0026397888168946297,0.269822,0.26930099999999996,-0.866289,-0.05596800000000002,-0.06257100000000004,-0.912491,0.32579,0.331872,0.046202000000000076,0.03798000000000007,0.9510043278187339,0.03798000000000007,0.9620199999999999,0.0489956721812661,-0.866289
539,2.245833,walk,-0.362361,-0.754649,0.925191,0.014549,0.000446,-0.233852,0.6305808929428514,0.28228516562648165,-0.07345175228036968,0.038703184372077364,0.24599445257929048,-0.22140964001533006,1.209793566970683,0.34085453672587457,0.1577052328372508,0.020643302928461987,0.021843494959208055,0.006961113778204205,0.272235,0.26954500000000003,-0.865326,-0.05850900000000003,-0.06365599999999993,-0.912156,0.33074400000000004,0.33320099999999997,0.04682999999999993,0.031700000000000006,0.9485828246145561,0.031700000000000006,0.9682999999999999,0.05141717538544388,-0.865326
540,2.25,walk,-0.359644,-0.753366,0.924691,0.014278,0.000978,-0.233423,0.6520278377730006,0.3078953683705526,-0.11999040076793083,0.18699958169816214,-0.22078750091227942,-0.20840858390844283,1.2020638348932633,0.3088552915766838,0.0935925125989967,0.023038156947454976,0.023038156947441654,0.006959443244540638,0.274527,0.269549,-0.864436,-0.06112999999999996,-0.06484299999999998,-0.9116270000000001,0.335657,0.33439199999999997,0.047191000000000094,0.028090000000000004,0.9444735498127117,0.028090000000000004,0.97191,0.0555264501872883,-0.864436
541,2.254167,walk,-0.357035,-0.752148,0.924257,0.014248,0.00122,-0.232753,0.6261099112071388,0.29229661627069764,-0.10415166786658633,0.042529621610059465,-0.1140846678141579,-0.32902195948085255,1.148308135349224,0.2937365010799277,0.10607151427886204,0.02111831053515263,0.026397888168934125,0.01319894408447414,0.276703,0.26955500000000004,-0.86356,-0.06365100000000001,-0.06595099999999998,-0.911138,0.340354,0.335506,0.04757800000000001,0.02422000000000002,0.9395148396394306,0.02422000000000002,0.97578,0.06048516036056939,-0.86356
542,2.258333,walk,-0.354319,-0.750931,0.923888,0.014368,0.001251,-0.232235,0.6519443110897556,0.2921267402784422,-0.08857417186748502,-0.0514191627377641,-0.03135252882909546,-0.2553142642695665,1.1485837734037125,0.25540086413825736,0.03888622179548679,0.019923187710032996,0.027844455112818484,0.01392222755640841,0.278772,0.26940200000000003,-0.863029,-0.06628400000000001,-0.067052,-0.910711,0.34505600000000003,0.33645400000000003,0.047682,0.02317999999999998,0.9383992354576803,0.02317999999999998,0.97682,0.061600764542319664,-0.863029
543,2.2625,walk,-0.351657,-0.749676,0.923447,0.01455,0.002062,-0.231591,0.6388288936884654,0.3011759059275089,-0.1058315334773213,0.00685597213480795,-0.4032032728926241,-0.31173626820748396,1.072954163666842,0.24790016798654746,0.06263498920085948,0.022798176145909756,0.029037676985848422,0.014398848092151997,0.28058099999999997,0.26918000000000003,-0.8623270000000001,-0.068851,-0.06818599999999997,-0.91021,0.34943199999999996,0.337366,0.0478829999999999,0.021170000000000022,0.9339556052783166,0.021170000000000022,0.97883,0.06604439472168344,-0.8623270000000001
544,2.266667,walk,-0.348736,-0.748408,0.922754,0.018018,0.003801,-0.230252,0.7009839212863308,0.3042956563475173,-0.16630669546438356,-1.4226690552646655,-1.2064555691257701,-0.6447593386312724,1.0667146628270237,0.2224622030237576,0.0055195584353259506,0.024238060955128954,0.02879769618430873,0.017038636909048027,0.282105,0.26883899999999994,-0.8616109999999999,-0.07167099999999998,-0.069334,-0.909446,0.353776,0.33817299999999995,0.04783500000000007,0.021650000000000003,0.9311381001144184,0.021650000000000003,0.97835,0.06886189988558156,-0.8616109999999999
545,2.270833,walk,-0.345951,-0.747293,0.922561,0.020082,0.003222,-0.229218,0.6685069611137555,0.2676428228516434,-0.046327412385980184,-1.02441573537235,0.033727505575383086,-0.5145211325553208,0.9992798847815361,0.21195391262601979,0.032165146423425724,0.02400384061449502,0.029284685549676462,0.014882381180988445,0.283483,0.268607,-0.8612839999999999,-0.07435599999999998,-0.07032700000000003,-0.909191,0.35783899999999996,0.338934,0.04790700000000003,0.02093000000000006,0.9321918056081521,0.02093000000000006,0.9790699999999999,0.06780819439184793,-0.8612839999999999
