frame_id,timestamp,gait_type,root_position_x,root_position_y,root_position_z,root_orientation_x,root_orientation_y,root_orientation_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,left_swing_phase,right_swing_phase,max_foot_height
270,1.125,walk,1.452334,-1.116995,0.925353,0.004453,0.022199,-0.620727,-0.08591312694986267,0.6347492200623922,0.17302615790735928,0.22494014511867705,-0.9265188198226921,-0.22591628774926678,-0.016558675305998617,1.2901367890568236,0.08999280057595331,0.03863690904729458,-0.00311975041997616,0.007919366450683895,0.2079709999999999,-0.25189300000000014,-0.89455,-0.09075999999999995,0.08290599999999992,-0.9105409999999999,0.29873099999999986,0.33479900000000007,0.015990999999999977,0.34009,0.9340610562634714,0.34009,0.65991,0.06593894373652864,-0.89455
271,1.129167,walk,1.451826,-1.114655,0.926173,0.004905,0.02116,-0.621056,-0.12191024718021336,0.5615550755939503,0.19678425725942805,-0.14253143637373838,-0.522281095393586,-0.2005028979053436,-0.0067194624429845855,1.3234941204703903,0.09287257019438337,0.019198464122835938,0.0016798656107727896,0.0203983681305494,0.20845099999999994,-0.248718,-0.894983,-0.09017200000000014,0.080573,-0.911276,0.2986230000000001,0.329291,0.016293000000000002,0.33707000000000004,0.9532293897025217,0.33707000000000004,0.66293,0.04677061029747831,-0.894983
272,1.133333,walk,1.451357,-1.112358,0.927041,0.005257,0.020234,-0.621339,-0.11257801248201268,0.5513682189150392,0.208353336533846,-0.14609228142083613,-0.450512298909752,-0.17272462736061078,-0.02664426308208716,1.3771003360537757,0.0561689870379279,0.0014402304369113513,-0.008161305808951127,0.007441190590494619,0.20880900000000002,-0.2452780000000001,-0.895617,-0.08969699999999992,0.07824199999999992,-0.912113,0.29850599999999994,0.32352000000000003,0.016495999999999955,0.33504,0.9814368574841696,0.33504,0.66496,0.018563142515830355,-0.895617
273,1.1375,walk,1.450761,-1.110398,0.928024,0.004065,0.019666,-0.621514,-0.1430285577153915,0.4703623710103064,0.2359011279097549,-0.6189064575843215,0.14353276084991604,-0.09083571482756171,-0.010319174466046297,1.4120470362370903,0.0376769858411318,-0.01871850251980367,-0.012718982481367486,0.005759539236860939,0.20936200000000005,-0.24135400000000007,-0.896443,-0.0891789999999999,0.0762290000000001,-0.913072,0.29854099999999995,0.31758300000000017,0.016629000000000005,0.33371000000000006,0.9610795988884517,0.33371000000000006,0.6662899999999999,0.038920401111548264,-0.896443
274,1.141667,walk,1.450416,-1.108039,0.928798,0.005482,0.017803,-0.621538,-0.08279337652988651,0.5661147108231298,0.18574514038878007,-0.023376670882468812,-1.1230743711769045,-0.020959749319719872,-0.02783777297816273,1.4696424286057048,0.06503479721622231,-0.03479721622271673,-0.06287497000244889,-0.030957523398128066,0.20959100000000008,-0.23758900000000005,-0.896946,-0.08897899999999992,0.0736079999999999,-0.913975,0.29857,0.31119699999999995,0.01702899999999996,0.32971000000000006,0.8695895756062061,0.32971000000000006,0.6702899999999999,0.1304104243937939,-0.896946
275,1.145833,walk,1.450171,-1.105476,0.929671,0.006356,0.016547,-0.621943,-0.05880940950547815,0.6152184349495974,0.20955352856456763,-0.04884005231152715,-0.7293882278485251,-0.2525624611083091,-0.034805568891036434,1.5079212674027722,0.03456553048487623,0.0009601536245542171,-0.019923187709993025,0.011281805088813941,0.20969099999999985,-0.23387000000000002,-0.897675,-0.0887300000000002,0.07096199999999997,-0.914801,0.29842100000000005,0.304832,0.017125999999999975,0.32874000000000003,0.9618069803653588,0.32874000000000003,0.67126,0.03819301963464117,-0.897675
276,1.15,walk,1.449831,-1.103236,0.930553,0.006319,0.015304,-0.622141,-0.08159347252220361,0.5375569954403407,0.21166306695463852,-0.3861188197728741,-0.454352350874184,-0.11729852794426648,-0.040076793856500086,1.5298776097912912,-0.0007199424046067191,-0.007679385649102813,-0.020638348932093695,0.007199424046076766,0.20986399999999983,-0.2297349999999998,-0.8985599999999999,-0.088422,0.06863600000000014,-0.9156529999999999,0.29828599999999983,0.29837099999999994,0.017093000000000025,0.32907,0.9613870302019254,0.32907,0.67093,0.0386129697980746,-0.8985599999999999
277,1.154167,walk,1.449502,-1.101013,0.931388,0.006559,0.013773,-0.622312,-0.07895368370530867,0.5334773218142714,0.2003839692824631,-0.3679219234820757,-0.6455055526324789,-0.10349407415761204,-0.06143508519313894,1.571634269258427,0.0201583873290137,-0.015598752099827513,-0.023518118550499335,0.017038636909047118,0.20993700000000004,-0.22540899999999997,-0.899311,-0.08815799999999996,0.06631500000000012,-0.916417,0.298095,0.2917240000000001,0.017106000000000066,0.32894,0.9450571479993997,0.32894,0.67106,0.05494285200060034,-0.899311
278,1.158333,walk,1.449215,-1.098798,0.932195,0.006896,0.012136,-0.622569,-0.06889102256364388,0.5316850696111419,0.19371099375899667,-0.36358225270532635,-0.7137327024932598,-0.15771892094068687,-0.05712914066254825,1.6185789726355637,0.016802688430148514,-0.015602496399472397,-0.021123379740779068,0.026404224675947604,0.209986,-0.2208810000000001,-0.900048,-0.08793600000000001,0.06401199999999996,-0.917114,0.297922,0.28489300000000006,0.017066000000000026,0.32933999999999997,0.937933321108428,0.32933999999999997,0.67066,0.062066678891572025,-0.900048
279,1.1625,walk,1.448891,-1.096642,0.93302,0.0068,0.01077,-0.622764,-0.07775377969762143,0.5173986081113584,0.19798416126708865,-0.4449179702061121,-0.48287793021716935,-0.11723306689680484,-0.06599472042237176,1.6510679145668214,0.011759059275257994,-0.00887928965678964,-0.01871850251980367,0.01511879049675986,0.21003499999999997,-0.21615700000000015,-0.900824,-0.08764899999999987,0.06177799999999989,-0.9178759999999999,0.29768399999999984,0.27793500000000004,0.017051999999999956,0.32948,0.9572539167655878,0.32948,0.67052,0.0427460832344122,-0.900824
280,1.166667,walk,1.448626,-1.094477,0.933768,0.007319,0.009091,-0.622923,-0.06359491240700067,0.5195584353251911,0.17950563954886395,-0.3074484181331347,-0.784469128360903,-0.10074281613746917,-0.06863450923926602,1.6978641708663944,0.014158867290616571,-0.001679865610772879,-0.01607871370291392,0.01127909767218678,0.21001399999999992,-0.21124700000000018,-0.901513,-0.087391,0.05954599999999988,-0.9185770000000001,0.2974049999999999,0.27079300000000006,0.01706400000000008,0.32936,0.967146578602439,0.32936,0.67064,0.03285342139756098,-0.901513
281,1.170833,walk,1.448199,-1.092574,0.934573,0.006313,0.008017,-0.623134,-0.10249639942389427,0.45679308689388765,0.1932309169466929,-0.6993493547841229,-0.10106978783589785,-0.12287625429473877,-0.07585213634180853,1.729956793086891,0.004080652904465352,0.002160345655286963,-0.0115218434949704,0.008881421027364273,0.2101249999999999,-0.205943,-0.902301,-0.08695500000000012,0.05759499999999984,-0.919345,0.29708,0.26353799999999983,0.017043999999999948,0.32955999999999996,0.9754881202079585,0.32955999999999996,0.67044,0.024511879792041502,-0.902301
282,1.175,walk,1.448004,-1.090393,0.935298,0.006458,0.006841,-0.623167,-0.04679625629948254,0.5233981281497413,0.17398608111350375,-0.2973710964554786,-0.4846206363612564,-0.021293168696397354,-0.09167266618667615,1.770338372930144,0.007199424046075133,0.005519558435350634,-0.007679385649102403,0.012718982481401206,0.20993799999999996,-0.200747,-0.9029959999999999,-0.08673700000000006,0.05538200000000004,-0.920017,0.296675,0.25612900000000005,0.017021000000000064,0.32979,0.9735839377234712,0.32979,0.67021,0.026416062276528818,-0.9029959999999999
283,1.179167,walk,1.447752,-1.088201,0.936085,0.006472,0.005711,-0.623342,-0.060475161987074415,0.5260379169666318,0.1888648908087296,-0.3328956069703412,-0.4273583616672016,-0.10811646581103758,-0.0844732421406593,1.7981761459083068,0.015118790496760277,0.003599712023061712,-0.011999040076819087,0.007919366450683895,0.20983799999999997,-0.195446,-0.90372,-0.08646999999999982,0.053139999999999965,-0.9207709999999999,0.2963079999999998,0.24858599999999997,0.017050999999999927,0.32949000000000006,0.9752989398341385,0.32949000000000006,0.6705099999999999,0.024701060165861488,-0.90372
284,1.183333,walk,1.447515,-1.086065,0.936809,0.006447,0.004732,-0.62354,-0.05688910225631945,0.5127220355256772,0.17378780604898625,-0.3024256373351879,-0.3589795337548544,-0.12248412917379373,-0.1017762842054707,1.8182909265482678,-0.01584253480556849,-0.001920307249161836,-0.007201152184343559,0.013202112337974713,0.2096509999999998,-0.19000700000000004,-0.90451,-0.08624100000000001,0.050974000000000075,-0.92144,0.2958919999999998,0.2409810000000001,0.01693,0.3307,0.9747325449277708,0.3307,0.6693,0.02526745507222916,-0.90451
285,1.1875,walk,1.44726,-1.083948,0.937449,0.00652,0.00348,-0.623845,-0.061195104391676095,0.5080393568514832,0.15358771298295393,-0.34725853729346545,-0.49012630928262946,-0.1897065861202704,-0.10583153347730029,1.8543316534677179,0.016558675305975303,-0.0009599232061711044,-0.005759539236866767,0.00767938564914778,0.209465,-0.18439700000000014,-0.905081,-0.08599000000000001,0.048832999999999904,-0.922048,0.295455,0.23323000000000005,0.016966999999999954,0.33033,0.9839214852873737,0.33033,0.66967,0.016078514712626335,-0.905081
286,1.191667,walk,1.447096,-1.081764,0.938054,0.006616,0.002629,-0.624001,-0.03935685145189627,0.524118070554343,0.1451883849292232,-0.2186774354690651,-0.3472595348605331,-0.09786790738766185,-0.1084713222941909,1.8929685625150126,0.00911927045836239,-0.012479001679851352,-0.005039596832265082,0.0035997120230379827,0.20917700000000017,-0.178693,-0.905648,-0.0858779999999999,0.04662799999999989,-0.9226380000000001,0.29505500000000007,0.22532099999999988,0.01699000000000006,0.33010000000000006,0.9767811770679289,0.33010000000000006,0.6698999999999999,0.023218822932071115,-0.905648
287,1.195833,walk,1.446885,-1.079638,0.938609,0.00695,0.001548,-0.624282,-0.05064810369658346,0.5103216514642116,0.13322131541046245,-0.19818097374974136,-0.5043928131509794,-0.17666892666732725,-0.11185789726358367,1.9102256361018042,0.014642342774845673,-0.02328372539606727,0.005760921747485507,-0.0108017282765245,0.20892200000000005,-0.17286099999999993,-0.906142,-0.08576399999999995,0.044526000000000066,-0.923238,0.294686,0.217387,0.017096,0.32904,0.9561569268913426,0.32904,0.67096,0.04384307310865743,-0.906142
288,1.2,walk,1.446658,-1.077519,0.939121,0.007261,0.000538,-0.624602,-0.05447564194863823,0.5085193184545688,0.12287017038635782,-0.18540521378494845,-0.47060640126431824,-0.20058311029682996,-0.1401487880969315,1.934965202783746,0.01319894408447302,-0.009359251259928479,0.0071994240460701376,0.0,0.2085650000000001,-0.1669170000000002,-0.9065989999999999,-0.0855760000000001,0.042436999999999836,-0.92375,0.2941410000000002,0.20935400000000004,0.017151000000000027,0.32848999999999995,0.980320111030857,0.32848999999999995,0.67151,0.019679888969142967,-0.9065989999999999
289,1.204167,walk,1.446446,-1.075369,0.939655,0.007557,-0.000381,-0.624903,-0.0508759299256298,0.5159587233021017,0.12814974802016568,-0.16379062088498844,-0.4320717310477718,-0.1889436440146153,-0.11783057355411938,1.962802975761962,0.028077753779697182,0.010319174466046297,0.017518598512116436,0.01679865610751142,0.2082860000000002,-0.16088799999999992,-0.907016,-0.08532099999999998,0.04035999999999995,-0.924214,0.2936070000000002,0.20124799999999987,0.017197999999999936,0.32802,0.9560435347155891,0.32802,0.67198,0.043956465284410884,-0.907016
290,1.208333,walk,1.446338,-1.073236,0.940056,0.008002,-0.000975,-0.62511,-0.025924147863656752,0.5120019203072209,0.09625540086413195,-0.010765672748531794,-0.3554000173023274,-0.13095322503566675,-0.12794047047530055,1.9920787325971212,0.024963994239077553,0.01800288046088459,0.018963034085492107,0.0040806529044645195,0.20786100000000007,-0.15472200000000003,-0.907313,-0.08513799999999994,0.03830600000000017,-0.924598,0.292999,0.1930280000000002,0.017284999999999995,0.32715,0.9558930562677752,0.32715,0.67285,0.04410694373222479,-0.907313
291,1.2125,walk,1.446118,-1.071186,0.940537,0.00826,-0.001566,-0.62554,-0.05279577633786825,0.49196064314859633,0.11543076553875106,-0.07912670008178231,-0.29731260836285206,-0.26794063074203905,-0.14014878809693895,2.0215982721383714,0.03719702423806155,-0.06743460523157872,-0.0739140868731008,-0.04175665946724424,0.20749700000000004,-0.14834799999999992,-0.907639,-0.08519900000000002,0.03594799999999987,-0.925253,0.29269600000000007,0.1842959999999998,0.01761400000000002,0.32386000000000004,0.8193043009882317,0.32386000000000004,0.67614,0.1806956990117683,-0.907639
292,1.216667,walk,1.445957,-1.069066,0.940894,0.0086,-0.002079,-0.625671,-0.03863690904729458,0.5087592992560316,0.08567314614831989,-0.026180430122994192,-0.29373049811961266,-0.08355556930336752,-0.1473482121430549,2.0374370050395543,0.04127669786417187,-0.004799616030695663,0.00311975041997616,-0.001199904007679744,0.207044,-0.14197799999999994,-0.907824,-0.08505799999999986,0.03384100000000001,-0.925615,0.29210199999999986,0.17581899999999995,0.017791,0.32209,0.9902519337597572,0.32209,0.67791,0.009748066240242825,-0.907824
293,1.220833,walk,1.445797,-1.066998,0.941263,0.008959,-0.002566,-0.626091,-0.03840614498318137,0.4963994239078551,0.08857417186748502,-0.010007450384646685,-0.28881188365943034,-0.2619599936826064,-0.13874219875178867,2.070811329812699,0.06361017762841746,-0.007681228996646934,0.0024003840614654917,-0.00024003840614480028,0.20662599999999998,-0.13541900000000018,-0.907928,-0.08492999999999995,0.031782999999999895,-0.925985,0.2915559999999999,0.16720200000000007,0.01805699999999999,0.31943000000000005,0.9865814451662083,0.31943000000000005,0.6805699999999999,0.01341855483379173,-0.907928
294,1.225,walk,1.445653,-1.064874,0.941614,0.009293,-0.002764,-0.626308,-0.03455723542114732,0.5097192224621494,0.08423326133908988,0.06652860321289765,-0.17375053316159525,-0.13543599500082654,-0.14998800095989223,2.09431245500362,0.036957043436525124,-0.006719462443037872,0.005039596832265082,0.0011999040076793276,0.20614500000000002,-0.12881599999999982,-0.908125,-0.08481400000000017,0.02968000000000015,-0.9263309999999999,0.2909590000000002,0.15849599999999997,0.018205999999999944,0.31794,0.9858589956565611,0.31794,0.68206,0.014141004343438901,-0.908125
295,1.229167,walk,1.445535,-1.062845,0.941868,0.009909,-0.003492,-0.626682,-0.028317734581249792,0.486921046316331,0.06095512359013657,0.013507838008056812,-0.4562869474374273,-0.23554439340791916,-0.16030717542600034,2.1096712263019906,0.08447324214063383,-0.00599952003838322,0.0035997120230086173,0.0007199424046075517,0.20559499999999997,-0.12205399999999988,-0.908027,-0.08472100000000005,0.02766599999999997,-0.926582,0.290316,0.14971999999999985,0.018554999999999988,0.31445,0.988277457091675,0.31445,0.68555,0.011722542908324973,-0.908027
296,1.233333,walk,1.445461,-1.060735,0.942148,0.010228,-0.003615,-0.626906,-0.01776284205470606,0.5064810369659142,0.06721075372058072,0.08358123070645862,-0.14122893686455146,-0.13950199288325285,-0.15194431108974227,2.1361017762841445,0.07753240518482671,-0.006961113778217946,0.004320691310627225,0.0007201152184352337,0.205036,-0.11526499999999995,-0.907984,-0.0846760000000002,0.025573999999999986,-0.926859,0.2897120000000002,0.14083899999999994,0.018874999999999975,0.31125,0.9862923334141025,0.31125,0.68875,0.013707666585897504,-0.907984
297,1.2375,walk,1.445301,-1.058735,0.942434,0.010574,-0.004007,-0.627276,-0.03839692824577845,0.479961603071751,0.06863450923926237,0.013559320974493522,-0.2493896311506453,-0.23143849214375212,-0.1543076553876089,2.141588672906135,0.06695464362850956,-0.0067194624429845855,0.0023998080153744745,0.0,0.20455299999999998,-0.10834100000000002,-0.907991,-0.08454399999999995,0.02358400000000005,-0.927145,0.28909699999999994,0.13192500000000007,0.019154000000000004,0.30846,0.9881080963544594,0.30846,0.69154,0.011891903645540602,-0.907991
298,1.241667,walk,1.445242,-1.056674,0.942647,0.011051,-0.004145,-0.627523,-0.014158867290624141,0.4946004319654607,0.051115910727145934,0.13825334499479186,-0.19433014229830137,-0.15412009950242844,-0.14926805855529054,2.159587233021337,0.09671226301895788,-0.0067194624429845855,0.009359251259875193,0.0007199424046075133,0.20399000000000012,-0.10140300000000013,-0.907801,-0.08451299999999984,0.02156199999999986,-0.927355,0.28850299999999995,0.12296499999999999,0.01955400000000007,0.30445999999999995,0.9807599176533505,0.30445999999999995,0.69554,0.019240082346649534,-0.907801
299,1.245833,walk,1.445118,-1.054682,0.942877,0.011291,-0.004441,-0.627884,-0.029764762361981806,0.4781565050408174,0.055208833413336156,0.0028198962941747515,-0.18160625864680696,-0.22548841788856364,-0.1629860777724709,2.1639462313970785,0.09073451752280513,-0.017522803648581765,0.003840614498323672,0.004800768122899593,0.20343500000000003,-0.09438000000000013,-0.9076529999999999,-0.08446199999999982,0.01958599999999988,-0.927565,0.28789699999999985,0.11396600000000001,0.01991200000000004,0.30088000000000004,0.9690499352899019,0.30088000000000004,0.69912,0.03095006471009809,-0.9076529999999999
300,1.25,walk,1.44509,-1.052688,0.943025,0.011713,-0.004606,-0.628085,-0.0067194624429845855,0.47852171826249434,0.03551715862731842,0.10924189482319822,-0.18807447849801548,-0.12600047739934628,-0.14662826973839993,2.193904487640968,0.1099112071034309,0.04415646748259193,0.04511639068876303,0.026157907367410756,0.20285200000000003,-0.08723199999999998,-0.907343,-0.08424999999999994,0.01778000000000013,-0.927604,0.28710199999999997,0.1050120000000001,0.020260999999999973,0.29739000000000004,0.8861102086424928,0.29739000000000004,0.70261,0.11388979135750721,-0.907343
301,1.254167,walk,1.445044,-1.050683,0.943179,0.011989,-0.004823,-0.628291,-0.011039116870647982,0.4811615070794383,0.03695704343652179,0.039073145851494906,-0.16345868170384023,-0.12938706863895705,-0.16750659947206195,2.191504679625647,0.1430285577153815,0.01223902087833522,0.023038156947413783,0.022078233741300544,0.20219999999999994,-0.08010499999999987,-0.906901,-0.08415299999999992,0.01587099999999997,-0.927666,0.28635299999999986,0.09597599999999984,0.020765000000000033,0.29235,0.9430400064194785,0.29235,0.70765,0.056959993580521506,-0.906901
302,1.258333,walk,1.444964,-1.048711,0.943304,0.012192,-0.005031,-0.62855,-0.01920307249161836,0.4733557369179395,0.030004800768133697,0.014894904536096333,-0.13790795487908472,-0.1616942273117406,-0.154344695151216,2.205712914066282,0.13490158425348406,-0.006961113778218318,0.007201152184343559,-0.000720115218435272,0.20163700000000007,-0.07288800000000006,-0.906464,-0.0841019999999999,0.013928999999999858,-0.927794,0.28573899999999997,0.08681699999999992,0.02132999999999996,0.28670000000000007,0.9832641217287862,0.28670000000000007,0.7132999999999999,0.01673587827121381,-0.906464
303,1.2625,walk,1.44515,-1.046632,0.943378,0.014083,-0.004013,-0.628247,0.044636429085677484,0.49892008639307084,0.01775857931365921,1.0109113177549796,-0.19175895178495403,0.18938300991608936,-0.17038636909046867,2.2092632589392793,0.15406767458603282,-0.010319174466046297,0.0023998080153744745,-0.0074394048476120805,0.20074100000000006,-0.06576099999999996,-0.905896,-0.08433099999999993,0.011859999999999982,-0.927899,0.285072,0.07762099999999994,0.022002999999999995,0.27997,0.9784239597483928,0.27997,0.72003,0.021576040251607198,-0.905896
304,1.266667,walk,1.445135,-1.044707,0.943533,0.013624,-0.003282,-0.628497,-0.0035997120230084256,0.46196304295654905,0.037197024238037925,0.0508263325312194,0.4126458886773877,-0.14687387799404858,-0.1653467722582036,2.227021838252912,0.1792656587472983,0.011759059275249667,0.031197504199655026,-0.0040796736261097975,0.200067,-0.05840599999999996,-0.905304,-0.08426700000000009,0.01006499999999999,-0.928071,0.2843340000000001,0.06847099999999995,0.02276699999999998,0.27233,0.944018766035644,0.27233,0.72767,0.05598123396435595,-0.905304
305,1.270833,walk,1.445083,-1.042748,0.943585,0.013556,-0.003617,-0.628694,-0.012481997119577917,0.4702352376380198,0.012481997119551268,-0.12511594271593038,-0.10351644623873424,-0.12382255668352338,-0.15506481036969005,2.2189150264041713,0.18819011041766168,-0.0033605376860197087,0.019443110897742564,-0.0033605376860297025,0.199473,-0.05112099999999997,-0.904572,-0.08422899999999989,0.008186999999999944,-0.928137,0.2837019999999999,0.059307999999999916,0.023564999999999947,0.26435000000000003,0.9666408021820609,0.26435000000000003,0.7356499999999999,0.03335919781793906,-0.904572
306,1.275,walk,1.445086,-1.040792,0.943629,0.013384,-0.00356,-0.628818,0.0007199424046550099,0.4694024478042136,0.010559155267589635,-0.04614135035192176,0.07381065136705822,-0.07547205288406775,-0.18670506359490782,2.2205423566115616,0.19534437245021344,-0.010319174466046847,0.017038636909085077,-0.017038636909048027,0.19869199999999987,-0.043824000000000085,-0.903802,-0.0842750000000001,0.00630200000000003,-0.9282520000000001,0.28296699999999997,0.050126000000000115,0.024450000000000083,0.2555,0.9563118482531934,0.2555,0.7444999999999999,0.043688151746806625,-0.903802
307,1.279167,walk,1.445158,-1.038846,0.943607,0.013528,-0.003681,-0.628882,0.017278617710547017,0.4670026397888141,-0.005279577633807858,0.01767543704900926,-0.08829277676313234,-0.041011425493821196,-0.19078473722099185,2.2152627789776624,0.2241420686345069,-0.014638828893709694,0.014398848092140275,-0.003359731221502284,0.19782500000000014,-0.0365390000000001,-0.9028459999999999,-0.08440800000000004,0.0044159999999999755,-0.928244,0.2822330000000002,0.040955000000000075,0.02539800000000003,0.24602000000000007,0.9653225204507234,0.24602000000000007,0.7539799999999999,0.03467747954927658,-0.9028459999999999
308,1.283333,walk,1.445192,-1.036954,0.943513,0.013449,-0.004263,-0.628949,0.008161305808950692,0.4541526644262969,-0.022563610177610393,-0.20471339049548373,-0.1930149060316549,-0.045830828641086015,-0.16586653864617817,2.247719635141544,0.21891502640421942,-0.011041766682666643,0.010561689870362885,-0.005520883341334571,0.19710000000000005,-0.029067000000000176,-0.9018400000000001,-0.08448800000000012,0.0025679999999999037,-0.928173,0.28158800000000017,0.03163500000000008,0.02633299999999994,0.23667,0.9729224335749643,0.23667,0.7633300000000001,0.02707756642503567,-0.9018400000000001
309,1.2875,walk,1.44491,-1.035057,0.943647,0.012259,-0.00472,-0.629627,-0.06767458603314455,0.45524358051356445,0.03215742740579949,-0.5771091413811915,0.19201820240376202,-0.41862877866567927,-0.17950563954888102,2.231581473482145,0.23062155027597533,-0.006239500839899033,0.01391888648910801,-0.0031197504199661683,0.19663399999999998,-0.021665000000000045,-0.9010130000000001,-0.08423199999999986,0.0007289999999999797,-0.92832,0.28086599999999984,0.022394000000000025,0.02730699999999997,0.22693000000000002,0.9740513533584199,0.22693000000000002,0.7730699999999999,0.025948646641580142,-0.9010130000000001
310,1.291667,walk,1.444946,-1.033111,0.943659,0.012161,-0.004474,-0.629663,0.008639308855327255,0.467002639788839,0.002879769618433537,0.03804368590334351,0.12148159439343054,-0.020355700484469746,-0.1653467722582124,2.2479001679866406,0.26781857451405083,-0.006959443244554375,0.009839212862961268,-0.002399808015358783,0.1959089999999999,-0.014244000000000145,-0.8999090000000001,-0.08429700000000007,-0.0011760000000000659,-0.928342,0.28020599999999996,0.01306800000000008,0.02843299999999993,0.21567000000000003,0.9795194510607275,0.21567000000000003,0.78433,0.020480548939272536,-0.8999090000000001
311,1.295833,walk,1.444977,-1.031198,0.943641,0.012045,-0.004175,-0.629697,0.007441190590468405,0.45919347095529983,-0.004320691310627225,0.047339943025409476,0.14671069772328496,-0.018437164792038333,-0.18050888142098975,2.2172347575611346,0.2686029764762293,-0.00864138262120115,0.009601536245808668,0.0009601536245796176,0.19512600000000013,-0.006920000000000037,-0.8987719999999999,-0.08436399999999988,-0.0030489999999998574,-0.9283199999999999,0.27949,0.00387100000000018,0.02954800000000002,0.20452000000000004,0.9784113657173523,0.20452000000000004,0.79548,0.02158863428264768,-0.8987719999999999
312,1.3,walk,1.445011,-1.029227,0.943639,0.011661,-0.003784,-0.629871,0.008159347252241243,0.4730021598272503,-0.000479961603058909,-0.023866894186132893,0.2625620885136082,-0.10357351679156587,-0.17446604271661595,2.2047036237101,0.2836573074154052,-0.022558195344381516,0.009599232061391325,0.034077273818094236,0.1943649999999999,0.00029599999999985194,-0.897588,-0.08449200000000001,-0.0049800000000002065,-0.928176,0.2788569999999999,0.005276000000000058,0.03058799999999995,0.19411999999999996,0.9300341745279032,0.19411999999999996,0.80588,0.06996582547209684,-0.897588
313,1.304167,walk,1.444993,-1.027317,0.943576,0.011599,-0.003502,-0.630045,-0.004319654427663397,0.4583633309334873,-0.015118790496768604,0.06323664241091817,0.12457744781505614,-0.10541263232182675,-0.16318694504439854,2.1852651787856945,0.3174946004319625,-0.003599712023061712,0.02807775377973215,0.017758579313655046,0.19370299999999996,0.007492000000000054,-0.8962019999999999,-0.08448900000000004,-0.006772999999999918,-0.928039,0.278192,0.014264999999999972,0.031837000000000004,0.18163000000000007,0.9443052634841891,0.18163000000000007,0.8183699999999999,0.055694736515810916,-0.8962019999999999
314,1.308333,walk,1.444939,-1.025344,0.943532,0.011499,-0.003497,-0.63038,-0.012962073931829066,0.4735957753240647,-0.010561689870363447,-0.033691656122184076,0.03352063681261359,-0.2069851697009305,-0.19251080172827417,2.205712914066282,0.32861257801249105,0.010801728276541989,0.025204032645229107,-0.01104176668266973,0.192955,0.014707999999999943,-0.8947890000000001,-0.08438999999999997,-0.008640999999999899,-0.928041,0.27734499999999995,0.023348999999999842,0.03325199999999995,0.16747999999999996,0.9507319912559733,0.16747999999999996,0.83252,0.0492680087440267,-0.8947890000000001
315,1.3125,walk,1.443931,-1.022907,0.942897,0.013725,-0.002038,-0.632475,-0.2419006479481378,0.5848332133429335,-0.15238780897529333,1.2838199426865757,-0.12130790102158952,-1.2942365914420129,-0.21478281737457675,2.193664506839452,0.30765538756899174,-0.009359251259875193,0.00743940484758627,0.0009599232061436286,0.19306800000000002,0.021411999999999987,-0.892872,-0.08342099999999997,-0.011047000000000029,-0.927402,0.276489,0.032459000000000016,0.03452999999999995,0.15470000000000006,0.9800096008326318,0.15470000000000006,0.8452999999999999,0.019990399167368222,-0.892872
316,1.316667,walk,1.443788,-1.020792,0.942711,0.013785,-0.001319,-0.6328,-0.034317254619631185,0.5075593952483977,-0.044636429085677484,0.2426286452456835,0.25092697663314817,-0.1964549373601911,-0.1955843532517408,2.210703143748483,0.3671706263498884,-0.014158867290624141,0.010079193664530164,-0.001919846412286841,0.192396,0.028508999999999896,-0.891156,-0.083337,-0.01312000000000002,-0.9272239999999999,0.275733,0.041628999999999916,0.03606799999999999,0.13932000000000005,0.9708571774546563,0.13932000000000005,0.8606799999999999,0.029142822545343727,-0.891156
317,1.320833,walk,1.443723,-1.018701,0.942544,0.013792,-0.00016,-0.633048,-0.015602496399419928,0.5019203072491352,-0.04008641382619336,0.35618467111782004,0.43015439987341225,-0.1455622738459437,-0.1891502640422543,2.1737878060490394,0.40062409985598824,-0.0052808449351817235,0.00960153624580918,0.0009601536245796687,0.19167299999999998,0.03547400000000012,-0.88932,-0.08329399999999998,-0.015170999999999824,-0.927053,0.27496699999999996,0.05064499999999994,0.037733000000000017,0.12267,0.981666763902393,0.12267,0.8773299999999999,0.018333236097606953,-0.88932
318,1.325,walk,1.443627,-1.016546,0.942367,0.013928,0.000935,-0.633205,-0.023038156947467067,0.5171586273098422,-0.042476601871872424,0.3841113328705423,0.3664837242796874,-0.09117100516889223,-0.22414206863450523,2.2157427405807213,0.31149508039356627,-0.005039596832265082,0.0043196544276101105,0.005279577633789541,0.1908350000000001,0.04255199999999992,-0.887845,-0.08321899999999993,-0.0173080000000001,-0.926854,0.274054,0.059860000000000024,0.03900899999999996,0.10991000000000001,0.9858646531901054,0.10991000000000001,0.89009,0.014135346809894589,-0.887845
