frame_id,timestamp,gait_type,root_position_x,root_position_y,root_position_z,root_orientation_x,root_orientation_y,root_orientation_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,left_swing_phase,right_swing_phase,max_foot_height
11,0.045833,jog,1.923251,-1.491943,0.924517,-0.063748,-0.000631,0.899523,-0.04320691310606028,0.025924147863657487,0.008161305808924274,0.05073571419835316,-0.008382626420131045,0.010465717379090658,-0.00024003840612523626,0.0038406144983235756,-0.0012001920307249203,-0.0002400384061785355,-0.004080652904502111,-0.012001920307249099,-0.11821199999999998,-0.05541099999999988,-0.926405,-0.11961900000000014,-0.05304400000000009,-0.928863,0.0014070000000001581,0.002366999999999786,0.00245799999999996,0.9687017828357509,0.9788684387161828,0.9687017828357509,0.031298217164249076,0.021131561283817213,-0.926405
12,0.05,jog,1.923054,-1.491709,0.92455,-0.063539,-0.000863,0.899723,-0.047276217902568404,0.05615550755941139,0.007919366450671875,0.13164653726676165,0.04810973336697394,0.2152995724993586,-0.0009599232061711108,-0.00023998080156942094,-0.0040796736261099285,-0.012239020878282015,-0.001199904007633959,0.07079433645308371,-0.1180190000000001,-0.055646000000000084,-0.926455,-0.11947299999999994,-0.05328299999999997,-0.928601,0.0014539999999998443,0.002363000000000115,0.0021459999999999813,0.9715434174527757,0.8802424732646214,0.8802424732646214,0.028456582547224274,0.11975752673537865,-0.926455
13,0.054167,jog,1.922851,-1.491483,0.924604,-0.063428,-0.001295,0.899935,-0.04871610271177187,0.05423566114712255,0.012958963282937013,0.19647737757218608,-0.035310985504518506,0.24111848397320942,0.005999520038436236,-0.009359251259875271,-0.005759539236861039,0.0040796736260940115,-0.015598752099827641,-0.03983681305495571,-0.11779099999999998,-0.055911000000000044,-0.9265329999999999,-0.11925300000000005,-0.05357400000000001,-0.928821,0.0014620000000000744,0.0023370000000000335,0.0022880000000000678,0.9562525534585289,0.9283733352269714,0.9283733352269714,0.04374744654147111,0.07162666477302859,-0.9265329999999999
14,0.058333,jog,1.922859,-1.491468,0.924525,-0.063491,-0.000996,0.899775,0.0019203072491617847,0.003600576092145034,-0.018963034085439312,-0.1322611006872861,0.03003326591857236,-0.1822597183283742,-0.0031204992798945625,0.0031204992798945625,0.005520883341334613,-0.007681228996647139,0.01680268843009899,0.05208833413346136,-0.11781200000000003,-0.05591299999999988,-0.926431,-0.1192930000000001,-0.053519000000000094,-0.928525,0.0014810000000000656,0.002393999999999785,0.0020940000000000403,0.967280169735675,0.9078870534769492,0.9078870534769492,0.03271983026432501,0.0921129465230508,-0.926431
15,0.0625,jog,1.922731,-1.491331,0.924479,-0.063625,-0.000852,0.899737,-0.030717542596623015,0.03287736981042809,-0.011039116870648074,-0.08810622331454564,-0.029160862994400124,-0.03823739761535544,-0.003119750419976186,0.005279577633781259,-0.00023998080153590914,0.0021598272138050735,-0.0019198464122356519,-0.03767698584113274,-0.11769699999999994,-0.05602799999999997,-0.926386,-0.11915600000000004,-0.053663999999999934,-0.928636,0.001459000000000099,0.0023640000000000327,0.0022499999999999742,0.9672714488020635,0.9370205958288085,0.9370205958288085,0.032728551197936495,0.06297940417119152,-0.926386
16,0.066667,jog,1.922639,-1.491188,0.924443,-0.063575,-0.000919,0.899745,-0.02207823374129611,0.034317254619631414,-0.00863930885530021,0.03898621656430271,0.007947593432413533,0.008042717045039787,0.0007199424046016899,-0.0009599232061711108,-0.004079673626109876,0.002159827213858356,0.0014398848092033799,0.013918886489080835,-0.11760199999999998,-0.056175000000000086,-0.926367,-0.11905499999999991,-0.05380099999999999,-0.928542,0.0014529999999999266,0.0023740000000000983,0.002174999999999927,0.9711625489374086,0.9764018878489651,0.9711625489374086,0.02883745106259139,0.02359811215103491,-0.926367
17,0.070833,jog,1.922604,-1.490955,0.924416,-0.063637,-0.00092,0.899931,-0.008401344215076174,0.055928948631763876,-0.006481036965914382,-0.02461812234613324,-0.0214862532076629,0.21003973358439398,-0.0026404224675908,-0.0033605376860198093,-0.001440230436869938,0.0033605376860198093,-0.0033605376860198093,-0.05640902544407119,-0.11757799999999996,-0.05642199999999997,-0.926346,-0.11900599999999995,-0.054047999999999874,-0.92875,0.0014279999999999848,0.0023740000000000983,0.0024039999999999617,0.9684434796655403,0.9056518772101575,0.9056518772101575,0.03155652033445966,0.0943481227898425,-0.926346
18,0.075,jog,1.92253,-1.490841,0.924414,-0.063555,-0.000935,0.89997,-0.017758579313632686,0.02735781137507736,-0.0004799616030855554,0.02133133312457035,0.033473626587116556,0.0383721534908965,0.004079673626094005,0.0023998080153744905,0.0014398848092152963,-0.012239020878335302,0.00983921286296081,0.07535397168226536,-0.11748700000000012,-0.056525999999999854,-0.926338,-0.11898300000000006,-0.054120999999999864,-0.928434,0.0014959999999999418,0.0024049999999999905,0.0020959999999999868,0.9707944483929024,0.871711860878695,0.871711860878695,0.02920555160709759,0.128288139121305,-0.926338
19,0.079167,jog,1.922433,-1.4907,0.924377,-0.063589,-0.00084,0.900019,-0.023278137748983355,0.03383729301659914,-0.008879289656816343,-0.05132888542454219,0.006426175650581715,0.05301686440391795,-0.00023998080151613449,-0.005519558435350671,-0.0014398848092152963,0.00455963522917956,-0.0038396928245778704,-0.038396928245740196,-0.11739100000000002,-0.05669000000000013,-0.926307,-0.11886700000000006,-0.05427800000000005,-0.928557,0.0014760000000000328,0.0024120000000000807,0.0022499999999999742,0.9679844594405088,0.9352385228293082,0.9352385228293082,0.032015540559491185,0.0647614771706918,-0.926307
20,0.083333,jog,1.922355,-1.490577,0.924334,-0.063616,-0.000804,0.900037,-0.018722995679314076,0.029524723955802478,-0.01032165146423793,-0.022433302368326465,-0.003681447605513269,0.020763446703418356,-0.0014402304368580138,0.0024003840614655555,0.0007201152184349925,0.000480076812303771,0.0019203072491617847,-0.00288046087373997,-0.11731899999999995,-0.05680299999999994,-0.926261,-0.11878699999999998,-0.054392999999999914,-0.928526,0.0014680000000000248,0.0024100000000000232,0.0022649999999999615,0.9725325913830924,0.9941749800853841,0.9725325913830924,0.02746740861690755,0.005825019914615925,-0.926261
21,0.0875,jog,1.922271,-1.490453,0.924329,-0.06354,-0.000827,0.900075,-0.020158387329007245,0.02975761939045195,-0.0011999040076872494,0.023602116529239908,0.02920564960598947,0.037537893840802215,-0.003119750419976191,0.003359731221492326,0.001439884809215249,-0.003359731221492326,-0.003839692824577883,0.02615790736741081,-0.11724800000000002,-0.05691299999999999,-0.9262499999999999,-0.11871699999999996,-0.05453299999999994,-0.9284119999999999,0.0014689999999999426,0.0023800000000000487,0.0021619999999999973,0.9703706469904415,0.9555819370854282,0.9555819370854282,0.02962935300955849,0.04441806291457184,-0.9262499999999999
22,0.091667,jog,1.922122,-1.490372,0.924342,-0.063591,-0.000995,0.900049,-0.035757139428834794,0.019438444924405485,0.0031197504199761807,0.063376460300987,-0.05756686090332871,-0.019284269828230102,0.005039596832265116,-0.0028797696184067597,-0.0038396928245740198,-0.0033597312215456012,0.003359731221492315,-0.001919846412287062,-0.11707800000000002,-0.05700599999999989,-0.926279,-0.11858200000000019,-0.05459999999999998,-0.928433,0.0015040000000001719,0.002405999999999908,0.0021539999999999893,0.9668609279257683,0.9914590206766843,0.9668609279257683,0.033139072074231724,0.008540979323315656,-0.926279
23,0.095833,jog,1.922069,-1.49026,0.924332,-0.063587,-0.000923,0.900064,-0.012722035525703486,0.026884301488264987,-0.002400384061438906,-0.031205824323534782,0.01707393916477433,0.013871216743207676,-0.0026404224675907915,-0.001440230436911313,0.002880460873739762,0.0064810369659143606,0.0028804608737160275,-0.028564570331253022,-0.11703599999999992,-0.057124000000000175,-0.926257,-0.11850200000000011,-0.05470000000000019,-0.9285420000000001,0.0014660000000001894,0.0024239999999999817,0.0022850000000000925,0.9702091488346349,0.9509468663021736,0.9509468663021736,0.029790851165365062,0.04905313369782638,-0.926257
24,0.1,jog,1.921963,-1.490093,0.924357,-0.063757,-0.001172,0.900212,-0.025437964962788426,0.04007679385649822,0.00599952003838294,0.062103240178982645,-0.12059093913466369,0.18286511530999727,0.0028797696184067597,-0.0028797696184067597,-0.004079673626109876,0.005519558435350671,-0.00743940484758632,-0.03767698584113268,-0.11691800000000008,-0.057303000000000104,-0.926299,-0.11837300000000006,-0.05489800000000011,-0.928724,0.001454999999999984,0.0024049999999999905,0.0024250000000000105,0.9661424388853573,0.9353349327543058,0.9353349327543058,0.033857561114642665,0.06466506724569421,-0.926299
25,0.104167,jog,1.921898,-1.489969,0.924334,-0.063814,-0.001149,0.900204,-0.015598752099827667,0.029757619390398664,-0.005519558435324046,-0.021442209114637324,-0.020112400900133724,-0.006278464583151201,-0.009119270458359151,0.009119270458359151,0.009119270458363313,-0.01151907847373365,0.007679385649155766,0.07055435565154804,-0.11689100000000008,-0.05738899999999991,-0.926238,-0.11835600000000013,-0.05498999999999987,-0.928407,0.0014650000000000496,0.00239900000000004,0.0021689999999999765,0.9519849337302627,0.8801670232476606,0.8801670232476606,0.04801506626973728,0.11983297675233939,-0.926238
26,0.108333,jog,1.921833,-1.489857,0.92432,-0.063875,-0.001146,0.900212,-0.015602496399472813,0.026884301488264987,-0.0033605376860197985,-0.014712286680140053,-0.025511044903654256,0.012765194559092525,0.007441190590468603,-0.010081613058112695,-0.009361497839654332,0.0038406144983235695,-0.0072011521843433676,-0.025444071051368245,-0.11679499999999998,-0.05754300000000012,-0.9262630000000001,-0.11827499999999991,-0.05513199999999996,-0.9284990000000001,0.0014799999999999258,0.002411000000000163,0.0022360000000000158,0.9515712937147579,0.9554651302606011,0.9515712937147579,0.048428706285242096,0.04453486973939891,-0.9262630000000001
27,0.1125,jog,1.921782,-1.489731,0.924301,-0.063918,-0.001177,0.900222,-0.012239020878282015,0.03023758099353741,-0.00455963522917956,0.00364041021501554,-0.024696622126933625,0.015092005818516732,-0.0014398848092033799,0.006479481641468495,0.01151907847372211,0.00455963522917956,-0.0031197504199761807,-0.02063834893208524,-0.11675000000000013,-0.05764200000000019,-0.926196,-0.11820500000000012,-0.05527100000000007,-0.928566,0.001454999999999984,0.002371000000000123,0.0023699999999999832,0.95414235023684,0.9643916144883516,0.95414235023684,0.04585764976315998,0.035608385511648355,-0.926196
28,0.116667,jog,1.921743,-1.489466,0.924283,-0.064286,-0.000805,0.900318,-0.009359251259928541,0.0635949124069977,-0.0043196544276634255,-0.24462147070758472,-0.07929852708473613,0.11753965939014774,-0.0014398848092033799,-0.005519558435297385,-0.007439404847612183,-0.009599232061444677,-0.0043196544276634255,0.051115910727141695,-0.11671699999999996,-0.05793000000000004,-0.926209,-0.11820600000000003,-0.0555540000000001,-0.9283349999999999,0.0014890000000000736,0.0023759999999999337,0.0021259999999999613,0.9631156299619337,0.9130191432298491,0.9130191432298491,0.03688437003806633,0.08698085677015088,-0.926209
29,0.120833,jog,1.921677,-1.489346,0.924279,-0.064316,-0.000763,0.900348,-0.015842534805544803,0.028804608737373567,-0.0009601536245808955,-0.02649400397203208,-0.0033880110585715133,0.03471509858798938,-0.001920307249161791,0.002160345655287028,-0.000720115218434943,0.0014402304368580185,0.001920307249161791,-0.028084493518963086,-0.11665900000000007,-0.05804100000000001,-0.9262079999999999,-0.11813400000000018,-0.05566599999999999,-0.9284479999999999,0.001475000000000115,0.002375000000000016,0.0022400000000000198,0.9726353361954144,0.9530218543759408,0.9530218543759408,0.027364663804585576,0.04697814562405922,-0.9262079999999999
30,0.125,jog,1.921632,-1.489206,0.924244,-0.064376,-0.000694,0.900344,-0.010799136069131922,0.03359731221502972,-0.00839932805375743,-0.042179053488698715,-0.011797684137331087,-0.0034103638720620172,0.0031197504199761807,-0.0016798656107195142,0.00023998080153585672,0.003599712023061736,0.005519558435350671,0.004079673626109824,-0.11660099999999995,-0.058187999999999906,-0.926172,-0.11807400000000001,-0.055782999999999916,-0.928396,0.0014730000000000576,0.0024049999999999905,0.0022240000000000038,0.9718410140841044,0.9870828291640543,0.9718410140841044,0.028158985915895607,0.01291717083594568,-0.926172
31,0.129167,jog,1.921562,-1.489094,0.924252,-0.064332,-0.000591,0.900372,-0.01679865610751486,0.026877849772045093,0.0019198464122889352,-0.03706723751005131,0.0411380640752053,0.025519073160968655,-0.00911927045835912,0.00455963522917956,0.0055195584353251725,0.0023998080153744905,0.00527957763378125,-0.030717542596592158,-0.11656899999999992,-0.05828100000000003,-0.926157,-0.11799399999999993,-0.05587300000000006,-0.9285319999999999,0.0014250000000000096,0.0024079999999999657,0.002374999999999905,0.9569269501173077,0.947899657665999,0.947899657665999,0.04307304988269234,0.05210034233400096,-0.926157
32,0.133333,jog,1.921502,-1.488985,0.924266,-0.064262,-0.000519,0.900408,-0.014402304368686735,0.026164186269782678,0.0033605376860464478,-0.018677870270256185,0.04622562258058424,0.033329743841428186,0.011281805088792172,-0.006000960153663889,-0.007681228996639435,0.0040806529044488055,-0.0016802688430365487,-0.01536245799327887,-0.11646200000000007,-0.058415000000000106,-0.926203,-0.11791700000000005,-0.055989000000000066,-0.92861,0.001454999999999984,0.0024260000000000392,0.002407000000000048,0.9510809038993941,0.9733604227643069,0.9510809038993941,0.04891909610060585,0.0266395772356931,-0.926203
33,0.1375,jog,1.92143,-1.488863,0.924273,-0.064203,-0.000597,0.90043,-0.01727861771060042,0.029277657787366296,0.0016798656107461574,0.04474627862517302,0.010058723688602892,0.02295377294894131,-0.007919366450671875,-0.0035997120230084494,0.0009599232061434789,-0.003599712023061736,-0.007199424046070185,0.0076793856491480395,-0.11642299999999994,-0.05855199999999994,-0.926206,-0.11786000000000008,-0.056140999999999996,-0.928585,0.0014370000000001326,0.002410999999999941,0.00237900000000002,0.9616235008969185,0.9814585601367842,0.9616235008969185,0.038376499103081496,0.01854143986321577,-0.926206
34,0.141667,jog,1.921376,-1.48875,0.924267,-0.064177,-0.000582,0.90046,-0.012958963282937077,0.02711783057356141,-0.0014398848092300326,-0.0029095263799799346,0.015241749514850009,0.030806095153378513,0.0033597312214923374,0.0004799616030855586,0.00023998080153591036,-0.007199424046070233,-0.007919366450671927,0.04727621790256809,-0.11635499999999999,-0.05866299999999991,-0.926199,-0.11783600000000005,-0.056286999999999976,-0.9283819999999999,0.0014810000000000656,0.0023759999999999337,0.002182999999999935,0.9724994748905187,0.9192124038201569,0.9192124038201569,0.02750052510948131,0.0807875961798431,-0.926199
35,0.145833,jog,1.921265,-1.488665,0.924287,-0.064254,-0.000618,0.900399,-0.02664426308208645,0.020403264522350625,0.004800768122904461,0.0032515055295142493,-0.042567972660537245,-0.06165560365663011,-0.000480076812303771,0.0021603456552870205,-0.0007201152184349925,0.005760921747485354,0.013202112337953957,-0.02664426308209311,-0.11624600000000007,-0.0587390000000001,-0.926222,-0.11770100000000006,-0.05631700000000017,-0.9285129999999999,0.001454999999999984,0.002421999999999924,0.002290999999999932,0.9732112355117717,0.9495189599741647,0.9495189599741647,0.02678876448822831,0.05048104002583531,-0.926222
36,0.15,jog,1.9212,-1.48855,0.92423,-0.06441,-0.000531,0.900387,-0.015598752099827615,0.027597792176593496,-0.01367890568753868,-0.06978110333106162,-0.04981862805694742,-0.005639757504702677,0.0011999040076872453,0.0014398848092033799,0.0007199424046076742,0.0004799616030855554,-0.004079673626094005,-0.02255819534437251,-0.11617600000000006,-0.05884800000000001,-0.926162,-0.11763400000000002,-0.05644899999999997,-0.92855,0.0014579999999999593,0.00239900000000004,0.0023879999999999457,0.9727736276036618,0.9617847370067798,0.9617847370067798,0.027226372396338183,0.0382152629932202,-0.926162
37,0.154167,jog,1.921132,-1.488378,0.924238,-0.064611,-0.000657,0.900485,-0.016318694504429306,0.04127669786418546,0.0019198464122889352,0.005649667985458755,-0.10991487623688867,0.1256390105407889,0.0014398848092033799,0.0019198464122889352,0.00023998080153585672,0.004079673626094005,0.0038396928245778704,-0.018958483321334294,-0.11610200000000015,-0.059012000000000064,-0.926169,-0.11754900000000013,-0.056605000000000016,-0.928637,0.001446999999999976,0.002407000000000048,0.0024680000000000257,0.9713003713218552,0.9670517633363469,0.9670517633363469,0.028699628678144795,0.0329482366636531,-0.926169
38,0.158333,jog,1.921084,-1.488268,0.924215,-0.064654,-0.00074,0.900502,-0.011521843494970707,0.026404224675961215,-0.005520883341333468,0.025695078030118064,-0.03521125628735905,0.024227486958589183,-0.00048007681225047176,-0.0050408065290563474,0.0012001920307249184,-0.0031204992798945625,0.0064810369659143606,0.013202112337974152,-0.11605599999999994,-0.05914300000000017,-0.926141,-0.11751400000000012,-0.05668800000000007,-0.928559,0.0014580000000001814,0.002455000000000096,0.0024180000000000312,0.9671468189355454,0.9749424481280338,0.9671468189355454,0.03285318106445456,0.025057551871966233,-0.926141
39,0.1625,jog,1.921092,-1.488052,0.924193,-0.064809,-0.000679,0.900651,0.0019198464122889352,0.05183585313174796,-0.00527957763378125,-0.0688038098471256,-0.04989735947291543,0.17359356706717335,-0.002879769618460046,0.005279577633834537,0.0028797696184305406,-0.0057595392368135195,0.00671946244298463,0.02783777297816167,-0.11607600000000007,-0.05933699999999997,-0.926107,-0.11754599999999993,-0.05687600000000015,-0.928421,0.0014699999999998603,0.0024609999999998244,0.0023140000000000382,0.9657469338536508,0.9513154977851512,0.9513154977851512,0.034253066146349154,0.04868450221484877,-0.926107
40,0.166667,jog,1.921058,-1.487943,0.92419,-0.064863,-0.000619,0.900658,-0.008159347252241296,0.026157907367390116,-0.0007199424046283331,-0.037759750006146925,-0.010758547469895564,0.009069778767665347,0.0,0.00455963522917956,0.0007199424046076221,0.008639308855273566,-0.01439884809214037,-0.050155987520998264,-0.11604199999999998,-0.0594269999999999,-0.926101,-0.11747599999999991,-0.05704500000000001,-0.928627,0.0014339999999999353,0.002381999999999884,0.0025260000000000282,0.9670464618583863,0.9118462900496481,0.9118462900496481,0.032953538141613725,0.08815370995035188,-0.926101
41,0.170833,jog,1.92103,-1.48782,0.924175,-0.065041,-0.00042,0.900643,-0.006721075372039597,0.029524723955855776,-0.0036005760921716838,-0.12266282691299808,-0.036382936117631125,-0.01064080797333463,0.00600096015361059,-0.006961113778218132,-0.006721075372059532,-0.0036005760921983335,-0.0024003840614655555,0.031445031204992785,-0.11598900000000012,-0.05957900000000005,-0.926114,-0.1174630000000001,-0.05717800000000017,-0.928481,0.0014739999999999753,0.0024009999999998755,0.002367000000000008,0.9573532977666308,0.947097679652831,0.947097679652831,0.042646702233369194,0.05290232034716902,-0.926114
42,0.175,jog,1.920989,-1.487714,0.924186,-0.065176,-0.000235,0.900655,-0.009839212862960876,0.025437964962788596,0.0026397888168906425,-0.10924919332591673,-0.01984056850095417,0.01655689333481839,-0.007679385649102506,-0.0009599232061711172,0.0004799616030717687,-0.0064794816414685385,-0.003839692824577896,0.020638348932085583,-0.11597999999999997,-0.0596890000000001,-0.9261229999999999,-0.11744900000000014,-0.05730000000000013,-0.928406,0.0014690000000001646,0.0023889999999999745,0.002283000000000035,0.9642466383318802,0.9633838086067955,0.9633838086067955,0.03575336166811982,0.03661619139320449,-0.9261229999999999
43,0.179167,jog,1.920969,-1.487614,0.924207,-0.065254,-2.2e-05,0.90065,-0.004799616030748981,0.023998080153585045,0.005039596832265116,-0.10815869507618814,0.010046399341333782,-0.007702862933452678,0.00671946244298463,0.00023998080156942094,-0.0007199424046076742,0.00023998080156942094,0.002159827213858356,0.0028797696184304886,-0.11593199999999992,-0.05978799999999995,-0.926147,-0.11742799999999987,-0.05739099999999997,-0.928415,0.0014959999999999418,0.0023969999999999825,0.0022679999999999367,0.9660496993811962,0.9939871624756138,0.9660496993811962,0.033950300618803775,0.006012837524386194,-0.926147
44,0.183333,jog,1.92094,-1.487516,0.924184,-0.065438,9.4e-05,0.900657,-0.006961113778164833,0.02352376380219189,-0.005520883341333468,-0.08948464948258124,-0.05541437989416156,0.016832659428153398,-0.0024003840614655555,-0.000480076812303771,0.002160345655304874,0.0064810369659143606,0.004560729716752576,-0.044167066730676906,-0.11591300000000015,-0.05988799999999994,-0.926115,-0.11737200000000003,-0.05746999999999991,-0.928576,0.001458999999999877,0.0024180000000000312,0.0024609999999999355,0.9699485411630693,0.9252126369985676,0.9252126369985676,0.030051458836930722,0.0747873630014324,-0.926115
45,0.1875,jog,1.920918,-1.487412,0.924208,-0.065489,0.000209,0.900689,-0.005279577633834537,0.02495800335975616,0.005759539236866806,-0.06258162111489667,0.0026727021039221048,0.035409236518100455,0.0004799616030855554,-0.00455963522917956,-0.004319654427645785,0.0011999040076872453,0.005039596832265116,0.009119270458363284,-0.11588899999999991,-0.06001100000000004,-0.926157,-0.11734499999999981,-0.057552999999999965,-0.928562,0.0014559999999999018,0.0024580000000000712,0.0024049999999999905,0.9654513160959877,0.9825199796948838,0.9654513160959877,0.034548683904012334,0.017480020305116195,-0.926157
