frame_id,timestamp,gait_type,root_position_x,root_position_y,root_position_z,root_orientation_x,root_orientation_y,root_orientation_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,left_swing_phase,right_swing_phase,max_foot_height
13,0.054167,walk,-0.697613,-0.717428,0.933074,-0.023998,-0.007983,0.954077,-0.02831773458124852,-0.01943844492440552,-0.0007199424046283343,0.01944430112130874,0.17689009447962065,-0.2731450187507831,-0.0016798656107461602,0.0007199424046016911,0.0014398848092152467,0.00047996160305891297,0.0011999040076872472,-0.0009599232061436366,0.05111100000000002,-0.10133400000000004,-0.9265979999999999,-0.02662500000000001,0.17168099999999997,-0.919522,0.07773600000000003,0.273015,0.007075999999999971,0.9961221663407687,0.926556933072351,0.926556933072351,0.0038778336592313334,0.07344306692764901,-0.919522
14,0.058333,walk,-0.697737,-0.717465,0.93306,-0.023893,-0.007978,0.95428,-0.02976476236198101,-0.008881421027379916,-0.0033605376860197985,-0.010764122624894958,0.05216054680401463,-0.32096811928958724,-0.0012001920307327777,0.00048007681227712134,0.0024003840614497322,0.000480076812303771,0.00048007681227712134,0.0007201152184348364,0.05123,-0.10129500000000002,-0.926574,-0.02649899999999994,0.17171999999999998,-0.919505,0.07772899999999994,0.273015,0.007068999999999992,0.995456146306767,0.9276604938287649,0.9276604938287649,0.004543853693232958,0.07233950617123508,-0.919505
15,0.0625,walk,-0.697853,-0.717509,0.933057,-0.023788,-0.008013,0.954461,-0.02783777297813632,-0.010559155267562518,-0.0007199424046016911,0.006920948803155418,0.057372786946081396,-0.2884320902196262,0.0,-0.0014398848092033823,-0.0016798656107509476,0.0033597312214923205,0.0023998080153744944,-0.0019198464122868568,0.05134599999999989,-0.10125700000000004,-0.926578,-0.026369000000000087,0.17177399999999998,-0.91951,0.07771499999999998,0.273031,0.007067999999999963,0.9963124772189185,0.9217311407243365,0.9217311407243365,0.0036875227810815314,0.07826885927566352,-0.91951
16,0.066667,walk,-0.698035,-0.717525,0.933025,-0.023671,-0.008082,0.954698,-0.04367650587953331,-0.0038396928245778704,-0.007679385649155741,0.02262409158683442,0.06905290632725239,-0.3784470411339692,-0.0007199424046016899,-0.0004799616030855554,0.0,-0.00023998080151613449,0.00023998080151613449,-0.0002399808015357006,0.05152499999999993,-0.10124300000000008,-0.926546,-0.02618799999999999,0.17179099999999992,-0.919479,0.07771299999999992,0.273034,0.0070669999999999344,0.9985578948582212,0.9286372350982027,0.9286372350982027,0.0014421051417787822,0.07136276490179727,-0.919479
17,0.070833,walk,-0.698156,-0.717509,0.933001,-0.023472,-0.008029,0.954944,-0.029044647143552104,0.003840614498323582,-0.0057609217474853735,-0.04475585033301471,0.08946908804768201,-0.3905122779455246,-0.001920307249161791,0.0007201152184556588,0.003360537686029595,-0.0012001920307327819,-0.0016802688430099047,0.0024003840614497405,0.05163799999999996,-0.10125600000000001,-0.926508,-0.026071999999999984,0.17176799999999992,-0.919445,0.07770999999999995,0.27302399999999993,0.0070630000000000415,0.9934384623672284,0.9240927932636126,0.9240927932636126,0.0065615376327715635,0.0759072067363874,-0.919445
18,0.075,walk,-0.698358,-0.717526,0.932945,-0.023304,-0.008065,0.9552,-0.048476121910255646,-0.004079673626120648,-0.013438924885995903,0.0008255187956465779,0.08812762219685895,-0.4079130246958028,0.001439884809230023,-0.0021598272138317128,-0.0031197504199663973,0.0023998080153478474,0.0021598272138317128,-0.0031197504199666055,0.05184600000000006,-0.101248,-0.926465,-0.025859999999999994,0.171794,-0.919402,0.07770600000000005,0.273042,0.0070629999999999304,0.9932359273156831,0.9218872838437471,0.9218872838437471,0.006764072684316891,0.07811271615625293,-0.919402
19,0.079167,walk,-0.698482,-0.71755,0.932934,-0.02321,-0.008084,0.955384,-0.029757619390451854,-0.005759539236866806,-0.002639788816890625,0.0013025205239330687,0.05013048197903747,-0.2964194263767898,-0.0004799616030855554,0.0004799616030589122,0.0,0.0,-0.0002399808015427777,0.0004799616030718175,0.051968000000000014,-0.10122200000000003,-0.926454,-0.02573599999999998,0.171817,-0.919389,0.077704,0.27303900000000003,0.007064999999999988,0.9988687196525282,0.9284556443574463,0.9284556443574463,0.0011312803474717859,0.07154435564255368,-0.919389
20,0.083333,walk,-0.698661,-0.717572,0.932917,-0.023105,-0.008011,0.955597,-0.04296687469993497,-0.005280844935181583,-0.004080652904475455,-0.04153550179037302,0.04286774062032804,-0.34376764791942593,-0.0009601536245808924,-0.00024003840612523588,-0.0004800768122898216,-0.0019203072491617847,-0.0009601536245808924,0.0024003840614497322,0.05214299999999994,-0.10120099999999999,-0.926439,-0.02556500000000006,0.17183499999999996,-0.919362,0.077708,0.27303599999999995,0.007077,0.9981666763902459,0.9238625780664889,0.9238625780664889,0.0018333236097540784,0.07613742193351114,-0.919362
21,0.0875,walk,-0.698772,-0.717635,0.932862,-0.023128,-0.008013,0.955771,-0.02663786897047576,-0.015118790496768755,-0.013198944084479813,0.009766675029044837,-0.0061612273898998095,-0.2841865242662616,-0.0004799616030589138,-0.0002399808015427785,0.00023998080153590955,-0.00023998080151613527,-0.0007199424046016923,-0.0009599232061432219,0.052251999999999965,-0.10113899999999998,-0.926383,-0.025455000000000005,0.17189500000000002,-0.919311,0.07770699999999997,0.273034,0.007071999999999967,0.9990202824803011,0.9272405553501475,0.9272405553501475,0.0009797175196989416,0.07275944464985251,-0.919311
22,0.091667,walk,-0.69888,-0.717649,0.932889,-0.022841,-0.008176,0.955935,-0.02591792656587398,-0.003359731221492315,0.006479481641468495,0.03951961057350164,0.15839883856574483,-0.25778101226638317,-0.0023998080153744905,0.0004799616030589122,0.004079673626109824,0.0028797696184067597,0.0019198464122889352,-0.002639788816894788,0.0523499999999999,-0.10112300000000007,-0.926393,-0.025335000000000107,0.171917,-0.919349,0.077685,0.27304000000000006,0.00704400000000005,0.9920709432838868,0.9223052375221361,0.9223052375221361,0.007929056716113214,0.07769476247786389,-0.919349
23,0.095833,walk,-0.698858,-0.717497,0.933032,-0.023208,-0.007623,0.955942,0.005280844935181583,0.03648583773402061,0.03432549207873359,-0.20186833503729537,-0.24587978860301862,-0.0250087948905799,0.0009601536245808924,0.000480076812303771,-0.003120499279884777,-0.0028804608737160275,-0.0021603456553136702,0.003120499279884985,0.052331999999999934,-0.10127299999999995,-0.926549,-0.025368999999999975,0.17175600000000002,-0.9194789999999999,0.07770099999999991,0.27302899999999997,0.007070000000000021,0.9945000291707164,0.9213589561364872,0.9213589561364872,0.005499970829283551,0.07864104386351278,-0.9194789999999999
24,0.1,walk,-0.698962,-0.717434,0.93301,-0.023047,-0.007819,0.956066,-0.024958003359729513,0.015118790496768704,-0.00527957763378125,0.07130178086218857,0.10422647943487873,-0.19724662173463733,0.0,-0.0007199424046016899,0.0011999040076793356,-0.0004799616030855554,-0.0009599232061444676,-0.0002399808015361169,0.05243599999999993,-0.10133899999999996,-0.926522,-0.02526700000000004,0.17168899999999998,-0.919458,0.07770299999999997,0.27302799999999994,0.007063999999999959,0.9976678058176016,0.9275271163526979,0.9275271163526979,0.002332194182398384,0.07247288364730209,-0.919458
25,0.104167,walk,-0.698995,-0.717323,0.932972,-0.0229,-0.008078,0.956168,-0.007919366450698545,0.02663786897047576,-0.009119270458359151,0.10152647596328189,0.10614490124534078,-0.1632319151970618,-0.0004799616030589138,0.001199904007660606,0.0007199424046077286,0.0014398848092300278,0.0002399808015427785,-0.0011999040076793395,0.05246700000000004,-0.10144500000000001,-0.926481,-0.025227999999999917,0.17157900000000004,-0.919425,0.07769499999999996,0.27302400000000004,0.007055999999999951,0.9975344316443131,0.9262906487984712,0.9262906487984712,0.002465568355686898,0.07370935120152877,-0.919425
26,0.108333,walk,-0.699046,-0.717249,0.932871,-0.022871,-0.008682,0.956249,-0.012241958713373064,0.017762842054733184,-0.024243879020647546,0.27595822140302256,0.09990319258594554,-0.1331242645832376,-0.0009601536245808924,-0.0009601536245808924,-0.00048007681229002974,0.0014402304368580138,0.0019203072491617847,-0.0019203072491597026,0.05251399999999995,-0.10152300000000003,-0.926382,-0.025171000000000054,0.17151300000000003,-0.919332,0.077685,0.27303600000000006,0.007050000000000001,0.9975996159385481,0.9243766808790018,0.9243766808790018,0.0024003840614519323,0.07562331912099818,-0.919332
27,0.1125,walk,-0.699106,-0.717162,0.932805,-0.022812,-0.009112,0.956364,-0.014398848092167014,0.02087832973363551,-0.015838732901370393,0.19286764620557276,0.09012064782655695,-0.18874377722455496,-0.0002399808015427777,-0.0004799616030589122,0.0004799616030718175,0.0009599232061444676,0.0007199424046016899,0.0004799616030714012,0.05257299999999998,-0.10161200000000004,-0.926314,-0.02510699999999999,0.17142899999999994,-0.919264,0.07767999999999997,0.273041,0.007050000000000001,0.998800095992331,0.9273461063886397,0.9273461063886397,0.001199904007669006,0.07265389361136032,-0.919264
28,0.116667,walk,-0.699135,-0.717126,0.932736,-0.02284,-0.009441,0.956477,-0.006959443244527408,0.008639308855273566,-0.016558675305972083,0.15862886858875969,0.036033221940035026,-0.1881145449313102,-0.0002399808015427777,-0.0009599232061444676,-0.00023998080153590876,-0.0016798656107461574,-0.002639788816890625,0.0023998080153590875,0.0526009999999999,-0.10165199999999996,-0.926246,-0.025085000000000024,0.17138200000000003,-0.919185,0.07768599999999992,0.273034,0.007060999999999984,0.9983030794787897,0.9228178550815391,0.9228178550815391,0.0016969205212102878,0.07718214491846087,-0.919185
29,0.120833,walk,-0.69922,-0.717091,0.932699,-0.022757,-0.00975,0.956628,-0.020403264522324042,0.008401344215076174,-0.008881421027379946,0.13509975684666858,0.08516632489571253,-0.24690442871058726,0.0,0.0,0.0,0.001920307249161791,0.0016802688430099047,-0.002880460873739772,0.0526859999999999,-0.10168699999999997,-0.926209,-0.024992000000000014,0.171354,-0.91916,0.07767799999999991,0.273041,0.007048999999999972,1.0,0.9230964860210129,0.9230964860210129,0.0,0.07690351397898709,-0.91916
30,0.125,walk,-0.699295,-0.717072,0.932665,-0.022793,-0.009849,0.956778,-0.017998560115202105,0.00455963522917956,-0.008159347252214653,0.05525174328475227,0.001250339781682263,-0.2504747540227914,-0.001199904007660602,0.0007199424046016899,0.0007199424046075181,0.0,-0.00023998080151613449,-0.0007199424046079344,0.052756000000000025,-0.10170299999999999,-0.926172,-0.024916999999999967,0.1713340000000001,-0.919129,0.07767299999999999,0.2730370000000001,0.0070430000000000215,0.9973772344115548,0.9283051901207329,0.9283051901207329,0.0026227655884452084,0.07169480987926713,-0.919129
31,0.129167,walk,-0.699393,-0.717065,0.932647,-0.022847,-0.009877,0.956956,-0.023518118550526136,0.0016798656107728006,-0.004319654427636783,0.0260028729213709,-0.01615793022287467,-0.29656004170426586,-0.0009599232061444676,0.0,0.0014398848092152443,-0.0009599232061444676,0.001199904007660602,0.0011999040076793356,0.052850000000000064,-0.10171000000000008,-0.926148,-0.02482299999999993,0.17133199999999993,-0.919106,0.07767299999999999,0.273042,0.007041999999999993,0.9971157897164507,0.9263306445865973,0.9263306445865973,0.002884210283549349,0.07366935541340269,-0.919106
32,0.133333,walk,-0.699545,-0.717058,0.932661,-0.022657,-0.009968,0.957156,-0.03648583773402061,0.0016802688430098993,0.0033605376860197985,0.021622475356420062,0.10520156094542306,-0.32494250876624786,-0.0016802688430098993,0.0002400384061518855,0.0019203072491599108,0.0009601536245808924,0.0002400384061518855,0.0002400384061452231,0.052995000000000014,-0.10171600000000003,-0.9261539999999999,-0.024666999999999994,0.17132599999999998,-0.9191189999999999,0.07766200000000001,0.273042,0.0070350000000000135,0.9957284852568329,0.9279526721526924,0.9279526721526924,0.004271514743167115,0.07204732784730761,-0.9191189999999999
33,0.1375,walk,-0.699739,-0.717045,0.932703,-0.022486,-0.009776,0.957405,-0.04655627549796671,0.003119750419949537,0.010079193664503588,-0.10427758945940019,0.05854796681875885,-0.4074033008110643,0.0016798656107461574,-0.0011999040076872453,-0.00263978881689458,0.0007199424046016899,0.0,-0.0007199424046075181,0.05319600000000002,-0.10173399999999999,-0.926207,-0.024469999999999992,0.17131300000000005,-0.919164,0.07766600000000001,0.27304700000000004,0.0070430000000000215,0.9944147508024278,0.927873079478801,0.927873079478801,0.005585249197572195,0.07212692052119896,-0.919164
34,0.141667,walk,-0.699872,-0.717064,0.932715,-0.022462,-0.009552,0.957624,-0.03191744660428378,-0.0045596352291795905,0.002879769618433422,-0.09949234530394713,-0.014156605502369135,-0.3638584552154674,-0.001919846412288948,0.000959923206144474,0.00023998080153591036,0.0007199424046016947,0.000959923206144474,0.0007199424046075229,0.05332100000000006,-0.101711,-0.926218,-0.024333999999999967,0.17133600000000004,-0.9191729999999999,0.07765500000000003,0.27304700000000004,0.007045000000000079,0.9964002879769582,0.9272178058176006,0.9272178058176006,0.003599712023041768,0.0727821941823994,-0.9191729999999999
35,0.145833,walk,-0.700016,-0.717084,0.932721,-0.022464,-0.009389,0.957825,-0.034565530484858824,-0.004800768122904461,0.0014402304368846632,-0.06841167557286167,-0.018159727504618584,-0.3351821505721303,-0.0024003840614655555,0.000480076812303771,0.0036005760921748067,-0.0026404224675907915,-0.0026404224675907915,0.0012001920307248661,0.05345499999999992,-0.10168899999999992,-0.9262090000000001,-0.024201000000000028,0.17134500000000008,-0.919174,0.07765599999999995,0.273034,0.0070350000000000135,0.9927434961004722,0.9231129002086951,0.9231129002086951,0.007256503899527811,0.07688709979130492,-0.919174
36,0.15,walk,-0.700196,-0.717063,0.932735,-0.022442,-0.009204,0.958058,-0.043196544276474395,0.005039596832265116,0.003359731221492315,-0.0807869544333186,-0.00931368242521325,-0.38927784483387495,0.0011999040076872453,0.0004799616030589122,-0.001919846412287062,0.0074394048476129635,0.00527957763378125,-0.005759539236860977,0.05364000000000002,-0.10170800000000002,-0.926231,-0.023989999999999956,0.171346,-0.919212,0.07762999999999998,0.273054,0.0070189999999999975,0.996142848267739,0.9118292250276123,0.9118292250276123,0.003857151732260977,0.08817077497238768,-0.919212
37,0.154167,walk,-0.700367,-0.717099,0.932749,-0.022226,-0.009076,0.95824,-0.041036717062616045,-0.00863930885530021,0.003359731221518958,-0.08291034507379418,0.08634770328476916,-0.2966681495314032,0.001439884809230023,-0.0009599232061444676,-0.0011999040076795438,-0.004079673626120648,-0.0023998080153478474,0.003359731221502306,0.053817000000000004,-0.10167599999999999,-0.92625,-0.02383600000000008,0.17137200000000008,-0.919212,0.07765300000000008,0.27304800000000007,0.007037999999999989,0.9964902950214237,0.9199460646168673,0.9199460646168673,0.003509704978576278,0.08005393538313266,-0.919212
38,0.158333,walk,-0.700506,-0.717122,0.932733,-0.022206,-0.008973,0.958421,-0.033365338454152696,-0.005520883341333468,-0.0038406144983235695,-0.04447348359381473,-0.00033122113065432284,-0.30317002484128946,-0.002880460873742677,0.0012001920307327777,0.003360537686029792,0.0012001920307327777,0.0007201152184290069,-0.0007201152184352529,0.05394399999999999,-0.10164799999999996,-0.92622,-0.023692000000000046,0.17139800000000005,-0.919199,0.07763600000000004,0.273046,0.007021000000000055,0.9923567878162269,0.927166604847049,0.927166604847049,0.007643212183773063,0.07283339515295095,-0.919199
39,0.1625,walk,-0.700587,-0.717084,0.932746,-0.022273,-0.008793,0.9586,-0.019438444924405485,0.00911927045835912,0.003119750419949537,-0.06796900149363051,-0.05086882698874405,-0.30539975044952894,0.0009599232061444676,0.0,-0.001679865610751153,-0.0021598272138317128,0.0007199424046016899,0.0014398848092154525,0.054028999999999994,-0.10168599999999994,-0.92624,-0.023620000000000085,0.17136300000000004,-0.919206,0.07764900000000008,0.273049,0.007033999999999985,0.99677535487229,0.9251703703062375,0.9251703703062375,0.003224645127710035,0.0748296296937625,-0.919206
40,0.166667,walk,-0.70068,-0.717077,0.93273,-0.02226,-0.008754,0.958751,-0.022318214542838888,0.0016798656107728006,-0.0038396928245778704,-0.014909965116794531,0.0044322205684487375,-0.2551129335940449,0.0004799616030589122,-0.0014398848092033799,-0.0009599232061434269,0.004799616030722338,0.0011999040076872453,-0.003599712023038007,0.05412399999999995,-0.10169899999999998,-0.9262279999999999,-0.023507000000000056,0.17136099999999999,-0.9192049999999999,0.077631,0.27305999999999997,0.0070230000000000015,0.9970069135375195,0.9195727767506656,0.9195727767506656,0.002993086462480532,0.08042722324933438,-0.9192049999999999
41,0.170833,walk,-0.700911,-0.717082,0.932691,-0.021918,-0.009186,0.958983,-0.05544887181948657,-0.0012001920307327777,-0.009361497839630388,0.15963113543047106,0.22188766244458122,-0.38174509669181556,-0.0009601536245808924,0.00048007681227712134,0.0007201152184350447,0.0007201152184290069,0.0007201152184290069,0.0007201152184348364,0.05435099999999993,-0.101692,-0.9261860000000001,-0.0232730000000001,0.171369,-0.9191630000000001,0.07762400000000003,0.273061,0.0070230000000000015,0.9978455893714523,0.9276912064239566,0.9276912064239566,0.0021544106285477094,0.07230879357604336,-0.9191630000000001
42,0.175,walk,-0.701041,-0.717063,0.932694,-0.021821,-0.009152,0.959159,-0.031197504199682084,0.0045596352291795905,0.0007199424046016947,-0.023400677752463052,0.0444767688950287,-0.2939721655735146,-0.002159827213805084,0.0,0.0038396928245739413,0.0,0.0014398848092033894,0.0,0.054472000000000076,-0.101711,-0.926173,-0.023143000000000025,0.17135599999999995,-0.919166,0.0776150000000001,0.27306699999999995,0.0070069999999999855,0.9926575634946608,0.927530191984661,0.927530191984661,0.007342436505339167,0.07246980801533898,-0.919166
43,0.179167,walk,-0.701136,-0.717048,0.932676,-0.02177,-0.009167,0.959314,-0.0227981761458978,0.0035997120230350926,-0.0043196544276634255,0.004833666071495497,0.02944154859249713,-0.2627379226179693,-0.0007199424046283331,0.0,0.000959923206143635,0.0,-0.00023998080151613449,-0.0004799616030718175,0.054563999999999946,-0.10172599999999998,-0.926151,-0.02304800000000007,0.17134000000000005,-0.9191499999999999,0.07761200000000001,0.27306600000000003,0.007001000000000035,0.9980001599871802,0.929095644357466,0.929095644357466,0.0019998400128198313,0.07090435564253394,-0.9191499999999999
44,0.183333,walk,-0.70156,-0.717269,0.93277,-0.020896,-0.007794,0.959748,-0.10177628420546798,-0.053048487758047665,0.022563610177637645,-0.7379290780327434,0.22764734570345302,-0.7019120762403246,0.0012001920307327777,0.0,-0.001680268843014896,0.0007201152184556565,0.00048007681227712134,0.00048007681229002974,0.05499299999999996,-0.10150499999999996,-0.926252,-0.022621000000000002,0.17156300000000002,-0.919242,0.07761399999999996,0.273068,0.007009999999999961,0.9965585192562563,0.9282504938287508,0.9282504938287508,0.00344148074374373,0.0717495061712492,-0.919242
45,0.1875,walk,-0.701746,-0.717263,0.932752,-0.020806,-0.007599,0.959968,-0.044636429085677776,0.001439884809230023,-0.004319654427636783,-0.09529042907705816,0.020239903406137266,-0.3734391373690238,-0.0016798656107461574,0.0007199424046016899,0.0021598272138227625,0.00023998080151613449,0.0,-0.0002399808015357006,0.055172,-0.10150800000000004,-0.9262250000000001,-0.022434000000000065,0.17155699999999996,-0.9192250000000001,0.07760600000000006,0.273065,0.007000000000000006,0.9952844467952433,0.9294343598262882,0.9294343598262882,0.004715553204756695,0.07056564017371181,-0.9192250000000001
46,0.191667,walk,-0.701923,-0.717269,0.932792,-0.020565,-0.007147,0.960193,-0.04247660187184606,-0.001439884809230023,0.009599232061418033,-0.23393805129007209,0.055426471180452304,-0.37704644645998775,0.0002399808015427777,-0.0002399808015427777,-0.0021598272138227625,-0.0023998080153478474,-0.0021598272138050696,0.0014398848092150361,0.05535000000000001,-0.10150300000000001,-0.9262739999999999,-0.022267000000000037,0.1715540000000001,-0.9192589999999999,0.07761700000000005,0.2730570000000001,0.0070149999999999935,0.9963561180788937,0.9239581034066957,0.9239581034066957,0.003643881921106318,0.07604189659330429,-0.9192589999999999
