frame_id,timestamp,gait_type,root_position_x,root_position_y,root_position_z,root_orientation_x,root_orientation_y,root_orientation_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,left_swing_phase,right_swing_phase,max_foot_height
11,0.045833,walk,-0.87428,1.120991,0.958816,0.01543,0.026776,-0.880709,0.0026404224676174455,-0.02160345655303014,0.00240038406143891,-0.0015913908814165754,-0.012805041579952364,-0.052689425689432114,-0.00120019203073278,-0.0019203072491617878,0.0014402304368696752,-0.0007201152184290081,0.0004800768123037718,0.0007201152184340048,-0.08139700000000005,-0.06756700000000015,-0.920495,0.17218299999999997,0.08198700000000003,-0.913228,0.25358,0.1495540000000002,0.007266999999999912,0.9955271483887347,0.925453533461422,0.925453533461422,0.004472851611265316,0.074546466538578,-0.913228
12,0.05,walk,-0.874265,1.120911,0.958814,0.015435,0.026829,-0.880679,0.0035997120230350926,-0.019198464122889353,-0.0004799616030589122,0.02203982086467564,-0.013690658388386606,-0.028458085552646076,0.0007199424046016899,0.0,-0.003119750419966189,0.001199904007660602,0.0016798656107195142,0.0009599232061444676,-0.08140900000000006,-0.06748700000000007,-0.920506,0.1721729999999999,0.08207399999999998,-0.9132220000000001,0.253582,0.14956100000000006,0.007283999999999957,0.9946637612734501,0.9233655703622237,0.9233655703622237,0.005336238726549869,0.07663442963777634,-0.9132220000000001
13,0.054167,walk,-0.874252,1.120815,0.958834,0.015473,0.026787,-0.880637,0.0031197504199495423,-0.02303815694746726,0.0047996160306957025,-0.02524837754219118,-0.005827282931295801,-0.043722050597573725,-0.0021598272138050735,-0.0011999040076339609,-0.0021598272138233904,-0.00047996160305891297,-0.0004799616030855562,-0.0011999040076789212,-0.08143099999999992,-0.06739599999999979,-0.920535,0.17215800000000003,0.08216800000000002,-0.9132469999999999,0.25358899999999995,0.1495639999999998,0.007288000000000072,0.9945305198259897,0.9248223587526847,0.9248223587526847,0.005469480174010277,0.0751776412473153,-0.9132469999999999
14,0.058333,walk,-0.874243,1.120749,0.958823,0.015482,0.026888,-0.880601,0.0021603456553136702,-0.015842534805544747,-0.0026404224675907915,0.0415808863223682,-0.026199113808367265,-0.0337483884292258,0.002400384061438906,0.0007201152184290069,0.0009601536245792267,0.0026404224675907915,0.0019203072491617847,0.0014402304368696728,-0.08143,-0.06732699999999991,-0.92052,0.17215999999999998,0.08224199999999993,-0.91323,0.25359,0.14956899999999984,0.007290000000000019,0.995527148388762,0.9211526209204232,0.9211526209204232,0.0044728516112380046,0.07884737907957684,-0.91323
15,0.0625,walk,-0.874223,1.120664,0.958837,0.01552,0.026936,-0.880575,0.004799616030722346,-0.020398368130523346,0.0033597312215189637,0.012325963415708777,-0.02657965301134772,-0.024631119538585027,0.0009599232061444692,-0.0004799616030855562,0.0,-0.0016798656107461602,-0.001679865610719517,-0.0002399808015361173,-0.08144600000000002,-0.06724400000000008,-0.9205340000000001,0.17213299999999998,0.08231999999999995,-0.9132450000000001,0.253579,0.14956400000000003,0.00728899999999999,0.9982112887148913,0.9231303686221266,0.9231303686221266,0.0017887112851087128,0.0768696313778734,-0.9132450000000001
16,0.066667,walk,-0.87421,1.120585,0.958838,0.015556,0.027026,-0.88054,0.003119750419949537,-0.018958483321373218,0.00023998080151613449,0.03075896083604847,-0.035140108965860034,-0.03267474536029783,0.0007199424046016899,-0.0011999040076872453,-0.001679865610751153,0.0009599232061444676,0.0016798656107195142,-0.0007199424046083507,-0.08145599999999997,-0.06716999999999995,-0.920542,0.17212400000000005,0.08240599999999998,-0.913249,0.25358,0.14957599999999993,0.007292999999999994,0.996356118078892,0.923629345145613,0.923629345145613,0.003643881921107983,0.07637065485438699,-0.913249
17,0.070833,walk,-0.87419,1.120498,0.958857,0.015617,0.027021,-0.880515,0.004800768122904478,-0.020883341334601166,0.004560729716752592,-0.015310725641631108,-0.024266916783652313,-0.025105025557240562,-0.0007201152184290093,-0.00024003840612523667,-0.002400384061448908,0.0028804608737426868,-0.0007201152184290093,-0.00024003840614522388,-0.08147899999999997,-0.06708399999999992,-0.9205709999999999,0.17211600000000005,0.08248999999999995,-0.913269,0.253595,0.14957399999999987,0.00730199999999992,0.9958040932622487,0.9220153361953927,0.9220153361953927,0.004195906737751276,0.07798466380460733,-0.913269
18,0.075,walk,-0.874171,1.120406,0.958877,0.015657,0.027102,-0.880482,0.00455963522917956,-0.02207823374129611,0.004799616030722338,0.02599876425751409,-0.03481398028278008,-0.03106953216747902,0.0023998080153478474,-0.0014398848092566662,0.0026397888168939554,-0.0011999040076872453,0.0,0.0014398848092167015,-0.081488,-0.06699800000000011,-0.92058,0.17209200000000002,0.08258199999999993,-0.913283,0.25358,0.14958000000000005,0.007296999999999998,0.9935880251412225,0.923906150037624,0.923906150037624,0.006411974858777536,0.076093849962376,-0.913283
19,0.079167,walk,-0.87414,1.120316,0.958895,0.015733,0.027199,-0.880444,0.0074394048476129635,-0.021598272138210556,0.0043196544276634255,0.024704393274593332,-0.05360669171151716,-0.03551096828990029,-0.00023998080151613449,0.0,-0.0021598272138217216,0.0011999040076872453,0.0016798656107728006,-0.0007199424046083507,-0.08151999999999993,-0.06690800000000019,-0.9206070000000001,0.17206600000000005,0.08267899999999995,-0.913304,0.253586,0.14958700000000014,0.0073030000000000594,0.9963781356938951,0.9233261180788607,0.9233261180788607,0.003621864306104894,0.07667388192113933,-0.913304
20,0.083333,walk,-0.874131,1.120245,0.958903,0.015806,0.027271,-0.880408,0.0021603456553136702,-0.017042726836330825,0.001920307249135135,0.014783460642810702,-0.04668430032957496,-0.03436951223397884,0.002400384061438906,-0.0016802688429832496,0.003360537686029792,0.0014402304368580138,0.0,-0.0009601536245792267,-0.08151900000000001,-0.0668439999999999,-0.920601,0.17206299999999997,0.0827500000000001,-0.9133159999999999,0.253582,0.149594,0.007285000000000097,0.9925691408141573,0.9242650973952292,0.9242650973952292,0.007430859185842742,0.07573490260477078,-0.9133159999999999
21,0.0875,walk,-0.874108,1.120168,0.958919,0.015916,0.027365,-0.880375,0.005519558435324046,-0.01847852171823444,0.003839692824577883,0.015565922358470003,-0.06739918170103523,-0.030194290634878062,-0.0007199424046016923,-0.0007199424046016923,-0.002159827213823394,0.0019198464122889415,-0.00023998080156942172,0.0002399808015344525,-0.08154499999999998,-0.06677,-0.9206259999999999,0.17204799999999998,0.08282599999999984,-0.913331,0.25359299999999996,0.14959599999999984,0.00729499999999994,0.996020368622089,0.923800644586569,0.923800644586569,0.003979631377911019,0.07619935541343104,-0.913331
22,0.091667,walk,-0.874089,1.120084,0.95893,0.015984,0.027467,-0.880342,0.00455963522917956,-0.020158387329007176,0.002639788816890625,0.028493302448760697,-0.05145615073644082,-0.030004096772789313,0.002639788816890625,-0.0009599232061711108,0.001679865610751153,0.006719462443011273,0.005279577633834537,0.008159347252221314,-0.08155299999999999,-0.06669000000000014,-0.92063,0.17205700000000002,0.082932,-0.9133079999999999,0.25361,0.14962200000000014,0.007322000000000051,0.9945451637081009,0.907087921566087,0.907087921566087,0.0054548362918991344,0.09291207843391303,-0.9133079999999999
23,0.095833,walk,-0.874075,1.120011,0.958945,0.016059,0.027491,-0.880314,0.0033605376860197985,-0.017522803648581296,0.0036005760921983335,-0.006159880859679909,-0.03673228471639197,-0.02745294639084113,-0.0002400384061518855,-0.0012001920307327777,-0.0024003840614505653,-0.0014402304368846632,0.0024003840614122566,0.0028804608737393457,-0.08156799999999997,-0.06662200000000018,-0.920655,0.172037,0.08301499999999984,-0.9133110000000001,0.25360499999999997,0.14963700000000002,0.007343999999999906,0.995509292622683,0.9198656486915471,0.9198656486915471,0.004490707377317049,0.08013435130845292,-0.9133110000000001
24,0.1,walk,-0.87406,1.119929,0.95896,0.016154,0.027516,-0.880271,0.003599712023061736,-0.019678425725974908,0.0035997120230350926,-0.009865675060043265,-0.045147136912688464,-0.042940648319263225,0.001439884809230023,0.0007199424046549763,0.0004799616030722338,-0.00671946244298463,0.00023998080156942094,-0.005519558435325693,-0.08157700000000001,-0.06653699999999985,-0.920668,0.17199399999999998,0.08309800000000012,-0.9133490000000001,0.253571,0.14963499999999996,0.007318999999999964,0.9972002239820263,0.9123115047113333,0.9123115047113333,0.002799776017973654,0.08768849528866673,-0.9133490000000001
25,0.104167,walk,-0.874049,1.119851,0.958973,0.016267,0.027572,-0.880222,0.002639788816890634,-0.018718502519803858,0.0031197504199495475,-0.0007168595257869632,-0.05973650820007604,-0.047681243890290215,-0.0009599232061444707,-0.0016798656107728062,-0.002879769618430082,0.010559155267562535,0.0011999040076872494,0.006479481641468517,-0.081592,-0.06646599999999991,-0.920693,0.17202699999999993,0.08318100000000017,-0.913335,0.25361899999999993,0.14964700000000009,0.007357999999999976,0.9942177296636892,0.9056755755861507,0.9056755755861507,0.005782270336310846,0.09432442441384925,-0.913335
26,0.108333,walk,-0.874033,1.119782,0.958977,0.016348,0.02764,-0.880195,0.0038406144983235695,-0.016562650023973755,0.0009601536245808924,0.011016305976146144,-0.049327081071821814,-0.024849114357303467,0.0019203072491617847,-0.0031204992798945625,0.001680268843014896,-0.004800768122904461,0.0009601536245542427,-0.0076812289966388106,-0.0816,-0.06641000000000008,-0.92069,0.1719909999999999,0.08325399999999994,-0.9133709999999999,0.2535909999999999,0.14966400000000002,0.0073190000000000754,0.993281782835741,0.9116286382133072,0.9116286382133072,0.006718217164259022,0.0883713617866928,-0.9133709999999999
27,0.1125,walk,-0.874017,1.119698,0.958994,0.016456,0.027639,-0.880141,0.0038396928245512272,-0.020158387329007176,0.004079673626120648,-0.02349054604468143,-0.04453525179179448,-0.05469194707460176,0.0007199424046016899,0.0007199424046016899,-0.0009599232061444676,0.003359731221518958,-0.0031197504199761807,-0.001679865610751153,-0.08161299999999994,-0.06632300000000013,-0.9207110000000001,0.17198900000000006,0.08332499999999987,-0.913395,0.253602,0.149648,0.0073160000000001,0.9976678058176056,0.9187018550718145,0.9187018550718145,0.002332194182394387,0.08129814492818555,-0.913395
28,0.116667,walk,-0.874006,1.119618,0.959015,0.016584,0.027601,-0.880099,0.0026397888169172683,-0.019198464122889353,0.005039596832238472,-0.04399995549983994,-0.044770151082918576,-0.04322812132834779,0.0009599232061444676,-0.00023998080151613449,-0.0014398848092150361,0.006959443244527408,-0.0016798656107195142,-0.003359731221502306,-0.08162000000000003,-0.06624399999999997,-0.920738,0.1720069999999999,0.08339800000000008,-0.91343,0.25362699999999994,0.14964200000000005,0.007307999999999981,0.9970881889891726,0.9137392488174976,0.9137392488174976,0.002911811010827381,0.08626075118250243,-0.91343
29,0.120833,walk,-0.873986,1.11955,0.959018,0.01668,0.027667,-0.88006,0.004800768122877828,-0.016322611617848575,0.0007201152184556588,0.007088825507760274,-0.05501979676294878,-0.03707910861617947,0.00024003840615188627,-0.0016802688430365544,-0.0014402304368696776,0.0028804608737426868,-0.0012001920307327819,-0.0026404224675941313,-0.0816389999999999,-0.0661830000000001,-0.920747,0.171999,0.08346100000000001,-0.913444,0.2536379999999999,0.1496440000000001,0.007302999999999948,0.9962899589952127,0.9201571553984866,0.9201571553984866,0.0037100410047873345,0.07984284460151336,-0.913444
30,0.125,walk,-0.873969,1.119465,0.959033,0.016779,0.027678,-0.880001,0.004079673626120648,-0.020398368130576598,0.0035997120230350926,-0.01622493383099181,-0.043369825742173115,-0.05983867258922711,0.0021598272138050696,-0.00047996160303226897,0.0009599232061444676,0.005519558435324028,-0.0009599232061711108,0.0014398848092150361,-0.08164700000000003,-0.06609999999999983,-0.920758,0.17200499999999996,0.083542,-0.9134530000000001,0.253652,0.14964199999999983,0.007304999999999895,0.9959803713218849,0.9173091946298687,0.9173091946298687,0.004019628678115117,0.08269080537013129,-0.9134530000000001
31,0.129167,walk,-0.873947,1.119389,0.959047,0.01689,0.027715,-0.879947,0.00527957763378125,-0.01823854091671824,0.003359731221492315,-0.008151836872009306,-0.05449733778882222,-0.052738365073206894,0.001439884809230023,-0.0014398848092566662,0.0023998080153578385,0.001439884809230023,0.0009599232061711108,-0.0004799616030722338,-0.08166299999999993,-0.06603000000000003,-0.920762,0.17198900000000006,0.08362200000000009,-0.913469,0.253652,0.14965200000000012,0.007292999999999994,0.994754468823011,0.9240769135374534,0.9240769135374534,0.0052455311769890045,0.07592308646254664,-0.913469
32,0.133333,walk,-0.873923,1.119323,0.959047,0.016993,0.027791,-0.879899,0.005760921747485354,-0.015842534805544747,0.0,0.009956511630517762,-0.06012924611664888,-0.04547142404531089,-0.0016802688430365487,-0.0012001920307327777,-0.0028804608737393457,0.0019203072491617847,0.000480076812303771,0.001680268843014896,-0.08169400000000004,-0.06596900000000017,-0.920774,0.17197300000000004,0.08369000000000004,-0.913462,0.2536670000000001,0.1496590000000002,0.007311999999999985,0.9940931256759938,0.9225526460928115,0.9225526460928115,0.005906874324006162,0.07744735390718849,-0.913462
33,0.1375,walk,-0.873909,1.119241,0.959066,0.017135,0.027812,-0.879829,0.003359731221492315,-0.019678425725974908,0.00455963522917956,-0.021486247687937967,-0.06365068198129357,-0.07043907230037642,0.0011999040076872453,-0.0028797696184067597,0.001679865610751153,0.001199904007660602,0.0014398848092033799,-0.0002399808015361169,-0.08170299999999997,-0.06589899999999993,-0.920786,0.171964,0.08377800000000013,-0.913482,0.253667,0.14967700000000006,0.007303999999999977,0.9940945432124774,0.9238106487985263,0.9238106487985263,0.005905456787522634,0.07618935120147374,-0.913482
34,0.141667,walk,-0.873882,1.119173,0.959068,0.017246,0.027915,-0.879758,0.0064794816414685385,-0.016318694504429413,0.0004799616030855586,0.02018475784835104,-0.06926980628719404,-0.068311554488694,-0.0011999040076872533,0.0,-0.0011999040076789273,0.007199424046096877,0.005759539236866844,0.010799136069115341,-0.081735,-0.06583099999999997,-0.920793,0.1719670000000001,0.08387000000000011,-0.913439,0.2537020000000001,0.14970100000000008,0.007353999999999972,0.9971717991313146,0.9027941937564978,0.9027941937564978,0.0028282008686854043,0.09720580624350217,-0.913439
35,0.145833,walk,-0.873858,1.119088,0.95909,0.017389,0.027886,-0.879693,0.005760921747485354,-0.020403264522297324,0.005280844935181583,-0.042977083529676816,-0.05277667905230262,-0.06594941975467063,0.0007201152184556565,-0.0026404224675907915,0.0004800768122887806,-0.008881421027379916,0.0028804608737160275,-0.0007201152184356692,-0.08175599999999994,-0.06575700000000007,-0.920813,0.171906,0.0839669999999999,-0.913464,0.25366199999999994,0.14972399999999997,0.007348999999999939,0.9953689242667644,0.9109023754175494,0.9109023754175494,0.004631075733235623,0.08909762458245063,-0.913464
36,0.15,walk,-0.873833,1.119016,0.959105,0.017544,0.027858,-0.879633,0.005999520038409583,-0.01727861771060042,0.0035997120230350926,-0.0454189660052168,-0.05813709535893403,-0.06114744395686575,0.0014398848092033799,0.0009599232061178244,0.0011999040076789193,0.009359251259901898,0.0021598272138050696,0.008159347252219649,-0.08177500000000004,-0.0656810000000001,-0.920823,0.17191999999999996,0.0840479999999999,-0.913445,0.253695,0.149729,0.007377999999999996,0.9964902950214749,0.9052150147900173,0.9052150147900173,0.0035097049785250967,0.09478498520998269,-0.913445
37,0.154167,walk,-0.87381,1.118939,0.959122,0.017682,0.027828,-0.879573,0.005519558435324028,-0.018478521718287663,0.004079673626120648,-0.0423832174166134,-0.05049099746359933,-0.06135917264820664,0.0,-0.003359731221492315,-0.0011999040076789193,0.00455963522917956,0.002159827213858356,-0.0009599232061428024,-0.08179800000000004,-0.06561799999999995,-0.920845,0.17191599999999996,0.08413400000000015,-0.913466,0.253714,0.1497520000000001,0.007379000000000024,0.9940540481772343,0.9176503109514893,0.9176503109514893,0.005945951822765694,0.0823496890485107,-0.913466
38,0.158333,walk,-0.873783,1.118858,0.959147,0.017862,0.027723,-0.879497,0.0064810369659143606,-0.01944311089774308,0.00600096015361059,-0.08313904836270672,-0.05084402362611936,-0.08015195731075427,-0.0007201152184290069,-0.0024003840614122566,-0.0007201152184340036,0.005280844935181583,0.0007201152184290069,-0.0026404224675957884,-0.08182800000000001,-0.0655469999999998,-0.9208729999999999,0.17191099999999992,0.08421800000000013,-0.9135019999999999,0.25373899999999994,0.14976499999999993,0.007371000000000016,0.9956541924743767,0.9163768045340468,0.9163768045340468,0.004345807525623302,0.0836231954659532,-0.9135019999999999
39,0.1625,walk,-0.873765,1.118799,0.959143,0.017997,0.027769,-0.87942,0.004319654427636783,-0.01415886729057095,-0.0009599232061444676,-0.009162380241029493,-0.06633250663083688,-0.07593450404846065,0.0002399808015427777,0.0014398848092033799,-0.0011999040076805846,-0.0014398848092033799,0.0007199424046016899,-0.008639308855291883,-0.08184499999999995,-0.06548200000000004,-0.920874,0.171887,0.08427999999999991,-0.913534,0.25373199999999996,0.14976199999999995,0.007340000000000013,0.9968506487985038,0.9119533049967233,0.9119533049967233,0.0031493512014961755,0.08804669500327666,-0.913534
40,0.166667,walk,-0.873738,1.11872,0.959169,0.018169,0.027648,-0.879337,0.006479481641468495,-0.018958483321373218,0.006239500839952361,-0.08784906662124997,-0.04369709682741739,-0.08683537302335612,0.0019198464122889352,-0.0019198464122889352,0.00191984641228727,0.010079193664503588,0.00023998080151613449,0.006239500839934044,-0.08186399999999994,-0.06541099999999989,-0.920892,0.171902,0.08435999999999999,-0.9135340000000001,0.25376599999999994,0.14977099999999988,0.007357999999999976,0.9944578807853128,0.9066589899575506,0.9066589899575506,0.005542119214687169,0.09334101004244943,-0.9135340000000001
41,0.170833,walk,-0.873718,1.118661,0.959167,0.018313,0.027621,-0.879257,0.004800768122904461,-0.0141622659625615,-0.000480076812303771,-0.04192079474330087,-0.05341836747358673,-0.0811811779104108,-0.0016802688430365487,-0.0038406144983235695,0.0012001920307244498,0.0031204992798945625,0.0028804608737693265,0.0,-0.08189100000000005,-0.06536799999999987,-0.920885,0.17189500000000002,0.08443100000000014,-0.913532,0.25378600000000007,0.14979900000000002,0.007352999999999943,0.9927324763463621,0.919392145137995,0.919392145137995,0.0072675236536379195,0.08060785486200495,-0.913532
42,0.175,walk,-0.873692,1.118583,0.959191,0.018484,0.02749,-0.879179,0.006239500839925759,-0.018718502519750636,0.005759539236866844,-0.0919666701324815,-0.04103595985664772,-0.08282159391019928,0.0007199424046283379,-0.003119750419976201,0.0016798656107511643,0.0045596352291795905,0.0009599232061178308,0.0019198464122872829,-0.08191399999999993,-0.06530300000000011,-0.920902,0.17188800000000004,0.08451299999999984,-0.913548,0.25380199999999997,0.14981599999999995,0.007353999999999972,0.9939738744206976,0.9180606719462554,0.9180606719462554,0.006026125579302377,0.0819393280537446,-0.913548
43,0.179167,walk,-0.873669,1.118531,0.95919,0.018646,0.027454,-0.879083,0.005519558435324028,-0.012479001679904723,-0.0002399808015427777,-0.04934897050611415,-0.05871537132752357,-0.09735987298719301,0.0028797696184067597,-0.0016798656107728006,0.0009599232061444676,0.0035997120230350926,0.0,-0.0011999040076805846,-0.08192500000000003,-0.06525800000000004,-0.920897,0.17188000000000003,0.084565,-0.913552,0.25380500000000006,0.14982300000000004,0.007344999999999935,0.9942177296637215,0.9202259506036192,0.9202259506036192,0.005782270336278539,0.07977404939638078,-0.913552
44,0.183333,walk,-0.87365,1.118476,0.959195,0.01882,0.027402,-0.87899,0.004560729716752576,-0.013202112337953957,0.0012001920307327777,-0.05894592633593045,-0.06019354004998739,-0.09446767568946335,-0.00048007681227712134,-0.00048007681225047176,-0.0009601536245808924,0.006240998559762475,0.0033605376860197985,-0.0026404224675941226,-0.08194599999999996,-0.06520499999999996,-0.920906,0.171887,0.08463399999999988,-0.913568,0.253833,0.14983899999999983,0.007337999999999956,0.9980400946209471,0.9140132219102521,0.9140132219102521,0.001959905379052884,0.08598677808974786,-0.913568
45,0.1875,walk,-0.873617,1.118408,0.959219,0.019021,0.027268,-0.878902,0.007919366450698519,-0.016318694504429306,0.005759539236866806,-0.09980137433395429,-0.05286929079139315,-0.09228991424502227,0.0031197504199761807,-0.0004799616030855554,0.0002399808015361169,0.0038396928245778704,-0.0009599232061178244,0.0002399808015361169,-0.08196599999999998,-0.06513900000000006,-0.920929,0.17186999999999997,0.08469799999999994,-0.913591,0.25383599999999995,0.149837,0.007337999999999956,0.9947240596918959,0.9200114440277385,0.9200114440277385,0.005275940308104077,0.07998855597226151,-0.913591
46,0.191667,walk,-0.873595,1.118342,0.959229,0.019173,0.02716,-0.87879,0.00527957763378125,-0.015838732901397038,0.0023998080153478474,-0.07689939457009018,-0.03774112712903343,-0.11671887842191482,-0.0019198464122889352,-0.0016798656107728006,0.0007199424046083507,0.00527957763378125,0.0019198464122889352,-0.0007199424046083507,-0.08199599999999996,-0.06508000000000003,-0.920936,0.17186999999999997,0.08477200000000007,-0.913604,0.2538659999999999,0.1498520000000001,0.007332000000000005,0.9955822090163783,0.9172404161897514,0.9172404161897514,0.004417790983621717,0.08275958381024862,-0.913604
