frame_id,timestamp,gait_type,root_position_x,root_position_y,root_position_z,root_orientation_x,root_orientation_y,root_orientation_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,left_swing_phase,right_swing_phase,max_foot_height
11,0.045833,jog,-1.033404,1.436727,0.116907,0.286973,-0.920906,-0.196377,0.0,0.0,0.0,0.0,0.0,0.0,0.07249159865579087,-0.06457033125301848,0.03432549207873198,0.3840614498319845,-0.6711473835813786,0.006961113778204819,0.0006550000000000722,0.1972109999999998,-0.070478,0.081005,-0.22039000000000009,-0.056174999999999996,0.08034999999999992,0.4176009999999999,0.014303000000000003,0.8283851294949787,0.35697,0.35697,0.17161487050502133,0.64303,-0.056174999999999996
12,0.05,jog,-1.033404,1.436727,0.116907,0.286973,-0.920906,-0.196377,0.0,0.0,0.0,0.0,0.0,0.0,0.09863210943123081,-0.05183585313174796,0.029037676985841837,0.3630909527237785,-0.6633069354451611,-0.03215742740580803,0.0010660000000000114,0.1969949999999998,-0.070357,0.08251799999999998,-0.22315400000000007,-0.056309,0.08145199999999997,0.4201489999999999,0.014048000000000005,0.8080912010189583,0.35952000000000006,0.35952000000000006,0.19190879898104174,0.6404799999999999,-0.056309
13,0.054167,jog,-1.033404,1.436727,0.116907,0.286973,-0.920906,-0.196377,0.0,0.0,0.0,0.0,0.0,0.0,0.06623470122388844,-0.022318214542812284,0.01655867530597544,0.3472522198224087,-0.6733861291096924,0.09527237820974366,0.0013419999999999543,0.1969019999999999,-0.07028799999999999,0.08396499999999996,-0.22596000000000016,-0.055911999999999996,0.082623,0.42286200000000007,0.014375999999999993,0.8802858952605384,0.35624,0.35624,0.11971410473946165,0.64376,-0.055911999999999996
14,0.058333,jog,-1.033404,1.436727,0.116907,0.286973,-0.920906,-0.196377,0.0,0.0,0.0,0.0,0.0,0.0,0.049687950072027864,-0.029044647143552007,0.010321651464234598,0.30052808449352614,-0.6560249639942085,-0.03456553048487715,0.0015490000000000226,0.19678099999999987,-0.070245,0.08521699999999999,-0.22869300000000004,-0.056055999999999995,0.08366799999999996,0.4254739999999999,0.014189000000000007,0.902546016571311,0.35811000000000004,0.35811000000000004,0.09745398342868905,0.64189,-0.056055999999999995
15,0.0625,jog,-1.033404,1.436727,0.116907,0.286973,-0.920906,-0.196377,0.0,0.0,0.0,0.0,0.0,0.0,0.038156947444209346,-0.014398848092140395,0.009359251259898584,0.31245500359971834,-0.6100311975042108,-0.0028797696184317424,0.0017080000000000428,0.19672099999999992,-0.07020599999999999,0.08651900000000001,-0.23123500000000008,-0.056068,0.08481099999999997,0.427956,0.01413799999999999,0.930260901911589,0.35862000000000005,0.35862000000000005,0.06973909808841094,0.64138,-0.056068
16,0.066667,jog,-1.033404,1.436727,0.116907,0.286973,-0.920906,-0.196377,0.0,0.0,0.0,0.0,0.0,0.0,0.01295896328293699,-0.012718982481420857,-0.004319654427645109,0.30933525317974164,-0.5826733861291323,-0.0009599232061428024,0.0017620000000000413,0.19666799999999984,-0.070224,0.087808,-0.23366300000000018,-0.056072,0.08604599999999996,0.430331,0.014151999999999998,0.968892361642486,0.35848,0.35848,0.031107638357513956,0.64152,-0.056072
17,0.070833,jog,-1.033404,1.436727,0.116907,0.286973,-0.920906,-0.196377,0.0,0.0,0.0,0.0,0.0,0.0,-0.002160345655340327,-0.0052808449351816,-0.0012001920307261194,0.30460873739797595,-0.5772923667786838,-0.05184829572731672,0.0017529999999998935,0.19664599999999988,-0.070229,0.08907699999999996,-0.23606800000000017,-0.056288,0.08732400000000007,0.43271400000000004,0.013941000000000002,0.9902824789554298,0.36058999999999997,0.36058999999999997,0.009717521044570243,0.63941,-0.056288
18,0.075,jog,-1.033404,1.436727,0.116907,0.286973,-0.920906,-0.196377,0.0,0.0,0.0,0.0,0.0,0.0,-0.2858171346292155,0.21622270218383485,-0.1739860811135099,0.27957763378931644,-0.5173986081113086,-0.010799136069113605,0.0005619999999999514,0.19754699999999992,-0.07095399999999999,0.09024200000000004,-0.238224,-0.056332999999999994,0.08968000000000009,0.4357709999999999,0.014620999999999995,0.5,0.35379,0.35379,0.5,0.64621,-0.056332999999999994
19,0.079167,jog,-1.033404,1.436727,0.116907,0.286973,-0.920906,-0.196377,0.0,0.0,0.0,0.0,0.0,0.0,-0.011039116870648055,0.049676025917942894,-0.02111831053515664,0.24622030237580284,-0.5113990880729788,-0.05783537317014756,0.0005159999999999609,0.19775399999999999,-0.071042,0.09126800000000002,-0.2403550000000001,-0.056574,0.09075200000000005,0.4381090000000001,0.014467999999999995,0.908173583258906,0.3553200000000001,0.3553200000000001,0.09182641674109404,0.6446799999999999,-0.056574
20,0.083333,jog,-1.033404,1.436727,0.116907,0.286973,-0.920906,-0.196377,0.0,0.0,0.0,0.0,0.0,0.0,-0.030004800768106247,0.029044647143552007,0.009841574651944152,0.24891982717233652,-0.466634661545834,-0.04608737397983619,0.0003910000000000302,0.19787500000000002,-0.071001,0.09230499999999997,-0.24229900000000004,-0.056766,0.09191399999999994,0.44017400000000007,0.014234999999999998,0.9284936640636148,0.35765,0.35765,0.07150633593638522,0.64235,-0.056766
21,0.0875,jog,-1.033404,1.436727,0.116907,0.286973,-0.920906,-0.196377,0.0,0.0,0.0,0.0,0.0,0.0,-0.07991360691148057,0.028557715382764703,-0.02999760019198474,0.19798416126709062,-0.46004319654426473,-0.09479241660667158,5.799999999989147e-05,0.197994,-0.071126,0.09312999999999994,-0.244216,-0.057161,0.09307200000000004,0.44221,0.013964999999999998,0.8499853368762851,0.36035000000000006,0.36035000000000006,0.15001466312371492,0.6396499999999999,-0.057161
22,0.091667,jog,-1.033404,1.436727,0.116907,0.286973,-0.920906,-0.196377,0.0,0.0,0.0,0.0,0.0,0.0,-0.08111351091911426,0.022318214542812246,-0.05351571874250078,0.21526277897769036,-0.42476601871851394,-0.07703383729301692,-0.000280000000000058,0.1980869999999999,-0.071349,0.09402699999999997,-0.24598600000000004,-0.057482,0.09430700000000003,0.44407299999999994,0.013866999999999997,0.8338220790627414,0.36133000000000004,0.36133000000000004,0.16617792093725858,0.63867,-0.057482
23,0.095833,jog,-1.033404,1.436727,0.116907,0.286973,-0.920906,-0.196377,0.0,0.0,0.0,0.0,0.0,0.0,-0.06865098415746718,0.028564570331248235,-0.006721075372059584,0.1833893422947639,-0.3857417186750204,-0.1291406625060001,-0.0005660000000000664,0.19820599999999988,-0.071377,0.09479099999999996,-0.24759300000000017,-0.058019999999999995,0.09535700000000003,0.44579900000000006,0.013357,0.875567229685235,0.36643000000000003,0.36643000000000003,0.12443277031476496,0.63357,-0.058019999999999995
24,0.1,jog,-1.033404,1.436727,0.116907,0.286973,-0.920906,-0.196377,0.0,0.0,0.0,0.0,0.0,0.0,0.07103431725463731,-0.12790976721859712,0.041036717062634356,0.15910727141830563,-0.34173266138705743,-0.15310775137988938,-0.00026999999999999247,0.197673,-0.07120599999999999,0.09545400000000004,-0.24901700000000004,-0.058657999999999995,0.09572400000000003,0.44669000000000003,0.012547999999999997,0.7467390732584998,0.37451999999999996,0.37451999999999996,0.25326092674150025,0.62548,-0.058657999999999995
25,0.104167,jog,-1.033404,1.436727,0.116907,0.286973,-0.920906,-0.196377,0.0,0.0,0.0,0.0,0.0,0.0,0.12982961363088646,-0.10391168706506569,0.05231581473482204,0.11135109191262539,-0.31461483081355057,-0.18286537077033851,0.0002709999999999102,0.19723999999999986,-0.070988,0.09591799999999995,-0.2503280000000001,-0.059419999999999994,0.09564700000000004,0.44756799999999997,0.011568000000000002,0.7094530456974217,0.38432,0.38432,0.29054695430257826,0.61568,-0.059419999999999994
26,0.108333,jog,-1.033404,1.436727,0.116907,0.286973,-0.920906,-0.196377,0.0,0.0,0.0,0.0,0.0,0.0,0.0964954392702864,-0.07585213634181054,0.045127220355256965,0.12049927988478207,-0.2539606337013928,-0.2193951032165157,0.0006729999999999237,0.19692399999999988,-0.0708,0.09641999999999995,-0.2513860000000001,-0.060334,0.09574700000000003,0.44831,0.010466000000000003,0.7820462434076766,0.39534,0.39534,0.2179537565923234,0.60466,-0.060334
27,0.1125,jog,-1.033404,1.436727,0.116907,0.286973,-0.920906,-0.196377,0.0,0.0,0.0,0.0,0.0,0.0,0.07511399088073133,-0.044636429085677776,0.02591792656587398,0.07679385649147748,-0.19606431485482767,-0.25485961123110135,0.0009859999999999314,0.19673799999999986,-0.070692,0.09673999999999994,-0.2522030000000002,-0.061396,0.095754,0.44894100000000003,0.009296000000000006,0.8481021784862403,0.40704,0.40704,0.15189782151375975,0.5929599999999999,-0.061396
28,0.116667,jog,-1.033404,1.436727,0.116907,0.286973,-0.920906,-0.196377,0.0,0.0,0.0,0.0,0.0,0.0,-0.23062155027597522,0.21886249100072547,-0.12263018958483252,0.038156947444209284,-0.18286537077032125,-0.29109671226301836,2.4999999999941735e-05,0.19764999999999988,-0.07120299999999999,0.09689899999999996,-0.2529650000000001,-0.062609,0.09687400000000002,0.450615,0.00859399999999999,0.5,0.41406000000000004,0.41406000000000004,0.5,0.5859399999999999,-0.062609
29,0.120833,jog,-1.033404,1.436727,0.116907,0.286973,-0.920906,-0.196377,0.0,0.0,0.0,0.0,0.0,0.0,0.012962073931828764,-0.0211233797407264,0.003600576092175027,0.03312530004802757,-0.11569851176185134,-0.32309169467114823,7.899999999994023e-05,0.19756200000000002,-0.071188,0.09703700000000004,-0.253447,-0.063955,0.0969580000000001,0.451009,0.007233000000000003,0.9582608403800503,0.42767000000000005,0.42767000000000005,0.04173915961994967,0.57233,-0.063955
30,0.125,jog,-1.033404,1.436727,0.116907,0.286973,-0.920906,-0.196377,0.0,0.0,0.0,0.0,0.0,0.0,0.06431485481165268,-0.03839692824577871,-0.05759539236861144,-0.016558675305998728,-0.10175185985126028,-0.3510919126469877,0.00034700000000009723,0.19740199999999986,-0.07142799999999999,0.09696799999999994,-0.2538710000000002,-0.065418,0.09662099999999985,0.45127300000000004,0.006009999999999988,0.8425202493594657,0.43989999999999996,0.43989999999999996,0.15747975064053432,0.5601,-0.065418
31,0.129167,jog,-1.033404,1.436727,0.116907,0.286973,-0.920906,-0.196377,0.0,0.0,0.0,0.0,0.0,0.0,-0.029037676985850164,0.04943604511642676,0.12095032397408302,-0.030957523398112453,-0.029757619390451854,-0.3515718742500599,0.0002260000000000595,0.197608,-0.07092399999999999,0.09683900000000001,-0.2539950000000002,-0.066883,0.09661299999999995,0.4516030000000002,0.004040999999999989,0.7769150005608002,0.45959000000000005,0.45959000000000005,0.2230849994391998,0.54041,-0.066883
32,0.133333,jog,-1.033404,1.436727,0.116907,0.286973,-0.920906,-0.196377,0.0,0.0,0.0,0.0,0.0,0.0,0.010081613058059396,-0.03624579932789537,0.0076812289966388106,-0.016802688430152292,-0.023763802208317125,-0.20571291406624964,0.00026799999999993496,0.197457,-0.070892,0.096769,-0.25409400000000004,-0.06774,0.09650100000000006,0.45155100000000004,0.003152000000000002,0.9360035120393032,0.6222107901537968,0.6222107901537968,0.06399648796069679,0.37778920984620323,-0.06774
33,0.1375,jog,-1.033404,1.436727,0.116907,0.286973,-0.920906,-0.196377,0.0,0.0,0.0,0.0,0.0,0.0,0.01751859851211655,-0.012239020878335302,-0.002399808015359504,-0.0700743940484662,-0.05567554595632583,-0.10463162946964373,0.0003409999999999247,0.19740599999999997,-0.07090199999999999,0.09647700000000003,-0.25432600000000005,-0.068176,0.09613600000000011,0.451732,0.0027259999999999923,0.9641587603916149,0.7432601231028241,0.7432601231028241,0.035841239608385145,0.2567398768971759,-0.068176
34,0.141667,jog,-1.033404,1.436727,0.116907,0.286973,-0.920906,-0.196377,0.0,0.0,0.0,0.0,0.0,0.0,-0.013918886489054908,0.007199424046070233,-0.004319654427645137,-0.007679385649155792,-0.003119750419976201,0.004559635229182921,0.0002830000000000332,0.19743599999999994,-0.07092,0.096445,-0.2543390000000001,-0.068157,0.09616199999999997,0.45177500000000004,0.0027630000000000016,0.9729082565845133,0.9566029386893463,0.9566029386893463,0.027091743415486702,0.043397061310653684,-0.068157
35,0.145833,jog,-1.033404,1.436727,0.116907,0.286973,-0.920906,-0.196377,0.0,0.0,0.0,0.0,0.0,0.0,-0.019203072491617845,0.031925108017268035,-0.005760921747480358,0.0650504080652955,0.019923187710046853,0.028324531925108008,0.00020299999999995322,0.19756899999999988,-0.07094400000000001,0.09671600000000002,-0.25425600000000004,-0.06803899999999999,0.09651300000000007,0.4518249999999999,0.0029050000000000187,0.9371695682718346,0.8481270910487642,0.8481270910487642,0.06283043172816538,0.15187290895123584,-0.06803899999999999
36,0.15,jog,-1.033404,1.436727,0.116907,0.286973,-0.920906,-0.196377,0.0,0.0,0.0,0.0,0.0,0.0,-0.014878809695225927,0.023758099352068913,-0.007919366450683531,0.09239260859130509,0.04007679385649822,-0.011759059275258072,0.00014099999999994672,0.19766799999999995,-0.070977,0.09710099999999999,-0.254089,-0.068088,0.09696000000000005,0.45175699999999996,0.0028890000000000027,0.9514504082935769,0.8021193772887465,0.8021193772887465,0.048549591706423145,0.1978806227112535,-0.068088
37,0.154167,jog,-1.033404,1.436727,0.116907,0.286973,-0.920906,-0.196377,0.0,0.0,0.0,0.0,0.0,0.0,-0.013198944084453126,0.010319174466046365,0.0011999040076789193,0.11855051595872185,0.04175665946721773,-0.04199664026877883,8.60000000000305e-05,0.19771099999999997,-0.07097200000000001,0.09759499999999999,-0.2539150000000001,-0.06826299999999999,0.09750899999999996,0.4516260000000001,0.002709000000000017,0.9720050968809169,0.7520432651813317,0.7520432651813317,0.027994903119083148,0.2479567348186683,-0.06826299999999999
38,0.158333,jog,-1.033404,1.436727,0.116907,0.286973,-0.920906,-0.196377,0.0,0.0,0.0,0.0,0.0,0.0,-0.0064810369659143606,-0.016562650024027056,0.009841574651945819,0.10201632261161987,-0.015122419587115743,-0.0021603456553053423,5.900000000003125e-05,0.19764199999999987,-0.070931,0.09802,-0.25397800000000004,-0.068272,0.09796099999999996,0.4516199999999999,0.0026589999999999947,0.9661218766260842,0.8014871753670554,0.8014871753670554,0.033878123373915825,0.19851282463294462,-0.068272
39,0.1625,jog,-1.033404,1.436727,0.116907,0.286973,-0.920906,-0.196377,0.0,0.0,0.0,0.0,0.0,0.0,-0.006719462443037916,-0.02519798416127229,0.019678425725941605,0.101751859851207,-0.019198464122889353,-0.0035997120230384233,3.0999999999892225e-05,0.19753699999999985,-0.070849,0.09844399999999998,-0.2540580000000001,-0.068287,0.09841300000000008,0.45159499999999997,0.002561999999999995,0.9455499714221449,0.801697086233287,0.801697086233287,0.05445002857785508,0.19830291376671305,-0.068287
40,0.166667,jog,-1.033404,1.436727,0.116907,0.286973,-0.920906,-0.196377,0.0,0.0,0.0,0.0,0.0,0.0,-0.021118310535125,0.013198944084506411,-0.0026397888168956207,0.10631149508038655,0.012718982481420857,-0.0016798656107494879,-5.699999999997374e-05,0.197592,-0.07086,0.09888699999999995,-0.25400500000000004,-0.068294,0.09894399999999992,0.451597,0.0025660000000000127,0.9582612739838746,0.7958686480345132,0.7958686480345132,0.04173872601612538,0.20413135196548682,-0.068294
41,0.170833,jog,-1.033404,1.436727,0.116907,0.286973,-0.920906,-0.196377,0.0,0.0,0.0,0.0,0.0,0.0,-0.0316850696111428,-0.06289006240998182,0.042486797887662846,0.09961593855018097,0.056168987037888925,-0.004800768122901131,-0.00018899999999999473,0.19733,-0.070683,0.099302,-0.2537710000000002,-0.068314,0.099491,0.4511010000000002,0.002368999999999996,0.862925085557999,0.7855415416483911,0.7855415416483911,0.13707491444200104,0.21445845835160893,-0.068314
42,0.175,jog,-1.033404,1.436727,0.116907,0.286973,-0.920906,-0.196377,0.0,0.0,0.0,0.0,0.0,0.0,-0.010079193664530299,-0.04751619870413814,0.024958003359731345,0.07751379889607968,0.0664746820254582,-0.03743700503959618,-0.00023100000000009224,0.19713199999999986,-0.070579,0.09962499999999996,-0.2534940000000001,-0.06847,0.09985600000000006,0.45062599999999997,0.0021089999999999998,0.9089828890335784,0.7976428420686563,0.7976428420686563,0.09101711096642162,0.20235715793134368,-0.06847
43,0.179167,jog,-1.033404,1.436727,0.116907,0.286973,-0.920906,-0.196377,0.0,0.0,0.0,0.0,0.0,0.0,0.06335493160548157,-0.08999280057595725,0.001679865610751153,0.04535637149027947,0.03119750419965523,-0.034317254619631414,3.2999999999949736e-05,0.19675699999999985,-0.070572,0.09981399999999996,-0.25336400000000014,-0.06861300000000001,0.09978100000000001,0.450121,0.0019589999999999885,0.8165502380099856,0.8722927967784708,0.8165502380099856,0.1834497619900144,0.12770720322152918,-0.06861300000000001
44,0.183333,jog,-1.033404,1.436727,0.116907,0.286973,-0.920906,-0.196377,0.0,0.0,0.0,0.0,0.0,0.0,0.17906865098418984,-0.16178588574168049,-0.010321651464234598,0.048007681228991315,0.05784925588097878,-0.03816610657705216,0.0007790000000000852,0.196083,-0.070615,0.10001399999999994,-0.253123,-0.068772,0.09923499999999985,0.449206,0.0018429999999999974,0.5974153260925279,0.8410558097891662,0.5974153260925279,0.4025846739074721,0.15894419021083384,-0.068772
45,0.1875,jog,-1.033404,1.436727,0.116907,0.286973,-0.920906,-0.196377,0.0,0.0,0.0,0.0,0.0,0.0,0.08567314614829383,-0.08423326133909044,0.052315814734821865,0.04871610271179843,0.00023998080151613449,-0.02111831053515664,0.0011360000000000259,0.19573200000000002,-0.07039699999999999,0.100217,-0.25312200000000007,-0.06886,0.09908099999999997,0.4488540000000001,0.0015369999999999828,0.7815962279137902,0.896134876247475,0.7815962279137902,0.21840377208620976,0.10386512375252499,-0.06886
46,0.191667,jog,-1.033404,1.436727,0.116907,0.286973,-0.920906,-0.196377,0.0,0.0,0.0,0.0,0.0,0.0,-0.02111831053517829,-0.10847132229424492,0.12071034317254524,0.05279577633789243,-0.01127909767216419,-0.022078233741301106,0.0010479999999999379,0.1952799999999999,-0.069894,0.100437,-0.253169,-0.068952,0.09938900000000006,0.4484489999999999,0.0009419999999999984,0.7272414694838643,0.8933680258782314,0.7272414694838643,0.27275853051613574,0.10663197412176861,-0.068952
47,0.195833,jog,-1.033404,1.436727,0.116907,0.286973,-0.920906,-0.196377,0.0,0.0,0.0,0.0,0.0,0.0,0.02064330292847586,-0.06192990878542758,0.03840614498319739,0.02616418626980933,-0.02016322611622539,-0.012481997119538275,0.0011339999999999684,0.1950219999999998,-0.06973399999999999,0.10054600000000002,-0.2532530000000002,-0.069004,0.09941200000000006,0.448275,0.0007299999999999945,0.8737672835764725,0.9338470622212669,0.8737672835764725,0.1262327164235275,0.0661529377787331,-0.069004
48,0.2,jog,-1.033404,1.436727,0.116907,0.286973,-0.920906,-0.196377,0.0,0.0,0.0,0.0,0.0,0.0,0.04007679385649822,-0.046316294696397295,0.03863690904727652,-0.0004799616030855554,-0.020638348932039446,-0.011039116870651386,0.0013009999999999966,0.19482899999999992,-0.069573,0.10054399999999997,-0.253339,-0.06905,0.09924299999999997,0.4481679999999999,0.0005229999999999957,0.8793057202295899,0.9557531264755252,0.8793057202295899,0.12069427977041014,0.04424687352447476,-0.06905
49,0.204167,jog,-1.033404,1.436727,0.116907,0.286973,-0.920906,-0.196377,0.0,0.0,0.0,0.0,0.0,0.0,0.01751859851211667,-0.050875929925630475,0.05039596832253493,-0.016798656107514975,-0.007199424046123519,-0.01247900167986484,0.0013739999999999863,0.19461699999999982,-0.069363,0.10047399999999995,-0.2533690000000002,-0.069102,0.09909999999999997,0.447986,0.00026099999999999735,0.8771290744680018,0.9605060966853606,0.8771290744680018,0.12287092553199819,0.03949390331463942,-0.069102
50,0.208333,jog,-1.033404,1.436727,0.116907,0.286973,-0.920906,-0.196377,0.0,0.0,0.0,0.0,0.0,0.0,0.019203072491617845,-0.04224675948150596,0.03744599135861649,-0.014162265962534849,-0.006721075372039597,-0.012722035525683498,0.0014540000000000664,0.19444099999999986,-0.06920699999999999,0.10041500000000003,-0.2533970000000001,-0.069155,0.09896099999999997,0.44783799999999996,5.1999999999996493e-05,0.9006164982862944,0.9658317864405617,0.9006164982862944,0.09938350171370558,0.03416821355943833,-0.069155
51,0.2125,jog,-1.033404,1.436727,0.116907,0.286973,-0.920906,-0.196377,0.0,0.0,0.0,0.0,0.0,0.0,0.0011999040076872453,-0.05663546916244366,0.040796736261099906,-0.004079673626120648,-0.011519078473733612,-0.014158867290617575,0.001459000000000099,0.19420499999999996,-0.06903699999999999,0.10039799999999999,-0.25344500000000014,-0.069214,0.09893899999999989,0.4476500000000001,0.00017700000000001048,0.8818805523763826,0.9688281453189198,0.8818805523763826,0.11811944762361737,0.03117185468108019,-0.06903699999999999
52,0.216667,jog,-1.033404,1.436727,0.116907,0.286973,-0.920906,-0.196377,0.0,0.0,0.0,0.0,0.0,0.0,-0.015838732901397038,-0.04655627549796671,0.04679625629949451,0.003359731221492315,-0.02351811855049949,-0.005519558435325693,0.0013929999999999776,0.19401099999999993,-0.068842,0.10041199999999995,-0.2535430000000001,-0.06923699999999999,0.09901899999999997,0.447554,0.0003949999999999926,0.8829099460377101,0.959350576765162,0.8829099460377101,0.11709005396228989,0.040649423234838,-0.068842
53,0.220833,jog,-1.033404,1.436727,0.116907,0.286973,-0.920906,-0.196377,0.0,0.0,0.0,0.0,0.0,0.0,-0.03264522323569704,-0.04776764282286608,0.04944791166586765,0.002640422467617441,-0.027124339894390222,-0.011521843494959048,0.0012570000000000636,0.19381199999999987,-0.068636,0.10042300000000004,-0.2536560000000001,-0.069285,0.09916599999999998,0.447468,0.0006489999999999968,0.8666619470972712,0.9506865320673439,0.8666619470972712,0.13333805290272882,0.04931346793265612,-0.068636
