frame_id,timestamp,gait_type,root_position_x,root_position_y,root_position_z,root_orientation_x,root_orientation_y,root_orientation_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,left_swing_phase,right_swing_phase,max_foot_height
15,0.0625,walk,0.459648,-1.459913,0.923291,-0.010992,-0.009046,0.518141,-0.010799136069118618,0.018958483321319962,-0.009119270458359136,0.10643670526018079,0.04265674998596686,-0.1272205478740492,-0.0011999040076872472,-0.0014398848092033823,0.0,-0.00455963522919289,-0.0009599232061711124,0.0,0.12862800000000002,0.08711800000000003,-0.920284,-0.16654600000000003,0.007390999999999925,-0.919791,0.29517400000000005,0.0797270000000001,0.0004929999999999657,0.9968761500376411,0.9873040261423018,0.9873040261423018,0.0031238499623589266,0.012695973857698162,-0.919791
16,0.066667,walk,0.459599,-1.459825,0.923254,-0.011172,-0.009222,0.51839,-0.011759059275263068,0.02111831053517829,-0.008879289656816343,0.11738701741300708,0.02946238400083828,-0.1406020920706865,-0.0007199424046016899,0.0,0.001679865610751153,-0.005039596832251794,-0.0016798656107195142,-0.000959923206143531,0.12867400000000007,0.08702999999999994,-0.9202400000000001,-0.166518,0.007295999999999969,-0.919758,0.29519200000000007,0.07973399999999997,0.00048200000000009346,0.9969539344429028,0.9861829422612765,0.9861829422612765,0.0030460655570971884,0.013817057738723548,-0.919758
17,0.070833,walk,0.459553,-1.459739,0.923211,-0.011338,-0.009422,0.518632,-0.011041766682666973,0.02064330292847593,-0.010321651464237965,0.1176563104886542,0.042754218082654734,-0.13682529162456494,0.0012001920307061322,-0.0014402304368580185,0.0031204992798847873,-0.0050408065290430395,-0.002160345655340327,-0.0004800768122899273,0.12872499999999998,0.08693799999999996,-0.920184,-0.166493,0.007200999999999791,-0.919717,0.295218,0.07973700000000017,0.0004669999999999952,0.9939327288813979,0.9861546559919943,0.9861546559919943,0.006067271118602058,0.013845344008005744,-0.919717
18,0.075,walk,0.45951,-1.459631,0.923196,-0.011513,-0.00949,0.518889,-0.010319174466046365,0.02591792656587398,-0.0035997120230350926,0.08842772331566473,-0.01354782614965343,-0.14519956238882836,-0.0004799616030589122,0.00023998080151613449,-0.0007199424046076221,-0.0047996160307090165,-0.00047996160303226897,0.0011999040076793356,0.12876600000000005,0.08683099999999988,-0.920172,-0.16646999999999995,0.0070909999999999584,-0.919697,0.295236,0.07973999999999992,0.0004750000000000032,0.9985034567687692,0.9869657366702034,0.9869657366702034,0.001496543231230829,0.013034263329796625,-0.919697
19,0.079167,walk,0.459478,-1.459528,0.923202,-0.011726,-0.009474,0.519149,-0.007679385649142419,0.024718022558186736,0.0014398848092033799,0.08309935754607625,-0.05744055699986685,-0.14781455484325556,0.0002399808015427777,-0.0014398848092033799,0.00047996160307171344,-0.006719462443011273,-0.003359731221492315,0.00023998080153590876,0.12879900000000005,0.08672199999999997,-0.920176,-0.166466,0.006974000000000036,-0.919702,0.29526500000000006,0.07974799999999993,0.00047399999999997444,0.9974389551886286,0.9827326343785545,0.9827326343785545,0.002561044811371427,0.017267365621445485,-0.919702
20,0.083333,walk,0.459463,-1.459422,0.923215,-0.011915,-0.00939,0.519371,-0.0036005760921716838,0.025444071051353673,0.0031204992798945625,0.05636335025759626,-0.07969291274281332,-0.12655271654458478,-0.0012001920307327777,0.0,0.001680268843014896,-0.0038406144983235695,-0.0019203072491617847,-0.0019203072491599108,0.128809,0.08661600000000003,-0.920182,-0.16646700000000003,0.006860000000000088,-0.919723,0.29527600000000004,0.07975599999999994,0.0004590000000000982,0.9965585192562563,0.9875703784836447,0.9875703784836447,0.00344148074374373,0.012429621516355294,-0.919723
21,0.0875,walk,0.459468,-1.459316,0.923238,-0.012024,-0.009343,0.519565,0.0011999040076739276,0.025437964962788513,0.005519558435324046,0.03278950800602875,-0.044799621995864,-0.10998083368129584,-0.01151907847373365,-0.000479961603085557,-0.021838252939764855,-0.007439404847612988,-0.003119750419976191,-0.0007199424046076245,0.12875599999999998,0.08650800000000003,-0.920296,-0.166503,0.006741000000000108,-0.919749,0.295259,0.07976699999999992,0.0005469999999999642,0.9588421458998806,0.9810314502594228,0.9588421458998806,0.041157854100119406,0.018968549740577156,-0.919749
22,0.091667,walk,0.459496,-1.459205,0.92326,-0.012032,-0.009417,0.519718,0.006719462443011273,0.02663786897047567,0.00527957763378125,0.021590096110839993,0.029651667415500623,-0.08578415430797591,0.0,-0.0019198464122889352,-0.000959923206143531,-0.007679385649142419,-0.002159827213858356,-0.00023998080153580468,0.12872799999999995,0.08638900000000005,-0.920322,-0.16656300000000002,0.006620999999999988,-0.9197719999999999,0.29529099999999997,0.07976800000000006,0.0005500000000000504,0.996422577429803,0.9811984328067158,0.9811984328067158,0.0035774225701969975,0.018801567193284185,-0.9197719999999999
23,0.095833,walk,0.459543,-1.4591,0.923293,-0.012005,-0.009506,0.51983,0.011281805088805498,0.025204032645228438,0.007921267402799024,0.01102013512133476,0.04418828265807456,-0.06225933638424624,0.0,-0.0016802688429832496,0.002160345655304822,-0.005760921747485354,-0.0028804608737160275,0.0009601536245798513,0.128681,0.08627700000000016,-0.920346,-0.166634,0.006504000000000065,-0.919801,0.295315,0.0797730000000001,0.0005450000000000177,0.9954385684705911,0.9836965354726843,0.9836965354726843,0.00456143152940891,0.01630346452731568,-0.919801
24,0.1,walk,0.459844,-1.459009,0.923563,-0.011968,-0.007406,0.520015,0.07223422126229792,0.02183825293977998,0.06479481641468496,-0.539429116651946,-0.8501804131809801,-0.11072610717906861,-0.00023998080151613449,-0.0004799616030855554,0.0014398848092152443,-0.00527957763378125,-0.0031197504199761807,-0.00047996160307171344,0.12837900000000008,0.08618400000000004,-0.92061,-0.16695699999999997,0.006399999999999961,-0.920073,0.29533600000000004,0.07978400000000008,0.0005370000000000097,0.9974389551886098,0.9843780156643691,0.9843780156643691,0.0025610448113901896,0.01562198433563089,-0.920073
25,0.104167,walk,0.459993,-1.458896,0.92369,-0.011698,-0.007035,0.519989,0.035757139428848235,0.02711783057356132,0.030477561795053645,-0.20331143478875363,-0.08491801301061641,0.015226736429254973,-0.0007199424046283355,-0.002639788816890634,0.0033597312215023173,-0.006959443244540752,-0.0035997120230084616,0.000479961603071715,0.12822699999999998,0.08606000000000003,-0.920723,-0.16713499999999998,0.006272000000000055,-0.920198,0.29536199999999996,0.07978799999999997,0.0005249999999999977,0.9927783896947155,0.9816667048765952,0.9816667048765952,0.007221610305284454,0.018333295123404758,-0.920198
26,0.108333,walk,0.460154,-1.458756,0.923725,-0.011415,-0.007551,0.519858,0.0386461833893476,0.033605376860304584,0.008401344215076146,0.01277563842655431,0.28121253218120273,0.07728688768468928,-0.0016802688430098993,-0.0014402304368580138,0.004080652904464733,-0.005760921747485354,-0.0050408065290563474,0.00024003840614501487,0.12805899999999998,0.08591400000000005,-0.920741,-0.16732000000000002,0.0061109999999999776,-0.920232,0.295379,0.07980300000000007,0.0005089999999999817,0.992263130258525,0.982145512775189,0.982145512775189,0.007736869741475028,0.017854487224810978,-0.920232
27,0.1125,walk,0.460328,-1.458625,0.923846,-0.01112,-0.007816,0.519665,0.04175665946724438,0.03143748500117137,0.02903767698582352,-0.054768833248987896,0.18075563443602607,0.11133440623019626,-0.0011999040076872453,-0.004799616030748981,0.000959923206143531,-0.006479481641468495,-0.0031197504199761807,0.0007199424046076221,0.12787999999999994,0.08576300000000003,-0.920858,-0.16752100000000003,0.005967000000000056,-0.9203499999999999,0.29540099999999997,0.07979599999999998,0.000508000000000064,0.9916006719461913,0.982874387371903,0.982874387371903,0.008399328053808719,0.017125612628096976,-0.9203499999999999
28,0.116667,walk,0.460507,-1.458477,0.923973,-0.010705,-0.007904,0.519518,0.0429565634749183,0.035517158627318655,0.030477561795080186,-0.14815671471701225,0.1384529232598649,0.08574380165799497,-0.0105591552675625,-0.00023998080151613449,-0.013198944084473316,-0.0067194624429979515,-0.00527957763378125,0.00023998080153590876,0.12765700000000002,0.08561400000000008,-0.9210400000000001,-0.167728,0.005797000000000052,-0.9204760000000001,0.295385,0.07981700000000003,0.0005640000000000089,0.9718256679220132,0.9801119293412242,0.9718256679220132,0.028174332077986808,0.019888070658775847,-0.9204760000000001
29,0.120833,walk,0.460693,-1.458332,0.924083,-0.010402,-0.00793,0.519355,0.04464714354297167,0.034805568891037475,0.026404224675934652,-0.11770356965686465,0.08500628467952884,0.09382790323513653,0.00864138262120141,0.005520883341306838,-0.0009601536245798546,-0.006721075372066268,-0.004320691310627354,0.001440230436869886,0.12750699999999993,0.0854919999999999,-0.921154,-0.16794200000000004,0.005633999999999917,-0.92058,0.29544899999999996,0.07985799999999998,0.0005740000000000745,0.9828345031582153,0.9807286073569219,0.9807286073569219,0.0171654968417847,0.01927139264307809,-0.92058
30,0.125,walk,0.460863,-1.458173,0.924205,-0.010147,-0.007936,0.519224,0.040796736261099906,0.038156947444209284,0.02927765778739294,-0.10299254908946272,0.06505846455718245,0.07516474573766949,0.0026397888169172683,-0.002639788816890625,0.004559635229181642,-0.006479481641468495,-0.003359731221492315,0.0021598272138228665,0.12734800000000002,0.0853219999999999,-0.9212570000000001,-0.16813900000000004,0.005460999999999938,-0.9206930000000001,0.29548700000000006,0.07986099999999996,0.0005640000000000089,0.9901783624047469,0.9816740136571921,0.9816740136571921,0.009821637595253119,0.01832598634280791,-0.9206930000000001
31,0.129167,walk,0.461014,-1.458007,0.92432,-0.009841,-0.008029,0.51913,0.036237101031907026,0.039836813054928796,0.027597792176620138,-0.10226280693616237,0.1137148491363323,0.05512473503622041,0.0007199424046016899,-0.00527957763378125,0.0038396928245740198,-0.005039596832251794,-0.004799616030695695,0.0028797696184304886,0.12720000000000004,0.08513400000000004,-0.9213560000000001,-0.168311,0.005275000000000141,-0.9207960000000001,0.295511,0.0798589999999999,0.0005600000000000049,0.9890537299548923,0.9818471203692154,0.9818471203692154,0.010946270045107731,0.018152879630784602,-0.9207960000000001
32,0.133333,walk,0.461147,-1.457841,0.924452,-0.009668,-0.008131,0.51905,0.03192510801728136,0.039846375420093706,0.0316850696111428,-0.04547990329173633,0.08439661970133798,0.04618256654899034,-0.0031204992798945625,-0.0040806529044488055,0.003360537686029792,-0.005040806529043022,-0.004080652904502104,-0.0012001920307248661,0.127054,0.084951,-0.921474,-0.16846499999999998,0.005091999999999874,-0.920933,0.295519,0.07985900000000012,0.0005410000000000137,0.9897689935569429,0.983597335842471,0.983597335842471,0.010231006443057078,0.016402664157529,-0.920933
33,0.1375,walk,0.461269,-1.457645,0.924556,-0.009406,-0.008145,0.519035,0.02927765778737962,0.04703623710099898,0.024958003359729513,-0.10398167897594485,0.07089691806199584,0.010229921491705199,-0.0007199424046016899,-0.006479481641468495,0.004799616030717446,-0.006959443244540729,-0.0031197504199761807,0.0023998080153587753,0.12692900000000001,0.08472800000000014,-0.9215580000000001,-0.168616,0.004882999999999971,-0.921027,0.295545,0.07984500000000017,0.0005310000000000592,0.9865073771750807,0.9813644010487432,0.9813644010487432,0.013492622824919254,0.01863559895125677,-0.921027
34,0.141667,walk,0.461165,-1.457354,0.925007,-0.008109,-0.006842,0.519688,-0.02495800335972968,0.06983441324695054,0.10823134149267621,-0.8575095063251712,-0.20699047770082107,-0.36134781833512425,-0.002879769618433422,-0.0069594432445540975,0.004559635229181776,-0.007199424046070233,-0.0035997120230084733,0.0023998080153587913,0.127021,0.08440800000000004,-0.92199,-0.16854199999999997,0.004577000000000053,-0.9214680000000001,0.29556299999999996,0.07983099999999999,0.0005219999999999114,0.9853260248557165,0.980781119910437,0.980781119910437,0.01467397514428348,0.019218880089562962,-0.9214680000000001
35,0.145833,walk,0.461466,-1.457239,0.924715,-0.009162,-0.008311,0.51912,0.07225156024963886,0.02760441670669399,-0.07009121459435184,0.7989752035680682,0.3364915957366926,0.31554690580812783,-0.0031204992798945625,-0.004560729716752576,0.0069611137782044944,-0.004800768122904461,-0.0043206913106273405,0.0019203072491598067,0.12670699999999996,0.08427399999999996,-0.921669,-0.16886299999999999,0.0044439999999998925,-0.921168,0.29556999999999994,0.07983000000000007,0.0005009999999999737,0.9851868230264214,0.9837596680687719,0.9837596680687719,0.014813176973578646,0.01624033193122809,-0.921168
36,0.15,walk,0.46157,-1.457024,0.924779,-0.009063,-0.008523,0.51921,0.024958003359729513,0.051595872330178545,0.015358771298311482,0.01210076026735178,0.11224411814635822,-0.049541956836893254,-0.0035997120230350926,-0.008159347252241296,0.0038396928245740198,-0.002879769618433403,-0.0035997120230084494,-0.00023998080153580468,0.12658799999999998,0.08402500000000002,-0.921717,-0.168979,0.004214000000000162,-0.921233,0.29556699999999997,0.07981099999999985,0.00048400000000003995,0.9838173519525004,0.9874664618584184,0.9838173519525004,0.01618264804749958,0.012533538141581646,-0.921233
37,0.154167,walk,0.46167,-1.456786,0.924854,-0.008946,-0.008633,0.519405,0.023998080153598368,0.0571154307655825,0.017998560115175463,-0.020855999037643787,0.07560853143299656,-0.10867792951439495,0.001439884809230023,-0.011759059275249745,-0.004319654427645837,-0.005039596832251794,-0.004799616030748981,0.0023998080153587753,0.126494,0.08373799999999987,-0.9218099999999999,-0.16910000000000003,0.0039559999999998485,-0.921298,0.295594,0.07978200000000002,0.0005119999999999569,0.9789835938638294,0.9826106922244473,0.9789835938638294,0.021016406136170618,0.017389307775552698,-0.921298
38,0.158333,walk,0.461555,-1.456445,0.925246,-0.00764,-0.007419,0.520119,-0.02760441670668067,0.08185309649542113,0.0940950552088475,-0.8396345737538864,-0.1675590599244022,-0.39466685372737415,-0.0031204992798945625,-0.0072011521843433676,0.0048007681228996735,-0.0019203072491617847,-0.0028804608737160275,0.001440230436869881,0.126596,0.08336699999999997,-0.9221820000000001,-0.168993,0.003603000000000023,-0.9216840000000001,0.295589,0.07976399999999995,0.0004979999999999984,0.9846665323277854,0.9887708003873654,0.9846665323277854,0.015333467672214551,0.011229199612634577,-0.9216840000000001
39,0.1625,walk,0.461643,-1.456196,0.925312,-0.007476,-0.007639,0.520264,0.021118310535164966,0.05975521958241984,0.015838732901370393,-0.012489833237301441,0.1319708144039222,-0.0805122426420805,-0.0023998080153478474,-0.00743940484758632,0.006479481641468703,-0.004079673626107326,-0.00455963522917956,0.0038396928245740198,0.126498,0.08308700000000013,-0.9222210000000001,-0.16909800000000003,0.003335000000000088,-0.921734,0.295596,0.07975200000000005,0.0004870000000000152,0.9830779971192214,0.9830910295630058,0.9830779971192214,0.016922002880778608,0.016908970436994242,-0.921734
40,0.166667,walk,0.461736,-1.455942,0.925397,-0.007339,-0.007726,0.52039,0.02231821454282557,0.06095512359010708,0.020398368130549953,-0.03461527574014693,0.07059823279310239,-0.06980532750477168,-0.002639788816890625,-0.007679385649155741,0.003599712023038111,0.0009599232061444676,-0.0038396928245778704,0.0014398848092152443,0.12639400000000006,0.08280100000000012,-0.922291,-0.16918699999999998,0.0030650000000000954,-0.921813,0.29558100000000004,0.07973600000000003,0.00047799999999997844,0.98519577991894,0.9882005900428767,0.98519577991894,0.014804220081059971,0.011799409957123252,-0.921813
41,0.170833,walk,0.462032,-1.455777,0.925116,-0.008657,-0.009033,0.519969,0.07105136821891941,0.03960633701391517,-0.0674507921267344,0.8675465195213391,0.20415252556244087,0.2300027771537658,-0.0033605376860464478,-0.005760921747485354,0.0050408065290446875,-0.009601536245795598,-0.0019203072491617847,0.004320691310609748,0.12608399999999997,0.08261200000000013,-0.9219890000000001,-0.16952299999999998,0.0028920000000001167,-0.921514,0.29560699999999995,0.07972000000000001,0.0004750000000000032,0.9860665108279003,0.9774123485280831,0.9774123485280831,0.013933489172099689,0.02258765147191688,-0.921514
42,0.175,walk,0.462137,-1.455482,0.925165,-0.008589,-0.009103,0.520091,0.02519798416127246,0.07079433645312165,0.011759059275249823,-0.010627268737907437,0.046493425637860505,-0.06789387920218967,-0.004079673626094032,-0.0045596352291795905,0.006479481641468747,-0.000479961603072237,-0.0035997120230617597,0.0026397888168945977,0.12596200000000002,0.08229799999999998,-0.922011,-0.16963,0.002581999999999862,-0.921552,0.295592,0.07971600000000012,0.0004589999999999872,0.9851472325193105,0.987927283843713,0.9851472325193105,0.014852767480689533,0.012072716156287022,-0.921552
43,0.179167,walk,0.462251,-1.455192,0.925235,-0.008519,-0.009331,0.520153,0.027357811375090683,0.06959443244538065,0.01679865610751486,0.028111347750715672,0.11135598634052975,-0.03390314998141295,-0.003359731221518958,-0.005039596832265116,0.00863930885529157,-0.0038396928245778704,-0.003359731221492315,0.0031197504199663973,0.12583399999999995,0.08198700000000003,-0.922045,-0.16976000000000002,0.0022780000000000022,-0.921609,0.29559399999999997,0.07970900000000003,0.00043599999999999195,0.9824150484465216,0.9856728487366047,0.9824150484465216,0.01758495155347839,0.014327151263395344,-0.921609
44,0.183333,walk,0.462376,-1.454898,0.925316,-0.008436,-0.009566,0.520208,0.030004800768119573,0.07057129140662896,0.01944311089774308,0.02455549405505374,0.11745677415175362,-0.030205458542245746,-0.0040806529044488055,-0.00600096015361059,0.007201152184349509,-0.0021603456553003454,-0.0040806529044488055,0.0038406144983197175,0.12569200000000003,0.08166800000000007,-0.922096,-0.169894,0.001967000000000052,-0.921674,0.295586,0.07970100000000002,0.00042200000000003346,0.9829608421835361,0.9857704016617291,0.9829608421835361,0.017039157816463923,0.014229598338270866,-0.921674
45,0.1875,walk,0.462508,-1.454587,0.925416,-0.008369,-0.009805,0.520287,0.03167746580272746,0.07463402927764577,0.023998080153585045,0.032052594646905144,0.11523465671189898,-0.04358766118745468,-0.005759539236866806,-0.005519558435350671,0.007919366450683843,-0.004079673626120648,-0.0038396928245778704,0.006719462443004612,0.12553600000000004,0.08133400000000002,-0.9221630000000001,-0.170043,0.0016400000000000858,-0.9217460000000001,0.29557900000000004,0.07969399999999993,0.0004170000000000007,0.9812654372791834,0.9812489855742963,0.9812489855742963,0.01873456272081664,0.018751014425703705,-0.9217460000000001
46,0.191667,walk,0.462648,-1.454278,0.925504,-0.008294,-0.009987,0.520382,0.03359731221502972,0.0741540676746135,0.021118310535151643,0.014500831417801327,0.09397830460295303,-0.05258379562835122,-0.00527957763378125,-0.005039596832265116,0.006239500839932795,-0.004079673626107326,-0.0043196544276634255,0.004319654427645733,0.12537400000000004,0.08100399999999985,-0.922225,-0.17020000000000002,0.0013129999999998976,-0.921816,0.29557400000000006,0.07969099999999996,0.0004089999999999927,0.9839962810785168,0.9836667971642008,0.9836667971642008,0.016003718921483223,0.0163332028357992,-0.921816
47,0.195833,walk,0.462783,-1.453957,0.925602,-0.00818,-0.010195,0.520429,0.032405184829571804,0.07705232837254332,0.023523763802218538,0.005128034234210564,0.11407134824936395,-0.025385514466233175,-0.0031204992798945625,-0.005280844935181583,0.004080652904464733,-0.005040806529043022,-0.0031204992798945625,0.006721075372059584,0.125226,0.08066099999999987,-0.9223060000000001,-0.170356,0.0009789999999998411,-0.921886,0.295582,0.07968200000000003,0.00042000000000008697,0.9877212279939035,0.9808630863317334,0.9808630863317334,0.012278772006096506,0.019136913668266642,-0.921886
