frame_id,timestamp,gait_type,root_position_x,root_position_y,root_position_z,root_orientation_x,root_orientation_y,root_orientation_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,left_swing_phase,right_swing_phase,max_foot_height
11,0.045833,walk,-0.758845,1.541828,0.972462,-0.002654,-0.018188,0.793494,-0.03696591454632444,-0.10753720595295352,-0.03744599135860156,-0.417114010068238,0.009282155777610053,0.031179702136838277,-0.0026404224676174455,0.00240038406146556,-0.0019203072491601222,-0.0019203072491617878,0.0038406144983235756,0.00048007681229044694,-0.08017700000000005,-0.04292399999999996,-0.927938,0.21739399999999998,0.05251399999999995,-0.920555,0.29757100000000003,0.09543799999999991,0.007383000000000028,0.9932461421762542,0.9189688478156433,0.9189688478156433,0.0067538578237458236,0.08103115218435675,-0.920555
12,0.05,walk,-0.759044,1.541392,0.972305,-0.003354,-0.017615,0.79362,-0.04775617950565396,-0.10463162946961375,-0.03767698584115037,-0.4238914935720542,-0.1004653301270429,0.08783522259083064,-0.0019198464122889352,-0.0023998080153744905,-0.0007199424046083507,-0.006479481641468495,0.005039596832265116,-0.0002399808015361169,-0.079986,-0.04249800000000015,-0.9277839999999999,0.21756600000000004,0.05297099999999988,-0.920399,0.29755200000000004,0.09546900000000003,0.007384999999999975,0.9947392422854087,0.9124631440426498,0.9124631440426498,0.005260757714591335,0.08753685595735017,-0.920399
13,0.054167,walk,-0.759237,1.540941,0.972134,-0.004208,-0.017199,0.793757,-0.04631629469642402,-0.10823134149272895,-0.041036717062616114,-0.40916339146805997,-0.20509438374162212,0.09723395830952772,-0.0019198464122622953,0.0007199424046016911,0.0014398848092150385,0.0,0.0011999040076872472,0.003599712023038429,-0.0798009999999999,-0.04204399999999997,-0.9276070000000001,0.21775900000000004,0.05342700000000011,-0.9202130000000001,0.29755999999999994,0.09547100000000008,0.007394000000000012,0.9958242114595537,0.9197359506036102,0.9197359506036102,0.004175788540446312,0.08026404939638976,-0.9202130000000001
14,0.058333,walk,-0.759441,1.540454,0.971989,-0.004752,-0.016925,0.793848,-0.04896783485357221,-0.11689870379258373,-0.03480556889103736,-0.2641756849157279,-0.12809051239500358,0.06533781784889828,-0.002880460873742677,0.0026404224675907915,0.0014402304368713384,-0.0009601536245808924,0.00024003840612523588,0.0,-0.07960899999999993,-0.04154600000000008,-0.927456,0.217959,0.053914999999999935,-0.920068,0.29756799999999994,0.09546100000000002,0.00738799999999995,0.9930591488346547,0.924470493828772,0.924470493828772,0.006940851165345263,0.075529506171228,-0.920068
15,0.0625,walk,-0.759674,1.539957,0.971863,-0.005453,-0.016778,0.794062,-0.05591552675784206,-0.11927045836332374,-0.030237580993510815,-0.2629082247316004,-0.22600778060925478,0.1638515156623645,-0.0007199424046283343,0.00023998080156942131,0.0007199424046066867,-0.004799616030722346,0.003599712023061742,-0.003599712023038429,-0.07937900000000009,-0.04104799999999997,-0.927327,0.21817199999999992,0.054427,-0.919957,0.297551,0.09547499999999998,0.007369999999999988,0.9982565798961566,0.9146390290879565,0.9146390290879565,0.0017434201038434294,0.08536097091204353,-0.919957
16,0.066667,walk,-0.759883,1.53945,0.971757,-0.006004,-0.016774,0.794247,-0.0501559875210018,-0.12167026637869803,-0.02543796496281507,-0.16434082480181464,-0.21033505248825315,0.14363773890306744,-0.005039596832238472,-0.0011999040076872453,-0.0004799616030722338,0.0007199424046283331,0.00527957763378125,0.0004799616030722338,-0.07919100000000001,-0.04054599999999997,-0.927223,0.21838400000000002,0.054956000000000005,-0.919849,0.29757500000000003,0.09550199999999998,0.007373999999999992,0.991328900332523,0.9173433146109964,0.9173433146109964,0.008671099667477034,0.08265668538900361,-0.919849
17,0.070833,walk,-0.760109,1.538932,0.971673,-0.006554,-0.01687,0.79444,-0.054248679788780625,-0.12433989438310605,-0.020163226116172158,-0.1260665118437827,-0.2392588427539027,0.15202064913412153,0.00024003840615188627,-0.00048007681230377255,0.00048007681229044776,0.00048007681227712297,0.0012001920307327819,-0.00048007681229044776,-0.07896399999999992,-0.04003000000000001,-0.927137,0.21861200000000003,0.055479000000000056,-0.919767,0.29757599999999995,0.09550900000000007,0.007369999999999988,0.9987998079692554,0.9240018072305374,0.9240018072305374,0.0012001920307446179,0.07599819276946262,-0.919767
18,0.075,walk,-0.760353,1.538412,0.971619,-0.007025,-0.017018,0.794659,-0.05855531557473259,-0.12479001679867421,-0.01295896328293699,-0.08350460362862094,-0.22441538802899214,0.1729459926540548,0.0,0.00023998080156942094,0.002159827213823387,-0.0031197504199761807,0.0028797696184067597,-0.0004799616030722338,-0.07872000000000001,-0.039508999999999794,-0.927074,0.2188429999999999,0.05601100000000003,-0.9197150000000001,0.2975629999999999,0.09551999999999983,0.007358999999999893,0.9963781356938826,0.9192887721723351,0.9192887721723351,0.0036218643061174394,0.08071122782766493,-0.9197150000000001
19,0.079167,walk,-0.760547,1.537881,0.971579,-0.007311,-0.017217,0.794857,-0.04655627549796671,-0.12742980561551157,-0.009599232061444677,-0.009916186191176169,-0.16856638147102,0.15859659555762098,-0.0016798656107728006,-0.0023998080153744905,-0.001679865610751153,-0.0021598272138050696,0.0023998080153744905,0.0007199424046083507,-0.07853300000000007,-0.03898800000000002,-0.927041,0.219028,0.056551999999999936,-0.9196719999999999,0.2975610000000001,0.09553999999999996,0.00736900000000007,0.9943719513320688,0.9207968215534397,0.9207968215534397,0.005628048667931207,0.07920317844656033,-0.9196719999999999
20,0.083333,walk,-0.760795,1.537378,0.971548,-0.00756,-0.017382,0.79507,-0.05952952472396202,-0.1207393182909606,-0.007441190590495253,-0.012303049707403238,-0.1446759552748375,0.16967574069702585,-0.00048007681227712134,-0.0021603456552870205,0.0012001920307244498,-0.0009601536245808924,-0.0007201152184290069,0.0026404224675941226,-0.078287,-0.038493999999999806,-0.927005,0.21927200000000002,0.0570520000000001,-0.91963,0.297559,0.09554599999999991,0.00737500000000002,0.9958040932622714,0.9214160081718727,0.9214160081718727,0.004195906737728627,0.07858399182812725,-0.91963
21,0.0875,walk,-0.761027,1.536896,0.97153,-0.007771,-0.017535,0.795199,-0.05567554595632602,-0.1156707463402622,-0.004319654427636797,-0.004726435048268457,-0.12604417627960757,0.10387283386933706,-0.000479961603085557,-0.001439884809256671,0.001439884809215041,-0.009599232061444708,0.00431965442766344,-0.0033597312215023173,-0.07805700000000004,-0.03801800000000011,-0.926981,0.219464,0.05755200000000005,-0.919626,0.29752100000000004,0.09557000000000015,0.007355,0.9965131597923316,0.908034090179606,0.908034090179606,0.003486840207668429,0.09196590982039399,-0.919626
22,0.091667,walk,-0.761238,1.53639,0.971538,-0.007798,-0.017607,0.795405,-0.05063594912406072,-0.1214302855771819,0.0019198464122889352,0.01687421621408883,-0.03277747080321454,0.16415683045066942,-0.0007199424046016899,-0.0021598272138050696,-0.0002399808015361169,0.0019198464122889352,0.003119750419922894,0.002399808015359504,-0.07784900000000006,-0.037520999999999916,-0.92699,0.21968299999999996,0.058070999999999984,-0.919624,0.297532,0.0955919999999999,0.007365999999999984,0.9961845484304889,0.9190412688621827,0.9190412688621827,0.00381545156951113,0.08095873113781726,-0.919624
23,0.095833,walk,-0.761493,1.535873,0.971557,-0.007907,-0.017623,0.795502,-0.061209793566971926,-0.1240998559769271,0.004560729716752576,-0.026892222869861752,-0.04700259896389189,0.07660718483587409,-0.002880460873742677,-0.0043206913106273405,0.0002400384061452231,0.0019203072491617847,-0.0012001920306794786,0.005520883341333468,-0.07760600000000006,-0.03702200000000011,-0.927008,0.21994599999999997,0.05858300000000005,-0.91962,0.29755200000000004,0.09560500000000016,0.007388000000000061,0.9913360506369917,0.9161745664149175,0.9161745664149175,0.008663949363008294,0.08382543358508254,-0.91962
24,0.1,walk,-0.761749,1.535336,0.971603,-0.007863,-0.017644,0.795552,-0.06143508519319264,-0.12886969042476823,0.011039116870648055,0.020134787922132087,0.010326768144528941,0.040185629102688816,0.0009599232061444676,-0.0007199424046016899,0.00191984641228727,-0.004799616030722338,0.00455963522917956,-0.0021598272138217216,-0.07734600000000003,-0.036488000000000076,-0.927046,0.220182,0.05913900000000005,-0.919675,0.297528,0.09562700000000013,0.007371000000000016,0.9962267094104267,0.9146840339744419,0.9146840339744419,0.0037732905895733193,0.08531596602555813,-0.919675
25,0.104167,walk,-0.762017,1.534825,0.971638,-0.00779,-0.017583,0.795543,-0.06431485481162626,-0.12263018958481627,0.008399328053757458,-0.0019413536826309342,0.04569685402583556,-0.007955414269257671,-0.00023998080151613527,-0.0028797696184067693,-0.0009599232061428056,-0.0011999040076872494,0.0011999040076339628,0.001439884809215041,-0.0770789999999999,-0.03598900000000005,-0.927085,0.220445,0.05965499999999979,-0.919704,0.2975239999999999,0.09564399999999984,0.007381000000000082,0.9949249749858617,0.922480849333889,0.922480849333889,0.005075025014138257,0.07751915066611104,-0.919704
26,0.108333,walk,-0.762282,1.534312,0.971672,-0.007702,-0.017488,0.795552,-0.06361017762841083,-0.12313970235242616,0.00816130580892426,-0.01080790030841088,0.06118624366347769,0.006441418705758292,-0.0007201152184556565,0.0,0.0007201152184340036,-0.00048007681227712134,0.0031204992798945625,0.0012001920307244498,-0.07681700000000002,-0.03547599999999984,-0.9271159999999999,0.22070800000000002,0.06018100000000004,-0.919733,0.29752500000000004,0.09565699999999988,0.007382999999999917,0.9983026721526734,0.9205406003842616,0.9205406003842616,0.0016973278473265685,0.07945939961573845,-0.919733
27,0.1125,walk,-0.762554,1.533824,0.971709,-0.007572,-0.017379,0.79552,-0.06527477801774387,-0.11711063114946518,0.008879289656842987,-0.003388561885815502,0.0816046708710725,-0.02694084539468492,-0.003359731221492315,-0.005519558435350671,0.0002399808015361169,0.0011999040076872453,0.0016798656107728006,0.0014398848092150361,-0.07655900000000004,-0.035011000000000125,-0.9271520000000001,0.220985,0.06067599999999995,-0.919764,0.29754400000000003,0.09568700000000008,0.007388000000000061,0.9892231072831437,0.9219251001992733,0.9219251001992733,0.010776892716856334,0.07807489980072668,-0.919764
28,0.116667,walk,-0.762806,1.533356,0.971759,-0.007449,-0.017264,0.795481,-0.06047516198704817,-0.11231101511882279,0.011999040076792523,-0.007626766979794216,0.08071724891210398,-0.03211032923400343,-0.0011999040076872453,-0.0028797696184067597,-0.001679865610751153,-0.0021598272138317128,0.0009599232061178244,0.0004799616030722338,-0.07631200000000005,-0.03455499999999989,-0.9272090000000001,0.22122799999999998,0.06114799999999998,-0.9198120000000001,0.29754,0.09570299999999987,0.007396999999999987,0.9940945432124774,0.9220103713218497,0.9220103713218497,0.005905456787522634,0.07798962867815029,-0.9198120000000001
29,0.120833,walk,-0.763039,1.532791,0.971848,-0.007435,-0.01706,0.795526,-0.05592894863179053,-0.13562169947189825,0.021363418146904938,-0.0743975630892489,0.06438648289270757,0.03271170524291968,-0.0028804608737426868,-0.0036005760921983456,0.0019203072491601255,-0.004320691310600705,0.0026404224675908,0.0016802688430149015,-0.07609100000000002,-0.03400500000000006,-0.9272900000000001,0.22144300000000006,0.06172399999999989,-0.919894,0.2975340000000001,0.09572899999999995,0.007396000000000069,0.991675207214449,0.9171481329929372,0.9171481329929372,0.008324792785550983,0.08285186700706282,-0.919894
30,0.125,walk,-0.763309,1.532218,0.971938,-0.007275,-0.016874,0.795524,-0.06479481641468496,-0.1375089992800418,0.021598272138210556,-0.024461416404736827,0.11522474411970465,-0.003371400053208579,-0.0007199424046016899,-0.0014398848092033799,0.0002399808015361169,0.0021598272138050696,-0.0007199424046016899,0.0007199424046083507,-0.075824,-0.03343800000000008,-0.927379,0.22172199999999997,0.06229399999999985,-0.9199809999999999,0.297546,0.09573199999999993,0.007398000000000016,0.9972872850239698,0.9220403686221132,0.9220403686221132,0.002712714976030206,0.07795963137788675,-0.9199809999999999
31,0.129167,walk,-0.763632,1.531687,0.971992,-0.0071,-0.016844,0.795413,-0.07751379889607916,-0.12742980561556483,0.01295896328293699,0.040834565959216536,0.07635840470738901,-0.08784487689388827,-0.003119750419949537,-0.00527957763378125,-0.0009599232061444676,-0.007919366450671875,0.004799616030748981,-0.0009599232061444676,-0.07551399999999997,-0.032928999999999986,-0.927437,0.222012,0.06284500000000004,-0.9200389999999999,0.29752599999999996,0.09577400000000003,0.007398000000000016,0.989654813889812,0.9105035095262111,0.9105035095262111,0.010345186110187976,0.08949649047378894,-0.9200389999999999
32,0.133333,walk,-0.763931,1.531157,0.972043,-0.00691,-0.016828,0.795325,-0.07177148343736174,-0.12722035525682165,0.012241958713399715,0.05026452273850829,0.07786880037208377,-0.06955209952579665,-0.004560729716779226,-0.0002400384061785351,-0.0019203072491584534,0.0026404224675907915,0.0026404224675907915,0.003840614498320238,-0.07523400000000002,-0.032400000000000206,-0.927496,0.22232200000000002,0.06338599999999994,-0.920074,0.29755600000000004,0.09578600000000015,0.00742200000000004,0.9917427718672391,0.9168522061112152,0.9168522061112152,0.008257228132760863,0.0831477938887848,-0.920074
33,0.1375,walk,-0.764224,1.530554,0.972104,-0.006655,-0.016709,0.795291,-0.07031437485000898,-0.14470842332616526,0.014638828893683148,0.029172668628929106,0.13223787953505484,-0.02730902270584183,-0.001199904007660602,-0.0028797696184067597,0.0028797696184300722,-0.0002399808015427777,0.0014398848092033799,0.0026397888168939554,-0.07494599999999996,-0.031808999999999976,-0.927545,0.22261399999999998,0.06399500000000002,-0.9201239999999999,0.29755999999999994,0.095804,0.007421000000000011,0.9929238436873595,0.9207624801656057,0.9207624801656057,0.007076156312640469,0.07923751983439431,-0.9201239999999999
34,0.141667,walk,-0.764508,1.530001,0.972162,-0.006471,-0.016709,0.795169,-0.06815454763617772,-0.13270938324934697,0.013918886489081551,0.05501005048604806,0.0711439897235656,-0.09584350480695447,-0.002879769618433422,-0.004799616030695727,-0.003599712023038447,0.003119750419976201,0.0011999040076872533,0.003599712023038447,-0.07467400000000002,-0.03127599999999986,-0.9276179999999999,0.22291099999999997,0.06455300000000008,-0.920167,0.297585,0.09582899999999994,0.007450999999999985,0.9889085476171249,0.9173028591750686,0.9173028591750686,0.011091452382875122,0.0826971408249314,-0.920167
35,0.145833,walk,-0.764765,1.529408,0.972239,-0.006382,-0.016653,0.795153,-0.061689870379275695,-0.1423427748439374,0.01848295727316219,0.004719953858297302,0.050405060733601535,-0.01289589083994767,0.0007201152184290069,-0.0016802688430365487,0.0009601536245792267,0.00048007681227712134,0.0009601536245542427,0.0040806529044654614,-0.07441399999999998,-0.030690000000000106,-0.9276909999999999,0.22316999999999998,0.06514999999999982,-0.9202269999999999,0.29758399999999996,0.09583999999999993,0.007464000000000026,0.9965585192562385,0.9183275164701474,0.9183275164701474,0.0034414807437614936,0.08167248352985257,-0.9202269999999999
36,0.15,walk,-0.765024,1.528847,0.972332,-0.00628,-0.016562,0.795083,-0.06215502759779433,-0.134629229661635,0.022318214542838888,-0.004201416696976608,0.06595482706947918,-0.0564660907742586,-0.1197504199664091,0.026157907367390116,-0.06431485481161439,-0.00455963522917956,0.002639788816890625,-0.0004799616030722338,-0.074654,-0.030020000000000158,-0.928052,0.22341,0.06572199999999984,-0.920322,0.298064,0.095742,0.007730000000000015,0.7692957656470847,0.913882542322601,0.7692957656470847,0.23070423435291532,0.08611745767739898,-0.920322
37,0.154167,walk,-0.765273,1.528249,0.972423,-0.006191,-0.016531,0.795085,-0.05975521958241984,-0.14350851931847802,0.02183825293977998,0.014047785566155291,0.04298146757610064,0.0015775882051975508,-0.015838732901370393,0.007919366450725161,-0.006959443244540729,-0.002639788816890625,0.0023998080153744905,0.0026397888168939554,-0.07447100000000006,-0.029388999999999887,-0.928172,0.22364799999999996,0.06633,-0.920402,0.298119,0.09571899999999989,0.007769999999999944,0.9682888174659068,0.9149032949328331,0.9149032949328331,0.03171118253409322,0.08509670506716693,-0.920402
38,0.158333,walk,-0.765441,1.527574,0.97251,-0.006265,-0.016518,0.795129,-0.04032645223237083,-0.16202592414785902,0.020883341334601097,-0.027020826796131086,-0.024791911721559506,0.03431865508629807,-0.02112337974075298,0.01248199711952495,-0.008161305808929258,-0.0002400384061518855,0.0040806529044488055,0.0021603456553053423,-0.07439099999999998,-0.028661999999999965,-0.928293,0.223815,0.06702199999999991,-0.92048,0.29820599999999997,0.09568399999999988,0.00781300000000007,0.956904359067085,0.9141642229619931,0.9141642229619931,0.04309564093291496,0.08583577703800693,-0.92048
39,0.1625,walk,-0.765738,1.526963,0.972542,-0.00622,-0.016531,0.795034,-0.07127429805615346,-0.1466282697384009,0.007679385649155741,0.01918273956574508,0.014096469547395725,-0.07494778948314192,-0.015838732901370393,0.01727861771060042,-0.005039596832253459,-0.00983921286296081,0.0023998080153744905,-0.0011999040076789193,-0.07416,-0.027978999999999976,-0.928346,0.22407100000000002,0.0676429999999999,-0.920517,0.298231,0.09562199999999987,0.007828999999999975,0.9600412147699628,0.904712536308405,0.904712536308405,0.03995878523003715,0.09528746369159502,-0.920517
40,0.166667,walk,-0.76606,1.526371,0.972579,-0.006065,-0.016607,0.794803,-0.07727381809453639,-0.14206863450927462,0.008879289656816343,0.07684060008232182,0.038735966639351416,-0.1810042280750194,0.07487401007918855,0.028317734581195186,0.05159587233021351,-0.0021598272138317128,0.0038396928245778704,0.0026397888168939554,-0.07352600000000009,-0.027268999999999988,-0.928168,0.22438399999999992,0.06825100000000006,-0.920543,0.29791,0.09552000000000005,0.007624999999999993,0.8412711473519741,0.9151903109515005,0.8412711473519741,0.15872885264802594,0.0848096890484995,-0.920543
41,0.170833,walk,-0.766345,1.525782,0.97263,-0.005933,-0.016634,0.794646,-0.06841094575134195,-0.14138262121938316,0.012241958713399715,0.05059764679916306,0.043697033613964646,-0.12357463921233658,0.011281805088818823,-0.033605376860304584,0.0048007681228994644,-0.00048007681227712134,0.0014402304368580138,0.004560729716754241,-0.07319399999999998,-0.026820000000000066,-0.928199,0.22466700000000006,0.06884599999999996,-0.920575,0.29786100000000004,0.09566600000000003,0.007623999999999964,0.9403797234679006,0.9157487244381186,0.9157487244381186,0.05962027653209945,0.08425127556188139,-0.920575
42,0.175,walk,-0.766374,1.524547,0.973141,-0.004481,-0.017066,0.79483,-0.006959443244527454,-0.29637628989677994,0.12263018958484331,0.5855024720449785,0.4265724025452819,0.15832950192493483,-0.01895848332132006,0.03287736981042825,-0.009839212862970867,0.0004799616030589154,0.0016798656107728119,0.0031197504199678753,-0.07324399999999998,-0.025448000000000137,-0.928751,0.22469799999999995,0.07008799999999993,-0.921073,0.29794199999999993,0.09553600000000007,0.007677999999999963,0.9346557057396219,0.9172606109808047,0.9172606109808047,0.06534429426037813,0.08273938901919531,-0.921073
43,0.179167,walk,-0.766562,1.523818,0.97329,-0.004388,-0.017007,0.794912,-0.04511639068873669,-0.17494600431970267,0.035757139428834794,0.0036701111705127725,0.051971501813889126,0.06456398560784073,0.007679385649129097,-0.015598752099827615,-0.0014398848092150361,-0.00455963522917956,0.0019198464122889352,0.0023998080153578385,-0.07302400000000009,-0.024783999999999917,-0.928906,0.22486699999999993,0.07082500000000014,-0.921212,0.297891,0.09560900000000006,0.007693999999999979,0.9709231239602223,0.9138955817635497,0.9138955817635497,0.02907687603977771,0.08610441823645032,-0.921212
44,0.183333,walk,-0.766814,1.523198,0.973417,-0.004135,-0.017157,0.79472,-0.060489678348542915,-0.14882381180985177,0.03048487758041002,0.13299652808894902,0.054505170965138114,-0.14854266939982588,0.0002400384061518855,-0.010801728276541701,-0.0009601536245792267,-0.0014402304368580138,-0.0007201152184290069,0.0048007681228994644,-0.07277100000000003,-0.024209000000000147,-0.929037,0.225113,0.071442,-0.921319,0.29788400000000004,0.09565100000000015,0.007718000000000003,0.9819217098292315,0.9143806404585892,0.9143806404585892,0.018078290170768452,0.08561935954141076,-0.921319
45,0.1875,walk,-0.767133,1.522595,0.973529,-0.003758,-0.017326,0.794489,-0.0765538756899347,-0.14470842332616526,0.026877849772018448,0.17674333935909686,0.0965997594363389,-0.1782583035082186,-0.006959443244527408,-0.00959923206139139,-0.007919366450685196,-0.004079673626120648,0.0007199424046016899,0.00383969282457454,-0.07248100000000002,-0.023645999999999834,-0.929182,0.22541499999999992,0.07204800000000011,-0.921415,0.29789599999999994,0.09569399999999995,0.007766999999999968,0.9762363798456501,0.9129158712935324,0.9129158712935324,0.02376362015434985,0.08708412870646765,-0.921415
46,0.191667,walk,-0.767406,1.521902,0.973698,-0.003358,-0.017412,0.794347,-0.06551475881931329,-0.16630669546432253,0.04055675545955713,0.15084865495594707,0.1287644551137629,-0.1088159777169229,0.008159347252214653,-0.0011999040076872453,0.004079673626110657,-0.0023998080153478474,-0.0011999040076872453,0.005519558435325693,-0.07217399999999996,-0.022958000000000034,-0.929334,0.22567800000000005,0.07273599999999991,-0.921561,0.297852,0.09569399999999995,0.00777300000000003,0.9846649951902455,0.9120414488020641,0.9120414488020641,0.015335004809754471,0.08795855119793594,-0.921561
