frame_id,timestamp,gait_type,root_position_x,root_position_y,root_position_z,root_orientation_x,root_orientation_y,root_orientation_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,left_swing_phase,right_swing_phase,max_foot_height
28,0.116667,walk,1.136325,0.790412,0.966214,0.027078,0.006157,-0.457177,-0.0011999040076872453,0.006719462443011273,-0.0009599232061444676,-0.0008075988734715502,0.014165894137554784,0.00011121671937514028,-0.00047996160303226897,0.001199904007660602,0.0004799616030705686,0.0007199424046016899,-0.0009599232061444676,-0.0011999040076805846,-0.11853099999999994,0.04900899999999997,-0.921972,0.16801899999999992,-0.07516100000000003,-0.920313,0.28654999999999986,0.12417,0.001658999999999966,0.9977023587527354,0.9805817991313253,0.9805817991313253,0.0022976412472646146,0.01941820086867474,-0.920313
29,0.120833,walk,1.136326,0.790443,0.966215,0.027067,0.006195,-0.457203,0.00024003840612523667,0.007441190590495278,0.00024003840615188627,0.012788761304432314,-0.013503053132066607,0.014475507204337018,0.00048007681225047333,-0.0009601536245808955,-0.00024003840614355827,-0.00048007681230377255,0.0012001920307327819,0.0012001920307261194,-0.11853000000000002,0.04897399999999996,-0.9219740000000001,0.16801599999999994,-0.075187,-0.920309,0.28654599999999997,0.12416099999999997,0.0016650000000000276,0.9981666763902679,0.9804101419313527,0.9804101419313527,0.001833323609732096,0.019589858068647326,-0.920309
30,0.125,walk,1.13632,0.790477,0.966213,0.027014,0.006153,-0.457237,-0.0014398848092033799,0.008159347252214653,-0.0004799616030855554,0.013087117611623077,0.029943813892137836,0.017629160418772456,-0.002399808015321204,0.0,-0.0002399808015361169,-0.00047996160303226897,0.0,-0.0002399808015361169,-0.11853399999999992,0.048939999999999984,-0.9219729999999999,0.16802000000000006,-0.07522099999999998,-0.920308,0.286554,0.12416099999999997,0.0016649999999999165,0.9959803713219082,0.9824556443575101,0.9824556443575101,0.004019628678091802,0.017544355642489906,-0.920308
31,0.129167,walk,1.136319,0.790512,0.966215,0.027013,0.006178,-0.457269,-0.00023998080151613449,0.00839932805375743,0.0004799616030855554,0.0055981342185767585,-0.010081956596179838,0.01771047532890328,0.0007199424046016899,0.0002399808015427777,0.0007199424046066855,0.00023998080151613449,0.0,-0.001679865610751153,-0.11853000000000002,0.048906000000000005,-0.921972,0.1680219999999999,-0.07525599999999999,-0.920317,0.2865519999999999,0.124162,0.001654999999999962,0.9982565798961973,0.9806217991313279,0.9806217991313279,0.0017434201038026842,0.019378200868672146,-0.920317
32,0.133333,walk,1.136274,0.790543,0.966166,0.027041,0.006,-0.457302,-0.010801728276541701,0.007441190590495253,-0.011761881901122593,-0.051329386272233817,0.07019328781100953,0.015203356531247474,0.0,0.000480076812303771,-0.0004800768122887806,-0.000480076812303771,0.0007201152184290069,0.0002400384061452231,-0.11848499999999995,0.04887700000000006,-0.921925,0.1680649999999999,-0.07528400000000002,-0.920267,0.28654999999999986,0.12416100000000008,0.0016580000000000483,0.9988684481017829,0.9819230975408926,0.9819230975408926,0.0011315518982171202,0.018076902459107425,-0.920267
33,0.1375,walk,1.136266,0.790574,0.966172,0.026976,0.005982,-0.457325,-0.0019198464122889352,0.0074394048476129635,0.001439884809230023,0.023584048986616177,0.022215706438054754,0.011960896625007785,0.0007199424046016899,-0.0011999040076872453,-0.0004799616030722338,0.0,0.0002399808015427777,0.0011999040076789193,-0.11847399999999997,0.04884100000000002,-0.921933,0.16807299999999992,-0.07531399999999999,-0.9202680000000001,0.2865469999999999,0.12415500000000002,0.0016649999999999165,0.9975344316442748,0.9813105553501333,0.9813105553501333,0.0024655683557252006,0.01868944464986666,-0.9202680000000001
34,0.141667,walk,1.136262,0.79061,0.966161,0.027031,0.005962,-0.457356,-0.0009599232061178308,0.008639308855300266,-0.0026397888168906425,-0.028163372565296472,-0.003187383398164627,0.016539940777068943,0.0016798656107195255,-0.0004799616030855586,0.0016798656107511643,0.0007199424046016947,-0.0004799616030855586,-0.0009599232061428088,-0.11846300000000021,0.04880299999999993,-0.921915,0.16807999999999979,-0.07535200000000009,-0.920261,0.286543,0.12415500000000002,0.0016540000000000443,0.9959605211829925,0.9813061063886329,0.9813061063886329,0.0040394788170075024,0.018693893611367085,-0.920261
35,0.145833,walk,1.13625,0.790639,0.966161,0.026976,0.005945,-0.457361,-0.0028804608737693265,0.006961113778191482,0.0,0.019709560193056495,0.01939235046221373,0.0022899678621674897,-0.00048007681225047176,-0.00048007681227712134,-0.0007201152184356692,-0.00024003840612523588,0.000480076812303771,0.0,-0.11845299999999992,0.04877200000000004,-0.921918,0.168091,-0.07537899999999997,-0.920261,0.2865439999999999,0.12415100000000001,0.0016570000000000196,0.998350493828807,0.9825354296777427,0.9825354296777427,0.0016495061711929715,0.017464570322257345,-0.920261
36,0.15,walk,1.136244,0.79067,0.966161,0.026976,0.005941,-0.45738,-0.0014398848092033799,0.0074394048476129635,0.0,-0.0010617516054674209,0.0019239274545848968,0.010249051373528235,0.0011999040076872453,0.0016798656107461574,0.0007199424046083507,0.00023998080151613449,-0.0009599232061444676,-0.0009599232061444676,-0.11844199999999994,0.048748000000000014,-0.921915,0.16809799999999986,-0.07541399999999998,-0.920265,0.2865399999999998,0.124162,0.0016500000000000403,0.9963561180788948,0.9812023587526881,0.9812023587526881,0.0036438819211052076,0.01879764124731187,-0.920265
37,0.154167,walk,1.136243,0.790695,0.966149,0.027052,0.005937,-0.457377,-0.00023998080156942094,0.005999520038409583,-0.002879769618433403,-0.03329189998904292,-0.015016286568800167,-0.0015483298704202968,-0.0004799616030855554,-0.0002399808015427777,-0.0002399808015361169,-0.0007199424046016899,0.0016798656107461574,0.0002399808015361169,-0.11844299999999985,0.04872199999999993,-0.9219040000000001,0.16809600000000002,-0.07543200000000005,-0.9202520000000001,0.2865389999999999,0.12415399999999999,0.0016519999999999868,0.9990202824802646,0.9804077874778657,0.9804077874778657,0.000979717519735357,0.019592212522134278,-0.9202520000000001
38,0.158333,walk,1.136244,0.790725,0.966148,0.027068,0.005957,-0.457419,0.0002400384061785351,0.0072011521843433676,-0.0002400384061518855,-0.002854287478686479,-0.011567563230982358,0.023186305040389186,0.0007201152184290069,-0.0007201152184290069,0.0014402304368696728,0.000480076812303771,0.000480076812303771,0.0004800768122904462,-0.11844100000000002,0.04868899999999998,-0.921897,0.16809699999999994,-0.07545999999999997,-0.920249,0.28653799999999996,0.12414899999999995,0.0016479999999999828,0.9970601419313776,0.9821341376159364,0.9821341376159364,0.002939858068622403,0.017865862384063624,-0.920249
39,0.1625,walk,1.136222,0.79076,0.966156,0.026966,0.005915,-0.457433,-0.00527957763378125,0.00839932805375743,0.0019198464122889352,0.03420029545324982,0.04048107220872919,0.0065965484956782006,-0.0019198464122889352,0.0011999040076872453,-0.0011999040076789193,-0.0011999040076872453,0.0,0.0004799616030705686,-0.11842700000000006,0.04865900000000001,-0.92191,0.16811399999999987,-0.07549499999999998,-0.920255,0.28654099999999993,0.12415399999999999,0.001654999999999962,0.9957295103383522,0.9812961063886237,0.9812961063886237,0.0042704896616477805,0.018703893611376254,-0.920255
40,0.166667,walk,1.136205,0.790792,0.966154,0.027015,0.005898,-0.457373,-0.004079673626147291,0.007679385649155741,-0.0004799616030855554,-0.024077002001870216,-0.004197204262281725,-0.03254147870564598,0.0023998080153744905,0.0009599232061444676,0.002159827213823387,0.00023998080156942094,-0.0009599232061444676,0.0002399808015361169,-0.11839999999999984,0.04863099999999998,-0.9218989999999999,0.16813200000000017,-0.07553100000000001,-0.920252,0.286532,0.124162,0.001646999999999954,0.9943861815664077,0.9818330794787793,0.9818330794787793,0.005613818433592321,0.01816692052122071,-0.920252
41,0.170833,walk,1.13621,0.790813,0.966122,0.027055,0.005809,-0.457337,0.0012001920307327777,0.005040806529029698,-0.007681228996620489,-0.036275268854737,0.028778635579744822,-0.020581555962860727,-0.0002400384061785351,-0.000480076812303771,-0.0007201152184356692,-0.0002400384061785351,0.0007201152184290069,0.0004800768122904462,-0.11840600000000001,0.048607999999999985,-0.9218700000000001,0.168126,-0.07554899999999998,-0.920218,0.286532,0.12415699999999996,0.0016520000000000978,0.9985030975408687,0.9819830975408896,0.9819830975408896,0.0014969024591312552,0.018016902459110362,-0.920218
42,0.175,walk,1.136204,0.790841,0.966123,0.027068,0.0058,-0.457343,-0.0014398848092033894,0.0067194624430113176,0.00023998080151613608,-0.007577278905306914,0.0010555735786368385,0.00306511773109267,0.0007199424046016947,-0.00023998080151613608,0.0007199424046083555,0.0,0.000959923206144474,-0.0007199424046083555,-0.11839700000000009,0.04857900000000004,-0.9218679999999999,0.16813199999999995,-0.075573,-0.920222,0.28652900000000003,0.12415200000000004,0.0016459999999999253,0.9982565798962055,0.9815401599871991,0.9815401599871991,0.0017434201037944685,0.018459840012800877,-0.920222
43,0.179167,walk,1.136193,0.790866,0.966121,0.027066,0.005795,-0.457364,-0.002639788816890625,0.00599952003838294,-0.0004799616030589122,-0.000445664639326943,0.002814307380982812,0.011314170684212291,-0.00047996160303226897,0.0,0.0,0.0,-0.001439884809230023,0.0,-0.11838799999999994,0.0485540000000001,-0.921866,0.16814299999999993,-0.075604,-0.92022,0.28653099999999987,0.1241580000000001,0.0016459999999999253,0.9992000639949462,0.9811401919846168,0.9811401919846168,0.0007999360050537918,0.018859808015383228,-0.92022
44,0.183333,walk,1.136176,0.790896,0.966141,0.026766,0.005772,-0.457381,-0.0040806529044488055,0.007201152184370017,0.004800768122904461,0.12291732766561275,0.07590630675705518,0.007789924995656915,-0.0002400384061785351,0.00048007681227712134,0.0007201152184340036,0.0007201152184290069,0.000480076812303771,-0.0002400384061435575,-0.11837200000000014,0.04852599999999996,-0.921883,0.16816299999999984,-0.07563200000000003,-0.920241,0.286535,0.12415799999999999,0.0016420000000000323,0.9985030975408947,0.9820830975408932,0.9820830975408932,0.001496902459105276,0.01791690245910682,-0.920241
45,0.1875,walk,1.136164,0.790926,0.966138,0.026792,0.005783,-0.457397,-0.002879769618460046,0.007199424046070185,-0.0007199424046016899,-0.008837117275469169,-0.01021979486501386,0.00887082882743876,0.0007199424046016899,-0.0002399808015427777,0.001679865610751153,-0.00023998080151613449,0.0007199424046016899,0.0004799616030705686,-0.11835700000000005,0.048494999999999955,-0.921873,0.16817400000000005,-0.07565900000000003,-0.920236,0.2865310000000001,0.12415399999999999,0.0016369999999999996,0.9969277874778566,0.9821334567687667,0.9821334567687667,0.0030722125221434027,0.017866543231233267,-0.920236
46,0.191667,walk,1.136113,0.790955,0.966109,0.026781,0.005648,-0.457456,-0.012239020878335302,0.006959443244527408,-0.006959443244554051,-0.0254809322017204,0.06068528598043141,0.029830942464612913,-0.0007199424046016899,0.0002399808015427777,-0.0004799616030722338,0.0004799616030855554,-0.0011999040076872453,-0.0011999040076789193,-0.118309,0.04846700000000004,-0.9218459999999999,0.16822700000000013,-0.07569300000000001,-0.920212,0.2865360000000001,0.12416000000000005,0.0016339999999999133,0.9985034567687534,0.9807208474408502,0.9807208474408502,0.0014965432312465943,0.019279152559149804,-0.920212
