frame_id,timestamp,gait_type,root_position_x,root_position_y,root_position_z,root_orientation_x,root_orientation_y,root_orientation_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,left_swing_phase,right_swing_phase,max_foot_height
11,0.045833,walk,1.717253,0.860584,0.969075,-0.009701,-0.032121,0.376664,-0.03288526164187563,0.030244839174284836,0.0014402304368846656,0.05209553137904666,-0.06988239444206328,-0.1290484707847859,0.0004800768122504725,-0.0014402304368846656,0.0009601536245808939,0.0,0.002880460873742682,0.0019203072491601222,-0.12353199999999998,0.058215999999999934,-0.922587,0.13405600000000018,-0.13854900000000003,-0.9221980000000001,0.25758800000000015,0.19676499999999997,0.0003889999999999727,0.997006195081791,0.9903401947904198,0.9903401947904198,0.0029938049182089976,0.009659805209580208,-0.9221980000000001
12,0.05,walk,1.71713,0.860726,0.969086,-0.009614,-0.032388,0.37644,-0.02951763858888243,0.03407727381808864,0.002639788816890625,0.09076510900349213,-0.10266873021834738,-0.11194845016377734,0.0009599232061711108,-0.0004799616030589122,-0.0004799616030722338,0.001199904007633959,0.0016798656107461574,0.0007199424046066855,-0.12340499999999999,0.05807200000000001,-0.9226,0.13418399999999986,-0.13868400000000003,-0.922206,0.25758899999999985,0.19675600000000004,0.00039400000000000546,0.9980405649605475,0.9924161180789444,0.9924161180789444,0.001959435039452506,0.007583881921055635,-0.922206
13,0.054167,walk,1.717014,0.860852,0.969098,-0.009533,-0.032539,0.376252,-0.027837772978162964,0.030237580993510815,0.0028797696184334077,0.0665300485074586,-0.052211846978303236,-0.09459253725123694,0.0011999040076872472,0.0009599232061444692,0.0002399808015361173,0.0007199424046549775,0.0023998080153744944,0.0004799616030722346,-0.12328399999999995,0.05795000000000006,-0.9226110000000001,0.13430300000000006,-0.13879999999999992,-0.922216,0.257587,0.19674999999999998,0.0003950000000000342,0.9974079110877387,0.9917982818123141,0.9917982818123141,0.002592088912261259,0.008201718187685891,-0.922216
14,0.058333,walk,1.716892,0.860973,0.969102,-0.009501,-0.032758,0.376002,-0.029284685549677242,0.029044647143552007,0.0009601536245808924,0.05811747737214261,-0.09124143175559114,-0.12660243823357747,0.0007201152184290069,-0.0007201152184290069,-0.0009601536245808924,-0.0002400384061785351,0.002400384061438906,0.0004800768122904462,-0.12315900000000002,0.057826000000000044,-0.9226190000000001,0.13442399999999988,-0.138911,-0.922218,0.2575829999999999,0.19673700000000005,0.0004010000000000957,0.9976672460014312,0.9918905637838337,0.9918905637838337,0.002332753998568804,0.008109436216166332,-0.922218
15,0.0625,walk,1.71678,0.861091,0.969104,-0.009431,-0.032971,0.37574,-0.02687784977204514,0.02831773458124852,0.00047996160305891297,0.07412545915503298,-0.08165553021805519,-0.1324179957761013,0.0009599232061178259,-0.0016798656107461602,0.0,-0.0004799616030855562,0.0,0.0007199424046066867,-0.12304300000000001,0.057701,-0.9226209999999999,0.13453399999999993,-0.13902900000000007,-0.922217,0.25757699999999994,0.19673000000000007,0.00040399999999995995,0.9967753548723193,0.9945178948582143,0.9945178948582143,0.0032246451276807253,0.005482105141785709,-0.922217
16,0.066667,walk,1.716657,0.861214,0.969096,-0.009396,-0.033172,0.375425,-0.02951763858888243,0.029517638588909073,-0.0019198464122889352,0.05733356434572192,-0.08255704088997143,-0.16019091377569467,0.0019198464122889352,0.0007199424046016899,-0.0019198464122856048,0.0033597312215456012,0.0031197504199761807,-0.0004799616030705686,-0.12291200000000013,0.05758099999999999,-0.9226209999999999,0.13467099999999999,-0.139139,-0.922211,0.2575830000000001,0.19672,0.00040999999999991044,0.9953184945561496,0.9882168655657719,0.9882168655657719,0.004681505443850376,0.01178313443422807,-0.922211
17,0.070833,walk,1.716513,0.861332,0.969075,-0.009426,-0.033422,0.375129,-0.03456553048491224,0.028324531925096444,-0.005040806529029714,0.03693317764830456,-0.1161376333007452,-0.15097305665469685,0.0009601536246075451,0.0012001920307061322,0.000720115218434006,0.0,0.0012001920307327819,0.00096015362457923,-0.12276399999999987,0.057467999999999964,-0.922597,0.13481500000000013,-0.13925199999999993,-0.9221860000000001,0.257579,0.1967199999999999,0.0004109999999999392,0.9971711202544913,0.9933283404394877,0.9933283404394877,0.0028288797455087167,0.0066716595605123,-0.9221860000000001
18,0.075,walk,1.716357,0.861439,0.96906,-0.009408,-0.033634,0.374819,-0.03743700503960759,0.025677945764331203,-0.0035997120230350926,0.05167949299761159,-0.09052372996988535,-0.1578234262213376,0.0009599232061178244,-0.001199904007660602,0.0014398848092150361,0.0016798656107195142,0.0021598272138050696,-0.0007199424046083507,-0.12260399999999994,0.057356000000000074,-0.9225760000000001,0.13497800000000004,-0.13934999999999997,-0.922174,0.257582,0.19670600000000005,0.00040200000000001346,0.9964902950214791,0.9912644467952894,0.9912644467952894,0.003509704978520878,0.008735553204710644,-0.922174
19,0.079167,walk,1.716215,0.861559,0.969051,-0.009422,-0.033797,0.374521,-0.03407727381806199,0.028797696184307386,-0.0021598272138317128,0.028423709858147933,-0.0745027801601128,-0.1525058589892957,-0.0004799616030855554,0.0,-0.0007199424046066855,0.00023998080156942094,-0.0004799616030589122,-0.0002399808015344517,-0.12246400000000013,0.057236000000000065,-0.92257,0.13512100000000005,-0.13947199999999993,-0.922166,0.2575850000000002,0.196708,0.00040399999999995995,0.9985578948582143,0.9949802824802838,0.9949802824802838,0.0014421051417856656,0.005019717519716194,-0.922166
20,0.083333,walk,1.716089,0.861666,0.969005,-0.009588,-0.034097,0.374306,-0.030244839174284784,0.025684109457532207,-0.011041766682666937,-0.016072327333057752,-0.16304734958190314,-0.11045697503208496,0.001440230436911313,-0.0012001920307327777,0.0007201152184340036,0.0014402304368580138,0.002400384061438906,-0.001920307249160119,-0.12233199999999989,0.05712399999999995,-0.922521,0.13525300000000007,-0.13956900000000005,-0.9221280000000001,0.25758499999999995,0.196693,0.0003929999999999767,0.9966528243457022,0.9904122405090101,0.9904122405090101,0.0033471756542977626,0.009587759490989889,-0.9221280000000001
21,0.0875,walk,1.716015,0.861774,0.968962,-0.009761,-0.034339,0.374016,-0.017758579313632745,0.025917926565874067,-0.0103191744660464,-0.02823147568959131,-0.13830826002476054,-0.14973707015556187,0.0,0.0009599232061444707,0.0004799616030722354,0.00023998080151613527,0.0002399808015427785,-0.0009599232061444707,-0.12225799999999998,0.05701999999999996,-0.922476,0.1353279999999999,-0.13967600000000002,-0.9220889999999999,0.25758599999999987,0.19669599999999998,0.0003870000000000262,0.9982112887149012,0.9944330794787976,0.9944330794787976,0.0017887112850988318,0.005566920521202445,-0.9220889999999999
22,0.091667,walk,1.715915,0.861839,0.968907,-0.010053,-0.034642,0.373708,-0.023998080153585045,0.015598752099827615,-0.01319894408447977,-0.06989662167257249,-0.1868213925802224,-0.1601370080310415,0.0014398848092033799,0.0009599232061444676,-0.001679865610751153,0.0016798656107728006,0.0,0.003119750419966189,-0.12215200000000004,0.05695899999999998,-0.9224279999999999,0.13543499999999997,-0.139741,-0.922021,0.257587,0.19669999999999999,0.0004069999999999352,0.9959803713218571,0.9900245432124328,0.9900245432124328,0.0040196286781428725,0.009975456787567172,-0.922021
23,0.095833,walk,1.71583,0.861911,0.968873,-0.010187,-0.034873,0.373418,-0.020403264522350625,0.017282765242429412,-0.00816130580892426,-0.01284148509003083,-0.126445784982018,-0.14934776130814686,0.0009601536245542427,0.00048007681227712134,0.0012001920307244498,-0.0002400384061785351,0.00048007681227712134,-0.0007201152184340036,-0.12206300000000003,0.05688899999999997,-0.922389,0.13551899999999995,-0.13981100000000002,-0.92199,0.257582,0.19669999999999999,0.0003990000000000382,0.9973162890332781,0.9945130975408947,0.9945130975408947,0.0026837109667219305,0.005486902459105325,-0.92199
24,0.1,walk,1.715721,0.861974,0.968852,-0.010318,-0.035033,0.373143,-0.026157907367390116,0.015118790496768704,-0.005039596832238472,-0.02449938202207774,-0.09428339566079617,-0.14221843158255984,-0.00047996160303226897,-0.001199904007660602,-0.0002399808015361169,0.0031197504199761807,0.0009599232061444676,-0.001679865610751153,-0.12195599999999995,0.05682100000000001,-0.922369,0.1356409999999999,-0.13987000000000005,-0.921976,0.25759699999999985,0.19669100000000006,0.0003929999999999767,0.9978092850272298,0.9899516660503903,0.9899516660503903,0.0021907149727702357,0.010048333949609689,-0.921976
25,0.104167,walk,1.715586,0.862053,0.968826,-0.010454,-0.035227,0.372884,-0.03239740820734258,0.018958483321319993,-0.006239500839952382,-0.02094359301308475,-0.11036252405941369,-0.13358223872416317,0.0007199424046016923,0.001199904007660606,-0.0009599232061428056,0.000479961603085557,0.002399808015374499,0.0004799616030722354,-0.12181799999999998,0.05674699999999999,-0.9223469999999999,0.13577799999999995,-0.13993899999999992,-0.921948,0.25759599999999994,0.19668599999999992,0.0003989999999999272,0.9971717991313502,0.9918534105889577,0.9918534105889577,0.002828200868649766,0.008146589411042293,-0.921948
26,0.108333,walk,1.715429,0.862144,0.968828,-0.010438,-0.035348,0.372622,-0.03768602976475339,0.021843494959208638,0.000480076812303771,0.033719970706765946,-0.05060011400742218,-0.13381951306252693,0.0019203072491617847,0.000480076812303771,0.0,0.0009601536245542427,0.00048007681227712134,-0.0014402304368713384,-0.12165300000000001,0.056657999999999986,-0.922349,0.1359389999999998,-0.14002800000000004,-0.921956,0.2575919999999998,0.19668600000000003,0.0003929999999999767,0.9967009876575224,0.9930761950818207,0.9930761950818207,0.0032990123424776474,0.006923804918179344,-0.921956
27,0.1125,walk,1.715254,0.862229,0.968829,-0.010425,-0.035478,0.372373,-0.041996640268787154,0.020398368130549953,0.0002399808015427777,0.03373573269882045,-0.055166579803759476,-0.12693457065997493,-0.0004799616030855554,-0.0002399808015427777,0.0009599232061428024,0.0031197504199761807,0.0019198464122889352,0.0035997120230384233,-0.12148000000000003,0.056571999999999956,-0.9223460000000001,0.1361269999999999,-0.14010500000000004,-0.921942,0.2576069999999999,0.196677,0.00040400000000007097,0.998167116352698,0.9874003109514993,0.9874003109514993,0.0018328836473020527,0.012599689048500728,-0.921942
28,0.116667,walk,1.715051,0.862305,0.968845,-0.010341,-0.035554,0.37212,-0.048716102711771785,0.01823854091671824,0.0038396928245512272,0.05577914387344874,-0.01837710059312057,-0.1286697319897121,0.0,0.0002399808015427777,0.0004799616030722338,0.0,0.0,-0.0011999040076789193,-0.12127700000000008,0.05649700000000002,-0.92236,0.13632999999999984,-0.140181,-0.921963,0.2576069999999999,0.19667800000000002,0.0003969999999999807,0.9991056443574456,0.9940301599872018,0.9940301599872018,0.0008943556425543564,0.005969840012798211,-0.921963
29,0.120833,walk,1.71486,0.862385,0.968868,-0.010196,-0.035596,0.371877,-0.04584733557370445,0.019203072491591262,0.0055208833413334865,0.07669295011710926,0.00765268536153412,-0.12283983473868579,0.0007201152184290093,0.00024003840615188627,-0.000720115218434006,0.0012001920307327819,-0.001920307249161791,-0.0007201152184356717,-0.12108300000000005,0.05641800000000008,-0.9223859999999999,0.13652599999999993,-0.14026899999999998,-0.921989,0.257609,0.19668700000000006,0.0003969999999999807,0.9982561614084143,0.9920695683562828,0.9920695683562828,0.001743838591585667,0.007930431643717206,-0.921989
30,0.125,walk,1.714666,0.862473,0.96887,-0.010139,-0.035697,0.371616,-0.04655627549796671,0.02111831053517829,0.0004799616030855554,0.04836096045574904,-0.03432455360277804,-0.13293082220800193,0.0009599232061178244,0.0014398848092033799,-0.0009599232061444676,0.0031197504199761807,0.0011999040076872453,0.0,-0.12088500000000013,0.05633599999999994,-0.922392,0.136733,-0.14035200000000003,-0.921991,0.2576180000000001,0.19668799999999997,0.0004009999999999847,0.9967017793571917,0.9904190903618775,0.9904190903618775,0.0032982206428082694,0.009580909638122526,-0.921991
31,0.129167,walk,1.714314,0.862628,0.96906,-0.009248,-0.035293,0.371348,-0.08447324214065986,0.037197024238038175,0.04559635229182225,0.32987934543904385,0.33975177273096074,-0.12956667150607173,0.00023998080156942094,-0.0014398848092033799,0.0004799616030722338,0.0014398848092033799,-0.0016798656107461574,0.0002399808015361169,-0.12053199999999986,0.056175000000000086,-0.9225800000000001,0.13709100000000007,-0.14051399999999992,-0.92218,0.25762299999999994,0.196689,0.00040000000000006697,0.9974389551886214,0.992290849333874,0.992290849333874,0.0025610448113786433,0.007709150666125986,-0.92218
32,0.133333,walk,1.714095,0.862697,0.969068,-0.009104,-0.035328,0.371092,-0.052568410945743896,0.016562650024027056,0.0019203072491617847,0.07516819611228516,0.010674177739411983,-0.12961233911639694,-0.0007201152184290069,0.00024003840612523588,0.0007201152184340036,0.0024003840614655555,-0.0007201152184556565,-0.0021603456553036765,-0.12031599999999987,0.05610699999999991,-0.922585,0.1373200000000001,-0.1405860000000001,-0.922197,0.257636,0.196693,0.00038799999999994395,0.9982561614084245,0.9906054981788472,0.9906054981788472,0.0017438385915754528,0.009394501821152756,-0.922197
33,0.1375,walk,1.713881,0.862775,0.969078,-0.00899,-0.035374,0.370818,-0.051355891528662406,0.018718502519777153,0.0023998080153478474,0.06408479980795347,0.00046955135687159376,-0.13930490654045066,0.0,-0.0007199424046016899,-0.0019198464122856048,0.0021598272138050696,-0.0007199424046016899,-0.0002399808015361169,-0.12010199999999993,0.05602600000000002,-0.922603,0.13754299999999997,-0.140667,-0.922208,0.2576449999999999,0.196693,0.0003949999999999232,0.9965826718881277,0.9922345484304889,0.9922345484304889,0.003417328111872342,0.007765451569511139,-0.922208
34,0.141667,walk,1.713671,0.862852,0.969076,-0.008938,-0.03543,0.370566,-0.05039596832254492,0.018478521718261143,-0.0004799616030589154,0.037833192248332446,-0.015093953254216419,-0.12873583767997757,0.0026397888168906425,-0.0002399808015427793,0.0016798656107511643,0.0021598272138583707,0.0007199424046016947,-0.0011999040076805924,-0.1198809999999999,0.055948,-0.922594,0.13776200000000016,-0.140741,-0.922211,0.25764300000000007,0.196689,0.0003830000000000222,0.9947697396885808,0.9918808210163654,0.9918808210163654,0.005230260311419155,0.008119178983634567,-0.922211
35,0.145833,walk,1.713455,0.862931,0.969074,-0.008935,-0.035483,0.370318,-0.051848295727314885,0.01896303408546596,-0.000480076812303771,0.015399851666464633,-0.0224948803626267,-0.1274750474517588,-0.0012001920307327777,0.0019203072491617847,0.0009601536245792267,0.0016802688429832496,0.0002400384061518855,0.0009601536245808924,-0.11966999999999994,0.055876999999999954,-0.922588,0.13798500000000002,-0.14081900000000003,-0.9222049999999999,0.25765499999999997,0.19669599999999998,0.0003830000000000222,0.9959005637838132,0.9929198646165275,0.9929198646165275,0.0040994362161868025,0.007080135383472519,-0.9222049999999999
36,0.15,walk,1.713225,0.862999,0.969073,-0.008899,-0.035558,0.370111,-0.055195584353240276,0.016318694504429306,-0.0002399808015427777,0.033236510337198204,-0.026538645744331766,-0.10550134886119655,0.0016798656107728006,0.0,-0.0009599232061428024,0.0004799616030855554,0.0,0.0035997120230384233,-0.1194329999999999,0.055809,-0.9225909999999999,0.13821700000000003,-0.14088699999999998,-0.9221889999999999,0.25764999999999993,0.19669599999999998,0.00040200000000001346,0.99677535487226,0.9899273858289616,0.9899273858289616,0.0032246451277400112,0.010072614171038441,-0.9221889999999999
37,0.154167,walk,1.713011,0.863097,0.969073,-0.008979,-0.035662,0.36983,-0.051355891528662406,0.023518118550526136,0.0,-0.01191533307311982,-0.05992047353964639,-0.14512279556078794,0.0007199424046016899,-0.0009599232061444676,-0.0007199424046083507,0.0031197504199761807,0.0,0.001679865610751153,-0.11921599999999999,0.05570699999999995,-0.9225939999999999,0.138444,-0.14098500000000003,-0.922182,0.25766,0.19669199999999998,0.00041199999999996795,0.9976678058175998,0.9899745432124353,0.9899745432124353,0.00233219418240016,0.010025456787564724,-0.922182
38,0.158333,walk,1.712843,0.863214,0.969045,-0.009153,-0.035802,0.369516,-0.040326452232397475,0.028084493518971115,-0.006721075372039597,-0.04680894146977968,-0.09262302969990581,-0.16327257563913028,0.00024003840612523588,0.0024003840614655555,0.0004800768122904462,0.0024003840614122566,-0.0012001920307061283,-0.003600576092175015,-0.1190469999999999,0.05559999999999998,-0.922564,0.13862200000000002,-0.14110699999999998,-0.922169,0.2576689999999999,0.19670699999999997,0.0003950000000000342,0.995900563783799,0.9885654877045262,0.9885654877045262,0.004099436216201013,0.011434512295473764,-0.922169
39,0.1625,walk,1.712687,0.86331,0.969029,-0.009297,-0.035933,0.369192,-0.03743700503955431,0.023038156947440578,-0.0038396928245778704,-0.034835312414598286,-0.08324466143560416,-0.16792328196651285,0.0019198464122889352,-0.0009599232061444676,-0.0014398848092150361,0.0014398848092566662,-0.0004799616030855554,0.0011999040076789193,-0.11888300000000007,0.055499999999999994,-0.922554,0.13878400000000002,-0.14120500000000002,-0.9221480000000001,0.2576670000000001,0.19670500000000002,0.00040599999999990644,0.9956922127772674,0.9927153548722343,0.9927153548722343,0.0043077872227326175,0.007284645127765721,-0.9221480000000001
40,0.166667,walk,1.712497,0.863401,0.96902,-0.009476,-0.036121,0.368826,-0.04559635229184889,0.021838252939753333,-0.0021598272138317128,-0.03954315411135583,-0.11478007120779238,-0.1896498044711781,-0.0011999040076872453,0.0002399808015427777,0.0011999040076789193,0.003119750419922894,-0.0007199424046016899,0.0007199424046083507,-0.11869799999999997,0.05541000000000007,-0.92254,0.13898699999999997,-0.14129899999999995,-0.922136,0.25768499999999994,0.19670900000000002,0.00040400000000007097,0.9971436571360017,0.9904905198260138,0.9904905198260138,0.0028563428639982735,0.009509480173986229,-0.922136
41,0.170833,walk,1.712311,0.863524,0.969023,-0.009684,-0.036246,0.368508,-0.04464714354297152,0.029524723955829127,0.0007201152184290069,-0.06455220524584533,-0.09194638593678542,-0.16589577869563027,0.000480076812303771,0.00024003840612523588,-0.0002400384061452231,0.0026404224675907915,-0.0007201152184290069,0.0014402304368696728,-0.1185099999999999,0.055288000000000004,-0.9225439999999999,0.13918399999999997,-0.1414249999999999,-0.922133,0.25769399999999987,0.19671299999999992,0.0004109999999999392,0.9990200473104509,0.9907355357950454,0.9907355357950454,0.0009799526895490906,0.009264464204954637,-0.922133
42,0.175,walk,1.712088,0.863607,0.969029,-0.009879,-0.036385,0.36823,-0.053515718742467834,0.019918406527491175,0.0014398848092300326,-0.05703510254375257,-0.095958927741134,-0.14490199319131145,0.0007199424046016947,0.0016798656107728119,0.000479961603072237,0.0021598272138583707,-0.0002399808015427793,0.0,-0.11828400000000006,0.05521200000000004,-0.922548,0.13941599999999998,-0.141509,-0.922139,0.25770000000000004,0.19672100000000003,0.0004089999999999927,0.9968506487984629,0.9922881356938296,0.9922881356938296,0.0031493512015371428,0.007711864306170435,-0.922139
43,0.179167,walk,1.711825,0.863665,0.96904,-0.010043,-0.036482,0.368002,-0.06311495080396544,0.013918886489081458,0.002639788816890625,-0.05159455184499985,-0.0718307945672449,-0.11908496590185087,0.0016798656107728006,0.00023998080151613449,0.0007199424046066855,0.00455963522917956,-0.0011999040076872453,0.00191984641228727,-0.11801399999999984,0.055154999999999954,-0.922556,0.1396980000000001,-0.14157200000000003,-0.922142,0.25771199999999994,0.19672699999999999,0.00041400000000002546,0.9969277874778264,0.9873753973939698,0.9873753973939698,0.0030722125221736007,0.012624602606030155,-0.922142
44,0.183333,walk,1.711541,0.863716,0.969074,-0.010105,-0.036533,0.367822,-0.0681709073451634,0.012241958713399715,0.00816130580892426,-0.0151625671025468,-0.03337729246681367,-0.09313670048701672,0.0007201152184290069,0.0012001920307327777,-0.0021603456553036765,0.0024003840614655555,-0.0016802688430098993,-0.0002400384061452231,-0.11772699999999992,0.055108999999999964,-0.922599,0.13999200000000012,-0.14163000000000003,-0.922177,0.25771900000000003,0.196739,0.00042199999999992244,0.9957097914487247,0.9908802365522653,0.9908802365522653,0.004290208551275265,0.009119763447734686,-0.922177
45,0.1875,walk,1.71122,0.863744,0.969117,-0.010089,-0.036592,0.367658,-0.07703383729302025,0.00671946244298463,0.010319174466046365,0.020732187163680277,-0.02317675411116553,-0.08369009432116338,-0.0011999040076872453,0.0,0.0007199424046066855,0.003119750419922894,-0.0002399808015427777,0.003359731221502306,-0.11741099999999993,0.05508100000000005,-0.922639,0.14032599999999995,-0.14165899999999998,-0.922206,0.2577369999999999,0.19674000000000003,0.0004330000000000167,0.9976678058175861,0.9880181615592403,0.9880181615592403,0.002332194182413927,0.011981838440759729,-0.922206
46,0.191667,walk,1.710884,0.863794,0.969165,-0.010129,-0.036673,0.367387,-0.0806335493160287,0.011999040076792523,0.011519078473733612,0.0017175643514266284,-0.042668068279968094,-0.139521120357976,-0.00023998080156942094,0.0,0.0,0.00455963522917956,0.0,-0.0007199424046083507,-0.11707600000000018,0.05503100000000005,-0.922687,0.14068099999999983,-0.14170899999999997,-0.9222570000000001,0.257757,0.19674000000000003,0.00042999999999993044,0.9996000319973843,0.9880064618583861,0.9880064618583861,0.00039996800261565824,0.011993538141613858,-0.9222570000000001
