frame_id,timestamp,gait_type,root_position_x,root_position_y,root_position_z,root_orientation_x,root_orientation_y,root_orientation_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,left_swing_phase,right_swing_phase,max_foot_height
11,0.045833,walk,2.075509,-0.111975,0.972329,-0.991069,-0.130404,-0.008627,-0.11353816610667072,0.03144503120499097,-0.020403264522324008,-0.05506961012801458,0.1414074686635256,0.07036310656630512,-0.021363418146904904,0.01056168987037984,0.0,0.000960153624500945,0.0019203072491617878,0.0012001920307261175,-0.08205899999999988,0.13788,-0.939293,0.10301800000000005,-0.10681699999999998,-0.938864,0.18507699999999994,0.244697,0.0004290000000000127,0.9602806747344714,0.9916105637838695,0.9602806747344714,0.03971932526552857,0.00838943621613053,-0.938864
12,0.05,walk,2.074951,-0.111787,0.972351,-0.991025,-0.130768,-0.008647,-0.13390928725698004,0.045116390688746684,0.00527957763378125,0.06720661625866248,0.003883362926105999,0.17674613578549744,-0.019438444924405485,0.006479481641468495,-0.00575953923686181,0.0019198464123422216,0.0009599232061378068,-0.0004799616030722338,-0.08158200000000004,0.137719,-0.9393389999999999,0.10358400000000012,-0.10700100000000001,-0.938888,0.18516600000000016,0.24472000000000002,0.0004509999999999792,0.9645266486702802,0.9918242327053426,0.9645266486702802,0.03547335132971985,0.00817576729465741,-0.938888
13,0.054167,walk,2.074452,-0.11165,0.972401,-0.991007,-0.130918,-0.008846,-0.1197504199664093,0.03287736981041477,0.011999040076792544,0.0725234558968618,-0.08479888985909809,0.07552599534420544,-0.023998080153585087,0.008159347252219663,-0.0038396928245745462,0.0014398848092033823,0.0014398848092167038,0.0004799616030722346,-0.081183,0.137616,-0.9394049999999999,0.1040890000000001,-0.107132,-0.938936,0.1852720000000001,0.244748,0.0004689999999999417,0.9572726330339256,0.9918231597923959,0.9572726330339256,0.042727366966074376,0.008176840207604119,-0.938936
14,0.058333,walk,2.073903,-0.1115,0.972469,-0.990969,-0.131225,-0.009034,-0.13178108497357424,0.03600576092174682,0.01632261161787517,0.09947658889338036,-0.07392326597524065,0.15161176075461974,-0.022563610177637645,0.011521843494959048,-0.0019203072491584534,0.0019203072491084854,0.0021603456553070076,0.0002400384061452231,-0.08072800000000013,0.137514,-0.939481,0.1046459999999998,-0.107273,-0.939003,0.18537399999999993,0.244787,0.00047799999999997844,0.9576536449915076,0.9903860081719236,0.9576536449915076,0.042346355008492376,0.00961399182807643,-0.939003
15,0.0625,walk,2.073372,-0.111362,0.972646,-0.990955,-0.131385,-0.009573,-0.12742980561556505,0.03311735061195088,0.04247660187184614,0.24616015159100946,-0.2262080254223132,0.08566014256053218,-0.0208783297336089,0.007439404847612143,-0.003599712023038429,0.0,0.0002399808015361173,0.0004799616030705694,-0.08028400000000002,0.137407,-0.939673,0.10517699999999985,-0.10740999999999999,-0.9391780000000001,0.18546099999999988,0.244817,0.0004949999999999122,0.9625757311508821,0.9941556443574531,0.9625757311508821,0.03742426884911787,0.005844355642546928,-0.9391780000000001
16,0.066667,walk,2.072905,-0.111252,0.972501,-0.990957,-0.131333,-0.009124,-0.11207103431725336,0.026397888168946216,-0.03479721622271697,-0.1968955170559378,0.1905378379074783,-0.03200376261612795,-0.017998560115202105,0.007679385649148248,-0.0074394048476129635,0.0021598272139116428,0.002639788816890625,0.0,-0.07989200000000007,0.137329,-0.9395589999999999,0.10565300000000022,-0.10750900000000001,-0.939033,0.1855450000000003,0.244838,0.0005259999999999154,0.9651086657266221,0.9890553866075622,0.9651086657266221,0.03489133427337787,0.010944613392437796,-0.939033
17,0.070833,walk,2.072443,-0.111145,0.972152,-0.990962,-0.131219,-0.008101,-0.11089774363902681,0.025684109457515637,-0.0837734037445832,-0.40789506455021396,0.4396942136851029,-0.07045705821369642,-0.022083533365333946,0.008161305808929284,-0.003120499279884579,0.0009601536245009467,-0.0016802688430099047,0.0009601536245808955,-0.07952199999999987,0.137256,-0.939223,0.10611900000000007,-0.107623,-0.93868,0.18564099999999994,0.24487899999999999,0.0005430000000000712,0.9604179167158633,0.9909694239078894,0.9604179167158633,0.039582083284136704,0.009030576092110554,-0.93868
18,0.075,walk,2.071896,-0.110982,0.972179,-0.990969,-0.131214,-0.008014,-0.13126949844003613,0.03911687065034709,0.006479481641468495,0.09498629309309489,0.05463124129169436,-0.003112056128297781,-0.020878329733608866,0.009839212862971635,-0.0028797696184300722,0.0026397888169439115,0.0014398848092100406,0.0014398848092150361,-0.07906200000000019,0.137134,-0.939262,0.10667699999999991,-0.10778000000000001,-0.938701,0.1857390000000001,0.24491400000000002,0.0005610000000000337,0.9612340414480194,0.9888334669268048,0.9612340414480194,0.03876595855198062,0.01116653307319515,-0.938701
19,0.079167,walk,2.071358,-0.11085,0.97232,-0.990988,-0.13112,-0.008357,-0.12910967122633765,0.031677465802734124,0.03383729301654586,0.2034180677736568,-0.14026605789583232,-0.04008483391611161,-0.018478521718287663,0.007919366450683531,-0.006959443244540729,0.0009599232061711108,0.0007199424046083507,0.0,-0.07860100000000014,0.13703500000000002,-0.9394319999999999,0.10721900000000018,-0.107909,-0.938842,0.18582000000000032,0.244944,0.0005899999999999794,0.9645424361561197,0.9921001599871635,0.9645424361561197,0.035457563843880324,0.007899840012836501,-0.938842
20,0.083333,walk,2.070719,-0.110646,0.972711,-0.99098,-0.13128,-0.009425,-0.15338454152665765,0.04896783485357887,0.09385501680269562,0.47991344097522604,-0.4514294562348221,0.09347884636356105,-0.019203072491564548,0.009121459433509317,-0.0062409985597691375,0.0012001920306794786,-0.0019203072491551223,0.0014402304368696728,-0.07804199999999994,0.136869,-0.9398489999999999,0.10786300000000004,-0.108121,-0.939227,0.185905,0.24498999999999999,0.0006219999999999004,0.9630725531790723,0.9893071483887823,0.9630725531790723,0.036927446820927745,0.01069285161121769,-0.939227
21,0.0875,walk,2.07005,-0.110446,0.973043,-0.99097,-0.131442,-0.010294,-0.16054715622745624,0.04799616030717358,0.07967362610991115,0.431553446338734,-0.36138055906155897,0.09178697812326533,-0.018238540916718303,0.007679385649148273,-0.0038396928245745528,0.003119750419976191,0.0004799616030722354,0.002159827213823394,-0.0774490000000001,0.13670100000000002,-0.940197,0.10854499999999989,-0.10831899999999998,-0.93955,0.185994,0.24502,0.0006469999999999532,0.9664026877849895,0.9871555589750645,0.9664026877849895,0.0335973122150105,0.012844441024935538,-0.93955
22,0.091667,walk,2.069435,-0.110262,0.973012,-0.990975,-0.131413,-0.010111,-0.1475881929446253,0.04415646748260221,-0.0074394048476129635,-0.02751440176127739,0.08457976677104857,-0.016420701576296735,-0.017038636909084283,0.004799616030717342,-0.003119750419966189,0.0023998080153744905,0.0007199424046016899,0.0014398848092150361,-0.076905,0.136537,-0.940179,0.10917000000000021,-0.10850000000000001,-0.939513,0.1860750000000002,0.245037,0.0006659999999999444,0.9700424233083587,0.9885237474686666,0.9700424233083587,0.02995757669164134,0.011476252531333442,-0.939513
23,0.095833,walk,2.068893,-0.110122,0.972817,-0.990995,-0.131235,-0.009457,-0.1301008161305377,0.03360537686029792,-0.04680748919825854,-0.23664318521616315,0.28308912881650894,-0.09562387702088569,-0.017282765242402763,0.0064810369659143606,-0.0028804608737393457,0.00048007681225047176,0.0016802688430165617,0.0007201152184340036,-0.07643500000000003,0.136424,-0.939996,0.10971399999999987,-0.10863300000000001,-0.939315,0.1861489999999999,0.245057,0.0006810000000000427,0.9688643260416476,0.9900398928332634,0.9688643260416476,0.031135673958352372,0.009960107166736565,-0.939315
24,0.1,walk,2.068536,-0.110078,0.972453,-0.991058,-0.130631,-0.008498,-0.0856731461483471,0.010559155267579152,-0.08735301175906662,-0.5235143012821517,0.3874269180883822,-0.30714889831384995,-0.015598752099827615,0.005999520038397094,-0.004319654427646774,0.0021598272138050696,-0.0004799616030722338,0.0031197504199678545,-0.07614299999999985,0.136405,-0.93965,0.11007999999999996,-0.10867900000000001,-0.938938,0.1862229999999998,0.245084,0.0007119999999999349,0.9712300927792167,0.9865055589750931,0.9712300927792167,0.02876990722078332,0.013494441024906934,-0.938938
25,0.104167,walk,2.068166,-0.110035,0.97218,-0.991116,-0.13008,-0.007758,-0.08879289656821701,0.010319174466043069,-0.06551475881928687,-0.40779289587246337,0.2973723580291969,-0.278032164106882,-0.011999040076819206,0.005039596832253476,-0.004079673626109006,0.0007199424046016923,-0.0002399808015361177,0.0004799616030705702,-0.0758230000000002,0.136383,-0.9393940000000001,0.11045299999999969,-0.10872300000000001,-0.938663,0.18627599999999989,0.24510600000000002,0.0007310000000000372,0.9772685829319161,0.9911934567687579,0.9772685829319161,0.022731417068083903,0.008806543231242081,-0.938663
26,0.108333,walk,2.067558,-0.10987,0.972151,-0.991121,-0.130021,-0.007586,-0.14594335093618904,0.039606337013921834,-0.006961113778218132,-0.07659540647757519,0.07242439584074903,-0.03109971408916607,-0.01464234277481197,0.003600576092175015,-0.0031204992798862345,0.0021603456552870205,0.0004800768122904462,0.0012001920307261153,-0.0752759999999999,0.136233,-0.939378,0.11106999999999978,-0.10888600000000001,-0.9386289999999999,0.18634599999999968,0.245119,0.0007490000000001107,0.9743365875501067,0.9883140932622657,0.9743365875501067,0.02566341244989334,0.011685906737734286,-0.9386289999999999
27,0.1125,walk,2.066916,-0.109702,0.971963,-0.99115,-0.129755,-0.006968,-0.1540676745860405,0.040316774658027674,-0.04511639068873669,-0.23178697377938917,0.2651502014503154,-0.13776786518185127,-0.012479001679904723,0.0011999040076789193,-0.0021598272138217216,0.0016798656107728006,-0.0009599232061444676,0.0023998080153578385,-0.07468600000000003,0.13607,-0.939199,0.1117189999999999,-0.10905800000000002,-0.938431,0.18640499999999993,0.245128,0.0007679999999999909,0.9787979229169854,0.9871823179830763,0.9787979229169854,0.02120207708301458,0.012817682016923682,-0.938431
28,0.116667,walk,2.066282,-0.109566,0.971801,-0.991184,-0.129429,-0.006389,-0.1521478281736983,0.032637389008878595,-0.03887688984881097,-0.2433636746660604,0.24396372937123129,-0.1662141122951947,-0.014158867290624237,0.00191984641228727,-0.003359731221502306,0.0007199424046016899,0.002399808015361169,0.001679865610751153,-0.07411100000000026,0.135942,-0.9390510000000001,0.11235599999999968,-0.109184,-0.938262,0.18646699999999994,0.245126,0.0007890000000000397,0.975536471188896,0.9870824801655953,0.975536471188896,0.02446352881110403,0.0129175198344047,-0.938262
29,0.120833,walk,2.065655,-0.109424,0.971885,-0.991232,-0.129073,-0.006532,-0.1505040806529421,0.03408545367258848,0.020163226116172158,0.0596251942531475,-0.06621425565986182,-0.17017311719628642,-0.01128180508879221,0.0038406144983194183,-0.0019203072491601255,0.0026404224676440996,0.0009601536245808955,0.00024003840614522388,-0.07353100000000001,0.135816,-0.939143,0.11299400000000004,-0.109322,-0.938345,0.18652500000000005,0.245138,0.0007979999999999654,0.9798811154414168,0.9873203120000542,0.9798811154414168,0.02011888455858324,0.012679687999945788,-0.938345
30,0.125,walk,2.065006,-0.10928,0.972141,-0.991268,-0.128901,-0.007091,-0.1557475401968133,0.0345572354211642,0.06143508519319264,0.32966003874068445,-0.22981752275312234,-0.07474705813850048,-0.012239020878335302,-0.0009599232061428024,-0.00191984641228727,0.00023998080156942094,-0.0002399808015361169,0.0028797696184300722,-0.07293299999999991,0.135668,-0.939407,0.1136440000000003,-0.109467,-0.938589,0.18657700000000021,0.245135,0.0008179999999999854,0.9792903072298131,0.9869871682370993,0.9792903072298131,0.02070969277018686,0.01301283176290069,-0.938589
31,0.129167,walk,2.064442,-0.109172,0.971893,-0.991319,-0.128433,-0.006183,-0.13534917206618344,0.02591792656587398,-0.05951523878090371,-0.33272671628860684,0.38988304853048644,-0.23952077984312045,-0.01199904007676588,0.0038396928245737075,-0.0004799616030722338,0.001199904007633959,0.003119750419962859,0.0,-0.07241900000000001,0.135576,-0.939161,0.1142129999999999,-0.109562,-0.938341,0.1866319999999999,0.24513800000000002,0.0008200000000000429,0.9789874001495307,0.9862290903619302,0.9789874001495307,0.021012599850469327,0.013770909638069817,-0.938341
32,0.133333,walk,2.063694,-0.108998,0.971946,-0.991329,-0.128367,-0.006191,-0.1795487277964936,0.04176668266922884,0.012722035525676837,0.0369900924619749,3.8417670117152376e-05,-0.031695547601466686,-0.009361497839683687,0.00048007681228961336,-0.0009601536245792267,0.0007201152184290069,0.0012001920307261153,0.0021603456553053423,-0.07170999999999994,0.135404,-0.939218,0.11496400000000007,-0.10973100000000001,-0.938385,0.186674,0.245135,0.0008329999999999727,0.9842952581001352,0.9873797914487275,0.9842952581001352,0.015704741899864816,0.01262020855127255,-0.938385
33,0.1375,walk,2.063043,-0.108863,0.971933,-0.991362,-0.12808,-0.006179,-0.15622750179984557,0.03239740820734248,-0.003119750419949537,-0.08271782954910518,-0.00874601484875641,-0.13926544080932057,-0.012239020878335302,0.0004799616030722338,-0.0028797696184300722,0.001199904007633959,0.004799616030722338,0.0002399808015361169,-0.07111,0.135271,-0.9392170000000001,0.11561999999999983,-0.10984599999999999,-0.9383710000000001,0.18672999999999984,0.24511699999999997,0.0008460000000000134,0.9790293148885307,0.983284753443515,0.9790293148885307,0.020970685111469267,0.01671524655648504,-0.9383710000000001
34,0.141667,walk,2.062362,-0.108714,0.971918,-0.991404,-0.127743,-0.006039,-0.16342692584597016,0.03575713942884502,-0.0035997120230617597,-0.04178590181714647,0.05779407344639708,-0.1649998387349793,-0.011279097672164265,0.002639788816894806,-0.0019198464122872829,0.0011999040077405397,0.002879769618426761,0.0009599232061428088,-0.07047599999999976,0.135133,-0.93921,0.11630600000000024,-0.109983,-0.938352,0.186782,0.245116,0.0008580000000000254,0.9804301578710453,0.9859798470087136,0.9804301578710453,0.01956984212895474,0.01402015299128645,-0.938352
35,0.145833,walk,2.061559,-0.108538,0.971888,-0.99144,-0.127453,-0.005867,-0.19275084013439428,0.04224675948151929,-0.0072011521843433676,-0.059204606185943594,0.07168189414251018,-0.14281902478015637,-0.009121459433505152,0.0012001920307244498,0.0,0.000960153624607542,0.0019203072491617847,0.0024003840614505653,-0.06971099999999986,0.134962,-0.93918,0.11711300000000024,-0.110151,-0.9383119999999999,0.1868240000000001,0.245113,0.0008680000000000909,0.9846665323277901,0.9859525780664746,0.9846665323277901,0.015333467672209888,0.014047421933525372,-0.9383119999999999
36,0.15,walk,2.060817,-0.108356,0.97183,-0.991474,-0.127165,-0.005612,-0.17806575473957229,0.04367650587952998,-0.013918886489081458,-0.08428577224295515,0.10861220017403675,-0.14293376984219933,-0.010799136069131922,0.002399808015358671,-0.0011999040076789193,0.0007199424046016899,0.003119750419962859,0.0007199424046066855,-0.06901400000000013,0.13479,-0.9391269999999999,0.11785800000000002,-0.11032000000000002,-0.938251,0.18687200000000015,0.24511,0.0008759999999999879,0.981454246669247,0.9857705198259512,0.981454246669247,0.018545753330753034,0.014229480174048792,-0.938251
37,0.154167,walk,2.060128,-0.10824,0.971825,-0.991523,-0.126785,-0.005439,-0.1653467722582047,0.027837772978159588,-0.001199904007660602,-0.016969456936020526,0.0763347050084485,-0.18618186085233077,-0.00983921286296081,0.003119750419966189,0.0,0.0,0.0014398848092167015,0.003359731221502306,-0.06836600000000015,0.134687,-0.939122,0.11854699999999996,-0.11043,-0.9382320000000001,0.1869130000000001,0.245117,0.0008899999999999464,0.9827967257278727,0.985007868885797,0.9827967257278727,0.01720327427212731,0.014992131114202945,-0.9382320000000001
38,0.158333,walk,2.059309,-0.108077,0.972061,-0.991549,-0.126653,-0.006021,-0.19659145463282443,0.03912626020163139,0.0566490638501927,0.24556031457291497,-0.25195485037441545,-0.05547173113154678,-0.009361497839683687,0.0,-0.001920307249160119,0.0024003840614655555,0.0021603456553070076,0.003840614498320238,-0.06758599999999992,0.134524,-0.9393659999999999,0.11937600000000037,-0.11058399999999999,-0.938452,0.1869620000000003,0.245108,0.0009139999999999704,0.9840726282305534,0.9824968439108643,0.9824968439108643,0.015927371769446586,0.017503156089135663,-0.938452
39,0.1625,walk,2.058526,-0.107937,0.972221,-0.991606,-0.126241,-0.006375,-0.18790496760253309,0.03359731221502306,0.03839692824575206,0.15243137950096114,-0.15726180212690954,-0.19408960312241377,-0.00959923206139139,0.0014398848092158688,-0.0014398848092150361,0.00023998080146284804,0.0033597312214989758,0.0028797696184300722,-0.06684299999999999,0.13439,-0.939532,0.12015999999999982,-0.11071,-0.9386,0.1870029999999998,0.2451,0.0009320000000000439,0.9836452697382834,0.983294116745624,0.983294116745624,0.016354730261716632,0.016705883254376053,-0.9386
40,0.166667,walk,2.057772,-0.107817,0.972241,-0.991678,-0.125701,-0.006219,-0.1809455243580856,0.028797696184307386,0.004799616030722338,0.020267779180878673,0.07087320408290564,-0.26322749791433364,-0.005999520038436227,0.004319654427645941,-0.0004799616030722338,0.0014398848092033799,0.0014398848092167015,0.004799616030717342,-0.066114,0.134288,-0.939554,0.12091999999999992,-0.110824,-0.9386,0.18703399999999992,0.245112,0.0009540000000000104,0.9876527085509161,0.9817704707693834,0.9817704707693834,0.012347291449083864,0.018229529230616603,-0.9386
41,0.170833,walk,2.05695,-0.107699,0.972341,-0.99174,-0.125261,-0.006249,-0.19731156985114684,0.028324531925106342,0.024003840614495658,0.12438017637825036,-0.004560540658292594,-0.21207121670098655,-0.0072011521843433676,0.003360537686029792,-0.0021603456553053423,0.0031204992798945625,0.002880460873742677,0.003840614498320238,-0.0653220000000001,0.134184,-0.939663,0.12175499999999984,-0.11092999999999999,-0.938684,0.18707699999999994,0.245114,0.0009790000000000632,0.9862748305341674,0.9806669847640491,0.9806669847640491,0.013725169465832576,0.01933301523595088,-0.938684
42,0.175,walk,2.056046,-0.107507,0.972443,-0.991777,-0.12503,-0.006321,-0.21694264458849127,0.04607631389488812,0.02447804175664412,0.1592459461765739,-0.017721798687721647,-0.11028227938035082,-0.008399328053757487,0.0035997120230376145,0.0002399808015361185,0.0,0.002879769618426761,0.004079673626110684,-0.06445299999999987,0.13400700000000001,-0.9397639999999999,0.12265900000000007,-0.11111,-0.938769,0.18711199999999995,0.245117,0.0009949999999999681,0.9847644212825023,0.9817272050049282,0.9817272050049282,0.0152355787174977,0.01827279499507184,-0.938769
43,0.179167,walk,2.055229,-0.1074,0.972492,-0.991824,-0.12466,-0.006399,-0.1960643148547211,0.025677945764341195,0.011759059275276389,0.015446568072989204,-0.04056201807567705,-0.17789428624827122,-0.005759539236866806,0.002879769618430905,-0.001679865610751153,0.004079673626147291,0.00311975041996952,0.006479481641468495,-0.06366000000000027,0.133912,-0.93982,0.12349299999999985,-0.111204,-0.938791,0.18715300000000012,0.245116,0.0010289999999999466,0.9889085476170925,0.9759299558619368,0.9759299558619368,0.01109145238290754,0.02407004413806324,-0.938791
44,0.183333,walk,2.054489,-0.107356,0.97241,-0.991908,-0.123977,-0.005946,-0.17762842054738512,0.010561689870379823,-0.01968314930389497,-0.09441266609404435,0.19839699037204883,-0.3364642465554949,-0.006240998559735826,0.0024003840614497322,-0.0004800768122904462,0.0007201152184290069,0.006000960153623914,0.003360537686029792,-0.06294599999999972,0.133878,-0.93974,0.12423600000000024,-0.111223,-0.938695,0.18718199999999996,0.24510099999999999,0.0010450000000000736,0.9888268202562782,0.9780242676501156,0.9780242676501156,0.011173179743721784,0.02197573234988437,-0.938695
45,0.1875,walk,2.053729,-0.107286,0.972398,-0.991988,-0.123387,-0.005573,-0.1823854091671824,0.0167986561075082,-0.002879769618433403,0.04668807935410287,0.1785204506229372,-0.29002659370326933,-0.007679385649155741,0.006959443244540729,0.0002399808015361169,0.0038396928245778704,0.0033597312214989758,0.006719462443004612,-0.06221800000000011,0.133837,-0.939727,0.1250119999999999,-0.111279,-0.938655,0.18723,0.245116,0.0010719999999999619,0.9827224933473583,0.9752184082623406,0.9752184082623406,0.017277506652641716,0.02478159173765937,-0.938655
46,0.191667,walk,2.052749,-0.107148,0.972786,-0.992044,-0.123133,-0.006273,-0.23518118550520806,0.03311735061195416,0.09311255099593342,0.555624504174839,-0.27258638267573393,-0.11245098954062957,-0.0043196544276634255,0.0026397888168939554,-0.0026397888168939554,0.0007199424046016899,0.0007199424046083507,0.004079673626108992,-0.06125599999999998,0.13371,-0.940126,0.12599500000000008,-0.11141400000000001,-0.939026,0.18725100000000006,0.245124,0.0010999999999999899,0.9904844594405273,0.9819919944532727,0.9819919944532727,0.00951554055947268,0.018008005546727324,-0.939026
47,0.195833,walk,2.051773,-0.107,0.972835,-0.992096,-0.1228,-0.005986,-0.23427748439752452,0.035525684109456376,0.011761881901095944,0.14993421827014033,0.1532833142858963,-0.16413131204349232,-0.0050408065290563474,0.0052808449351899114,-0.0012001920307244498,0.0014402304368580138,0.005760921747478691,0.0024003840614505653,-0.06030099999999994,0.133584,-0.94018,0.12697700000000012,-0.11153800000000001,-0.939065,0.18727800000000006,0.245122,0.0011149999999999771,0.9876691990658991,0.978174960742423,0.978174960742423,0.012330800934100883,0.02182503925757695,-0.939065
