frame_id,timestamp,gait_type,root_position_x,root_position_y,root_position_z,root_orientation_x,root_orientation_y,root_orientation_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,left_swing_phase,right_swing_phase,max_foot_height
107,0.445833,jog,1.632454,-1.142984,0.929397,-0.067762,0.029602,0.876489,-0.057849255880925474,0.05952952472396202,-0.0014402304368580138,-0.4708382724912147,0.036671769893388766,0.3468988469456691,0.005520883341306819,0.03264522323575034,0.032405184829572636,0.018242918867010304,-0.010081613058112695,0.005040806529044271,-0.10049100000000011,-0.06485999999999992,-0.9231820000000001,0.10330499999999998,0.04799299999999995,-0.9207770000000001,0.2037960000000001,0.11285299999999987,0.0024049999999999905,0.9227866095950275,0.940209704459925,0.9227866095950275,0.07721339040497255,0.05979029554007498,-0.9207770000000001
108,0.45,jog,1.632113,-1.142648,0.929325,-0.068443,0.0301,0.876982,-0.08183345332376869,0.08063354931602817,-0.0172786177106003,-0.3917084559016195,-0.14201231706299358,0.542288121519668,0.006479481641468453,0.03479721622266345,0.034317254619630144,0.02591792656587381,-0.006959443244554005,0.0007199424046079296,-0.10012299999999996,-0.06505099999999997,-0.922967,0.10375400000000012,0.047628000000000004,-0.9207019999999999,0.20387700000000009,0.11267899999999997,0.0022650000000000725,0.9178330983130906,0.932607182922403,0.9178330983130906,0.08216690168690943,0.06739281707759703,-0.9207019999999999
109,0.454167,jog,1.631679,-1.142356,0.929358,-0.068517,0.030134,0.87748,-0.1041516678665289,0.07007439404851996,0.007919366450698571,-0.05465753297443323,0.0064507588104873856,0.5065454132268615,0.0026397888168906425,0.02975761939045205,0.04247660187185051,0.03287736981042825,0.001919846412288948,-0.0031197504199666263,-0.09967800000000016,-0.06521900000000014,-0.9228230000000001,0.104325,0.04734399999999983,-0.920748,0.20400300000000016,0.11256299999999997,0.002075000000000049,0.9134496597451247,0.9241153139378637,0.9134496597451247,0.08655034025487529,0.07588468606213628,-0.920748
110,0.458333,jog,1.631368,-1.142099,0.9294,-0.06825,0.030746,0.87798,-0.07465194431113106,0.06168987037924904,0.010081613058086044,-0.22037763506726196,0.281534744655825,0.4806487977800047,-0.0009601536245542427,0.033605376860304584,0.030964954392702755,0.03384541526642982,0.0038406144983235695,-0.010081613058089375,-0.09937099999999988,-0.06533600000000006,-0.922736,0.10477700000000012,0.047102999999999895,-0.920832,0.204148,0.11243899999999996,0.0019040000000000168,0.9238227277725027,0.9217545813259074,0.9217545813259074,0.07617727222749726,0.07824541867409263,-0.920832
111,0.4625,jog,1.631151,-1.14193,0.929288,-0.068195,0.031453,0.878305,-0.05207583393326375,0.0405567554595835,-0.02687784977201827,-0.3017461231380523,0.20376607944091782,0.32116074206242573,0.0016798656107195032,0.030237580993537207,0.04199664026877813,0.0021598272138050553,-0.011519078473680248,0.011999040076794108,-0.0991470000000001,-0.06537900000000008,-0.922449,0.10500299999999996,0.04688599999999998,-0.92067,0.20415000000000005,0.11226500000000006,0.001778999999999975,0.9137051075498163,0.9542551263819303,0.9137051075498163,0.08629489245018374,0.04574487361806967,-0.92067
112,0.466667,jog,1.630978,-1.141811,0.929079,-0.06847,0.03205,0.878601,-0.04151667866570188,0.028557715382764796,-0.05015598752100214,-0.33017277424451175,0.03857991755084419,0.31769090090640534,-0.005039596832211863,0.034557235421147775,0.0499160067194629,0.05207583393331773,-0.004079673626147319,-0.018958483321334627,-0.09899499999999994,-0.06535400000000013,-0.922032,0.10539300000000007,0.04674999999999985,-0.92054,0.20438800000000001,0.11210399999999998,0.0014919999999999378,0.8984671949154509,0.8924643019876746,0.8924643019876746,0.1015328050845491,0.10753569801232543,-0.92054
113,0.470833,jog,1.630809,-1.141688,0.928866,-0.068716,0.032128,0.878988,-0.04056649063852271,0.029524723955802478,-0.05112818050888588,-0.1076807973804594,-0.061659262351339485,0.4102359686302706,-0.007681228996647139,0.03624579932789537,0.04464714354296673,0.03384541526642982,0.0026404224675907915,-0.006240998559769554,-0.09885799999999989,-0.065326,-0.9216329999999999,0.1057030000000001,0.04663799999999996,-0.920353,0.204561,0.11196399999999995,0.0012799999999999478,0.903302782494886,0.9296714073895163,0.903302782494886,0.09669721750511395,0.07032859261048374,-0.920353
114,0.475,jog,1.630658,-1.141411,0.928793,-0.068959,0.032854,0.879482,-0.03623710103192059,0.0664746820254582,-0.01751859851211667,-0.38685192867991564,0.09337615514091713,0.5171007491537747,-0.010559155267615857,0.03383729301654608,0.04919606431485517,0.020398368130523446,0.002879769618460065,0.0,-0.09875100000000003,-0.06546200000000013,-0.9213549999999999,0.105939,0.046373,-0.92028,0.20469000000000004,0.11183500000000013,0.0010749999999999371,0.8989401868154229,0.9549155948612378,0.8989401868154229,0.10105981318457713,0.04508440513876222,-0.92028
115,0.479167,jog,1.630458,-1.141212,0.928658,-0.069414,0.033024,0.879948,-0.04799616030716977,0.04775617950565364,-0.032397408207342264,-0.1985418768750336,-0.12328284236492189,0.5088942984918063,-0.011999040076765801,0.03671706263500566,0.056635469162466597,0.020398368130576463,0.0016798656107195032,-0.001679865610751142,-0.09860099999999994,-0.06550800000000012,-0.920984,0.1062240000000001,0.046180999999999806,-0.920152,0.20482500000000003,0.11168899999999993,0.0008320000000000549,0.8857427850739168,0.9574529265975513,0.8857427850739168,0.1142572149260832,0.042547073402448676,-0.920152
116,0.483333,jog,1.630244,-1.141067,0.928494,-0.069867,0.032897,0.880365,-0.051368218915011116,0.03480556889098406,-0.039366298607763285,-0.0697852113525989,-0.19268873244434365,0.4613854193984815,-0.023763802208370422,0.04176668266925549,0.05064810369659127,0.0072011521843433676,0.01512241958716904,0.013442150744119167,-0.09848600000000007,-0.06547899999999984,-0.920609,0.10646800000000001,0.04609900000000011,-0.9199320000000001,0.20495400000000008,0.11157799999999995,0.0006769999999999277,0.883638440808956,0.9574360067275368,0.883638440808956,0.11636155919104396,0.042563993272463185,-0.9199320000000001
117,0.4875,jog,1.630024,-1.141001,0.928283,-0.070231,0.03233,0.880771,-0.052795776337919424,0.015838732901397142,-0.0506359491240877,0.1381122869849922,-0.25524249695418494,0.445110947449881,-0.020878329733609004,0.04079673626110018,0.05711543076553917,0.01415886729062433,-0.001919846412288948,0.01775857931365487,-0.09835299999999991,-0.06537499999999996,-0.92016,0.10674700000000015,0.04602499999999998,-0.919647,0.20510000000000006,0.11139999999999994,0.0005129999999999857,0.8779520725566732,0.9568814610690255,0.8779520725566732,0.12204792744332682,0.043118538930974504,-0.919647
118,0.491667,jog,1.629865,-1.140773,0.928124,-0.07075,0.032352,0.881338,-0.03815694744420903,0.05471562275015436,-0.03815694744420903,-0.15567676627370514,-0.17749434932588826,0.6210214315109864,-0.021598272138210414,0.04055675545953022,0.0645548356131505,0.017278617710547017,-0.005039596832265082,0.0026397888168947707,-0.09828399999999982,-0.06543399999999999,-0.919732,0.10697800000000002,0.04577600000000004,-0.919477,0.20526199999999983,0.11121000000000003,0.0002550000000000052,0.8679366463712584,0.9671314756288059,0.8679366463712584,0.13206335362874155,0.03286852437119414,-0.919477
119,0.495833,jog,1.629642,-1.140653,0.927909,-0.071321,0.032016,0.881774,-0.053528564570298136,0.02880460873742677,-0.051608257321163004,-0.00897651986073205,-0.288169456665238,0.49355039883636187,-0.022563610177637645,0.04848775804129509,0.0842534805568892,0.016562650024027056,-0.0033605376860197985,-0.005280844935189494,-0.09815499999999999,-0.06535200000000008,-0.9191659999999999,0.10726999999999998,0.04564199999999996,-0.919284,0.20542499999999997,0.11099400000000004,0.0001180000000000625,0.832496785794866,0.9704900246344526,0.832496785794866,0.16750321420513403,0.029509975365547447,-0.9191659999999999
120,0.5,jog,1.629415,-1.140496,0.927699,-0.071797,0.03188,0.882232,-0.05447564194863895,0.03767698584112398,-0.050395968322518275,-0.07364536895556102,-0.20178385975572052,0.5095053002867039,-0.02327813774898351,0.053275737940951695,0.09455243580513577,0.014398848092140466,0.0023998080153745066,-0.0019198464122872829,-0.09802500000000003,-0.0652870000000001,-0.9185620000000001,0.1075569999999999,0.04549500000000006,-0.9190820000000001,0.20558199999999993,0.11078200000000016,0.0005199999999999649,0.8098049620267709,0.9754613844489748,0.8098049620267709,0.19019503797322912,0.02453861555102521,-0.9185620000000001
121,0.504167,jog,1.629185,-1.140345,0.927464,-0.071947,0.031728,0.88263,-0.05519558435323991,0.036237101031920106,-0.056395488360953795,0.010531967061729635,-0.07190040889472138,0.42183288530013185,-0.024238060955154305,0.06143508519319223,0.09839212862970903,0.012718982481420772,-0.004079673626147264,-0.006479481641468453,-0.0978960000000002,-0.06518200000000007,-0.917917,0.10783999999999994,0.045326999999999895,-0.918874,0.20573600000000014,0.11050899999999997,0.0009569999999999856,0.7929263835222408,0.9752568789244871,0.7929263835222408,0.20707361647775924,0.02474312107551291,-0.917917
122,0.508333,jog,1.628711,-1.139895,0.927604,-0.071028,0.032267,0.88331,-0.11377820451274247,0.10801728276520381,0.033605376860304584,-0.0547711954853712,0.5509887462106654,0.6241877578178934,-0.02712433989433692,0.07801248199709757,0.09793566970715316,0.01032165146423793,-0.004320691310574041,-0.001920307249160119,-0.09753499999999993,-0.065307,-0.9176489999999999,0.10835700000000004,0.044859000000000204,-0.919022,0.20589199999999996,0.11016600000000021,0.0013730000000000686,0.7727474760577575,0.981078198767203,0.7727474760577575,0.2272525239422425,0.018921801232796964,-0.9176489999999999
123,0.5125,jog,1.628465,-1.139847,0.927168,-0.072145,0.031372,0.883801,-0.059035277177819326,0.01151907847373384,-0.10463162946964248,0.1033585746092568,-0.6390951248163427,0.6027459689546333,-0.016558675305999058,0.09359251259902085,0.09527237820974498,0.007919366450672033,-0.0040796736261473725,0.0014398848092154813,-0.09735800000000006,-0.06496499999999994,-0.916816,0.10863599999999995,0.044794,-0.91858,0.205994,0.10975899999999994,0.0017639999999999878,0.7580674443188833,0.9849599266642854,0.7580674443188833,0.2419325556811167,0.015040073335714554,-0.916816
124,0.516667,jog,1.62813,-1.139655,0.926915,-0.072341,0.031264,0.884294,-0.08039356851451203,0.04607631389488085,-0.0607151427885639,-0.023703870630917626,-0.07538651621179875,0.5268616376623579,-0.013198944084453037,0.10007199424043353,0.09671226301895788,0.01223902087833522,-0.005279577633781215,0.0014398848092150266,-0.097078,-0.06474000000000002,-0.9161600000000001,0.10902199999999995,0.044580000000000064,-0.918321,0.20609999999999995,0.10932000000000008,0.0021609999999999685,0.7454028879670119,0.9776554232085988,0.7454028879670119,0.25459711203298807,0.022344576791401227,-0.9161600000000001
125,0.520833,jog,1.627714,-1.139661,0.925769,-0.076239,0.023404,0.885377,-0.0998559769563062,-0.0014402304368580138,-0.2750840134421725,2.413729072679106,-3.3201324345058962,1.5255488409427245,-0.014882381180990506,0.10681709073452433,0.11089774363898189,0.011281805088792172,-0.003600576092145034,0.0026404224675949557,-0.09672400000000003,-0.06428900000000004,-0.9145519999999999,0.10948499999999983,0.04457100000000014,-0.917164,0.20620899999999986,0.10886000000000018,0.0026120000000000587,0.7160596184742971,0.9797779613441037,0.7160596184742971,0.2839403815257029,0.020222038655896335,-0.9145519999999999
126,0.525,jog,1.62737,-1.139413,0.925409,-0.076741,0.022382,0.885748,-0.08255339572837038,0.059515238780903305,-0.08639308855289493,0.30059943910041337,-0.41595072242282416,0.4441469571542483,-0.009599232061444612,0.11447084233262708,0.1288696904247653,0.010319174466046297,-0.0014398848092566567,0.0009599232061436286,-0.09641999999999995,-0.06406,-0.913655,0.10987199999999997,0.04431699999999994,-0.9168000000000001,0.20629199999999992,0.10837699999999995,0.0031450000000000644,0.6808236827455768,0.9825612116177819,0.6808236827455768,0.3191763172544232,0.01743878838221813,-0.913655
127,0.529167,jog,1.626763,-1.138864,0.925166,-0.076545,0.021772,0.88598,-0.1456683465322821,0.1317494600431741,-0.05831533477321607,0.29061384180238325,-0.03785020880699736,0.23537378650706334,-0.010799136069131849,0.10991120710344755,0.12790976721862124,0.011039116870647982,-0.008399328053757375,-0.001439884809215443,-0.095858,-0.06415099999999985,-0.912879,0.11052499999999998,0.04373300000000002,-0.916563,0.20638299999999998,0.10788399999999987,0.0036840000000000206,0.6815081101672056,0.9767570750727674,0.6815081101672056,0.3184918898327944,0.023242924927232567,-0.912879
128,0.533333,jog,1.626362,-1.138044,0.925813,-0.0739,0.027397,0.886483,-0.09625540086411044,0.19683149303890163,0.15530484877579692,-1.8382309503919654,2.3860297910089523,0.23538001174515308,0.06649063850218193,0.12626020163227078,0.112818050888145,0.012001920307274799,-0.006240998559735992,-0.003840614498319924,-0.09518000000000004,-0.06444499999999986,-0.913056,0.11097599999999996,0.04288700000000012,-0.917226,0.206156,0.10733199999999998,0.004170000000000007,0.6551198366076991,0.9765629404450566,0.6551198366076991,0.3448801633923009,0.02343705955494335,-0.913056
129,0.5375,jog,1.625749,-1.137968,0.925496,-0.073158,0.025282,0.887327,-0.14710823134148548,0.01823854091671812,-0.07607391408687528,1.0236883916228054,-0.09883130069940706,0.8460754999285203,-0.0071994240460701376,0.11759059275254996,0.15694744420446247,0.009599232061444612,-0.00311975041997616,-0.0016798656107507256,-0.09459700000000004,-0.06403099999999995,-0.912085,0.11162899999999998,0.042798000000000114,-0.916916,0.20622600000000002,0.10682900000000006,0.004830999999999919,0.6246159366375015,0.9829461598229321,0.6246159366375015,0.3753840633624985,0.017053840177067903,-0.912085
130,0.541667,jog,1.625282,-1.137675,0.925161,-0.072543,0.025309,0.887791,-0.1120710343173059,0.07031437485003515,-0.08039356851451203,0.09987682041404551,0.29393031337506953,0.4377944847647874,-0.019198464122889225,0.1207103431725794,0.1581473482121418,0.009359251259875193,0.00023998080151613289,-0.002879769618430886,-0.0942099999999999,-0.0638209999999999,-0.911091,0.1121350000000001,0.04250599999999993,-0.916593,0.206345,0.10632699999999984,0.005502000000000007,0.6118544325831299,0.9836746407232142,0.6118544325831299,0.3881455674168701,0.0163253592767858,-0.911091
131,0.545833,jog,1.624856,-1.137333,0.924884,-0.072446,0.025623,0.88822,-0.10225636101771846,0.08209313490159967,-0.0664906385021535,-0.1368435210152461,0.1349313163329754,0.4406384543375482,-0.014402304368686735,0.12794047047525067,0.15722515602496415,0.005280844935181583,0.004560729716752576,-0.0033605376860293755,-0.09384400000000004,-0.06363000000000008,-0.910159,0.11258299999999988,0.04218299999999986,-0.9163300000000001,0.20642699999999992,0.10581299999999993,0.006171000000000038,0.5995999579768516,0.9870921220956255,0.5995999579768516,0.4004000420231484,0.012907877904374532,-0.910159
132,0.55,jog,1.624408,-1.136966,0.924659,-0.072301,0.025847,0.888645,-0.10751139908807308,0.08807295416366773,-0.05399568034557932,-0.08743097514820665,0.13543583586531283,0.43452894890790394,-0.015118790496795246,0.13510919126471968,0.17278617710583025,0.005759539236866767,0.0011999040076872372,-0.004559635229182028,-0.09345900000000018,-0.06343399999999999,-0.909214,0.1130549999999999,0.041820999999999886,-0.916124,0.2065140000000001,0.10525499999999988,0.006910000000000083,0.5644677477003577,0.9875945425011734,0.5644677477003577,0.4355322522996423,0.0124054574988266,-0.909214
133,0.554167,jog,1.623987,-1.136524,0.92445,-0.072271,0.026128,0.889143,-0.10103191744660732,0.10607151427881925,-0.05015598752100281,-0.14151763947211102,0.1033356981584772,0.5201936945545238,-0.01295896328293725,0.14542836573071657,0.17446604271658564,0.0028797696184601033,0.0011999040076872693,-0.004559635229181733,-0.09309200000000017,-0.06326999999999994,-0.908278,0.11348800000000003,0.04138400000000009,-0.915934,0.2065800000000002,0.10465400000000002,0.007655999999999996,0.544275185536901,0.9907920450897871,0.544275185536901,0.455724814463099,0.009207954910212868,-0.908278
134,0.558333,jog,1.623544,-1.136107,0.924218,-0.072251,0.02617,0.889591,-0.10633701392222056,0.10009601536248473,-0.055688910225638454,-0.038613211566895705,0.044252893162885075,0.4722332346654835,-0.02448391742674613,0.1457033125300105,0.18098895823331748,0.0028804608737160275,-0.00024003840612523588,-0.005280844935189494,-0.09275100000000003,-0.06308000000000002,-0.907292,0.1139429999999999,0.04096600000000006,-0.915724,0.20669399999999993,0.10404600000000008,0.008431999999999995,0.5262861673105835,0.9899664456681398,0.5262861673105835,0.47371383268941647,0.01003355433186015,-0.907292
135,0.5625,jog,1.623075,-1.135707,0.924047,-0.072528,0.026249,0.889983,-0.11255099592033817,0.09599232061433954,-0.04103671706264241,-0.11731084596051765,-0.07722983124612254,0.43812859559824807,-0.04703623710105195,0.13894888408929754,0.18574514038876758,0.0011999040076872372,-0.0011999040076872372,-0.0038396928245740983,-0.09247800000000006,-0.06290099999999987,-0.9063469999999999,0.11441699999999999,0.04056100000000007,-0.915569,0.20689500000000005,0.10346199999999994,0.009222000000000063,0.5133026482760512,0.9930034174527818,0.5133026482760512,0.4866973517239488,0.006996582547218244,-0.9063469999999999
136,0.566667,jog,1.622648,-1.135349,0.923811,-0.072303,0.026368,0.890252,-0.102471802255808,0.08591312694986267,-0.05663546916244328,-0.0164188374938452,0.1374805961301342,0.2659080394500847,-0.039116870650326846,0.151667866570665,0.21406287497000087,0.0035997120230084256,0.0004799616030855522,-0.0035997120230379827,-0.09221400000000002,-0.06262699999999999,-0.905219,0.11485899999999982,0.040205000000000046,-0.915348,0.20707299999999984,0.10283200000000003,0.010129000000000055,0.4566309919784522,0.9914777714772498,0.4566309919784522,0.5433690080215479,0.008522228522750197,-0.905219
137,0.570833,jog,1.622125,-1.134826,0.923699,-0.072625,0.026276,0.890751,-0.1255400864138384,0.1255400864138384,-0.026884301488238335,-0.05978957307547816,-0.12698638907826984,0.5584422148140522,-0.03552568410946637,0.17954872779644032,0.20835333653384544,0.0033605376860730975,0.00024003840612523588,-0.001680268843014896,-0.091839,-0.06240200000000007,-0.904239,0.11539600000000005,0.03968299999999991,-0.915243,0.20723500000000006,0.10208499999999998,0.011004000000000014,0.4277463266796295,0.9937252411819835,0.4277463266796295,0.5722536733203705,0.006274758818016535,-0.904239
138,0.575,jog,1.621616,-1.134427,0.923516,-0.072179,0.02647,0.890882,-0.12215022798178603,0.09575233981277267,-0.04391648668107696,0.007615261056730925,0.23946877826411264,0.10127879859411335,-0.0441564674825931,0.18790496760259012,0.1999040076793887,0.002159827213805113,0.002639788816890678,-0.0016798656107511866,-0.09151399999999987,-0.06201799999999991,-0.903223,0.11591400000000007,0.03929500000000008,-0.915067,0.20742799999999995,0.10131299999999999,0.011843999999999966,0.4184195042881671,0.9936633151277092,0.4184195042881671,0.5815804957118329,0.0063366848722907765,-0.903223
139,0.579167,jog,1.621129,-1.134059,0.92336,-0.072412,0.026636,0.891174,-0.11687065034794827,0.08831293496523715,-0.03743700503960734,-0.13909061316575855,-0.04586563173334922,0.32847738320609293,-0.07535397168230024,0.20782337413007604,0.2356611471082296,0.0019198464122889224,0.0016798656107727896,-0.003359731221502284,-0.09134100000000012,-0.06152000000000002,-0.9020849999999999,0.11640899999999998,0.038934000000000024,-0.914925,0.2077500000000001,0.10045400000000004,0.012840000000000074,0.37160000000000004,0.9929692041311549,0.37160000000000004,0.6284,0.007030795868845141,-0.9020849999999999
140,0.583333,jog,1.62064,-1.13361,0.923341,-0.072828,0.026649,0.891643,-0.1173787806048875,0.10777724435907858,-0.004560729716752576,-0.12374869978382123,-0.14604549534473404,0.5350673071247964,-0.09385501680269562,0.24459913586170917,0.2498799807969274,0.0019203072491617847,-0.002640422467644091,-0.0048007681228994644,-0.09124300000000019,-0.06095000000000006,-0.901025,0.11690599999999995,0.0384739999999999,-0.914926,0.20814900000000014,0.09942399999999996,0.013901000000000052,0.36099000000000003,0.9903237425008038,0.36099000000000003,0.63901,0.009676257499196206,-0.901025
141,0.5875,jog,1.620093,-1.133098,0.923301,-0.073402,0.026863,0.892045,-0.13126949844014182,0.12287017038638447,-0.009599232061417969,-0.2412395943383507,-0.17410181493186455,0.47664645788636756,-0.09527237820973786,0.26349892008640147,0.26013918886488924,0.0033597312214922927,-0.0071994240460701376,-0.004079673626110214,-0.09109300000000009,-0.060364000000000084,-0.8999010000000001,0.11746699999999999,0.037931999999999855,-0.914903,0.20856000000000008,0.09829599999999994,0.01500199999999996,0.34997999999999996,0.9851149555508276,0.34997999999999996,0.65002,0.01488504444917238,-0.8999010000000001
142,0.591667,jog,1.619563,-1.132581,0.92326,-0.073664,0.026882,0.892404,-0.12718982481399457,0.12407007439401842,-0.009839212862987388,-0.0864330617426678,-0.08560440428806533,0.4069412590108505,-0.09695224382045736,0.2781377489801112,0.2327813774897987,-0.000959923206117818,0.005519558435350634,-0.001919846412286841,-0.09096700000000002,-0.05972199999999983,-0.89889,0.11799300000000001,0.03743800000000008,-0.91487,0.20896000000000003,0.09715999999999991,0.015979999999999994,0.3402,0.9901296194870061,0.3402,0.6597999999999999,0.009870380512993937,-0.89889
143,0.595833,jog,1.619038,-1.132046,0.923247,-0.074122,0.026977,0.892762,-0.12602016322614554,0.12842054728755786,-0.003120499279867996,-0.1621130660447141,-0.152953287241283,0.42209053571382155,-0.13898223715797461,0.32213154104656483,0.2650024003840685,-0.0002400384061785415,0.0036005760921451304,-0.004080652904464737,-0.09102100000000002,-0.05891499999999983,-0.897773,0.11851699999999998,0.036918000000000006,-0.9148740000000001,0.209538,0.09583299999999983,0.017101000000000033,0.32899,0.9909211028021503,0.32899,0.67101,0.009078897197849711,-0.897773
144,0.6,jog,1.618488,-1.131536,0.923185,-0.074666,0.027168,0.892989,-0.1319894408447435,0.12239020878329891,-0.014878809695225826,-0.21464079945231132,-0.17710957364306315,0.2885314225673493,-0.12526997840170565,0.34173266138705516,0.24166066714662665,0.00023998080156941934,0.0019198464122889224,0.000239980801535699,-0.09099299999999988,-0.05800099999999997,-0.8967040000000001,0.11906800000000017,0.036416000000000004,-0.914811,0.21006100000000005,0.09441699999999997,0.018106999999999984,0.31893,0.9967506445865687,0.31893,0.6810700000000001,0.0032493554134312985,-0.8967040000000001
145,0.604167,jog,1.617935,-1.13103,0.923055,-0.074469,0.0275,0.893195,-0.1327093832493452,0.1214302855771811,-0.031197504199681668,-0.11216372766049014,0.1676640225993209,0.2020606404530214,-0.13894888408929754,0.36117110631151383,0.22654187664986639,-0.00023998080156941934,0.0004799616030855522,0.0,-0.09101899999999996,-0.057002,-0.8956299999999999,0.11962000000000006,0.035911999999999944,-0.914681,0.21063900000000002,0.09291399999999994,0.01905100000000004,0.30949,0.9991056443574059,0.30949,0.69051,0.0008943556425941024,-0.8956299999999999
146,0.608333,jog,1.617235,-1.130328,0.923109,-0.074943,0.027756,0.893582,-0.16802688430146961,0.1685069611137734,0.012962073931828721,-0.23680731336085042,-0.12341582455361773,0.456254787095826,-0.1538646183389081,0.3811809889582145,0.23715794527124306,0.0036005760921983335,0.005520883341360118,-0.0009601536245796432,-0.09095999999999993,-0.056116000000000055,-0.8946959999999999,0.12033500000000008,0.03523300000000007,-0.914739,0.211295,0.09134900000000012,0.020043000000000033,0.29957,0.988898674247414,0.29957,0.70043,0.011101325752586044,-0.8946959999999999
147,0.6125,jog,1.616527,-1.129673,0.923159,-0.075148,0.027587,0.893949,-0.16990640748738314,0.15718742500601565,0.011999040076792443,0.006319317334421813,-0.100332875736,0.41557354783551964,-0.21670266378691896,0.41036717062637085,0.24598032157427174,0.00023998080151613289,0.0014398848092033701,-0.012958963282937322,-0.0911550000000001,-0.05506100000000003,-0.893721,0.12104399999999993,0.03458399999999995,-0.914843,0.21219900000000003,0.08964499999999997,0.021121999999999974,0.28878000000000004,0.9782651337185957,0.28878000000000004,0.71122,0.021734866281404308,-0.893721
148,0.616667,jog,1.615796,-1.129073,0.923175,-0.075065,0.02758,0.894186,-0.17542596592273843,0.14398848092151315,0.003839692824577947,0.006900197250831088,0.04884890142543145,0.24925579528876024,-0.2248620110391129,0.4427645788336716,0.2263018958483363,-0.002639788816890678,0.004079673626094086,-0.0023998080153591356,-0.09136100000000003,-0.053816000000000086,-0.892794,0.12176399999999998,0.03400099999999995,-0.9148689999999999,0.213125,0.08781700000000003,0.022074999999999956,0.27925,0.9909674507714521,0.27925,0.72075,0.009032549228547904,-0.892794
149,0.620833,jog,1.614996,-1.12843,0.923206,-0.074819,0.027392,0.894563,-0.19203072491596526,0.15434469515121188,0.007441190590495253,0.11209558152651197,0.08884566120893507,0.3884590017358961,-0.22899663946228965,0.44743158905426944,0.23019683149303907,-0.005280844935181583,0.009121459433505152,-0.0016802688430144796,-0.09151500000000001,-0.05259499999999995,-0.8918659999999999,0.12254199999999993,0.03339599999999998,-0.9149069999999999,0.21405699999999994,0.08599099999999993,0.023040999999999978,0.26959,0.9822117666223398,0.26959,0.73041,0.017788233377660223,-0.8918659999999999
150,0.625,jog,1.614164,-1.127746,0.923226,-0.074656,0.027567,0.894822,-0.19966402687788806,0.16414686825056965,0.004799616030722306,-0.055676322910750545,0.1229427366202089,0.26564294394428917,-0.27261819054476055,0.4821214302855561,0.20038396928245644,0.0059995200383829005,-0.009359251259875193,-0.01655867530597572,-0.09181899999999987,-0.05127000000000015,-0.891051,0.12339900000000004,0.03267299999999995,-0.914996,0.2152179999999999,0.0839430000000001,0.023944999999999994,0.26055,0.9667593140562001,0.26055,0.7394499999999999,0.03324068594379992,-0.891051
151,0.629167,jog,1.613386,-1.127013,0.923223,-0.075141,0.02785,0.895202,-0.18670506359489789,0.17590592752576603,-0.0007199424046016851,-0.25015842475975736,-0.12342518141527913,0.4526181374547305,-0.2774178065755095,0.515958723302155,0.20278377729781427,0.0026397888168906074,-0.005039596832265082,-0.0026397888168943544,-0.09219700000000008,-0.049852999999999925,-0.890203,0.12418799999999997,0.03191900000000003,-0.915004,0.21638500000000005,0.08177199999999996,0.024801000000000073,0.25199000000000005,0.9895471287533896,0.25199000000000005,0.74801,0.010452871246610429,-0.890203
152,0.633333,jog,1.612646,-1.126404,0.923161,-0.075059,0.028203,0.895376,-0.17762842054727854,0.14618338934231428,-0.014882381180990506,-0.14528965872605365,0.12069156216716201,0.1796550106051076,-0.3026884301488132,0.5501680268842917,0.17858857417186774,0.0002400384061785351,-0.0016802688430365487,-0.0002400384061452231,-0.09271800000000008,-0.048170000000000046,-0.889397,0.12492900000000007,0.03130299999999986,-0.9149430000000001,0.21764700000000015,0.0794729999999999,0.02554600000000007,0.24453999999999998,0.9971429715039802,0.24453999999999998,0.75546,0.0028570284960197645,-0.889397
153,0.6375,jog,1.611822,-1.125706,0.923177,-0.075238,0.028524,0.895627,-0.19774418046555114,0.16750659947201313,0.003839692824577947,-0.19246584199249658,0.0072253717364168515,0.2855756949414214,-0.3364530837532829,0.5699544036477229,0.16558675305975745,-0.0019198464122889736,0.01367890568759224,-0.001439884809215065,-0.09329600000000005,-0.046492999999999896,-0.888723,0.125745,0.03066200000000019,-0.914965,0.21904100000000004,0.07715500000000008,0.026241999999999988,0.23758,0.9768536336352627,0.23758,0.76242,0.023146366364737325,-0.888723
154,0.641667,jog,1.611087,-1.12515,0.923107,-0.074916,0.028468,0.895945,-0.17638588912890488,0.13342932565394688,-0.01679865610751475,0.0745857000602779,0.14627425265710325,0.31972441576365884,-0.37245020398367795,0.6311495080393305,0.14590832733381323,-0.01703863690908417,0.044876409887193616,0.005039596832253425,-0.09411299999999989,-0.044418999999999986,-0.888045,0.126409,0.030293000000000125,-0.914874,0.22052199999999988,0.07471200000000011,0.026828999999999992,0.23170999999999997,0.9195566996036844,0.23170999999999997,0.76829,0.08044330039631564,-0.888045
