frame_id,timestamp,gait_type,root_position_x,root_position_y,root_position_z,root_orientation_x,root_orientation_y,root_orientation_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,left_swing_phase,right_swing_phase,max_foot_height
12,0.05,jog,-0.816176,-1.387278,0.925138,-0.044546,0.058422,0.353329,0.06215502759779433,-0.047516198704084536,-0.009599232061418033,-0.16581910099826705,0.11003659019112595,-0.0014967458192168472,0.0021598272138050696,-0.002639788816890625,0.0002399808015357006,0.0004799616030589122,-0.004799616030695695,0.0031197504199663973,-0.05545800000000001,0.14379999999999993,-0.919691,0.07267000000000001,-0.06127199999999999,-0.918368,0.12812800000000002,0.20507199999999992,0.0013230000000000741,0.9943013331538617,0.9771957985732777,0.9771957985732777,0.0056986668461382894,0.022804201426722348,-0.918368
13,0.054167,jog,-0.815851,-1.387459,0.92514,-0.044563,0.059213,0.353279,0.07799376049916486,-0.043436525077990604,0.00047996160305891297,-0.1438369086321051,0.3510103984907582,-0.0333893391934844,-0.0002399808015427781,-0.0021598272138050735,0.0007199424046077274,0.0009599232061444692,-0.003839692824577877,0.001919846412287065,-0.055784000000000056,0.143972,-0.91969,0.072349,-0.06110700000000002,-0.918362,0.12813300000000005,0.205079,0.0013279999999999959,0.9961845484304845,0.9793884654108318,0.9793884654108318,0.00381545156951546,0.0206115345891682,-0.918362
14,0.058333,jog,-0.815549,-1.387819,0.9251,-0.044432,0.059672,0.353564,0.07249159865579075,-0.08641382621217371,-0.009601536245782274,-0.013897934339620315,0.23753735740308007,0.13627125303906665,-0.00024003840612523588,-0.0016802688430365487,0.001680268843014896,0.0002400384061518855,-0.0024003840614655555,0.004080652904464629,-0.056087,0.14432499999999981,-0.919643,0.072048,-0.06075700000000017,-0.918305,0.128135,0.205082,0.0013379999999999503,0.9960194133576886,0.9787193688357474,0.9787193688357474,0.003980586642311379,0.021280631164252606,-0.918305
15,0.0625,jog,-0.815299,-1.388055,0.925083,-0.044443,0.060037,0.353529,0.059995200383962714,-0.05663546916249704,-0.004079673626120655,-0.06809940673324544,0.161053696450719,-0.021266018370949206,-0.0002399808015427781,-0.003119750419922899,0.0016798656107511558,0.0016798656107461602,-0.005279577633781259,0.005279577633789377,-0.056338,0.14454800000000012,-0.919619,0.07180500000000001,-0.060543000000000013,-0.918266,0.128143,0.20509100000000013,0.0013529999999999376,0.9940810140841567,0.9737148454370944,0.9737148454370944,0.005918985915843278,0.02628515456290559,-0.918266
16,0.066667,jog,-0.81506,-1.388577,0.925256,-0.043033,0.06043,0.35315,0.05735541156707199,-0.12526997840170648,0.0415166786657016,0.557363278985956,0.4017148673457813,-0.2500190284111312,0.0023998080153478474,-0.0023998080153744905,0.0014398848092152443,0.0014398848092033799,-0.0028797696184067597,0.004559635229181642,-0.056567000000000034,0.14505999999999997,-0.919786,0.07157199999999997,-0.060033,-0.91842,0.128139,0.20509299999999997,0.0013659999999999783,0.9938555749557034,0.9770369815618103,0.9770369815618103,0.006144425044296575,0.02296301843818971,-0.91842
17,0.070833,jog,-0.814788,-1.388786,0.925331,-0.04292,0.060778,0.353238,0.06529044647144759,-0.05016802688433181,0.018002880460885128,-0.006906801275003451,0.1782653941481977,0.037579072482547,-0.0009601536245808955,-0.003840614498323582,0.0016802688430149015,-0.0012001920307061322,-0.0052808449351816,0.0019203072491599173,-0.05684300000000009,0.14525300000000008,-0.9198540000000001,0.071295,-0.059845999999999844,-0.918487,0.12813800000000009,0.20509899999999992,0.001367000000000007,0.9928322640153688,0.9767535003972136,0.9767535003972136,0.007167735984631163,0.023246499602786352,-0.918487
18,0.075,jog,-0.814405,-1.388803,0.925089,-0.044721,0.061257,0.353578,0.09191264698821953,-0.004079673626094005,-0.05807535397167368,-0.882463099196261,-0.07679257074612736,0.2363906825493509,0.0009599232061444676,-0.0019198464122889352,0.001919846412287062,0.0,-0.0014398848092566662,0.00263978881689458,-0.057221999999999995,0.145262,-0.9196040000000001,0.07091200000000009,-0.05983500000000008,-0.918234,0.12813400000000008,0.20509700000000008,0.0013700000000000934,0.9952003839692798,0.9812884152922869,0.9812884152922869,0.004799616030720211,0.018711584707713058,-0.918234
19,0.079167,jog,-0.814103,-1.388997,0.925077,-0.044991,0.061833,0.353537,0.0724742020638407,-0.04655627549796671,-0.002879769618433403,-0.22052576024595327,0.21207753614845073,-0.016832252854608265,0.004079673626120648,-0.0028797696184067597,0.00263978881689458,-0.002879769618433403,-0.004799616030695695,0.0031197504199663973,-0.057506999999999975,0.14544400000000013,-0.9195810000000001,0.07059800000000005,-0.059660999999999964,-0.918209,0.12810500000000002,0.2051050000000001,0.0013720000000000399,0.990585871293552,0.9756000304593334,0.9756000304593334,0.009414128706447977,0.02439996954066659,-0.918209
20,0.083333,jog,-0.813808,-1.389173,0.925066,-0.045441,0.062367,0.353493,0.07081132981278085,-0.04224675948150596,-0.0026404224675907915,-0.2942315939411577,0.1628932724794833,-0.010910265073971942,0.00048007681227712134,-0.004800768122931111,0.0048007681228996735,-0.0021603456553136702,-0.004800768122877812,0.004320691310609644,-0.057800000000000074,0.14559999999999995,-0.9195500000000001,0.07029399999999997,-0.05950499999999992,-0.9181800000000001,0.12809400000000004,0.20510499999999987,0.0013699999999999823,0.9886562274933572,0.9749491751007483,0.9749491751007483,0.011343772506642757,0.0250508248992517,-0.9181800000000001
21,0.0875,jog,-0.813512,-1.389405,0.925028,-0.045587,0.062934,0.353466,0.07103431725461092,-0.05567554595632602,-0.009119270458385793,-0.16309730791132673,0.22938860567515537,-0.014138677246518563,0.0,-0.005039596832265132,0.004319654427645748,-0.003359731221492326,-0.005999520038436247,0.0045596352291816565,-0.058096000000000037,0.1458109999999999,-0.9194939999999999,0.06998400000000005,-0.05929800000000007,-0.9181229999999999,0.12808000000000008,0.20510899999999999,0.001371000000000011,0.9889374316567012,0.9725390093290759,0.9725390093290759,0.011062568343298773,0.027460990670924113,-0.9181229999999999
22,0.091667,jog,-0.813236,-1.38979,0.924998,-0.045257,0.063364,0.353678,0.06623470122391498,-0.09239260859133173,-0.007199424046070185,0.0790701188731538,0.25582572492056455,0.09125558039772654,0.003359731221518958,-0.006479481641468495,0.003839692824574124,-0.002879769618433403,-0.006479481641468495,0.001919846412287062,-0.05835800000000002,0.146169,-0.9194479999999999,0.06969599999999998,-0.05893999999999999,-0.918085,0.128054,0.20510899999999999,0.001362999999999892,0.9862548273918459,0.974126797164214,0.974126797164214,0.01374517260815411,0.02587320283578598,-0.918085
23,0.095833,jog,-0.812963,-1.389977,0.924947,-0.045657,0.063753,0.3537,0.06553048487757261,-0.04488718194909676,-0.012241958713399715,-0.2455708792078579,0.10830748282208874,0.02289945612117241,0.002400384061438906,-0.0033605376860197985,0.002640422467594747,-0.0021603456553136702,-0.006961113778164833,0.002400384061449941,-0.058621000000000034,0.14634199999999997,-0.9193859999999999,0.06941399999999998,-0.05878199999999989,-0.918024,0.128035,0.20512399999999986,0.0013619999999999743,0.9918304617312326,0.9735904597831044,0.9735904597831044,0.008169538268767429,0.026409540216895566,-0.918024
24,0.1,jog,-0.812687,-1.390166,0.924905,-0.045923,0.064209,0.353675,0.06623470122388833,-0.04535637149027947,-0.010079193664503588,-0.197940366401941,0.15936067618069213,-0.0070954885333368535,0.002879769618433403,-0.004079673626094005,0.004559635229181642,-0.0038396928245778704,-0.007919366450725161,0.0028797696184304886,-0.058884999999999965,0.14651400000000003,-0.919325,0.06912200000000002,-0.05862600000000007,-0.91797,0.12800699999999998,0.2051400000000001,0.001354999999999995,0.9887296993811792,0.9710162095979109,0.9710162095979109,0.011270300618820839,0.028983790402089094,-0.91797
25,0.104167,jog,-0.812397,-1.390371,0.924887,-0.045993,0.064743,0.353681,0.06959443244540753,-0.049196064314857506,-0.004319654427636797,-0.12270127689548438,0.22842312445926324,0.00020076024228032535,0.004319654427636797,-0.005279577633781268,0.005279577633789385,-0.0019198464122889415,-0.003359731221492326,0.0016798656107511586,-0.059157000000000015,0.14669700000000008,-0.919285,0.068824,-0.058435000000000015,-0.917945,0.127981,0.2051320000000001,0.0013400000000000079,0.9856233895243645,0.9795692041311824,0.9795692041311824,0.014376610475635543,0.020430795868817575,-0.917945
26,0.108333,jog,-0.812074,-1.390679,0.924894,-0.04578,0.065332,0.35395,0.0775324051848471,-0.07393182909264875,0.0016802688430098993,0.0007174005473832671,0.3097735118094828,0.12331462534162571,0.004560729716779226,-0.004560729716752576,0.0067210753720593755,-0.002880460873742677,-0.006961113778218132,0.0036005760921745985,-0.059460999999999986,0.14698600000000006,-0.919264,0.06848899999999991,-0.058156000000000097,-0.917937,0.1279499999999999,0.20514200000000016,0.001326999999999967,0.9844746296111739,0.97281375169551,0.97281375169551,0.015525370388826065,0.027186248304490013,-0.917937
27,0.1125,jog,-0.811758,-1.390841,0.924901,-0.045918,0.065992,0.35396,0.07583393328533301,-0.03887688984881097,0.0016798656107461574,-0.17478241378411358,0.27375157833755703,0.00398114879769582,0.0038396928245512272,-0.005759539236866806,0.005519558435325277,-0.0007199424046016899,-0.00839932805375743,0.0023998080153588793,-0.059761000000000064,0.14712400000000003,-0.919248,0.06816999999999995,-0.05802900000000011,-0.917934,0.12793100000000002,0.20515300000000014,0.0013139999999999263,0.9852444870444892,0.972251582779176,0.972251582779176,0.014755512955510808,0.027748417220823995,-0.917934
28,0.116667,jog,-0.811473,-1.391016,0.924877,-0.046101,0.06648,0.353916,0.06839452843772005,-0.041996640268787154,-0.005759539236866806,-0.166736252194349,0.18704317553767427,-0.020049755707487467,0.005519558435324028,-0.00527957763378125,0.005039596832253459,0.0019198464122889352,-0.00911927045835912,-0.008879289656827374,-0.06002300000000005,0.1472770000000001,-0.919203,0.06789299999999998,-0.057892000000000055,-0.917947,0.12791600000000003,0.20516900000000016,0.0012560000000000349,0.9847486793337121,0.9659866469372034,0.9659866469372034,0.01525132066628787,0.034013353062796625,-0.917947
29,0.120833,jog,-0.811157,-1.391219,0.924855,-0.046225,0.067156,0.353897,0.0758521363418108,-0.048727796447420486,-0.0052808449351816,-0.17199374194765632,0.2824327869289448,-0.011347316112395528,0.00528084493520825,-0.006721075372092918,0.005760921747479544,-0.0028804608737426868,-0.001920307249161791,0.0072011521843494295,-0.060316999999999954,0.14745199999999992,-0.919157,0.06756499999999999,-0.05769700000000011,-0.917895,0.12788199999999994,0.20514900000000003,0.0012619999999999854,0.9828205228407353,0.9740632157328402,0.9740632157328402,0.01717947715926471,0.02593678426715984,-0.917895
30,0.125,jog,-0.810822,-1.391557,0.924879,-0.04579,0.067931,0.354095,0.08039356851451257,-0.08111351091911426,0.005759539236866806,0.06683082190544867,0.4284001625079868,0.07601291920484422,0.005759539236866806,-0.0021598272138050696,0.00263978881689458,-0.0016798656107461574,-0.017038636909030996,-0.0007199424046077262,-0.060627999999999904,0.14778099999999994,-0.91917,0.06722300000000003,-0.05743000000000009,-0.917922,0.12785099999999994,0.20521100000000003,0.0012480000000000269,0.9888438319486603,0.9589593718335736,0.9589593718335736,0.011156168051339677,0.041040628166426396,-0.917922
31,0.129167,jog,-0.810546,-1.392086,0.925078,-0.043959,0.068603,0.353652,0.06623470122391498,-0.12694984401247927,0.047756179505627314,0.6946317521862242,0.5951421982626083,-0.3079000408126873,0.008879289656816343,-0.0019198464122889352,0.005279577633789368,-0.0016798656107461574,-0.0011999040076872453,0.007679385649148248,-0.060867000000000004,0.14830199999999993,-0.9193469999999999,0.06694,-0.05690600000000012,-0.9180889999999999,0.127807,0.20520800000000006,0.0012579999999999814,0.9824879775386202,0.9741666270492109,0.9741666270492109,0.01751202246137984,0.025833372950789135,-0.9180889999999999
32,0.133333,jog,-0.810263,-1.392284,0.925109,-0.043999,0.069108,0.353666,0.06793086893903817,-0.047527604416740844,0.007441190590495253,-0.10412136279305426,0.22089605175073876,0.0045629719732390266,0.004080652904475455,-0.00600096015361059,0.010321651464234182,-0.0012001920307327777,0.0031204992798945625,0.00744119059049442,-0.06113299999999999,0.14847500000000013,-0.919335,0.06665199999999993,-0.05669499999999994,-0.9180889999999999,0.12778499999999993,0.20517000000000007,0.0012460000000000804,0.9789709367883692,0.9739437082189337,0.9739437082189337,0.021029063211630783,0.026056291781066276,-0.9180889999999999
33,0.1375,jog,-0.80984,-1.392061,0.924906,-0.046837,0.069718,0.35399,0.10151187904966422,0.053515718742520764,-0.048716102711771785,-1.3684862003709612,-0.19191216451613982,0.2782631738332877,0.003359731221492315,-0.00839932805375743,0.008159347252219857,-0.003359731221492315,-0.010799136069131922,0.004319654427645733,-0.061541999999999986,0.14821700000000004,-0.919098,0.06621500000000002,-0.0569630000000001,-0.917868,0.127757,0.20518000000000014,0.0012299999999999534,0.9796959600888002,0.9675224169976118,0.9675224169976118,0.020304039911199778,0.03247758300238823,-0.917868
34,0.141667,jog,-0.809554,-1.39235,0.924861,-0.046925,0.070216,0.354074,0.06863450923926329,-0.06935445164386497,-0.01079913606910535,-0.12280594165906376,0.2120540818322486,0.041876245329727224,0.003119750419976201,-0.007919366450671927,0.014638828893688657,-0.000959923206144474,-0.004799616030695727,0.003119750419966418,-0.06181499999999995,0.14847300000000008,-0.918992,0.06592500000000001,-0.05669400000000002,-0.91781,0.12773999999999996,0.2051670000000001,0.0011820000000000164,0.9717774460246151,0.9785060646169021,0.9717774460246151,0.028222553975384868,0.02149393538309785,-0.91781
35,0.145833,jog,-0.809197,-1.392612,0.924838,-0.046848,0.071149,0.354126,0.0856937109937447,-0.06289006240998182,-0.005520883341333468,-0.12434851539855095,0.43434236912197494,0.014256029414057961,0.004560729716752576,-0.007681228996647139,0.010561689870379197,-0.004320691310600691,-0.008881421027379916,0.0038406144983198216,-0.0621529999999999,0.14870300000000003,-0.9189250000000001,0.06555000000000011,-0.0564690000000001,-0.917771,0.127703,0.20517200000000013,0.0011540000000000994,0.9769450639554688,0.9707981820653995,0.9707981820653995,0.023054936044531238,0.029201817934600527,-0.917771
36,0.15,jog,-0.808885,-1.392785,0.924815,-0.047216,0.071752,0.354198,0.07487401007921518,-0.0415166786657016,-0.005519558435324028,-0.26661597599466197,0.2117838384935652,0.04699858883742234,0.0019198464122889352,-0.00839932805375743,0.01247900167986559,-0.008879289656842987,-0.011519078473680324,0.009839212862970802,-0.062456999999999985,0.148841,-0.9188500000000001,0.06520099999999995,-0.05634399999999995,-0.917707,0.12765799999999994,0.20518499999999995,0.0011430000000000051,0.9747259462795284,0.9593039282778877,0.9593039282778877,0.025274053720471645,0.040696071722112315,-0.917707
37,0.154167,jog,-0.808577,-1.392982,0.924747,-0.047524,0.072411,0.354165,0.07391408687304407,-0.047276217902568404,-0.01631869450445595,-0.2520514971245028,0.24329060619619564,-0.009896432198176314,0.003359731221492315,-0.012479001679904723,0.010799136069114437,-0.002639788816890625,-0.010319174466046365,0.005999520038396886,-0.062751,0.14898599999999984,-0.918737,0.064882,-0.05618999999999996,-0.917614,0.127633,0.2051759999999998,0.0011229999999999851,0.9719309078320921,0.9683951729830376,0.9683951729830376,0.028069092167907872,0.03160482701696243,-0.917614
38,0.158333,jog,-0.808242,-1.393227,0.924701,-0.047529,0.07319,0.354226,0.08041286605856313,-0.05880940950553302,-0.011041766682666937,-0.13448172572685538,0.351698034237284,0.02395184199676184,0.0036005760921716838,-0.01200192030722118,0.012241958713394301,-0.004320691310600691,-0.0141622659625615,-0.0012001920307248661,-0.06307099999999999,0.149181,-0.91864,0.06452900000000006,-0.05600399999999994,-0.917573,0.12760000000000005,0.20518499999999995,0.0010670000000000401,0.970803548903027,0.9645712410837406,0.9645712410837406,0.029196451096972997,0.035428758916259406,-0.917573
39,0.1625,jog,-0.807918,-1.393466,0.924683,-0.047606,0.073791,0.354406,0.07775377969762194,-0.057355411567098634,-0.004319654427636783,-0.13300324220336782,0.2638066849856869,0.08983541428712905,0.004079673626120648,-0.012479001679851436,0.01271898248140129,-0.0038396928245778704,-0.008879289656842987,0.001919846412287062,-0.06337799999999993,0.14936800000000017,-0.9185690000000001,0.06418900000000005,-0.05580199999999991,-0.917547,0.12756699999999999,0.20517000000000007,0.0010220000000000784,0.9695340930445016,0.9733423369425911,0.9695340930445016,0.030465906955498445,0.02665766305740891,-0.917547
40,0.166667,jog,-0.807556,-1.393639,0.924685,-0.047282,0.074787,0.354398,0.08687305015598107,-0.0415166786657016,0.0004799616030589122,-0.02630399689862107,0.5020925768316906,-0.027601249337710018,0.006239500839925718,-0.014638828893709791,0.00983921286297101,-0.003359731221518958,-0.007679385649155741,-0.0011999040076793356,-0.06371399999999994,0.14948000000000006,-0.91853,0.06381300000000001,-0.05566099999999996,-0.917554,0.12752699999999995,0.20514100000000002,0.0009759999999999769,0.968817882979645,0.9761273060039952,0.968817882979645,0.031182117020355005,0.02387269399600478,-0.917554
41,0.170833,jog,-0.807235,-1.393776,0.924665,-0.047449,0.075414,0.354467,0.07705232837254332,-0.032885261641822275,-0.004800768122904461,-0.1807615982224211,0.25641317787063117,0.037061684559238604,0.006721075372066247,-0.014402304368686735,0.013202112337974152,-0.004560729716752576,-0.00984157465193416,0.004320691310609644,-0.06400699999999993,0.14955699999999994,-0.9184549999999999,0.063473,-0.05556500000000009,-0.917516,0.12747999999999993,0.20512200000000003,0.0009389999999999121,0.9655642709985618,0.9711502680316761,0.9655642709985618,0.03443572900143821,0.028849731968323855,-0.917516
42,0.175,jog,-0.80689,-1.394034,0.924618,-0.047368,0.076304,0.35458,0.08279337652988761,-0.06191504679627861,-0.011279097672164265,-0.11368960851763076,0.4180200383627311,0.04633750020467858,0.005519558435324065,-0.013918886489108195,0.009599232061435165,-0.00599952003838298,-0.009599232061444739,0.0033597312215023285,-0.06432899999999997,0.14975699999999992,-0.9183680000000001,0.06310300000000002,-0.055347000000000035,-0.917455,0.127432,0.20510399999999995,0.0009130000000000527,0.9703564611411731,0.9711901110308883,0.9703564611411731,0.029643538858826868,0.02880988896911174,-0.917455
43,0.179167,jog,-0.806533,-1.394251,0.924602,-0.047427,0.077041,0.354873,0.08567314614829383,-0.0520758339332641,-0.0038396928245778704,-0.1450296907752655,0.33224839571464154,0.14607106399871458,0.007199424046070185,-0.017758579313632686,0.01007919366450671,-0.0007199424046016899,-0.0028797696184067597,0.0055195584353250685,-0.06465599999999994,0.14989999999999992,-0.9183100000000001,0.0627430000000001,-0.055142000000000024,-0.917416,0.12739900000000004,0.20504199999999995,0.0008940000000000614,0.9639141074517898,0.9806147837315604,0.9639141074517898,0.03608589254821015,0.019385216268439587,-0.917416
44,0.183333,jog,-0.806176,-1.394369,0.924608,-0.047501,0.07784,0.354997,0.08569371099377135,-0.028324531925123,0.0014402304368580138,-0.1672808502591728,0.3515135112025447,0.06004190546094016,0.006240998559762475,-0.015602496399419514,0.009601536245799347,-0.00600096015363724,-0.004080652904502104,0.0069611137782045985,-0.06498700000000002,0.149953,-0.918276,0.062361,-0.05504100000000012,-0.917393,0.12734800000000002,0.20499400000000012,0.0008829999999999671,0.9677433273399021,0.9744102303843007,0.9677433273399021,0.03225667266009791,0.025589769615699254,-0.917393
45,0.1875,jog,-0.805854,-1.394494,0.92458,-0.047792,0.078434,0.355144,0.07727381809456303,-0.029997600191967986,-0.006719462443011273,-0.22840168231069186,0.22350962010683872,0.08342002364340269,0.009599232061444677,-0.013918886489108101,0.012718982481401499,-0.005759539236866806,-0.0076793856491024545,0.0038396928245739157,-0.06526900000000002,0.15001999999999982,-0.918195,0.06201499999999993,-0.054948,-0.917349,0.12728399999999995,0.20496799999999982,0.0008460000000000134,0.9647369735405662,0.974308851109132,0.9647369735405662,0.0352630264594338,0.025691148890867987,-0.917349
46,0.191667,jog,-0.805508,-1.394752,0.92454,-0.047984,0.079008,0.355568,0.0830333573314032,-0.0619150467962782,-0.009599232061418033,-0.17267774207360403,0.24161067526854343,0.22104918261128106,0.007199424046070185,-0.012479001679851436,0.01031917446604262,-0.003119750419949537,-0.0038396928245778704,0.003839692824574124,-0.065585,0.15022599999999997,-0.918112,0.061656000000000044,-0.05470599999999992,-0.917293,0.12724100000000005,0.2049319999999999,0.0008190000000000142,0.9704645904049293,0.9813724443239041,0.9704645904049293,0.029535409595070727,0.018627555676095864,-0.917293
