frame_id,timestamp,gait_type,root_position_x,root_position_y,root_position_z,root_orientation_x,root_orientation_y,root_orientation_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,left_swing_phase,right_swing_phase,max_foot_height
17,0.070833,walk,1.767254,1.401201,0.969214,0.031552,-0.033708,0.435742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00048007681230377255,0.004320691310627354,0.0016802688430149015,-0.036793000000000076,0.005384000000000055,-0.906307,-0.03048800000000007,-0.31646699999999983,-0.918986,0.006305000000000005,0.3218509999999999,0.012678999999999996,0.87321,0.992232162010313,0.87321,0.12678999999999996,0.007767837989687054,-0.906307
18,0.075,walk,1.767254,1.401201,0.969214,0.031552,-0.033708,0.435742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014398848092033799,0.0009599232061178244,-0.0026397888168956207,-0.036793000000000076,0.005384000000000055,-0.906307,-0.03049400000000002,-0.31646299999999994,-0.9189970000000001,0.0062990000000000546,0.321847,0.01269000000000009,0.8731,0.9947392422854515,0.8731,0.1269,0.005260757714548481,-0.906307
19,0.079167,walk,1.767254,1.401201,0.969214,0.031552,-0.033708,0.435742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023998080156942094,0.0019198464122889352,-0.001679865610751153,-0.036793000000000076,0.005384000000000055,-0.906307,-0.03049500000000016,-0.31645499999999993,-0.919004,0.006297999999999915,0.321839,0.01269700000000007,0.87303,0.9957295103383528,0.87303,0.12697000000000003,0.004270489661647225,-0.906307
20,0.083333,walk,1.767254,1.401201,0.969214,0.031552,-0.033708,0.435742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000480076812303771,0.000480076812303771,0.001680268843014896,-0.036793000000000076,0.005384000000000055,-0.906307,-0.030493000000000103,-0.3164529999999999,-0.9189970000000001,0.006299999999999972,0.32183699999999993,0.01269000000000009,0.8731,0.996979582959153,0.8731,0.1269,0.00302041704084699,-0.906307
21,0.0875,walk,1.767254,1.401201,0.969214,0.031552,-0.033708,0.435742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011999040076872494,0.00023998080151613527,0.0016798656107511586,-0.036793000000000076,0.005384000000000055,-0.906307,-0.03048800000000007,-0.31645199999999996,-0.91899,0.006305000000000005,0.321836,0.012683,0.87317,0.9965361754908192,0.87317,0.12683,0.003463824509180813,-0.906307
22,0.091667,walk,1.767254,1.401201,0.969214,0.031552,-0.033708,0.435742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005759539236866806,-0.005039596832265116,-0.0002399808015361169,-0.036793000000000076,0.005384000000000055,-0.906307,-0.030464000000000047,-0.316473,-0.918991,0.006329000000000029,0.32185700000000006,0.012684000000000029,0.8731599999999999,0.9872385760070643,0.8731599999999999,0.12684000000000006,0.012761423992935672,-0.906307
23,0.095833,walk,1.767254,1.401201,0.969214,0.031552,-0.033708,0.435742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014402304368580138,0.0002400384061785351,0.001680268843014896,-0.036793000000000076,0.005384000000000055,-0.906307,-0.030469999999999997,-0.31647199999999986,-0.918984,0.0063230000000000786,0.3218559999999999,0.01267700000000005,0.87323,0.9962899589952477,0.87323,0.12677000000000005,0.0037100410047522514,-0.906307
24,0.1,walk,1.767254,1.401201,0.969214,0.031552,-0.033708,0.435742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042476601871819425,-0.12167026637869803,0.004799616030719008,-0.036793000000000076,0.005384000000000055,-0.906307,-0.030293000000000125,-0.3169789999999999,-0.918964,0.00649999999999995,0.32236299999999996,0.01265700000000003,0.8734299999999999,0.7850649210337461,0.7850649210337461,0.12657000000000007,0.21493507896625386,-0.906307
25,0.104167,walk,1.767254,1.401201,0.969214,0.031552,-0.033708,0.435742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03263738900885872,0.11855051595872225,-0.005759539236861829,-0.036793000000000076,0.005384000000000055,-0.906307,-0.03042900000000004,-0.3164849999999999,-0.918988,0.006364000000000036,0.32186899999999996,0.012681000000000053,0.8731899999999999,0.7948401958390066,0.7948401958390066,0.1268100000000001,0.20515980416099344,-0.906307
26,0.108333,walk,1.767254,1.401201,0.969214,0.031552,-0.033708,0.435742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000960153624607542,0.0016802688430365487,0.0007201152184356692,-0.036793000000000076,0.005384000000000055,-0.906307,-0.030433000000000154,-0.3164779999999998,-0.918985,0.006359999999999921,0.32186199999999987,0.012678000000000078,0.87322,0.9965585192562127,0.87322,0.12678,0.0034414807437872508,-0.906307
27,0.1125,walk,1.767254,1.401201,0.969214,0.031552,-0.033708,0.435742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05087592992563014,-0.09815214782819855,0.07415406767458518,-0.036793000000000076,0.005384000000000055,-0.906307,-0.030221000000000053,-0.3168869999999999,-0.918676,0.006572000000000022,0.322271,0.012369000000000074,0.8763099999999999,0.7781327341143087,0.7781327341143087,0.12369000000000008,0.22186726588569128,-0.906307
28,0.116667,walk,1.767254,1.401201,0.969214,0.031552,-0.033708,0.435742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048476121910255646,0.09647228221742574,-0.07487401007919355,-0.036793000000000076,0.005384000000000055,-0.906307,-0.03042300000000009,-0.3164849999999999,-0.918988,0.006369999999999987,0.32186899999999996,0.012681000000000053,0.8731899999999999,0.7810190709912304,0.7810190709912304,0.1268100000000001,0.21898092900876964,-0.906307
29,0.120833,walk,1.767254,1.401201,0.969214,0.031552,-0.033708,0.435742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00048007681230377255,0.0040806529044488185,0.003840614498320251,-0.036793000000000076,0.005384000000000055,-0.906307,-0.030425000000000146,-0.31646799999999997,-0.918972,0.006367999999999929,0.321852,0.012665000000000037,0.87335,0.9906262005810216,0.87335,0.12665000000000004,0.009373799418978424,-0.906307
30,0.125,walk,1.767254,1.401201,0.969214,0.031552,-0.033708,0.435742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014398848092033799,0.0019198464122889352,-0.0011999040076805846,-0.036793000000000076,0.005384000000000055,-0.906307,-0.030431000000000097,-0.31645999999999996,-0.918977,0.006361999999999979,0.321844,0.01267000000000007,0.8733,0.995528221787265,0.8733,0.12670000000000003,0.004471778212735034,-0.906307
31,0.129167,walk,1.767254,1.401201,0.969214,0.031552,-0.033708,0.435742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037197024238038175,-0.11423086153105842,0.0004799616030722338,-0.036793000000000076,0.005384000000000055,-0.906307,-0.03027600000000019,-0.3169359999999999,-0.918975,0.006516999999999884,0.32231999999999994,0.012668000000000013,0.87332,0.7997741643000094,0.7997741643000094,0.12668000000000001,0.20022583569999064,-0.906307
32,0.133333,walk,1.767254,1.401201,0.969214,0.031552,-0.033708,0.435742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037445991358574855,0.11641862698033326,-0.0026404224675941226,-0.036793000000000076,0.005384000000000055,-0.906307,-0.030432000000000015,-0.3164509999999998,-0.918986,0.006361000000000061,0.32183499999999987,0.012678999999999996,0.87321,0.7961313684990869,0.7961313684990869,0.12678999999999996,0.20386863150091306,-0.906307
33,0.1375,walk,1.767254,1.401201,0.969214,0.031552,-0.033708,0.435742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011999040076872453,0.0076793856491024545,-0.002159827213823387,-0.036793000000000076,0.005384000000000055,-0.906307,-0.030437000000000047,-0.316419,-0.918995,0.006356000000000028,0.32180300000000006,0.012688000000000033,0.8731199999999999,0.9865548865579683,0.8731199999999999,0.1268800000000001,0.013445113442031698,-0.906307
34,0.141667,walk,1.767254,1.401201,0.969214,0.031552,-0.033708,0.435742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026397888168906425,0.0023998080153745066,-0.004559635229181256,-0.036793000000000076,0.005384000000000055,-0.906307,-0.03044800000000003,-0.31640899999999994,-0.919014,0.006345000000000045,0.321793,0.012707000000000024,0.87293,0.9903509014624239,0.87293,0.12707000000000002,0.009649098537576117,-0.906307
35,0.145833,walk,1.767254,1.401201,0.969214,0.031552,-0.033708,0.435742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039126260201611404,-0.11785885741719128,0.005760921747478691,-0.036793000000000076,0.005384000000000055,-0.906307,-0.030285000000000117,-0.31689999999999996,-0.91899,0.006507999999999958,0.322284,0.012683,0.87317,0.7928046900437591,0.7928046900437591,0.12683,0.20719530995624091,-0.906307
36,0.15,walk,1.767254,1.401201,0.969214,0.031552,-0.033708,0.435742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038156947444209284,0.1197504199664091,-0.005279577633789576,-0.036793000000000076,0.005384000000000055,-0.906307,-0.030444000000000138,-0.31640099999999993,-0.919012,0.006348999999999938,0.321785,0.012705000000000077,0.8729499999999999,0.7903442659157722,0.7903442659157722,0.1270500000000001,0.20965573408422777,-0.906307
37,0.154167,walk,1.767254,1.401201,0.969214,0.031552,-0.033708,0.435742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035517158627318655,-0.11495080393566012,0.003359731221502306,-0.036793000000000076,0.005384000000000055,-0.906307,-0.0302960000000001,-0.31687999999999983,-0.918998,0.006496999999999975,0.3222639999999999,0.012691000000000008,0.8730899999999999,0.7994005949085659,0.7994005949085659,0.12691000000000008,0.20059940509143415,-0.906307
38,0.158333,walk,1.767254,1.401201,0.969214,0.031552,-0.033708,0.435742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026404224675907915,-0.00216034565534032,0.003360537686029792,-0.036793000000000076,0.005384000000000055,-0.906307,-0.030285000000000117,-0.316889,-0.918984,0.006507999999999958,0.32227300000000003,0.01267700000000005,0.87323,0.992018748062363,0.87323,0.12677000000000005,0.00798125193763699,-0.906307
39,0.1625,walk,1.767254,1.401201,0.969214,0.031552,-0.033708,0.435742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004079673626094005,-0.0019198464122889352,0.0011999040076805846,-0.036793000000000076,0.005384000000000055,-0.906307,-0.030268000000000184,-0.316897,-0.918979,0.006524999999999892,0.32228100000000004,0.012672000000000017,0.87328,0.9922237332632708,0.87328,0.12672000000000005,0.007776266736729154,-0.906307
40,0.166667,walk,1.767254,1.401201,0.969214,0.031552,-0.033708,0.435742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007679385649155741,-0.010319174466046365,0.0026397888168939554,-0.036793000000000076,0.005384000000000055,-0.906307,-0.03023600000000015,-0.31694,-0.918968,0.006556999999999924,0.32232400000000005,0.012661000000000033,0.8733899999999999,0.97811476838603,0.8733899999999999,0.1266100000000001,0.021885231613970046,-0.906307
41,0.170833,walk,1.767254,1.401201,0.969214,0.031552,-0.033708,0.435742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011521843494970707,-0.005040806529003048,-0.0074411905904935875,-0.036793000000000076,0.005384000000000055,-0.906307,-0.0302840000000002,-0.3169609999999998,-0.918999,0.006508999999999876,0.3223449999999999,0.012692000000000037,0.87308,0.9756453332449697,0.87308,0.12692000000000003,0.024354666755030285,-0.906307
42,0.175,walk,1.767254,1.401201,0.969214,0.031552,-0.033708,0.435742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045596352291795905,-0.008639308855326908,0.0,-0.036793000000000076,0.005384000000000055,-0.906307,-0.03026500000000021,-0.316997,-0.918999,0.006527999999999867,0.32238100000000003,0.012692000000000037,0.87308,0.9837187965465877,0.87308,0.12692000000000003,0.01628120345341233,-0.906307
43,0.179167,walk,1.767254,1.401201,0.969214,0.031552,-0.033708,0.435742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005039596832265116,-0.0038396928245778704,-0.0007199424046083507,-0.036793000000000076,0.005384000000000055,-0.906307,-0.03024400000000016,-0.317013,-0.919002,0.006548999999999916,0.32239700000000004,0.012695000000000012,0.87305,0.9893725859886324,0.87305,0.12695,0.010627414011367575,-0.906307
44,0.183333,walk,1.767254,1.401201,0.969214,0.031552,-0.033708,0.435742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00216034565534032,0.0016802688430365487,-0.0012001920307244498,-0.036793000000000076,0.005384000000000055,-0.906307,-0.030235000000000012,-0.3170059999999999,-0.919007,0.006558000000000064,0.32238999999999995,0.012700000000000045,0.873,0.9950192432396601,0.873,0.127,0.004980756760339933,-0.906307
45,0.1875,walk,1.767254,1.401201,0.969214,0.031552,-0.033708,0.435742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002639788816890625,0.0011999040076872453,-0.002399808015359504,-0.036793000000000076,0.005384000000000055,-0.906307,-0.03022400000000003,-0.31700099999999987,-0.919017,0.006569000000000047,0.3223849999999999,0.012709999999999999,0.8729,0.9937267470036962,0.8729,0.1271,0.006273252996303769,-0.906307
46,0.191667,walk,1.767254,1.401201,0.969214,0.031552,-0.033708,0.435742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014398848092033799,0.004319654427610139,-0.0002399808015361169,-0.036793000000000076,0.005384000000000055,-0.906307,-0.030218000000000078,-0.316983,-0.919018,0.0065749999999999975,0.32236700000000007,0.012711000000000028,0.8728899999999999,0.9924006079514265,0.8728899999999999,0.12711000000000006,0.007599392048573517,-0.906307
47,0.195833,walk,1.767254,1.401201,0.969214,0.031552,-0.033708,0.435742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000960153624607542,0.0033605376860730975,-0.0009601536245792267,-0.036793000000000076,0.005384000000000055,-0.906307,-0.030222000000000193,-0.31696899999999983,-0.919022,0.0065709999999998825,0.3223529999999999,0.012715000000000032,0.8728499999999999,0.9939591659182515,0.8728499999999999,0.1271500000000001,0.006040834081748492,-0.906307
48,0.2,walk,1.767254,1.401201,0.969214,0.031552,-0.033708,0.435742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035997120230084494,0.00527957763378125,-0.0035997120230384233,-0.036793000000000076,0.005384000000000055,-0.906307,-0.03023700000000007,-0.31694699999999987,-0.919037,0.006556000000000006,0.3223309999999999,0.012730000000000019,0.8726999999999999,0.9877764124550885,0.8726999999999999,0.12730000000000008,0.012223587544911485,-0.906307
49,0.204167,walk,1.767254,1.401201,0.969214,0.031552,-0.033708,0.435742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016798656107728119,0.006719462442984675,0.0019198464122872829,-0.036793000000000076,0.005384000000000055,-0.906307,-0.03024400000000016,-0.31691899999999995,-0.919029,0.006548999999999916,0.322303,0.012722000000000011,0.87278,0.9880209750165235,0.87278,0.12722,0.011979024983476472,-0.906307
50,0.208333,walk,1.767254,1.401201,0.969214,0.031552,-0.033708,0.435742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033605376860197985,0.0028804608737693265,0.0012001920307244498,-0.036793000000000076,0.005384000000000055,-0.906307,-0.030258000000000118,-0.3169069999999998,-0.9190240000000001,0.0065349999999999575,0.3222909999999999,0.01271700000000009,0.87283,0.992356787816215,0.87283,0.12717,0.007643212183785053,-0.906307
51,0.2125,walk,1.767254,1.401201,0.969214,0.031552,-0.033708,0.435742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023998080153744905,0.00527957763378125,0.0007199424046083507,-0.036793000000000076,0.005384000000000055,-0.906307,-0.030268000000000184,-0.31688499999999986,-0.919021,0.006524999999999892,0.3222689999999999,0.012714000000000003,0.87286,0.9902601426590798,0.87286,0.12714000000000003,0.0097398573409202,-0.906307
52,0.216667,walk,1.767254,1.401201,0.969214,0.031552,-0.033708,0.435742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019198464122889352,-0.004799616030748981,0.0021598272138217216,-0.036793000000000076,0.005384000000000055,-0.906307,-0.03027600000000019,-0.316905,-0.919012,0.006516999999999884,0.32228900000000005,0.012705000000000077,0.8729499999999999,0.9906626529637746,0.8729499999999999,0.1270500000000001,0.009337347036225352,-0.906307
53,0.220833,walk,1.767254,1.401201,0.969214,0.031552,-0.033708,0.435742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024003840614655555,0.0002400384061785351,0.0009601536245808924,-0.036793000000000076,0.005384000000000055,-0.906307,-0.030266000000000126,-0.31690399999999985,-0.919008,0.0065269999999999495,0.3222879999999999,0.012701000000000073,0.8729899999999999,0.995672646092788,0.8729899999999999,0.12701000000000007,0.0043273539072119505,-0.906307
54,0.225,walk,1.767254,1.401201,0.969214,0.031552,-0.033708,0.435742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007199424046016899,-0.0007199424046016899,0.002159827213823387,-0.036793000000000076,0.005384000000000055,-0.906307,-0.0302690000000001,-0.3169069999999998,-0.918999,0.006523999999999974,0.3222909999999999,0.012692000000000037,0.87308,0.996020368622089,0.87308,0.12692000000000003,0.003979631377911019,-0.906307
55,0.229167,walk,1.767254,1.401201,0.969214,0.031552,-0.033708,0.435742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009599232061178244,0.002399808015321204,-0.0002399808015361169,-0.036793000000000076,0.005384000000000055,-0.906307,-0.03026500000000021,-0.316897,-0.919,0.006527999999999867,0.32228100000000004,0.012693000000000065,0.87307,0.9956736845747509,0.87307,0.12693,0.004326315425249083,-0.906307
56,0.233333,walk,1.767254,1.401201,0.969214,0.031552,-0.033708,0.435742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012001920306794786,0.0012001920307327777,0.0009601536245792267,-0.036793000000000076,0.005384000000000055,-0.906307,-0.03027000000000002,-0.31689199999999995,-0.918996,0.0065230000000000565,0.322276,0.012689000000000061,0.8731099999999999,0.9967498646165234,0.8731099999999999,0.12689000000000006,0.0032501353834766267,-0.906307
57,0.2375,walk,1.767254,1.401201,0.969214,0.031552,-0.033708,0.435742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011999040076872533,0.0011999040076872533,0.0014398848092150459,-0.036793000000000076,0.005384000000000055,-0.906307,-0.030275000000000052,-0.3168869999999999,-0.91899,0.006518000000000024,0.322271,0.012683,0.87317,0.9962908493338412,0.87317,0.12683,0.0037091506661588447,-0.906307
58,0.241667,walk,1.767254,1.401201,0.969214,0.031552,-0.033708,0.435742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007199424046016899,0.003599712023061736,-0.0011999040076789193,-0.036793000000000076,0.005384000000000055,-0.906307,-0.030278000000000027,-0.3168719999999998,-0.918995,0.0065150000000000485,0.3222559999999999,0.012688000000000033,0.8731199999999999,0.9935631241742591,0.8731199999999999,0.1268800000000001,0.006436875825740929,-0.906307
