frame_id,timestamp,gait_type,root_position_x,root_position_y,root_position_z,root_orientation_x,root_orientation_y,root_orientation_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,left_swing_phase,right_swing_phase,max_foot_height
11,0.045833,walk,0.081204,0.581357,0.961924,0.014356,0.013113,-0.992965,0.13178108497359445,-0.1361017762842018,0.012962073931828744,0.10088137790097502,0.09562822035659063,-0.2651475018366656,0.001440230436871341,-0.0026404224676041207,-0.0033605376860297975,-0.0009601536245775627,0.0007201152184290081,0.00048007681229044694,0.027439000000000005,-0.09772200000000003,-0.925836,-0.008915999999999993,0.208299,-0.918353,0.036355,0.30602100000000004,0.007483000000000017,0.9924834796655142,0.9230155893714538,0.9230155893714538,0.007516520334485799,0.07698441062854622,-0.918353
12,0.05,walk,0.0817,0.580812,0.961962,0.014374,0.013106,-0.993032,0.11903047756179409,-0.13078953683705716,0.00911927045835912,0.0012132518734580793,-0.004890404666175433,-0.27795401908784517,0.0007199424046083507,-0.003119750419962859,-0.0009599232061444676,-0.0019198464122889352,0.0,0.0002399808015361169,0.02694600000000001,-0.09719,-0.925878,-0.009419999999999998,0.20884400000000003,-0.91839,0.03636600000000001,0.30603400000000003,0.007487999999999939,0.9944290903619022,0.9218953548722876,0.9218953548722876,0.00557090963809781,0.07810464512771242,-0.91839
13,0.054167,walk,0.082178,0.580236,0.961946,0.014608,0.01304,-0.993102,0.11471082313415083,-0.13822894168467034,-0.003839692824577877,-0.014545442856643189,-0.11080844280624852,-0.30276491128607624,0.0031197504199661943,-0.0035997120230350987,-0.0004799616030705694,-0.0009599232061411388,0.0009599232061444692,-0.0002399808015361173,0.026481000000000005,-0.09662899999999996,-0.925864,-0.009901999999999994,0.20942400000000005,-0.9183749999999999,0.036383,0.306053,0.007489000000000079,0.9920206634096275,0.9228123587526862,0.9228123587526862,0.007979336590372532,0.07718764124731381,-0.9183749999999999
14,0.058333,walk,0.08267,0.579638,0.961933,0.014842,0.013113,-0.993175,0.11809889582332983,-0.14354296687469684,-0.003120499279867913,0.052011272815459315,-0.1028242326599133,-0.323007018320932,0.0002400384061452231,-0.002880460873742677,-0.0007201152184356692,-0.0014402304368713384,0.0,-0.0007201152184340036,0.025990000000000013,-0.09604299999999999,-0.9258540000000001,-0.010399999999999993,0.21002200000000004,-0.918365,0.036390000000000006,0.30606500000000003,0.007489000000000079,0.99503533619539,0.9224262890332442,0.9224262890332442,0.0049646638046100255,0.0775737109667558,-0.918365
15,0.0625,walk,0.083212,0.579022,0.961969,0.014749,0.013169,-0.993247,0.1300695944324457,-0.1478281737460884,0.00863930885527358,0.025513278849887938,0.05182350906568366,-0.2975797409166628,0.001199904007677256,-0.0033597312215056423,-0.0014398848092150385,-0.0026397888168939597,0.0002399808015161349,0.001919846412285608,0.025453000000000003,-0.09544100000000005,-0.9258959999999999,-0.01095299999999999,0.2106389999999999,-0.918393,0.036405999999999994,0.30607999999999996,0.007502999999999926,0.9935880251412326,0.9195151637081138,0.9195151637081138,0.006411974858767433,0.08048483629188619,-0.918393
16,0.066667,walk,0.083743,0.578395,0.962014,0.014786,0.013138,-0.993331,0.1274298056155515,-0.15046796256300543,0.010799136069131922,-0.008118566023821555,-0.014137229068855136,-0.352591540571991,0.0028797696184300722,-0.0038396928245645486,-0.002159827213823387,-0.0007199424046083507,0.0011999040076872453,0.0004799616030722338,0.024933999999999998,-0.09482999999999997,-0.92595,-0.011486999999999997,0.211271,-0.918436,0.036420999999999995,0.30610099999999996,0.007514000000000021,0.9912280168788767,0.9223944316442694,0.9223944316442694,0.008771983121123261,0.07760556835573063,-0.918436
17,0.070833,walk,0.084247,0.57775,0.961967,0.015036,0.013198,-0.993392,0.12097935669707291,-0.15482477196351616,-0.011281805088818861,0.04594942905621146,-0.11188088042986338,-0.279157408086105,0.0007201152184356717,-0.002640422467604125,-0.0026404224675941313,-0.002400384061448908,0.00024003840615188627,0.00048007681229044776,0.024432999999999996,-0.094196,-0.925914,-0.012000999999999998,0.21191700000000002,-0.9183870000000001,0.036433999999999994,0.306113,0.00752699999999995,0.9936617940799406,0.9206305637838218,0.9206305637838218,0.006338205920059403,0.0793694362161782,-0.9183870000000001
18,0.075,walk,0.084779,0.577098,0.961989,0.015291,0.013136,-0.993459,0.1276697864170843,-0.15646748260138835,0.00527957763378125,-0.011708096462073088,-0.1205588655126976,-0.2993995697604876,0.0021598272138217216,-0.002879769618420081,-0.0004799616030722338,-0.0021598272138250523,0.0002399808015427777,0.0002399808015361169,0.02391,-0.09355599999999997,-0.9259379999999999,-0.012541999999999998,0.21257000000000004,-0.918408,0.036452,0.306126,0.007529999999999926,0.9939473858289799,0.9210561180788911,0.9210561180788911,0.006052614171020099,0.0789438819211089,-0.918408
19,0.079167,walk,0.085358,0.57647,0.962056,0.015204,0.013148,-0.993528,0.13894888408927514,-0.15070794336452156,0.01607871370291317,0.005026283267172037,0.04644536812520382,-0.2910863100194685,0.0002399808015361169,-0.004319654427650105,-0.0009599232061428024,-0.0026397888168939554,0.00023998080151613449,0.0014398848092150361,0.02333199999999999,-0.09294600000000003,-0.926009,-0.013132000000000005,0.21319899999999992,-0.918469,0.036463999999999996,0.30614499999999994,0.007539999999999991,0.9926141167456057,0.9195724801656,0.9195724801656,0.007385883254394265,0.0804275198344,-0.918469
20,0.083333,walk,0.085952,0.575821,0.962062,0.015416,0.013068,-0.993603,0.14258281325011926,-0.15578492558809653,0.0014402304368580138,-0.02221664578409035,-0.10050846460179688,-0.3350565939728916,0.003600576092175015,-0.0036005760921716838,-0.0021603456553053423,-0.0019203072491584534,0.0,0.0012001920307244498,0.022752999999999995,-0.092312,-0.926024,-0.013733999999999996,0.21384799999999993,-0.91847,0.03648699999999999,0.30615999999999993,0.00755399999999995,0.9907811500865742,0.9206858036757679,0.9206858036757679,0.009218849913425808,0.07931419632423209,-0.91847
21,0.0875,walk,0.086552,0.575165,0.962036,0.015621,0.013043,-0.993687,0.1439884809215274,-0.15742740580753334,-0.006239500839925739,0.004216911104880029,-0.09361343871906547,-0.37554092422199054,-0.0009599232061411404,-0.003359731221505648,0.0002399808015361177,-0.0019198464122889415,-0.00023998080151613527,0.0009599232061444707,0.022149000000000002,-0.09167000000000003,-0.925997,-0.014342000000000008,0.214503,-0.91844,0.03649100000000001,0.30617300000000003,0.007556999999999925,0.9941626591795307,0.9208302879769619,0.9208302879769619,0.005837340820469272,0.07916971202303813,-0.91844
22,0.091667,walk,0.087062,0.574433,0.962113,0.015548,0.013059,-0.993753,0.1223902087832964,-0.1756659467242777,0.018478521718261018,0.00775313471296221,0.03983278223912507,-0.2828767086544141,0.0016798656107494879,-0.004319654427650105,-0.0004799616030722338,-0.003119750419966189,0.0004799616030589122,0.0,0.021646,-0.09095599999999998,-0.926076,-0.014865000000000003,0.215237,-0.918517,0.036511,0.306193,0.007558999999999982,0.9922340261423238,0.9191492422854344,0.9191492422854344,0.007765973857676189,0.08085075771456562,-0.918517
23,0.095833,walk,0.0877,0.573761,0.962102,0.01563,0.013074,-0.993828,0.1531445031204991,-0.16130580892943,-0.0026404224675907915,0.01623853435271198,-0.03337550042879078,-0.3387850343245725,0.0,-0.005040806529043022,-0.001680268843014896,-0.0031204992798845687,-0.0002400384061518855,0.0024003840614488996,0.021008,-0.09030499999999997,-0.926072,-0.015516000000000002,0.215908,-0.918496,0.036524,0.30621299999999996,0.007576000000000027,0.9911442056244311,0.9176662775143408,0.9176662775143408,0.008855794375568937,0.08233372248565918,-0.918496
24,0.1,walk,0.088262,0.573046,0.962088,0.016046,0.012981,-0.993905,0.13486921046316114,-0.17158627309813043,-0.003359731221492315,-0.01743870250113,-0.1980088368599876,-0.36556457504929657,0.0007199424046083507,-0.004079673626107326,0.0004799616030722338,-0.0021598272138217216,0.0,0.0002399808015361169,0.02044900000000001,-0.08960700000000005,-0.9260560000000001,-0.01608699999999999,0.2166229999999999,-0.9184810000000001,0.036536,0.30622999999999995,0.007574999999999998,0.9930492971774366,0.9206281356938915,0.9206281356938915,0.006950702822563382,0.07937186430610854,-0.9184810000000001
25,0.104167,walk,0.088893,0.572348,0.962112,0.016157,0.013084,-0.99396,0.1514278857691404,-0.16750659947206362,0.005759539236840181,0.05869700129279672,-0.04382831556462243,-0.2589255144779711,0.0014398848092133758,-0.005759539236866825,-0.002879769618430082,-0.0031197504199661995,0.0,0.0007199424046083531,0.019823999999999994,-0.08893299999999998,-0.9260919999999999,-0.016730999999999996,0.217321,-0.9185019999999999,0.03655499999999999,0.30625399999999997,0.007589999999999986,0.9890026981162493,0.9187637612734476,0.9187637612734476,0.010997301883750699,0.08123623872655239,-0.9185019999999999
26,0.108333,walk,0.089525,0.571613,0.962149,0.016292,0.013034,-0.994038,0.15170427268362774,-0.17642822851654574,0.008881421027379916,-0.011656437978486485,-0.06177736972462672,-0.35647333277989934,0.0016802688430165617,-0.0036005760921716838,-0.001680268843014896,-0.003360537686029792,-0.00024003840612523588,0.001680268843014896,0.019199000000000008,-0.08821300000000004,-0.9261360000000001,-0.01737699999999999,0.218055,-0.918532,0.036576,0.30626800000000004,0.007604000000000055,0.9928099692928454,0.917685241182048,0.917685241182048,0.0071900307071546266,0.08231475881795203,-0.918532
27,0.1125,walk,0.090167,0.570923,0.962135,0.016537,0.012862,-0.994115,0.15406767458603385,-0.16558675305977413,-0.003359731221518958,-0.06425046586069062,-0.120555296945556,-0.3551157642734708,0.0009599232061444676,-0.0067194624429979515,0.0009599232061428024,-0.004559635229182891,-0.0002399808015427777,0.0021598272138217216,0.018561000000000008,-0.08755099999999993,-0.926118,-0.018038,0.21874400000000005,-0.918509,0.036599000000000007,0.306295,0.007608999999999977,0.9885746285440586,0.9154916473962671,0.9154916473962671,0.011425371455941358,0.0845083526037329,-0.918509
28,0.116667,walk,0.090804,0.570139,0.962143,0.016723,0.012905,-0.994173,0.15286777057835327,-0.18814494840412915,0.0019198464122889352,0.03427473400215659,-0.08249453906770582,-0.2819366372780997,0.0009599232061411372,-0.005519558435337349,-0.00191984641228727,-0.0028797696184300722,0.0,0.002399808015359504,0.017928,-0.08678999999999998,-0.926134,-0.018686999999999995,0.21952800000000006,-0.918507,0.036614999999999995,0.30631800000000003,0.00762700000000005,0.9901296194870202,0.9174823000752684,0.9174823000752684,0.009870380512979837,0.08251769992473157,-0.918507
29,0.120833,walk,0.091449,0.569423,0.962205,0.01672,0.012932,-0.994242,0.15482477196351616,-0.17186749879979374,0.014882381180990556,0.017501147432106467,0.0073643528269662865,-0.3120658586877098,0.001680268843016567,-0.0050408065290430395,0.0,-0.002160345655303684,0.00024003840615188627,0.00048007681229044776,0.01729,-0.08609500000000003,-0.926196,-0.019340999999999997,0.22024500000000002,-0.918567,0.036631,0.30634000000000006,0.007628999999999997,0.9911442056244302,0.9199999589952415,0.9199999589952415,0.008855794375569825,0.08000004100475855,-0.918567
30,0.125,walk,0.092111,0.568661,0.962169,0.017272,0.012974,-0.994312,0.15886729061674953,-0.1828653707703479,-0.008639308855273566,0.05360468354469379,-0.2559669126664259,-0.3731068590133967,0.0011999040076772541,-0.0067194624429979515,-0.002159827213823387,-0.002879769618433403,0.00023998080151613449,0.0019198464122856048,0.016632999999999995,-0.08536099999999996,-0.926169,-0.020015000000000005,0.22100799999999998,-0.9185230000000001,0.036648,0.30636899999999995,0.007645999999999931,0.9880678074632726,0.9177577296637062,0.9177577296637062,0.011932192536727393,0.08224227033629383,-0.9185230000000001
31,0.129167,walk,0.09273,0.567887,0.962187,0.017414,0.012959,-0.994378,0.1485481161507098,-0.18574514038875464,0.004319654427636783,0.004926748142488134,-0.06392304375701126,-0.3145129010697132,0.0016798656107528183,-0.004319654427650105,-0.0007199424046066855,-0.0035997120230350926,-0.00023998080151613449,0.002399808015359504,0.016020999999999994,-0.08460500000000004,-0.9261900000000001,-0.020649,0.221781,-0.918531,0.036669999999999994,0.30638600000000005,0.007659000000000082,0.9921826972699341,0.9161883896947227,0.9161883896947227,0.007817302730065867,0.08381161030527728,-0.918531
32,0.133333,walk,0.09339,0.567087,0.962207,0.017743,0.012937,-0.994451,0.15842534805568734,-0.1920307249159919,0.004800768122904461,0.01168286086627786,-0.1528755797621581,-0.3638960592485515,0.0004800768122904462,-0.005280844935181583,-0.0014402304368696728,-0.0031204992798879003,0.00024003840612523588,0.0024003840614505653,0.015363000000000002,-0.08382699999999998,-0.926216,-0.021322000000000008,0.22258199999999995,-0.918541,0.03668500000000001,0.30640899999999993,0.007674999999999987,0.9908421162248012,0.9166762775143374,0.9166762775143374,0.009157883775198772,0.08332372248566255,-0.918541
33,0.1375,walk,0.094107,0.56631,0.962207,0.017889,0.012939,-0.994531,0.17206623470122265,-0.186465082793383,0.0,0.014514559176956461,-0.06391321071165132,-0.3885876643510707,0.0028797696184300722,-0.00623950083993904,-0.0028797696184317376,-0.0038396928245712095,0.0002399808015427777,0.0014398848092150361,0.014658000000000004,-0.08307599999999998,-0.926228,-0.02205499999999999,0.22336,-0.918535,0.036712999999999996,0.306436,0.007693000000000061,0.987581653710686,0.9162236506005064,0.9162236506005064,0.012418346289314042,0.08377634939949363,-0.918535
34,0.141667,walk,0.094788,0.565537,0.962245,0.017837,0.013074,-0.99459,0.16342692584593352,-0.18550515958723976,0.009119270458359181,0.06659196689387872,0.035606691687452376,-0.28303739637430464,0.002639788816893973,-0.010079193664503655,0.000959923206144474,-0.0028797696184300918,0.0,0.0016798656107511643,0.013988,-0.08234499999999995,-0.926262,-0.02274799999999999,0.22413300000000003,-0.918566,0.03673599999999999,0.306478,0.007696000000000036,0.9825612116178025,0.9174834669268666,0.9174834669268666,0.01743878838219748,0.08251653307313345,-0.918566
35,0.145833,walk,0.095457,0.564717,0.962266,0.018058,0.013025,-0.994661,0.16058569371099435,-0.19683149303886974,0.005040806529029698,-0.006797051254471453,-0.10270193159755474,-0.35525899773520947,0.0012001920307261153,-0.007441190590495253,-0.0012001920307244498,-0.003360537686029792,0.0002400384061518855,0.0021603456553036765,0.013324000000000003,-0.08155600000000002,-0.926288,-0.023430999999999993,0.224954,-0.918578,0.036754999999999996,0.30651,0.007709999999999995,0.9872794742394091,0.9162295999357769,0.9162295999357769,0.012720525760590906,0.0837704000642231,-0.918578
36,0.15,walk,0.096181,0.563966,0.962233,0.018398,0.012891,-0.994721,0.17374610031197546,-0.18022558195345728,-0.007919366450671875,-0.04236525641991094,-0.16428159455410013,-0.31124691956311273,0.0019198464122856048,-0.0074394048476129635,-0.0026397888168956207,-0.00383969282457454,-0.0002399808015427777,0.0035997120230384233,0.012607999999999994,-0.08083599999999996,-0.926266,-0.024170999999999998,0.22570400000000002,-0.91853,0.03677899999999999,0.30654,0.007736000000000076,0.9864600344933907,0.9138589031277082,0.9138589031277082,0.013539965506609297,0.08614109687229177,-0.91853
37,0.154167,walk,0.096954,0.563335,0.962264,0.018803,0.012433,-0.994776,0.18550515958723185,-0.15142788576912325,0.0074394048476129635,-0.19459501044029429,-0.21141717326078396,-0.27655287472273893,0.0016798656107528183,-0.006479481641468495,-0.0028797696184300722,-0.004079673626110657,-0.0002399808015427777,0.002399808015359504,0.011842000000000005,-0.08023200000000003,-0.926309,-0.024960999999999997,0.22633399999999992,-0.918551,0.036803,0.30656599999999995,0.007758000000000043,0.9878551904242148,0.9145212648355583,0.9145212648355583,0.012144809575785231,0.08547873516444171,-0.918551
38,0.158333,walk,0.097734,0.562655,0.962297,0.018722,0.012673,-0.994795,0.18722995679308746,-0.16322611617859178,0.007921267402772374,0.11252717695889643,0.05157954628194989,-0.09854773161698659,0.003360537686029792,-0.0052808449351949074,-0.0031204992798845687,-0.004560729716755908,-0.00048007681227712134,0.003360537686029792,0.011076000000000003,-0.07957400000000003,-0.9263549999999999,-0.025760000000000005,0.227012,-0.91857,0.03683600000000001,0.306586,0.007784999999999931,0.9883430930674175,0.9126743084634927,0.9126743084634927,0.011656906932582478,0.08732569153650727,-0.91857
39,0.1625,walk,0.098504,0.561819,0.962276,0.018997,0.012633,-0.994885,0.1847852171826235,-0.2006239500840072,-0.005039596832238472,0.0019771732537991193,-0.12664100236649173,-0.4584818487495249,0.0016798656107494879,-0.005759539236853484,-0.0028797696184317376,-0.003359731221502306,0.0,0.003119750419966189,0.010313000000000003,-0.07876199999999994,-0.926346,-0.026543999999999998,0.22784800000000005,-0.918536,0.036857,0.30661,0.007809999999999984,0.9889085476171118,0.9142586220404199,0.9142586220404199,0.011091452382888223,0.08574137795958015,-0.918536
40,0.166667,walk,0.099269,0.560979,0.962267,0.019165,0.01279,-0.994964,0.18358531317494625,-0.20158387329012506,-0.0021598272138317128,0.0902565826612352,-0.06687710273172182,-0.4134966163149859,0.0028797696184300722,-0.007679385649155741,-0.004799616030717342,-0.004799616030715677,0.0004799616030589122,0.00383969282457454,0.009559999999999999,-0.07795400000000002,-0.926357,-0.027328999999999992,0.22868999999999995,-0.918511,0.03688899999999999,0.30664399999999997,0.00784600000000002,0.9841620751354005,0.911264635966194,0.911264635966194,0.01583792486459945,0.088735364033806,-0.918511
41,0.170833,walk,0.099951,0.560174,0.962277,0.019558,0.012588,-0.995057,0.1637061929908789,-0.1932309169467247,0.0024003840614655555,-0.06946249584424577,-0.19018999278797777,-0.48580826451571774,0.0028804608737393457,-0.007681228996633814,-0.0050408065290446875,-0.004560729716755908,-0.0007201152184290069,0.004320691310609018,0.008889999999999995,-0.07718099999999994,-0.9263880000000001,-0.02803,0.22949200000000003,-0.9185030000000001,0.036919999999999994,0.306673,0.007885000000000031,0.9839524955031829,0.9106107618240367,0.9106107618240367,0.016047504496817133,0.08938923817596334,-0.9185030000000001
42,0.175,walk,0.100713,0.559321,0.962217,0.019957,0.012672,-0.995129,0.18286537077033913,-0.2047036237101026,-0.01439884809216711,0.06613213746110852,-0.18086631475547882,-0.40995423972225675,0.0021598272138250666,-0.007199424046083555,-0.002639788816893973,-0.005039596832251828,-0.0007199424046016947,0.005039596832253493,0.008137000000000005,-0.07635799999999998,-0.926339,-0.02881299999999999,0.23034200000000005,-0.918422,0.03695,0.30670000000000003,0.007917000000000063,0.9867225080611853,0.908891105866254,0.908891105866254,0.013277491938814667,0.09110889413374601,-0.918422
43,0.179167,walk,0.101538,0.55851,0.962215,0.019953,0.012952,-0.995203,0.19798416126709995,-0.19462443004559765,-0.0004799616030589122,0.14078291373508456,0.020358191362600416,-0.3837469970322279,0.003119750419966189,-0.007679385649142419,-0.004319654427645109,-0.005279577633791241,0.0002399808015427777,0.005519558435325693,0.007324999999999998,-0.07557899999999995,-0.926355,-0.029660000000000006,0.23115400000000008,-0.918397,0.036985000000000004,0.30673300000000003,0.00795800000000002,0.9844217725828814,0.9076836722437447,0.9076836722437447,0.015578227417118562,0.09231632775625531,-0.918397
44,0.183333,walk,0.102243,0.557707,0.962267,0.020119,0.012876,-0.99529,0.16922707633221237,-0.19275084013442093,0.01248199711952495,-0.02020823299206875,-0.07604492274657208,-0.45865350052156445,0.0026404224675941226,-0.009361497839657038,-0.004560729716755908,-0.004560729716752576,0.0,0.004560729716754241,0.006630999999999998,-0.07481499999999996,-0.926426,-0.030383999999999994,0.23195700000000008,-0.91843,0.03701499999999999,0.30677200000000004,0.007996000000000003,0.9820951800283199,0.9092902569670822,0.9092902569670822,0.01790481997168014,0.09070974303291779,-0.91843
45,0.1875,walk,0.103017,0.55691,0.962272,0.020369,0.012886,-0.995377,0.18574514038876797,-0.19126469882407868,0.0011999040076872453,0.024975685436182404,-0.11207790416130264,-0.47351873203202755,0.003359731221502306,-0.010559155267575821,-0.005279577633789576,-0.006959443244540729,0.001199904007660602,0.006719462443004612,0.005871000000000001,-0.07406200000000002,-0.926453,-0.031186999999999993,0.23275899999999994,-0.918407,0.037057999999999994,0.30682099999999995,0.008045999999999998,0.9795428976041244,0.9032932229328969,0.9032932229328969,0.020457102395875615,0.09670677706710307,-0.918407
46,0.191667,walk,0.103849,0.556093,0.962243,0.020696,0.013006,-0.995446,0.19966402687784943,-0.19606431485482767,-0.006959443244554051,0.07956902952774493,-0.14508401777828053,-0.39854364720721785,0.003359731221502306,-0.010079193664503588,-0.004079673626108992,-0.005279577633791241,0.0004799616030855554,0.007439404847611298,0.005053000000000002,-0.07328699999999994,-0.926441,-0.032041,0.23357800000000006,-0.9183469999999999,0.037094,0.306865,0.008094000000000046,0.9810320683123334,0.9038349249574622,0.9038349249574622,0.01896793168766664,0.0961650750425378,-0.9183469999999999
47,0.195833,walk,0.104649,0.555335,0.962267,0.020908,0.013099,-0.995535,0.19203072491598858,-0.18194911185787924,0.005760921747485354,0.06353966985458206,-0.08985838059407725,-0.49847551369599963,0.004560729716755908,-0.01056168987037649,-0.0040806529044654614,-0.006961113778204807,0.00048007681227712134,0.007681228996640476,0.004271999999999998,-0.072573,-0.926482,-0.03287000000000001,0.23433799999999994,-0.918339,0.03714200000000001,0.30691099999999993,0.008143000000000011,0.9796556534884151,0.9012744596565705,0.9012744596565705,0.0203443465115849,0.09872554034342951,-0.918339
