frame_id,timestamp,gait_type,root_position_x,root_position_y,root_position_z,root_orientation_x,root_orientation_y,root_orientation_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,left_swing_phase,right_swing_phase,max_foot_height
11,0.045833,walk,0.209307,-1.530693,0.924599,0.009052,0.016543,-0.612398,0.13418146903504669,0.25156024963992774,0.04416706673066782,0.1571328958685593,-0.12539816758100483,-0.21332560697051633,0.006721075372066257,0.0028804608737693312,-0.006000960153624601,0.010081613058089288,-0.008161305808897623,0.018722995679308695,0.09015500000000001,0.02491600000000016,-0.925292,-0.212923,-0.025863999999999887,-0.9238289999999999,0.303078,0.05078000000000005,0.001463000000000103,0.9842342290804394,0.9474081623803152,0.9474081623803152,0.01576577091956055,0.05259183761968478,-0.9238289999999999
12,0.05,walk,0.209855,-1.529763,0.924663,0.009146,0.016937,-0.612791,0.1315094792416655,0.2231821454283889,0.015358771298311482,0.1497077616392311,0.12602564588821075,-0.24040267752076708,0.01991840652747772,0.006479481641468495,-0.0028797696184305146,0.013918886489080835,-0.006719462443037916,0.018238540916726644,0.08968999999999999,0.024013000000000062,-0.925368,-0.21341300000000002,-0.026822000000000124,-0.923817,0.303103,0.050835000000000186,0.001550999999999969,0.9647619336988775,0.9446454774644679,0.9446454774644679,0.03523806630112247,0.05535452253553208,-0.923817
13,0.054167,walk,0.210375,-1.528812,0.924742,0.009099,0.0174,-0.613214,0.12479001679865444,0.2282217422606011,0.018958483321319962,0.11640409723725031,0.1939941446194227,-0.25768194709300557,0.014878809695225951,0.003119750419922899,-0.01727861771058317,0.014398848092152675,-0.00863930885527358,0.01919846412287018,0.089232,0.023074999999999957,-0.925519,-0.213873,-0.027808999999999973,-0.923816,0.303105,0.05088399999999993,0.00170300000000001,0.9616426723421776,0.9404603439546172,0.9404603439546172,0.038357327657822404,0.059539656045382805,-0.923816
14,0.058333,walk,0.210829,-1.527848,0.924801,0.009136,0.017975,-0.613661,0.10897743638981802,0.2313970235237552,0.0141622659625615,0.1811397262580464,0.21205188731353766,-0.27323703561569446,0.015362457993280952,0.0036005760921983335,-0.020403264522323557,0.018722995679308664,-0.004560729716752576,0.026884301488238126,0.08884200000000003,0.02212600000000009,-0.925663,-0.214249,-0.02879199999999993,-0.923763,0.303091,0.05091800000000002,0.0019000000000000128,0.957012195949221,0.925870947131421,0.925870947131421,0.042987804050778955,0.07412905286857896,-0.923763
15,0.0625,walk,0.211301,-1.526864,0.924828,0.009037,0.018802,-0.614173,0.11327093832493414,0.23614110871132626,0.006479481641468506,0.20348122605833946,0.3482931097342981,-0.31201138575558024,0.01751859851211658,0.007439404847639618,-0.02087832973362131,0.005039596832253364,-0.010319174466046382,0.022318214542836584,0.08844300000000002,0.02117300000000011,-0.925777,-0.2147,-0.02981900000000004,-0.923697,0.303143,0.05099200000000015,0.0020799999999999708,0.9529140652405498,0.9373674768248288,0.9373674768248288,0.04708593475945022,0.0626325231751712,-0.923697
16,0.066667,walk,0.211701,-1.525793,0.924849,0.008341,0.019802,-0.614611,0.0959923206143535,0.25701943844493474,0.005039596832265116,0.028846334942000635,0.5889366070200669,-0.2607569249178748,0.01607871370289985,0.00911927045835912,-0.016558675305975518,0.011999040076793876,-0.009599232061444677,0.02591792656587471,0.08811,0.020140000000000047,-0.925867,-0.21505,-0.030930000000000124,-0.92361,0.30316,0.05107000000000017,0.0022569999999999535,0.958638589646291,0.9272121098609036,0.9272121098609036,0.041361410353708994,0.07278789013909637,-0.92361
17,0.070833,walk,0.212072,-1.524779,0.924873,0.007964,0.021031,-0.615016,0.08905424867979145,0.24339894383097718,0.005760921747458724,0.21744002179087327,0.581378532991584,-0.24631186102787833,0.015602496399419566,0.006481036965914382,-0.013442150744119108,0.016802688430148913,-0.007201152184343392,0.02760441670667311,0.08780399999999997,0.019153000000000198,-0.925947,-0.21535100000000001,-0.03197399999999995,-0.923519,0.30315499999999995,0.051127000000000145,0.0024279999999999857,0.9640164717206504,0.9205387140977228,0.9205387140977228,0.035983528279349586,0.07946128590227719,-0.923519
18,0.075,walk,0.212491,-1.52368,0.925032,0.008192,0.021693,-0.615696,0.10055195584353308,0.2637389008879727,0.038156947444209284,0.2769110509646155,0.19130579367014178,-0.4199587766003724,0.011039116870661378,0.005039596832211829,-0.011039116870650293,0.01511879049676017,-0.00671946244298463,0.028797696184305253,0.08743100000000001,0.01807499999999984,-0.926152,-0.215707,-0.03310100000000005,-0.923558,0.303138,0.05117599999999989,0.002593999999999985,0.9726584494669115,0.9187066826465569,0.9187066826465569,0.02734155053308851,0.08129331735344314,-0.923558
19,0.079167,walk,0.212907,-1.52264,0.925093,0.008042,0.022879,-0.616202,0.09983201343892471,0.24958003359729514,0.014638828893709791,0.2901803561364051,0.4991151302243597,-0.31124535304189893,0.0074394048476129635,-0.001199904007633959,-0.00863930885529157,0.015838732901367895,-0.00911927045835912,0.03455723542116628,0.08704600000000001,0.0170300000000001,-0.9262490000000001,-0.216057,-0.03417899999999996,-0.923475,0.303103,0.05120900000000006,0.002774000000000054,0.9808934150668078,0.9071057157209929,0.9071057157209929,0.019106584933192172,0.09289428427900714,-0.923475
20,0.083333,walk,0.213339,-1.521568,0.925196,0.007971,0.023951,-0.616763,0.10369659145462977,0.2573211713874127,0.024723955832924666,0.2859476685481838,0.4334769424870903,-0.34642985429522605,-0.0012001920307327777,-0.0036005760921983335,-0.01248199711953916,0.013682189150264078,-0.005280844935181583,0.03384541526644257,0.08660899999999999,0.01594300000000004,-0.926404,-0.216432,-0.03527299999999989,-0.9234370000000001,0.303041,0.05121599999999993,0.002966999999999942,0.9782562358109957,0.9088527739156157,0.9088527739156157,0.021743764189004255,0.0911472260843843,-0.9234370000000001
21,0.0875,walk,0.213764,-1.520496,0.925291,0.008412,0.024985,-0.617312,0.1019918406527501,0.25725941924645174,0.022798176145897877,0.4680875584749168,0.26736838145224623,-0.34666242948662584,0.0,0.0019198464122889415,-0.0035997120230381228,0.012718982481401436,-0.007679385649155766,0.038396928245740425,0.08618399999999998,0.014879000000000087,-0.926514,-0.216804,-0.03637699999999988,-0.923372,0.302988,0.05125599999999997,0.003141999999999978,0.9932005439564819,0.8999612955120189,0.8999612955120189,0.0067994560435180595,0.10003870448798113,-0.923372
22,0.091667,walk,0.214183,-1.519449,0.925389,0.008057,0.025908,-0.617947,0.10055195584353308,0.25125989920806796,0.023518118550526136,0.13400592117000504,0.46236512122437284,-0.3872044015166361,0.00839932805375743,0.010079193664476944,0.007199424046076274,0.017998560115190763,-0.00983921286296081,0.041996640268778467,0.08579999999999999,0.013873999999999942,-0.926582,-0.217148,-0.03746499999999986,-0.923295,0.302948,0.0513389999999998,0.00328700000000004,0.9750572564952422,0.8892327016969712,0.8892327016969712,0.02494274350475778,0.11076729830302878,-0.923295
23,0.095833,walk,0.214601,-1.518364,0.92551,0.008192,0.026956,-0.618424,0.10033605376859665,0.2604416706673072,0.029044647143552007,0.35749137210516463,0.36226047661572786,-0.3000815005687397,-0.0009601536245808924,0.0019203072491617847,-0.002880460873739762,0.019203072491598694,-0.0074411905905219025,0.044167066730676906,0.08537800000000001,0.012796999999999947,-0.9267150000000001,-0.21748599999999998,-0.038580999999999976,-0.923232,0.302864,0.051377999999999924,0.003483000000000014,0.9940123901635858,0.8839491232688066,0.8839491232688066,0.0059876098364142205,0.11605087673119341,-0.923232
24,0.1,walk,0.215026,-1.517285,0.925707,0.008017,0.027667,-0.619023,0.10199184065274977,0.2589392848572237,0.04727621790254176,0.13927227636513373,0.3287022095798388,-0.3676490503267704,-0.0021598272138183914,-0.0009599232061178244,-0.0031197504199663973,0.02087832973362125,-0.00671946244298463,0.0479961603071754,0.08494400000000002,0.011714000000000002,-0.926925,-0.217824,-0.039687999999999946,-0.923229,0.30276800000000004,0.05140199999999995,0.0036960000000000326,0.9934767192903513,0.8750897736687175,0.8750897736687175,0.006523280709648693,0.12491022633128246,-0.923229
25,0.104167,walk,0.215519,-1.516175,0.925834,0.00812,0.028733,-0.619518,0.11831053515718613,0.2663786897048109,0.030477561795080287,0.3505935532685777,0.3785562709057207,-0.31118901180378317,0.004799616030709032,-0.003359731221492326,-0.00023998080153590955,0.02999760019198474,-0.005039596832265132,0.04751619870410374,0.08447099999999999,0.0105900000000001,-0.927053,-0.218192,-0.04081899999999994,-0.923158,0.30266299999999996,0.05140900000000004,0.003894999999999982,0.99022734843385,0.8670192323876291,0.8670192323876291,0.009772651566150037,0.13298076761237088,-0.923158
26,0.108333,walk,0.216008,-1.515042,0.925941,0.007959,0.02987,-0.620027,0.11737878060490083,0.27196351416227793,0.025684109457505558,0.272242606656158,0.4841636163507764,-0.3170786328586957,-0.00192030724914846,-0.005760921747485354,-0.007201152184349457,0.0369659145463274,-0.00600096015361059,0.04656745079212674,0.08397400000000002,0.009433000000000025,-0.92719,-0.218527,-0.04197699999999993,-0.923071,0.302501,0.051409999999999956,0.004118999999999984,0.9843003545604488,0.8592133435092553,0.8592133435092553,0.015699645439551158,0.14078665649074473,-0.923071
27,0.1125,walk,0.21646,-1.513958,0.926067,0.007925,0.031047,-0.620456,0.10847132229421827,0.26013918886491094,0.030237580993510763,0.3327896850085868,0.46015354861751145,-0.27101084041075496,0.0011999040076739237,-0.0019198464122889352,-0.005039596832253459,0.03887688984881201,-0.005039596832265116,0.050395968322534075,0.08352699999999999,0.008340999999999932,-0.927337,-0.218817,-0.043082000000000065,-0.922987,0.302344,0.051422999999999996,0.004349999999999965,0.9907920450898166,0.8500867107855951,0.8500867107855951,0.009207954910183447,0.14991328921440494,-0.922987
28,0.116667,walk,0.216914,-1.512889,0.926237,0.007588,0.032073,-0.621034,0.10895128389728384,0.2565394768418492,0.040796736261099906,0.17206878982281076,0.49581654878328896,-0.3561630181175329,0.003119750419962859,0.0009599232061178244,-0.0014398848092152443,0.0319174466042717,-0.0031197504199761807,0.046316294696424246,0.083086,0.007275999999999838,-0.927513,-0.219138,-0.04416400000000009,-0.922964,0.302224,0.05143999999999993,0.004549000000000025,0.9940540481772351,0.8606179905952013,0.8606179905952013,0.005945951822764917,0.13938200940479872,-0.922964
29,0.120833,walk,0.217357,-1.511782,0.926411,0.007534,0.033027,-0.621539,0.10633701392222758,0.26572251560248966,0.041766682669228984,0.25795578246933115,0.38336459213015667,-0.31672831760662307,0.003840614498323582,0.0012001920307327819,-0.0019203072491598653,0.0232837253960634,0.003120499279894573,0.048967834853576746,0.08265900000000001,0.006173999999999902,-0.9276949999999999,-0.21948399999999998,-0.04525800000000002,-0.922934,0.302143,0.05143199999999992,0.004760999999999904,0.9925691408141185,0.8618711524487506,0.8618711524487506,0.007430859185881489,0.13812884755124943,-0.922934
30,0.125,walk,0.217685,-1.510337,0.926023,0.010864,0.034537,-0.622628,0.07871370290376642,0.34677225821932256,-0.09311255099590679,1.6875930632964957,-0.40685630350572116,-0.7457675780326286,0.0038396928245778704,-0.0035997120230084494,-0.0028797696184305406,0.02423806095512356,0.01127909767216419,0.0479961603071754,0.08234700000000003,0.004714000000000107,-0.927319,-0.219711,-0.04665600000000003,-0.922346,0.30205800000000005,0.05137000000000014,0.004973000000000005,0.9900007999360307,0.8587044034858891,0.8587044034858891,0.00999920006396926,0.14129559651411094,-0.922346
31,0.129167,walk,0.218057,-1.509203,0.926132,0.010859,0.035879,-0.62333,0.08927285817134889,0.27213822894167683,0.026157907367390116,0.3907604118683736,0.5189188776438939,-0.44157274482009995,0.005039596832251794,0.002639788816890625,-0.0014398848092152443,0.02495800335973118,0.021598272138263843,0.050395968322534075,0.08199600000000001,0.003591000000000122,-0.927434,-0.219979,-0.047699999999999854,-0.922245,0.301975,0.051290999999999976,0.005188999999999999,0.9902191670581307,0.8477060808336216,0.8477060808336216,0.009780832941869266,0.15229391916637836,-0.922245
32,0.133333,walk,0.218367,-1.508046,0.926234,0.010664,0.037408,-0.62401,0.07441190590494587,0.27772443590976326,0.02448391742679943,0.3759063540185903,0.6457668223718183,-0.42678782136344257,0.006240998559762475,0.0,-0.002880460873739814,0.02784445511281803,0.026404224675907913,0.04968795007201163,0.08171199999999998,0.0024340000000000472,-0.927548,-0.220173,-0.048747000000000096,-0.92214,0.30188499999999996,0.05118100000000014,0.005408000000000079,0.9885439101750176,0.8412858603670192,0.8412858603670192,0.011456089824982363,0.15871413963298076,-0.92214
33,0.1375,walk,0.218632,-1.506909,0.926308,0.010549,0.038923,-0.624741,0.06359491240700436,0.2728581713462785,0.017758579313659328,0.4009097503827267,0.6174945914376814,-0.4610743386478433,0.0026397888169039465,0.0016798656107195142,-0.004079673626109876,0.03887688984881207,0.031197504199708518,0.04967602591792645,0.08145800000000003,0.0013039999999999718,-0.927639,-0.220276,-0.049753999999999854,-0.922007,0.301734,0.051057999999999826,0.00563199999999997,0.9914309714080453,0.8263911307781084,0.8263911307781084,0.008569028591954742,0.17360886922189156,-0.922007
34,0.141667,walk,0.2189,-1.50571,0.926362,0.010419,0.040369,-0.625521,0.0643148548116198,0.28773698104150636,0.012958963282937077,0.37388800121046406,0.5971444506834617,-0.49117688123568404,0.0028797696184201,0.0009599232061711172,-0.003119750419966418,0.029997600191984837,0.04559635229179591,0.04967602591792678,0.08120199999999997,0.00010900000000013677,-0.927706,-0.220419,-0.05076299999999989,-0.9218540000000001,0.301621,0.05087200000000003,0.005851999999999968,0.9927452375221127,0.8184782959626364,0.8184782959626364,0.0072547624778872555,0.18152170403736356,-0.9218540000000001
35,0.145833,walk,0.219139,-1.504557,0.926445,0.010371,0.041502,-0.626427,0.05736917906864836,0.27676428228520905,0.019923187710020204,0.30866252405398953,0.45796785989352,-0.5686031788653084,0.0033605376860331234,0.0009601536245542427,-0.002160345655304874,0.02592414786365817,0.051848295727314885,0.04992798847815643,0.080977,-0.001040000000000152,-0.927798,-0.22055,-0.05170000000000008,-0.9217289999999999,0.301527,0.05065999999999993,0.006069000000000102,0.9931520072137101,0.8118006185830623,0.8118006185830623,0.0068479927862898915,0.1881993814169377,-0.9217289999999999
36,0.15,walk,0.219397,-1.503411,0.926442,0.010517,0.043005,-0.627249,0.061915046796258214,0.2750179985600836,-0.0007199424046016899,0.4937774806945472,0.5365313176614657,-0.5270845404854223,0.0021598272138183914,0.0016798656107728006,-0.0007199424046076221,0.021838252939764782,0.06335493160548157,0.049916006719462565,0.08072799999999997,-0.002178999999999931,-0.927798,-0.220717,-0.05258199999999991,-0.921518,0.30144499999999996,0.050402999999999976,0.006280000000000063,0.99528444679522,0.7979324280285744,0.7979324280285744,0.00471555320478001,0.20206757197142555,-0.921518
37,0.154167,walk,0.219614,-1.502295,0.926571,0.010241,0.044086,-0.628065,0.052075833933284084,0.26781857451406665,0.0309575233981391,0.2092045245111009,0.505396137749421,-0.5086313067341703,0.004799616030722338,0.0011999040076872453,-0.002639788816894632,0.016558675305975518,0.07439404847612963,0.056155507559395156,0.08053099999999999,-0.003290000000000015,-0.927938,-0.220865,-0.05338799999999999,-0.921413,0.301396,0.050097999999999976,0.006525000000000003,0.9906540905163107,0.7769693399595261,0.7769693399595261,0.009345909483689296,0.2230306600404739,-0.921413
38,0.158333,walk,0.219902,-1.501113,0.926644,0.010309,0.045329,-0.628818,0.06913106096975097,0.2837253960633739,0.017522803648581296,0.3875700979669383,0.46122489518867343,-0.48209352454858573,0.0016802688430098993,0.0007201152184290069,-0.0019203072491598588,0.016322611617858827,0.08545367258761948,0.056409025444071004,0.08024999999999999,-0.004469000000000056,-0.928019,-0.22108499999999998,-0.054213999999999984,-0.921251,0.30133499999999996,0.04974499999999993,0.006767999999999996,0.9955811485769054,0.7595104069640569,0.7595104069640569,0.004418851423094616,0.24048959303594308,-0.921251
39,0.1625,walk,0.220112,-1.5,0.926761,0.009951,0.046278,-0.629543,0.050395968322537926,0.2670986321094117,0.02807775377967905,0.14044007629291858,0.47906600006155364,-0.4504542640317461,0.0038396928245778704,0.0016798656107195142,-0.0004799616030717655,0.02111831053515716,0.10271178305732481,0.06551475881929435,0.08005599999999999,-0.005575000000000108,-0.9281379999999999,-0.22120700000000001,-0.05489900000000003,-0.921095,0.301263,0.04932399999999992,0.0070429999999999104,0.992969204131186,0.7234964084940056,0.7234964084940056,0.007030795868814055,0.27650359150599435,-0.921095
40,0.166667,walk,0.220321,-1.498893,0.926919,0.009612,0.047075,-0.630177,0.05015598752099515,0.26565874730020833,0.037916966642693145,0.10322360190103824,0.4145357660167926,-0.3935575118420464,0.0009599232061444676,-0.00023998080151613449,-0.0028797696184305406,0.01919846412287015,0.1262299016078776,0.06911447084233256,0.079851,-0.0066829999999999945,-0.928308,-0.22133599999999998,-0.055479999999999974,-0.920965,0.301187,0.04879699999999998,0.007342999999999988,0.9949249749858233,0.6845910112173004,0.6845910112173004,0.005075025014176671,0.31540898878269963,-0.920965
41,0.170833,walk,0.220593,-1.497765,0.927036,0.009299,0.047883,-0.630771,0.06529044647144072,0.27076332213154514,0.028084493518944462,0.11701019492825324,0.40997638925788243,-0.3699283123725759,-0.02472395583293799,0.0050408065290563474,0.03672587614018244,0.01896303408545368,0.14690350456074328,0.06265002400384055,0.07947599999999996,-0.007789999999999964,-0.928272,-0.221529,-0.055995999999999935,-0.920821,0.30100499999999997,0.04820599999999997,0.007450999999999985,0.9257355756480701,0.6574453218126781,0.6574453218126781,0.07426442435192993,0.3425546781873219,-0.920821
42,0.175,walk,0.220833,-1.496651,0.927215,0.008889,0.048312,-0.631347,0.05759539236860849,0.2673386129109829,0.04295656347493191,-0.03356039157524667,0.29746256332689247,-0.35171223047620104,0.0050395968322651495,0.0009599232061178308,-0.0019198464122870747,0.007679385649148117,0.18334533237340803,0.0789536837053041,0.07925700000000002,-0.00890000000000013,-0.928459,-0.221737,-0.05634600000000001,-0.920671,0.30099400000000004,0.04744599999999988,0.007788000000000017,0.9908705605867318,0.5891695197075889,0.5891695197075889,0.009129439413268159,0.4108304802924111,-0.920671
43,0.179167,walk,0.221078,-1.495609,0.927289,0.008607,0.049256,-0.631703,0.05879529637628869,0.2500599952003807,0.017758579313659328,0.1745261379824831,0.445678517426439,-0.22682319130231318,0.005039596832251794,0.0014398848092566662,-0.0011999040076793356,0.018958483321334266,0.20374370050393012,0.08063354931605451,0.07903300000000002,-0.009935999999999945,-0.928538,-0.221903,-0.05653900000000012,-0.920409,0.30093600000000004,0.04660300000000017,0.008128999999999942,0.9910385743130758,0.5521467992184966,0.5521467992184966,0.008961425686924152,0.44785320078150337,-0.920409
44,0.183333,walk,0.221349,-1.494537,0.927349,0.008555,0.049762,-0.63217,0.06505040806528883,0.2573211713874127,0.014402304368686735,0.12480407791135673,0.21538664404585126,-0.2953654759083778,0.0014402304368713384,0.00048007681225047176,-0.0036005760921747547,0.02208353336533843,0.233317330772917,0.10585693710993761,0.07876800000000003,-0.011006000000000071,-0.928613,-0.222082,-0.056639000000000106,-0.920028,0.30085,0.045633000000000035,0.008585000000000065,0.9934874297503273,0.48555296567627226,0.48555296567627226,0.006512570249672667,0.5144470343237277,-0.920028
45,0.1875,walk,0.221628,-1.493463,0.927433,0.008513,0.050182,-0.63261,0.06695464362851,0.25773938084953646,0.020158387329007176,0.10292931565282445,0.179654481275768,-0.2779780338113289,0.006959443244540729,0.0011999040076872453,-0.003359731221502306,-0.0009599232061435049,0.30525557955367427,0.08879289656827437,0.07851800000000003,-0.012075000000000058,-0.928711,-0.22236499999999998,-0.05644099999999996,-0.919742,0.300883,0.044365999999999906,0.008969000000000005,0.986965706154065,0.41031,0.41031,0.013034293845935019,0.58969,-0.919742
46,0.191667,walk,0.221637,-1.492217,0.928198,0.004684,0.050156,-0.633866,0.0021598272138250523,0.2990160787137219,0.18358531317494958,-1.4543077787265315,1.182050013761786,-0.6758613243475481,0.0021598272138183914,-0.0004799616030855554,-0.0014398848092152443,-0.019918406527477773,0.37245020398368045,0.060715142788576794,0.078518,-0.013323000000000196,-0.9294819999999999,-0.222457,-0.056135000000000046,-0.920254,0.300975,0.04281199999999985,0.009227999999999903,0.9956003519718442,0.40771999999999997,0.40771999999999997,0.004399648028155845,0.59228,-0.920254
47,0.195833,walk,0.221787,-1.491191,0.928306,0.004405,0.050387,-0.634326,0.03600576092175015,0.2462794047047457,0.025924147863657442,-0.043276558443366794,0.18096517670804582,-0.28249085199995,0.0031204992798812376,0.000480076812303771,-0.0038406144983197175,-0.018002880460873723,0.4447911665866253,0.07465194431108985,0.07838099999999998,-0.01434700000000011,-0.9296059999999999,-0.22268200000000002,-0.055308000000000135,-0.920051,0.30106299999999997,0.040961000000000025,0.00955499999999998,0.991713748128819,0.40445,0.40445,0.008286251871181038,0.59555,-0.920051
48,0.2,walk,0.22179,-1.490236,0.928768,0.003762,0.049368,-0.635216,0.0007199424046016899,0.22918166546677182,0.11087113030959275,-0.5684275546370462,-0.1636032289543161,-0.5179758352322462,0.0019198464122889352,0.0011999040076872453,-0.00023998080153590876,-0.017998560115190788,0.5104391648668077,0.08903287736981028,0.07838600000000001,-0.015297000000000116,-0.930069,-0.22275999999999999,-0.054136000000000184,-0.920142,0.301146,0.03883900000000007,0.00992700000000002,0.9962055703621593,0.40073000000000003,0.40073000000000003,0.0037944296378407127,0.59927,-0.920142
