frame_id,timestamp,gait_type,root_position_x,root_position_y,root_position_z,root_orientation_x,root_orientation_y,root_orientation_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,left_swing_phase,right_swing_phase,max_foot_height
14,0.058333,walk,-1.267248,-0.160447,0.942815,-0.00334,-0.030326,0.999126,0.2738838214114397,-0.16898703792607048,0.004800768122877812,0.008046607523167885,-0.12907286221720612,-0.44162513084684923,-0.017522803648581296,-0.0021603456553003454,-0.0158425348055689,-0.013682189150257729,-0.009121459433508483,0.03576572251560243,-0.0037800000000001166,-0.08892899999999998,-0.928006,-0.02837299999999998,0.24225400000000002,-0.912489,0.024592999999999865,0.331183,0.015517000000000003,0.9604644446196855,0.7792219417804227,0.7792219417804227,0.0395355553803145,0.2207780582195773,-0.912489
15,0.0625,walk,-1.266353,-0.160993,0.94285,-0.003396,-0.030341,0.999144,0.21478281737457852,-0.13102951763858683,0.008399328053757444,0.008713459614299816,-0.017406390307400845,-0.30458798492307926,-0.012958963282937013,-0.0043196544276501115,-0.01319894408447313,0.010799136069078653,-0.01943844492440885,0.04367650587953005,-0.004728999999999983,-0.08840100000000001,-0.9280959999999999,-0.029223,0.242719,-0.912342,0.024494000000000016,0.33111999999999997,0.015753999999999935,0.9683418314609942,0.7607744299639299,0.7607744299639299,0.031658168539005827,0.23922557003607015,-0.912342
16,0.066667,walk,-1.265269,-0.16165,0.94282,-0.003787,-0.030631,0.999158,0.26013918886491094,-0.15766738660906895,-0.007199424046070185,0.14554066795449594,-0.17077957430060003,-0.42741333963517397,-0.004319654427610139,-0.0057595392368601445,-0.011279097672186255,-0.013918886489054816,-0.013918886489078129,0.03479721622270198,-0.00583099999999992,-0.08776800000000001,-0.928113,-0.030364999999999975,0.24331799999999998,-0.912167,0.024534000000000056,0.331086,0.015946000000000016,0.9776984211512066,0.7739084038278696,0.7739084038278696,0.022301578848793358,0.22609159617213037,-0.912167
17,0.070833,walk,-1.264321,-0.162237,0.9429,-0.003893,-0.030337,0.999189,0.2275564090254324,-0.1409025444071065,0.019203072491591262,-0.1385107610993882,-0.041724364097575975,-0.4226890659958864,0.004560729716752592,0.00024003840614522388,-0.010801728276524248,-0.03720595295250304,-0.009121459433511845,0.030004800768123004,-0.006759999999999877,-0.08718000000000001,-0.928238,-0.03146800000000005,0.243867,-0.912122,0.024708000000000174,0.331047,0.01611600000000002,0.9804540990553604,0.7577404037132287,0.7577404037132287,0.019545900944639594,0.2422595962867713,-0.912122
18,0.075,walk,-1.263194,-0.162976,0.942853,-0.004156,-0.030816,0.999196,0.2704583633309573,-0.1773458123350172,-0.01127909767216419,0.23454796565202837,-0.10738686011520597,-0.42168942844789326,0.014878809695225927,0.005999520038396261,-0.009359251259898985,-0.0105591552675625,0.017758579313655997,0.01439884809215286,-0.007824999999999971,-0.08641599999999999,-0.92823,-0.032639000000000085,0.24468,-0.912015,0.024814000000000114,0.331096,0.01621499999999998,0.969044440331349,0.7958781269583494,0.7958781269583494,0.030955559668651045,0.20412187304165064,-0.912015
19,0.079167,walk,-1.262193,-0.163546,0.942893,-0.004449,-0.030727,0.999218,0.2402207823374199,-0.13678905687544676,0.009599232061418033,-0.03787046241874902,-0.12983827315243668,-0.38460217869871804,0.020638348932039446,0.0038396928245778704,-0.0031197504199666055,-0.0105591552675625,-0.0019198464122856048,0.027117830573553735,-0.008740000000000192,-0.08582999999999999,-0.928283,-0.03368400000000005,0.24524200000000002,-0.911942,0.024943999999999855,0.331072,0.01634099999999994,0.9646282626039042,0.7879827787364417,0.7879827787364417,0.03537173739609578,0.21201722126355826,-0.911942
20,0.083333,walk,-1.261066,-0.164174,0.942917,-0.004532,-0.031501,0.999214,0.2705232837253666,-0.15074411905904686,0.005760921747485354,0.37421025198521074,-0.017693160706227933,-0.42310048533873357,0.012241958713399715,-0.006000960153630577,0.010321651464234182,-0.00216034565534032,-0.0026404224675974537,0.01392222755640878,-0.009816000000000047,-0.08522700000000002,-0.928264,-0.03482000000000007,0.245859,-0.911908,0.025004000000000026,0.331086,0.016355999999999926,0.9714998262746439,0.8125497797618189,0.8125497797618189,0.02850017372535607,0.18745022023818114,-0.911908
21,0.0875,walk,-1.259973,-0.164782,0.942898,-0.004934,-0.031665,0.999227,0.26229901607871686,-0.14590832733381967,-0.004559635229179576,0.08482475544344462,-0.1783109808606127,-0.40536235877277266,0.009119270458359151,-0.028557715382764703,0.005039596832253476,-0.0040796736260940185,0.009119270458365811,0.021838252939765063,-0.010871000000000075,-0.08473799999999998,-0.928224,-0.03593000000000002,0.24650500000000003,-0.911798,0.025058999999999942,0.331243,0.01642600000000005,0.9493349304580848,0.7957152117762065,0.7957152117762065,0.050665069541915186,0.20428478822379348,-0.911798
22,0.091667,walk,-1.258843,-0.165448,0.942922,-0.004999,-0.03213,0.999228,0.271178305735559,-0.159827213822894,0.005759539236866806,0.22550041220035028,-0.014565074505527567,-0.36342731568200953,-0.001199904007633959,-0.026877849772018448,0.011279097672186255,-0.00527957763378125,-0.008159347252221314,0.029757619390448523,-0.012005999999999961,-0.08418399999999998,-0.928201,-0.03708200000000006,0.247137,-0.911698,0.025076000000000098,0.331321,0.016503000000000045,0.9513779707478913,0.7827960175694114,0.7827960175694114,0.04862202925210868,0.21720398243058858,-0.911698
23,0.095833,walk,-1.257749,-0.166014,0.942989,-0.00519,-0.0323,0.999241,0.2626020163225942,-0.13586173787805636,0.016082573211696635,0.08550793671727623,-0.07605124366723243,-0.43009417071070843,0.0012001920306794786,-0.023283725396066653,0.0050408065290446875,-0.006961113778218132,-0.009361497839653706,0.03264522323571786,-0.013095000000000079,-0.08371500000000001,-0.9282469999999999,-0.038205000000000044,0.247664,-0.911629,0.025109999999999966,0.331379,0.01661799999999991,0.9602444252793396,0.7760415595056571,0.7760415595056571,0.03975557472066038,0.22395844049434288,-0.911629
24,0.1,walk,-1.256619,-0.166654,0.943054,-0.005507,-0.033172,0.999224,0.271178305735559,-0.15358771298296162,0.015598752099827615,0.42331065736190754,-0.1331352794627681,-0.31478785958124095,-0.00911927045835912,-0.011759059275256407,0.008639308855291466,0.011279097672217476,-0.026637868970482332,0.06671466282697389,-0.014263000000000137,-0.083124,-0.928276,-0.03928799999999999,0.248193,-0.911416,0.025024999999999853,0.331317,0.016859999999999986,0.9713219874086235,0.7102063952032761,0.7102063952032761,0.02867801259137648,0.2897936047967239,-0.911416
25,0.104167,walk,-1.255543,-0.167188,0.943065,-0.005983,-0.033356,0.999233,0.25821934245256956,-0.1281497480201603,0.002639788816917277,0.09513169781162821,-0.21229749805898962,-0.43353591767086785,-0.008879289656789729,-0.02879769618430748,0.021358291336693244,-0.011039116870648092,-0.006479481641468517,0.03359731221502318,-0.015375999999999834,-0.08271,-0.9281980000000001,-0.040409999999999835,0.2487,-0.9112870000000001,0.025034,0.33141,0.01691100000000001,0.9384387003973564,0.7709681719492503,0.7709681719492503,0.06156129960264356,0.22903182805074973,-0.9112870000000001
26,0.108333,walk,-1.254416,-0.167777,0.943082,-0.006525,-0.034018,0.999227,0.2705232837254199,-0.1413826212193965,0.0040806529044488055,0.3256957924063856,-0.23744102052340313,-0.49650432060686944,-0.005520883341360118,-0.025924147863657442,0.024003840614498156,-0.011281805088845472,-0.00888142102736326,0.03216514642342825,-0.01652600000000004,-0.082229,-0.928115,-0.041584000000000065,0.24925200000000003,-0.9111699999999999,0.025058000000000025,0.331481,0.0169450000000001,0.9404012034151157,0.7718427363483168,0.7718427363483168,0.05959879658488432,0.2281572636516832,-0.9111699999999999
27,0.1125,walk,-1.253378,-0.168327,0.943151,-0.006914,-0.03428,0.99923,0.24910007199420958,-0.13198944084473108,0.016558675305972083,0.1314900813426039,-0.17161047532306908,-0.3758015331128645,-0.005519558435297385,-0.02447804175665728,0.01223902087832989,-0.013918886489054816,-0.00839932805375743,0.028797696184304056,-0.017586999999999797,-0.08178099999999999,-0.928133,-0.04267999999999983,0.24976700000000002,-0.911119,0.025093000000000032,0.331548,0.017013999999999974,0.9534694340119221,0.7747441770457353,0.7747441770457353,0.04653056598807792,0.22525582295426472,-0.911119
28,0.116667,walk,-1.252208,-0.169014,0.943148,-0.00756,-0.034958,0.999219,0.28077753779700365,-0.1648668106551458,-0.0007199424046016899,0.3341204848905731,-0.2879180358610402,-0.47876434965845055,-0.00023998080156942094,-0.009839212862974131,0.006719462443004612,-0.014878809695225927,-0.02207823374129944,0.029757619390448523,-0.018758000000000052,-0.08113500000000001,-0.928102,-0.04391199999999995,0.250362,-0.910992,0.0251539999999999,0.33149700000000004,0.01710999999999996,0.980138054526936,0.7623512857026066,0.7623512857026066,0.01986194547306397,0.23764871429739343,-0.910992
29,0.120833,walk,-1.251243,-0.169495,0.943262,-0.007766,-0.034897,0.999235,0.2316370619298812,-0.11545847335573943,0.027364378300542197,-0.02442937177367141,-0.08336012075755293,-0.458085181725947,0.005520883341360136,-0.007921267402785726,0.0016802688430149015,-0.010801728276541737,-0.016082573211713344,0.036245799327893825,-0.01969999999999983,-0.08068700000000001,-0.9282090000000001,-0.044921999999999906,0.250776,-0.9109550000000001,0.025222000000000078,0.331463,0.01725399999999999,0.9836658220014196,0.7589625453881617,0.7589625453881617,0.01633417799858039,0.24103745461183834,-0.9109550000000001
30,0.125,walk,-1.250106,-0.170093,0.943331,-0.008309,-0.035584,0.999222,0.2728581713463318,-0.14350851931845138,0.016558675305972083,0.3376016898565904,-0.23831587483215846,-0.4908251426173209,0.0021598272138050696,-0.0007199424046016899,0.0002399808015357006,-0.01367890568753868,-0.01703863690904765,0.04199664026877716,-0.02082800000000007,-0.080092,-0.928277,-0.046116000000000046,0.251303,-0.910849,0.025287999999999977,0.331395,0.017428,0.996184548430489,0.7468187712672776,0.7468187712672776,0.003815451569511019,0.2531812287327224,-0.910849
31,0.129167,walk,-1.249126,-0.170615,0.943413,-0.008728,-0.035777,0.999224,0.23518118550515477,-0.12526997840172646,0.01967842572592162,0.09912550137009643,-0.18410573309497386,-0.4404279140106968,0.003359731221492315,-0.0011999040076872453,-0.008639308855291466,-0.023278137748983355,-0.04991600671946236,0.05255579553635798,-0.02179400000000009,-0.07957500000000003,-0.928395,-0.04719300000000004,0.251617,-0.910712,0.02539899999999995,0.33119200000000004,0.017683000000000004,0.9844217725828774,0.696288700831386,0.696288700831386,0.015578227417122559,0.30371129916861395,-0.910712
32,0.133333,walk,-1.247926,-0.17113,0.943446,-0.009633,-0.036655,0.999197,0.2880460873739479,-0.12361977916466996,0.007921267402799024,0.43182562241015554,-0.4114937705595552,-0.48275408600803765,0.0038406144983235695,-0.0009601536245808924,-0.00888142102736451,-0.007921267402772374,-0.021843494959195315,0.05400864138262023,-0.022977999999999943,-0.07906400000000002,-0.928465,-0.04842599999999986,0.252041,-0.91052,0.025447999999999915,0.33110500000000004,0.01794499999999999,0.9837937037121678,0.7225588142669186,0.7225588142669186,0.01620629628783221,0.2774411857330814,-0.91052
33,0.1375,walk,-1.24684,-0.171654,0.943522,-0.010178,-0.037113,0.999187,0.2606191504679965,-0.1257499400047987,0.01823854091671824,0.22771152351619123,-0.2414614903197779,-0.4735566500483322,0.008159347252241296,0.0035997120230484144,-0.008639308855291466,-0.0043196544276634255,-0.008879289656826335,0.04103671706263602,-0.024029999999999996,-0.07852499999999998,-0.928577,-0.049530000000000074,0.252528,-0.9104249999999999,0.025500000000000078,0.331053,0.018152000000000057,0.9793057622265511,0.748133371192219,0.748133371192219,0.02069423777344892,0.251866628807781,-0.9104249999999999
34,0.141667,walk,-1.245751,-0.172136,0.943656,-0.010715,-0.037663,0.999172,0.26133909287254664,-0.11567074634029588,0.032157427405826555,0.27183593019084035,-0.23726151827046082,-0.46909922862059295,0.005519558435297421,0.004799616030709049,-0.008639308855291523,0.007919366450671927,0.000959923206144474,0.03383729301655774,-0.025096000000000007,-0.07802300000000001,-0.9287470000000001,-0.05058600000000002,0.253014,-0.9104180000000001,0.025490000000000013,0.331037,0.01832900000000004,0.9811335470521512,0.7587684533960181,0.7587684533960181,0.018866452947848833,0.24123154660398194,-0.9104180000000001
35,0.145833,walk,-1.24468,-0.172693,0.943686,-0.011461,-0.038332,0.999149,0.25708113298128743,-0.133701392222756,0.0072011521843433676,0.3306217823245429,-0.3356256368913604,-0.5083123148690509,0.004080652904502104,0.0031204992798945625,-0.005760921747479524,0.009841574651987458,0.015602496399422844,0.017042726836294184,-0.026149999999999896,-0.07745299999999997,-0.928801,-0.051615999999999884,0.25363600000000003,-0.910377,0.02546599999999999,0.33108899999999997,0.018423999999999996,0.9871355935422765,0.7739021378836934,0.7739021378836934,0.012864406457723465,0.22609786211630656,-0.910377
36,0.15,walk,-1.243604,-0.173182,0.943776,-0.012097,-0.038913,0.999129,0.258219342452622,-0.11735061195104127,0.021598272138210556,0.28767023791610685,-0.2834946821019299,-0.49899215762209015,0.003839692824524584,-0.0011999040076872453,-0.004319654427645941,0.017758579313632686,0.019678425725941605,0.01295896328293699,-0.02721000000000018,-0.07696900000000001,-0.928909,-0.052618000000000054,0.254207,-0.9104129999999999,0.025407999999999875,0.331176,0.018496000000000068,0.9901620879320172,0.7658650767481112,0.7658650767481112,0.00983791206798279,0.23413492325188878,-0.9104129999999999
37,0.154167,walk,-1.242539,-0.173682,0.943937,-0.012408,-0.039763,0.999101,0.2555795536356781,-0.11999040076793856,0.03863690904729484,0.41600792738715187,-0.1246245736571717,-0.5402393556451507,0.0023998080153744905,-0.002639788816890625,-0.001679865610751153,0.022318214542812246,0.015838732901367062,0.013438924886009224,-0.028264999999999985,-0.07647999999999999,-0.929077,-0.053590000000000027,0.254773,-0.910518,0.025325000000000042,0.331253,0.018558999999999992,0.9934278550815201,0.7635951710622109,0.7635951710622109,0.006572144918479905,0.23640482893778914,-0.910518
38,0.158333,walk,-1.241565,-0.174137,0.944017,-0.01287,-0.040448,0.999075,0.23379740758522077,-0.10921747479596323,0.019203072491591196,0.3361155575327935,-0.20212008974004017,-0.43296391647385085,-0.00024003840612523588,-0.004560729716752576,0.00024003840614480668,0.020883341334654394,0.01440230436870006,0.022563610177629315,-0.029239999999999933,-0.076044,-0.929156,-0.05447699999999989,0.25528799999999996,-0.910504,0.025236999999999954,0.33133199999999996,0.018652000000000002,0.9923777568878043,0.7568953333324404,0.7568953333324404,0.007622243112195726,0.2431046666675596,-0.910504
39,0.1625,walk,-1.240451,-0.17465,0.944192,-0.013209,-0.04077,0.999065,0.2673386129109811,-0.12311015118790808,0.041996640268787154,0.1636140279958397,-0.13677019380429126,-0.6164231172177432,0.0021598272138050696,-0.005999520038396261,0.00191984641228727,0.032157427405773056,0.0007199424046083507,0.03167746580273579,-0.030345000000000066,-0.07555599999999998,-0.929323,-0.05545700000000009,0.25580400000000003,-0.910547,0.025112000000000023,0.33136,0.018776000000000015,0.988901338352533,0.7369981622347164,0.7369981622347164,0.011098661647466979,0.26300183776528363,-0.910547
40,0.166667,walk,-1.239488,-0.175072,0.944245,-0.013777,-0.041656,0.999026,0.23110151187906078,-0.10127189824814142,0.012718982481394213,0.4332551084105845,-0.25138649461074597,-0.4662030201023199,0.00023998080156942094,0.01295896328293699,0.006719462443004612,0.04271658267338884,0.0023998080153578385,0.041516678665706595,-0.031306999999999974,-0.07507999999999998,-0.929348,-0.056242000000000125,0.256236,-0.910427,0.02493500000000015,0.331316,0.018920999999999966,0.9756676087124944,0.7114295433949567,0.7114295433949567,0.02433239128750564,0.2885704566050433,-0.910427
41,0.170833,walk,-1.23831,-0.175551,0.944382,-0.014254,-0.04227,0.998999,0.28276524243876633,-0.1149783965434486,0.03288526164187557,0.30491919100699394,-0.20090107644285865,-0.6447358809164022,0.00048007681225047176,-0.01056168987037649,0.0036005760921745985,0.05064810369658211,-0.0016802688430132304,0.03648583773403727,-0.03248300000000004,-0.07464499999999996,-0.92947,-0.057209000000000065,0.25670800000000005,-0.910412,0.024726000000000026,0.331353,0.01905800000000002,0.9813851974329856,0.7053464407231459,0.7053464407231459,0.01861480256701442,0.2946535592768541,-0.910412
42,0.175,walk,-1.237353,-0.175959,0.944444,-0.014568,-0.042984,0.998967,0.22966162706985893,-0.09791216702663644,0.014878809695199382,0.35068696378446435,-0.12833045964252396,-0.5044092020789706,0.00023998080156942253,-0.005519558435337386,0.002399808015358687,-0.02447804175661748,-0.03503719702424,-0.06383489320854424,-0.033438999999999997,-0.07426000000000002,-0.929522,-0.058267999999999986,0.25697000000000003,-0.91074,0.02482899999999999,0.33123,0.018781999999999965,0.9899608828109454,0.6841427517900838,0.6841427517900838,0.010039117189054592,0.31585724820991623,-0.91074
43,0.179167,walk,-1.23624,-0.176403,0.944574,-0.014731,-0.043705,0.998935,0.2670986321094117,-0.10655147588192933,0.031197504199681876,0.3553417410222295,-0.05159084250499533,-0.6019331769740001,0.002399808015321204,0.0011999040076872453,-0.0038396928245737075,0.10031197504195033,0.04511639068874335,0.02807775377969737,-0.03454200000000007,-0.07381099999999999,-0.929668,-0.0589630000000001,0.257602,-0.910753,0.024421000000000026,0.33141299999999996,0.018915000000000015,0.9921929360467682,0.6216532967832633,0.6216532967832633,0.00780706395323183,0.3783467032167367,-0.910753
44,0.183333,walk,-1.235241,-0.176762,0.944613,-0.015091,-0.044176,0.99891,0.23979836773883134,-0.08617378780604848,0.009361497839657038,0.23450850084371366,-0.14907508303756256,-0.5413230374470083,0.0043206913106273405,0.0026404224675907915,-0.006961113778204807,0.1039366298608083,0.005280844935191577,0.05880940950552136,-0.03552299999999997,-0.073441,-0.929736,-0.05952899999999994,0.257983,-0.910547,0.024005999999999972,0.331424,0.01918900000000001,0.9856533676771824,0.6088805329383539,0.6088805329383539,0.014346632322817632,0.39111946706164613,-0.910547
45,0.1875,walk,-1.234291,-0.177113,0.944724,-0.014973,-0.04467,0.998889,0.22798176145908458,-0.08423326133909044,0.02663786897047567,0.2458727675953773,0.08153909728169857,-0.5620548107558019,0.0014398848092033799,-0.0002399808015294561,-0.007199424046076014,0.26325893928483385,0.09551235901127794,0.2013438924886006,-0.03646700000000003,-0.07309099999999999,-0.929877,-0.059382000000000046,0.25873199999999996,-0.909819,0.02291500000000002,0.331823,0.02005799999999991,0.9877567971642205,0.29942,0.29942,0.01224320283577951,0.70058,-0.909819
46,0.191667,walk,-1.233278,-0.177451,0.94472,-0.015528,-0.045015,0.998863,0.24310055195582664,-0.08111351091912758,-0.0009599232061444676,0.17405829439992687,-0.24134370770343808,-0.5713249951386862,0.0019198464122889352,-0.0033597312215056367,0.0004799616030714012,0.1411087113031035,0.015598752099834277,0.034557235421165865,-0.03747199999999995,-0.072767,-0.929871,-0.059806999999999944,0.259135,-0.909671,0.022334999999999994,0.33190200000000003,0.020199999999999996,0.9935012891731511,0.5544772883472868,0.5544772883472868,0.006498710826848941,0.4455227116527132,-0.909671
47,0.195833,walk,-1.232382,-0.177751,0.944793,-0.015578,-0.045428,0.99884,0.21507441190590668,-0.07201152184349364,0.017522803648581296,0.20705876835156214,0.00023038211468948605,-0.5494887059889371,-0.03720595295244961,-0.00816130580892426,-0.019443110897743497,0.20547287566009775,0.01872299567930741,0.0729716754680762,-0.03852299999999986,-0.07250099999999998,-0.930025,-0.059846999999999984,0.259513,-0.90944,0.02132400000000012,0.332014,0.020584999999999964,0.9287234570105707,0.42940306101407943,0.42940306101407943,0.07127654298942931,0.5705969389859206,-0.90944
