Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
21,0.087500,0.001712,-0.031749,-0.006718,0.999472,36.279232,-760.440247,23.098270,-0.004500,-0.024530,0.157786,-0.987158,271.457184,-843.652588,24.302692,0.059614,0.008902,0.081474,-0.994851,131.895767,-763.135681,942.159973
22,0.091667,0.001703,-0.031750,-0.006872,0.999471,36.299999,-760.437988,23.111057,-0.004657,-0.024059,0.157921,-0.987148,271.404968,-843.695068,24.252644,0.060248,0.008670,0.082385,-0.994740,131.717453,-763.608643,942.211121
23,0.095833,0.001770,-0.031745,-0.007003,0.999470,36.316639,-760.442871,23.120638,-0.004874,-0.023916,0.158048,-0.987130,271.366547,-843.711365,24.233229,0.060326,0.008017,0.083375,-0.994658,131.536453,-764.131836,942.187805
24,0.100000,0.001797,-0.031864,-0.007161,0.999465,36.329189,-760.444885,23.136705,-0.004983,-0.023797,0.158158,-0.987114,271.354034,-843.713867,24.232855,0.060671,0.007866,0.084683,-0.994528,131.336121,-764.696228,942.266541
25,0.104167,0.001797,-0.031916,-0.007312,0.999462,36.346325,-760.449402,23.148718,-0.005111,-0.023900,0.158267,-0.987094,271.360321,-843.700134,24.239773,0.061027,0.007613,0.085628,-0.994427,131.210632,-765.183838,942.343201
26,0.108333,0.002110,-0.032438,-0.007462,0.999444,36.402218,-760.412170,23.201405,-0.005176,-0.023986,0.158365,-0.987076,271.386414,-843.676025,24.245443,0.061170,0.008036,0.086382,-0.994350,131.069458,-765.750427,942.426514
27,0.112500,0.003878,-0.036490,-0.006808,0.999303,36.635323,-760.005981,23.529413,-0.005235,-0.024298,0.158381,-0.987065,271.419342,-843.653564,24.247332,0.061500,0.007630,0.087438,-0.994241,130.959824,-766.323730,942.558167
28,0.116667,0.004179,-0.037162,-0.007000,0.999276,36.717880,-759.958984,23.593468,-0.005269,-0.024324,0.158327,-0.987073,271.451263,-843.639282,24.266602,0.061869,0.007608,0.088554,-0.994119,130.818665,-766.854980,942.697266
29,0.120833,0.004212,-0.037158,-0.007198,0.999275,36.745750,-759.967285,23.597717,-0.005293,-0.024623,0.158297,-0.987070,271.487671,-843.627319,24.281616,0.062017,0.007141,0.089820,-0.994000,130.661667,-767.443848,942.827942
30,0.125000,0.004285,-0.037201,-0.007284,0.999272,36.756905,-759.964539,23.612076,-0.005351,-0.024907,0.158281,-0.987065,271.534882,-843.616150,24.282709,0.061900,0.007101,0.090797,-0.993919,130.519608,-768.057922,942.953064
31,0.129167,0.004234,-0.037130,-0.007399,0.999274,36.766052,-759.975525,23.613033,-0.005453,-0.025026,0.158201,-0.987075,271.565704,-843.612061,24.298605,0.061768,0.007634,0.091773,-0.993833,130.400955,-768.706970,943.149658
32,0.133333,0.004279,-0.037142,-0.007491,0.999273,36.785454,-759.976440,23.629513,-0.005577,-0.025359,0.158093,-0.987083,271.594574,-843.609741,24.306709,0.062341,0.007920,0.092708,-0.993708,130.273605,-769.262268,943.294800
33,0.137500,0.004322,-0.037157,-0.007570,0.999271,36.793976,-759.983032,23.632984,-0.005642,-0.025573,0.157987,-0.987094,271.623169,-843.616882,24.306053,0.063883,0.004063,0.095837,-0.993337,130.446060,-770.283569,942.964478
34,0.141667,0.004370,-0.037122,-0.007683,0.999272,36.809040,-759.983765,23.639988,-0.005698,-0.025691,0.157898,-0.987105,271.647522,-843.624146,24.299215,0.063749,0.005293,0.096898,-0.993237,130.375183,-770.946777,943.167358
35,0.145833,0.004362,-0.037087,-0.007754,0.999273,36.809303,-759.988586,23.652418,-0.005747,-0.025825,0.157828,-0.987112,271.674103,-843.616699,24.301058,0.063648,0.006502,0.097807,-0.993147,130.222702,-771.608215,943.331421
36,0.150000,0.004368,-0.037105,-0.007868,0.999271,36.828278,-759.994324,23.657576,-0.005830,-0.026050,0.157827,-0.987106,271.701935,-843.610962,24.310230,0.064100,0.008484,0.098641,-0.993020,130.020905,-772.175476,943.350464
37,0.154167,0.004435,-0.037122,-0.007925,0.999270,36.838017,-759.991211,23.657822,-0.005788,-0.026174,0.157802,-0.987107,271.714844,-843.600891,24.316038,0.064360,0.013594,0.097038,-0.993105,129.592209,-772.279114,943.599426
38,0.158333,0.004453,-0.037169,-0.008029,0.999267,36.846100,-759.993713,23.666193,-0.005787,-0.026080,0.157769,-0.987115,271.731262,-843.590637,24.309437,0.064793,0.013619,0.097930,-0.992989,129.509094,-772.905212,943.583801
39,0.162500,0.004491,-0.037265,-0.008118,0.999262,36.847492,-759.999084,23.678724,-0.005757,-0.026051,0.157776,-0.987115,271.740570,-843.576660,24.307123,0.064491,0.013260,0.098778,-0.992929,129.410736,-773.677063,943.971252
40,0.166667,0.004538,-0.037301,-0.008204,0.999260,36.860397,-760.000244,23.682150,-0.005679,-0.025969,0.157818,-0.987110,271.752930,-843.566284,24.298088,0.064413,0.011675,0.099897,-0.992842,129.320862,-774.188293,944.446350
41,0.170833,0.004514,-0.037244,-0.008235,0.999262,36.857048,-760.001648,23.685789,-0.005656,-0.025937,0.157863,-0.987104,271.752899,-843.542419,24.282810,0.064566,0.011457,0.100943,-0.992729,129.113159,-774.845398,944.639709
42,0.175000,0.004568,-0.037335,-0.008308,0.999258,36.860085,-760.005493,23.692665,-0.005554,-0.025848,0.157938,-0.987095,271.739899,-843.520508,24.276875,0.066000,0.006708,0.104147,-0.992347,129.264359,-775.919373,944.607666
43,0.179167,0.004604,-0.037376,-0.008335,0.999256,36.857895,-760.007507,23.696440,-0.005439,-0.025682,0.158009,-0.987089,271.731628,-843.500732,24.273777,0.067748,0.005449,0.104632,-0.992186,129.182510,-776.388855,944.703613
44,0.183333,0.004585,-0.037315,-0.008360,0.999258,36.857597,-760.012085,23.690943,-0.005390,-0.025472,0.158106,-0.987079,271.717010,-843.475708,24.258745,0.067893,0.002295,0.104738,-0.992177,129.027222,-777.286621,944.151978
45,0.187500,0.004585,-0.037352,-0.008412,0.999256,36.859127,-760.009644,23.690567,-0.005284,-0.025195,0.158201,-0.987071,271.709930,-843.456055,24.251711,0.068690,0.001430,0.105409,-0.992053,128.870453,-777.827881,944.143188
46,0.191667,0.004607,-0.037381,-0.008444,0.999255,36.858849,-760.006958,23.692812,-0.005146,-0.024921,0.158319,-0.987060,271.691162,-843.432922,24.233158,0.070607,0.001819,0.105393,-0.991919,128.834579,-778.318542,944.132812
47,0.195833,0.004598,-0.037331,-0.008478,0.999256,36.861374,-760.009521,23.686695,-0.005027,-0.024674,0.158418,-0.987051,271.684631,-843.401978,24.210201,0.070649,0.001952,0.105933,-0.991858,128.712708,-778.864319,944.242310
48,0.200000,0.004624,-0.037344,-0.008510,0.999256,36.856647,-760.007996,23.689491,-0.004928,-0.024534,0.158493,-0.987043,271.674103,-843.371643,24.197266,0.070252,0.002646,0.106569,-0.991817,128.578766,-779.460083,944.357971
49,0.204167,0.004622,-0.037373,-0.008520,0.999254,36.856426,-760.005859,23.681501,-0.004819,-0.024358,0.158601,-0.987030,271.664581,-843.343018,24.181416,0.069247,0.002910,0.107426,-0.991794,128.431168,-780.119995,944.366211
50,0.208333,0.004619,-0.037395,-0.008537,0.999253,36.848885,-760.008240,23.679720,-0.004728,-0.024052,0.158671,-0.987027,271.669373,-843.314514,24.167360,0.068650,0.003437,0.107870,-0.991786,128.343643,-780.725891,944.395386
51,0.212500,0.004631,-0.037431,-0.008588,0.999252,36.849533,-760.008606,23.684938,-0.004585,-0.023839,0.158738,-0.987022,271.668854,-843.297668,24.145950,0.068430,0.003950,0.108431,-0.991738,128.214890,-781.220764,944.517883
52,0.216667,0.004593,-0.037321,-0.008631,0.999255,36.845589,-759.999695,23.672739,-0.004558,-0.023804,0.158777,-0.987017,271.664032,-843.275940,24.120892,0.069798,-0.002977,0.108445,-0.991645,127.989647,-781.687317,944.427185
53,0.220833,0.004607,-0.037417,-0.008644,0.999252,36.845646,-759.991943,23.675823,-0.004573,-0.023852,0.158775,-0.987016,271.675079,-843.260010,24.115421,0.069976,-0.001836,0.108854,-0.991590,127.942085,-782.116455,944.312195
54,0.225000,0.004607,-0.037343,-0.008657,0.999254,36.862774,-759.991699,23.670395,-0.004574,-0.023879,0.158744,-0.987020,271.683167,-843.249329,24.105742,0.069545,-0.000693,0.109024,-0.991603,127.931297,-782.549866,944.090942
55,0.229167,0.004624,-0.037310,-0.008679,0.999255,36.863956,-759.987427,23.669559,-0.004548,-0.023851,0.158711,-0.987026,271.693512,-843.233643,24.095610,0.068908,-0.000549,0.109487,-0.991597,127.878723,-783.049438,944.027771
56,0.233333,0.004567,-0.037198,-0.008701,0.999260,36.871262,-759.996643,23.663559,-0.004496,-0.023663,0.158656,-0.987040,271.707611,-843.230774,24.073227,0.068703,-0.000762,0.109698,-0.991587,127.824814,-783.507446,944.067932
57,0.237500,0.004558,-0.037162,-0.008742,0.999261,36.876133,-759.989746,23.669447,-0.004516,-0.023652,0.158552,-0.987057,271.713806,-843.232056,24.050215,0.068355,-0.000034,0.109964,-0.991582,127.816124,-784.007751,944.149048
58,0.241667,0.004551,-0.037100,-0.008769,0.999263,36.886410,-759.988037,23.666092,-0.004522,-0.023599,0.158470,-0.987071,271.723969,-843.231812,24.027098,0.068295,0.000010,0.110174,-0.991563,127.779037,-784.331543,944.069580
59,0.245833,0.004524,-0.036999,-0.008810,0.999266,36.895458,-759.992371,23.672390,-0.004582,-0.023390,0.158363,-0.987093,271.729401,-843.234863,24.010551,0.068251,0.000092,0.110438,-0.991537,127.766357,-784.703796,943.960022
60,0.250000,0.004561,-0.036908,-0.008867,0.999269,36.914822,-759.983826,23.662039,-0.004430,-0.023042,0.158292,-0.987114,271.745636,-843.240723,23.977133,0.067384,0.000148,0.110593,-0.991579,127.815277,-785.077881,943.995422
61,0.254167,0.004510,-0.036850,-0.008878,0.999271,36.920437,-759.984619,23.662863,-0.004389,-0.022868,0.158227,-0.987128,271.748688,-843.235413,23.955112,0.066214,0.000145,0.110769,-0.991638,127.860725,-785.540710,944.159180
62,0.258333,0.004501,-0.036732,-0.008888,0.999276,36.929810,-759.994995,23.660557,-0.004371,-0.022733,0.158181,-0.987139,271.746338,-843.236267,23.930645,0.066761,0.005093,0.109822,-0.991694,127.363754,-786.581543,943.694031
63,0.262500,0.004520,-0.036728,-0.008988,0.999275,36.945690,-759.982727,23.666012,-0.004267,-0.022518,0.158156,-0.987148,271.742035,-843.232849,23.910187,0.066177,0.004464,0.109988,-0.991717,127.396523,-787.053284,943.769409
64,0.266667,0.004507,-0.036647,-0.009006,0.999278,36.949173,-759.988586,23.664614,-0.004245,-0.022290,0.158154,-0.987154,271.738129,-843.230835,23.897335,0.065868,0.004080,0.109810,-0.991759,127.414986,-787.417114,943.748291
65,0.270833,0.004508,-0.037045,-0.009022,0.999263,36.956928,-759.977295,23.707979,-0.004213,-0.021965,0.158167,-0.987159,271.720428,-843.230347,23.868319,0.065759,0.004395,0.109785,-0.991768,127.382072,-787.789490,943.667786
66,0.275000,0.004490,-0.037160,-0.009071,0.999258,36.962097,-759.967468,23.718754,-0.004151,-0.021687,0.158198,-0.987161,271.689270,-843.222412,23.849541,0.065353,0.004199,0.109759,-0.991799,127.400024,-788.142456,943.734131
67,0.279167,0.004497,-0.037218,-0.009144,0.999255,36.970947,-759.954956,23.722605,-0.004052,-0.021244,0.158259,-0.987161,271.659668,-843.215637,23.822823,0.064401,0.004105,0.109571,-0.991882,127.461281,-788.559021,943.751465
68,0.283333,0.004455,-0.037158,-0.009163,0.999258,36.976330,-759.945496,23.720701,-0.003876,-0.020813,0.158349,-0.987156,271.640076,-843.205200,23.805157,0.063685,0.003529,0.109693,-0.991917,127.521378,-789.015808,943.805420
69,0.287500,0.004492,-0.037208,-0.009217,0.999255,36.986996,-759.940002,23.722040,-0.003667,-0.020357,0.158451,-0.987150,271.631226,-843.165894,23.737566,0.063613,0.003203,0.109924,-0.991897,127.545807,-789.397888,943.850952
70,0.291667,0.004452,-0.037135,-0.009232,0.999258,36.994202,-759.940063,23.728678,-0.003412,-0.019730,0.158577,-0.987144,271.601990,-843.138306,23.704008,0.063903,0.003221,0.109906,-0.991880,127.588112,-789.722473,943.774963
71,0.295833,0.004478,-0.037182,-0.009327,0.999255,36.992580,-759.929138,23.728914,-0.003274,-0.019168,0.158761,-0.987126,271.572479,-843.123413,23.682533,0.064285,0.003821,0.109698,-0.991877,127.632629,-790.044800,943.681091
72,0.300000,0.004457,-0.037210,-0.009344,0.999254,36.992214,-759.923767,23.738348,-0.003180,-0.018881,0.158919,-0.987106,271.531219,-843.101562,23.670708,0.064243,0.004121,0.109566,-0.991893,127.648682,-790.408630,943.601501
73,0.304167,0.004405,-0.037242,-0.009384,0.999252,36.991894,-759.917969,23.735661,-0.003059,-0.018420,0.159098,-0.987086,271.500397,-843.078186,23.655815,0.064042,0.004358,0.109279,-0.991936,127.655807,-790.771484,943.649658
74,0.308333,0.004387,-0.037300,-0.009422,0.999250,36.996243,-759.912842,23.745565,-0.002942,-0.018207,0.159249,-0.987066,271.463531,-843.047913,23.638493,0.063717,0.004540,0.109293,-0.991955,127.739128,-791.169373,943.794983
75,0.312500,0.004374,-0.037228,-0.009453,0.999253,36.995529,-759.903992,23.741787,-0.002853,-0.017910,0.159348,-0.987056,271.429749,-843.015869,23.630274,0.063522,0.004914,0.109560,-0.991936,127.730118,-791.572205,943.763184
76,0.316667,0.004396,-0.037303,-0.009509,0.999249,37.001198,-759.886169,23.748819,-0.002351,-0.016509,0.159577,-0.987045,271.447540,-843.039612,23.629637,0.063091,0.004654,0.109598,-0.991961,127.790588,-791.874146,943.767883
77,0.320833,0.004366,-0.037255,-0.009548,0.999251,37.008518,-759.875122,23.751051,-0.002677,-0.017218,0.159543,-0.987037,271.375122,-842.963013,23.620087,0.062977,0.004801,0.109821,-0.991943,127.815620,-792.189758,943.828552
78,0.325000,0.004333,-0.037312,-0.009576,0.999248,37.014912,-759.870178,23.761629,-0.002716,-0.017325,0.159625,-0.987022,271.328217,-842.927124,23.602325,0.062749,0.005087,0.110010,-0.991935,127.854500,-792.457520,943.803406
79,0.329167,0.004308,-0.037249,-0.009635,0.999250,37.022762,-759.857788,23.760918,-0.002144,-0.015812,0.159824,-0.987017,271.384247,-842.967163,23.615894,0.062482,0.004746,0.110150,-0.991938,127.923775,-792.716248,943.829102
80,0.333333,0.004280,-0.037247,-0.009706,0.999250,37.029015,-759.844727,23.763609,-0.002002,-0.015559,0.159872,-0.987013,271.372070,-842.959595,23.601168,0.062159,0.004931,0.110259,-0.991945,127.979744,-792.989990,943.822632
81,0.337500,0.004234,-0.037166,-0.009783,0.999252,37.038616,-759.830322,23.767702,-0.001932,-0.015289,0.159897,-0.987013,271.372345,-842.948303,23.588083,0.061543,0.003969,0.110616,-0.991948,128.064789,-793.255859,943.968323
82,0.341667,0.004216,-0.037210,-0.009798,0.999251,37.045948,-759.820435,23.774111,-0.002330,-0.016495,0.159814,-0.987007,271.328949,-842.889832,23.567253,0.063545,0.004497,0.110466,-0.991836,127.817604,-793.884460,943.301086
83,0.345833,0.004186,-0.037136,-0.009867,0.999253,37.054634,-759.803101,23.781576,-0.001791,-0.015277,0.159926,-0.987009,271.396973,-842.929871,23.559450,0.063345,0.005185,0.110692,-0.991821,127.860069,-794.150574,943.318665
84,0.350000,0.004138,-0.037101,-0.009908,0.999254,37.071846,-759.781860,23.784155,-0.001788,-0.015203,0.159902,-0.987014,271.395020,-842.924744,23.555326,0.062325,0.014644,0.108485,-0.992034,127.842621,-794.023804,943.753906
85,0.354167,0.004120,-0.037046,-0.009976,0.999255,37.086880,-759.762146,23.790216,-0.001802,-0.015173,0.159900,-0.987015,271.397400,-842.922241,23.549391,0.062345,0.015928,0.108404,-0.992022,127.886772,-794.224487,943.647583
86,0.358333,0.004022,-0.036570,-0.009886,0.999274,37.103104,-759.705200,23.758694,-0.001781,-0.015130,0.159866,-0.987021,271.407501,-842.921753,23.538599,0.062195,0.016916,0.108520,-0.992003,127.907845,-794.457947,943.645020
87,0.362500,0.004053,-0.036514,-0.009930,0.999276,37.137333,-759.668640,23.762545,-0.002137,-0.016132,0.159725,-0.987027,271.379059,-842.873901,23.522806,0.062128,0.018407,0.108543,-0.991978,127.959404,-794.695923,943.615662
88,0.366667,0.004030,-0.036371,-0.009962,0.999281,37.153378,-759.643066,23.766333,-0.001785,-0.015106,0.159774,-0.987036,271.435699,-842.916504,23.531355,0.062150,0.019737,0.108634,-0.991941,128.033051,-794.933838,943.493835
89,0.370833,0.003983,-0.036283,-0.010068,0.999283,37.172138,-759.632874,23.772337,-0.001754,-0.015127,0.159743,-0.987041,271.445892,-842.918518,23.522045,0.061972,0.020307,0.108721,-0.991931,128.066589,-795.210449,943.389832
90,0.375000,0.003956,-0.036172,-0.010115,0.999287,37.192135,-759.612122,23.774708,-0.001730,-0.015047,0.159675,-0.987053,271.454132,-842.915649,23.514906,0.061514,0.020800,0.108791,-0.991941,128.101929,-795.434448,943.378418
91,0.379167,0.003957,-0.036051,-0.010184,0.999290,37.211002,-759.591187,23.780155,-0.001740,-0.015061,0.159630,-0.987060,271.462616,-842.915161,23.503904,0.061046,0.020533,0.109144,-0.991937,128.123596,-795.724121,943.302734
92,0.383333,0.003939,-0.035918,-0.010253,0.999294,37.240562,-759.563293,23.783319,-0.002097,-0.016074,0.159486,-0.987067,271.430878,-842.862610,23.477245,0.060700,0.019975,0.109683,-0.991910,128.137192,-796.153870,943.196533
93,0.387500,0.003889,-0.035798,-0.010342,0.999298,37.272827,-759.539490,23.785858,-0.002056,-0.016204,0.159402,-0.987079,271.426422,-842.849304,23.470673,0.060051,0.019488,0.109909,-0.991935,128.199585,-796.484619,943.093933
94,0.391667,0.003833,-0.035706,-0.010379,0.999301,37.295387,-759.529907,23.797657,-0.002001,-0.015959,0.159370,-0.987088,271.430573,-842.846069,23.464588,0.059476,0.019018,0.110215,-0.991944,128.231964,-796.804565,943.000977
95,0.395833,0.003800,-0.035628,-0.010449,0.999303,37.315228,-759.518494,23.797268,-0.001532,-0.014697,0.159467,-0.987093,271.484314,-842.894409,23.465450,0.058846,0.018774,0.110434,-0.991962,128.273102,-797.098450,942.905396
96,0.400000,0.003849,-0.035487,-0.010531,0.999307,37.348888,-759.489075,23.798185,-0.001884,-0.015602,0.159388,-0.987091,271.433929,-842.837036,23.455223,0.058269,0.018439,0.110833,-0.991958,128.297913,-797.419678,942.783752
97,0.404167,0.003765,-0.035370,-0.010591,0.999311,37.378471,-759.467041,23.811741,-0.001414,-0.014501,0.159495,-0.987091,271.486176,-842.870911,23.452854,0.057785,0.018060,0.111063,-0.991968,128.350082,-797.668152,942.732849
98,0.408333,0.003765,-0.035265,-0.010629,0.999314,37.401779,-759.441711,23.819967,-0.001319,-0.014255,0.159481,-0.987097,271.473907,-842.860413,23.442528,0.057449,0.017704,0.111135,-0.991986,128.382996,-797.884338,942.740356
99,0.412500,0.003713,-0.035108,-0.010724,0.999319,37.437939,-759.413574,23.819967,-0.001695,-0.015194,0.159406,-0.987095,271.407837,-842.788269,23.425692,0.057251,0.017450,0.111360,-0.991976,128.417709,-798.179688,942.620422
100,0.416667,0.003750,-0.035044,-0.010751,0.999321,37.465309,-759.387451,23.832603,-0.001626,-0.015241,0.159425,-0.987091,271.392670,-842.762390,23.415764,0.058353,0.006451,0.113724,-0.991776,128.457809,-798.726501,942.068298
101,0.420833,0.003719,-0.034952,-0.010813,0.999324,37.489655,-759.363281,23.831602,-0.001537,-0.015040,0.159458,-0.987089,271.380402,-842.750244,23.408993,0.058002,0.006351,0.113912,-0.991776,128.468597,-799.023010,942.002991
102,0.425000,0.003672,-0.034938,-0.010866,0.999324,37.483948,-759.345337,23.834431,-0.001034,-0.013598,0.159621,-0.987084,271.423981,-842.783386,23.416918,0.057124,0.012821,0.111978,-0.991985,128.396011,-798.982788,942.240112
103,0.429167,0.003699,-0.034940,-0.010927,0.999323,37.506531,-759.329041,23.841232,-0.000961,-0.013423,0.159681,-0.987077,271.404419,-842.763123,23.411068,0.056599,0.013030,0.111880,-0.992023,128.444901,-799.248962,942.208984
104,0.433333,0.003659,-0.034813,-0.010952,0.999327,37.522549,-759.314880,23.849081,-0.000883,-0.013251,0.159716,-0.987074,271.387665,-842.740112,23.409008,0.053676,0.010372,0.112112,-0.992191,128.751785,-799.069214,942.970642
105,0.437500,0.003632,-0.034766,-0.010995,0.999328,37.538883,-759.299744,23.847778,-0.000839,-0.013138,0.159718,-0.987075,271.375397,-842.719177,23.405769,0.053348,0.010010,0.111976,-0.992227,128.819061,-799.287476,942.941162
106,0.441667,0.003640,-0.034672,-0.011052,0.999331,37.556644,-759.281311,23.852112,-0.000738,-0.012961,0.159745,-0.987073,271.367554,-842.703430,23.399267,0.053620,0.011106,0.111683,-0.992234,128.838272,-799.584473,942.841614
107,0.445833,0.003616,-0.034667,-0.011106,0.999331,37.568836,-759.270325,23.851158,-0.000671,-0.012737,0.159775,-0.987071,271.373047,-842.684937,23.386028,0.052944,0.011607,0.111307,-0.992307,128.841660,-799.858582,942.887756
108,0.450000,0.003690,-0.034712,-0.011132,0.999329,37.569733,-759.256409,23.856838,-0.000662,-0.012713,0.159778,-0.987071,271.358704,-842.665955,23.377283,0.052468,0.011507,0.110991,-0.992369,128.892944,-800.148132,942.908203
109,0.454167,0.003619,-0.034584,-0.011150,0.999333,37.579071,-759.245544,23.855965,-0.000511,-0.012397,0.159774,-0.987076,271.356445,-842.657715,23.367218,0.052453,0.012182,0.110980,-0.992363,129.019211,-800.501160,942.650818
110,0.458333,0.003671,-0.034680,-0.011162,0.999329,37.585587,-759.233521,23.864445,-0.000474,-0.012334,0.159725,-0.987084,271.348267,-842.645203,23.361727,0.052294,0.012079,0.111115,-0.992357,129.058701,-800.839478,942.420593
