Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
79,0.329167,0.034115,0.027183,0.816269,-0.576022,-717.031433,1732.697632,31.637360,-0.034823,-0.014314,-0.890161,0.454087,-822.115784,1454.884888,37.787819,-0.061092,0.024054,-0.817491,0.572186,-766.834229,1636.603271,950.741150
80,0.333333,0.034101,0.027194,0.816339,-0.575924,-717.055298,1732.714600,31.652216,-0.035337,-0.014536,-0.890119,0.454125,-822.010925,1454.909058,37.819019,-0.061006,0.024828,-0.817831,0.571677,-767.100037,1637.040039,950.540955
81,0.337500,0.034119,0.027335,0.816415,-0.575808,-717.067932,1732.737915,31.662249,-0.035698,-0.014768,-0.890073,0.454178,-821.931824,1454.933960,37.846432,-0.060694,0.025392,-0.818161,0.571212,-767.349915,1637.470703,950.395264
82,0.341667,0.034318,0.027494,0.816492,-0.575679,-717.067322,1732.723999,31.691622,-0.035934,-0.014871,-0.890076,0.454151,-821.876770,1454.949341,37.871723,-0.060545,0.026042,-0.818385,0.570879,-767.578735,1637.902344,950.200378
83,0.345833,0.034963,0.028008,0.816693,-0.575332,-717.071167,1732.682983,31.674534,-0.036076,-0.015059,-0.890054,0.454176,-821.828186,1454.968506,37.910168,-0.060258,0.026857,-0.818657,0.570481,-767.799377,1638.331543,949.978821
84,0.350000,0.035135,0.028330,0.816684,-0.575317,-717.130249,1732.670288,31.705875,-0.036187,-0.015226,-0.890070,0.454131,-821.814636,1454.985107,37.942276,-0.060198,0.027618,-0.818856,0.570165,-768.024414,1638.665649,949.718445
85,0.354167,0.035193,0.028399,0.816767,-0.575192,-717.167664,1732.681641,31.717163,-0.036156,-0.015593,-0.890031,0.454197,-821.787292,1455.017578,38.001598,-0.060064,0.028577,-0.818999,0.569927,-768.222778,1639.025879,949.454468
86,0.358333,0.035276,0.028408,0.816825,-0.575105,-717.170959,1732.675049,31.727322,-0.036225,-0.015960,-0.890032,0.454175,-821.783630,1455.040283,38.052742,-0.059660,0.029674,-0.819184,0.569647,-768.450684,1639.456543,949.207581
87,0.362500,0.035293,0.028490,0.816930,-0.574950,-717.177490,1732.669678,31.744707,-0.036391,-0.016383,-0.890089,0.454037,-821.799194,1455.045044,38.122215,-0.059339,0.030624,-0.819282,0.569489,-768.692749,1639.831421,948.996765
88,0.366667,0.035258,0.028432,0.817002,-0.574853,-717.188904,1732.665771,31.761150,-0.036393,-0.017050,-0.890250,0.453696,-821.845581,1455.046753,38.219048,-0.058569,0.031709,-0.819326,0.569447,-768.904358,1640.259033,948.878174
89,0.370833,0.035260,0.028534,0.817063,-0.574761,-717.207520,1732.680786,31.762541,-0.036358,-0.017771,-0.890273,0.453627,-821.913086,1455.069336,38.312382,-0.050266,0.030351,-0.818749,0.571141,-768.707092,1641.255981,951.023071
90,0.375000,0.035212,0.028430,0.817054,-0.574782,-717.206665,1732.667480,31.780540,-0.036219,-0.018308,-0.890335,0.453493,-822.014587,1455.089233,38.385345,-0.049434,0.031091,-0.818759,0.571160,-768.910156,1641.536377,951.044739
91,0.379167,0.035279,0.028403,0.817096,-0.574719,-717.209717,1732.649658,31.784843,-0.035936,-0.018820,-0.890295,0.453574,-822.088562,1455.124634,38.473213,-0.049868,0.028906,-0.818540,0.571551,-769.041565,1642.114014,950.863525
