Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
64,0.266667,0.004542,0.005090,-0.084481,-0.996402,772.317505,-222.548843,10.587222,0.006198,0.014697,0.145242,-0.989268,1081.047119,-183.876511,9.288997,-0.031409,-0.014860,0.054867,0.997889,946.427124,-180.239700,928.007874
65,0.270833,0.004570,0.005257,-0.084496,-0.996400,772.303345,-222.527161,10.627874,0.006105,0.014430,0.145179,-0.989281,1081.093628,-183.885376,9.281536,-0.031921,-0.014065,0.053909,0.997936,946.086060,-180.536728,928.212280
66,0.275000,0.004620,0.005430,-0.084467,-0.996401,772.291321,-222.511703,10.672035,0.006054,0.014316,0.145092,-0.989296,1081.146484,-183.904633,9.271204,-0.032284,-0.013460,0.052827,0.997991,945.720459,-180.779465,928.392395
67,0.279167,0.004707,0.005636,-0.084504,-0.996396,772.276367,-222.488144,10.723744,0.006004,0.014235,0.145025,-0.989307,1081.181396,-183.923782,9.280607,-0.032513,-0.013143,0.052105,0.998026,945.364929,-180.880295,928.704590
68,0.283333,0.004848,0.005817,-0.084498,-0.996395,772.273865,-222.464539,10.777896,0.005949,0.014128,0.144980,-0.989316,1081.208496,-183.927322,9.272744,-0.033073,-0.012488,0.050978,0.998074,944.955261,-181.188461,928.932861
69,0.287500,0.004967,0.005967,-0.084455,-0.996397,772.263123,-222.441574,10.822756,0.005958,0.014140,0.144959,-0.989319,1081.217407,-183.931137,9.262108,-0.033755,-0.011701,0.050257,0.998097,944.559937,-181.413040,929.145752
70,0.291667,0.005016,0.006355,-0.084366,-0.996402,772.247314,-222.402832,10.888264,0.005913,0.014113,0.144915,-0.989326,1081.228271,-183.932114,9.256130,-0.034310,-0.010904,0.049673,0.998116,944.148621,-181.670090,929.345154
71,0.295833,0.005048,0.006683,-0.084315,-0.996404,772.224915,-222.358444,10.958594,0.005911,0.014082,0.144930,-0.989324,1081.250488,-183.946976,9.237264,-0.034674,-0.010103,0.048845,0.998153,943.724304,-182.005585,929.568359
72,0.300000,0.005140,0.007081,-0.084236,-0.996407,772.216064,-222.310287,11.033580,0.005930,0.014194,0.144985,-0.989314,1081.255249,-183.936035,9.232869,-0.034865,-0.009460,0.047925,0.998197,943.306824,-182.450714,929.770935
73,0.304167,0.005780,0.007640,-0.085315,-0.996308,772.235657,-222.078796,11.174144,0.006014,0.014283,0.144988,-0.989312,1081.253662,-183.939606,9.219605,-0.035087,-0.008818,0.046820,0.998248,942.823547,-182.962875,930.031799
74,0.308333,0.005654,0.009036,-0.085441,-0.996286,772.237854,-221.970810,11.338685,0.006040,0.014350,0.144967,-0.989314,1081.255493,-183.924347,9.209320,-0.035220,-0.008130,0.045949,0.998290,942.398621,-183.452240,930.253540
75,0.312500,0.005818,0.009807,-0.085391,-0.996282,772.185608,-221.900253,11.421786,0.006069,0.014511,0.145045,-0.989300,1081.244385,-183.912918,9.200222,-0.035920,-0.007294,0.045396,0.998296,941.940125,-183.844131,930.455200
76,0.316667,0.005883,0.010664,-0.085188,-0.996290,772.104370,-221.846893,11.505559,0.006148,0.014681,0.145053,-0.989296,1081.248535,-183.906464,9.200789,-0.036645,-0.006168,0.044959,0.998298,941.488708,-184.235275,930.660889
77,0.320833,0.005910,0.011696,-0.084943,-0.996300,771.983521,-221.790176,11.593420,0.006199,0.014905,0.145037,-0.989295,1081.244629,-183.887085,9.188591,-0.037009,-0.005242,0.044126,0.998326,941.006104,-184.748459,930.864380
78,0.325000,0.005926,0.012967,-0.084702,-0.996304,771.848267,-221.738037,11.696695,0.006266,0.015098,0.145014,-0.989295,1081.243042,-183.859421,9.181478,-0.037153,-0.004450,0.043441,0.998355,940.527039,-185.261261,931.141785
79,0.329167,0.005939,0.014611,-0.084298,-0.996316,771.698975,-221.702682,11.818111,0.006343,0.015228,0.145015,-0.989292,1081.238159,-183.832062,9.163294,-0.037529,-0.003535,0.042870,0.998369,940.013794,-185.801331,931.406616
80,0.333333,0.005983,0.016658,-0.083883,-0.996318,771.504456,-221.672119,11.976893,0.006473,0.015509,0.144874,-0.989307,1081.262085,-183.829346,9.150366,-0.037824,-0.002537,0.042360,0.998383,939.469910,-186.336060,931.635376
81,0.337500,0.005976,0.018984,-0.083420,-0.996316,771.288696,-221.624802,12.149549,0.006486,0.015663,0.144867,-0.989306,1081.268921,-183.796082,9.142737,-0.038391,-0.001501,0.041779,0.998388,938.922241,-186.909271,931.869690
82,0.341667,0.006100,0.021283,-0.082934,-0.996309,771.070374,-221.617065,12.306057,0.006495,0.015702,0.144970,-0.989290,1081.267334,-183.747711,9.145625,-0.038673,-0.000572,0.041362,0.998395,938.446228,-187.490402,932.140686
83,0.345833,0.006185,0.023599,-0.082246,-0.996313,770.820435,-221.620239,12.476892,0.006441,0.015737,0.145021,-0.989282,1081.270630,-183.709534,9.150550,-0.038913,0.000236,0.040815,0.998409,937.914490,-188.096222,932.421753
