Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
34,0.141667,0.007785,0.006021,0.314979,-0.949048,796.170166,775.682434,14.146944,-0.019212,-0.024068,-0.459796,0.887491,1053.540894,578.398743,12.022955,-0.008754,0.003500,-0.250369,0.968104,930.677185,680.196167,933.965759
35,0.145833,0.007775,0.006051,0.314996,-0.949042,796.169922,775.687805,14.145597,-0.019252,-0.024119,-0.459780,0.887496,1053.543091,578.393921,12.018538,-0.008770,0.003530,-0.250332,0.968114,930.694031,680.232483,933.980408
36,0.150000,0.007731,0.005979,0.314987,-0.949046,796.172241,775.695007,14.145202,-0.019230,-0.024086,-0.459804,0.887485,1053.542358,578.399353,12.020347,-0.008783,0.003463,-0.250301,0.968122,930.716309,680.272888,933.962402
37,0.154167,0.007711,0.006014,0.314971,-0.949051,796.168457,775.693176,14.145316,-0.019245,-0.024122,-0.459804,0.887484,1053.544189,578.395508,12.016796,-0.008771,0.003459,-0.250239,0.968138,930.740540,680.304138,933.977051
38,0.158333,0.007733,0.006042,0.314978,-0.949048,796.173706,775.689453,14.144725,-0.019252,-0.024090,-0.459806,0.887484,1053.543213,578.400146,12.018257,-0.008767,0.003410,-0.250205,0.968147,930.759644,680.341919,933.979248
39,0.162500,0.007740,0.005930,0.314973,-0.949050,796.178711,775.696838,14.147995,-0.019254,-0.024112,-0.459797,0.887488,1053.543335,578.398804,12.017282,-0.008772,0.003402,-0.250173,0.968155,930.781921,680.387878,933.977600
40,0.166667,0.007802,0.005959,0.314977,-0.949048,796.174500,775.684448,14.147516,-0.019265,-0.024086,-0.459815,0.887479,1053.547363,578.400635,12.015852,-0.008774,0.003364,-0.250143,0.968163,930.799988,680.427490,933.972961
41,0.170833,0.007764,0.005924,0.314960,-0.949055,796.176819,775.689209,14.147468,-0.019287,-0.024101,-0.459822,0.887475,1053.546631,578.402283,12.013903,-0.008782,0.003345,-0.250096,0.968176,930.821167,680.477905,933.978638
42,0.175000,0.007789,0.006007,0.314965,-0.949052,796.177246,775.691895,14.150379,-0.019321,-0.024169,-0.459815,0.887475,1053.544434,578.402100,12.012099,-0.008793,0.003322,-0.250064,0.968184,930.833557,680.513733,933.979736
43,0.179167,0.007793,0.005945,0.314925,-0.949066,796.180115,775.693848,14.145657,-0.019373,-0.024190,-0.459813,0.887475,1053.547363,578.405151,12.009235,-0.008797,0.003276,-0.250028,0.968193,930.850525,680.560181,933.972046
44,0.183333,0.007795,0.006001,0.314937,-0.949062,796.181152,775.693481,14.149698,-0.019331,-0.024139,-0.459819,0.887474,1053.546143,578.405579,12.010345,-0.008825,0.003257,-0.249995,0.968201,930.863831,680.605408,933.982239
45,0.187500,0.007795,0.005931,0.314927,-0.949065,796.184021,775.693237,14.144837,-0.019361,-0.024168,-0.459796,0.887485,1053.546265,578.401489,12.009147,-0.008867,0.003259,-0.249938,0.968216,930.884094,680.647522,933.985596
46,0.191667,0.007793,0.005959,0.314921,-0.949067,796.183716,775.697693,14.148024,-0.019337,-0.024177,-0.459800,0.887483,1053.546875,578.398804,12.005005,-0.008884,0.003212,-0.249916,0.968221,930.895874,680.702454,933.967773
47,0.195833,0.007743,0.005876,0.314913,-0.949071,796.186157,775.699890,14.149940,-0.019356,-0.024185,-0.459787,0.887489,1053.547485,578.401489,12.008144,-0.008922,0.003182,-0.249869,0.968233,930.903015,680.741882,933.972107
48,0.200000,0.007794,0.005970,0.314898,-0.949075,796.184998,775.700562,14.150177,-0.019395,-0.024178,-0.459787,0.887488,1053.546143,578.406799,12.007164,-0.008944,0.003181,-0.249818,0.968246,930.912048,680.790710,933.977417
49,0.204167,0.007779,0.005919,0.314881,-0.949081,796.186157,775.695862,14.150377,-0.019395,-0.024189,-0.459785,0.887489,1053.554443,578.405334,12.006002,-0.008945,0.003148,-0.249791,0.968253,930.931946,680.853271,933.954468
50,0.208333,0.007771,0.005923,0.314886,-0.949079,796.185974,775.699219,14.147077,-0.019410,-0.024186,-0.459765,0.887499,1053.556885,578.407654,12.001638,-0.008981,0.003157,-0.249719,0.968272,930.943726,680.897095,933.964783
51,0.212500,0.007801,0.005934,0.314924,-0.949066,796.189880,775.702759,14.154299,-0.019455,-0.024253,-0.459757,0.887500,1053.556763,578.411377,12.000362,-0.008950,0.003093,-0.249718,0.968272,930.945740,680.957214,933.950500
52,0.216667,0.007795,0.005962,0.314903,-0.949073,796.187866,775.699585,14.152664,-0.019458,-0.024216,-0.459744,0.887508,1053.556274,578.412720,11.997565,-0.008992,0.003038,-0.249684,0.968281,930.958618,681.011108,933.924072
53,0.220833,0.007787,0.005963,0.314890,-0.949077,796.188599,775.698425,14.150655,-0.019426,-0.024192,-0.459750,0.887506,1053.559937,578.416321,11.998794,-0.009005,0.003061,-0.249632,0.968294,930.968811,681.060120,933.932739
54,0.225000,0.007786,0.005922,0.314893,-0.949077,796.186951,775.696228,14.155195,-0.019436,-0.024230,-0.459741,0.887510,1053.564575,578.417725,11.997044,-0.009030,0.003111,-0.249572,0.968309,930.976257,681.110535,933.945862
55,0.229167,0.007733,0.005913,0.314873,-0.949084,796.189575,775.706299,14.155151,-0.019490,-0.024244,-0.459730,0.887514,1053.561646,578.418640,11.996426,-0.009034,0.003047,-0.249543,0.968317,930.978821,681.161682,933.928406
56,0.233333,0.007790,0.005965,0.314900,-0.949074,796.196716,775.707275,14.151892,-0.019543,-0.024268,-0.459715,0.887520,1053.566162,578.417725,11.994081,-0.009055,0.003077,-0.249488,0.968331,930.986938,681.208008,933.936340
57,0.237500,0.007770,0.005949,0.314877,-0.949082,796.192627,775.706177,14.154310,-0.019541,-0.024316,-0.459716,0.887518,1053.562988,578.422546,11.989197,-0.009029,0.003046,-0.249485,0.968332,930.992188,681.268066,933.922791
58,0.241667,0.007743,0.006014,0.314901,-0.949074,796.192322,775.708801,14.158181,-0.019565,-0.024324,-0.459693,0.887529,1053.568481,578.421509,11.988633,-0.009037,0.003015,-0.249426,0.968347,930.991516,681.322693,933.912842
59,0.245833,0.007758,0.006027,0.314867,-0.949085,796.191467,775.708740,14.157938,-0.019515,-0.024240,-0.459707,0.887525,1053.570068,578.426331,11.988884,-0.009148,0.003075,-0.249399,0.968353,931.004456,681.381958,933.917786
60,0.250000,0.007736,0.006091,0.314871,-0.949083,796.194153,775.707581,14.162221,-0.019549,-0.024265,-0.459669,0.887544,1053.569946,578.430603,11.985251,-0.006132,-0.000436,-0.249716,0.968300,930.749695,681.436035,933.146667
61,0.254167,0.007751,0.005956,0.314872,-0.949084,796.190552,775.708496,14.159672,-0.019536,-0.024220,-0.459690,0.887534,1053.572266,578.422974,11.981833,-0.006125,-0.000512,-0.249642,0.968319,930.760742,681.495483,933.150696
62,0.258333,0.007788,0.006129,0.314831,-0.949096,796.187988,775.704529,14.161707,-0.019565,-0.024247,-0.459653,0.887552,1053.574463,578.421326,11.979869,-0.006089,-0.000584,-0.249582,0.968334,930.762268,681.573608,933.145935
63,0.262500,0.007773,0.006059,0.314847,-0.949091,796.189270,775.701172,14.161292,-0.019520,-0.024200,-0.459649,0.887556,1053.574585,578.419373,11.981905,-0.006035,-0.000743,-0.249530,0.968348,930.763916,681.653076,933.128967
64,0.266667,0.007789,0.006041,0.314844,-0.949092,796.194397,775.707275,14.164589,-0.019564,-0.024183,-0.459649,0.887556,1053.579346,578.419861,11.975698,-0.006024,-0.000898,-0.249451,0.968368,930.762024,681.729675,933.111511
65,0.270833,0.007794,0.006060,0.314845,-0.949092,796.192139,775.706665,14.167756,-0.019535,-0.024134,-0.459650,0.887557,1053.585571,578.411194,11.976367,-0.006027,-0.000929,-0.249374,0.968388,930.762756,681.799255,933.118042
66,0.275000,0.007762,0.006062,0.314829,-0.949097,796.192078,775.704468,14.167743,-0.019557,-0.024098,-0.459611,0.887578,1053.587036,578.410645,11.973682,-0.006099,-0.000742,-0.249296,0.968408,930.768372,681.848938,933.172119
67,0.279167,0.007782,0.006065,0.314831,-0.949096,796.197449,775.708984,14.176814,-0.019528,-0.024049,-0.459593,0.887589,1053.596191,578.405762,11.965901,-0.009018,0.002621,-0.248925,0.968477,930.986816,681.892822,933.888733
68,0.283333,0.007791,0.006098,0.314806,-0.949105,796.194214,775.706238,14.177909,-0.019487,-0.023999,-0.459567,0.887605,1053.599365,578.395569,11.971989,-0.009127,0.002732,-0.248929,0.968475,930.972595,681.949341,933.895813
69,0.287500,0.007822,0.006112,0.314812,-0.949102,796.198486,775.704956,14.180705,-0.019474,-0.023982,-0.459546,0.887617,1053.611816,578.390808,11.964222,-0.009179,0.002818,-0.248907,0.968480,930.940552,681.995361,933.899780
70,0.291667,0.007812,0.006045,0.314774,-0.949115,796.203247,775.705078,14.184273,-0.019442,-0.023903,-0.459526,0.887629,1053.617554,578.381409,11.964248,-0.009297,0.002902,-0.248908,0.968478,930.911804,682.048096,933.897949
71,0.295833,0.007804,0.005969,0.314785,-0.949112,796.204041,775.704285,14.179889,-0.019403,-0.023804,-0.459480,0.887657,1053.624756,578.375488,11.963531,-0.009454,0.003058,-0.248914,0.968475,930.887573,682.107727,933.906006
72,0.300000,0.007794,0.006053,0.314774,-0.949115,796.206360,775.707520,14.186662,-0.019389,-0.023724,-0.459453,0.887674,1053.632446,578.368774,11.969501,-0.009620,0.003173,-0.248900,0.968476,930.864441,682.165894,933.910828
73,0.304167,0.007808,0.006060,0.314782,-0.949112,796.211121,775.708252,14.188716,-0.019349,-0.023679,-0.459442,0.887681,1053.649780,578.359741,11.956472,-0.009756,0.003282,-0.248879,0.968480,930.825806,682.243713,933.904907
74,0.308333,0.007845,0.006044,0.314761,-0.949119,796.210449,775.704224,14.185718,-0.019314,-0.023619,-0.459404,0.887703,1053.658325,578.350281,11.952325,-0.009846,0.003342,-0.248855,0.968485,930.799805,682.322571,933.897644
75,0.312500,0.007846,0.006085,0.314734,-0.949128,796.210449,775.712891,14.196693,-0.019254,-0.023483,-0.459379,0.887721,1053.668213,578.339539,11.955320,-0.009975,0.003409,-0.248825,0.968491,930.766052,682.396484,933.914124
76,0.316667,0.007838,0.006069,0.314739,-0.949126,796.213440,775.713684,14.195683,-0.019190,-0.023370,-0.459338,0.887747,1053.679565,578.327698,11.952366,-0.010019,0.003485,-0.248789,0.968500,930.730408,682.484680,933.931152
77,0.320833,0.007839,0.006133,0.314739,-0.949126,796.212585,775.715393,14.202105,-0.019174,-0.023302,-0.459345,0.887745,1053.687012,578.317932,11.951359,-0.010076,0.003445,-0.248721,0.968517,930.684082,682.574341,933.938599
78,0.325000,0.007839,0.006055,0.314723,-0.949132,796.216736,775.722351,14.203131,-0.019171,-0.023248,-0.459298,0.887771,1053.701782,578.314697,11.945742,-0.010098,0.003430,-0.248666,0.968531,930.639465,682.670654,933.958618
79,0.329167,0.007858,0.006067,0.314717,-0.949134,796.219910,775.713623,14.202593,-0.019112,-0.023168,-0.459233,0.887808,1053.713501,578.299194,11.943524,-0.010079,0.003347,-0.248612,0.968545,930.593079,682.761963,933.970337
80,0.333333,0.007858,0.006034,0.314694,-0.949141,796.217041,775.717896,14.207782,-0.019082,-0.023036,-0.459209,0.887825,1053.722290,578.294617,11.941733,-0.010077,0.003364,-0.248554,0.968560,930.542603,682.856750,933.990173
81,0.337500,0.007834,0.006069,0.314671,-0.949149,796.220581,775.722412,14.216251,-0.019026,-0.022987,-0.459181,0.887842,1053.734131,578.288757,11.940498,-0.010089,0.003284,-0.248518,0.968569,930.482544,682.953613,934.004456
82,0.341667,0.007820,0.006003,0.314664,-0.949152,796.219849,775.726868,14.218010,-0.018989,-0.022934,-0.459131,0.887869,1053.747192,578.273682,11.933880,-0.010091,0.003239,-0.248502,0.968574,930.422852,683.061401,934.008972
83,0.345833,0.007896,0.006034,0.314659,-0.949153,796.227722,775.724854,14.217094,-0.018949,-0.022822,-0.459103,0.887888,1053.757446,578.269470,11.937039,-0.010067,0.003188,-0.248473,0.968581,930.360352,683.149902,934.023987
84,0.350000,0.007905,0.006045,0.314627,-0.949163,796.228088,775.727722,14.219719,-0.018946,-0.022837,-0.459051,0.887914,1053.768799,578.259827,11.929639,-0.010063,0.003114,-0.248479,0.968580,930.301453,683.248169,934.023193
85,0.354167,0.007860,0.005965,0.314643,-0.949159,796.234192,775.734009,14.224286,-0.018896,-0.022765,-0.459024,0.887931,1053.778442,578.253479,11.924919,-0.010146,0.003181,-0.248512,0.968571,930.244019,683.351746,934.037598
86,0.358333,0.007856,0.005959,0.314592,-0.949176,796.242737,775.736572,14.232221,-0.018860,-0.022702,-0.458985,0.887953,1053.791626,578.250488,11.921185,-0.010160,0.003210,-0.248513,0.968570,930.186646,683.444702,934.049683
87,0.362500,0.007923,0.006074,0.314610,-0.949169,796.246826,775.734497,14.232242,-0.018808,-0.022551,-0.458943,0.887980,1053.802490,578.248718,11.925045,-0.010194,0.003235,-0.248565,0.968556,930.121887,683.562622,934.061646
88,0.366667,0.007857,0.006017,0.314603,-0.949172,796.243469,775.727539,14.240376,-0.018803,-0.022531,-0.458891,0.888008,1053.809448,578.240295,11.916986,-0.010220,0.003281,-0.248616,0.968543,930.052734,683.672424,934.058167
89,0.370833,0.007889,0.006106,0.314581,-0.949178,796.247192,775.743958,14.239829,-0.018749,-0.022480,-0.458839,0.888037,1053.822388,578.227173,11.916463,-0.010327,0.003331,-0.248670,0.968528,929.981873,683.795227,934.058655
90,0.375000,0.007926,0.006087,0.314567,-0.949183,796.252930,775.742859,14.247347,-0.018708,-0.022359,-0.458791,0.888066,1053.832275,578.222656,11.916979,-0.010342,0.003381,-0.248768,0.968502,929.906006,683.905273,934.071411
91,0.379167,0.007906,0.006175,0.314575,-0.949180,796.253357,775.747070,14.247492,-0.018694,-0.022300,-0.458732,0.888098,1053.845215,578.212585,11.913834,-0.010371,0.003455,-0.248847,0.968481,929.826416,684.015381,934.076904
92,0.383333,0.007911,0.006187,0.314555,-0.949186,796.250122,775.752625,14.253327,-0.018626,-0.022210,-0.458713,0.888112,1053.859741,578.200806,11.911411,-0.010409,0.003559,-0.248915,0.968463,929.749756,684.140625,934.089600
93,0.387500,0.007893,0.006076,0.314535,-0.949194,796.258789,775.751038,14.261941,-0.018533,-0.022107,-0.458645,0.888151,1053.875732,578.192688,11.908493,-0.010395,0.003621,-0.249007,0.968439,929.666687,684.268616,934.097412
94,0.391667,0.007889,0.006104,0.314547,-0.949190,796.264893,775.756531,14.263990,-0.018484,-0.021957,-0.458590,0.888184,1053.884644,578.182190,11.913554,-0.010389,0.003588,-0.249104,0.968414,929.564697,684.389343,934.107666
95,0.395833,0.007940,0.006291,0.314530,-0.949194,796.268188,775.760559,14.271589,-0.018401,-0.021844,-0.458512,0.888229,1053.903564,578.165649,11.904770,-0.010371,0.003592,-0.249184,0.968394,929.460632,684.527100,934.127197
96,0.400000,0.007940,0.006244,0.314545,-0.949189,796.268616,775.762573,14.271711,-0.018369,-0.021790,-0.458448,0.888264,1053.922607,578.152466,11.902570,-0.010338,0.003559,-0.249273,0.968372,929.351562,684.653809,934.152222
97,0.404167,0.007941,0.006202,0.314530,-0.949194,796.271179,775.766724,14.275473,-0.018315,-0.021720,-0.458415,0.888284,1053.938354,578.133911,11.898913,-0.010304,0.003554,-0.249354,0.968351,929.232544,684.790771,934.185730
98,0.408333,0.007977,0.006274,0.314526,-0.949195,796.277161,775.772095,14.284694,-0.018221,-0.021539,-0.458349,0.888324,1053.952026,578.131348,11.900173,-0.010224,0.003457,-0.249467,0.968323,929.113831,684.935547,934.200317
99,0.412500,0.007927,0.006349,0.314528,-0.949194,796.272278,775.789551,14.277899,-0.018206,-0.021523,-0.458303,0.888349,1053.965210,578.115662,11.895247,-0.010165,0.003346,-0.249577,0.968296,928.986084,685.081909,934.224304
100,0.416667,0.007963,0.006392,0.314528,-0.949193,796.281921,775.786194,14.284910,-0.018157,-0.021450,-0.458255,0.888377,1053.978271,578.104004,11.894884,-0.010089,0.003304,-0.249653,0.968277,928.847900,685.222778,934.255615
101,0.420833,0.008021,0.006394,0.314509,-0.949199,796.278137,775.785156,14.290129,-0.018129,-0.021393,-0.458197,0.888408,1053.994263,578.098389,11.887127,-0.010024,0.003299,-0.249789,0.968243,928.715820,685.378662,934.276917
102,0.425000,0.008031,0.006149,0.314473,-0.949213,796.294678,775.791748,14.297441,-0.018093,-0.021324,-0.458144,0.888438,1054.005737,578.087280,11.885135,-0.009942,0.003231,-0.249920,0.968210,928.579956,685.524109,934.298950
103,0.429167,0.008061,0.006199,0.314439,-0.949223,796.305176,775.795227,14.304780,-0.018090,-0.021242,-0.458094,0.888466,1054.016846,578.077332,11.892340,-0.009901,0.003305,-0.250041,0.968179,928.443237,685.693420,934.324585
104,0.433333,0.008099,0.006349,0.314467,-0.949212,796.296997,775.809448,14.303783,-0.018019,-0.021170,-0.458058,0.888487,1054.030518,578.073059,11.888117,-0.009875,0.003377,-0.250191,0.968140,928.303345,685.851685,934.333984
105,0.437500,0.008095,0.006246,0.314474,-0.949211,796.297852,775.817505,14.308759,-0.017934,-0.021078,-0.458029,0.888507,1054.041138,578.063171,11.885661,-0.009847,0.003457,-0.250338,0.968102,928.158630,686.017517,934.349976
106,0.441667,0.008082,0.006583,0.314531,-0.949190,796.275452,775.811829,14.295431,-0.017967,-0.021062,-0.457947,0.888548,1054.050415,578.048828,11.884273,-0.009856,0.003588,-0.250495,0.968061,928.014343,686.189941,934.359558
107,0.445833,0.008119,0.006332,0.314479,-0.949208,796.292236,775.818848,14.307808,-0.017955,-0.020993,-0.457938,0.888555,1054.054810,578.042908,11.878339,-0.009850,0.003704,-0.250671,0.968015,927.860046,686.358154,934.367920
108,0.450000,0.008173,0.006362,0.314463,-0.949213,796.291382,775.825745,14.309318,-0.017916,-0.020932,-0.457919,0.888567,1054.064087,578.040344,11.876951,-0.009859,0.003712,-0.250823,0.967976,927.699463,686.516052,934.366394
109,0.454167,0.008133,0.006644,0.314495,-0.949201,796.274109,775.825073,14.295908,-0.017899,-0.020906,-0.457911,0.888572,1054.071411,578.034729,11.879754,-0.009861,0.003696,-0.250941,0.967945,927.527405,686.684937,934.371704
110,0.458333,0.008149,0.006720,0.314499,-0.949199,796.277344,775.824463,14.290311,-0.017896,-0.020889,-0.457885,0.888586,1054.077515,578.024719,11.877815,-0.009850,0.003694,-0.251063,0.967914,927.356873,686.858521,934.377686
111,0.462500,0.008227,0.006460,0.314467,-0.949211,796.291748,775.831848,14.311516,-0.017908,-0.020869,-0.457850,0.888604,1054.082886,578.023315,11.873531,-0.009794,0.003673,-0.251187,0.967882,927.171692,687.025208,934.381897
112,0.466667,0.008256,0.006539,0.314476,-0.949207,796.291138,775.834839,14.316062,-0.017869,-0.020826,-0.457855,0.888603,1054.086304,578.017639,11.876392,-0.009729,0.003646,-0.251266,0.967862,926.983582,687.200073,934.406555
