Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
47,0.195833,-0.031121,0.046780,-0.343839,-0.937346,880.621582,-1122.754150,16.409683,0.005057,0.136439,0.285206,0.948692,1102.547119,-926.105286,27.864147,-0.023627,-0.032427,0.293130,0.955230,995.891968,-1089.419067,933.488098
48,0.200000,-0.031211,0.047089,-0.344058,-0.937248,880.586975,-1122.758179,16.394093,0.004429,0.135323,0.287874,0.948049,1101.368164,-928.665283,27.778362,-0.024225,-0.031494,0.294257,0.954900,995.712585,-1089.502563,933.667542
49,0.204167,-0.031187,0.047029,-0.344199,-0.937200,880.563599,-1122.760254,16.380892,0.004386,0.135314,0.292137,0.946745,1100.457153,-930.821106,27.701931,-0.024593,-0.030569,0.295399,0.954568,995.555542,-1089.642822,933.839233
50,0.208333,-0.031173,0.046895,-0.344246,-0.937189,880.561951,-1122.749268,16.376028,0.003862,0.135355,0.294774,0.945924,1099.573486,-933.134827,27.481115,-0.019777,-0.033809,0.297626,0.953879,995.164124,-1089.638550,934.949524
51,0.212500,-0.031216,0.046770,-0.344119,-0.937241,880.573914,-1122.724609,16.362749,0.003083,0.133665,0.297511,0.945310,1098.774780,-935.253235,27.192558,-0.020277,-0.033135,0.298886,0.953498,994.927979,-1089.571167,935.034668
52,0.216667,-0.031098,0.046652,-0.344085,-0.937263,880.594788,-1122.717773,16.359625,0.002256,0.132368,0.299649,0.944820,1097.923340,-937.423584,26.849655,-0.020327,-0.032838,0.299757,0.953233,994.705872,-1089.624023,935.064941
53,0.220833,-0.030994,0.046528,-0.344125,-0.937258,880.602356,-1122.706177,16.348019,0.001403,0.131098,0.301868,0.944292,1097.285400,-939.384277,26.486956,-0.020163,-0.032737,0.300614,0.952971,994.489868,-1089.618164,935.031738
54,0.225000,-0.030766,0.046437,-0.344247,-0.937225,880.604492,-1122.708862,16.357613,0.000805,0.126766,0.303668,0.944307,1096.480347,-941.453003,26.136396,-0.019651,-0.032792,0.301365,0.952742,994.292664,-1089.645142,934.926880
55,0.229167,-0.031002,0.046745,-0.344301,-0.937182,880.611389,-1122.675903,16.341114,-0.001093,0.126031,0.304746,0.944058,1096.159546,-943.219421,25.387596,-0.018991,-0.033311,0.302118,0.952499,994.063049,-1089.609375,934.863770
56,0.233333,-0.030663,0.046312,-0.344258,-0.937231,880.612610,-1122.700806,16.340481,-0.002884,0.127541,0.302821,0.944471,1095.598389,-945.320618,24.661520,-0.018241,-0.033657,0.303230,0.952148,993.867432,-1089.439697,934.853333
57,0.237500,-0.030490,0.046086,-0.344260,-0.937247,880.613953,-1122.693359,16.333910,-0.002924,0.121235,0.304917,0.944627,1095.107544,-947.042847,24.066261,-0.017646,-0.034377,0.304216,0.951819,993.617493,-1089.270874,934.764526
58,0.241667,-0.030748,0.046270,-0.344211,-0.937248,880.625854,-1122.646606,16.308884,-0.003880,0.116663,0.305764,0.944925,1094.671875,-948.742615,23.429735,-0.023777,-0.029902,0.303587,0.952038,993.627319,-1089.266968,933.327576
59,0.245833,-0.034688,0.049438,-0.342425,-0.937602,880.532776,-1122.352905,15.872869,-0.004879,0.109343,0.307249,0.945314,1094.112061,-950.595337,22.884264,-0.023679,-0.029993,0.304269,0.951819,993.398010,-1089.145752,933.205505
60,0.250000,-0.034748,0.049612,-0.342410,-0.937596,880.545593,-1122.332397,15.848547,-0.003755,0.101387,0.307746,0.946044,1093.491577,-951.802734,22.122368,-0.023550,-0.029794,0.305007,0.951593,993.256226,-1089.124512,933.119019
61,0.254167,-0.034798,0.049372,-0.342498,-0.937575,880.573303,-1122.348145,15.827365,-0.004191,0.093837,0.308418,0.946602,1092.911987,-952.912415,21.438568,-0.023488,-0.029360,0.305728,0.951376,993.176941,-1089.133667,933.021545
62,0.258333,-0.034720,0.049204,-0.342609,-0.937546,880.611389,-1122.352539,15.831281,-0.004830,0.086007,0.309128,0.947111,1092.331665,-953.957092,20.657761,-0.023409,-0.028032,0.306279,0.951241,993.137634,-1089.216309,932.781555
63,0.262500,-0.034669,0.048956,-0.342621,-0.937556,880.646606,-1122.350220,15.806038,-0.006556,0.078057,0.309498,0.947668,1091.726074,-954.831238,19.836882,-0.017916,-0.034139,0.309104,0.950246,992.242432,-1088.522949,934.273743
64,0.266667,-0.034608,0.048634,-0.342599,-0.937584,880.663635,-1122.354248,15.791111,-0.008258,0.069556,0.310167,0.948098,1091.156738,-955.519348,18.986647,-0.017948,-0.033952,0.309990,0.949964,992.022705,-1088.395508,934.219788
65,0.270833,-0.034562,0.048647,-0.342653,-0.937565,880.679260,-1122.327881,15.784696,-0.007701,0.059836,0.311100,0.948460,1090.484131,-955.891663,18.061768,-0.018071,-0.033668,0.310693,0.949742,991.799194,-1088.242676,934.155945
66,0.275000,-0.034484,0.048578,-0.342637,-0.937577,880.684631,-1122.317017,15.770905,-0.006545,0.050180,0.311264,0.948975,1089.628418,-956.229980,17.312103,-0.018103,-0.033100,0.311501,0.949497,991.630981,-1088.047363,934.081848
67,0.279167,-0.034441,0.048551,-0.342701,-0.937557,880.690735,-1122.306885,15.764326,-0.005102,0.042681,0.311446,0.949291,1088.860229,-956.313354,16.655703,-0.018021,-0.033009,0.312170,0.949282,991.425659,-1087.866577,934.004944
68,0.283333,-0.034074,0.047537,-0.342646,-0.937642,880.643311,-1122.322021,15.812274,-0.003381,0.037878,0.311284,0.949556,1088.076050,-956.246460,16.158752,-0.018021,-0.032916,0.312918,0.949039,991.207092,-1087.640869,933.909363
69,0.287500,-0.034294,0.048338,-0.342545,-0.937630,880.699463,-1122.285400,15.751030,-0.002192,0.034436,0.310630,0.949905,1087.525635,-956.065247,16.020643,-0.024311,-0.027569,0.312169,0.949315,990.813416,-1087.249878,932.731262
70,0.291667,-0.033826,0.047477,-0.342512,-0.937703,880.651978,-1122.301025,15.805356,-0.001587,0.033633,0.309383,0.950341,1087.131226,-955.717651,15.807152,-0.018025,-0.032549,0.314351,0.948577,990.606445,-1087.055176,933.892700
71,0.295833,-0.033725,0.047016,-0.342333,-0.937795,880.632874,-1122.301880,15.796667,-0.001189,0.033171,0.307600,0.950937,1086.864258,-955.291809,15.576858,-0.018100,-0.032112,0.314956,0.948390,990.412109,-1086.868896,933.799316
72,0.300000,-0.033622,0.047063,-0.342258,-0.937824,880.637756,-1122.283203,15.790854,-0.000990,0.031276,0.306536,0.951345,1086.698486,-954.896851,15.364736,-0.018053,-0.031901,0.315573,0.948193,990.229065,-1086.682251,933.727783
73,0.304167,-0.033475,0.046940,-0.342234,-0.937844,880.634460,-1122.286987,15.788074,0.000090,0.027218,0.306186,0.951582,1086.458862,-954.690186,15.276288,-0.017946,-0.031588,0.316264,0.947975,990.081360,-1086.455322,933.633972
74,0.308333,-0.033777,0.047851,-0.342095,-0.937838,880.695435,-1122.265625,15.706880,0.000482,0.025423,0.305545,0.951838,1086.364624,-954.561279,15.132202,-0.017850,-0.031252,0.316924,0.947768,989.943359,-1086.234497,933.524109
75,0.312500,-0.033537,0.047032,-0.342123,-0.937878,880.662476,-1122.288330,15.753926,0.000514,0.025893,0.304767,0.952075,1086.436279,-954.515198,15.012473,-0.017696,-0.031052,0.317434,0.947607,989.800964,-1086.013062,933.453003
76,0.316667,-0.033318,0.046590,-0.341983,-0.937959,880.665283,-1122.281494,15.760398,0.000759,0.026710,0.304363,0.952181,1086.578491,-954.639709,14.957342,-0.017883,-0.031343,0.318210,0.947333,989.662903,-1085.686523,933.462646
77,0.320833,-0.033253,0.046629,-0.341932,-0.937978,880.679382,-1122.269043,15.758479,0.000656,0.027491,0.304184,0.952216,1086.785278,-954.836670,14.842094,-0.017663,-0.031216,0.318694,0.947179,989.546875,-1085.482544,933.403320
78,0.325000,-0.033218,0.046674,-0.341941,-0.937973,880.708618,-1122.258911,15.750093,0.001467,0.027167,0.304541,0.952111,1086.936279,-955.126648,14.839877,-0.017470,-0.031276,0.319123,0.947036,989.445557,-1085.288574,933.370056
79,0.329167,-0.033111,0.046592,-0.341878,-0.938004,880.711182,-1122.249268,15.748676,0.002107,0.026819,0.304610,0.952097,1087.064209,-955.393860,14.824541,-0.017283,-0.031363,0.319712,0.946838,989.376770,-1085.076294,933.328613
80,0.333333,-0.033073,0.046478,-0.341872,-0.938013,880.724243,-1122.236084,15.742333,0.002792,0.026622,0.304630,0.952095,1087.162354,-955.573486,14.797439,-0.017210,-0.031424,0.320101,0.946706,989.288025,-1084.884644,933.305115
81,0.337500,-0.032978,0.046299,-0.341767,-0.938064,880.741760,-1122.232056,15.720309,0.003389,0.026358,0.304459,0.952155,1087.211182,-955.698792,14.804860,-0.017253,-0.031393,0.320610,0.946534,989.225342,-1084.674072,933.280029
82,0.341667,-0.032873,0.046063,-0.341729,-0.938093,880.754395,-1122.220093,15.705642,0.003536,0.026835,0.304099,0.952256,1087.229736,-955.698669,14.708138,-0.017417,-0.031436,0.321148,0.946347,989.189575,-1084.464478,933.287415
83,0.345833,-0.032758,0.045764,-0.341710,-0.938119,880.767700,-1122.214478,15.700806,0.003327,0.027640,0.303805,0.952328,1087.238403,-955.627747,14.603153,-0.017531,-0.031633,0.321540,0.946205,989.115295,-1084.288208,933.335632
84,0.350000,-0.032664,0.045504,-0.341643,-0.938159,880.777222,-1122.220459,15.683260,0.003205,0.028247,0.303705,0.952342,1087.233032,-955.532715,14.515288,-0.017759,-0.031638,0.321716,0.946141,989.164307,-1084.289673,933.205505
85,0.354167,-0.032471,0.045365,-0.341701,-0.938151,880.808533,-1122.181763,15.692204,0.002909,0.029018,0.303525,0.952377,1087.194458,-955.432556,14.415063,-0.018099,-0.031821,0.322044,0.946017,989.145020,-1084.160034,933.232239
86,0.358333,-0.032166,0.045047,-0.341684,-0.938184,880.830872,-1122.155273,15.694380,0.002391,0.029910,0.303541,0.952346,1087.204712,-955.313782,14.309322,-0.018322,-0.031652,0.322367,0.945908,989.127075,-1084.090698,933.214233
87,0.362500,-0.032074,0.044845,-0.341675,-0.938200,880.856445,-1122.132568,15.682470,0.002130,0.030479,0.303705,0.952276,1087.220947,-955.231689,14.256977,-0.018748,-0.031563,0.322753,0.945771,989.109497,-1083.996094,933.220703
88,0.366667,-0.031885,0.044523,-0.341630,-0.938238,880.876404,-1122.114746,15.679238,0.002047,0.030686,0.304002,0.952175,1087.267944,-955.176819,14.242325,-0.018050,-0.033304,0.323547,0.945454,988.742981,-1083.713867,933.764954
89,0.370833,-0.031581,0.044152,-0.341593,-0.938279,880.904785,-1122.093018,15.669389,0.002184,0.030565,0.304329,0.952074,1087.328979,-955.156494,14.259850,-0.018293,-0.033771,0.324271,0.945184,988.599548,-1083.561401,933.885193
90,0.375000,-0.031447,0.043863,-0.341541,-0.938316,880.929626,-1122.077881,15.652709,0.002269,0.030722,0.304699,0.951951,1087.429932,-955.127319,14.281066,-0.018823,-0.033547,0.324920,0.944959,988.475403,-1083.404297,933.894348
91,0.379167,-0.031233,0.043579,-0.341489,-0.938355,880.954956,-1122.046997,15.639246,0.002304,0.031039,0.305016,0.951838,1087.584473,-955.071960,14.307088,-0.019392,-0.033413,0.325809,0.944646,988.365295,-1083.173950,933.944885
92,0.383333,-0.030996,0.043085,-0.341446,-0.938402,880.974487,-1122.032593,15.610908,0.002785,0.030365,0.305407,0.951733,1087.803711,-955.066223,14.506473,-0.019614,-0.032406,0.326157,0.944556,988.302917,-1083.160034,933.885925
93,0.387500,-0.030685,0.042608,-0.341367,-0.938462,881.006287,-1122.015869,15.601149,0.002783,0.031217,0.305547,0.951661,1088.051270,-954.958923,14.561160,-0.019984,-0.031668,0.326674,0.944395,988.264404,-1083.139526,933.818848
94,0.391667,-0.030449,0.042204,-0.341410,-0.938473,881.054077,-1121.972900,15.594881,0.002719,0.032730,0.305497,0.951627,1088.310425,-954.860718,14.538660,-0.020968,-0.031190,0.327355,0.944154,988.204407,-1083.010376,933.775024
95,0.395833,-0.030163,0.041720,-0.341383,-0.938513,881.087952,-1121.949219,15.580907,0.002353,0.034465,0.305471,0.951575,1088.569092,-954.710205,14.496908,-0.021863,-0.030673,0.328204,0.943856,988.196411,-1082.883911,933.779968
96,0.400000,-0.029848,0.041018,-0.341299,-0.938585,881.128601,-1121.932739,15.561760,0.001886,0.036857,0.305144,0.951591,1088.766968,-954.623474,14.375177,-0.022743,-0.030021,0.328988,0.943583,988.237000,-1082.824951,933.820190
97,0.404167,-0.029461,0.040482,-0.341206,-0.938654,881.174316,-1121.904419,15.560150,0.001497,0.038632,0.305475,0.951415,1088.944580,-954.451538,14.301533,-0.023965,-0.029431,0.329706,0.943320,988.305054,-1082.793457,933.832581
98,0.408333,-0.029255,0.039710,-0.341114,-0.938727,881.210632,-1121.886963,15.523201,0.001066,0.040168,0.305762,0.951260,1089.078857,-954.314087,14.195414,-0.025505,-0.029053,0.330464,0.943026,988.385071,-1082.757935,933.807495
99,0.412500,-0.028920,0.039039,-0.341024,-0.938798,881.261475,-1121.873901,15.497316,0.000799,0.041119,0.305946,0.951160,1089.165649,-954.232849,14.123999,-0.023530,-0.034951,0.328631,0.943518,987.787231,-1082.762085,933.221741
100,0.416667,-0.028453,0.038268,-0.340901,-0.938889,881.322998,-1121.865356,15.477386,0.001290,0.040624,0.306099,0.951132,1089.188232,-954.251465,14.226217,-0.023822,-0.035617,0.328698,0.943462,987.857666,-1082.682495,933.286499
101,0.420833,-0.028118,0.037310,-0.340659,-0.939025,881.379639,-1121.868774,15.436249,0.001587,0.039944,0.306325,0.951087,1089.227051,-954.250916,14.324284,-0.023623,-0.036211,0.328482,0.943520,988.011108,-1082.685913,933.260986
102,0.425000,-0.027840,0.036160,-0.340434,-0.939160,881.448914,-1121.901367,15.388391,0.001934,0.039351,0.306352,0.951103,1089.236694,-954.254517,14.394025,-0.023467,-0.037985,0.328928,0.943299,988.171021,-1082.585938,933.233887
103,0.429167,-0.027404,0.034959,-0.340220,-0.939296,881.558655,-1121.920288,15.339943,0.001889,0.039113,0.306369,0.951107,1089.268066,-954.222595,14.413720,-0.023707,-0.039134,0.329021,0.943214,988.362732,-1082.523926,933.182312
104,0.433333,-0.027828,0.034984,-0.340498,-0.939182,881.709717,-1121.929199,15.303767,0.001673,0.039588,0.306557,0.951027,1089.325806,-954.166748,14.422047,-0.023412,-0.040269,0.328987,0.943185,988.549133,-1082.567749,933.136536
105,0.437500,-0.029504,0.036497,-0.340812,-0.938959,881.853088,-1121.950195,15.218676,0.001496,0.039992,0.306711,0.950961,1089.385254,-954.101624,14.398245,-0.023742,-0.040339,0.328904,0.943203,988.839722,-1082.491699,933.184265
106,0.441667,-0.031130,0.038421,-0.340878,-0.938806,881.881042,-1122.021362,15.088643,0.001320,0.040475,0.306664,0.950956,1089.403320,-954.034485,14.378123,-0.024374,-0.040860,0.329073,0.943105,989.109619,-1082.505737,933.127136
107,0.445833,-0.030750,0.038254,-0.341453,-0.938617,881.977905,-1121.995117,15.078946,0.000994,0.041140,0.306535,0.950969,1089.414185,-953.969910,14.340078,-0.025253,-0.040808,0.329069,0.943086,989.313232,-1082.459839,933.131531
108,0.450000,-0.030636,0.038946,-0.342067,-0.938368,882.142883,-1121.954346,15.009612,0.000785,0.041694,0.306557,0.950938,1089.437012,-953.910278,14.300978,-0.024086,-0.045524,0.332069,0.941848,988.692322,-1082.411377,933.292480
