Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
42,0.175000,0.003898,0.027316,0.176445,-0.983924,-1633.859253,-1033.635254,46.328083,0.001978,0.004811,-0.376072,0.926576,-1183.233276,-933.778992,48.436504,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
43,0.179167,0.004376,0.024536,0.176532,-0.983979,-1633.483521,-1033.370972,46.334656,0.000528,0.003706,-0.376781,0.926295,-1183.363281,-933.589966,48.293617,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
44,0.183333,0.003529,0.021714,0.177871,-0.983808,-1632.809937,-1032.625366,46.291824,0.000837,0.003312,-0.379346,0.925249,-1183.604126,-933.389648,48.134998,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
45,0.187500,0.005225,0.017389,0.177853,-0.983889,-1632.458618,-1032.268066,46.509804,-0.000211,0.001891,-0.380088,0.924948,-1183.605347,-933.187073,48.046856,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
46,0.191667,0.009502,0.008609,0.175075,-0.984472,-1632.007446,-1032.356201,47.012825,-0.001031,0.000932,-0.380254,0.924881,-1183.557617,-932.967224,47.955200,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
47,0.195833,0.010057,0.007156,0.174495,-0.984581,-1631.749390,-1032.270264,47.172703,-0.001201,0.000395,-0.380006,0.924983,-1183.474243,-932.857849,47.902935,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
48,0.200000,0.010163,0.006532,0.173892,-0.984691,-1631.555786,-1032.103149,47.333519,-0.001247,0.000159,-0.380142,0.924927,-1183.388428,-932.859619,47.856995,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
49,0.204167,0.010548,0.005878,0.173179,-0.984816,-1631.344238,-1032.030151,47.544395,-0.001195,0.000489,-0.380357,0.924839,-1183.357666,-932.929932,47.805244,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
50,0.208333,0.010961,0.004895,0.172340,-0.984964,-1631.167603,-1031.950439,47.700417,-0.001402,0.000846,-0.380873,0.924626,-1183.329590,-932.988525,47.751633,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
51,0.212500,0.011922,0.003465,0.171537,-0.985100,-1630.931641,-1031.945312,47.870140,-0.001899,0.001014,-0.381408,0.924404,-1183.282349,-933.005798,47.693287,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
52,0.216667,0.013064,0.002705,0.170400,-0.985285,-1630.738403,-1032.010864,48.065182,-0.002076,0.001041,-0.382040,0.924143,-1183.184326,-932.992249,47.670353,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
53,0.220833,0.014911,0.002352,0.169104,-0.985483,-1630.538696,-1032.147095,48.271065,-0.002119,0.001026,-0.382291,0.924039,-1183.071411,-932.981140,47.622356,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
54,0.225000,0.016460,0.002463,0.167755,-0.985688,-1630.321411,-1032.274048,48.464230,-0.001963,0.001286,-0.382228,0.924065,-1182.963135,-932.985107,47.584030,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
55,0.229167,0.017720,0.002954,0.166234,-0.985923,-1630.065430,-1032.447632,48.688469,-0.001932,0.001530,-0.381896,0.924202,-1182.879028,-933.032654,47.537704,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
56,0.233333,0.018919,0.002918,0.164650,-0.986166,-1629.814575,-1032.611938,48.901604,-0.001740,0.001997,-0.381563,0.924339,-1182.811890,-933.121277,47.514359,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
57,0.237500,0.020471,0.003149,0.162910,-0.986423,-1629.577637,-1032.807861,49.143101,-0.001490,0.002470,-0.381541,0.924347,-1182.771240,-933.202271,47.504578,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
58,0.241667,0.021354,0.003971,0.161195,-0.986684,-1629.299438,-1032.873291,49.391472,-0.001222,0.003066,-0.381535,0.924349,-1182.735352,-933.251099,47.498386,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
59,0.245833,0.022696,0.004803,0.159579,-0.986913,-1629.075439,-1032.979492,49.655037,-0.000874,0.003627,-0.381522,0.924352,-1182.655640,-933.271790,47.488026,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
60,0.250000,0.024204,0.005810,0.157892,-0.987143,-1628.758179,-1033.132202,49.940430,-0.000585,0.004146,-0.381372,0.924412,-1182.558716,-933.305176,47.461060,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
61,0.254167,0.026150,0.006000,0.156107,-0.987376,-1628.440918,-1033.205444,50.237453,-0.000376,0.004471,-0.381031,0.924552,-1182.473755,-933.372437,47.420872,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
62,0.258333,0.027794,0.006340,0.154273,-0.987617,-1628.145752,-1033.260620,50.633369,-0.000113,0.004931,-0.380648,0.924707,-1182.404785,-933.459778,47.391064,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
63,0.262500,0.028928,0.006406,0.152350,-0.987882,-1627.805542,-1033.203857,51.029263,0.000164,0.005442,-0.380446,0.924787,-1182.374756,-933.529846,47.377178,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
64,0.266667,0.031246,0.005861,0.151066,-0.988012,-1627.371582,-1033.498657,51.440689,0.000225,0.005684,-0.380308,0.924842,-1182.357422,-933.577698,47.382751,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
65,0.270833,0.032757,0.006043,0.149580,-0.988188,-1626.993042,-1033.487915,51.824337,0.000378,0.006008,-0.380399,0.924803,-1182.336060,-933.567566,47.378387,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
66,0.275000,0.034334,0.005335,0.148235,-0.988342,-1626.557495,-1033.409180,52.223537,0.000339,0.005989,-0.380433,0.924789,-1182.314087,-933.554321,47.366062,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
67,0.279167,0.036044,0.004028,0.146930,-0.988482,-1626.103394,-1033.325073,52.619694,0.000216,0.005888,-0.380444,0.924785,-1182.297974,-933.521790,47.348930,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
68,0.283333,0.036676,-0.002105,0.145412,-0.988689,-1625.516235,-1033.259277,53.397060,0.000020,0.005709,-0.380376,0.924814,-1182.298340,-933.480774,47.326645,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
69,0.287500,0.038382,-0.003568,0.144249,-0.988790,-1625.076782,-1033.093750,53.822254,-0.000205,0.005310,-0.380254,0.924867,-1182.332153,-933.460449,47.302563,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
70,0.291667,0.040664,0.000015,0.143639,-0.988794,-1624.727417,-1032.802002,53.950653,-0.000396,0.005005,-0.380231,0.924878,-1182.372070,-933.429504,47.302086,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
71,0.295833,0.042767,-0.001345,0.142111,-0.988926,-1624.272583,-1032.675415,54.363850,-0.000527,0.004819,-0.380338,0.924835,-1182.417358,-933.383728,47.296219,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
72,0.300000,0.044866,-0.002579,0.140475,-0.989064,-1623.846680,-1032.519897,54.764107,-0.000910,0.004473,-0.380428,0.924799,-1182.443726,-933.335510,47.284748,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
73,0.304167,0.047071,-0.003703,0.138895,-0.989181,-1623.445801,-1032.433594,55.228237,-0.001091,0.004191,-0.380547,0.924752,-1182.461304,-933.280457,47.266117,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
74,0.308333,0.049317,-0.004633,0.137370,-0.989281,-1623.065552,-1032.318481,55.667767,-0.001148,0.004064,-0.380642,0.924713,-1182.486206,-933.226929,47.243256,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
75,0.312500,0.051415,-0.004275,0.135925,-0.989375,-1622.673096,-1032.352173,56.249310,-0.001304,0.003800,-0.380592,0.924734,-1182.498657,-933.214355,47.231762,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
76,0.316667,0.053740,-0.009390,0.133849,-0.989499,-1622.308472,-1032.471313,57.056435,-0.001306,0.003707,-0.380549,0.924753,-1182.523071,-933.208069,47.228439,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
77,0.320833,0.054995,-0.010376,0.134912,-0.989276,-1621.874023,-1032.124512,57.944283,-0.001428,0.003555,-0.380481,0.924781,-1182.538818,-933.216553,47.223343,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
78,0.325000,0.057162,-0.011010,0.133305,-0.989364,-1621.560791,-1032.118652,58.450500,-0.001284,0.003775,-0.380504,0.924771,-1182.540039,-933.216431,47.220741,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
79,0.329167,0.059882,-0.011711,0.130008,-0.989634,-1621.204346,-1032.237427,58.572334,-0.001317,0.003896,-0.380564,0.924746,-1182.530151,-933.216431,47.215351,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
80,0.333333,0.061893,-0.004949,0.129448,-0.989640,-1620.961060,-1031.952759,58.482632,-0.001242,0.003980,-0.380514,0.924766,-1182.511963,-933.227478,47.202347,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
81,0.337500,0.064020,-0.004036,0.127840,-0.989718,-1620.724976,-1031.997681,58.810471,-0.001122,0.004234,-0.380522,0.924761,-1182.498657,-933.234680,47.208092,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
82,0.341667,0.065727,-0.003535,0.126629,-0.989764,-1620.528076,-1031.995117,59.186890,-0.001051,0.004314,-0.380437,0.924796,-1182.500000,-933.277527,47.206203,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
83,0.345833,0.067266,-0.002980,0.125750,-0.989775,-1620.355225,-1032.004395,59.578747,-0.001020,0.004437,-0.380272,0.924864,-1182.487549,-933.315186,47.206936,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
84,0.350000,0.069341,-0.002625,0.124267,-0.989820,-1620.119141,-1032.086426,60.039558,-0.000848,0.004747,-0.380168,0.924905,-1182.478760,-933.338684,47.208107,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
85,0.354167,0.071296,-0.001927,0.123129,-0.989824,-1619.877563,-1032.126831,60.486237,-0.000711,0.005024,-0.380077,0.924941,-1182.464233,-933.364746,47.208534,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
