Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
43,0.179167,0.014029,-0.022930,0.350898,0.936028,300.588074,1577.287476,22.753407,0.015041,-0.027121,0.263418,0.964183,570.947144,1825.481445,20.330639,-0.024376,-0.005567,-0.370244,-0.928598,423.758636,1665.414795,943.663757
44,0.183333,0.014072,-0.022751,0.350977,0.936002,300.579529,1577.313965,22.743107,0.014923,-0.026962,0.263363,0.964205,570.966187,1825.510132,20.327345,-0.024433,-0.005683,-0.370115,-0.928647,423.774872,1665.136963,943.638916
45,0.187500,0.014147,-0.022543,0.351043,0.935981,300.580902,1577.338013,22.734529,0.014800,-0.026821,0.263394,0.964202,570.978638,1825.539551,20.314537,-0.024567,-0.005852,-0.370031,-0.928676,423.766724,1664.913452,943.599182
46,0.191667,0.014242,-0.022379,0.351065,0.935975,300.575806,1577.367432,22.724272,0.014655,-0.026716,0.263385,0.964209,571.000732,1825.571167,20.321030,-0.024895,-0.006030,-0.369988,-0.928683,423.770172,1664.689575,943.556885
47,0.195833,0.014338,-0.022195,0.351166,0.935941,300.565491,1577.396118,22.710539,0.014525,-0.026470,0.263399,0.964214,571.011047,1825.600464,20.311953,-0.025545,-0.006016,-0.369914,-0.928695,423.767395,1664.465332,943.502075
48,0.200000,0.014497,-0.021896,0.351134,0.935957,300.566925,1577.434326,22.717327,0.014424,-0.026363,0.263329,0.964238,571.021240,1825.632812,20.301994,-0.025855,-0.005985,-0.370139,-0.928597,423.776611,1664.286499,943.468933
49,0.204167,0.014568,-0.021662,0.351172,0.935947,300.565094,1577.458984,22.705399,0.014243,-0.026180,0.263304,0.964252,571.026550,1825.664551,20.296486,-0.025580,-0.006011,-0.370780,-0.928349,423.963715,1663.900513,943.579346
50,0.208333,0.014614,-0.021550,0.351291,0.935904,300.548401,1577.463379,22.660381,0.014111,-0.026185,0.263336,0.964245,571.040771,1825.701416,20.290339,-0.025677,-0.005849,-0.370936,-0.928285,424.019897,1663.537598,943.656494
51,0.212500,0.014680,-0.021124,0.351255,0.935927,300.532867,1577.468384,22.621817,0.013933,-0.026099,0.263293,0.964262,571.040222,1825.730103,20.279625,-0.025109,-0.005446,-0.370308,-0.928554,424.005341,1662.868408,943.867432
52,0.216667,0.014778,-0.020011,0.351000,0.936045,300.528473,1577.476562,22.581261,0.013811,-0.026013,0.263298,0.964265,571.049072,1825.766602,20.287403,-0.024888,-0.005273,-0.370441,-0.928507,424.144745,1662.356323,944.007324
53,0.220833,0.014741,-0.018589,0.350657,0.936203,300.494476,1577.441406,22.510935,0.013609,-0.025861,0.263315,0.964267,571.054382,1825.807495,20.288111,-0.024743,-0.005103,-0.370752,-0.928388,424.249756,1661.906616,944.034851
54,0.225000,0.014739,-0.018175,0.350480,0.936278,300.464417,1577.420410,22.487926,0.013396,-0.025745,0.263350,0.964264,571.050232,1825.847900,20.287552,-0.024610,-0.005012,-0.370817,-0.928366,424.323425,1661.476440,944.065613
55,0.229167,0.014735,-0.018453,0.350580,0.936235,300.443237,1577.411865,22.464478,0.013251,-0.025710,0.263379,0.964259,571.041870,1825.889526,20.287109,-0.024422,-0.004924,-0.370871,-0.928350,424.383575,1661.030884,944.062988
56,0.233333,0.014705,-0.018192,0.350511,0.936266,300.465942,1577.422363,22.463381,0.013031,-0.025742,0.263337,0.964272,571.041870,1825.932373,20.298227,-0.024354,-0.004974,-0.370940,-0.928324,424.455811,1660.578979,944.077637
57,0.237500,0.014052,-0.017323,0.350512,0.936293,300.477661,1577.406616,22.381937,0.012842,-0.025717,0.263334,0.964277,571.040344,1825.978394,20.306599,-0.024352,-0.005038,-0.370981,-0.928307,424.523804,1660.111816,944.094910
58,0.241667,0.013303,-0.016678,0.350476,0.936329,300.503510,1577.355713,22.281515,0.012600,-0.025624,0.263307,0.964289,571.032410,1826.019775,20.321213,-0.024518,-0.004977,-0.370877,-0.928345,424.575134,1659.623535,944.100342
59,0.245833,0.011600,-0.015030,0.350524,0.936361,300.501953,1577.326538,22.153801,0.012348,-0.025610,0.263270,0.964303,571.024597,1826.060181,20.333824,-0.024492,-0.005041,-0.370850,-0.928356,424.626740,1659.143799,944.110779
