Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
74,0.308333,-0.028120,-0.025493,-0.706680,0.706515,-381.894287,305.125671,35.282425,0.007002,0.001230,0.782776,-0.622263,-393.044800,15.147676,36.911118,0.063963,-0.039133,0.699597,-0.710592,-399.579590,187.337097,956.687439
75,0.312500,-0.028218,-0.025619,-0.706666,0.706520,-381.900269,305.152283,35.296059,0.006906,0.001204,0.782726,-0.622327,-393.055450,15.142317,36.917946,0.063576,-0.038159,0.699690,-0.710588,-399.478180,187.344345,957.013062
76,0.316667,-0.028224,-0.025722,-0.706683,0.706500,-381.914185,305.184570,35.305252,0.006857,0.001186,0.782671,-0.622396,-393.059357,15.139695,36.924595,0.063761,-0.037706,0.699674,-0.710612,-399.543091,187.310684,957.289307
77,0.320833,-0.028299,-0.025962,-0.706722,0.706449,-381.919769,305.201355,35.325272,0.006756,0.001174,0.782605,-0.622481,-393.075775,15.132994,36.929615,0.063891,-0.038078,0.699762,-0.710494,-399.549805,187.241379,957.509583
78,0.325000,-0.028487,-0.026326,-0.706741,0.706408,-381.917480,305.211914,35.355156,0.006581,0.001093,0.782572,-0.622525,-393.083893,15.127753,36.940426,0.064428,-0.038810,0.699851,-0.710318,-399.545349,187.228561,957.567688
79,0.329167,-0.028608,-0.026492,-0.706769,0.706369,-381.919312,305.233063,35.377300,0.006535,0.001122,0.782501,-0.622614,-393.092987,15.128858,36.949955,0.064404,-0.039009,0.699979,-0.710183,-399.607941,187.271744,957.749329
80,0.333333,-0.028613,-0.026710,-0.706781,0.706349,-381.919830,305.252106,35.398594,0.006425,0.001092,0.782460,-0.622667,-393.109650,15.130707,36.957413,0.064793,-0.039348,0.700036,-0.710073,-399.736481,187.319839,957.869690
81,0.337500,-0.028704,-0.026907,-0.706796,0.706322,-381.911530,305.269745,35.426464,0.006272,0.001143,0.782378,-0.622771,-393.113861,15.133191,36.976582,0.065402,-0.040034,0.700077,-0.709939,-399.905518,187.377838,957.937744
82,0.341667,-0.028814,-0.027032,-0.706808,0.706301,-381.903381,305.282898,35.445141,0.006098,0.001217,0.782327,-0.622837,-393.127136,15.140396,36.994099,0.066010,-0.040984,0.700171,-0.709735,-400.124207,187.439941,957.999146
83,0.345833,-0.028928,-0.027206,-0.706838,0.706260,-381.886566,305.287872,35.470284,0.005941,0.001324,0.782260,-0.622923,-393.133453,15.147125,37.010380,0.066975,-0.042300,0.700280,-0.709460,-400.348511,187.528351,957.949768
84,0.350000,-0.028966,-0.027409,-0.706876,0.706212,-381.856445,305.294922,35.500389,0.005874,0.001345,0.782186,-0.623016,-393.145111,15.153395,37.025246,0.068140,-0.043919,0.700339,-0.709192,-400.613800,187.592499,957.848877
85,0.354167,-0.028908,-0.027420,-0.706892,0.706198,-381.844116,305.310394,35.516109,0.005763,0.001388,0.782132,-0.623084,-393.162567,15.167856,37.040375,0.068875,-0.044744,0.700443,-0.708967,-400.825714,187.694672,957.861450
86,0.358333,-0.028992,-0.027766,-0.706893,0.706181,-381.824738,305.322235,35.540520,0.005688,0.001370,0.782099,-0.623126,-393.176239,15.175305,37.046547,0.069329,-0.045533,0.700470,-0.708845,-401.118744,187.722290,957.996155
87,0.362500,-0.029023,-0.027976,-0.706939,0.706125,-381.808167,305.332428,35.566353,0.005557,0.001308,0.782070,-0.623165,-393.188507,15.182330,37.052097,0.069956,-0.046308,0.700655,-0.708551,-401.431213,187.763626,958.114197
88,0.366667,-0.029054,-0.028215,-0.706929,0.706124,-381.791534,305.357330,35.584900,0.005418,0.001252,0.782040,-0.623204,-393.205353,15.185578,37.058506,0.070588,-0.046721,0.700931,-0.708188,-401.648041,187.850647,958.193054
89,0.370833,-0.029028,-0.028474,-0.706939,0.706105,-381.805084,305.381348,35.596844,0.005384,0.001321,0.781969,-0.623292,-393.220490,15.198957,37.070110,0.071322,-0.047960,0.701073,-0.707891,-401.970795,187.948395,958.111694
90,0.375000,-0.029029,-0.028630,-0.706952,0.706085,-381.791382,305.402863,35.611431,0.005307,0.001272,0.781949,-0.623319,-393.236664,15.202993,37.066219,0.072141,-0.048743,0.701056,-0.707771,-402.143738,188.009293,958.175964
91,0.379167,-0.029079,-0.028899,-0.706946,0.706078,-381.786926,305.427490,35.636044,0.005230,0.001261,0.781912,-0.623366,-393.252411,15.209893,37.072292,0.073359,-0.050522,0.700895,-0.707681,-402.289551,188.040115,958.006958
92,0.383333,-0.029074,-0.029064,-0.706977,0.706041,-381.783051,305.452454,35.655865,0.005110,0.001258,0.781869,-0.623420,-393.265625,15.220502,37.089855,0.074379,-0.050184,0.701418,-0.707080,-402.025421,187.749954,957.886047
93,0.387500,-0.029141,-0.029418,-0.707026,0.705974,-381.765900,305.456268,35.690369,0.004984,0.001274,0.781853,-0.623441,-393.271606,15.231100,37.109962,0.074967,-0.051489,0.701491,-0.706852,-402.327026,187.809387,957.959961
94,0.391667,-0.029284,-0.029697,-0.707038,0.705945,-381.753937,305.464020,35.732651,0.004876,0.001276,0.781866,-0.623426,-393.267578,15.242667,37.125305,0.073211,-0.049986,0.701864,-0.706773,-402.423157,187.714600,958.573975
95,0.395833,-0.029429,-0.029996,-0.707076,0.705888,-381.749023,305.466187,35.769920,0.004904,0.001376,0.781812,-0.623493,-393.264130,15.252923,37.136101,0.072020,-0.050743,0.702388,-0.706321,-402.651764,187.809250,958.805054
96,0.400000,-0.029576,-0.030458,-0.707121,0.705817,-381.756561,305.471130,35.820210,0.004891,0.001413,0.781823,-0.623479,-393.264252,15.261583,37.142139,0.073318,-0.051955,0.702411,-0.706077,-402.889893,187.861664,958.737427
97,0.404167,-0.029721,-0.030852,-0.707124,0.705791,-381.754181,305.485657,35.866306,0.005156,0.001308,0.781795,-0.623512,-393.208435,15.265604,37.124237,0.074559,-0.052497,0.702376,-0.705941,-403.171783,187.940674,958.723450
98,0.408333,-0.029841,-0.031277,-0.707147,0.705744,-381.761810,305.501587,35.914455,0.005345,0.001161,0.781801,-0.623504,-393.157837,15.280329,37.109409,0.074814,-0.053158,0.702546,-0.705696,-403.406403,187.969864,958.796814
99,0.412500,-0.030027,-0.031734,-0.707175,0.705687,-381.773041,305.511322,35.966675,0.005246,0.001145,0.781825,-0.623475,-393.146545,15.274476,37.116932,0.075144,-0.053721,0.702732,-0.705433,-403.656311,187.992767,958.896973
100,0.416667,-0.030140,-0.032179,-0.707219,0.705619,-381.783966,305.516479,36.019882,0.005143,0.001169,0.781846,-0.623449,-393.135864,15.277825,37.133743,0.076103,-0.054534,0.702855,-0.705145,-403.910461,188.029297,958.936279
101,0.420833,-0.030393,-0.032739,-0.707244,0.705557,-381.792236,305.513855,36.084831,0.005154,0.001228,0.781867,-0.623423,-393.130981,15.277362,37.141773,0.077100,-0.056434,0.702937,-0.704805,-404.292664,188.173386,958.976196
102,0.425000,-0.030601,-0.033191,-0.707267,0.705504,-381.806580,305.522980,36.143120,0.005228,0.001268,0.781912,-0.623366,-393.121307,15.273641,37.146667,0.078494,-0.057839,0.703114,-0.704361,-404.775940,188.082016,958.947754
103,0.429167,-0.030735,-0.033770,-0.707300,0.705438,-381.833130,305.514709,36.206280,0.005226,0.001241,0.782051,-0.623191,-393.117371,15.259267,37.152302,0.079053,-0.058758,0.703279,-0.704057,-405.031219,188.046036,958.988464
104,0.433333,-0.030850,-0.034314,-0.707348,0.705357,-381.858856,305.504120,36.260784,0.005071,0.001201,0.782145,-0.623074,-393.109375,15.234362,37.166878,0.079288,-0.059636,0.703577,-0.703660,-405.367798,188.056763,958.956421
105,0.437500,-0.030822,-0.034922,-0.707387,0.705290,-381.902161,305.513000,36.302765,0.004907,0.001169,0.782237,-0.622961,-393.101837,15.205809,37.177963,0.076973,-0.061364,0.704501,-0.702843,-405.554504,188.210968,958.995728
106,0.441667,-0.030936,-0.035333,-0.707443,0.705209,-381.927612,305.505524,36.367748,0.004755,0.001101,0.782254,-0.622941,-393.086243,15.187075,37.191357,0.076944,-0.062612,0.704824,-0.702412,-405.818359,188.249634,959.024841
107,0.445833,-0.031101,-0.035865,-0.707468,0.705149,-381.943298,305.499176,36.419430,0.004607,0.001132,0.782262,-0.622931,-393.068298,15.175906,37.216381,0.076821,-0.063712,0.705150,-0.701999,-406.058105,188.303070,959.083740
108,0.450000,-0.030108,-0.035189,-0.707609,0.705085,-382.073395,305.583801,36.375431,0.004320,0.001142,0.782272,-0.622921,-393.043579,15.178507,37.258274,0.076511,-0.064698,0.705581,-0.701509,-406.297241,188.388657,959.135071
109,0.454167,-0.031125,-0.036457,-0.707501,0.705085,-381.995361,305.505310,36.503117,0.004074,0.001178,0.782248,-0.622953,-393.016205,15.174642,37.293991,0.076349,-0.065503,0.705979,-0.701051,-406.515137,188.449310,959.190857
110,0.458333,-0.031275,-0.036696,-0.707417,0.705150,-382.002472,305.507843,36.545139,0.003947,0.001162,0.782266,-0.622930,-393.016724,15.153257,37.287231,0.076402,-0.066424,0.706293,-0.700643,-406.751160,188.537567,959.186890
