Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
33,0.137500,0.030327,-0.007632,0.867676,0.496146,1228.174927,666.184265,10.805079,-0.009991,-0.005166,-0.606633,-0.794902,1299.989502,995.207825,10.476106,-0.007263,0.030568,-0.764675,-0.643650,1325.149902,893.012573,924.888733
34,0.141667,0.029631,-0.007469,0.867795,0.495982,1228.098755,666.232178,10.819113,-0.010090,-0.004928,-0.606524,-0.794986,1300.020630,995.227478,10.477362,-0.007092,0.030810,-0.764791,-0.643502,1324.964722,892.980408,924.880249
35,0.145833,0.028920,-0.007201,0.867858,0.495917,1228.027466,666.264709,10.829576,-0.010105,-0.004930,-0.606458,-0.795036,1300.033203,995.231018,10.473294,-0.006870,0.031036,-0.764870,-0.643400,1324.795166,892.953613,924.844482
36,0.150000,0.028378,-0.006989,0.867888,0.495899,1227.955322,666.297363,10.838715,-0.010080,-0.004948,-0.606433,-0.795055,1300.038940,995.238220,10.474463,-0.006570,0.031403,-0.764880,-0.643373,1324.624268,892.922607,924.741760
37,0.154167,0.027864,-0.006866,0.867911,0.495889,1227.891357,666.325500,10.852377,-0.010049,-0.004967,-0.606352,-0.795118,1300.050781,995.233521,10.469724,-0.006298,0.031648,-0.764906,-0.643333,1324.447876,892.870117,924.692322
38,0.158333,0.027482,-0.006658,0.867900,0.495933,1227.842773,666.382385,10.848152,-0.009987,-0.005059,-0.606278,-0.795174,1300.065186,995.237244,10.466246,-0.006020,0.031947,-0.764930,-0.643292,1324.263550,892.802368,924.639343
39,0.162500,0.026932,-0.006594,0.867863,0.496030,1227.796143,666.424316,10.859380,-0.010034,-0.005043,-0.606236,-0.795205,1300.074951,995.247314,10.464797,-0.005788,0.032396,-0.764945,-0.643254,1324.056030,892.738342,924.553284
40,0.166667,0.026485,-0.006483,0.867822,0.496127,1227.755615,666.472107,10.868511,-0.010001,-0.005010,-0.606212,-0.795225,1300.094727,995.257019,10.458262,-0.005416,0.032636,-0.764988,-0.643194,1323.920654,892.647522,924.481140
41,0.170833,0.026041,-0.006447,0.867739,0.496296,1227.729370,666.509338,10.881741,-0.009992,-0.005121,-0.606118,-0.795295,1300.096436,995.254883,10.454826,-0.005014,0.032838,-0.765061,-0.643101,1323.776733,892.559326,924.415771
42,0.175000,0.025788,-0.006407,0.867659,0.496449,1227.704224,666.543213,10.886906,-0.009990,-0.005089,-0.606066,-0.795335,1300.115356,995.262878,10.450816,-0.004701,0.032884,-0.765108,-0.643045,1323.632935,892.436462,924.376953
