Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
16,0.066667,0.055144,0.008382,0.998343,0.014120,1056.887451,1181.180420,9.639924,-0.020269,-0.006105,-0.992667,-0.119015,778.837891,1200.793091,17.148396,-0.019044,0.035581,-0.999173,0.004905,969.740784,1240.742310,935.228577
17,0.070833,0.055124,0.008403,0.998344,0.014143,1056.890259,1181.188599,9.637962,-0.020171,-0.006106,-0.992671,-0.118999,778.840942,1200.787476,17.145870,-0.019024,0.035496,-0.999177,0.004872,969.718445,1240.710083,935.212524
18,0.075000,0.055134,0.008428,0.998343,0.014143,1056.886353,1181.185181,9.639009,-0.020250,-0.006092,-0.992668,-0.119009,778.839417,1200.790527,17.137321,-0.019062,0.035466,-0.999178,0.004809,969.688904,1240.696289,935.186279
19,0.079167,0.055074,0.008420,0.998346,0.014154,1056.884399,1181.186646,9.637886,-0.020284,-0.006056,-0.992669,-0.118996,778.842102,1200.788086,17.142565,-0.019020,0.035375,-0.999182,0.004737,969.662170,1240.669678,935.179077
20,0.083333,0.055129,0.008403,0.998343,0.014178,1056.877686,1181.187500,9.642710,-0.020320,-0.006098,-0.992671,-0.118974,778.851868,1200.781738,17.139639,-0.018980,0.035304,-0.999186,0.004642,969.639771,1240.659180,935.168640
21,0.087500,0.055061,0.008392,0.998347,0.014182,1056.881958,1181.185425,9.642698,-0.020383,-0.006031,-0.992669,-0.118977,778.847046,1200.781494,17.129055,-0.019019,0.035288,-0.999186,0.004547,969.620117,1240.674194,935.153748
22,0.091667,0.055034,0.008406,0.998348,0.014211,1056.872925,1181.185059,9.647809,-0.020470,-0.006016,-0.992665,-0.119003,778.842957,1200.779907,17.130150,-0.019184,0.035000,-0.999193,0.004440,969.590149,1240.681763,935.198303
23,0.095833,0.055023,0.008391,0.998349,0.014198,1056.874878,1181.186523,9.641253,-0.020445,-0.006058,-0.992668,-0.118979,778.855652,1200.774780,17.126322,-0.019287,0.034902,-0.999195,0.004445,969.567017,1240.653076,935.194763
24,0.100000,0.054915,0.008368,0.998355,0.014214,1056.874512,1181.193848,9.644595,-0.020532,-0.005983,-0.992669,-0.118962,778.851685,1200.774170,17.123365,-0.019199,0.034936,-0.999195,0.004414,969.533813,1240.635254,935.157349
25,0.104167,0.055032,0.008403,0.998348,0.014253,1056.864746,1181.186157,9.644393,-0.020513,-0.006011,-0.992669,-0.118963,778.858337,1200.766968,17.121449,-0.019050,0.035085,-0.999193,0.004393,969.488708,1240.592529,935.099426
26,0.108333,0.055072,0.008405,0.998345,0.014296,1056.856934,1181.186401,9.650009,-0.020480,-0.005979,-0.992670,-0.118957,778.857971,1200.763916,17.116415,-0.019038,0.035070,-0.999194,0.004407,969.464111,1240.569458,935.074951
27,0.112500,0.055089,0.008404,0.998344,0.014287,1056.863159,1181.189087,9.655814,-0.020572,-0.006004,-0.992665,-0.118982,778.859802,1200.765991,17.118805,-0.018934,0.035041,-0.999197,0.004385,969.430847,1240.524414,935.056641
28,0.116667,0.055066,0.008431,0.998345,0.014298,1056.858765,1181.183838,9.655295,-0.020633,-0.005969,-0.992672,-0.118916,778.873779,1200.764771,17.116196,-0.018991,0.034990,-0.999198,0.004389,969.396545,1240.518555,935.034424
29,0.120833,0.055175,0.008438,0.998339,0.014308,1056.858154,1181.176880,9.662575,-0.020656,-0.005937,-0.992670,-0.118930,778.868286,1200.764038,17.110020,-0.019000,0.034977,-0.999198,0.004415,969.358337,1240.480835,935.022766
30,0.125000,0.055145,0.008406,0.998340,0.014370,1056.851440,1181.182495,9.666644,-0.020743,-0.005901,-0.992667,-0.118942,778.869263,1200.761963,17.109840,-0.019083,0.035004,-0.999195,0.004435,969.327454,1240.465820,934.997498
31,0.129167,0.055152,0.008443,0.998339,0.014379,1056.860840,1181.176514,9.670891,-0.020747,-0.005931,-0.992665,-0.118957,778.867249,1200.753052,17.114758,-0.019028,0.034987,-0.999197,0.004453,969.285706,1240.441284,934.985962
32,0.133333,0.055157,0.008468,0.998338,0.014380,1056.862061,1181.178833,9.674860,-0.020792,-0.005855,-0.992665,-0.118948,778.875427,1200.757324,17.114170,-0.019047,0.034966,-0.999197,0.004474,969.247375,1240.415039,934.970642
33,0.137500,0.055242,0.008476,0.998333,0.014409,1056.857056,1181.175049,9.677542,-0.020762,-0.005846,-0.992664,-0.118964,778.884583,1200.749268,17.120720,-0.019035,0.034936,-0.999198,0.004485,969.208740,1240.391968,934.962830
34,0.141667,0.055342,0.008444,0.998327,0.014429,1056.856567,1181.171387,9.683622,-0.020810,-0.005837,-0.992664,-0.118957,778.883911,1200.744873,17.115818,-0.019089,0.034930,-0.999197,0.004527,969.172424,1240.372070,934.960205
35,0.145833,0.055423,0.008524,0.998322,0.014485,1056.856567,1181.177246,9.689922,-0.020887,-0.005796,-0.992661,-0.118973,778.884705,1200.739624,17.118650,-0.019101,0.034849,-0.999200,0.004563,969.130859,1240.359253,934.958435
36,0.150000,0.055403,0.008517,0.998323,0.014484,1056.861816,1181.177490,9.689467,-0.020918,-0.005805,-0.992660,-0.118971,778.882263,1200.737183,17.119732,-0.019117,0.034882,-0.999198,0.004630,969.086548,1240.347412,934.933960
37,0.154167,0.055336,0.008502,0.998326,0.014522,1056.856079,1181.184937,9.715601,-0.020928,-0.005812,-0.992663,-0.118948,778.888672,1200.727539,17.114573,-0.019063,0.034857,-0.999200,0.004676,969.051086,1240.327148,934.940369
38,0.158333,0.055394,0.008511,0.998323,0.014529,1056.852051,1181.178467,9.719018,-0.021039,-0.005782,-0.992663,-0.118930,778.889832,1200.736694,17.106110,-0.018997,0.034851,-0.999201,0.004716,969.002930,1240.316528,934.937378
39,0.162500,0.055335,0.008563,0.998325,0.014568,1056.856934,1181.184692,9.718561,-0.020957,-0.005777,-0.992664,-0.118934,778.889465,1200.727905,17.103985,-0.018924,0.034818,-0.999203,0.004787,968.961182,1240.290894,934.950195
40,0.166667,0.055399,0.008563,0.998321,0.014603,1056.849487,1181.177490,9.717899,-0.021029,-0.005815,-0.992659,-0.118962,778.889404,1200.728271,17.110083,-0.018912,0.034882,-0.999201,0.004843,968.912231,1240.278564,934.935181
41,0.170833,0.055373,0.008548,0.998322,0.014619,1056.848511,1181.174683,9.718219,-0.021048,-0.005792,-0.992664,-0.118918,778.895264,1200.730713,17.098459,-0.018869,0.034835,-0.999203,0.004903,968.876709,1240.266846,934.944580
42,0.175000,0.055349,0.008540,0.998324,0.014608,1056.851196,1181.166626,9.720201,-0.021035,-0.005767,-0.992663,-0.118929,778.889709,1200.726807,17.089844,-0.018819,0.034766,-0.999206,0.004957,968.828552,1240.262695,934.955139
43,0.179167,0.055395,0.008558,0.998321,0.014633,1056.846680,1181.166504,9.723115,-0.021015,-0.005741,-0.992664,-0.118929,778.887756,1200.727783,17.085405,-0.018768,0.034761,-0.999207,0.005022,968.788391,1240.256592,934.956238
44,0.183333,0.055369,0.008529,0.998322,0.014652,1056.847046,1181.159424,9.725615,-0.021062,-0.005758,-0.992663,-0.118928,778.893311,1200.729858,17.089733,-0.018552,0.034694,-0.999213,0.005108,968.723145,1240.221558,934.999268
45,0.187500,0.055380,0.008542,0.998321,0.014679,1056.843262,1181.152832,9.723200,-0.021072,-0.005768,-0.992664,-0.118915,778.896484,1200.724731,17.081829,-0.018431,0.034601,-0.999218,0.005129,968.675720,1240.211182,935.015198
46,0.191667,0.055443,0.008523,0.998317,0.014727,1056.838867,1181.147949,9.720707,-0.021125,-0.005802,-0.992662,-0.118919,778.895447,1200.727783,17.091946,-0.018454,0.034559,-0.999219,0.005199,968.642029,1240.223755,935.012939
47,0.195833,0.055435,0.008534,0.998317,0.014717,1056.845581,1181.156616,9.728820,-0.021119,-0.005708,-0.992665,-0.118899,778.895386,1200.726807,17.090422,-0.018435,0.034508,-0.999221,0.005231,968.601196,1240.236450,935.005127
48,0.200000,0.055392,0.008537,0.998319,0.014735,1056.844482,1181.143677,9.725904,-0.021104,-0.005739,-0.992666,-0.118892,778.897705,1200.723389,17.087456,-0.018392,0.034528,-0.999221,0.005263,968.555725,1240.232178,935.000916
49,0.204167,0.055370,0.008506,0.998321,0.014708,1056.843994,1181.142212,9.732645,-0.021190,-0.005765,-0.992665,-0.118886,778.897278,1200.725830,17.089725,-0.018417,0.034481,-0.999222,0.005312,968.516113,1240.241943,934.990356
50,0.208333,0.055421,0.008544,0.998318,0.014692,1056.844971,1181.139526,9.740805,-0.021233,-0.005777,-0.992664,-0.118884,778.897217,1200.723633,17.083437,-0.018427,0.034397,-0.999224,0.005328,968.479126,1240.253662,934.995117
51,0.212500,0.055376,0.008551,0.998320,0.014748,1056.841187,1181.135010,9.739170,-0.021180,-0.005733,-0.992665,-0.118889,778.903015,1200.720459,17.085110,-0.018536,0.034422,-0.999221,0.005348,968.419739,1240.279663,934.993469
52,0.216667,0.055443,0.008544,0.998316,0.014765,1056.834473,1181.133667,9.743007,-0.021128,-0.005723,-0.992669,-0.118870,778.903625,1200.719116,17.087980,-0.018584,0.034305,-0.999224,0.005367,968.372375,1240.282715,935.000854
53,0.220833,0.055404,0.008531,0.998318,0.014774,1056.833374,1181.129395,9.746910,-0.021230,-0.005705,-0.992664,-0.118891,778.899963,1200.719727,17.090675,-0.018662,0.034242,-0.999225,0.005371,968.336121,1240.294067,934.991211
54,0.225000,0.055461,0.008556,0.998315,0.014766,1056.831421,1181.133789,9.758127,-0.021208,-0.005733,-0.992669,-0.118855,778.904785,1200.721558,17.091129,-0.018714,0.034215,-0.999225,0.005369,968.290100,1240.299805,934.973022
55,0.229167,0.055421,0.008584,0.998316,0.014800,1056.833862,1181.138672,9.760974,-0.021216,-0.005696,-0.992670,-0.118841,778.910889,1200.722412,17.091230,-0.018768,0.034111,-0.999228,0.005318,968.260437,1240.320435,934.961182
56,0.233333,0.055432,0.008582,0.998315,0.014835,1056.828735,1181.137085,9.762426,-0.021203,-0.005744,-0.992673,-0.118820,778.918030,1200.720947,17.089249,-0.018790,0.034123,-0.999227,0.005278,968.217285,1240.323364,934.937866
57,0.237500,0.055509,0.008602,0.998311,0.014819,1056.824585,1181.127197,9.777490,-0.021201,-0.005756,-0.992673,-0.118822,778.907593,1200.718384,17.089304,-0.018784,0.034035,-0.999231,0.005200,968.172363,1240.322021,934.931824
58,0.241667,0.055886,0.008766,0.998287,0.014923,1056.749878,1181.067017,9.817757,-0.021232,-0.005691,-0.992674,-0.118804,778.906860,1200.720703,17.087746,-0.018822,0.033916,-0.999234,0.005144,968.131104,1240.332764,934.928650
59,0.245833,0.055636,0.008706,0.998302,0.014882,1056.816162,1181.123657,9.797897,-0.021207,-0.005708,-0.992675,-0.118806,778.906189,1200.721558,17.087507,-0.018886,0.033875,-0.999235,0.005090,968.080383,1240.353760,934.900024
60,0.250000,0.056011,0.008870,0.998279,0.014957,1056.754150,1181.072876,9.835503,-0.021206,-0.005704,-0.992675,-0.118802,778.904114,1200.722168,17.092751,-0.018857,0.033848,-0.999236,0.005037,968.038818,1240.371460,934.894836
61,0.254167,0.056095,0.008955,0.998272,0.015032,1056.732300,1181.057983,9.850995,-0.021194,-0.005718,-0.992676,-0.118794,778.913452,1200.726562,17.085110,-0.018896,0.033844,-0.999236,0.004979,967.992981,1240.391602,934.862366
62,0.258333,0.056166,0.008996,0.998267,0.015070,1056.724976,1181.050293,9.873286,-0.021229,-0.005716,-0.992675,-0.118799,778.912476,1200.721069,17.090141,-0.018920,0.033796,-0.999237,0.004946,967.944641,1240.411011,934.848694
63,0.262500,0.056237,0.009080,0.998262,0.015072,1056.728027,1181.050903,9.885038,-0.021204,-0.005680,-0.992678,-0.118782,778.913818,1200.719971,17.087381,-0.018908,0.033543,-0.999246,0.004950,967.881348,1240.450195,934.833130
64,0.266667,0.056316,0.009139,0.998257,0.015086,1056.728271,1181.050293,9.896529,-0.021174,-0.005675,-0.992682,-0.118750,778.908325,1200.720337,17.090174,-0.019013,0.033420,-0.999248,0.004930,967.837036,1240.500854,934.813049
65,0.270833,0.056382,0.009217,0.998252,0.015133,1056.726807,1181.054443,9.905396,-0.021134,-0.005687,-0.992676,-0.118811,778.910339,1200.722046,17.089293,-0.018991,0.033487,-0.999247,0.004896,967.778564,1240.526611,934.784851
66,0.275000,0.056423,0.009252,0.998249,0.015148,1056.719482,1181.054443,9.917453,-0.021184,-0.005684,-0.992677,-0.118793,778.906433,1200.719116,17.087568,-0.018979,0.033410,-0.999250,0.004820,967.729187,1240.559937,934.770569
67,0.279167,0.056479,0.009302,0.998245,0.015201,1056.723877,1181.057373,9.932760,-0.021202,-0.005709,-0.992676,-0.118795,778.909302,1200.717529,17.093546,-0.018969,0.033439,-0.999249,0.004770,967.675354,1240.582153,934.763000
68,0.283333,0.056553,0.009370,0.998239,0.015237,1056.729736,1181.068604,9.947671,-0.021199,-0.005728,-0.992677,-0.118789,778.907227,1200.711548,17.087183,-0.019032,0.033366,-0.999251,0.004701,967.624512,1240.634399,934.740906
69,0.287500,0.056689,0.009460,0.998231,0.015256,1056.730469,1181.061890,9.966530,-0.021225,-0.005663,-0.992678,-0.118778,778.910095,1200.716309,17.082853,-0.019009,0.033392,-0.999251,0.004650,967.571960,1240.659180,934.723328
70,0.291667,0.056805,0.009553,0.998223,0.015278,1056.726074,1181.064209,9.986919,-0.021218,-0.005674,-0.992675,-0.118801,778.907593,1200.707886,17.085323,-0.019034,0.033370,-0.999251,0.004589,967.517029,1240.680542,934.720154
71,0.295833,0.056908,0.009630,0.998216,0.015319,1056.724854,1181.061890,9.997738,-0.021236,-0.005684,-0.992676,-0.118786,778.905212,1200.707031,17.082687,-0.019066,0.033444,-0.999249,0.004515,967.462097,1240.709961,934.707825
72,0.300000,0.056993,0.009731,0.998210,0.015323,1056.731934,1181.071533,10.022682,-0.021209,-0.005708,-0.992678,-0.118781,778.905457,1200.708740,17.081921,-0.019105,0.033513,-0.999246,0.004418,967.396179,1240.739258,934.708130
73,0.304167,0.057064,0.009871,0.998204,0.015342,1056.732666,1181.073853,10.044124,-0.021149,-0.005696,-0.992678,-0.118789,778.908020,1200.701294,17.084312,-0.019080,0.033691,-0.999241,0.004329,967.328735,1240.769775,934.696167
74,0.308333,0.057144,0.009996,0.998197,0.015400,1056.736572,1181.080811,10.075283,-0.021072,-0.005695,-0.992681,-0.118778,778.915649,1200.703491,17.081646,-0.019108,0.033718,-0.999240,0.004229,967.270630,1240.786743,934.710999
75,0.312500,0.057300,0.010169,0.998186,0.015443,1056.739746,1181.084106,10.104994,-0.021137,-0.005678,-0.992681,-0.118763,778.902222,1200.698853,17.081770,-0.019164,0.033908,-0.999233,0.004157,967.201782,1240.821411,934.699158
76,0.316667,0.057454,0.010354,0.998174,0.015504,1056.735474,1181.096191,10.144905,-0.021189,-0.005646,-0.992678,-0.118787,778.895081,1200.702393,17.075312,-0.019091,0.034023,-0.999231,0.004012,967.136597,1240.825806,934.704773
77,0.320833,0.057483,0.010550,0.998170,0.015509,1056.729858,1181.111206,10.189393,-0.021120,-0.005686,-0.992678,-0.118794,778.909607,1200.699585,17.074831,-0.019064,0.034226,-0.999225,0.003906,967.076538,1240.826782,934.712891
78,0.325000,0.057489,0.010782,0.998166,0.015625,1056.722778,1181.125610,10.224928,-0.021102,-0.005670,-0.992680,-0.118780,778.901428,1200.698608,17.071125,-0.019047,0.034355,-0.999221,0.003796,967.007385,1240.834595,934.734131
79,0.329167,0.057461,0.010981,0.998164,0.015724,1056.709595,1181.144409,10.267491,-0.021138,-0.005664,-0.992681,-0.118765,778.899231,1200.701416,17.077475,-0.019054,0.034597,-0.999213,0.003685,966.955261,1240.867065,934.729309
80,0.333333,0.057281,0.011103,0.998172,0.015783,1056.792725,1181.237915,10.294377,-0.021063,-0.005686,-0.992685,-0.118750,778.905457,1200.700317,17.076006,-0.019039,0.034879,-0.999204,0.003563,966.896912,1240.882202,934.732788
81,0.337500,0.057573,0.011365,0.998150,0.015896,1056.734497,1181.201050,10.349675,-0.020949,-0.005730,-0.992688,-0.118735,778.904602,1200.704346,17.077608,-0.019044,0.035087,-0.999197,0.003443,966.833618,1240.907593,934.750183
82,0.341667,0.057301,0.011503,0.998163,0.015941,1056.769775,1181.268188,10.382355,-0.020955,-0.005751,-0.992687,-0.118741,778.898804,1200.713989,17.072309,-0.019060,0.035322,-0.999189,0.003326,966.774719,1240.920288,934.765686
83,0.345833,0.057248,0.011731,0.998162,0.016076,1056.755859,1181.283325,10.426118,-0.020828,-0.005802,-0.992686,-0.118776,778.883484,1200.708984,17.071577,-0.019104,0.035541,-0.999180,0.003215,966.718262,1240.940552,934.783875
84,0.350000,0.057298,0.011974,0.998155,0.016116,1056.742798,1181.291870,10.482224,-0.020755,-0.005756,-0.992691,-0.118743,778.874268,1200.718384,17.071018,-0.019287,0.035644,-0.999174,0.003126,966.661011,1240.958862,934.836487
85,0.354167,0.057316,0.012239,0.998151,0.016135,1056.729614,1181.291260,10.529274,-0.020670,-0.005803,-0.992694,-0.118732,778.871643,1200.720703,17.074369,-0.019374,0.035775,-0.999168,0.002919,966.591736,1240.935303,934.893066
86,0.358333,0.057296,0.012515,0.998149,0.016082,1056.735107,1181.293579,10.586137,-0.020505,-0.005801,-0.992703,-0.118687,778.874146,1200.721069,17.070606,-0.019630,0.036100,-0.999151,0.002839,966.503906,1241.035889,934.896851
87,0.362500,0.057386,0.012764,0.998142,0.016007,1056.749512,1181.303345,10.636664,-0.020372,-0.005846,-0.992706,-0.118680,778.863831,1200.723511,17.075737,-0.019269,0.036723,-0.999135,0.003021,966.453796,1240.925415,934.785278
88,0.366667,0.057555,0.012972,0.998132,0.015895,1056.767822,1181.342651,10.680532,-0.020285,-0.005891,-0.992714,-0.118627,778.859375,1200.730835,17.079456,-0.018783,0.037275,-0.999124,0.003087,966.413757,1240.994873,934.801758
89,0.370833,0.057665,0.013175,0.998125,0.015769,1056.802368,1181.380737,10.713447,-0.020178,-0.005907,-0.992716,-0.118627,778.850708,1200.737549,17.077568,-0.018425,0.037891,-0.999107,0.003099,966.364624,1241.058960,934.780396
90,0.375000,0.057861,0.013362,0.998112,0.015685,1056.814819,1181.405029,10.751510,-0.020096,-0.005944,-0.992720,-0.118612,778.837341,1200.743530,17.080301,-0.017807,0.038747,-0.999086,0.003062,966.306519,1241.107422,934.744690
91,0.379167,0.057942,0.013574,0.998105,0.015652,1056.817383,1181.420898,10.798013,-0.019957,-0.005942,-0.992725,-0.118590,778.819641,1200.746338,17.078232,-0.016437,0.039308,-0.999087,0.003203,966.282959,1241.166748,934.903320
92,0.383333,0.057964,0.013789,0.998101,0.015657,1056.810425,1181.424927,10.846411,-0.019748,-0.005993,-0.992734,-0.118546,778.805786,1200.754150,17.082647,-0.015416,0.039708,-0.999087,0.003302,966.264893,1241.184204,935.047913
93,0.387500,0.058143,0.013984,0.998088,0.015647,1056.798584,1181.413818,10.901190,-0.019538,-0.006106,-0.992741,-0.118521,778.792786,1200.766235,17.087624,-0.014590,0.040269,-0.999076,0.003462,966.239319,1241.212280,935.153687
94,0.391667,0.058414,0.014139,0.998070,0.015655,1056.778442,1181.408325,10.955409,-0.019391,-0.006140,-0.992751,-0.118453,778.776001,1200.775635,17.083931,-0.014413,0.040675,-0.999061,0.003763,966.199036,1241.273682,935.197266
95,0.395833,0.058712,0.014345,0.998049,0.015631,1056.757812,1181.398682,11.007140,-0.019087,-0.006277,-0.992762,-0.118405,778.769897,1200.786743,17.091190,-0.014070,0.040978,-0.999054,0.003732,966.173706,1241.312378,935.246216
96,0.400000,0.059036,0.014545,0.998028,0.015589,1056.745361,1181.387451,11.062236,-0.018807,-0.006327,-0.992772,-0.118364,778.756531,1200.794800,17.099579,-0.013873,0.041334,-0.999043,0.003592,966.106384,1241.307739,935.225342
97,0.404167,0.059300,0.014806,0.998010,0.015522,1056.736694,1181.391113,11.115697,-0.018461,-0.006399,-0.992775,-0.118389,778.729187,1200.806763,17.105848,-0.013890,0.041623,-0.999031,0.003478,966.015381,1241.290283,935.173584
98,0.408333,0.059531,0.015077,0.997993,0.015429,1056.734009,1181.384277,11.179503,-0.018160,-0.006455,-0.992786,-0.118338,778.714111,1200.816162,17.122908,-0.013789,0.041939,-0.999020,0.003243,965.944458,1241.304199,935.120056
99,0.412500,0.059537,0.015333,0.997989,0.015416,1056.738403,1181.407837,11.238484,-0.017742,-0.006566,-0.992796,-0.118314,778.692383,1200.818359,17.138008,-0.013678,0.042192,-0.999011,0.003127,965.873535,1241.299072,935.082703
100,0.416667,0.059536,0.015649,0.997985,0.015414,1056.749634,1181.427368,11.292318,-0.017532,-0.006609,-0.992801,-0.118302,778.667114,1200.834351,17.153393,-0.013589,0.042690,-0.998991,0.002994,965.787903,1241.274170,935.075928
101,0.420833,0.059541,0.015971,0.997979,0.015387,1056.751221,1181.440674,11.360022,-0.017192,-0.006657,-0.992809,-0.118278,778.650696,1200.848267,17.169491,-0.013477,0.043125,-0.998975,0.002831,965.707947,1241.254395,935.074097
102,0.425000,0.059348,0.016362,0.997984,0.015455,1056.749878,1181.458252,11.409021,-0.016803,-0.006737,-0.992831,-0.118152,778.629395,1200.860107,17.187248,-0.013906,0.044064,-0.998928,0.002703,965.586304,1241.218628,935.064758
103,0.429167,0.059342,0.016822,0.997976,0.015502,1056.762207,1181.471436,11.483480,-0.016482,-0.006796,-0.992837,-0.118143,778.607849,1200.871948,17.201250,-0.014146,0.044548,-0.998904,0.002589,965.477478,1241.223145,935.012451
104,0.433333,0.059314,0.017239,0.997970,0.015493,1056.758301,1181.472168,11.556482,-0.016165,-0.006881,-0.992848,-0.118088,778.599915,1200.885498,17.221329,-0.013904,0.045075,-0.998884,0.002362,965.411499,1241.188477,935.027771
105,0.437500,0.059168,0.017666,0.997971,0.015538,1056.779663,1181.509155,11.621791,-0.015797,-0.006926,-0.992856,-0.118066,778.578979,1200.897583,17.226120,-0.013768,0.045373,-0.998873,0.002145,965.334167,1241.152710,935.027771
106,0.441667,0.059153,0.018092,0.997965,0.015484,1056.821167,1181.554810,11.682013,-0.015483,-0.006998,-0.992868,-0.118001,778.546570,1200.916504,17.241589,-0.013646,0.045802,-0.998855,0.001956,965.247681,1241.118408,935.019165
107,0.445833,0.059277,0.018465,0.997953,0.015333,1056.887329,1181.607422,11.737439,-0.015101,-0.007063,-0.992882,-0.117931,778.508911,1200.936890,17.258772,-0.013502,0.046218,-0.998839,0.001632,965.160400,1241.093262,934.978088
108,0.450000,0.059686,0.018750,0.997928,0.015052,1056.950806,1181.635742,11.798775,-0.014692,-0.007164,-0.992888,-0.117921,778.483582,1200.964722,17.265001,-0.013472,0.046765,-0.998814,0.001437,965.081726,1241.023315,935.032043
109,0.454167,0.059790,0.019060,0.997919,0.014780,1057.010986,1181.671387,11.853765,-0.014350,-0.007207,-0.992896,-0.117898,778.451355,1200.989746,17.264080,-0.013465,0.047286,-0.998790,0.001145,964.993713,1240.972046,935.016052
