Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
69,0.287500,0.003089,0.015614,0.015962,-0.999746,1319.914551,1963.558228,7.250375,0.020518,0.028604,0.154503,-0.987365,1632.481079,1973.135132,4.010025,-0.005847,0.007894,-0.035653,-0.999316,1437.164429,1954.534424,935.154053
70,0.291667,0.003069,0.015698,0.015956,-0.999745,1319.895142,1963.559814,7.239763,0.020628,0.029655,0.154448,-0.987340,1632.427734,1973.084473,4.168660,-0.005298,0.007930,-0.035496,-0.999324,1436.505981,1953.870605,935.194702
71,0.295833,0.002998,0.016007,0.015976,-0.999740,1319.874390,1963.565063,7.232428,0.020738,0.030159,0.154412,-0.987328,1632.336792,1972.976196,4.283295,-0.005153,0.008157,-0.035153,-0.999335,1435.847534,1953.000366,935.325989
72,0.300000,0.002920,0.016213,0.015985,-0.999736,1319.839600,1963.569092,7.220369,0.021035,0.030851,0.154616,-0.987269,1632.268677,1972.865356,4.388076,-0.004598,0.008064,-0.035049,-0.999343,1435.258179,1952.305298,935.327759
73,0.304167,0.002796,0.016397,0.015995,-0.999734,1319.825684,1963.571289,7.215285,0.021296,0.031064,0.154805,-0.987227,1632.195557,1972.707397,4.552375,-0.004233,0.008190,-0.034786,-0.999352,1434.634033,1951.431152,935.401123
74,0.308333,0.002678,0.016671,0.016032,-0.999729,1319.796997,1963.559326,7.204649,0.021702,0.031023,0.154940,-0.987198,1632.131836,1972.554932,4.702442,-0.003805,0.008299,-0.034503,-0.999363,1434.035156,1950.541138,935.453491
75,0.312500,0.002629,0.016875,0.015988,-0.999726,1319.753174,1963.559937,7.196023,0.022181,0.031266,0.154987,-0.987172,1632.059814,1972.415039,4.825830,-0.002991,0.008422,-0.034309,-0.999371,1433.454102,1949.749878,935.442505
76,0.316667,0.002435,0.017258,0.016036,-0.999720,1319.722900,1963.549561,7.182781,0.022649,0.031613,0.155082,-0.987136,1631.994629,1972.319946,4.963263,-0.002589,0.008597,-0.034019,-0.999381,1432.815918,1948.750488,935.536194
77,0.320833,0.002371,0.017452,0.016074,-0.999716,1319.689453,1963.530884,7.150634,0.023004,0.031498,0.155036,-0.987139,1631.935059,1972.213135,5.097606,-0.001803,0.008838,-0.033690,-0.999392,1432.184570,1947.848145,935.540466
78,0.325000,0.002187,0.017780,0.016078,-0.999710,1319.640137,1963.533081,7.153749,0.023044,0.031484,0.155110,-0.987127,1631.927979,1972.159058,5.223752,-0.001035,0.009131,-0.033161,-0.999408,1431.584717,1946.855591,935.585571
