Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
42,0.175000,-0.000031,-0.022494,-0.009837,0.999699,-116.188644,1019.885986,34.349346,-0.008132,-0.034891,-0.088672,0.995416,206.256241,1045.897461,32.066929,-0.007038,0.020389,0.028532,-0.999360,33.515522,1041.771118,956.847412
43,0.179167,-0.000036,-0.022514,-0.009833,0.999698,-116.189705,1019.882568,34.349815,-0.008147,-0.034924,-0.088650,0.995417,206.253860,1045.906616,32.063065,-0.007023,0.020330,0.028510,-0.999362,33.501938,1041.787109,956.853027
44,0.183333,-0.000003,-0.022523,-0.009842,0.999698,-116.195839,1019.882568,34.352360,-0.008152,-0.034925,-0.088662,0.995416,206.253342,1045.901978,32.064159,-0.007014,0.020351,0.028523,-0.999361,33.485275,1041.810669,956.851929
45,0.187500,-0.000047,-0.022520,-0.009852,0.999698,-116.197937,1019.880676,34.353035,-0.008151,-0.034921,-0.088649,0.995417,206.252396,1045.904663,32.065460,-0.007039,0.020360,0.028535,-0.999361,33.467651,1041.825073,956.847412
46,0.191667,-0.000090,-0.022422,-0.009884,0.999700,-116.205238,1019.880310,34.348331,-0.008176,-0.034925,-0.088678,0.995414,206.251617,1045.904419,32.070499,-0.006998,0.020341,0.028515,-0.999362,33.460804,1041.839844,956.850220
47,0.195833,-0.000134,-0.022416,-0.009901,0.999700,-116.206909,1019.879089,34.353760,-0.008174,-0.034931,-0.088676,0.995414,206.251938,1045.906372,32.068707,-0.006947,0.020263,0.028496,-0.999364,33.452129,1041.869629,956.839783
48,0.200000,-0.000129,-0.022404,-0.009919,0.999700,-116.209312,1019.876221,34.353703,-0.008167,-0.034916,-0.088666,0.995416,206.252243,1045.903564,32.067379,-0.006932,0.020293,0.028487,-0.999364,33.440506,1041.880981,956.837585
49,0.204167,-0.000117,-0.022361,-0.009908,0.999701,-116.201241,1019.877075,34.352257,-0.008141,-0.034921,-0.088652,0.995417,206.252213,1045.908447,32.066898,-0.006934,0.020271,0.028480,-0.999365,33.409378,1041.894531,956.839783
50,0.208333,-0.000163,-0.022345,-0.009906,0.999701,-116.200523,1019.874573,34.349873,-0.008161,-0.034941,-0.088649,0.995416,206.248383,1045.905762,32.067425,-0.006868,0.020252,0.028490,-0.999365,33.392506,1041.891235,956.824402
51,0.212500,-0.000156,-0.022404,-0.009874,0.999700,-116.199661,1019.885193,34.356544,-0.008155,-0.034981,-0.088652,0.995415,206.247894,1045.909424,32.070053,-0.006895,0.020271,0.028465,-0.999366,33.382427,1041.918823,956.841736
52,0.216667,-0.000135,-0.022410,-0.009851,0.999700,-116.197975,1019.884338,34.356697,-0.008157,-0.034924,-0.088672,0.995415,206.249557,1045.906372,32.069084,-0.006892,0.020270,0.028425,-0.999367,33.361778,1041.926880,956.839966
