timestep,position_error,x_error,y_error,z_error,linear_velocity_error,x_vel_error,y_vel_error,z_vel_error,angular_velocity_error,rx_vel_error,ry_vel_error,rz_vel_error
2.725,0.6894,-0.3793,-0.5757,0.0003,0.2345,0.0178,0.2337,-0.0075,0.0634,0.0078,0.0628,-0.0019
2.729167,0.6912,-0.3806,-0.577,0.001,0.2496,0.0017,0.2495,-0.0073,0.0757,0.0648,0.0392,0.001
2.733333,0.6929,-0.3816,-0.5784,0.0017,0.2095,0.0236,0.2081,-0.0042,0.0636,0.0594,0.0226,0.0015
2.7375,0.6954,-0.3835,-0.5801,0.0026,0.2551,0.0014,0.255,-0.0042,0.0513,0.0393,0.0329,0.0009
2.741667,0.6971,-0.3845,-0.5815,0.0034,0.2303,0.0152,0.2297,-0.0019,0.0641,0.0181,0.0615,0.0
2.745833,0.7002,-0.3869,-0.5836,0.0044,0.2298,0.0131,0.2294,-0.0004,0.0188,0.0138,0.0128,0.0005
2.75,0.7035,-0.3895,-0.5858,0.0054,0.2267,0.0118,0.2264,0.0009,0.0069,0.0048,-0.005,0.0002
2.754167,0.7046,-0.3901,-0.5868,0.0053,0.2316,0.0121,0.2313,0.0009,0.0442,0.023,0.0377,0.0011
2.758333,0.7059,-0.3914,-0.5875,0.0054,0.2232,0.0099,0.223,0.0004,0.0325,0.0308,-0.0105,0.0012
2.7625,0.7066,-0.3919,-0.588,0.0064,0.2323,0.0178,0.2316,0.0001,0.0199,-0.0121,-0.0158,-0.0004
2.766667,0.7082,-0.3935,-0.5887,0.0076,0.2222,0.0117,0.2219,-0.001,0.0581,0.0288,-0.0504,0.0012
2.770833,0.7087,-0.3939,-0.5891,0.0084,0.2297,0.0104,0.2294,-0.0019,0.0301,0.0039,-0.0298,0.0004
2.775,0.7095,-0.3948,-0.5895,0.0085,0.2241,0.012,0.2238,-0.0031,0.0406,0.012,-0.0388,0.0009
2.779167,0.71,-0.3951,-0.5898,0.0078,0.2289,0.0177,0.2282,-0.0041,0.0648,0.049,-0.0424,0.002
2.783333,0.7111,-0.3964,-0.5904,0.0083,0.2252,0.0157,0.2246,-0.005,0.0788,-0.0443,-0.0651,0.0005
2.7875,0.7113,-0.3964,-0.5906,0.0087,0.2275,0.0088,0.2273,-0.0058,0.0728,0.0537,-0.0492,0.0025
2.791667,0.7126,-0.3979,-0.5911,0.0091,0.2251,0.0155,0.2245,-0.0064,0.0831,-0.0315,-0.0769,0.0017
2.795833,0.713,-0.3981,-0.5914,0.0094,0.2284,0.015,0.2278,-0.007,0.0762,0.0505,-0.057,0.0026
2.8,0.7136,-0.3988,-0.5917,0.0097,0.2244,0.0119,0.2239,-0.0075,0.0856,-0.0067,-0.0852,0.0028
2.804167,0.7143,-0.3997,-0.592,0.0101,0.2282,0.0106,0.2278,-0.0083,0.0651,0.041,-0.0505,0.0021
2.808333,0.7147,-0.3999,-0.5922,0.0103,0.2262,0.0157,0.2254,-0.0087,0.0484,0.0224,-0.0429,0.0017
2.8125,0.7154,-0.4009,-0.5925,0.0105,0.2269,0.0136,0.2263,-0.0093,0.0512,-0.0249,-0.0447,0.0018
2.816667,0.7154,-0.4007,-0.5926,0.0108,0.2279,0.0145,0.2272,-0.0097,0.0714,0.0621,-0.0352,0.0015
2.820833,0.7164,-0.402,-0.5929,0.0109,0.2258,0.011,0.2253,-0.0101,0.0596,0.0286,-0.0523,0.0023
2.825,0.7165,-0.402,-0.593,0.011,0.2269,0.0157,0.2261,-0.0105,0.0225,0.0177,-0.0138,0.0006
2.829167,0.7171,-0.4027,-0.5932,0.011,0.2212,0.0164,0.2203,-0.0105,0.0233,0.0149,-0.018,0.0008
2.833333,0.7174,-0.403,-0.5933,0.011,0.2308,0.0174,0.2299,-0.0111,0.0849,0.0781,-0.0332,0.0016
2.8375,0.7185,-0.4046,-0.5936,0.011,0.2239,0.0167,0.223,-0.0109,0.0367,0.0343,0.0131,-0.0006
2.841667,0.7188,-0.4052,-0.5936,0.011,0.2203,0.0075,0.2199,-0.0108,0.0968,0.0631,0.0734,-0.0033
2.845833,0.7197,-0.4066,-0.5937,0.0111,0.221,0.0137,0.2203,-0.0106,0.0853,0.0835,0.0172,-0.0003
2.85,0.7202,-0.4073,-0.5938,0.0111,0.2257,0.021,0.2245,-0.0102,0.0502,0.0413,0.0285,-0.001
2.854167,0.7213,-0.4089,-0.594,0.0112,0.2252,0.0242,0.2237,-0.009,0.0785,0.0614,0.0489,-0.0014
2.858333,0.7222,-0.4099,-0.5945,0.0114,0.2585,0.0627,0.2507,-0.0084,0.1555,0.0225,0.1538,-0.0053
2.8625,0.7231,-0.4115,-0.5945,0.0112,0.2108,0.0033,0.2107,-0.0061,0.4937,-0.0219,-0.493,0.014
2.866667,0.7242,-0.413,-0.5947,0.0119,0.2375,0.0428,0.2335,-0.0041,0.5161,0.0726,0.5109,-0.0094
2.870833,0.725,-0.4143,-0.5948,0.0123,0.228,0.0308,0.2259,-0.0021,0.0973,0.0632,0.074,0.0002
2.875,0.7264,-0.4167,-0.5949,0.0127,0.2154,0.021,0.2144,0.0005,0.015,-0.0114,0.0097,-0.0002
2.879167,0.7276,-0.4187,-0.5949,0.0132,0.2162,0.0317,0.2139,0.0035,0.1017,0.0209,0.0995,0.0018
2.883333,0.7297,-0.4223,-0.5949,0.0139,0.2229,0.0288,0.2209,0.0069,0.0771,0.0186,0.0748,0.0025
2.8875,0.7313,-0.4251,-0.5948,0.015,0.2169,0.0272,0.215,0.0083,0.0139,-0.0112,0.0082,0.0
2.891667,0.7321,-0.4262,-0.5951,0.0135,0.2115,0.0289,0.2093,0.0078,0.0194,-0.0133,-0.0142,-0.0008
2.895833,0.7339,-0.4288,-0.5954,0.0129,0.2178,0.0326,0.2152,0.0075,0.0479,0.0253,0.0406,0.0017
2.9,0.7344,-0.4297,-0.5955,0.0137,0.2079,0.0292,0.2057,0.0068,0.0566,-0.055,-0.0132,-0.001
2.904167,0.7358,-0.4319,-0.5956,0.0149,0.209,0.0306,0.2067,0.0063,0.0699,-0.016,-0.068,-0.0021
2.908333,0.7364,-0.4328,-0.5956,0.0155,0.2112,0.0338,0.2084,0.0058,0.033,-0.0064,0.0324,0.0009
2.9125,0.7378,-0.435,-0.5957,0.0155,0.2092,0.0346,0.2063,0.0034,0.0444,-0.0396,-0.02,-0.0003
2.916667,0.7382,-0.4357,-0.5957,0.0144,0.1959,0.0237,0.1945,0.002,0.0773,-0.0553,-0.054,-0.0004
2.920833,0.7398,-0.438,-0.596,0.0149,0.2062,0.0427,0.2017,-0.0003,0.1341,-0.0421,0.1273,0.0001
2.925,0.7414,-0.4405,-0.5962,0.0151,0.1972,0.0323,0.1946,-0.0018,0.1051,-0.034,-0.0994,0.001
2.929167,0.7424,-0.4417,-0.5965,0.0152,0.1963,0.0369,0.1928,-0.0027,0.0944,-0.0381,-0.0864,0.0013
2.933333,0.7438,-0.4436,-0.5968,0.0154,0.1955,0.0315,0.1929,-0.0035,0.0956,-0.0468,-0.0833,0.0018
2.9375,0.7448,-0.4448,-0.5972,0.0157,0.1892,0.0436,0.184,-0.0041,0.1317,-0.0542,0.12,-0.0017
2.941667,0.7466,-0.4471,-0.5977,0.0158,0.1944,0.0408,0.19,-0.0049,0.0207,0.0031,-0.0204,0.0004
2.945833,0.747,-0.4475,-0.598,0.0159,0.1888,0.0373,0.185,-0.005,0.1592,-0.0733,-0.1413,0.0046
2.95,0.7491,-0.4502,-0.5986,0.0161,0.1787,0.0351,0.1752,-0.0052,0.1072,-0.0879,0.0613,0.0001
2.954167,0.7502,-0.4513,-0.599,0.0162,0.1862,0.0427,0.1812,-0.0058,0.0494,-0.0493,-0.0005,0.001
2.958333,0.7521,-0.4535,-0.5997,0.0162,0.1823,0.044,0.1768,-0.006,0.1454,-0.0221,-0.1437,0.0046
2.9625,0.7534,-0.455,-0.6002,0.0162,0.1736,0.0337,0.1702,-0.0058,0.1394,-0.0332,-0.1353,0.0047
2.966667,0.7548,-0.4565,-0.6009,0.0163,0.176,0.0434,0.1705,-0.0061,0.1219,-0.0813,0.0908,-0.0012
2.970833,0.7568,-0.4587,-0.6017,0.0162,0.1727,0.0433,0.1671,-0.0061,0.1086,-0.1034,0.0333,0.0006
2.975,0.7577,-0.4595,-0.6022,0.0162,0.1719,0.0411,0.1668,-0.0059,0.1342,0.0028,-0.1341,0.0043
2.979167,0.7595,-0.4614,-0.603,0.0161,0.1698,0.0437,0.1639,-0.0056,0.2636,-0.0093,-0.2633,0.0086
2.983333,0.7608,-0.4626,-0.6038,0.0162,0.1653,0.0468,0.1584,-0.0051,0.2371,-0.1259,0.2008,-0.0059
2.9875,0.7627,-0.4645,-0.6048,0.0163,0.1683,0.0424,0.1628,-0.0047,0.0691,-0.0677,-0.0135,0.0002
2.991667,0.7642,-0.4657,-0.6057,0.0164,0.1653,0.0469,0.1584,-0.0039,0.077,-0.0677,-0.0366,0.0004
2.995833,0.7666,-0.468,-0.607,0.0167,0.1637,0.0435,0.1578,-0.0028,0.1859,-0.036,-0.1823,0.0035
3.0,0.7696,-0.4709,-0.6085,0.0171,0.1507,0.0407,0.1451,-0.0013,0.0737,-0.0009,-0.0737,0.0012
3.004167,0.7715,-0.4723,-0.6098,0.0175,0.159,0.0507,0.1507,-0.0,0.1328,-0.1128,0.0698,-0.0048
3.008333,0.7741,-0.4745,-0.6113,0.0179,0.1544,0.0416,0.1487,0.0009,0.1767,-0.1281,-0.1215,-0.0048
3.0125,0.7761,-0.476,-0.6128,0.0183,0.1601,0.0428,0.1543,0.0018,0.1859,-0.0618,-0.1753,-0.0027
3.016667,0.7795,-0.4787,-0.6149,0.0189,0.1441,0.0467,0.1363,0.0028,0.0842,-0.0362,-0.076,-0.0021
3.020833,0.7822,-0.4807,-0.6168,0.0196,0.1414,0.0464,0.1335,0.0032,0.044,0.0124,-0.0423,0.0006
3.025,0.7841,-0.4822,-0.6181,0.0182,0.1445,0.0458,0.137,0.0029,0.1109,-0.0996,0.0485,-0.0059
3.029167,0.7861,-0.4844,-0.6188,0.0192,0.1357,0.0435,0.1285,0.0019,0.0937,-0.0933,-0.0072,-0.0048
3.033333,0.7872,-0.4854,-0.6194,0.0199,0.1338,0.0423,0.1269,0.0013,0.1271,-0.015,-0.1262,-0.0
3.0375,0.789,-0.4874,-0.6201,0.0207,0.1373,0.0462,0.1293,0.0008,0.1447,-0.0578,-0.1327,-0.0013
3.041667,0.7905,-0.4891,-0.6207,0.0213,0.1235,0.0386,0.1173,-0.0,0.0562,-0.0261,-0.0498,-0.0004
3.045833,0.7916,-0.4902,-0.6212,0.0209,0.1281,0.0461,0.1195,-0.0004,0.137,-0.109,0.0829,-0.0051
3.05,0.7924,-0.4911,-0.6216,0.0199,0.1266,0.0446,0.1185,-0.0009,0.093,-0.0891,-0.0266,-0.0023
3.054167,0.793,-0.4917,-0.6218,0.0199,0.1251,0.036,0.1198,-0.0015,0.157,-0.0403,-0.1517,0.0021
3.058333,0.7941,-0.4931,-0.6221,0.0199,0.1224,0.0414,0.1151,-0.0018,0.1109,-0.0262,-0.1077,0.002
3.0625,0.7947,-0.4937,-0.6224,0.0199,0.1183,0.0427,0.1103,-0.0021,0.0691,-0.0497,-0.0481,0.0003
3.066667,0.7952,-0.4943,-0.6226,0.02,0.122,0.0431,0.1142,-0.0025,0.0553,-0.0548,0.0072,-0.0011
3.070833,0.7958,-0.4951,-0.6227,0.0202,0.1147,0.0366,0.1087,-0.003,0.1761,-0.1743,0.0244,-0.0024
3.075,0.7966,-0.4963,-0.6228,0.0202,0.1208,0.044,0.1125,-0.0035,0.0877,-0.0829,-0.0284,0.0007
3.079167,0.7969,-0.4967,-0.6229,0.0201,0.1061,0.0361,0.0997,-0.0034,0.1704,-0.0381,-0.166,0.0056
3.083333,0.7976,-0.4977,-0.6229,0.0201,0.112,0.0416,0.1039,-0.0038,0.0821,-0.0177,-0.0801,0.0029
3.0875,0.7979,-0.4982,-0.6229,0.02,0.1142,0.0381,0.1076,-0.0041,0.1178,-0.0415,-0.1102,0.0042
3.091667,0.7984,-0.4989,-0.623,0.02,0.1142,0.0457,0.1046,-0.0041,0.0505,-0.0313,-0.0396,0.0017
3.095833,0.7988,-0.4996,-0.623,0.02,0.1051,0.0395,0.0974,-0.0038,0.1179,-0.0896,-0.0765,0.0034
3.1,0.7994,-0.5006,-0.6229,0.0199,0.1101,0.0444,0.1007,-0.0039,0.0519,-0.0418,-0.0307,0.0014
3.104167,0.7997,-0.5013,-0.6228,0.0197,0.1008,0.0357,0.0942,-0.0036,0.1348,-0.0854,-0.1042,0.0042
3.108333,0.8006,-0.5029,-0.6226,0.0195,0.1082,0.0441,0.0988,-0.0036,0.0967,-0.0591,-0.0766,0.0028
3.1125,0.8011,-0.5039,-0.6225,0.0193,0.1039,0.0442,0.094,-0.0033,0.0383,-0.0351,-0.0152,0.0005
3.116667,0.8016,-0.5047,-0.6224,0.0193,0.1071,0.0502,0.0946,-0.0031,0.0403,-0.0291,-0.0279,0.0008
3.120833,0.8023,-0.5061,-0.6222,0.0192,0.0943,0.0408,0.085,-0.0025,0.0959,-0.0241,-0.0928,0.0029
3.125,0.8026,-0.5068,-0.6221,0.0192,0.1031,0.0452,0.0927,-0.0025,0.0697,-0.0569,-0.0404,0.0007
3.129167,0.8034,-0.5084,-0.6218,0.0192,0.0924,0.0432,0.0816,-0.0017,0.1176,-0.0965,-0.0671,0.0007
3.133333,0.804,-0.5095,-0.6216,0.0193,0.1019,0.0502,0.0887,-0.0014,0.0658,-0.0522,-0.0401,0.0002
3.1375,0.8048,-0.5112,-0.6213,0.0195,0.0954,0.0484,0.0822,-0.0006,0.1318,-0.0527,-0.1208,0.0011
3.141667,0.8054,-0.5122,-0.6212,0.0198,0.095,0.0508,0.0803,0.0002,0.0183,-0.0167,-0.0077,-0.0002
3.145833,0.8063,-0.5141,-0.6208,0.0201,0.0973,0.0512,0.0828,0.0009,0.0981,-0.0729,-0.0656,-0.0014
3.15,0.8068,-0.5152,-0.6206,0.0204,0.0997,0.0536,0.0841,0.0016,0.1006,-0.0808,-0.0599,-0.0021
3.154167,0.8078,-0.5172,-0.6201,0.0208,0.0917,0.0496,0.0771,0.0022,0.1274,-0.0822,-0.0973,-0.0032
3.158333,0.8085,-0.5187,-0.6198,0.0213,0.0938,0.0567,0.0747,0.0025,0.0716,-0.0614,-0.0368,-0.002
3.1625,0.8092,-0.5202,-0.6195,0.0205,0.0892,0.0537,0.0712,0.0021,0.0777,-0.0738,-0.0242,-0.0016
3.166667,0.81,-0.5214,-0.6195,0.0196,0.0967,0.0603,0.0756,0.0019,0.0524,-0.0395,-0.0343,-0.001
3.170833,0.8106,-0.5224,-0.6194,0.0202,0.0954,0.0574,0.0762,0.0017,0.0935,-0.0504,-0.0788,-0.0017
3.175,0.8112,-0.5236,-0.6192,0.0212,0.0914,0.0578,0.0707,0.0013,0.1277,-0.0759,-0.1027,-0.0019
3.179167,0.8116,-0.5243,-0.619,0.0218,0.0865,0.0566,0.0654,0.001,0.0734,-0.0619,-0.0394,-0.0006
3.183333,0.8121,-0.5253,-0.6189,0.0223,0.0903,0.0613,0.0663,0.0005,0.0568,-0.0296,-0.0485,-0.0004
3.1875,0.8124,-0.5257,-0.619,0.0225,0.086,0.0597,0.062,0.0,0.1024,-0.0876,-0.0531,0.0001
3.191667,0.8129,-0.5265,-0.619,0.0207,0.0868,0.0613,0.0614,-0.0005,0.1307,-0.0889,-0.0958,0.0007
3.195833,0.8132,-0.5266,-0.6193,0.0208,0.1026,0.0714,0.0737,-0.0008,0.066,-0.0655,-0.0084,0.0005
3.2,0.8139,-0.5276,-0.6194,0.0209,0.0801,0.0573,0.056,-0.001,0.1105,-0.0975,-0.052,0.0014
3.204167,0.8145,-0.5282,-0.6197,0.0211,0.0829,0.0601,0.0571,-0.0014,0.0827,-0.0663,-0.0493,0.0014
3.208333,0.8154,-0.5291,-0.62,0.0213,0.0865,0.0622,0.0602,-0.0018,0.1261,-0.0659,-0.1074,0.0024
3.2125,0.8161,-0.5299,-0.6204,0.0214,0.0825,0.0618,0.0546,-0.0019,0.1363,-0.1135,-0.0755,0.0032
3.216667,0.8169,-0.5306,-0.6208,0.0215,0.0858,0.0654,0.0555,-0.0022,0.1168,-0.1011,-0.0585,0.0031
3.220833,0.8178,-0.5313,-0.6213,0.0216,0.0956,0.073,0.0617,-0.0027,0.0735,-0.0726,-0.0117,0.002
3.225,0.8187,-0.5322,-0.6218,0.0216,0.0801,0.063,0.0495,-0.0024,0.1168,-0.1021,-0.0565,0.0035
3.229167,0.8198,-0.5332,-0.6223,0.0218,0.08,0.0649,0.0467,-0.0025,0.0722,-0.0624,-0.0363,0.0023
3.233333,0.8206,-0.5338,-0.6228,0.0218,0.0806,0.0651,0.0474,-0.0026,0.1309,-0.106,-0.0767,0.0042
3.2375,0.8216,-0.5347,-0.6234,0.0218,0.0848,0.0677,0.0509,-0.0027,0.1114,-0.0899,-0.0657,0.0036
3.241667,0.8225,-0.5355,-0.624,0.0216,0.0846,0.07,0.0474,-0.0027,0.1306,-0.1077,-0.0736,0.0041
3.245833,0.8237,-0.5366,-0.6246,0.0216,0.0649,0.0601,0.0244,-0.0019,0.1775,-0.0924,-0.1515,0.0045
3.25,0.825,-0.5377,-0.6253,0.0215,0.0799,0.0678,0.0423,-0.0021,0.0675,-0.0572,-0.0358,0.0018
3.254167,0.8259,-0.5383,-0.6261,0.0214,0.0842,0.0711,0.045,-0.0019,0.0665,-0.0585,-0.0316,0.0015
3.258333,0.8271,-0.5391,-0.6269,0.0213,0.0786,0.0677,0.0399,-0.0015,0.1094,-0.097,-0.0507,0.002
3.2625,0.8282,-0.5398,-0.6277,0.0213,0.0801,0.0701,0.0389,-0.001,0.09,-0.0676,-0.0595,0.0013
3.266667,0.8299,-0.5413,-0.6288,0.0213,0.0818,0.0705,0.0415,-0.0003,0.0769,-0.0749,-0.0172,-0.0
3.270833,0.8312,-0.542,-0.6298,0.0212,0.0799,0.0703,0.0381,0.0003,0.1813,-0.1454,-0.1083,-0.0002
3.275,0.8328,-0.5431,-0.6309,0.0215,0.0744,0.0669,0.0324,0.0009,0.0088,0.0047,0.0075,0.0
3.279167,0.8344,-0.5442,-0.6321,0.0217,0.0751,0.0675,0.033,0.0015,0.075,-0.0162,-0.0732,0.0003
3.283333,0.8361,-0.5453,-0.6334,0.0221,0.0751,0.0693,0.0289,0.0021,0.0424,-0.0229,0.0356,-0.0011
3.2875,0.8382,-0.5467,-0.635,0.0224,0.075,0.0685,0.0305,0.0025,0.1168,-0.0812,-0.0839,-0.0026
3.291667,0.8397,-0.5474,-0.6363,0.0226,0.0761,0.0688,0.0325,0.0026,0.1221,-0.1028,-0.0658,-0.0038
3.295833,0.8417,-0.5489,-0.6376,0.0216,0.0723,0.0665,0.0281,0.0027,0.1126,-0.0875,-0.0709,-0.0032
3.3,0.8426,-0.5496,-0.6384,0.0219,0.0768,0.0693,0.0329,0.0022,0.0113,-0.0081,-0.0078,-0.0002
3.304167,0.8435,-0.5504,-0.6387,0.0224,0.0745,0.0696,0.0264,0.0017,0.098,-0.0868,-0.0454,-0.0019
3.308333,0.8441,-0.5509,-0.6392,0.0232,0.0761,0.0708,0.0279,0.0013,0.0568,-0.0564,-0.0064,-0.0013
3.3125,0.8448,-0.5515,-0.6395,0.0238,0.0701,0.0664,0.0224,0.001,0.0832,-0.0829,0.0075,-0.0019
3.316667,0.8453,-0.5521,-0.6397,0.0242,0.0728,0.0688,0.024,0.0007,0.0223,-0.0221,-0.0022,-0.0003
3.320833,0.8457,-0.5525,-0.6398,0.0242,0.0669,0.0637,0.0205,0.0003,0.0501,-0.0239,-0.0441,0.0006
3.325,0.8459,-0.5526,-0.64,0.0236,0.0728,0.0688,0.0236,-0.0001,0.0405,-0.0358,-0.019,0.0002
3.329167,0.8461,-0.5528,-0.6402,0.0221,0.0683,0.0654,0.0197,-0.0004,0.1068,-0.1068,0.0036,-0.0002
3.333333,0.8462,-0.553,-0.6402,0.0219,0.0721,0.0687,0.0219,-0.0009,0.0802,-0.0802,0.0001,0.0004
3.3375,0.8463,-0.5534,-0.6399,0.0218,0.0568,0.0554,0.0123,-0.0009,0.2259,-0.0461,-0.2211,0.0058
3.341667,0.8463,-0.5536,-0.6396,0.0218,0.0679,0.0653,0.0183,-0.0015,0.0259,-0.0241,0.0096,0.0002
3.345833,0.8463,-0.5538,-0.6395,0.0219,0.0659,0.064,0.0156,-0.0017,0.0459,-0.0139,0.0437,-0.0008
3.35,0.8463,-0.554,-0.6393,0.022,0.0802,0.0773,0.0212,-0.0025,0.1521,-0.0389,0.147,-0.0026
3.354167,0.8463,-0.5543,-0.6391,0.022,0.0664,0.0653,0.012,-0.0022,0.0917,-0.072,0.0569,0.0007
3.358333,0.8462,-0.5547,-0.6387,0.0219,0.0656,0.0645,0.0122,-0.0023,0.0832,-0.0814,-0.0167,0.0029
3.3625,0.8461,-0.5551,-0.6382,0.0218,0.0593,0.0581,0.0119,-0.0022,0.1421,-0.0377,-0.1369,0.0049
3.366667,0.8461,-0.5553,-0.638,0.0219,0.0767,0.0741,0.0193,-0.0029,0.1854,-0.0485,0.1789,-0.0035
3.370833,0.846,-0.5558,-0.6374,0.0218,0.0655,0.0647,0.0103,-0.0023,0.0705,-0.0494,0.0502,0.0
3.375,0.8459,-0.5562,-0.637,0.0218,0.0647,0.0642,0.0074,-0.0021,0.0206,0.0005,0.0206,-0.0007
3.379167,0.8458,-0.5568,-0.6363,0.0217,0.0623,0.0617,0.0084,-0.0019,0.0394,-0.0382,0.0096,0.0007
3.383333,0.8458,-0.5572,-0.636,0.0215,0.0723,0.071,0.0138,-0.0022,0.0638,-0.0448,0.0455,-0.0006
3.3875,0.8456,-0.5579,-0.6351,0.0214,0.0639,0.0632,0.0093,-0.0014,0.0482,-0.0311,0.0368,-0.0009
3.391667,0.8456,-0.5585,-0.6346,0.0213,0.0661,0.0658,0.0064,-0.001,0.0173,0.0041,0.0168,-0.0007
3.395833,0.8456,-0.5593,-0.6338,0.0212,0.0661,0.0659,0.005,-0.0005,0.0634,-0.0115,0.0623,-0.0024
3.4,0.8456,-0.56,-0.6332,0.021,0.0663,0.0659,0.0069,-0.0001,0.0827,-0.0648,0.0515,-0.0021
3.404167,0.8455,-0.5608,-0.6324,0.0209,0.0671,0.0665,0.009,0.0003,0.0624,-0.0596,0.0185,-0.0012
3.408333,0.8455,-0.5616,-0.6317,0.0209,0.0682,0.0679,0.0053,0.0009,0.0217,-0.0214,0.0035,-0.0004
3.4125,0.8455,-0.5625,-0.6309,0.0208,0.0698,0.0696,0.0051,0.0014,0.1127,-0.0919,0.065,-0.0038
3.416667,0.8454,-0.5636,-0.6299,0.0209,0.0681,0.0677,0.0072,0.0018,0.061,-0.0471,0.0387,-0.0022
3.420833,0.8456,-0.5643,-0.6294,0.0209,0.067,0.0667,0.005,0.0021,0.0387,-0.0332,0.0199,-0.0014
3.425,0.8455,-0.5655,-0.6283,0.0209,0.0733,0.0729,0.0072,0.0026,0.1642,-0.121,0.1109,-0.0055
3.429167,0.8457,-0.5663,-0.6278,0.0209,0.0722,0.0721,0.0022,0.0027,0.117,-0.0781,0.087,-0.0035
3.433333,0.8455,-0.5675,-0.6264,0.0212,0.0707,0.0703,0.0068,0.0021,0.0629,-0.0039,0.0628,-0.0005
3.4375,0.8457,-0.568,-0.6262,0.0196,0.0696,0.0694,0.0047,0.0017,0.0215,0.0071,0.0203,0.0001
3.441667,0.8457,-0.5686,-0.6257,0.0196,0.0729,0.0729,0.001,0.0014,0.0844,-0.0721,0.0439,-0.0014
3.445833,0.8454,-0.5692,-0.6247,0.0199,0.0714,0.0714,0.0012,0.0011,0.0587,-0.0117,0.0576,-0.0001
3.45,0.8453,-0.5696,-0.6243,0.0208,0.0749,0.0746,0.0064,0.0006,0.0846,0.0062,0.0844,0.0003
3.454167,0.8451,-0.57,-0.6236,0.0208,0.075,0.075,0.0016,-0.0003,0.0927,-0.0916,0.0147,0.0002
3.458333,0.8451,-0.5706,-0.6231,0.0202,0.0755,0.0755,0.0018,-0.0011,0.0782,0.0094,0.0776,-0.0011
3.4625,0.8453,-0.5711,-0.623,0.019,0.0746,0.0745,0.0019,-0.0019,0.0239,0.0076,0.0227,-0.0006
3.466667,0.8457,-0.5717,-0.6229,0.0189,0.0763,0.0763,0.0001,-0.0026,0.0882,-0.0319,0.0823,-0.0007
3.470833,0.8462,-0.5723,-0.6231,0.019,0.0765,0.0764,-0.0,-0.0031,0.0353,0.0227,0.0271,-0.0015
3.475,0.8468,-0.5732,-0.623,0.0191,0.0769,0.0766,-0.0053,-0.0036,0.0844,0.0155,0.083,-0.0024
3.479167,0.8475,-0.5738,-0.6234,0.019,0.08,0.0799,-0.0012,-0.0042,0.1086,-0.0428,0.0997,0.0005
3.483333,0.8482,-0.5747,-0.6236,0.0191,0.0777,0.0776,-0.0018,-0.0046,0.052,0.0393,0.0339,-0.0029
3.4875,0.8491,-0.5754,-0.6241,0.0189,0.0818,0.0815,-0.0049,-0.0053,0.1215,-0.0828,0.0889,0.0044
3.491667,0.8499,-0.5761,-0.6245,0.019,0.0822,0.0819,0.0007,-0.0059,0.0743,0.0215,0.0711,-0.0022
3.495833,0.8508,-0.5768,-0.6251,0.0189,0.0826,0.0821,-0.0073,-0.0062,0.1182,-0.0301,0.1143,0.0016
3.5,0.8517,-0.5776,-0.6256,0.0188,0.084,0.0834,-0.0075,-0.0066,0.1028,-0.0217,0.1005,0.0012
3.504167,0.8527,-0.5783,-0.6263,0.0187,0.0878,0.0875,-0.0031,-0.0071,0.0218,-0.0114,0.0186,0.0009
3.508333,0.8537,-0.5792,-0.6269,0.0185,0.0846,0.0835,-0.0119,-0.0068,0.1073,-0.0258,0.1041,0.0017
3.5125,0.8547,-0.58,-0.6276,0.0183,0.0894,0.0888,-0.0075,-0.007,0.087,0.0167,0.0854,-0.0016
3.516667,0.8558,-0.5808,-0.6283,0.018,0.0916,0.091,-0.0076,-0.0067,0.0834,-0.0393,0.0735,0.0026
3.520833,0.857,-0.5818,-0.6289,0.0176,0.0898,0.0882,-0.0156,-0.0055,0.0988,0.0123,0.098,-0.0012
3.525,0.8582,-0.5826,-0.6299,0.0173,0.0967,0.0959,-0.0112,-0.0051,0.1167,-0.0349,0.1114,0.0013
3.529167,0.8594,-0.5836,-0.6306,0.017,0.0905,0.0893,-0.014,-0.0033,0.0494,0.0326,0.0371,-0.0015
3.533333,0.8607,-0.5845,-0.6316,0.0167,0.0989,0.0977,-0.0155,-0.0023,0.1337,-0.0294,0.1304,-0.0003
3.5375,0.8622,-0.5856,-0.6326,0.0164,0.0981,0.0971,-0.0141,-0.0005,0.052,0.013,0.0503,-0.0005
3.541667,0.8638,-0.5867,-0.6337,0.0162,0.1029,0.1008,-0.021,0.0012,0.0407,-0.0085,0.0399,-0.0005
3.545833,0.8654,-0.588,-0.6348,0.0162,0.1009,0.0989,-0.0197,0.0028,0.1246,0.0791,0.0963,0.0009
3.55,0.8671,-0.589,-0.6362,0.0159,0.1048,0.1024,-0.0218,0.0043,0.0339,-0.0123,0.0315,-0.0009
3.554167,0.869,-0.5903,-0.6375,0.0158,0.1069,0.104,-0.0241,0.0054,0.0629,0.0183,0.0602,-0.0001
3.558333,0.8711,-0.5919,-0.6389,0.0158,0.1072,0.1036,-0.0266,0.0062,0.0629,0.0622,0.0085,0.0033
3.5625,0.873,-0.593,-0.6405,0.0157,0.114,0.1112,-0.0244,0.0068,0.0579,0.0099,0.0571,-0.0007
3.566667,0.8744,-0.5941,-0.6414,0.0155,0.1127,0.109,-0.028,0.007,0.1289,0.1265,0.0241,0.0066
